logFC	logCPM	PValue	FDR
YCR091W	0.819270902517553	3.58200053214355	0.00101522532204161	0.0038825796955615
YJR113C	-0.559796447031281	5.696269112862	0.00102052907883505	0.00390013385722627
YJL076W	0.735341656097084	7.16835189124748	0.00103359803689293	0.00394731884809214
YPL195W	0.468914575317401	7.02083419916278	0.00103633215604778	0.00395445074425418
YDR080W	0.679227340655735	5.78138551623034	0.00103691270201578	0.00395445074425418
YBR282W	-0.583468756490217	5.28379062089492	0.00103944136149249	0.00396132987486505
YLR208W	-0.536840629401569	8.03393472964769	0.00104296195223543	0.00397197705154469
YPR062W	-0.684356225557942	8.35409381344538	0.00104524191460625	0.00397788792710525
YBR154C	-0.776093030308536	8.2312569866039	0.00105088153596677	0.00399656756719442
YDR135C	0.642737850563314	7.59078515989656	0.00105294446103589	0.00400162828898548
YGR218W	0.66445191499747	7.54582082370669	0.00105392643725744	0.00400257677526889
YNR039C	0.557236959260582	6.26185714080945	0.00105515043927911	0.00400444246573635
YDL048C	-0.939471295004719	7.62965250647053	0.00106190099641136	0.00402726505578633
YMR071C	-0.729297839317564	6.45412589923798	0.00106406244801493	0.00403266385464741
YBL037W	0.463812052473417	5.82143465142715	0.00106717559927433	0.0040416594941332
YMR047C	0.571354940295885	7.50297656532985	0.00107126701382565	0.00405434503501189
YER180C-A	-0.696527112644268	3.10668847962467	0.00107285722320013	0.00405755344276036
YHR109W	0.542640303477629	4.01187503692085	0.00107600509415934	0.00406664442571287
YDR383C	0.843430714155983	5.9978283112877	0.00107765146590816	0.00407005201187845
YEL007W	0.65696889973332	6.80012745325566	0.00109593905720488	0.00413626170416068
YLR342W	0.918661147390227	8.98112234017784	0.00109785866085452	0.00413867528572814
YHR144C	-0.581659096524227	5.68253021859971	0.00109884201157685	0.00413867528572814
YKR098C	0.448210810131642	4.78286907609937	0.00109885047385023	0.00413867528572814
YMR228W	-0.628750588520644	5.03185631761658	0.00110128790741709	0.0041449989077372
YLR307W	0.969837672531727	3.49301833460629	0.00110692431151442	0.00416334574151844
YBR071W	0.623139340398224	5.33563003774566	0.00111157030881323	0.00417794479894381
YBR231C	-0.50034052503573	5.42463056378321	0.00111828310174538	0.00420028670174468
YBR259W	0.461508831250889	5.1392096805674	0.0011224955340727	0.00421214796464303
YDL127W	0.477617664479371	4.67284549081162	0.00112298254061938	0.00421214796464303
YDR071C	-0.721494634163092	7.77827273826093	0.00112823232942863	0.00422893668060869
YAL063C	0.663810791454724	3.90227981630024	0.00113045150238281	0.00423227161847022
YCR061W	1.07371148096982	4.26648110876309	0.00113067091728573	0.00423227161847022
YDR038C	0.740734902655812	3.87866295329643	0.00113481770967346	0.00424488623091409
YGL039W	1.19491758208753	6.93601306467896	0.00113918873466507	0.00425832177492792
YOR326W	0.647379547690228	8.41885788195711	0.00114139721465528	0.00426317287374403
YBR055C	0.421330231279092	6.15821299525937	0.00114204667651624	0.00426317287374403
YGR071C	0.428175775516902	5.40348519845009	0.00114361697324411	0.00426612065445669
YJL129C	0.646936066615375	7.03425856893989	0.00115151678891853	0.00429107294905063
YPL265W	0.630072465773769	8.41755488185454	0.00115187630672594	0.00429107294905063
YLR167W	-0.948094977406267	12.959981493798	0.00116430525632426	0.00433441977235157
YML021C	-0.475080601550157	5.5940449792678	0.00116586124530793	0.00433725779823541
YDR500C	-0.730235858050872	10.1158571169926	0.00116825497166071	0.00434067609569423
YOR390W	0.728735989570913	2.65361482829942	0.00116836862520882	0.00434067609569423
YGL092W	0.567190994288109	7.34823757486715	0.00117269056513952	0.00435322901488244
YKL176C	0.825716309501159	7.34153249837303	0.00117334059266639	0.00435322901488244
YGL256W	1.58053538717149	9.04197636014146	0.00117445653194633	0.00435441312556764
YNL158W	-0.497696618352639	4.80815892205899	0.0011804197022562	0.00437355503242721
YOR160W	0.444623334533222	5.94732304062903	0.0011889923144399	0.00440233265475207
YKL171W	0.522087189257557	5.19248857902649	0.0011935494858402	0.00441505501267959
YKL094W	-0.558806955300637	7.47754490218971	0.00119404415530475	0.00441505501267959
YLR198C	-0.928517189558278	4.18724617943532	0.00119682611048047	0.00442234935346569
YLR386W	0.512832376714976	5.69715413330165	0.00119767896399391	0.00442251049880183
YKL093W	0.576709309813674	4.3481292472953	0.0012111673724617	0.00446929756279757
YKR082W	0.432834343135237	6.8733408377403	0.00121217450379329	0.00446999572417702
YJL107C	0.692194474532682	3.50255103171348	0.00121500554803949	0.00447741424142673
YLR398C	0.763005795205926	6.76017711225703	0.00122038014522892	0.00449418968576555
YNL245C	-0.421891186379267	5.98123036904089	0.00122211964237194	0.00449756487916678
YBR172C	0.402143099018456	7.71940486800414	0.00122603569760521	0.00450894016649562
YJL011C	-0.736786851466417	6.14601175684828	0.00123649595614102	0.00454435131157409
YOR097C	-0.579244605529703	4.9644209932345	0.00124058423618741	0.00455631239970713
YJR009C	0.770445401925803	11.7846673895653	0.00124320697233282	0.00456287851161778
YGL053W	0.622213793577917	4.39320546778342	0.00124538679515163	0.00456781129899575
YPR005C	0.708527969976104	3.73539208896559	0.00124755215778544	0.00457268446834166
YNL134C	-0.725255342924597	6.64676049720855	0.00125431627009675	0.00459439572123239
YDL232W	-0.66716289237685	4.79242981394935	0.00126254370751317	0.00462143426762189
YGL194C	0.554014597508873	5.22098914969786	0.0012645886053822	0.00462582110335589
YBR006W	-0.71479971560588	6.99808502567991	0.00127412887293377	0.00465760153216258
YLR406C	-0.597799479972176	9.63798764806965	0.00127809076573014	0.00466896125315189
YLR361C-A	-0.829830920312756	4.8935405461195	0.00127956869048152	0.0046712377377966
YDR329C	-0.388126819936736	6.04616389952486	0.00128275500006911	0.00467974370852983
YMR141C	0.586002618628714	3.49670203251417	0.00129379368530853	0.00471686623763249
YDR386W	0.451479348084834	4.85254895983211	0.00129480874670348	0.00471741986715635
YMR060C	-0.446878861874793	5.23768892983443	0.00130805838133455	0.00476251769086831
YDR398W	-0.428238070162283	8.10514630572582	0.00130940714016415	0.00476425434154265
YOR143C	-0.588556074322087	5.82428075650613	0.00131776741484402	0.00479148298211748
YDR379W	0.507975432745144	5.90763579294206	0.00132323811864086	0.00480666710827029
YMR043W	-0.547198991530465	6.51716026599887	0.00132370246988962	0.00480666710827029
YOR259C	-0.499441205580079	8.26680727330616	0.00132994654074262	0.00482613402732962
YFL033C	0.732394090849995	5.39877370705773	0.00133606282154777	0.00484374966194301
YFR026C	1.03893834004487	4.07334963200533	0.00133699692091987	0.00484374966194301
YKL069W	-0.742503394570746	6.21694676695187	0.00133745987920805	0.00484374966194301
YBL085W	0.415450970411647	6.70837107729716	0.00133951370343882	0.00484797509224712
YNL136W	0.410215644705451	6.54145177721532	0.00134325127755054	0.00485828473316592
YIR011C	-0.616417139254927	6.73265845728404	0.0013455765697263	0.0048634761597581
YGR189C	0.577308245377094	8.61076359613045	0.00134709123408773	0.00486573271268304
YML075C	0.534083992367506	6.95282969852672	0.00135010927459163	0.00487341293635617
YNL178W	-0.695385560235275	11.9986173433174	0.0013510373694561	0.00487354404229542
YNL058C	0.604658969310213	4.59281877856935	0.0013538032485756	0.00488029996930452
YJL184W	-0.774326456017064	5.82988225110854	0.00136427729469107	0.00491481569906835
YDR429C	-0.572995938320633	9.10477358867037	0.00136832582212167	0.00492615323971999
YER057C	-0.465699658570851	7.47371285260096	0.00137126194442396	0.00493214742198468
YBL011W	0.656195842233249	6.37065225050775	0.00137179580629766	0.00493214742198468
YOR156C	0.687290612696102	4.46559133026938	0.00137784156379798	0.00495038642504321
YMR128W	0.715961589499757	7.71034122079135	0.00137868035478788	0.00495038642504321
YEL013W	0.51621025212435	6.41090176629043	0.0013818467606061	0.00495849806087479
YLR410W	0.644624976504647	7.04550106583829	0.00138566380055991	0.00496893219820205
YKR022C	-0.471313283160435	5.87057881804998	0.00139506924131313	0.00499937928116475
YBR192W	-0.527128448041836	5.7014067697865	0.00139654593056438	0.00499990168687788
YLR191W	-0.379957179079971	5.8972517053017	0.00139729751212035	0.00499990168687788
YBR274W	0.409152067543813	5.26498988475935	0.00139817202166013	0.00499990168687788
YOR349W	0.59971120890127	4.65142464150393	0.00139887459821341	0.00499990168687788
YOL138C	0.634834758883838	5.97793687321195	0.00140372930034486	0.0050139742656109
YDR249C	0.582215256103372	4.9008900911357	0.00141346740404633	0.00504231428626587
YNR054C	-0.483885184507162	6.49187781289675	0.00141458262379941	0.00504231428626587
YKR060W	-0.627167577021218	5.80381239607651	0.00141531926965421	0.00504231428626587
YAL036C	-0.407545008359208	7.79167378938499	0.00141619292946315	0.00504231428626587
YHR041C	-0.504343742726615	6.11818193824762	0.00141665840189081	0.00504231428626587
YBL028C	-0.833375761817029	6.97174906811307	0.0014171994041545	0.00504231428626587
YGR072W	0.446817068075763	6.28436716693536	0.00141896689212604	0.00504531819483982
YAL035W	0.733505408678406	9.66491180854182	0.00143165045876587	0.0050871064740933
YGL126W	-0.664063460290975	7.27494445012994	0.00143601416804991	0.00509929657465418
YCL052C	-0.401717148722305	6.0634105189027	0.00144057651432687	0.00511217574727036
YPL150W	0.397995081414213	5.96210778268426	0.0014439574677029	0.00512084851459852
YEL072W	1.02452855704318	3.670414475099	0.00144697927227495	0.00512823717443747
YGL223C	0.498470212102506	5.7203443140768	0.00144863881370999	0.00513079139139669
YDR103W	0.431788359490466	6.26453475082011	0.0014530251415032	0.00514299378129211
YPR070W	0.417710353770091	5.69462264043112	0.00146004534029794	0.00516449694804418
YOR085W	0.60252774030331	6.3286123018349	0.00147015582436871	0.0051968962355595
YCR067C	0.542878983586446	6.34813171174497	0.00148223498425056	0.00523585972086457
YPL230W	1.09167091132002	3.43940366619023	0.00148309439119824	0.00523585972086457
YDR468C	-0.528987422789017	6.38227565485476	0.00148720396330283	0.00524469595284034
YNL207W	-0.552239133368611	7.1050191085163	0.00148828724893805	0.00524469595284034
YER156C	-0.693744102182258	7.28866687674122	0.00148847638112632	0.00524469595284034
YKL205W	0.442238441713117	6.98826688549559	0.00149410276875509	0.00525865454259345
YPL190C	0.84952128296629	7.31692973348303	0.00149498483308434	0.00525865454259345
YDR421W	0.582633621728203	4.97997516410633	0.00149532464029098	0.00525865454259345
YOR124C	0.56470775047035	6.78497710818201	0.00149773526265518	0.00526374482984603
YJR103W	-0.459727802398101	6.96101110818122	0.00150064400371127	0.00527057807216072
YOR340C	-0.475986916345745	7.22780685925516	0.0015074055994229	0.00528789972190003
YGL088W	-1.27187585301419	3.32555222420374	0.00150751102776217	0.00528789972190003
YGR204W	0.734553747231328	9.54127498906053	0.00150947993872839	0.00529140979162965
YLR163C	-0.384414163148382	6.22951140250092	0.00151120974610143	0.0052940777323361
YHR059W	-0.626297697218893	4.54644999832569	0.0015190731719587	0.00531821581342364
YNL251C	0.785254046140557	5.84171908581755	0.00152184937086564	0.005324524207286
YCR094W	0.491161042559402	5.31861761219791	0.00153223310560338	0.00535471580911352
YLR262C	-0.809661022032889	4.93233992492523	0.00153243833951574	0.00535471580911352
YDR156W	-0.611712833783668	6.58453450659241	0.00153350681999889	0.00535502541296737
YMR140W	0.651864734595435	4.97112147082169	0.00153640363330067	0.00536171510599498
YHR116W	-0.659273142912989	3.59572117759855	0.00154080014974057	0.00537362655924201
YDR519W	-0.82952348056247	7.49264511212993	0.00154418596572173	0.00538200019302888
YJR012C	-0.656181745863701	4.4413862998563	0.00156318406683994	0.00544474246353108
YFR031C	0.491098942505594	6.54858837771445	0.00156540199231789	0.005448994833132
YLR323C	-0.562645738295952	5.16474131560609	0.00157525483487873	0.00547980119198744
YDR006C	0.458426389709405	7.26902396240548	0.00157891736250678	0.00548904795553406
YGL097W	-0.459920500140242	7.76087760628056	0.00158264071687239	0.00549849428970603
YLR104W	-0.716245318641968	6.53969637878276	0.00158992790764455	0.00552030242393741
YMR280C	1.04382102152318	3.99132194960485	0.00159897714521139	0.00554706818717812
YIL111W	-1.35796894254337	5.37656160707885	0.0015996668733747	0.00554706818717812
YGR206W	-0.82444779702354	4.84577313281699	0.00160507395997107	0.00556228864378052
YMR316W	0.88500168653297	6.80219922425309	0.00160621298839742	0.00556270848009625
YDR120C	-0.40863219192367	7.72620669728721	0.00161099143997589	0.00557572401486274
YDL217C	-0.442619214923798	5.68676062816021	0.00161523732477885	0.00558688099994709
YLR105C	-0.549367792909933	5.77836654497982	0.00161889094333735	0.00559597660046719
YLR146C	-0.56911775777463	5.81486020630175	0.00162473547385227	0.00561262918116478
YDR237W	-0.401566982553452	5.57526775573805	0.00163308482404951	0.00563713005217829
YOL141W	0.737443330617827	4.20251898917938	0.00163435803504741	0.00563713005217829
YNL113W	-0.607566172908036	5.77283001390194	0.00163492243965281	0.00563713005217829
YOR190W	0.726344801408321	3.48888198639112	0.0016364978977839	0.00563900442080015
YLR388W	-0.698782736514049	9.5557284184368	0.00164301718166265	0.00565790100679671
YDR382W	-0.891682352524092	11.2697814708164	0.00164856911683124	0.00566955491872535
YDL102W	0.437557834368762	5.96397336980263	0.00164886125526851	0.00566955491872535
YKR004C	0.502426039610529	5.44718752342728	0.00164951369090088	0.00566955491872535
YMR205C	0.719279696446109	9.37166209025419	0.00165306840457496	0.00567566703276373
YDL192W	-0.563895686493129	9.9289999417844	0.00165394040986213	0.00567566703276373
YFR004W	-0.624292970544424	8.14339845632136	0.00165440760900139	0.00567566703276373
YJR135W-A	-0.580239469052101	5.71818510604052	0.00165888419964734	0.00568499823531493
YJR054W	0.503018505321486	5.93748562812348	0.00165920808514681	0.00568499823531493
YDR308C	-0.703580868366916	5.76456613284333	0.00166979906674282	0.00571770169157236
YLR272C	0.602505095756321	5.75977712047967	0.00167221672968768	0.0057223947575098
YPL050C	-0.491033297933176	7.52952278475973	0.00168196016044419	0.00575213534219492
YPR154W	0.616281059030683	5.858288342588	0.00168880206071611	0.00577192198987712
YAL027W	-0.689924911239022	4.80397957134502	0.0017065619159969	0.00582897554432691
YIL011W	0.912701059828158	3.03906801007274	0.00171683274127475	0.00585796014226123
YLR065C	-0.542360776502721	6.96202618805161	0.00171719160986322	0.00585796014226123
YDL051W	-0.584985054563411	7.48137257701935	0.00172426445599806	0.00587841874736707
YLL035W	0.405214306487939	6.11595333145935	0.00173297433513907	0.00590442938998444
YFR047C	-0.42379532427315	7.70318236522135	0.00175319854851913	0.00596839656274583
YNL145W	-0.894536588215822	7.53440975754996	0.00175393318934489	0.00596839656274583
YBR223C	0.724678174625559	3.37752814912435	0.00176426048633136	0.00599980308512811
YDR359C	0.74765261930044	6.18984935907345	0.00176713345829444	0.00600583603829548
YBL066C	0.66101041151573	5.12938916472732	0.00177237653771999	0.00601991160885005
YER018C	-0.584102811085624	5.340006764773	0.00177358695384642	0.00602028118184516
YNL085W	0.578481634512965	7.48410450265792	0.00178499588635819	0.00605524675291591
YKR077W	0.572199554140967	4.16553303602638	0.00179681218743135	0.00609155000267514
YML111W	0.395125919068198	6.46953569991063	0.00180472376757267	0.00611457866694647
YDR021W	-0.610883028647161	5.91694699426408	0.00180771904858482	0.00612093221841141
YGR253C	-0.512599507408502	8.47520958632371	0.00183563946685172	0.00621162209680782
YLR137W	-0.52592969355431	5.35977695594659	0.00183686975297223	0.00621193886138194
YPL099C	-0.841962918766025	5.13350867513416	0.00185271945267181	0.00626166469316723
YMR134W	0.982889040739648	5.14101825129672	0.00185894835288838	0.00627883358994746
YNL227C	0.445266200012267	4.71640788551388	0.00186657766141937	0.00630070841238844
YAL044C	-1.15921770822391	8.86903938928255	0.00186996104614288	0.00630823278837706
YOR033C	0.46588033776241	5.89529015956995	0.00188258392524327	0.00634689768751048
YIL076W	-0.582498259522756	8.09680564355079	0.0018973879107483	0.00639286370668278
YNL311C	0.619375369436166	6.12804051285375	0.00190614225540754	0.00641840260369821
YNL097C	-0.489579938393112	5.04490098717971	0.00191044409951789	0.00642704111394059
YMR288W	0.451889910250642	5.72996870177224	0.00191105980057703	0.00642704111394059
YNL037C	0.979829284799615	8.48318437339748	0.00193053441665887	0.0064854635730458
YJL019W	0.532306213970248	4.77687585215961	0.00193080498322882	0.0064854635730458
YGR280C	-0.435306080136838	7.27548236169	0.00194393130142468	0.00652554334292744
YOL068C	0.388483602678216	7.04969205524135	0.0019598495136681	0.00657418833448919
YBL059C-A	-0.812291452281043	5.05837704008832	0.00196154391550995	0.00657418833448919
YDR494W	-0.532556532222589	5.90165989311752	0.00196203132178442	0.00657418833448919
YER075C	0.64561768347703	6.18399589805602	0.00196544319209162	0.00658158519900779
YOR290C	0.872339367661192	7.18816053784068	0.00196856852096021	0.00658801406432794
YIL013C	0.676351727135823	4.65855845804123	0.0019733023391322	0.00659981473889688
YNR047W	1.11761444650668	5.05077564724871	0.00201586172977667	0.00673803324356545
YBR182C	0.846355118509456	4.15269156229898	0.00201723296641061	0.00673849520870049
YGR157W	0.751936841615414	9.25098214969545	0.00202445204702327	0.00675847919180342
YFR013W	0.35243038524774	6.33134831119901	0.00203322252933156	0.0067836148490824
YPL227C	-0.432241169913952	6.47228441021352	0.00204188411937466	0.00680835674947072
YGL048C	-0.540989036574763	8.36189312609298	0.00204384007322157	0.00681072317082677
YAL008W	-0.674856246198389	5.19969349584052	0.00205225341774174	0.00683199389745278
YNR066C	1.22303230949199	3.2491821871546	0.00205272350953659	0.00683199389745278
YBR253W	-0.566478361109596	6.25597987677025	0.00205660940554835	0.00684076104766996
YOR358W	-0.501796957871976	4.36543912511573	0.00206673009011244	0.00686725103590581
YGR282C	-0.466787476219732	9.48025516268026	0.00206708654237238	0.00686725103590581
YPR171W	0.412009156616254	5.60044027792483	0.00207021641046716	0.00687347064593136
YDR505C	0.78984968754837	5.86768707228751	0.00207335709756722	0.00687971860243162
YPL078C	-0.604050231108424	8.24480496660187	0.00207992748107036	0.00689733233255433
YHR001W	-0.517762716289703	6.19695625526415	0.00208352212242935	0.00690506270410941
YMR002W	-0.558257229553031	8.4316555069739	0.00208542026054422	0.00690716468113586
YDL140C	0.84985650278804	8.22075891458871	0.00209527129721977	0.00693558912132407
YBR114W	0.449175224209207	6.10729278734351	0.00210299148749232	0.00695556045895556
YOR056C	-0.4609372641816	7.48410925284686	0.00210403455238939	0.00695556045895556
YGL172W	-0.359508333437962	6.74512636413686	0.00210512296415599	0.00695556045895556
YDL027C	0.59670158586882	5.17094796436222	0.00210689504423808	0.0069572093152635
YML076C	0.486446958919068	6.06148216114568	0.00210874247994245	0.00695910486285356
YOR242C	0.695649663975422	3.5944147775447	0.0021160613340329	0.00697904356698237
YPL064C	-0.564187523577413	5.97424847990266	0.00213246794567219	0.00702891274010767
YLL022C	-0.359449111958209	6.03722286193607	0.00213530752284008	0.00703402990495542
YMR152W	-0.352919428086791	5.66630806101014	0.00213825810531571	0.00703950635274119
YLR098C	0.461377375865383	4.96301697134281	0.00214226038242141	0.00704843647798496
YPL219W	0.972510843353195	3.61937291987354	0.00214636231372002	0.00705768354060163
YER009W	-0.669133903960634	8.65507442979233	0.00215091345952598	0.00706839570433522
YKR069W	1.83588559826605	5.72799457552602	0.00215439774207717	0.00707132976283538
YGL020C	-0.53069796500732	6.71756038605661	0.00215511423294915	0.00707132976283538
YDL204W	0.992546785707604	3.39510864885632	0.00215568808506564	0.00707132976283538
YIL145C	-0.405648076005462	7.03316240120933	0.00215752944186302	0.00707312441498583
YDR045C	-0.684932490425811	6.46974119044183	0.002172625470765	0.00711834424324383
YGR277C	-0.534645752439547	6.16134521642676	0.0021748606428995	0.00712139809074041
YOR224C	-0.587538072971431	8.01466539559575	0.00218819966951621	0.00716078514605155
YHL029C	0.453665662327726	6.41736573033585	0.00219105031300473	0.0071658228369664
YIL020C-A	-0.949363135810349	3.70869004276268	0.00219822752358252	0.0071849960624273
YDL106C	0.484098352756841	5.28945892602379	0.00221139313888267	0.00722370801195085
YGL086W	0.412701561277665	6.50501787001419	0.00221935150147668	0.00724537392805856
YLR419W	0.561663038773686	6.54970676828158	0.00222607484739059	0.00726298450208333
YBR061C	-0.416597699283548	6.13624244408645	0.00223566869947323	0.00728993403497686
YBR016W	-0.436916463994155	6.05918089064421	0.00224575177094154	0.0073184456936169
YGL241W	0.382227907642212	6.01261651580695	0.00224787671703073	0.00732100492167638
YBR215W	0.353206675033853	5.7625357163341	0.00225898892931625	0.00735281387654158
YIL009W	0.532553882758147	6.34314898284499	0.00226391591667955	0.00736446457419865
YOR153W	0.868217916973224	10.0874220181729	0.0022654973071707	0.00736522473747047
YDL177C	-0.662021352663594	5.08344996993861	0.00227909632278863	0.00740503056126034
YDR051C	-0.510202582931793	6.40507530292826	0.0022832445944487	0.00741410083699473
YDR443C	0.800961989802107	4.88989826034	0.00228959756432665	0.00743031513601257
YPL249C-A	0.924341592380317	5.11674986420766	0.00229237715988066	0.00743084240724263
YOR113W	1.03643645090235	4.35458334258336	0.00229342213720453	0.00743084240724263
YBR089C-A	-0.647374267092477	6.69920022261238	0.00229420118472897	0.00743084240724263
YJL106W	0.768464938784577	3.18008187084448	0.00229519889907147	0.00743084240724263
YDL231C	0.587371466661712	6.65902421212149	0.0023027136290222	0.0074507578345804
YPL051W	-0.612921432590163	5.53574388349415	0.00230731036170621	0.00746121368445234
YPL087W	-0.51277580487212	6.01125887693801	0.00231958447894626	0.00749635674874587
YMR109W	0.625418869066106	7.08985465363411	0.00232092143071876	0.00749635674874587
YGR278W	0.392812422179423	4.87733214579539	0.00232772190639726	0.00751388081421206
YFL007W	0.593726280224459	7.46086338937268	0.00233922966904135	0.00754643848958179
YNL221C	0.498504445659624	7.75262911656709	0.00234056966877239	0.00754643848958179
YAL017W	0.717654227046749	5.67078809561283	0.00235994478002439	0.00760442112195358
YGR034W	-0.746789406604533	11.3566584645834	0.00237102647584092	0.00763562739568097
YNR035C	-0.444801229160751	7.50426115108987	0.00238011277917772	0.00766037475748306
YJL004C	-0.463974609632924	5.59227295772662	0.00238573987566034	0.00767247167086981
YNL102W	0.571811668075726	6.40937079134904	0.00238667920228338	0.00767247167086981
YIL097W	0.507003873423014	3.71054476749476	0.0023889653122671	0.00767530595622558
YAL055W	-0.5145157045156	4.35426373990652	0.00239255797485388	0.00768233215780051
YKL144C	-0.531228656026681	6.29692315159962	0.00240293166608161	0.00771111071939871
YNL267W	0.435906217172594	6.75773831554532	0.00240686289314124	0.0077191934923808
YJL125C	-0.440101396121933	6.68436515920341	0.0024339113951232	0.00780136409052685
YER071C	-0.667541055883978	5.13518205992536	0.00243955252448143	0.00781145771684405
YDR415C	-0.460777119454682	5.54696645544546	0.00243991918072329	0.00781145771684405
YNL099C	-0.425030871497681	6.14503323214759	0.00244754833085822	0.00783095247454678
YDR381C-A	-0.708960504722065	5.1537228051691	0.00244887425050328	0.00783095247454678
YBR159W	-0.574515694526962	7.80186948200553	0.00245719968974895	0.00785298029501639
YPL216W	0.534974987585902	5.27382379283062	0.00249411318612748	0.00796629372424702
YOR032C	0.684440733257959	2.91888560695727	0.00250072925657551	0.0079827601560661
YER005W	0.364895983512158	6.17853865925599	0.00250564327069202	0.0079937772763175
YLR396C	0.35315978123047	5.67809448225916	0.00251320923374068	0.00800985512394095
YKR049C	-0.736903316013079	4.88494838922099	0.00251361418802539	0.00800985512394095
YJR010C-A	-0.554836756076957	5.26990179785667	0.00252093066450586	0.00802715315570482
YPL118W	-0.401446037525371	6.44988499875589	0.00252198023208512	0.00802715315570482
YOR303W	0.613651977802817	9.4617508927665	0.00253897219403126	0.00807653261954646
YFL039C	0.657734798831673	10.9045959225085	0.00254768766753265	0.00809954223564046
YLR294C	-0.46777734783149	5.96702366945922	0.00255826861569533	0.00812845231672965
YGR158C	-0.354628900170582	6.10548596647075	0.00256513613630818	0.00814553688839291
YOR239W	0.642208840886001	8.11748760043584	0.00256830072196975	0.0081508498522443
YNL210W	0.643380317276668	3.45676749474729	0.00257821165734043	0.00817755467635834
YBL060W	0.35210871010424	5.3806058654732	0.00258219187194876	0.00818542841078885
YOR078W	-0.464635350367091	7.37950816696446	0.00259131115812401	0.00820957419081028
YMR100W	0.408517470317669	6.04494816530758	0.00259850404688739	0.00822484690553437
YDL020C	0.53224028237289	6.6442216441894	0.00259914192238936	0.00822484690553437
YJR092W	0.602841624684261	6.89069901467448	0.00261643021149108	0.00827372117033587
YOR232W	-0.491171938580114	7.74146143449065	0.00261761462095347	0.00827372117033587
YHL034C	-0.531619677239303	7.26982749084925	0.0026254308065977	0.00829362968673783
YGL226C-A	-0.523337695264793	6.39661128221453	0.00264357188256937	0.00834611226934811
YOR008C	-0.417484205762036	6.79949794309864	0.00264611457997722	0.00834931650090965
YPL024W	-0.426158800174693	5.9453160058566	0.00266636929005114	0.00840837170809548
YBR039W	-0.594095487779227	7.7962976202926	0.00267239458512288	0.00842251234584575
YHR170W	-0.551276170360228	8.39808782604018	0.00267830210705512	0.00843626571472982
YOR185C	-0.988968690783973	5.0365286647737	0.00268382771838084	0.00844880096828992
YAL019W	0.555531413319449	7.10812415784725	0.00270312334476673	0.00850464541114
YDR287W	-0.417695954308524	5.33798729052809	0.00271324999087344	0.00853159447648064
YOL009C	-0.455406277963074	4.70223230974073	0.00271749692304833	0.0085400348961812
YKL023C-A	-0.747190379795363	4.48179481721022	0.00273606824072951	0.00859345571010734
YJL020C	0.592275003764177	6.68630694919948	0.00274582304508492	0.00861914011567439
YPL184C	0.54109153906469	7.00209771114225	0.00275844365693754	0.00865378564016283
YDR178W	-0.504506707368011	5.36748800318238	0.00276270689869264	0.0086581550321073
YMR291W	0.686695141197507	6.27378983260144	0.00276300500933122	0.0086581550321073
YOR291W	0.545785920012709	5.95444971280012	0.00276609487042607	0.00866201111803593
YML126C	0.619083378293486	7.94276785047998	0.00276740556488394	0.00866201111803593
YKL145W	-0.49590805577259	8.59961395528329	0.00277035932622171	0.00866629291230777
YDL233W	0.407856170070515	4.67843501909333	0.00278310306937461	0.00870117750236399
YIL108W	0.714250007922426	6.4138194031338	0.00278985708842284	0.00871730645410566
YER164W	0.784247569612957	7.13749700155716	0.00281384824643225	0.00878724609528701
YCL004W	0.408939627032411	4.93315803692219	0.00282592871634096	0.00881993171604989
YNL279W	0.865597722772618	4.21896461658226	0.00283498419060798	0.00884314417903689
YPR065W	0.845868534312441	6.55064394366162	0.00284861788340603	0.00888060281392694
YGL213C	-0.458779089372413	5.10248244492301	0.00285377224465468	0.00889159938257573
YCL031C	-0.409012365599558	7.27969969807474	0.00286813163709464	0.00893124751949983
YCR024C	0.44424184202451	4.26518069437079	0.00287428541628644	0.00894531309795294
YDR169C	0.595059837966844	5.84784914475406	0.00288050870748937	0.00895957887673842
YPR009W	0.721699662404971	6.550994153561	0.002886239706947	0.00897229806511111
YLR093C	-0.609125545724621	6.81361189576296	0.00289978572547699	0.00900928310956893
YHR012W	-0.409968509854902	6.50583057210715	0.00290358056951823	0.00901594762069156
YOL060C	0.673106304554118	5.84381929629387	0.00290810261432524	0.00902282631896311
YDL138W	0.423400777111494	6.26319238422114	0.00290909789094474	0.00902282631896311
YMR149W	-0.439988754199638	7.22111794091511	0.00291153511707207	0.00902413332801233
YBR102C	0.45426932824024	6.01564848916814	0.00291282180981038	0.00902413332801233
YJL100W	0.547376420008829	4.89120889064869	0.00292405105228656	0.0090517880009949
YPL164C	0.568882604235724	4.21242202312897	0.00292506086180366	0.0090517880009949
YAL014C	-0.378597650581626	6.02429251617429	0.00293478159240673	0.0090767297127916
YHR005C-A	-0.607529794500511	7.84576947180167	0.00294728577564055	0.00911024703839118
YDR245W	-0.481820179217934	7.30486331321797	0.00295864356514294	0.00914018489740316
YOR010C	0.792233248695565	3.30536720713219	0.00297891790784345	0.00919761941602511
YGR173W	-0.405559466728046	6.7070376664032	0.00298159802348724	0.0092006963288299
YMR012W	0.540330013362281	8.24033553794598	0.00301610857713806	0.009301937570011
YGL073W	0.413241376332988	6.70257679386414	0.00305093159488101	0.0094040277304144
