logFC	logCPM	PValue	FDR
YMR128W	0.761039060292771	8.42774622975301	1.75009586182388e-05	0.000119111655777199
YMR009W	0.823978654683471	6.21551493026061	1.7630353283418e-05	0.000119729651146969
YPL020C	0.497088217642687	6.33767037257847	1.76357945142924e-05	0.000119729651146969
YGR111W	-0.521431450367126	5.23192338840094	1.76635362321533e-05	0.000119768466372132
YLR394W	0.599932920492496	4.89739331392941	1.7826160438603e-05	0.000120720623244238
YOR210W	-0.717186465790422	7.27488896085201	1.79135472989526e-05	0.00012116153011406
YGL215W	1.14660326382719	7.87104654958588	1.81827497545965e-05	0.000122829556727324
YGR090W	0.645968269575932	8.34164656695885	1.82626362236408e-05	0.000123216148615581
YFR032C-A	-1.20138760067287	10.5110021268458	1.82910121577728e-05	0.00012325467672115
YPL184C	0.745844007557118	7.05405653892572	1.8353327342163e-05	0.000123471574444967
YOL036W	0.532682978494439	6.74082233949372	1.83998195847944e-05	0.000123471574444967
YER147C-A	-1.1152671196496	4.43448936679159	1.84088057322967e-05	0.000123471574444967
YLR273C	0.670090924731588	3.61032237578698	1.841402112447e-05	0.000123471574444967
YMR181C	0.622303748555621	5.94147069437947	1.87938264555938e-05	0.000125863088996944
YLL012W	0.497314588485654	6.35584291579133	1.89414377733866e-05	0.000126695619448556
YMR096W	0.627544605406108	10.0074823659248	1.90465328293781e-05	0.000126969700970633
YNL178W	-0.607710207107918	12.0131937960272	1.90517065669032e-05	0.000126969700970633
YOR162C	0.500906677474771	5.07890751656448	1.90524597263767e-05	0.000126969700970633
YLR127C	0.542961604268724	5.60281321718315	1.90850265846949e-05	0.000127031058222241
YKR007W	-0.527356665056621	5.15879784613402	1.9333148373195e-05	0.000128525257767035
YMR318C	-0.420282159298362	8.16082548544931	2.00364098748884e-05	0.000132859077157552
YML070W	-0.476471538722754	6.30441393220712	2.00527082488795e-05	0.000132859077157552
YOL045W	0.631011294959787	6.56824781789133	2.00583490890677e-05	0.000132859077157552
YDR496C	0.385480559290507	8.58117821763633	2.01336497672154e-05	0.000133195605150994
YDR524C	0.486593080993968	6.00117080344851	2.02986974892867e-05	0.000134124321927997
YFL054C	0.678550561708698	3.52551447669016	2.04496505656978e-05	0.000134957766718768
YKL033W-A	-0.528105372272137	7.50668942955661	2.06360620686453e-05	0.000136022915793083
YLR100W	-0.442897495521428	6.33434324077295	2.08224365212815e-05	0.000137085241891923
YDR303C	0.485272799539028	6.27629555138477	2.0948122708265e-05	0.000137745938679015
YGL141W	0.448906736342262	5.16602281289823	2.15043044012499e-05	0.000141232376007243
YDL108W	-0.485614517367163	5.75049849312847	2.1697336606524e-05	0.000142328246642072
YDR251W	0.494553965180063	6.09102799159715	2.18269626247026e-05	0.000143006051509799
YMR150C	-0.651061739953397	5.20280408598322	2.18802425267204e-05	0.000143026274453506
YOR299W	0.411081973852286	6.69797817451978	2.18999830056259e-05	0.000143026274453506
YNL190W	1.13031682803081	8.2360809448471	2.19089530378393e-05	0.000143026274453506
YHR001W	-0.543787534955538	5.69144567149344	2.21042521541856e-05	0.000144128205293119
YOR187W	-0.572839263874154	7.20837991993721	2.24703914064212e-05	0.000146340105949842
YLR132C	-0.716998138196657	4.62364700862431	2.2747094567457e-05	0.000147843235447626
YMR138W	-0.753743743525809	4.94797174206713	2.27555697075511e-05	0.000147843235447626
YDL117W	0.48397244244259	6.57095477795955	2.30125771939071e-05	0.000149156862222166
YER134C	-0.835819813476304	3.62957276980567	2.30126162935633e-05	0.000149156862222166
YGR271W	0.903482219090274	6.53505893247015	2.31823461753522e-05	0.000150078093454245
YBL107C	0.628181549707032	5.71184644205576	2.33130202004194e-05	0.00015074459435182
YMR003W	-0.846181351357869	3.87167117673148	2.34835231688686e-05	0.000151666744646446
YGL102C	1.03350480017575	5.01551796607502	2.351276577506e-05	0.000151675468902463
YGR044C	-0.501306391549532	5.36129049949554	2.3835505546222e-05	0.000153575212275302
YML131W	-0.973211950216266	3.77772297713317	2.40398148836621e-05	0.00015470829980752
YCR075W-A	-0.895497068455236	3.88816258432759	2.4204184517709e-05	0.000155581980386882
YPL076W	0.588144541656177	4.53166428196559	2.43722756095144e-05	0.000156477490867225
YNL015W	-0.753069630330274	5.03548184267266	2.45369176057534e-05	0.000157348771155763
YJL095W	0.772358702359584	6.26893210440879	2.52728368132463e-05	0.000161877133793208
YPR010C-A	-1.09960037943859	5.00651905265575	2.54412428856557e-05	0.00016276409272023
YPL009C	0.911430570484566	8.05218812045195	2.5633887066274e-05	0.000163803851781901
YHR144C	-0.56150657880478	5.66320638562871	2.59495209864035e-05	0.000165626167985988
YGR166W	0.413950809470527	5.73646239849275	2.6270497396651e-05	0.000167478270624839
YLR019W	-0.494635802759825	5.92699634661117	2.63405036835423e-05	0.00016772793797553
YDR074W	0.506656951029516	5.15547850906283	2.6457378221151e-05	0.000168150446879102
YMR011W	1.2138617863126	8.34953725529384	2.64686985157248e-05	0.000168150446879102
YLR167W	-0.820417593768849	12.9956451382498	2.65742294571113e-05	0.000168623873731355
YGL064C	0.491842067040292	4.95106318460439	2.66221106893134e-05	0.000168730813436464
YGR190C	-1.00489078893	2.59057682468886	2.67064468309013e-05	0.000169068286224029
YGR112W	-0.603170190403318	3.7482754701186	2.67431798516809e-05	0.000169103967480745
YBR137W	-0.637276151199293	5.09476942557878	2.68465316034803e-05	0.000169560323878892
YNL312W	-0.566483837220702	6.12600797015034	2.72906422051512e-05	0.000172111025764967
YLR430W	1.08003463943647	7.89314301313285	2.73136843021638e-05	0.000172111025764967
YHR084W	0.612860485252308	6.51309029257355	2.73852412221083e-05	0.000172362201117853
YGL221C	-0.514420708136125	7.2257987631851	2.75235423526554e-05	0.000173032396894497
YHR018C	-0.937378874176356	9.4305224694229	2.7773895631409e-05	0.000174404670258201
YGR159C	-0.444920863999434	10.0223839415464	2.79819465179747e-05	0.000175508448863606
YOL001W	0.621624198495438	4.9265502245969	2.83668588828092e-05	0.000177533551739731
YIL164C	-0.693581421270538	4.38416927233684	2.8370109684043e-05	0.000177533551739731
YER058W	-0.986539633310675	2.36179357422738	2.86371457752256e-05	0.000178998619224916
YJR094W-A	-0.646722502875467	10.5896969376062	2.87900306146012e-05	0.000179747630863607
YPL245W	-0.610412527502672	5.84507935204527	2.9142343057096e-05	0.000181738602688633
YDR420W	1.03448269961667	6.98483844339843	2.95380389302192e-05	0.000183995252809315
YER099C	-0.474216272561561	6.59833092181153	2.98805410568216e-05	0.000185915769184206
YGR198W	0.454460030386595	7.13641744192894	3.02844842520078e-05	0.000188213743271336
YIL156W-B	-1.0210854410827	5.60559525713717	3.05783846840398e-05	0.000189823351497498
YBR264C	-0.496203906090211	5.29932039593791	3.0724935736508e-05	0.000190515622046899
YPR020W	-0.600475924204331	5.63137823988987	3.15080857449082e-05	0.00019514916888475
YAL046C	-0.625254782944513	4.94430292937848	3.26073201419187e-05	0.000201727652937149
YDR236C	-0.590323327295721	5.04914848794733	3.26591976040986e-05	0.00020181899610351
YHL019C	-0.628688143939736	4.09712020577839	3.28911092900996e-05	0.000203021398773623
YML124C	-0.377436616473419	7.74151174489751	3.3153309015017e-05	0.000204225139301836
YHR072W-A	-0.865500459930737	8.37223546564561	3.31612353813022e-05	0.000204225139301836
YLR447C	-0.464715461694237	8.19807629642396	3.34039635840076e-05	0.000205487278246418
YOR175C	-0.435602508423476	6.61854097089986	3.35709806436594e-05	0.000206281347729062
YJL210W	-0.507381889539473	4.3641886496215	3.36166178166568e-05	0.00020632863170088
YIL152W	0.508839192722819	4.92661149851006	3.38159807043428e-05	0.000207318267271946
YPR088C	-0.417425407110076	7.27658032029541	3.40073460496255e-05	0.000208256697993089
YJR054W	0.404275806106737	5.85056300618087	3.42433791504881e-05	0.000209293224110075
YPL277C	0.816716496158468	2.92812095555264	3.42535802607515e-05	0.000209293224110075
YNL097C	-0.565000323798752	4.83131528495225	3.43153676405757e-05	0.000209435431233951
YJL194W	1.05805556645431	4.23066438917995	3.45269430568428e-05	0.000210490489173891
YGR060W	0.540955782874643	8.71609919836038	3.57500408848292e-05	0.000217702936541658
YHR164C	0.70205913025622	6.01264093924798	3.58002909480325e-05	0.000217765080733111
YBR205W	-0.414886224602637	6.152341899032	3.5991529733017e-05	0.00021852406525709
YKL072W	0.54778724696428	5.79755207644823	3.60054362762693e-05	0.00021852406525709
YOR022C	0.480802833218417	4.45099360178465	3.64765887567786e-05	0.000221059581639056
YEL014C	-0.809519870948991	2.647376209669	3.65217996696664e-05	0.000221059581639056
YPR036W-A	0.892357474097131	9.46670901050421	3.65451570234483e-05	0.000221059581639056
YIR033W	0.718625314016857	8.27169326111976	3.696047225092e-05	0.000223248938852381
YEL044W	-0.652983750153825	6.76834266114688	3.6989204469657e-05	0.000223248938852381
YMR136W	0.878117336964935	4.85839300115868	3.72427999361269e-05	0.00022453031713155
YBR225W	0.697085191499421	4.55837780622184	3.74475997215553e-05	0.000225364278709519
YMR226C	-0.500773214645484	8.00742468128273	3.74640139671579e-05	0.000225364278709519
YKL067W	-0.820006613957676	6.06311682901598	3.76246244694665e-05	0.000226080340182275
YGL054C	-0.581541495931875	7.36628988976944	3.78566287059174e-05	0.000227223340952295
YBR043C	-0.360018606168283	7.33323473687572	3.82716064453184e-05	0.00022946085540203
YDR100W	-0.654957059192984	5.01341260074993	3.96824122144831e-05	0.000237657442315373
YDL226C	-0.37382871065458	7.24481225866698	4.03366249982681e-05	0.000241309754390079
YOL151W	-0.981620744032783	5.38783113297231	4.04893122900354e-05	0.000241957011245289
YER019W	-0.46891972518214	6.61903975589944	4.09097450534996e-05	0.000244104273933986
YKL205W	0.433071995859769	7.28984372563968	4.09384144589546e-05	0.000244104273933986
YNL024C-A	-0.670610524390087	5.97681674763998	4.0991402223213e-05	0.000244152514008579
YJL034W	0.781423259735297	8.82675846098581	4.13490602843993e-05	0.000245919165160233
YDR284C	-0.638774978260649	5.28694822131702	4.13784546012528e-05	0.000245919165160233
YDR255C	0.62457609454163	3.95438750680152	4.16155974552741e-05	0.000247058535984477
YDL090C	-0.538423072802525	5.28666680953451	4.19060368273463e-05	0.000248511481207316
YKL010C	0.704178679244173	6.7154713213622	4.2722413690765e-05	0.000253076781754227
YOR283W	-0.557334617016697	7.39270251416727	4.35246359199088e-05	0.000257548389698002
YIR019C	1.06882236362253	3.22410179311351	4.3590123249861e-05	0.000257655532861679
YMR095C	0.67717525007657	6.95701917579002	4.38687414128402e-05	0.000258968151668731
YBR240C	-0.787100845758933	2.45112883347391	4.39074357923078e-05	0.000258968151668731
YNL054W	0.659602541267905	6.33499967991906	4.42708219806537e-05	0.000260576505131115
YHR016C	-0.695969870271014	3.39382066870827	4.4275963725846e-05	0.000260576505131115
YNL158W	-0.500139530937541	4.87887308436217	4.459454994821e-05	0.000262167743371206
YNL098C	-0.416330031102171	7.33006380916463	4.47084878125684e-05	0.00026255373296409
YOR087W	-0.479006738198702	5.2441548580295	4.51100106472008e-05	0.000264625930851648
YJL167W	-0.506028747714871	8.24219953389232	4.59056714778091e-05	0.00026891558203493
YKL194C	-0.61339022920055	3.47387216545612	4.59401573575671e-05	0.00026891558203493
YFR037C	-0.474036721357692	6.96719934713632	4.60690286899807e-05	0.000269379976361414
YBL004W	0.862878328605583	8.70762406543298	4.66123724294889e-05	0.000272264319303502
YLR077W	-0.405481498483959	6.02723360060059	4.70417823052568e-05	0.000274477695467797
YOL053W	-0.609788773056716	4.01813788846493	4.76183856728359e-05	0.000277544245754428
YPL234C	-0.557555880928377	8.02819991386222	4.77364756185269e-05	0.000277619763554435
YEL030W	0.523864298590964	4.44662852559678	4.77770725499898e-05	0.000277619763554435
YHR192W	-0.54997676778556	5.77643948626082	4.77844977357394e-05	0.000277619763554435
YDR365C	0.499466105266252	9.21947390904428	4.81622613300897e-05	0.000279515877388503
YKL027W	-0.376103062092874	7.5073588543948	4.88898635171204e-05	0.000283436117064073
YOL139C	-0.601110334192287	9.39347076750592	4.9411647324505e-05	0.000286156057668433
YNL284C	-0.5095895962425	5.72621918075715	4.99396636691836e-05	0.000288906267056405
YJL101C	0.602037540211935	6.52420608218514	5.07322688588922e-05	0.000293179679122907
YMR034C	0.683478685507374	4.01372706774324	5.08491936060924e-05	0.000293543434002049
YAL063C	0.557544108657587	3.85744912309826	5.12707387410793e-05	0.000295663072400837
YFR015C	-0.952730812841312	2.27926135858494	5.20569913537132e-05	0.000299879151463446
YIL020C-A	-0.690956392579892	3.5307482306828	5.22421387486749e-05	0.000300515234442389
YIL016W	-0.643897834161612	6.40959827320026	5.22779352303236e-05	0.000300515234442389
YIL064W	-0.433199993079709	7.08930402516595	5.29364574974049e-05	0.000303979362060071
YEL029C	-0.445847232906467	5.75398411650347	5.495900572478e-05	0.000315260625665985
YCL021W-A	1.07398680535375	4.78361138016171	5.52794729968874e-05	0.000316764777826211
YML113W	-0.433239841813186	6.70472122614984	5.57517633412071e-05	0.000319134830578405
YDL243C	0.556645749787147	3.55294553305452	5.70826420075792e-05	0.000326409471332509
YGR035C	0.892707615139532	3.84998463809532	5.73583206624024e-05	0.000327641331682925
YAL033W	-0.613797226922196	5.78132125556461	5.77778696861598e-05	0.000329691558607909
YMR192W	0.396061899590735	5.59763792356129	5.79392952822597e-05	0.000330266129711665
YCL036W	-0.380951964008829	7.05629161561833	5.84332193044028e-05	0.000332732823641196
YKL117W	-0.47295367386334	8.07480646238368	6.03078132892354e-05	0.000343048000697554
YDL035C	0.421824784531904	6.59891976105621	6.05804533574634e-05	0.000344238772578773
YMR156C	-0.561605354961475	3.73554693199389	6.09320907739971e-05	0.000345875479779746
YLR006C	0.518620767855664	5.31725350815874	6.16459145529359e-05	0.000349562547798609
YML129C	-0.902038977395612	4.22262455885441	6.18205635626576e-05	0.000350187734014304
YHR032W-A	-0.856038373169452	3.39502815611714	6.26037605098153e-05	0.0003542552025519
YKL056C	-0.599801756359515	11.7587917688374	6.29353887822447e-05	0.000355761584405246
YHR181W	-0.403344808852159	5.42045706284414	6.34710020522522e-05	0.00035812256990922
YDR335W	0.527692824256279	6.97949216780802	6.35633380492686e-05	0.00035812256990922
YDL166C	-0.488722610537518	6.43956363227588	6.35636217677504e-05	0.00035812256990922
YKR103W	0.895959689392956	4.04206829528333	6.36164771114943e-05	0.00035812256990922
YDR368W	-0.566412435711537	5.58448125134715	6.49630566732499e-05	0.000365324821291761
YJR129C	-0.419209515138046	4.80823886347257	6.5103047006366e-05	0.000365733852913862
YHL033C	-0.467620996696671	10.1644029955729	6.53445079536255e-05	0.00036671149045595
YHR146W	0.497844729786907	7.72457525675668	6.5677909609495e-05	0.000368202548924159
YDR327W	-0.685229700232451	5.16253632962058	6.61371002107323e-05	0.000370395006123545
YNL255C	-0.530792489963138	9.4765519046024	6.7172726890408e-05	0.00037580791031897
YER111C	0.747378399101123	5.57351661582461	6.72874284536551e-05	0.000376062729631014
YJL192C	-0.476601619433165	6.74475220672155	6.76996080092678e-05	0.000377977893587678
YLR256W	0.742224607637314	8.63921028209787	6.78275783093034e-05	0.000378223493833397
YNL281W	0.573089283902144	7.76469209373216	6.79153127628163e-05	0.000378223493833397
YDR458C	0.38144212462051	6.31248476571632	6.79522533054852e-05	0.000378223493833397
YPR122W	0.526398899796541	7.0750131165276	6.96042533811452e-05	0.000387022423197001
YDL039C	0.964622285148259	8.80578166960009	6.97249514840123e-05	0.000387297534392297
YMR257C	0.548070510602274	4.08733393708424	7.05848014374909e-05	0.000391673622670485
YBL034C	0.803709030570057	5.67910607621784	7.22185076604889e-05	0.000400330524625625
YNL132W	0.554848626100686	8.59478583949892	7.25022302960961e-05	0.000401494020723188
YOR059C	0.410995255359023	6.16208095011266	7.26345798835429e-05	0.000401817747107534
YKR043C	-0.385718539169854	8.66652134681049	7.3828665726956e-05	0.000408008418926003
YGR033C	-0.516346726524401	6.49710807357892	7.39250854560633e-05	0.000408126512396012
YER156C	-0.473061132207308	7.6410295737429	7.43427474389365e-05	0.00041001608577377
YNL297C	0.632273088296354	6.37476953476944	7.45088545105427e-05	0.000410265581941777
YGL248W	0.498722440682583	5.88563901843014	7.45388736591533e-05	0.000410265581941777
YMR293C	-0.454918139371353	4.06740306408149	7.51322798882803e-05	0.000413113587494912
YNL037C	1.38797228536599	8.16093575007521	7.60839471888645e-05	0.000417923742235399
YOR198C	0.42568541878617	8.12588850709017	7.61673221635986e-05	0.000417959533729212
YLR320W	0.675983517232006	5.6240848987739	7.64307707079764e-05	0.00041898239023183
YBR204C	-0.622020284873319	3.83477536580421	7.6833982923265e-05	0.000420379766681252
YGR204W	0.673336041209115	9.87627339470998	7.68402883562273e-05	0.000420379766681252
YDR034C	0.459708588087165	7.5844392638203	7.70849086316424e-05	0.00042129420415967
YDR464W	0.876698260439721	7.58292194785302	7.73131251089795e-05	0.000422117243315894
YDL146W	0.44059310622721	4.46310283154748	7.7674543099847e-05	0.000423665160859547
YMR027W	-0.501756273825595	6.48039324084158	7.78421848495046e-05	0.000424154109430467
YDR213W	0.623836111022318	6.2897966497784	7.84310932021198e-05	0.000426935220053181
YCR021C	-1.5182431546042	5.82895717497018	7.92030573019038e-05	0.000430706225607753
YLR046C	0.730261975385713	4.81064155261218	7.93874059827172e-05	0.000431277436297719
YDL031W	0.555114681459903	8.60148727551953	7.95817383601144e-05	0.000431784745319378
YER043C	-0.510367740269239	10.8404765309518	7.96395916799074e-05	0.000431784745319378
YMR176W	0.574221150439329	6.146662780506	8.10268528871456e-05	0.000438868551793125
YNR004W	0.662103498382215	3.61642595940832	8.18375243580174e-05	0.000442818365630745
YDR190C	-0.397581042807412	8.21713387773401	8.24437773416378e-05	0.000445655329208575
YCR020C-A	-0.782025966935946	5.41818984533542	8.3152714128144e-05	0.000449041171230236
YOL026C	-0.489705952353772	5.55729525794687	8.34837656262728e-05	0.000450381664162372
YGR255C	-0.367439752974594	5.4026613385861	8.41606281889025e-05	0.000453583246869427
YLR343W	0.927337647327408	5.98999643509866	8.4598984285924e-05	0.000455494333214708
YLR264C-A	0.482684362301648	8.82364546229256	8.48131495409439e-05	0.000456183449830746
YDR277C	0.698696875250912	4.23781630485323	8.48947501340043e-05	0.000456183449830746
YKL020C	0.633605380296735	6.63832767714089	8.53067996629929e-05	0.000457945090392256
YMR038C	-0.491079940596591	7.61412319313902	8.65055581563833e-05	0.000463922312874174
YGR192C	0.495503433206339	13.2326534558751	8.7104832663914e-05	0.000466675940912674
YIL076W	-0.520426391843628	7.38810147588167	8.79116326988086e-05	0.000470534900212717
YMR275C	0.721222513611192	6.24265507940264	8.8620593894816e-05	0.000473863116617512
YHR078W	0.482079614698064	5.88516760402305	8.92934827688123e-05	0.000476992101470335
YNL177C	-0.510916975941482	5.75517474720353	9.01809325210745e-05	0.000480892278015026
YEL062W	0.481482004048016	4.77162016108147	9.02004640631347e-05	0.000480892278015026
YOL102C	-0.456225197917815	5.62048790031942	9.04622455133965e-05	0.000481815564252547
YPL189C-A	-0.645308589173743	4.91312799665796	9.07313733374072e-05	0.000482776133276732
YER014W	-0.555265104208239	4.07508914310153	9.12320582163309e-05	0.000484965720997466
YBR269C	-0.641608660195993	4.67508649982066	9.16687558035484e-05	0.000486811224667672
YAL035W	0.75049847441125	9.91908199211394	9.18700909989741e-05	0.00048740444375846
YDL237W	-0.522986225907146	5.7426874574625	9.2205858915335e-05	0.000488086621893105
YEL015W	-0.344937226731634	7.24457295475002	9.22476287263754e-05	0.000488086621893105
YLR054C	1.12362573685597	4.81681581565553	9.22679380849783e-05	0.000488086621893105
YNR037C	-0.576946171346971	4.89331042424297	9.25025678516211e-05	0.000488852248762989
YLR193C	-0.467049526083028	5.10006829540637	9.29738900507748e-05	0.00049060430647911
YOR081C	0.513026907457698	6.00730941329929	9.301453475174e-05	0.00049060430647911
YML099C	0.364371261401095	6.29067465858666	9.37823440833573e-05	0.000494174793726063
YMR008C	0.789933008339334	7.40026463585791	9.41974080469573e-05	0.000495881418160072
YLR047C	1.06527081635111	4.72500424779717	9.47509600011731e-05	0.000498313075905589
YJR090C	0.599693328459941	6.51364416440316	9.49774452754524e-05	0.000499021591698464
YFL040W	0.753617571257027	2.40733985130259	9.50938162610961e-05	0.000499150745972819
YCL052C	-0.356802510431054	5.73894369514571	9.54580405535502e-05	0.00050057938720367
YPR187W	-0.476374179456222	8.42490440737288	9.61376893151264e-05	0.000503657759629728
YGL014W	0.658942297481717	7.68216271316325	9.65247769861843e-05	0.00050519897714232
YNL026W	-0.434635475215196	5.60074089433471	9.71928933575283e-05	0.000508206686613691
YJR046W	0.513703543548311	6.37489321787299	9.7358398400156e-05	0.000508583064841545
YNL081C	-0.552914776230612	5.40538699789773	9.74939720252603e-05	0.000508802514273863
YDL081C	-0.673661391170365	11.5501898759149	9.83402074076262e-05	0.000512677179857566
YOR129C	0.51567614722116	5.38397992493692	9.84249679608861e-05	0.000512677179857566
YBR262C	-0.757544564953784	5.69659309281231	9.92662719392267e-05	0.000516564580675134
YLR014C	0.524741312289835	6.07918297178137	0.000101751029117187	0.000528616209312017
YLR198C	-0.855761066509735	4.30243971092278	0.000101776603742126	0.000528616209312017
YMR140W	0.688790318537656	4.54309003030301	0.000102555551259176	0.000532153709682631
YIL011W	0.71137314231326	3.24619908983514	0.000103090960027288	0.000534421964374062
YKL014C	0.65953164482536	8.00789097779431	0.00010382190672718	0.000537698598840383
YFL050C	0.632630804014873	5.02118240214125	0.000104798360576362	0.000542239281459806
YNL186W	0.415737896287796	8.3527411042644	0.000105017624838098	0.000542857266035717
YIL039W	-0.348666390937092	7.10800648641036	0.000105998249265776	0.000547405963444718
YPR188C	-0.570828610861496	5.88810325840146	0.000106542420208562	0.000549694194586489
YJL130C	0.870490179714091	9.51456563162787	0.000106714691408594	0.000550061129744016
YDR267C	-0.415806210974017	6.41691769052744	0.000107647050295381	0.000554341533623371
YGR086C	-0.862488990108481	7.16653916853503	0.000108101532615184	0.000556155283217947
YPL078C	-0.653361764765669	7.64039844372539	0.0001083565405822	0.00055694032862571
YIL065C	-0.737555913416385	5.09016450160176	0.000108587782752861	0.000557601853267287
YLL014W	-0.507978796795976	6.2657839814817	0.000109815633952288	0.000563099749184708
YPL039W	-0.372330704627472	5.23907767927669	0.000109865545032176	0.000563099749184708
YKR074W	-0.682465883491734	6.25773992534981	0.000110804468965494	0.000567377309071899
YDL219W	-0.597950322313617	5.3971395664407	0.000111022817124686	0.000567960563992514
YNL044W	-0.578260773398732	6.50540842455236	0.000111422197592834	0.000569467961005479
YHR013C	-0.374229867430403	6.6970144238446	0.000112020843314104	0.000571929097558128
YER008C	0.70431073348695	6.86637316259426	0.000112114089370534	0.000571929097558128
YNL148C	-0.565074539127775	4.71493684226229	0.000115530344123491	0.000588804134342592
YOR177C	0.784255559904425	2.51949488843701	0.000116260705367831	0.000591971643998374
YBL010C	-0.650225726580249	4.51105155001595	0.000116792737196107	0.000594124326354006
YKR104W	0.903690402551886	3.24514726045134	0.000117429961358298	0.000596807598006004
YML064C	-0.494368368184938	5.29987638461944	0.000117940203965141	0.000598784388675051
YNL122C	-0.824113970945359	4.06087373217216	0.000118104378485646	0.000598784388675051
YPL022W	0.514569276259988	6.8512019550234	0.000118149255065894	0.000598784388675051
YKL176C	0.620378790945061	7.28621682580512	0.000118603508802535	0.000600526890938719
YLR326W	-0.59386677323203	4.73917118434005	0.000119038478795294	0.00060216860250122
YHR032W	-0.401677256426451	7.46429769027109	0.00011924343989958	0.000602644819864235
YNL106C	0.489493095523349	5.06776804732665	0.000121645710411073	0.000614049076738867
YML014W	-0.379343265562464	6.55128612346807	0.000121725800795237	0.000614049076738867
YCR079W	-0.529541707355529	4.77579266277391	0.000123525479197143	0.000622550098122393
YNL041C	0.421394512928405	5.87653032209522	0.000124192311863153	0.000624913009454783
YBL011W	0.607297812628889	6.48608310374971	0.000124224156531927	0.000624913009454783
YER137C	0.611308941326243	3.70113559444379	0.000125382805431035	0.00063015868385764
YMR291W	0.849674938206909	6.05550043956512	0.000125798427657733	0.0006315402252801
YOL143C	-0.760326419598523	9.0437923875428	0.00012588996031696	0.0006315402252801
YLL009C	-0.804466628907142	3.70619728995963	0.000129230947638813	0.000647703127428447
YML067C	-0.403255179503375	6.70451635176714	0.000129412064694161	0.000648013635181258
YHR103W	0.478704696473072	6.73705183406847	0.000129781999115541	0.000649268179567906
YOR142W	-0.544975522959097	6.24571577987023	0.000132556833845734	0.000662540498578218
YNL075W	-0.390411244458461	7.64792809120722	0.000132734237518449	0.00066281798312702
YGL062W	0.935622346074773	8.40259742659131	0.000133163886547645	0.000664353408299166
YMR124W	0.571477500598483	6.22173446728618	0.000134685647902881	0.000671329563057624
YDL020C	0.531934873965219	6.93104624769957	0.000135043131601532	0.000672495008836202
YKL001C	0.746073181811918	5.66542447657182	0.000136758604397123	0.000680414721602522
YGR021W	-0.647298764385303	4.53605001664587	0.000137810009743997	0.00068501904295051
YDR159W	0.497192682290498	6.44360348893572	0.000138880640583154	0.000689200703581086
YFL010W-A	-0.628894320009644	5.12076162055233	0.000138954842914046	0.000689200703581086
YAR002C-A	-0.491370850028212	7.46904490546325	0.000139031476982062	0.000689200703581086
YJL096W	-0.638848927124147	5.02075801175837	0.000139673444628674	0.000691752451630902
YJR010C-A	-0.585180028919036	5.01792486918911	0.000140460180417889	0.000695015888182423
YLR351C	-0.447385666836376	7.06718219154277	0.000141106409714078	0.000697578778204688
YLR425W	0.555063400228433	5.34758446578034	0.000141482338721496	0.000698801960006807
YBR058C-A	-0.714926398993542	6.80780459298734	0.000142000771680878	0.000700726131035041
YDR356W	0.672382810589779	5.93002606629422	0.000142306159392024	0.000701060284122728
YER165W	0.755912754892834	10.3030157216515	0.000142326324691337	0.000701060284122728
YPR014C	0.718856186725221	3.00360994064828	0.000142855615849763	0.000702827482893658
YHR023W	0.715814014881569	7.06276812132812	0.000142943581478556	0.000702827482893658
YPR158W	0.743157629590122	4.6589862261756	0.000143141883098078	0.000703166721126781
YLR262C-A	-0.646428748032149	8.27574719966107	0.000143870372522024	0.000706107478136069
YPR066W	-0.603805081706334	3.50272243261084	0.000145244315240815	0.000712207922704737
YNL027W	0.314018710059688	6.01816551787271	0.000145885280657441	0.00071470644704069
YMR146C	-0.353102447812753	9.1709846432891	0.000146543873654584	0.000717286755115778
YHR048W	0.464193965132175	4.78805068367841	0.000147435156378984	0.000721000342076362
YGR217W	0.561561833189338	6.26773779527171	0.000147598643931642	0.000721151325876252
YOR163W	-0.491238111302667	5.80109342474287	0.000147751257875705	0.00072124895900187
YLR312W-A	-0.628563207786413	5.46680198917502	0.000148126099005583	0.000722430247885526
YLR383W	0.562572853527251	6.0273732803155	0.000148436752526334	0.000723296648958962
YFR029W	0.598723364360032	5.36899393957762	0.000150593258761631	0.00073314784346083
YDL099W	0.420396411975146	7.04156385563541	0.000154549154861946	0.000751243166431829
YJR091C	0.701836179944566	5.7337121580707	0.000154586447818539	0.000751243166431829
YML118W	0.661531837649766	2.86663479347411	0.000156772978363355	0.000761188800303502
YBL079W	0.675815609998598	7.60925864925986	0.000157880016054267	0.000765880042197237
YCL010C	-0.412339247831061	5.83411899581589	0.000160411291853916	0.000776977897473594
YDL113C	0.468311954858077	4.59311428363879	0.000160453508433771	0.000776977897473594
YPR018W	0.528431728253314	6.08068915168837	0.000161024795152136	0.0007790505658695
YPL082C	0.721884290025395	7.45335287285344	0.000161347121414508	0.000779916130001861
YOR358W	-0.546362206337966	3.95549448372232	0.000162344676558494	0.000784041164409494
YNL136W	0.416774415767443	6.36669795694811	0.000163115671649991	0.000787065680951776
YGR249W	0.869150643198193	2.58614487234991	0.000165839473914452	0.000799499165910275
YBR259W	0.469761721079341	5.20665194723205	0.000168383663183967	0.000811045491934819
YFL008W	0.607126416389322	6.85413944550104	0.000169540137813647	0.000815893158788155
