logFC	logCPM	PValue	FDR
YKL027W	0.44001825366359	7.2222184721019	0.055809770665016	0.371093919097533
YDL057W	-0.491670329254131	5.09576962855812	0.0558162341492786	0.371093919097533
YLR321C	0.37350022493198	5.35747114840427	0.0558815910633797	0.371093919097533
YER088C-A	-0.900170636674728	3.03317068864123	0.0560538298383592	0.371183302996813
YMR040W	0.850919417655325	4.81716712820524	0.0561037450587668	0.371183302996813
YOL103W	-0.471013815491754	7.04229780115482	0.0561327579556376	0.371183302996813
YPL220W	0.717108414758925	8.55888663427553	0.0561628117609244	0.371183302996813
YOR100C	1.50586193971881	5.07216438260249	0.0565706013763226	0.373433315037749
YLL031C	-0.650488063139142	6.21083082129581	0.0566634612631431	0.373601537103601
YCR054C	0.469317758082381	5.77083945633191	0.0568664986134393	0.374494934455488
YNL002C	0.504393394845897	8.3288137595502	0.0570161589126368	0.375035114081342
YJR127C	-0.901493114752276	6.35195184085608	0.0573560696893378	0.376498369832925
YDR091C	0.45985150845414	7.55849518411323	0.0573744134371184	0.376498369832925
YBR045C	0.619855930627631	4.63323006211516	0.0575234474203494	0.377030160692479
YMR257C	0.432146324029291	4.07840920191327	0.0576818500825411	0.377108922555872
YJL053W	0.395673554916136	6.04432318164021	0.0576899551205807	0.377108922555872
YDR275W	-0.527895346564914	6.16976865449221	0.0577394905770849	0.377108922555872
YDL156W	-0.603479868018749	4.19337585512187	0.0579693674456058	0.377501519277571
YLR064W	0.454621151227867	6.06611449852538	0.0581688465768141	0.377501519277571
YEL038W	-0.486620428488191	6.4338718805686	0.0581818261469938	0.377501519277571
YNL301C	0.83563714059887	7.23369980860766	0.0581903610561312	0.377501519277571
YOR213C	0.511179788144381	6.52276819005849	0.0582796802714685	0.377501519277571
YDR191W	-0.465651836788824	4.47505782346121	0.0582842835818788	0.377501519277571
YER030W	0.609534212295953	7.35923979362408	0.0583077478292568	0.377501519277571
YKR031C	-0.564267170629747	6.90064969710568	0.0583442384167499	0.377501519277571
YPL210C	0.460541300505094	7.50152453023812	0.0586589505831855	0.378130181384402
YHR058C	-0.477292419500018	5.65837579405616	0.0587505837010023	0.378130181384402
YCR082W	0.574429990733421	6.69231851720743	0.0587601707852576	0.378130181384402
YER012W	0.719168213243395	7.61721271227144	0.0587822488223056	0.378130181384402
YFL046W	0.727965012267234	6.80821365493399	0.0588606986873806	0.378130181384402
YPL104W	-0.457908062946417	5.20768411014438	0.0588626534761629	0.378130181384402
YLR221C	0.483970915120497	6.92516192369721	0.0589187514366317	0.378130181384402
YDR071C	0.681274926820798	7.96895411184133	0.0590757116899255	0.378468636377509
YKL108W	0.690138612096022	4.43707139066517	0.0591079962313658	0.378468636377509
YKL021C	0.411895638724094	7.25038895614328	0.0592398713429525	0.378472089256906
YGR026W	0.792985217433188	6.26823320990578	0.0592450448106392	0.378472089256906
YIL139C	0.4868338822552	5.60785569337177	0.0595414489021057	0.379927887413321
YMR319C	-0.695692366573199	9.28283215796824	0.0598001083139391	0.380998270031773
YKR054C	-0.791410601221395	6.58027300995332	0.0598466173485435	0.380998270031773
YER077C	0.415410495761252	6.06069517518899	0.0599202656968233	0.38102967120285
YHR134W	0.438053191917632	5.4372239955793	0.0602567310853851	0.382023729135233
YLR075W	-0.738236932410773	9.94950541055697	0.0602890116562736	0.382023729135233
YPL082C	-0.653330458289484	7.0042928984841	0.0603257700368627	0.382023729135233
YOR368W	0.436661939296844	5.23338384120394	0.0603577962690953	0.382023729135233
YAL021C	-0.821378801051753	5.87016134049232	0.0604210659065103	0.382023729135233
YHR074W	-0.539527464391901	7.07082107569075	0.0605241569500074	0.382185712392082
YCL055W	0.513597771152134	6.16963002972392	0.060584534029331	0.382185712392082
YDL074C	0.409159221307504	7.40668173184462	0.0612992659990888	0.386201887294783
YIL129C	-0.616099722017846	6.76006562078808	0.0613754027062269	0.386201887294783
YOL026C	-0.48711261367115	5.67946421396532	0.0614301288717761	0.386201887294783
YJR094W-A	-0.724055043477814	9.70266141191519	0.0616942319404046	0.386937724861439
YOR071C	-0.641214183105156	6.53842443354796	0.0618349944744748	0.386937724861439
YNL188W	0.523941838982314	5.95454948142921	0.0619445455434684	0.386937724861439
YKR050W	-0.600362945787217	5.43120510494233	0.0621298424711192	0.386937724861439
YOR180C	0.503032850971061	3.7619223393009	0.0621837173765642	0.386937724861439
YLR211C	0.651274309118352	5.29372073003253	0.0622157436730361	0.386937724861439
YGR295C	0.445900192916722	6.88101885185466	0.0623534904907083	0.386937724861439
YDL018C	0.850500556503714	4.52035853367708	0.0623556856075148	0.386937724861439
YPR023C	-0.47173259831215	7.24138679914386	0.0623790892270862	0.386937724861439
YDL219W	0.646137593417359	5.75069520827834	0.0624269064304583	0.386937724861439
YJR143C	-0.69571197928833	6.92451993087922	0.0624974998556401	0.386937724861439
YGR222W	0.513767122215532	5.24215235728277	0.062532607296431	0.386937724861439
YPL076W	0.402170691855938	4.60193454395459	0.0626377153370717	0.386937724861439
YBR257W	0.552099311690178	6.06609414759334	0.0626709645114159	0.386937724861439
YLR183C	1.1915150753718	4.99730636969738	0.0626930526952716	0.386937724861439
YDR021W	0.464575244475505	6.10539252049285	0.06273508730449	0.386937724861439
YGR064W	-0.885046065401071	2.71367163458368	0.0627696042448583	0.386937724861439
YKL161C	-0.492748673662712	4.86107723095114	0.0628032375789532	0.386937724861439
YBL107C	0.544800462913055	6.19126794719423	0.0629274551160719	0.387272739865282
YJR074W	-0.623909229983796	7.32879424614293	0.0630249105523126	0.387442493362055
YKL113C	0.706715869437336	6.18748662711025	0.0632687855223012	0.388510980865072
YML122C	-0.666962956891	3.52345244064829	0.0635163432959149	0.389599694221071
YGR271W	-0.618245249040231	6.58539680169414	0.0636124973635514	0.389758340199881
YOR016C	0.4555327463433	5.85307513685972	0.0637481888834562	0.38978149846481
YER172C	-0.620765826361871	6.51513025361179	0.0637568654837841	0.38978149846481
YDR055W	-1.34106627818958	8.70571354974597	0.0640728442940088	0.391281851993699
YPL135W	-0.820168782840853	8.55804662684344	0.0644272427978587	0.392859611221927
YOR280C	0.412657829506902	5.62519258708039	0.0645096003045488	0.392859611221927
YPR157W	-1.1261008665648	6.90868085855111	0.0645437521773085	0.392859611221927
YPR114W	-0.578331164181515	6.85187490681229	0.0647304568948868	0.393509608416812
YMR022W	0.549807269075184	6.52224489582178	0.0648613550640885	0.393509608416812
YCR020C-A	-0.821706393764134	6.18984353689274	0.0648634413152329	0.393509608416812
YDL231C	-0.522897289915065	7.03314637114847	0.0649344568509747	0.393509905178857
YGL186C	-0.753032394330579	8.2103810779593	0.0650542226433077	0.393805310651901
YPL165C	-0.512002086795702	4.83302164814067	0.0652369356278363	0.394480706713579
YMR275C	-0.592988160742331	6.29027389183743	0.0656288812808103	0.396418460459797
YJL133W	-0.50686618312081	6.84281314228252	0.0657232278495033	0.396556363901519
YML052W	-0.687351712020307	7.00481323244462	0.0660860487279951	0.398019080629085
YOR223W	-0.517593477613208	4.56379548828139	0.0662236583836845	0.398019080629085
YHR039C-A	-0.584361329815626	8.72349401469556	0.0662547498265821	0.398019080629085
YFR029W	-0.709364152970242	6.08995126912612	0.0664173157547974	0.398019080629085
YDR309C	0.505391876454641	6.96611397878637	0.0664352044350483	0.398019080629085
YIL112W	-0.498059727779726	6.98749555871992	0.0665667519754645	0.398019080629085
YPL184C	-0.621328705422885	6.69320611785217	0.06675700260358	0.398019080629085
YKL189W	0.473004312187351	4.90190414597125	0.0668389250725421	0.398019080629085
YGR256W	-0.862892565857971	3.95370952296925	0.0668654687595792	0.398019080629085
YPL085W	-0.858197074459312	6.86286490970184	0.0669056820254573	0.398019080629085
YJL179W	0.574801952917051	5.73526172595273	0.0669743016676277	0.398019080629085
YKR029C	0.392875428397121	5.86055807684138	0.066996365257281	0.398019080629085
YPL094C	0.601780150880408	8.05876787009617	0.0670203035117599	0.398019080629085
YKL152C	-0.897817352406249	11.2735803687647	0.0670299190197845	0.398019080629085
YOR319W	0.390015465549702	5.69758352367516	0.0670539965298855	0.398019080629085
YOL126C	-1.47470285406659	5.47938893176266	0.0673053689027942	0.398019080629085
YMR234W	0.401048968373411	5.9899643559936	0.0673507526882448	0.398019080629085
YML058W	-0.535051604448738	7.87370162344865	0.0675186957060892	0.398019080629085
YDR518W	0.94862300980042	6.66665544751029	0.0675620023842253	0.398019080629085
YCR045C	-0.473080621439857	4.91784540423117	0.0677235166046129	0.398019080629085
YPR087W	-0.940888979156711	2.3808150274634	0.0677252953954478	0.398019080629085
YEL053C	0.400913839566562	6.12973851572526	0.0677266880514092	0.398019080629085
YDR044W	1.0864750699458	6.01900128448151	0.067790445909942	0.398019080629085
YKR039W	-0.89880395763125	9.13245319799658	0.0679081485170181	0.398019080629085
YML105C	0.545469840289875	7.10774901948269	0.0679243943614722	0.398019080629085
YKL139W	0.37380826366679	5.98410537835621	0.0679249028692344	0.398019080629085
YGR156W	0.545700821598055	5.14448282898845	0.067927370109557	0.398019080629085
YBR192W	0.441404036572598	5.87901852989119	0.0680450435711733	0.398019080629085
YPL155C	-0.446747225565169	5.81768678667109	0.0680472657234216	0.398019080629085
YJL192C	0.387217666724335	6.97140101414174	0.0682942683964943	0.399042906489527
YLR328W	-0.434463204045918	6.93767627054055	0.0683842073082658	0.39914782055193
YEL073C	0.847413717075775	6.21834075274145	0.0686280413695422	0.399971411911797
YJL104W	0.503884822110155	6.42011773950146	0.0686973416905175	0.399971411911797
YPR121W	-0.462921307071451	5.28841408594919	0.0688074486303223	0.399971411911797
YER003C	1.34296964574195	7.60031955811528	0.0688199889713092	0.399971411911797
YNR003C	0.513203512216842	6.03746464515573	0.0688859690488308	0.399971411911797
YLR284C	0.469684071366427	4.783528717843	0.069766585162407	0.404169640827587
YOL054W	0.350403671506443	5.59325388029511	0.0697800912729318	0.404169640827587
YGL209W	0.634899656300566	7.87730600633257	0.0698276854666959	0.404169640827587
YPR141C	0.361289904687075	5.31293145647226	0.0701486396481014	0.405461647771601
YBR221W-A	-0.795145650567613	2.25488450521877	0.0701971473148308	0.405461647771601
YAL013W	-0.476096205141435	6.13105925920805	0.0704174703694879	0.405504965667089
YLL013C	-1.00676619593358	5.03002398801069	0.0704215833203996	0.405504965667089
YOR358W	-0.439692904697943	4.90231069555574	0.0704240364179272	0.405504965667089
YPL258C	-0.555318698238263	4.64183414526447	0.0706579264094028	0.406092054913007
YBL069W	-1.13787693438037	6.86408226693594	0.0707307918645176	0.406092054913007
YDR361C	0.508330624521701	7.04475109421731	0.0707787149121033	0.406092054913007
YBL086C	0.452503976374895	4.51760922090945	0.0708189390623765	0.406092054913007
YPL271W	-0.568376228620495	7.3835094058508	0.0708962205216554	0.406115230157623
YML018C	-0.470573734627391	7.06873780764735	0.0710042681857189	0.406176135097461
YGR184C	-0.683754303249462	7.00847322201726	0.0710533545616838	0.406176135097461
YDR083W	0.38320459835423	6.9758503663498	0.0711518204071886	0.406178982309826
YDR404C	0.400618490732895	6.46208503361625	0.0712003554202256	0.406178982309826
YGR057C	0.39793567301429	6.00564509715877	0.0714949767958402	0.407440540938267
YER187W	-0.520515692945489	4.04154735693582	0.0719458991169789	0.409589333268632
YDR213W	-0.761538462942552	5.9959585358476	0.072172444726289	0.410168450096798
YCR032W	-0.533632654595204	6.2636650843778	0.0721955648862894	0.410168450096798
YMR238W	-0.412728040078747	7.56276304436137	0.0725803032846085	0.410798443639687
YER078C	0.522783883442053	6.588465520386	0.0725971725644947	0.410798443639687
YOR305W	0.435012119718307	6.35138198595612	0.0725999419359615	0.410798443639687
YDR319C	-0.552264546230295	6.35087310921119	0.0726027907604857	0.410798443639687
YOR290C	-0.767542133746446	6.93614839809863	0.0728069220899888	0.410900309092029
YBL095W	-0.884679142625581	5.06511315369095	0.0729701169459847	0.410900309092029
YOL075C	-0.644731712829914	5.50620019294133	0.0730492904697589	0.410900309092029
YHR143W	-1.1458869185532	8.74077048588408	0.0730868554453512	0.410900309092029
YFL016C	-0.493707862024339	7.12331290580259	0.073099192165625	0.410900309092029
YDR469W	0.567770760443333	6.5108820449974	0.0732024514414475	0.410900309092029
YMR282C	0.411719274942262	5.7528847416541	0.0732694102044774	0.410900309092029
YNL055C	-0.709786102853486	10.1800168356738	0.0733042572862362	0.410900309092029
YKL074C	0.524612666088724	6.5959844347335	0.073344401160565	0.410900309092029
YCL031C	0.414240843377095	7.4086494032858	0.0734274804161976	0.410900309092029
YNR057C	-0.706931458906592	9.12793357516899	0.0735034363427763	0.410900309092029
YLR104W	0.701032328070717	6.64458792515922	0.0735557494658485	0.410900309092029
YGR033C	0.397279085846395	6.73446601901891	0.0736175186688817	0.410900309092029
YML042W	0.98071114838573	4.56682360448451	0.0736582339472456	0.410900309092029
YIL073C	0.424786983020171	5.08511666374733	0.073806495525248	0.411313585615578
YLL015W	-0.462365239335463	6.90239630592298	0.0739728788855723	0.411826921104918
YMR090W	-0.452866495671989	5.8959238414456	0.074129865708977	0.412286966255043
YBR009C	0.590966301318756	9.2751953980626	0.0743332942605514	0.412606394380653
YGL003C	-0.410625074352824	5.88537069781092	0.0744067917433045	0.412606394380653
YMR316W	0.502897532527731	7.19556284717352	0.0744105309974127	0.412606394380653
YJR077C	-0.622062014768955	8.01603724812316	0.0745960168903395	0.413221691964968
YDR180W	-0.571942956277875	4.97369610553396	0.0748561091741298	0.414086407455399
YIL024C	0.459483552851265	3.49328175058355	0.0749107773376166	0.414086407455399
YLR213C	-0.693687734780541	5.53422515648653	0.0750236560030954	0.414086407455399
YOR004W	0.439786898723068	6.84781235208783	0.0751085921760385	0.414086407455399
YIL161W	0.390956305598648	5.7658473110232	0.075125505121755	0.414086407455399
YLR286C	-1.05755817359016	10.0172347480417	0.075312557576742	0.414150132581785
YMR301C	-0.585789105382886	6.73467553523193	0.0754592939535913	0.414150132581785
YKL128C	-0.546933871915352	8.08156017182549	0.0756962271697392	0.414150132581785
YMR028W	0.416939148204105	5.67238198388381	0.0757347229058241	0.414150132581785
YGR239C	-0.545141551496307	7.50802722140351	0.0757720308011468	0.414150132581785
YIL072W	0.688278573579914	3.14337547270365	0.0758275743144921	0.414150132581785
YBR125C	0.463872047014235	5.86517272769486	0.0758471328984215	0.414150132581785
YGL140C	-0.658346551079644	6.88974861917241	0.0758569140937937	0.414150132581785
YLR015W	0.384729322908241	6.2504710921536	0.0758684916310013	0.414150132581785
YER124C	-0.953738778419459	9.28878226277601	0.0758839557625056	0.414150132581785
YLR294C	0.456511607870189	6.04767817435397	0.0761115078853036	0.414983590190766
YGR084C	0.442256275774342	5.77859518483039	0.0762479075296099	0.415267755578556
YKR094C	0.62839529247747	9.98991517722186	0.0763134072019024	0.415267755578556
YMR110C	0.528826565199722	5.86715653132323	0.0764936328640818	0.415432303078475
YDL211C	0.753793553422678	3.21011151775261	0.0765599207054014	0.415432303078475
YOR299W	-0.392625632018531	6.87199043556988	0.0766799150774129	0.415432303078475
YLR144C	-0.390906279722339	5.84669877164461	0.0767115323751828	0.415432303078475
YIR006C	-0.713754986874309	7.19804963948422	0.0767182467722918	0.415432303078475
YAL014C	-0.399573958429479	6.27715253862169	0.0770011167494615	0.416557260854404
YKR006C	0.451661419035032	5.70942466244175	0.0770784918620983	0.416569432139703
YPR175W	0.573956388221288	5.77372760530953	0.0771724316599714	0.41667101611932
YMR300C	0.463110990406665	8.18106754269206	0.0773613899563027	0.417284929287644
YDR181C	0.345902714646899	5.7666105591312	0.0775796105193024	0.418055335597212
YGR169C-A	0.474124743413681	6.16553048384695	0.0778489818984321	0.41909961614253
YBR233W	0.778718244766925	4.89045670437642	0.0780163050176565	0.419132277334081
YOL014W	0.676192362048449	4.26961477931379	0.0780763622323861	0.419132277334081
YER060W	-0.737804525350734	5.40407786882128	0.0780826465668375	0.419132277334081
YOR230W	0.505464765985891	8.9189421082739	0.0781573985145969	0.419132277334081
YMR034C	-0.509414309672078	4.92146301238747	0.0782528488721994	0.419238692750093
YGL165C	-0.77097599370742	3.28817003985472	0.0784654284443938	0.419588463365689
YMR252C	0.459603051150959	5.09508873795098	0.07860892449343	0.419588463365689
YML107C	0.414166541487913	5.90644297540296	0.0786168924725172	0.419588463365689
YJL201W	0.523862704586509	5.79462217688294	0.0786208139651849	0.419588463365689
YLR220W	0.799501347127533	6.56155529352933	0.0788357344396468	0.419929363485298
YOR025W	-0.463412766141069	5.7735204189146	0.0789657379367567	0.419929363485298
YAR002W	0.342628429931182	6.76895519662883	0.0789949288245473	0.419929363485298
YDL147W	0.634792764591011	8.54996424905355	0.0790153611040198	0.419929363485298
YMR265C	-0.630174624859757	6.32244308481571	0.0790633463442111	0.419929363485298
YDR511W	0.541596059944807	4.32088481097802	0.0795790294162105	0.422263845084103
YNL329C	-0.400028911695036	6.62128349016857	0.0799587186946064	0.423872939925041
YKL157W	-0.501210487232391	7.85350951799537	0.0801579109910818	0.424523033854392
YOL016C	0.524295567132714	8.56196938958091	0.0803067020732674	0.42462232270795
YLR154C	0.816182099056925	4.62805186369912	0.0803298136195923	0.42462232270795
YJR117W	0.711913395358989	6.69408901950786	0.0807355504035519	0.426360597131138
YLL012W	-0.548840775045688	5.67746712600404	0.0808197607169259	0.426399213297197
YMR153W	0.379546483736045	6.23433903445282	0.0809800246476909	0.426605365184847
YIL104C	0.430590558713968	6.0782110954183	0.0810127050567437	0.426605365184847
YCR017C	-0.564692868714571	7.326755270149	0.0813049550060637	0.427738117180857
YLR177W	-0.635439168539764	5.02288013807739	0.0814208284625799	0.427941700308062
YMR304C-A	-0.690212879099685	5.61829165038384	0.0820531630269852	0.430549268291003
YDR209C	0.78610779367331	5.99977873533137	0.0820722410430279	0.430549268291003
YBR097W	-0.50232595708823	5.24065730807365	0.0822440712499742	0.43104288760029
YDR127W	-0.928703108256457	9.6589557514429	0.0824552425996386	0.431741567719543
YML125C	-0.471873176070816	7.5475424201058	0.0826141651058612	0.432165608973585
YGL102C	-0.876275211300044	3.24588248219698	0.0827785027566511	0.432530561182972
YKL184W	-0.587471124990774	6.78236820975651	0.0828399379578568	0.432530561182972
YLL062C	0.620391748480129	3.74234871792811	0.0829775368942448	0.432668437982473
YDR418W	0.476679586791671	8.31131602967264	0.0830224018058343	0.432668437982473
YJL024C	0.387030986843697	5.6909122871553	0.0835310307422117	0.434910390108511
YEL018W	0.473237397714165	4.32973943828246	0.0836943269696244	0.435261918257987
YDL001W	0.355389093112666	5.63656604981448	0.0838137379101059	0.435261918257987
YJR112W-A	-0.53586273759049	5.75288013279755	0.0838340358340001	0.435261918257987
YOR279C	0.448917120040488	5.02482982400623	0.08424540402846	0.436988555040048
YJL037W	-0.794448242173871	3.43319758668781	0.0843405215948438	0.437073076862999
YEL044W	-0.658602533444344	7.43284363209739	0.0845121928875135	0.437553790440021
YEL060C	-0.869619333656017	8.38425326237956	0.084674391053242	0.437716856787278
YDR525W-A	-1.1630083582893	5.36249693769822	0.0847015666966185	0.437716856787278
YDR219C	0.425329055621641	5.77546561004063	0.0851554972296415	0.438938589214347
YKL076C	0.44003640056716	3.17918177602852	0.0851602374683197	0.438938589214347
YGL167C	-0.547663859941588	6.89146609830128	0.0852507499955359	0.438938589214347
YPL209C	0.549116736926819	3.1349997356513	0.0853000818350816	0.438938589214347
YGL216W	-0.5918402523611	5.33491610497943	0.0853946057519124	0.438938589214347
YGR187C	0.414105593977713	7.49344805072799	0.085412937378229	0.438938589214347
YPL156C	-0.569069788005226	6.15886867212393	0.0855299111161523	0.439097308933304
YOL102C	0.427478619144656	6.0468249171347	0.0856021985494863	0.439097308933304
YKL028W	0.333159284104879	7.16282900066494	0.086032301297589	0.440708900205775
YNL131W	0.523215368674757	7.18006654622202	0.0861431489251763	0.440708900205775
YAL047C	0.389220177157759	4.77690815071075	0.0861548147561876	0.440708900205775
YBR129C	0.470071810044396	5.77439739748373	0.0863745053224496	0.441425467293072
YNL024C	-0.623643587404998	5.03378354499277	0.0865756159454003	0.442045847529691
YHR131C	-0.510336335711834	6.26901564126706	0.0866731529349874	0.442136736913068
YNR020C	-0.409235733482312	5.12512824792289	0.0869856550235071	0.443037962341073
YPL052W	0.48128262576242	6.91073489526587	0.0870096196554425	0.443037962341073
YOR334W	0.373359113951522	4.72025048404787	0.0871655886899727	0.443424944298989
YDR529C	0.711426418051481	7.75793881760822	0.0873485369704856	0.44359639580882
YOR134W	0.864672264429077	4.80003958918294	0.0873592902115836	0.44359639580882
YLR001C	-0.442310981599812	6.24142335353914	0.0875921816854899	0.444372047068657
YIR012W	-0.495316480771413	8.31034127113036	0.0880920275403622	0.446499353483829
YBL010C	0.471494652623711	4.81891936964735	0.0883519923398023	0.447408034268679
YDR038C	-0.60936004607197	3.66535884803757	0.0886968741630569	0.448423176761619
YDR279W	0.428748827757377	5.56111759609504	0.0887141974585205	0.448423176761619
YDR051C	0.472521480339769	6.77856121152476	0.0889775325486729	0.449169872621408
YBR126C	-0.781358576457998	7.76651018228287	0.0890239296683368	0.449169872621408
YMR173W-A	-0.522040997203398	5.66207775636592	0.089112114725095	0.449206069227865
YDL003W	0.784846874338455	5.74198383470732	0.0893370471602924	0.449930905089756
YHR001W	0.463535933047887	6.36162951032945	0.0895134210134268	0.450284079393175
YLR264C-A	0.4970445977898	8.03645720820899	0.0895695833310499	0.450284079393175
YLR234W	-0.726180034639135	3.07439490541197	0.0897221863337349	0.450642684076594
YDR320C-A	-0.666791704535482	6.89961151064889	0.0899219560949203	0.450679329931649
YHR017W	0.405893831060564	6.41364761544148	0.0900027492311628	0.450679329931649
YGR258C	-0.515597994610551	6.74756082979891	0.0900848700460694	0.450679329931649
YDR132C	0.345465269940396	5.0230749518493	0.0901245170486927	0.450679329931649
YDR315C	0.370297601722063	5.2695251553014	0.0901358659863297	0.450679329931649
YGR278W	0.360588604553049	5.17812766115609	0.0902968247379045	0.45079737898313
YOL107W	0.555300578230093	4.70782118435961	0.0903360621196358	0.45079737898313
YAR030C	-0.939907981264368	3.13389512389842	0.0904111220357743	0.45079737898313
YPL167C	-0.399911213124672	5.46249447795325	0.0904846677742513	0.45079737898313
YGR031W	0.367041472749151	5.36431007245393	0.0906968311902432	0.450856784043353
YDL061C	-0.524827631596536	8.73808232826024	0.0907366177394111	0.450856784043353
YEL014C	-0.755081827141538	2.49138992029912	0.0908132336256158	0.450856784043353
YCR042C	-0.482663347968767	7.01611531390221	0.0908218264700497	0.450856784043353
YMR255W	0.413593570495606	6.29405906048298	0.0909273932237095	0.45097709787609
YNL146C-A	-0.787064558321745	3.2009525182515	0.0912644510860501	0.451832480477471
YCR084C	-0.531630263590594	6.98927561955941	0.0914881131679849	0.451832480477471
YML005W	0.39000708269734	6.23675253840136	0.0915223828492179	0.451832480477471
YGR074W	-0.659083025705633	4.21370956738812	0.0915438793443936	0.451832480477471
YLR002C	0.34640439208504	7.02828630991663	0.0915913006485801	0.451832480477471
YFR006W	0.53073546231718	6.80608452395008	0.0917424307449921	0.451832480477471
YGR094W	-0.554938733480964	9.58173188135875	0.0919297681748306	0.451832480477471
YER071C	0.436578546920066	5.65525312997555	0.0919528507546344	0.451832480477471
YOR076C	0.359027748397599	5.3675791650595	0.0921544309066633	0.451832480477471
YDR348C	0.399031242204799	7.20897184905299	0.0921737135059813	0.451832480477471
YDR468C	0.467144409229287	6.66996447576321	0.0921949013383282	0.451832480477471
YDR316W	0.317301050667302	5.6995591670981	0.0922347996886588	0.451832480477471
YPL081W	0.896988193836786	8.6737687711118	0.0922708884405674	0.451832480477471
YOL041C	0.405575481264867	7.68067424770268	0.0924086345801086	0.451832480477471
YDL138W	-0.481080613381351	7.01892300363096	0.0924850909337132	0.451832480477471
YNL316C	0.508448971719524	5.87676515026467	0.0925318738138497	0.451832480477471
YER076C	-0.563539985850908	4.51811938398905	0.0926794690379895	0.451832480477471
YGL028C	-0.856653213505758	8.33430004548993	0.092682391814138	0.451832480477471
YDR041W	0.52688717918464	6.49762627442048	0.0926887724733425	0.451832480477471
YJR080C	-0.540959901656737	3.9146338271192	0.0927557885817159	0.451832480477471
YGL133W	-0.511662669027204	6.55781394821126	0.0928110361161117	0.451832480477471
YLR042C	0.639789874508452	4.25395430251363	0.093116630742088	0.452616122368698
YLR201C	0.378193567998322	5.13832064359311	0.0931352561988609	0.452616122368698
YEL062W	-0.494497851429803	5.06256279362933	0.0933517579957319	0.453271014086106
YGR257C	-0.615429093956939	7.4908949806119	0.0936615201863809	0.45399312603106
YBR019C	-0.415385951658451	4.23240665691879	0.0936642265427471	0.45399312603106
YPR052C	-0.602793454584873	5.73185535281992	0.0937528114980331	0.454025624241567
YBR196C	-0.568637815626692	10.784568151513	0.0940625112102747	0.454842786187903
YPR053C	-0.649942889683404	2.61445651889436	0.0940856042844951	0.454842786187903
YNL261W	0.39436653360473	5.64363814430622	0.0944896291082093	0.456028121271924
YOR189W	0.461082871213005	6.07868064765008	0.0944952770678884	0.456028121271924
YMR020W	0.482133775876629	6.88476241664588	0.094745203841738	0.456836656784728
YJR121W	-0.739164631517137	9.43170677552014	0.0951884846823452	0.458575280246398
YLR130C	-1.18575749099786	8.81428438716176	0.095591925608332	0.459807879062182
YDR386W	0.353293138670292	5.21236008541852	0.0956288870358196	0.459807879062182
YGL101W	0.498977506859365	5.57595901574306	0.0956931095469357	0.459807879062182
YOR232W	0.634493824092049	7.55429395334852	0.0959067501463803	0.460133290001474
YDR247W	-1.12154628212122	5.11805321221078	0.0959267958957086	0.460133290001474
YDR303C	0.415480753738358	6.10240333050223	0.0960597090201294	0.460372589902003
YDR062W	-0.423910499735975	7.75152015934773	0.0962483298408488	0.460878228814772
YDR423C	-0.540304897950884	6.27300316878978	0.0963792452032341	0.461106915144032
YKL052C	-0.5610956423869	5.66887640061607	0.0964889663200208	0.461233895038375
YAL040C	-0.520058561439226	6.01573537575733	0.0965837685747285	0.461289402882747
YKL156W	-0.58280045777428	8.6255264024888	0.0967520375966667	0.461515111769044
YDR504C	0.612419134482665	3.43285676411118	0.0968285769851514	0.461515111769044
YKR010C	0.341183487564517	5.88267439685127	0.0969001854321901	0.461515111769044
YKL149C	0.35120575670731	5.7609655000577	0.097114112249203	0.461515111769044
YDR385W	0.439634817794581	7.29885135922405	0.0971198934417669	0.461515111769044
YDL066W	-1.01253240612342	10.1195159141485	0.0971304121613118	0.461515111769044
YOR155C	-0.413809323198006	6.21156218714372	0.0973392098464592	0.461722306998621
YJR154W	0.447078953409243	8.01179939078787	0.0973410967962664	0.461722306998621
YLR276C	0.418567002020988	7.84375485101658	0.0974238231178336	0.461722306998621
YNL286W	0.39975921147809	5.78586250637307	0.0976544525631498	0.462420102017648
YDR221W	-0.532964389726346	6.12711228899736	0.0979597608740603	0.463324705578666
YPL239W	0.527389388809463	7.33545821371617	0.0980803327323318	0.463324705578666
YGR061C	-0.657832370035519	8.61374829666785	0.098096159485907	0.463324705578666
YBR087W	0.490537257653517	6.04551099566269	0.0984274989396979	0.464269788186386
YDR470C	-0.430561324611027	4.89085656319507	0.098463709811937	0.464269788186386
YCR075C	-0.624863749381783	4.89378621256486	0.098573073438384	0.46439056263028
YOR271C	-0.669052778014007	8.61400339798321	0.0989136612521251	0.464600644612767
YJL096W	0.481464173659537	5.61066558553068	0.0989840560106746	0.464600644612767
YOR069W	0.441852202068209	6.45818083737913	0.0991012094132976	0.464600644612767
YNL084C	0.449585424815721	7.22843887668584	0.0994929416401118	0.464600644612767
YNL187W	-0.435019312434108	5.19081694976266	0.0995359757282693	0.464600644612767
YDR087C	0.553397529065704	7.10219882550544	0.0995853204566821	0.464600644612767
YGL095C	0.377634947177491	6.58789144546324	0.0996161172508044	0.464600644612767
YGR032W	-0.766506269647901	8.93435219299846	0.099787159213103	0.464600644612767
YOL123W	0.626411700494993	6.99793201582773	0.0998179940596212	0.464600644612767
YPL038W	0.468311500198304	5.46611907972619	0.0998451638508032	0.464600644612767
