logFC	logCPM	PValue	FDR
YDL176W	0.296646508500048	5.29774375893006	0.00880776918430826	0.0397776577364684
YGL151W	0.379355742147037	6.32466755339745	0.00881379327423013	0.0397776577364684
YOR076C	0.332658163256622	5.09876930642593	0.00882083422659396	0.0397776577364684
YDL119C	-0.564091916970463	3.37748930820838	0.00884443200637816	0.0398511101642758
YIL016W	-0.49133695570636	6.49836748561492	0.00886118592031797	0.0398936297585248
YGL172W	-0.281872339709139	6.74406002656205	0.00889143493270326	0.0399967848622922
YNL202W	0.480367867897704	2.87714163459929	0.00890048049748409	0.0400044679903407
YHR142W	-0.279087446904441	6.50669969908865	0.00891144236694618	0.0400207444683612
YPR035W	-0.402549182988383	10.8144270991677	0.0089362998568038	0.0400993471763739
YDL099W	0.314613388269642	6.95635537395617	0.00902939868924497	0.0404324178137598
YIL015W	-0.422086183342577	7.29766187819062	0.00903712782953252	0.0404324178137598
YNL064C	-0.303030081867795	9.16543746314184	0.00905074100867869	0.0404324178137598
YOR149C	0.356011564815992	4.98093787356628	0.00905401768359702	0.0404324178137598
YNL215W	-0.33540529333751	6.11173776377551	0.00906162969523317	0.0404324178137598
YPL024W	0.331036619681819	6.1452168696293	0.00906187293198281	0.0404324178137598
YMR287C	0.290343686049252	5.19663524390959	0.00906243847549789	0.0404324178137598
YLR187W	0.863109510040137	5.13325991521597	0.00907681358819246	0.040443722364859
YJL104W	-0.501283363316941	6.13646553180432	0.00907980854266094	0.040443722364859
YER104W	-0.404494012867333	3.43202286093407	0.00913776198027434	0.040668635360372
YLR087C	0.73126000474527	5.81928947692003	0.00915462751847424	0.0407029263324121
YLR300W	-0.624647287962807	8.90333152415563	0.0091603981309372	0.0407029263324121
YKR074W	-0.570231164524071	6.33835005286801	0.00917409617559187	0.0407305963756734
YMR309C	0.579293927547026	8.27565914515257	0.00925225077041414	0.0410441588285581
YLL032C	0.352555939053899	4.96094391096615	0.00930917077227324	0.0412630886588892
YPR196W	0.391980801551375	4.13479544456416	0.00932460853046981	0.0412979412738598
YIL155C	0.529100690064938	4.65882530105961	0.0093666592458837	0.0414505082861672
YOR227W	0.597106208192029	5.23808814129509	0.00943131996957068	0.0417028033042168
YIL063C	-0.363337715792621	6.59906558526913	0.00944398557669094	0.0417249670697885
YKL109W	0.837703691787533	6.47755295472143	0.00948365693909772	0.041866313872033
YBR246W	-0.284897685800554	6.4301269968507	0.0094964013638042	0.0418886571484308
YNL232W	-0.436834228197105	7.52395823150001	0.00951147256042089	0.0419092780717118
YLR430W	0.795294022528821	7.64293895193336	0.00951645015641584	0.0419092780717118
YER060W-A	0.639239778980551	5.04183380629827	0.00953166248239537	0.0419423921339948
YER110C	0.480859001629128	9.11740151026978	0.0096091561644866	0.0422256361079217
YGR116W	0.501854269663616	7.60203850761839	0.00961152135178482	0.0422256361079217
YKL192C	-0.33053465356215	6.4176543604135	0.00966740572677419	0.0424369533191408
YGL135W	0.384491501899967	10.1092846183895	0.00971096249713219	0.0425938596414841
YML060W	-0.35470838754969	5.51374156109209	0.00972129956806789	0.0426049238304712
YMR292W	-0.378168488323224	5.75106846829682	0.00974007011788996	0.0426425457472242
YOL009C	-0.399265828128615	4.64658831860916	0.00974552677935461	0.0426425457472242
YBR199W	-0.284881898126488	6.76571912962981	0.00976138244439459	0.0426776720824694
YDR415C	-0.414079925903508	5.48109952552272	0.00983772698200781	0.0429769931938354
YBL060W	0.300262983133131	5.30525388565648	0.00988711432609404	0.0431581643761927
YJL047C	0.351195991468213	5.14813268375791	0.0099307495392175	0.043313957190251
YPR168W	-0.430010040545279	4.04112060298705	0.00994069184941898	0.0433226634396741
YJL130C	0.665437596332528	9.32975419614379	0.010003658177984	0.0435405524986762
YGL052W	0.567835836400928	2.53754936632853	0.0100066603596554	0.0435405524986762
YER172C	0.641237269549863	6.99897362984885	0.0100625061060854	0.0437256037735656
YGL043W	-0.304956204493397	6.34519732044764	0.0100652297754631	0.0437256037735656
YDR529C	-0.677145713839819	7.24370464321503	0.0100784486448614	0.0437481703915482
YBR109C	-0.29930853257055	7.52639758469093	0.0100907520789158	0.0437667305761727
YOR187W	-0.417043140681834	7.29494018638987	0.0101691654978745	0.0440717728890395
YPL211W	-0.495212085647324	8.01906234491865	0.0101896524286649	0.0441189398423569
YLR358C	0.519282395928786	2.98410083238817	0.0101962333458125	0.0441189398423569
YHR204W	0.347852840755944	6.57564192679229	0.0103314798052333	0.0446686977780587
YPL201C	0.698154285220235	2.52675300079987	0.0103760462471349	0.0448258352926937
YBR238C	0.742345276864198	6.85576005349058	0.0103865128929307	0.0448355251720175
YDR217C	0.444005781460079	6.55535877761909	0.0104122054929914	0.0449108736928712
YIL004C	-0.407137571489459	5.80069133652146	0.0104752192022512	0.0451469526408486
YDL226C	-0.289098090576257	7.2973911226669	0.0104854312954657	0.0451552696863183
YDR162C	-0.358135389305175	5.54113213470615	0.0104971827846625	0.0451701977442619
YAL032C	0.334326629022649	5.23510317078343	0.0105193974959483	0.0452134184006079
YAL048C	0.401914775204625	4.77118183758843	0.0105238129035898	0.0452134184006079
YKR076W	0.528733069335411	3.4347688913288	0.0105913259195039	0.0454676448134924
YNL035C	-0.266934676556603	6.11462037451919	0.0106487382908048	0.0456781441081574
YDL227C	-0.980257407395366	6.53890278696334	0.0106706426241072	0.0457272497273019
YAR002C-A	-0.386660038429321	7.5368626483656	0.0106770749601233	0.0457272497273019
YLR015W	-0.311846641193423	5.93460358800507	0.0106895890180995	0.0457272497273019
YGR218W	0.517352109369174	7.60329343372349	0.0106937350334391	0.0457272497273019
YOL105C	0.497285351067782	5.71365396842738	0.0107101732483301	0.0457509063706423
YIL153W	-0.309270380874933	5.75342176065876	0.0107160505200496	0.0457509063706423
YBL078C	-0.701776797358141	2.75559757770537	0.010727976146996	0.0457659827491568
YGR016W	-0.482283083302589	2.96874324338448	0.0107717504045049	0.045916796876748
YNL147W	-0.520079105230088	6.32846001502742	0.0108392678701393	0.0461685065843748
YOR011W	0.58478672724103	5.58590161458614	0.0108733209859704	0.0462320458555304
YPL178W	-0.36383839876351	6.82985877392432	0.0108779001084279	0.0462320458555304
YLR312W-A	-0.500904273992811	5.54493137564065	0.0108796248775946	0.0462320458555304
YCR093W	0.745726576836969	7.37730079664135	0.0109118750512088	0.0463329772423602
YMR279C	0.472985730713889	4.37788580277234	0.0109543676313684	0.0464772080359695
YOL065C	-0.358014101734747	4.20806847420268	0.010968462177128	0.0465008209873265
YPL028W	-0.347442357024825	8.63145184463116	0.011034847686827	0.0467459126562399
YGR072W	0.348333747152385	6.43164178142374	0.0110808901265675	0.0469045131755017
YGR008C	-0.723659323568668	4.32475050720144	0.011153258747003	0.0471292823896221
YLR057W	0.265231837898838	6.76523898809885	0.0111554475784503	0.0471292823896221
Q0160	1.37084390627845	3.91498564868761	0.011165715461234	0.0471292823896221
YOR294W	-0.33663283184334	8.18021347225603	0.0111685680204314	0.0471292823896221
YMR016C	0.457322879383749	7.03128758170174	0.0112310932255283	0.047356473523264
YGR203W	-0.375427410471744	4.39057824050864	0.0112542276517655	0.0474173486533428
YDL149W	0.501750629847369	3.65428018088033	0.0113287256813864	0.0476214745874847
YKL213C	-0.368067839078837	6.38574773280105	0.0113328689082278	0.0476214745874847
YGR270W	0.470308596825703	7.18767836542064	0.0113342520775984	0.0476214745874847
YKR029C	0.325941300528152	5.35974935898543	0.0113376144560813	0.0476214745874847
YJR031C	0.411064512873226	6.44835490325021	0.0113972708644955	0.0478351968847031
YMR252C	0.386906077030838	3.81160499330402	0.0114301961626337	0.0479067094679407
YJR039W	0.465880698598255	3.53917053884803	0.0114318835322434	0.0479067094679407
YPL066W	0.459955727347707	5.74432736076142	0.01146732685759	0.0479763375916315
YPL144W	-0.307936652975978	5.05052325129462	0.0114730523532262	0.0479763375916315
YGR262C	-0.44130635755038	6.15632608408236	0.0114748980593337	0.0479763375916315
YKR021W	0.400202539826245	6.00594042894561	0.0115972613146128	0.0484507806032713
YDR166C	0.374075875903147	5.87903727243436	0.0116178255653798	0.0484995290830403
YGR286C	-0.517211762324532	9.95131536335925	0.0116451261835594	0.0485763029477932
YOR304C-A	-0.496776834273131	3.97459163116934	0.0117208882465762	0.0488549562082061
YDL168W	-0.285857745099559	7.13757437179716	0.0117686314567281	0.0489807852874187
YOR021C	-0.448775679190808	7.49773671728135	0.0117721592139328	0.0489807852874187
YMR202W	-0.445162367981089	8.24686273451267	0.0117834041583031	0.0489807852874187
YMR112C	-0.699325009071313	5.25493218943953	0.0117870121601418	0.0489807852874187
YAR008W	-0.561783803182816	5.53947095870632	0.011803637909324	0.0490125162845655
YGR108W	-0.685364131757726	6.35355973780282	0.0118357894525439	0.0491086180329293
YJL004C	-0.375764035740213	5.37520298076019	0.011850937606272	0.0491340774368022
YDR305C	-0.590917824267877	4.99038354988229	0.0119264295375192	0.0494094937982939
YDR503C	-0.403624656434651	4.27823500911943	0.0119412914373312	0.0494335010754214
YDR236C	-0.405914232419577	5.13781073949493	0.011982369501463	0.0495320438196954
YER066W	0.510244775775341	2.79623438046109	0.0119832659204289	0.0495320438196954
YJL184W	-0.478513182385762	5.56724063729548	0.0120204969829477	0.0496460788607716
YEL011W	0.542323774501619	3.63092894063547	0.0120384084031454	0.0496460788607716
YLR146C	-0.375658544654697	6.06512821822381	0.012039707247885	0.0496460788607716
YML049C	0.424586708350438	6.50899661907015	0.0120561475065066	0.0496460788607716
YOL056W	-0.551501843341299	5.32582110666491	0.0120628606906664	0.0496460788607716
YMR169C	0.491742380597639	2.84042966121663	0.0120654905521868	0.0496460788607716
YOR064C	-0.450664364682377	5.51182777554243	0.0120966236363932	0.0497366456000119
YPR088C	-0.280676824594158	7.34894270433969	0.0121140881193909	0.0497709181815518
YOR140W	0.582992605066424	5.14421978731719	0.0122362581531288	0.0502349995864897
YPL128C	0.509579305563405	5.40068113848744	0.0122607979077776	0.050297870724758
YOR196C	-0.338873777376965	6.78258669459773	0.0122945314585235	0.0503701244012011
YHR197W	0.282567471555285	7.5868288451819	0.0122968884038882	0.0503701244012011
YHR051W	-0.446018325386939	6.71405965194427	0.0123124042044869	0.0503958166087559
YJL116C	0.970984655071107	6.23787824397803	0.0123955576600005	0.0506981097991917
YHL039W	0.298723223158652	6.72406290539761	0.012429954527045	0.0507934909806944
YOL076W	0.404340484889746	6.26947458905152	0.0124375110893667	0.0507934909806944
YPR129W	-0.285489651177059	5.80623158127923	0.0125040701763535	0.05099432471532
YBR211C	-0.430721462560265	4.73238618234626	0.0125053947440174	0.05099432471532
YNL020C	0.43810624163184	6.0596461129486	0.012518374822382	0.0510091027889585
YKR102W	0.742277451336466	3.19283904773688	0.0125807543363954	0.0512249982390052
YPL253C	0.348148354573643	4.83118344051498	0.0126004099287859	0.051231201894105
YPR185W	0.414945950675288	5.27556643264671	0.0126010714856924	0.051231201894105
YGR138C	0.589922581297749	9.12309506474618	0.0126201812187914	0.0512706617025712
YGR271W	0.619499091754071	6.31365618048029	0.0126411588612865	0.0513176456528175
YCL032W	-0.373028362080868	5.10578456846508	0.0126614652326027	0.0513618366429688
YIL102C-A	-0.403662894321067	3.60539245511527	0.0127366600850053	0.0516223997270715
YEL001C	-0.310196779100863	7.15515246254454	0.0127446350023181	0.0516223997270715
YPL150W	0.245769780944898	5.80531183719228	0.0128350838074425	0.0519118444271373
YPR063C	-0.330344258019595	6.90136428536143	0.0128351368833054	0.0519118444271373
YPL266W	-0.308888582356867	7.65460296409572	0.0128680281237297	0.0520062930545397
YJR109C	0.713678253806802	9.79111875344036	0.0129675197243635	0.0523588850545494
YNL178W	-0.481301191159429	12.0965181613998	0.0129784485617217	0.0523588850545494
YOR164C	-0.336694701984467	6.41474440669794	0.0129872580273205	0.0523588850545494
YLL035W	0.270656172781985	6.28952848368528	0.0129936851575211	0.0523588850545494
YDR139C	-0.544863487215303	6.07344542328754	0.0130155366436182	0.0524082022016296
YKL094W	-0.437021688654907	7.24888709916421	0.0130352384859226	0.0524487972142067
YGR136W	-0.394239380376061	5.80732433515348	0.0131954225219981	0.0530410641778989
YIR038C	-0.444203718323323	3.9218157466284	0.0132018936334206	0.0530410641778989
YLR246W	-0.3166038173506	4.89748724185646	0.0132429618603853	0.0531668836986897
YPL135W	-0.723747989939514	7.3931618998109	0.0132711573929394	0.0532241983617617
YGL064C	0.338817773220156	4.83909499496312	0.013280798920538	0.0532241983617617
YIL149C	0.635444607312456	7.55066480903676	0.0132990052144479	0.0532241983617617
YFR014C	0.418848129312657	4.3275091483711	0.0133064648954752	0.0532241983617617
YPL252C	-0.351253767584149	6.44917338579421	0.013309544827409	0.0532241983617617
YOR117W	-0.275310942059176	7.63052113377633	0.0133158119158919	0.0532241983617617
YAR019C	0.324829010919494	4.81737301138689	0.0133476722187973	0.0533124607596212
YKL187C	0.485953325016367	3.20864614715795	0.0133840738504936	0.0534187193505791
YHR033W	0.543982109887152	5.46971890972202	0.0133960842039944	0.0534275428530927
YNL074C	0.43642168065434	6.50837848048097	0.0134299561761957	0.0535234803162417
YOR239W	0.434783115399126	7.85496950572808	0.0136150049244671	0.0542213344398792
YIL144W	0.338794346037472	5.62579823008222	0.0136317835783959	0.0542485285178206
YEL065W	-0.518747430197151	8.30957524857036	0.0136944874563989	0.0544583118980941
YDR154C	-0.610821880804583	4.37723276584064	0.0137168935694011	0.054507655787445
YML127W	-0.252512633614801	6.44130509091067	0.0137474630700475	0.0545893435235972
YOR211C	0.375672468366212	5.86029863484185	0.0137629451712927	0.054611045905304
YAL011W	0.388625329861829	5.85588893588773	0.0138702484994139	0.0549967962318579
YKL004W	0.399770048148214	7.381644296062	0.0139177942971498	0.0551452140320209
YBR156C	0.478884411773342	5.02889854787191	0.0139656979201337	0.0552948330142114
YPL233W	-0.304136447595715	4.86834477810985	0.0141489545857152	0.0559797535568356
YDR091C	0.31427306695821	8.29887700624516	0.0141689962337346	0.0560183955520821
YER040W	0.412028175100166	5.69107556378074	0.0141878176106525	0.0560521605893313
YGL195W	0.543887933227618	8.66741306770454	0.0142227069611008	0.0561493108992914
YHR039C-A	-0.416760209842016	8.18933817339599	0.0142539652618637	0.056231996098177
YBR278W	-0.400545914266577	4.26624520771931	0.0142984697959151	0.0563667804246774
YOR204W	0.600219706395663	7.86031242759611	0.0143394261248611	0.0564873925092073
YKR066C	-0.277613432811413	7.29854752370939	0.0143638934138674	0.0565301421195877
YPR046W	-0.503687103640856	4.32946334387725	0.0143710155865276	0.0565301421195877
YGL254W	-0.312311815703145	4.98040390394689	0.0144218029505929	0.0566399380928963
YJR009C	-0.405428167861646	10.6909180747215	0.0144257736410302	0.0566399380928963
YLR080W	-0.580827896957192	2.2554660806209	0.0144300942793531	0.0566399380928963
YLR016C	-0.357096012019378	5.82466603380654	0.0144860864276642	0.0567900018856266
YLR392C	0.316960664628101	4.50973647197721	0.0144891585882074	0.0567900018856266
YLR167W	-0.590525480146393	13.1181945431275	0.0145474672150065	0.0569074170846593
YOL127W	-0.444995736437349	11.8550415363078	0.014552153713356	0.0569074170846593
YKR010C	0.339467030163855	6.30161362939332	0.0145566049406355	0.0569074170846593
YGL249W	0.375008781699342	3.49147948663551	0.0145608669906639	0.0569074170846593
YDR199W	0.517661929726166	2.09260828836862	0.0145896331093091	0.0569789969283333
YNL293W	-0.254023102909581	4.94451735074522	0.0146698233511811	0.057251164574545
YHR143W-A	-0.433905858650306	6.83643933488627	0.0146968995490045	0.0573158056803808
YLR014C	0.329395749357557	5.94701415712721	0.0147873148563834	0.0576271912773426
YML098W	-0.310854912731403	5.74460661230367	0.0148286078936241	0.0577468358828848
YEL055C	0.42501728883085	7.83943270655552	0.0148699782008417	0.057866610386145
YGL154C	0.293631793910776	5.12135743422228	0.0149022252108988	0.0579507359841801
YPL145C	0.324734005782151	7.56841146306468	0.0149534371116333	0.0581084384409299
YHR079C	0.517121891206171	6.34527061636923	0.0149747943685949	0.0581499849697857
YDR081C	0.318825259317965	6.41854773153531	0.0149967101369052	0.0581936396202185
YNL032W	-0.339797137949148	6.32563719823104	0.0150289760725003	0.0582773666765802
YBR136W	0.616419253748927	5.38792332410182	0.0150443260720855	0.058295426968735
YHR082C	0.554937077147318	6.76476697630988	0.015098959588882	0.0584336749108215
YBR130C	0.266174997008666	6.3249097863128	0.0151014394624628	0.0584336749108215
YPL022W	0.359671908399943	6.73522339788965	0.0151614675339725	0.0585868506652957
YGR140W	0.337060504144304	5.91362986862947	0.0151688393665545	0.0585868506652957
YKR068C	-0.327583829410815	6.26637915435079	0.0151732635985689	0.0585868506652957
YJR001W	-0.287919608228943	6.82440773192991	0.0152350032517216	0.0587836077341729
YOL019W	-0.601444084065003	5.19728956886226	0.015279781242501	0.0588569202863529
YJR134C	0.285734419050482	6.44819953244992	0.0152860828853272	0.0588569202863529
YOR127W	0.402127255590681	6.53747612174921	0.0152863901550762	0.0588569202863529
YFL002C	0.271207823165701	7.15183366197126	0.0153474263794056	0.0590265086038495
YGR105W	-0.502738236955547	6.41363216246202	0.0153520889949117	0.0590265086038495
YNR058W	-0.574208671538748	9.52600111721308	0.0154002143339299	0.0591698157495321
YHR012W	-0.330097688910359	6.12800514710591	0.0154126343929547	0.0591721274539041
YIL136W	-0.533534809189469	5.1009113223594	0.0154225225810707	0.0591721274539041
YPR200C	0.624058347633147	2.25358745697781	0.0154536431713049	0.0592498330309103
YIL046W	-0.297122902454459	6.75137682709646	0.0155480474913276	0.059569891020884
YOR185C	-0.507688079661593	3.34299376558252	0.0155650096132056	0.0595930002887619
YPL092W	0.414955494071303	7.90298264705915	0.0156018164351089	0.059692002248571
YBR205W	-0.291362208637346	6.22024795580018	0.0156158261102513	0.0597037054369496
YKR096W	0.517251389718326	5.77505691685895	0.0156324988644606	0.0597255667897963
YDR128W	0.378509914131917	6.48819914846377	0.0156794661407027	0.0598630598032992
YNR065C	0.476863602792362	5.05134907093226	0.0156993261342814	0.0598969391771183
YCR094W	0.34830800668926	5.35286768184595	0.0157225414656374	0.0599060797567738
YJR066W	0.499844401887318	6.06671530824309	0.0157236977498062	0.0599060797567738
YBR055C	0.343270454376161	6.48025706246362	0.0157566423857153	0.0599896747813687
YLR247C	0.372050125828548	6.40186684837269	0.01580340135853	0.0601257112398504
YPL148C	0.38076878568202	3.71744778069577	0.0159000071587841	0.0604510732424623
YKL176C	0.449192182579539	7.14988543920114	0.0160039251650913	0.0608037630662564
YKL084W	-0.42103699751352	4.59267349987833	0.0160163417366873	0.060808562081072
YDR500C	-0.449560097661283	10.5662139775172	0.016082322380524	0.0610165773268037
YBR085C-A	-0.661853357197682	6.328969486295	0.0160979999367505	0.0610335852956633
YMR208W	-0.310776040220114	6.34816967121714	0.0161107013752047	0.0610392938829854
YER188W	-0.480263924887092	2.99242703746632	0.0161633725119966	0.0611556654781601
YOR189W	-0.535744192913784	5.03555817233371	0.0161638506885599	0.0611556654781601
YML092C	-0.326395057342269	7.01413635626445	0.0161785146461971	0.0611686975388812
YOL011W	0.337423651607542	7.54579370475094	0.0161986906868189	0.0612025375083413
YOR059C	0.296999998626293	6.07596839015005	0.0162729274396682	0.0614293568611616
YGL091C	-0.402556740448056	5.90331377937014	0.0162812583757114	0.0614293568611616
YBL003C	-0.70338611490092	9.36015715483992	0.0163260108868692	0.0615556095125939
YPL111W	-0.40685557356836	7.91225212445816	0.0163549278250285	0.061594300809418
YDL075W	-0.329847662405535	11.1956250244729	0.0163596086378335	0.061594300809418
YEL012W	-0.716656316682421	3.6510917956031	0.0163701654205515	0.061594300809418
YCL014W	0.604819116396362	5.83099693696035	0.0164349446829643	0.0617689929499944
YBR215W	0.262715108415159	5.86123415071741	0.0164392532594354	0.0617689929499944
YFR028C	-0.268659648253102	6.8615948783902	0.0164593459581284	0.061801896806967
YBL029C-A	-0.420567755209816	4.0642994113766	0.0165012761930713	0.0619166949790948
YER033C	0.486458019340958	3.88757106711861	0.0165683197361159	0.0621186857609949
YOL139C	-0.428021148859799	9.48837838681119	0.0165778957781085	0.0621186857609949
YHR154W	0.377361209602428	6.37360980085386	0.0166143881688497	0.062191526889072
YIL152W	0.313266902602501	4.79763785079751	0.016620149427252	0.062191526889072
YNL241C	0.557404924149727	6.95584214406242	0.0166512763407008	0.0622652665360088
YPL096C-A	-0.475543022958677	4.10226477951726	0.0166724370398025	0.0623016632906121
YCR076C	-0.427389010812871	5.22587942733449	0.0167939005364107	0.0626873034407664
YFR035C	-0.367349882957163	4.95723981301406	0.0167986335889508	0.0626873034407664
YJR048W	-0.481192814906237	5.27625698509609	0.0168748588408475	0.0629286801643642
YDR423C	-0.332038472717659	5.34752343005667	0.0168871962261795	0.0629316430793784
YIL010W	-0.395741836552226	4.63398028687085	0.0169933240987601	0.0632838818213387
YGL061C	-0.433719379007291	4.76434153250593	0.0170167782749287	0.0632912058007132
YOR079C	-0.312401394497692	5.56700158996566	0.0170185083829504	0.0632912058007132
YNL308C	0.395437658778031	8.80337602229163	0.0170840808482712	0.063491757862832
YML067C	-0.283517444994464	6.76830822052894	0.0171217634205892	0.0635604785650601
YOR014W	0.294766295080118	6.65407843557994	0.0171258883000868	0.0635604785650601
YKL121W	0.377629574103973	4.28321539875856	0.0171707352717807	0.063683570545407
YDR279W	-0.357009193119303	5.36938861268345	0.0172184174422669	0.0638170033278307
YLR133W	-0.434579715980792	5.97210441600019	0.0172342783471095	0.0638323950736692
YOL015W	0.487048090866885	2.8717920580619	0.0172759123589749	0.0639431596613247
YPR133W-A	-0.611082192304772	5.32681044348304	0.0173209185305653	0.0640662468308291
YDR395W	0.377880008037722	8.06498765827657	0.0173435596042199	0.0641064996353945
YGR014W	0.551037854717589	6.92377307126956	0.0174464628836102	0.0643732625117391
YDL122W	0.289128807774822	8.0466970691139	0.0174488699746509	0.0643732625117391
YLR455W	0.290514750390223	5.52813066713817	0.0174511522363079	0.0643732625117391
YFR003C	-0.532581350615612	4.53657888847535	0.01751104767787	0.0645505286948934
YPR047W	-0.370712165843214	3.36173331074794	0.0175277739780703	0.0645685295462427
YPL075W	0.323299980286264	6.78158988649354	0.0175678217727377	0.0646723594226645
YPL004C	-0.48107219710333	6.10583510309	0.017617738094453	0.0648123536376232
YIR035C	-0.475066258749878	8.02357656156833	0.0176549220501568	0.0649053506523634
YDL150W	0.237584308893864	6.78806370977393	0.0176825598971847	0.0649428842001039
YMR141C	0.507828748631793	2.8460506350446	0.0176889550691772	0.0649428842001039
YOR377W	0.523922219261144	5.20361447426977	0.0178267974156491	0.065374569527177
YPR115W	0.551640103829444	6.38338746366454	0.0178305181377315	0.065374569527177
YJL008C	-0.360985972778525	7.86383708121121	0.0179264476765438	0.0656821187718525
YLR134W	0.51381794821079	5.42413017190727	0.0179738967162906	0.0658019593130445
YDL053C	0.278259779741648	6.38877325208563	0.0179832940895885	0.0658019593130445
YJL106W	0.472530992477292	2.98936514691977	0.0180248090654373	0.065909630465972
YGL173C	0.538241391441565	7.95137340766134	0.0180899735934613	0.0660763685666782
YLR301W	-0.367277916082858	7.56542177942485	0.0181110793348614	0.0660763685666782
YIL165C	-0.454737290320453	4.38364354259916	0.0181134720011199	0.0660763685666782
YOR358W	-0.342525467791355	4.0353068575325	0.0181214248297314	0.0660763685666782
YPR022C	0.30121865503302	6.54328026621544	0.0181310064885823	0.0660763685666782
YDR524C	0.315872474079075	5.88357961064617	0.0181662467504043	0.0661541984373955
YLR004C	0.420645531927581	3.3250947677866	0.018176630458404	0.0661541984373955
YOR191W	0.511170421200581	6.75296360447661	0.0182259485386573	0.066289440582228
YMR139W	0.311385776007085	4.44998207496021	0.0182636876377545	0.0663824166673582
YMR070W	0.371203128789592	7.20689294459906	0.0186041605494467	0.0675748722955252
YOL004W	0.493389554990161	7.60069524019023	0.0186191615253759	0.0675843333131488
YPL035C	-0.640186788085115	2.59262669893246	0.0186436627422463	0.0676282430277625
YNL290W	-0.302390372413625	6.60117704346838	0.0187334289533091	0.0679086799557454
YIR001C	0.266388760327788	5.21511271870601	0.0187943954161105	0.0680844144907871
YIL042C	-0.402682694507165	4.28708729326243	0.0188835409252974	0.0683619290336795
YHR103W	0.330682876464461	6.62841808827678	0.0189308725579344	0.0684878017158979
YLR307W	-0.732439248752271	2.46816910751437	0.0190249823532398	0.0687668438908617
YJR101W	-0.391426652205216	6.08114728550038	0.0190454425764475	0.0687668438908617
YHR206W	0.411917355262123	6.77907846389478	0.0190458426770362	0.0687668438908617
YPR164W	0.612621053061179	6.1367802680657	0.0190802707237651	0.068845556575756
YCL005W	-0.315519816289856	5.44970724822838	0.0191162048831655	0.0689295959146945
YGR241C	0.35766853939731	5.7456074298485	0.019165079605134	0.0690601546643693
YGR034W	-0.515772526515412	11.5983078453491	0.0192205470819617	0.0692142818301554
YNL255C	-0.371404223705286	9.56336959386695	0.0192741233494147	0.0693613996706331
YDL240W	0.482212729758405	5.48225693212989	0.0192981813957045	0.0694021668663463
YOR349W	0.374528239810902	4.94991493386108	0.0193116985936599	0.0694049971869703
YJL203W	-0.363110678183285	4.04152753971827	0.0193442115324104	0.0694760482705544
YKL008C	0.297541856559374	6.69965082249572	0.0194362989085384	0.0697608305789015
YKR008W	0.27994719478321	6.37575839755562	0.0194496259947559	0.0697627374496112
YHR013C	-0.265791311394122	6.75585447713283	0.0194793421279634	0.0698233880878741
YJR057W	-0.416992305800892	5.4403037637659	0.0195734841964652	0.0701147410243943
YDR194C	0.259636453194572	7.09168476530939	0.0197078528727594	0.0705497136324912
YJR132W	0.355163260974822	7.1137802506994	0.0199382625715537	0.0713276952362932
YBL075C	0.387263679199384	5.29269090328895	0.0200189870738	0.0715695196894148
YJL136C	-0.445401253584838	10.9125785749971	0.0200586552001445	0.0716643434804639
YGR044C	-0.352260768522196	5.43843598834013	0.020172996317181	0.0720256554821682
YDR341C	0.343445737692448	9.31430904773492	0.0202282806703572	0.0721446756196091
YLR181C	-0.273786756254169	5.72100359194498	0.0202327969593511	0.0721446756196091
YGR081C	0.310454827628777	7.01490356158642	0.0202868263048207	0.0722900503358707
YLR094C	0.317676007166375	6.46526720745892	0.0203376680013847	0.0724238836992485
YOR131C	-0.396448057770949	5.49659877635675	0.0204022647084008	0.0726064929439954
YPR190C	0.247327010762155	7.36795307281266	0.0205006632644646	0.0729090777024532
YOR065W	-0.530986849462481	5.74308949265347	0.0205564603772069	0.0730263516871245
YDR457W	0.551075471626355	7.59796271436174	0.0205604273367087	0.0730263516871245
YNR006W	0.299241363321595	5.52856268276777	0.0205847355648233	0.0730650900386826
YLL063C	0.364524480272931	3.23463443690444	0.0206081297839627	0.0731005358374525
YBR118W	0.379400272545687	10.7567268404369	0.0206726799445877	0.0732818277359508
YPL031C	-0.326162707123039	6.1967580632939	0.0207122522330059	0.0733285081690301
YOL109W	-0.477812733011148	10.4124484323579	0.020712748088831	0.0733285081690301
YPL010W	-0.514599077154134	7.13430414881163	0.0207298541046916	0.0733414435942756
YMR107W	-1.32631868387984	3.56643373699737	0.0207794998661188	0.0734228665198802
YGL117W	0.633811307656514	7.79703763415435	0.0207998827738464	0.0734228665198802
YGL220W	-0.394997397682963	6.38179334914217	0.0208025925378002	0.0734228665198802
YLL019C	0.803138605521615	5.80627749240436	0.0208067367522404	0.0734228665198802
YJL121C	-0.263585885757371	7.71068503343921	0.0208863236289353	0.0736560390847059
YBR293W	0.30263899841105	5.38800538185112	0.020923940788358	0.07369819237518
YGL092W	0.427178261288534	7.55358079239994	0.0209253121417422	0.07369819237518
YLR065C	-0.391723058074275	6.98058633517468	0.0210478255962238	0.0740818238544947
YHR007C	0.326054307828048	9.39297838668252	0.021090325394165	0.0741835187412822
YLL053C	-0.48351757946526	3.89971387167486	0.0211222080262635	0.0742317824317993
YJL062W-A	-0.346947672829172	4.46036957230585	0.0211434854043021	0.0742317824317993
