logFC	logCPM	PValue	FDR
YOR022C	1.09580482841492	4.54030233240085	0.000271585192789992	0.00244292887701737
YOR173W	1.71424687007329	4.14247043235679	0.00027425482951117	0.00245989352794214
YDR254W	1.07626382171812	4.31222405126522	0.000274369285427647	0.00245989352794214
YOR095C	-1.77424662523325	7.74689238525537	0.000279633073058104	0.00250299015394166
YGR244C	1.37381066036626	7.28149340139034	0.000280656056745099	0.00250712605589091
YDL208W	-1.55663335862501	8.76298835363053	0.000281070793876644	0.00250712605589091
YHR137W	1.33526869036927	2.52577295083944	0.000281837244906785	0.00250712605589091
YDL210W	1.23509673916532	3.00330431338975	0.000281925821545966	0.00250712605589091
YDR501W	1.48190410067078	4.10200139240852	0.000290562509535963	0.00257974299390277
YER117W	-2.23995140412862	11.7408472058548	0.000294235556065336	0.00260812682221021
YNL172W	1.43109358231784	5.44044841181575	0.00029761723856228	0.00263384044078218
YER055C	-1.93682859161829	10.3825846783444	0.000299082214632666	0.00264253608348023
YLR087C	1.81697510414802	5.52352152697061	0.0003004480324648	0.00265032902067983
YAL034C	1.48782685358884	4.72506213009853	0.000301310629392658	0.00265366499648389
YIL020C	-1.15198415545653	5.88567645015553	0.000304299378363892	0.00267568538471492
YIL146C	1.3921848606728	4.2927120495	0.00030484398234979	0.0026761784219746
YGL051W	1.47643443977242	2.18129881835935	0.000308914402900891	0.00270757295854573
YGR063C	-1.6263011640861	5.53952696937591	0.000309617841937331	0.00270940341554744
YJL082W	1.18406375613137	5.8705538159399	0.000314037616466698	0.00274369707018273
YNL151C	-1.26576379740275	6.95255277129405	0.000317830640912487	0.00277139489900848
YEL040W	-1.67311129689855	9.60908421944655	0.000318219677158879	0.00277139489900848
YDL130W	-1.81023188536627	11.0640780631833	0.000322370433590043	0.00280308767493056
YLR446W	1.18657652207188	3.7044476622405	0.000323295372462507	0.00280404242167052
YMR068W	1.08580763891558	4.17399233326733	0.000323503981470567	0.00280404242167052
YBR089C-A	-1.49849755157664	6.81724362854769	0.000324084970551035	0.00280464055083502
YGR158C	-1.04229725819938	6.15122883939434	0.000329328455928935	0.00284552252614938
YBL088C	1.22311495200497	6.03407954984666	0.000331636506470446	0.00286095241329938
YNL099C	-1.19004061115754	6.20484062091063	0.000332192959113964	0.00286124690255707
YKR076W	1.30141049525846	4.60084490047924	0.000334445987950587	0.00287613048978543
YPL016W	1.38822534788813	4.8584871963404	0.000337285142697258	0.00289600001833163
YLR332W	0.880896827019277	5.89315143408493	0.000344255801601695	0.002949217744828
YHR078W	0.82132875484437	5.63377061300495	0.00034455994098027	0.002949217744828
YCR014C	0.955725790035824	4.93546528312079	0.0003461064990416	0.00295783370007782
YKR067W	1.10778951222536	5.08295418881647	0.00035411482199686	0.00302155918208535
YKR026C	-1.18840876306241	7.0953472960277	0.000358002265056094	0.00304997886155098
YIR034C	-1.57095098011941	8.87977756816516	0.000358763515196882	0.00305171822398838
YER056C	-1.35912318655409	10.1725486617677	0.000360237345462306	0.00305950415262405
YBL074C	1.23814244587544	3.57321802295433	0.000362788331444608	0.00307640012330273
YPR115W	1.37248931232849	6.40129604589406	0.000367598836397689	0.00311237469209666
YPR182W	-1.21598871940884	5.56868578647906	0.000369370707218406	0.0031189390310934
YOR238W	0.870694563660001	4.98991530172226	0.000369512857097411	0.0031189390310934
YOR034C	0.890520406535116	5.18413831202616	0.000371415845543594	0.00313017846444278
YDR327W	-1.54686514012089	6.07160548310544	0.00037922262136083	0.00319106224241878
YHR048W	0.917056448564597	4.60445552669139	0.000381674672398464	0.00320676971686931
YJR096W	0.826723903645989	5.66497020403895	0.000383767851264117	0.00321625618503047
YLR320W	1.01654861853311	5.15908306877633	0.000383978011137263	0.00321625618503047
YOR202W	-1.77879501259814	7.65650650932604	0.000388963147071673	0.00325303835062385
YDR514C	-1.33906366794862	6.74353102280667	0.000390146962005156	0.00325796502723208
YLR263W	1.18219846758095	4.29325116492093	0.000395333641548275	0.00329625218934772
YOR299W	0.98724069639145	6.72282514424842	0.000406789538232344	0.00338661563896167
YJL151C	-1.28227866020024	7.19179022667457	0.000416730625189531	0.00346411284489871
YDL136W	-1.46491946950634	7.58371688377112	0.000418768093717197	0.00347577517785274
YLR176C	1.22019268171348	4.14834177017871	0.000421656511215419	0.00349445441518618
YPR117W	1.60639848317886	6.47647485429439	0.000422413954150907	0.00349544356622155
YPR005C	1.25528485228916	3.63772289937912	0.000423340456147882	0.00349782657432594
YKL124W	1.23943319358727	3.97369821734114	0.000433090090178989	0.00357169692014864
YDR536W	1.26032128880344	3.18027007613042	0.000433584967487924	0.00357169692014864
YBR097W	1.06548452699442	4.97091447486103	0.000441455599652481	0.00362675623226643
YFL017C	-1.43531947736923	6.31105726570903	0.000441592991405935	0.00362675623226643
YJL084C	1.27482447436606	5.34309997121367	0.000447650323826755	0.00367100070946552
YCL064C	1.7752576166421	3.39028558376969	0.000448401220200996	0.00367166200935883
YMR091C	-1.02153537659758	7.01153544174757	0.000451594395818228	0.00369228970192874
YNL106C	1.28064315097832	4.88805683036466	0.000464052784115511	0.00378849649982827
YDR014W	0.896648983333159	4.34301664549844	0.000465284166249732	0.00379289681951791
YML024W	-1.9456403354356	11.4010481901399	0.000466324528270547	0.0037957292211977
YEL053C	0.978981588524559	5.93092616689291	0.000468895305662218	0.00381099181664337
YNL139C	1.3185455200201	5.84376087498331	0.000470081190205339	0.0038149700147331
YIR019C	1.61743275444301	2.75084081379446	0.000476908437973931	0.00386465151364082
YPL079W	-1.51928686234563	10.7211503850152	0.000480878860241502	0.00389107000945783
YLR367W	-2.1729059393708	9.80911025177123	0.000481636902696918	0.00389145568285209
YMR206W	1.40795915166536	2.46186898609924	0.000483169380688651	0.00389325276823235
YJL152W	-2.5634714311938	3.49237993016257	0.000483280737933187	0.00389325276823235
YHR155W	1.39801204857004	4.880090311105	0.00048549789744299	0.0039053707521185
YJL184W	-1.61958672670787	5.98568494197475	0.000488952464022635	0.00391900181405905
YDR285W	1.21225226867308	3.90941706654404	0.000489643480411354	0.00391900181405905
YIL156W-B	-2.07025939640853	6.56333166253347	0.00048976776397252	0.00391900181405905
YOR006C	-1.33291337445423	6.71970882372084	0.000490054078610889	0.00391900181405905
YOL090W	0.836486255465862	6.16561090092458	0.000490825890431734	0.0039194522270919
YOL081W	1.45392254907135	6.83641359688333	0.000495068625188698	0.0039475777711553
YIL079C	-0.967018158721695	6.60856202906058	0.000501842889351157	0.00398510994340512
YOR220W	1.30314554068271	6.48039964108708	0.000502271173269102	0.00398510994340512
YDR064W	-1.44011478155052	11.2055772849633	0.000502386026312388	0.00398510994340512
YHR176W	0.988957863093096	3.885214826291	0.000502685463835878	0.00398510994340512
YGL144C	0.868830309370883	5.47338487844929	0.000503826966023009	0.00398838745646538
YGL101W	-1.56116675264752	5.88152539934293	0.000507445239032852	0.00400713930487491
YOR162C	1.0981000725198	4.98678863406433	0.000507658758229863	0.00400713930487491
YNL178W	-1.70304756767379	12.118376966912	0.000515472493873236	0.00406296161357926
YGL186C	-1.35954197891147	7.59173259412786	0.000530772124696554	0.00417754267110305
YHR037W	1.0500980727847	6.32738355438444	0.000533188864013444	0.00418866849616973
YOR363C	1.37044429252535	5.38350072882731	0.000534288891987376	0.00418866849616973
YGR020C	-1.27679386992459	7.95525829780325	0.000534479605480584	0.00418866849616973
YDL110C	0.974301148423232	5.68938448935465	0.000536597047536071	0.00419925518057514
YJL104W	-1.65296290593957	6.78300724392399	0.000537613709246911	0.00420120955671124
YMR263W	-1.53927212034839	6.27979261923494	0.000541627675268201	0.00422654758563989
YLR189C	1.02886549313474	6.27966107369236	0.000544536790224695	0.00424320417759727
YDR378C	-1.91102614415523	7.3236858106724	0.000548186721231732	0.00426079049731235
YDR424C	-1.82334631722624	6.78546993196213	0.000548349269916978	0.00426079049731235
YKL215C	1.11406868047396	5.99733874344032	0.00055010343842544	0.00426836633951071
YMR256C	-1.36963654234306	6.58787952655145	0.000551121977680131	0.00427022092465595
YMR141C	1.03841316798944	3.41314496907666	0.000553137900754813	0.00427978731685715
YLR457C	0.94087940311066	4.06619342834968	0.000554214881070956	0.00428207209944527
YLR316C	-1.07118809974003	5.3972270996076	0.000560344308278093	0.00432333256443295
YJR033C	1.26447418160535	5.14258265912764	0.000561263023717808	0.00432433030088067
YGR268C	0.949801706297336	5.07176090891423	0.000577642608329703	0.00444427838262656
YMR190C	1.34081817093011	5.76509388822269	0.000579202846647181	0.00445003253006067
YOR340C	-1.05856272695623	7.31327715499981	0.000582503978324764	0.00446701200652409
YHR128W	-1.22659019312547	7.8472444906621	0.000583043735791297	0.00446701200652409
YGR034W	-2.03884116902502	11.4793546942014	0.000586904746515267	0.0044872158711807
YLR038C	-1.7668546031376	6.8357898011044	0.00058731905433307	0.0044872158711807
YBR136W	1.375956966915	5.03693558170343	0.000589377394348514	0.00449667042651972
YPL199C	-1.1461801868049	7.10412801339529	0.00059038122461186	0.00449806446234182
YBR058C-A	-1.97823019556389	7.46019441561553	0.000592078862356467	0.00450473334442879
YMR284W	0.982616369545925	4.39365365731734	0.000596625389519661	0.00452584070584472
YLR454W	1.23089419390627	6.18100521591382	0.000596634090744951	0.00452584070584472
YJR067C	-1.35518361549962	5.07795734315274	0.000597331659424194	0.00452584070584472
YDR255C	0.951738611757131	4.34393486195038	0.000599687439796402	0.00453650767350855
YOR127W	1.1507260374697	6.34102034708827	0.000601002915648796	0.00453650767350855
YJR008W	-1.14236777011046	6.58058330887469	0.000601669594861128	0.00453650767350855
YOL016C	1.37339251683765	7.98654256849332	0.000602052040642701	0.00453650767350855
YIL026C	1.00786897633019	5.56680012501686	0.000603057482942934	0.0045378418840129
YOL097C	-1.13000789118389	8.55586634696532	0.000606126988255072	0.00455468263602371
YOR023C	1.05763123383144	5.84752813122324	0.000613404530759451	0.00460305482123325
YBR287W	1.01209099262469	6.99639920104172	0.000621739835642849	0.0046572797224785
YDR100W	-1.31546420111895	6.02064678006206	0.000622330915818595	0.0046572797224785
YBL066C	1.30968537726643	5.06532610808207	0.00062761391711281	0.00468884911163059
YOR184W	-1.30298339741117	9.4551239218851	0.000628261271985552	0.00468884911163059
YFL024C	0.835157739663942	6.28244703655703	0.000633856562195369	0.00472417176558671
YBR252W	-1.44626960453858	7.06912218979994	0.000638082539602832	0.00474920672818521
YLR008C	-1.25630863144793	5.99442598956842	0.000641910751500242	0.00477121722756896
YPL223C	1.26020132130558	2.79903917125988	0.000643887343657981	0.00477942394113607
YBL005W	0.809722784002911	6.27775085444869	0.000645944164341571	0.00478820315597176
YNL297C	1.05195852379036	6.40423349960989	0.000649582389539856	0.00480866531067477
YBL085W	0.863094905646968	6.66212627926869	0.000652230325161084	0.00482175131070502
YOL121C	-1.64957014003229	10.5380169055331	0.00065818599220265	0.00485922219041255
YCR024C	0.908986632157176	4.21950782199814	0.000672279655319312	0.00495659212898949
YNL246W	-0.988838510400754	7.18341762905125	0.000677103153344714	0.00498544499196552
YLR241W	0.951294014011127	6.3243937330726	0.000686131753868391	0.00504514060092758
YHR191C	-1.6006912454611	5.69720920566309	0.000689137577043495	0.00506044992901376
YDR400W	1.07826068850611	5.61462855980936	0.000693323295959331	0.00508437083703509
YDR128W	1.02798859653661	6.5099264625383	0.000695572656487086	0.00508664482486654
YDR121W	-1.11087478132184	6.03056069951658	0.000695643471070225	0.00508664482486654
YDR421W	0.957222720618883	4.87183109480177	0.000696419061454893	0.00508664482486654
YKR094C	-1.94923379157956	10.7144126201094	0.000711656494528038	0.00519101767912729
YDR122W	1.04963966526025	6.18351445411203	0.00071424092536808	0.0052029412089978
YBR140C	1.25819189132245	6.60564424258179	0.000715663200034231	0.00520308825378154
YCL036W	-1.20793855154365	7.00689749735711	0.000716160741758175	0.00520308825378154
YDL050C	-1.66658785165248	4.12537474447701	0.000717921343995078	0.00520897102305303
YOR125C	-1.17134350234467	5.3329198334493	0.000720016017844039	0.00521725892294926
YLR001C	0.824754065156214	5.43005969482681	0.000728006063842283	0.00526818654917837
YKR010C	-0.983784245306666	6.01626267975716	0.000729653100054687	0.00527313942229495
YNR041C	-1.07695947923808	5.67047893295006	0.000737363586294183	0.0053103761327778
YKL056C	-1.42939986896783	11.7505000680102	0.000737571590974788	0.0053103761327778
YJL095W	1.24059151560354	5.89193801737083	0.00073771380741948	0.0053103761327778
YML129C	-1.36144221424784	5.27254960415262	0.000741375670637404	0.00532973218340118
YKR103W	1.4273250666225	3.6394215110253	0.000745549364293535	0.00535271221179552
YGL205W	1.32960643132938	2.61910006914615	0.00074783091154082	0.00536079105132643
YAL062W	1.18965128227177	5.23291058332111	0.000748631828087755	0.00536079105132643
YIL011W	1.70655877944477	2.96214062646017	0.00075090544167914	0.00537005223174717
YOR298W	1.53465724423234	3.77734914979842	0.000760182970200427	0.00541814690431201
YOL055C	0.88967459150271	5.48796208397871	0.000760186932485206	0.00541814690431201
YJL100W	1.02549136651502	4.81753833223381	0.000761542840282572	0.00541814690431201
YGR078C	-1.07058274490016	6.14728098136094	0.000762324525488674	0.00541814690431201
YHR202W	0.997179560749618	3.59896135649916	0.000762575988175349	0.00541814690431201
YDR454C	-1.276417795322	8.76770363498203	0.000771146035473745	0.00547194039161292
YGR237C	0.985465097322638	5.24453147966977	0.000776206836364045	0.00550072580802359
YOL087C	1.01593568677785	6.40538516643485	0.000789725487754977	0.00558929744434336
YDL075W	-1.54924549231697	10.95119145173	0.000795059709601707	0.00561978979251374
YGR127W	1.10622275410805	4.49822604483805	0.000801104858889764	0.00565522218685326
YLR186W	-1.20289219681442	7.79952362435553	0.00080295367324513	0.0056609784067398
YIL018W	-1.43458829666817	11.6664110731278	0.000805973943266837	0.00567489020612207
YJL055W	-1.07174535934173	8.17228391625394	0.000806998808062996	0.00567489020612207
YJL105W	1.01718975202029	3.54736294289752	0.000818125942984589	0.00574576143034561
YGL030W	-1.69891426865851	11.3449776380145	0.000821910406553201	0.00576365683621575
YML013W	1.01970261792066	5.35206450718017	0.000822778321635765	0.00576365683621575
YMR038C	-1.22750593433314	7.72796900288946	0.000823965879502185	0.00576460419912257
YGL254W	0.844517161634263	4.5007490840642	0.000827971661725245	0.0057852407690445
YIL053W	-1.37884780531409	11.0501677637038	0.000849785731680694	0.00592833446048208
YCR106W	1.35847588571527	4.41046645129753	0.000850615349751536	0.00592833446048208
YPL150W	0.825915445549035	5.91683806841197	0.00085414796086353	0.0059453907618938
YJR074W	-1.58087763451413	7.51960367692903	0.00086037171422291	0.00598111199303693
YOR293W	-1.89184504128494	11.2633031798748	0.000867238484328054	0.0060212071193271
YEL014C	-1.97974207345064	2.93787437068322	0.000868396213726932	0.00602161323898245
YOL144W	-0.934850422335577	6.76655532252296	0.000878843218005117	0.00608635037703165
YER074W-A	-1.64926507765883	6.76589125834172	0.000885209832726859	0.00612270134302744
YER095W	1.02841808171909	5.63449262512224	0.000889467215743629	0.00614439017382547
YPL037C	-1.48747646896126	10.0967898528542	0.000896201992872711	0.00618311652009662
YDR328C	-1.67553354818806	7.53729863249416	0.000898247410076972	0.00618943309736057
YPL234C	-1.12536445047357	8.45802517026941	0.000900708238711411	0.00619859262771496
YGL010W	1.28638924390197	3.75534557754842	0.000917034258802472	0.00630302844381423
YMR182C	1.28521705474231	4.52063020169186	0.000918997026352012	0.00630860364706306
YJR101W	-1.5996210934774	6.49259720481039	0.000930918373787914	0.00638244161653341
YML022W	-1.28934738651085	8.0304544324654	0.000938344562738038	0.00642105355564098
YGR074W	-2.02604482764564	4.06483354959604	0.000938894468431622	0.00642105355564098
YJL124C	-0.933474820389528	7.23430983955901	0.000947222331398557	0.00646993008902905
YFL036W	0.992313408484583	6.2788330511395	0.00094850078358488	0.00647059438664754
YGL068W	-1.55809625040514	5.24987329624222	0.000956953381596398	0.00652013759251874
YOR283W	-1.28041902343253	7.37000008193573	0.000960098127545278	0.00653343794123358
YPR145C-A	1.91729573786146	3.3526013829601	0.000970468663341121	0.00659581555556161
YJL102W	1.11558253757772	4.64230512659758	0.000976450389733994	0.00662824688347313
YLR084C	0.859534217042183	6.11705563045802	0.000980898475391319	0.00665020030717035
YPL127C	-0.984965882193915	6.54429846557901	0.000987003011971008	0.00668331582147983
YMR162C	1.11321074595592	6.15562002368154	0.000993636595884766	0.00671992749661327
YLR070C	1.03522090726988	3.66592623851113	0.00100200937197275	0.00676819647307856
YLR268W	-1.02849431608623	6.18525378716423	0.00100561450461854	0.00678418258165072
YAL031C	0.86107771662964	4.52967682603842	0.00100817220818601	0.00678833512595545
YKL060C	-1.38981489152027	13.6537382854463	0.00100870843237089	0.00678833512595545
YHR021C	-2.41170454059842	11.1747692139641	0.00101345255642117	0.00681189337923335
YOR058C	1.45189284295751	5.17712505477488	0.00101700757875909	0.00682187817244149
YKL109W	1.17177291696477	6.3129106444969	0.00101742870881429	0.00682187817244149
YOR193W	0.993020254874867	5.1011764652844	0.00103014554902006	0.00689153400567248
YPL221W	1.13584837998319	7.78037572089853	0.00103033339734315	0.00689153400567248
YBR223C	1.38473113918895	3.30950587156561	0.00103238246142657	0.00689613053905303
YNL279W	1.27318833886962	4.0331635861289	0.00103353836665983	0.00689613053905303
YGL228W	0.850303337203548	6.94334864940744	0.00103942145217072	0.00692694734183847
YOR225W	-2.41450040551392	4.88862077697177	0.00104154201235838	0.00693264537509018
YLR204W	-1.07470486247231	5.67912017987793	0.0010435315009676	0.00693745820667537
YKL171W	1.02960917195397	5.13068709247495	0.00105885903864172	0.00703082401658099
YCL011C	-1.01181558854285	8.62930920155313	0.00106373512526074	0.00705186941326479
YPR021C	0.941540249821684	5.20353895191964	0.00106460314070281	0.00705186941326479
YJL005W	1.26248684027437	6.00259889404969	0.00106612031322526	0.00705339018822217
YNL302C	-1.6788854229756	11.1066450105736	0.00107476567801244	0.00710201011357317
YJL187C	1.10608980781531	5.37548725395039	0.00108312285750604	0.00714861085953985
YBR222C	1.09341254686169	6.00334511127923	0.00108848479245563	0.0071753546246353
YMR143W	-1.32883370014247	10.6100504316333	0.00109874110204248	0.00723395325152474
YIL082W	1.02978596141394	3.47990276294312	0.00110029765194432	0.00723395325152474
YHR188C	1.00230851234254	7.03695793463135	0.00110206446038603	0.00723395325152474
YGR159C	-1.06384850912924	9.71980869539663	0.00110265625502431	0.00723395325152474
YGR197C	1.10989123127988	4.76475072145374	0.0011068704463928	0.00725291424083705
YGL147C	-1.85044238170771	11.07404606544	0.00110896189472638	0.00725793698842429
YDR349C	0.840803491037901	6.9771079969502	0.0011160382737373	0.00729553420469324
YGR147C	-1.07450130894416	6.96788589429496	0.00112281188523524	0.00733106496700672
YKL015W	1.00552317902066	6.35035282584434	0.00112473829934106	0.00733490048070278
YAL017W	1.3893695289174	5.59636082192874	0.00112678376696227	0.00733950234889336
YLL005C	0.934761986320503	4.49077252612082	0.00113846093251962	0.00740218554319806
YHR066W	-1.16645993716418	7.61851000370694	0.00113910960440233	0.00740218554319806
YDL198C	-2.40494402699693	8.45065985123189	0.00115468311761599	0.00749449540082985
YFL025C	0.87351277593535	5.2528984913011	0.0011598749658533	0.00751928409815902
YKL162C	1.19792793076423	3.01814350700362	0.00116302755021799	0.00753080959822002
YBR264C	-0.941948597189796	5.80742801619679	0.00116509525700448	0.00753529140244459
YAR033W	1.35633650314015	2.44914800047239	0.0011688311450797	0.00754994168556914
YAL059W	-1.66593824055743	5.61098606769733	0.00117011692060026	0.00754994168556914
YDL215C	0.782432748694637	7.14814556667802	0.00118055505660764	0.00760833011776075
YNL073W	0.829744205412748	5.43718602904763	0.00119238988797016	0.00767557204030613
YBR269C	-0.971485509128246	5.8161504947147	0.00119787123857675	0.00770180592127164
YEL019C	1.28622085257825	2.82113451453761	0.00121730333163534	0.00781127599468201
YOR253W	-1.25137236103998	6.98963920751362	0.00121774912366894	0.00781127599468201
YLL014W	-1.47845796667209	6.90974308505683	0.00122157927429627	0.00782667984163155
YPL066W	0.861559163143851	5.75165331903102	0.00123111474891937	0.00787593557076318
YPR196W	0.928773978343717	3.64352973712561	0.00123255779135066	0.00787593557076318
YHR113W	0.872152891827333	6.10503037860773	0.00123358027011953	0.00787593557076318
YDL213C	-1.3499651612313	7.62771539314283	0.00123551504569901	0.00787910526232731
YMR260C	-1.12209591152152	8.79445854553595	0.00123717252848734	0.00788050129192287
YBR187W	-1.36564170781586	7.72816926506876	0.00124209095595717	0.00790264141316302
YOR018W	0.997833874180638	4.40362282414238	0.00124580501299053	0.00791707640506045
YLR262C-A	-1.60039471037869	8.6794097117058	0.00124956858069009	0.0079290035948709
YPL211W	-1.82534008018111	7.82302929686542	0.001250576689662	0.0079290035948709
YDL194W	1.09126037413863	4.45828218329783	0.00125655057988983	0.00795766945275895
YDR262W	0.840758735824866	6.39682987623155	0.00125810832212255	0.00795833416695996
YIL002C	0.903702062095089	5.91571380075261	0.00126824465531937	0.00800912316479042
YLR135W	0.887595698773686	4.89191210294035	0.00126919300367275	0.00800912316479042
YDR396W	-2.33035766920322	4.2917453174509	0.0012705235542539	0.00800912316479042
YIL016W	-1.22047495578998	6.58467861941809	0.0012803126422764	0.00806155477516108
YLR422W	1.41778499749764	5.80489615785622	0.00128560560606636	0.00808558841565041
YML091C	1.14524425451973	5.98663591452483	0.00129254319037406	0.0081198986202627
YLR234W	1.52385271453131	3.56230787621964	0.0012988646767672	0.00815026426040177
YMR124W	0.948578352894703	5.97921463059822	0.00131646914393411	0.00825127914241539
YIL004C	-1.19996594781419	6.17731259394614	0.001320380774317	0.00825978996048344
YJR146W	1.30104090907417	3.23605836521308	0.00132084264428322	0.00825978996048344
YDR447C	-1.8617208032733	10.91915259443	0.00134205207673336	0.00838285208249184
YIL093C	-1.300106488901	5.79554061776749	0.00134584471811296	0.00839696738704189
YDL160C-A	-1.44751023236003	5.18250091923818	0.00134744272201191	0.00839737341431315
YOR369C	-2.00475616009406	12.6054668708268	0.00135240518407609	0.00841872227087369
YGL031C	-1.81548498245095	11.2121928614022	0.00136608509200361	0.00849312200928951
YOR004W	-1.30011075526475	6.90601242756121	0.00136986893491253	0.00849312200928951
YJL122W	-1.46085801706501	7.4170911009494	0.00137010182206969	0.00849312200928951
YBL021C	-1.41313527507445	5.25586891114818	0.0013705585717802	0.00849312200928951
YJR155W	-0.983463332851175	8.91409444890352	0.00137915272811194	0.00853672163231323
YHL032C	1.02981008722012	6.5635367566096	0.00139216481767319	0.00860753822936087
YCR030C	1.108191539746	5.33564935636651	0.00139712304487699	0.00862845551278036
YIL037C	0.929562393140907	3.97711240841395	0.00140356029870181	0.00865844968050507
YNL058C	0.943334774951591	4.47121090430554	0.00140551923263796	0.00866078105330794
YJL155C	0.856930077640015	4.97696591667043	0.00140927178915523	0.00867414703482284
YLR382C	0.959647784952664	5.30823946566504	0.00141629804935191	0.00870205265067756
YPR132W	-1.70397308991428	11.2957240976818	0.00141698265140642	0.00870205265067756
YNL052W	-1.06795940279182	6.95742322275513	0.00142768721237437	0.00875797373951492
YDR174W	-0.97168626248359	8.27134112639325	0.00144518366435417	0.00885538715137822
YAL002W	0.927071255548408	5.55964759205008	0.00145094777144958	0.00888077306368807
YML020W	0.869679307787215	5.14692316040726	0.00146859821584	0.00897877346693253
YGL042C	-0.922973409700006	4.94448302771336	0.00147412290251849	0.00899142736712276
YNL244C	-1.30615724200161	8.97133262442125	0.0014745584702342	0.00899142736712276
YGR258C	1.06423424110964	6.09491404656568	0.0014755920414464	0.00899142736712276
YFR011C	-1.12489466360531	5.58771490022947	0.00148170202752583	0.00901862634087387
YML131W	1.01062560243128	5.30877832314528	0.00149013549336407	0.0090598914901758
YDL102W	0.809927628327154	5.89900187995431	0.00149326822100834	0.00906887285441648
YGR027C	-1.60494042626662	11.0057859980471	0.0014964611580685	0.00907160011676429
YHR018C	-2.02435302833858	10.3406191002131	0.00149702930002828	0.00907160011676429
YFR032C-A	-2.30018371455709	10.7575156351788	0.00150092574653256	0.00908516159061365
YBL026W	-1.58405664971754	6.7845252034182	0.00150306676668409	0.00908807919193758
YCR032W	1.0099671059787	5.68002242678813	0.00150844340633042	0.00911053250262188
YLR132C	-1.02752239139869	5.35703365193442	0.00151166381443739	0.00911992772630841
YGL160W	0.769122897087477	5.25325718229005	0.00151385674600181	0.0091231102910868
YGR217W	0.836075086908149	6.05219686818702	0.00151862427502733	0.00914178437208759
YKL197C	1.23472591981801	5.05659170180251	0.00152080321411906	0.00914485181881911
YLR190W	0.935527130918699	6.817699089962	0.00152272280919795	0.00914635476840611
YNL024C-A	-1.52230857657588	6.43487291608007	0.00153954690074839	0.00922857476811888
YJR063W	-1.05080075642443	6.66254198116543	0.00153978628125725	0.00922857476811888
YDR059C	0.875872406927755	5.27774425597736	0.00154146511734735	0.00922857476811888
YGL213C	-0.871333927585621	5.20238633154695	0.00154480050517177	0.00923844668922595
YLR074C	-1.10940041614702	7.94980142131318	0.00155533764838682	0.0092883647395741
YNR044W	1.30394611725043	4.95519811667775	0.00155653866939193	0.0092883647395741
YMR040W	1.51250487120146	4.33572656394939	0.00157597223902875	0.00938320177042859
YLR333C	-1.34685579015807	9.44851473312769	0.00157620766809691	0.00938320177042859
YAR050W	1.72531782557517	3.5737145136305	0.00157757006764599	0.00938320177042859
YFL034C-A	-1.29374045192096	8.3829951237048	0.00157970940796175	0.00938573550630634
YJL208C	-1.0589564155202	6.58574845566865	0.00158623862658858	0.00941431765596123
YKL010C	1.04052112737229	6.39519901157443	0.00159075699825638	0.00942359587176806
YGR255C	0.783558999893269	6.51613462062819	0.00159124245735404	0.00942359587176806
YJR035W	0.850582601491304	5.32579815505638	0.0016027074599147	0.00948124348316712
YDL094C	-1.71847907734406	4.25710020320355	0.00161082113295517	0.00951896242322374
YKR104W	1.42947027286114	2.71047321258228	0.00161496255963677	0.00952344146184598
YDR503C	0.980664630464827	4.89904472412379	0.00161505606390196	0.00952344146184598
YBR208C	1.32743695372771	6.22519046968606	0.00162373633916694	0.00955508783636056
YGL124C	0.78680673670581	5.16827083206388	0.00162512921888661	0.00955508783636056
YDR227W	0.837872736327091	6.09925265777144	0.00162565568884411	0.00955508783636056
YNR029C	-1.0448547419199	6.42724027553531	0.00163214703326339	0.00958295975157218
YEL043W	1.18741109201615	6.02475929873359	0.00163395975433669	0.00958333140712678
YMR279C	1.54056005313717	4.06572941169652	0.00163621202513293	0.00958627751195528
YDR479C	0.761055593160397	5.64608050868065	0.00165061004273664	0.00966030108345228
YDR200C	0.881459726901702	5.20495814662049	0.00165772822202053	0.00969160640365898
YHR204W	0.741945457543685	6.07762125205346	0.00165963367908535	0.0096924022324409
YGL197W	1.60882478002054	6.03924355795398	0.0016650828640361	0.00971386999913714
YKR005C	1.07796512820649	3.37418756347559	0.00167440961219283	0.00975788920807693
YKL033W-A	-1.72416655934245	8.05836113849436	0.00168756899084739	0.00981549122478567
YNL098C	-0.999984216567754	8.1958279928908	0.00168787746143631	0.00981549122478567
YGL035C	0.985705383090417	6.55487867306538	0.00170014930778699	0.00987637105838509
YEL044W	-1.40159716963253	7.07121221926671	0.00171027750785538	0.00990758413840601
YDR069C	1.34026284286352	4.82292878238708	0.00171094612077309	0.00990758413840601
YGR187C	-1.07095075706329	7.45987839958107	0.00171094826486529	0.00990758413840601
YMR230W	-1.91496957015904	10.5400833107372	0.0017149147500191	0.00992006652650963
YNL129W	-1.36019296764714	6.24884899853275	0.00172847543627802	0.00998796248937869
YJR024C	-1.06916727972814	6.97572580626683	0.00173061070209136	0.00998976335727762
YAL024C	1.19803225653284	5.18669633639367	0.00173934483339883	0.0100296115761672
YBR145W	-2.86316840999294	8.17479580473715	0.00175037462366138	0.0100821393434025
YLR191W	-0.856745367139303	5.96717539752906	0.00175351429893727	0.0100821393434025
YIL133C	-1.2011993990547	10.2357420143795	0.00175397568350905	0.0100821393434025
