logFC	logCPM	PValue	FDR
YCR032W	0.49188414556192	5.62351675659839	0.0421250897119558	0.166615214690718
YMR168C	0.379507142399076	5.29109826370521	0.0421269689031129	0.166615214690718
YDR524C	0.443072852916584	5.41966864395793	0.0422453248919319	0.166962334004464
YIL021W	-0.559880960337753	6.1699575623973	0.0423838548408569	0.167388624979303
YPR006C	-0.55887265104058	4.32681196925248	0.0424407182035911	0.167439509665608
YCR046C	-0.538723489472997	6.05981441322514	0.0424580947924517	0.167439509665608
YCL011C	-0.413412088401143	8.63373972884134	0.0424917634026914	0.167451295777538
YOR341W	0.641585518542844	8.59502901791436	0.0425731796971478	0.167651092919937
YBR085C-A	-0.821557333052853	7.4337990956323	0.0427231193653125	0.168120249095801
YML130C	-0.59340616584115	8.27600282558562	0.0427779708582859	0.168214816242453
YHL043W	0.585398924135423	2.52300098791126	0.0428569446487021	0.168404034479925
YPL272C	0.714584957140226	3.45266478862489	0.0429269624029044	0.16855781352162
YGR203W	-0.711131941520833	4.61205813102895	0.0430421620159213	0.1688886558468
YHR079C	0.663725750393111	5.86191639300891	0.0431361909561603	0.169136013102531
YBR233W-A	-0.769030177015132	5.52448794956764	0.043223321555009	0.169291441142271
YJR054W	0.440349031628757	5.81030560673099	0.0432412995265868	0.169291441142271
YNL006W	-0.458756827296165	6.15933225193816	0.0432821132231993	0.169291441142271
YJR090C	0.473974746465423	6.11348522506369	0.0432998995666196	0.169291441142271
YGL070C	-0.719928172603054	6.10882388951477	0.0435099850691249	0.169991051186316
YIR029W	-0.467903709956793	4.42274349936363	0.0436609281999292	0.170458759739065
YPL045W	0.443201791082353	5.65725938415944	0.0437329206459845	0.170617784764677
YDL178W	-0.411830514525677	7.56894554045355	0.0437962691168784	0.170653763546229
YMR121C	-0.436151338090903	5.79073885258854	0.0438046762052523	0.170653763546229
YBR175W	-0.448841512246712	5.63724699371317	0.0439667444294706	0.171083328876024
YEL063C	0.498308092451806	7.3155942744562	0.0439776310760465	0.171083328876024
YBR014C	-0.657811322250128	6.39397196982796	0.0440753109547205	0.171312842558475
YFR026C	-0.632404045918544	3.39459605944479	0.0441105213335885	0.171312842558475
YDR056C	-0.435041990132816	7.0461247359698	0.0441382737279314	0.171312842558475
YLR422W	0.682452222757437	5.70424708614749	0.0441621783583316	0.171312842558475
YIL156W	0.521298248050439	5.30201863582608	0.044210535248803	0.171378623144863
YBR074W	0.392828419672857	6.60915785287245	0.044286434593087	0.17155100071616
YFR037C	-0.419633938580899	6.97705004945914	0.0446824255301232	0.172894236034404
YDR421W	0.432349583585035	4.81034251180173	0.0447165744466235	0.172894236034404
YGR171C	0.365337098802944	4.982864705498	0.0447282266912017	0.172894236034404
YJL071W	0.475506759699409	6.0618375477192	0.0448841503125898	0.173374163061653
YOL127W	-0.683986915763234	11.6204040739222	0.0449209951473503	0.173393770519263
YLR165C	-0.611031350830224	4.42172944798319	0.0450205029084712	0.173550171577919
YJR130C	0.592166373390999	6.64700732817413	0.0450251086394894	0.173550171577919
YMR162C	0.512819506846398	6.08173046555006	0.0450978294222667	0.1736265053478
YKL106W	0.360345178356949	7.23207515722678	0.0451085351013523	0.1736265053478
YOR372C	0.419924582794922	5.65638009175122	0.0451775685707353	0.173769675305901
YDR418W	0.491145862846958	8.93313946062315	0.0452753324227469	0.173863546943653
YIL030C	0.499620651937548	7.24373503326821	0.0452789272537882	0.173863546943653
YLR418C	-0.442103752961153	6.56824021894952	0.0452975382473205	0.173863546943653
YGR271W	0.630028061817992	6.07738253202282	0.0454027533061532	0.174144924486988
YNL263C	-0.384630616989821	6.1182301257284	0.0454759207904089	0.174286143387836
YMR216C	0.480434700403241	6.81836076077964	0.0455034361171978	0.174286143387836
YKL042W	0.404853147612476	4.66542626556684	0.0455629129558668	0.174374314080843
YGR034W	-0.739645965995696	11.480822689605	0.0455903529119391	0.174374314080843
YOR304W	0.484209342372657	6.60891716642508	0.0456974859996792	0.174661679682247
YNL236W	0.486102411161381	5.39561804634392	0.0458580918680023	0.175152879926911
YLR388W	-0.666631993137805	9.6766411827452	0.0459814581864543	0.175501257889278
YHL023C	0.458497875468011	6.18099228807135	0.0460553575792445	0.175660476357454
YFR022W	0.524047715723109	4.64064330195714	0.0461223329183945	0.175736095719966
YOR261C	-0.462696758089199	8.24413014555804	0.0461770430338672	0.175736095719966
YGR075C	-0.576285448918901	5.32903245369879	0.0461797342117099	0.175736095719966
YLR096W	0.493139967079661	6.3822105590096	0.0462039753312845	0.175736095719966
YJR012C	-0.544830830161459	4.58317413807733	0.0463337093227794	0.176005958395085
YPR190C	0.391393091194651	6.99325696717814	0.0463646003700167	0.176005958395085
YOL031C	-0.954809022642073	7.12912826164318	0.0463716687746669	0.176005958395085
YKL026C	-0.671789287894967	2.75961149917658	0.0464772795232236	0.176284219345208
YLR063W	0.368691624070977	5.40197704292872	0.0465374407922193	0.176352506954958
YOR354C	0.3646783053638	6.09361910862689	0.0465599051890975	0.176352506954958
YOR179C	-0.570079549814645	5.21290835040028	0.0466490141750351	0.176498068661645
YPL269W	0.448317443082892	4.69519446348971	0.0466630108242494	0.176498068661645
YLR386W	0.44875278476162	5.56814594832603	0.0466983778471975	0.176509519591415
YMR150C	-0.609818659811224	6.10124642201168	0.0467896227043048	0.176732014339167
YIR019C	0.704436713640279	2.5952806832892	0.0468249355939073	0.176743083313656
YMR112C	-0.808930791197636	5.82790571508305	0.0469492229961742	0.177089743685638
YHL034C	-0.377942682416881	7.38717395303185	0.0470083575281826	0.177114054420589
YCL049C	-0.483160961497032	5.00311562412739	0.0470464818695368	0.177114054420589
YFL030W	-0.49626394019712	4.94074932495993	0.0470530192212998	0.177114054420589
YLR086W	0.574639352464052	6.35267807343461	0.0472033981213856	0.177557647792228
YML081C-A	-0.613769169861597	7.47219175664869	0.0472764564683297	0.177596650087598
YMR103C	-0.545724486632428	3.67942925350996	0.0473125229724516	0.177596650087598
YFL050C	0.480582946417334	4.43013020570138	0.0473136233521805	0.177596650087598
YML098W	-0.437863059597235	6.05159156490241	0.0473439219269796	0.177596650087598
YLR405W	-0.397893109059104	6.78337132518944	0.0475242783189994	0.178150763094161
YDR121W	-0.422468249996885	6.03907359058328	0.0476636843224066	0.178550713130882
YOR080W	0.389114515282238	5.56264952611288	0.0476968692204649	0.178552477507063
YMR128W	0.649927982760955	7.53252155062227	0.0478012943863414	0.178820743495991
YKR096W	0.664629454174545	5.6902821816415	0.047924807035518	0.179159997808121
YER042W	-0.545364019075666	5.01260894988787	0.0480632951249517	0.179554732917171
YBR081C	0.6039317295077	6.28060028503549	0.0481253309772456	0.179663513319977
YPL226W	0.529095272243601	8.8762976097558	0.0482073076050788	0.17975373588569
YGR238C	0.373387048816947	5.84317160087502	0.0482153663130542	0.17975373588569
YPR087W	-0.856090246116304	2.93928129326208	0.0483921005637313	0.18025191267769
YIL011W	0.863674010334936	2.82840721785293	0.0484429930620651	0.18025191267769
YCL043C	-0.67273441987718	10.2270826223601	0.0484652308935812	0.18025191267769
YLR143W	0.360516675475066	5.97875524029614	0.0485570415241741	0.18025191267769
YDR167W	-0.481964938097376	6.74631999428534	0.0485841975249585	0.18025191267769
YML041C	-0.505082277443657	5.03626686924939	0.0485995849983835	0.18025191267769
YDL154W	0.618561134254924	3.94952326001135	0.0486078911067187	0.18025191267769
YDR087C	-0.605839678304393	7.59725655657021	0.0486131944781164	0.18025191267769
YDL124W	-1.0575888569608	8.69276717155594	0.0487130311418834	0.180447378971398
YOL032W	-0.670835753025637	4.50509632184232	0.0487914398210692	0.180447378971398
YOL146W	-0.628432363584934	5.87298213490662	0.0487962636582002	0.180447378971398
YDL179W	-0.493768782462387	5.57526544902948	0.0487981552513344	0.180447378971398
YOR308C	0.511308197456805	5.22137511395066	0.0489405533765779	0.180851415253461
YOL063C	0.378862449933588	5.83663845708269	0.0490010657882794	0.180858547998679
YDR502C	-0.485275066190594	10.4018186556784	0.0490087564107817	0.180858547998679
YER019W	-0.468623314158645	6.67800917707142	0.049081690079062	0.181005313818595
YGL251C	0.518130532142673	3.53265665717828	0.0492415339188432	0.181472175644191
YJL005W	0.580059138298004	5.91200038078337	0.0493144302874925	0.181618191976474
YJL004C	-0.476463755031038	5.67231488723598	0.0495152804081804	0.182234929513047
YOL007C	0.335398742519071	5.22999658444013	0.0495840830929611	0.182365178922764
YPL003W	-0.440988480824563	4.74088091645949	0.0496858979815692	0.182616586655491
YDL109C	0.505304672833407	4.0922106912029	0.0498412680906424	0.182986473667331
YHR205W	0.693173368172991	6.20778249695825	0.0498535885568563	0.182986473667331
YKL065C	-0.604051255963583	7.14185236720554	0.0499334672487376	0.183071419776149
YML058W-A	-0.913044794830918	1.85936453168372	0.0499438153255195	0.183071419776149
YGL202W	0.506849670823898	9.27297763359895	0.0501388984586047	0.183663159588634
YLR021W	-0.569814270700008	5.79664383524319	0.050191871853115	0.18373389441603
YGR138C	0.889372474387823	7.62823307701451	0.0502736881609801	0.1837480763485
YMR111C	0.372731610908393	4.94647099107232	0.0503022135515996	0.1837480763485
YJL185C	0.404202491483299	3.56651460540148	0.0503080281628205	0.1837480763485
YBL090W	-0.565383112662131	5.7170339787789	0.050354224370028	0.1837480763485
YKR091W	0.533815186416166	2.88340498938909	0.0503702962572858	0.1837480763485
YEL012W	-0.849871930520805	5.1083377355798	0.0503977409845556	0.1837480763485
YDR060W	0.461558515297122	8.52138476046999	0.0504660286029089	0.183829253007817
YBL048W	0.717965172978004	2.07670129083645	0.0504873672148621	0.183829253007817
YIL063C	-0.383700336293117	6.89900512128581	0.0506830151827355	0.184307267087969
YHR062C	-0.371308579037112	5.99305634065601	0.0506861868631442	0.184307267087969
YOL076W	0.40617754399477	6.08232448993156	0.0508118825586704	0.184641314916926
YER016W	-0.36750535885685	6.51817692645026	0.050891607304848	0.184719422568927
YOR313C	-0.744210808661538	3.90995467148066	0.0509010647753145	0.184719422568927
YIL115C	0.536252628378215	6.75867575764959	0.0509354592809715	0.184721419771125
YMR080C	0.476917878831162	7.34599024023872	0.0510379925137486	0.184970360650757
YDL088C	0.351575192254917	6.12213755142613	0.0511448661119124	0.185234690934849
YIL007C	-0.482048187078593	4.83116036124752	0.0512631036397762	0.185539800839455
YGR188C	0.43757117296132	4.74649546789865	0.0514667417613114	0.186153397304995
YDR119W	0.372311443942895	7.27076711611857	0.0515136897512386	0.186199813683616
YBR044C	0.360391840525998	5.6740960869684	0.0516121878194833	0.186324500869017
YKR002W	0.321514021841139	5.90426265384991	0.051616461215455	0.186324500869017
YCR079W	-0.477267702206173	5.20032861923585	0.0516509029284255	0.186325596948676
YPR118W	-0.46782190437796	7.73753669367939	0.0518502246105669	0.186921087136377
YMR027W	-0.470355813486699	7.29887401545458	0.0520113532341185	0.187309101649358
YJL210W	-0.560701612462299	4.62688397756185	0.0520264928729253	0.187309101649358
YPL002C	-0.413892516388343	5.17540118887889	0.052138805195623	0.187408774748931
YHL025W	-0.456894429766134	7.21506468166785	0.0521556265697232	0.187408774748931
YNL139C	0.56934966717437	5.73445139376851	0.0522164041856455	0.187408774748931
YBL029C-A	-0.474008638732123	4.82631410915396	0.052243708749049	0.187408774748931
YDR496C	0.465951405555525	8.05038922730397	0.0522895826900313	0.187408774748931
YBR237W	0.3499496616135	5.81217032531229	0.0522914378467766	0.187408774748931
YDR003W	-0.500214817736491	4.76956588161404	0.0522945335182523	0.187408774748931
YGL058W	-0.476498566851277	6.64477989324833	0.0523753218849229	0.187412995533218
YHL007C	0.499689253413155	7.50231325504101	0.0524238464348598	0.187412995533218
YML105C	-0.52697041190908	7.37331855573949	0.0524402075587426	0.187412995533218
YGL071W	0.68952473062041	6.6398784206613	0.0524501252414125	0.187412995533218
YOR100C	-0.838078430885051	3.57603230090735	0.0524673977967674	0.187412995533218
YKR085C	-0.638211062240632	6.48716314409912	0.0525849402600204	0.187710009116541
YPR105C	0.382343429785614	6.24866863953313	0.0526657576520316	0.187782773250774
YLR186W	-0.454983870710972	7.80848486232346	0.0526741344534508	0.187782773250774
YNL081C	-0.467272541045835	6.18239048646777	0.0527873828811434	0.188063665643134
YLR307W	-0.634588163652475	2.85455061944268	0.0529018055017346	0.188348372099457
YJR047C	1.1862734707565	3.12079421750551	0.0529397360817663	0.188360547284407
YAR031W	0.746327915305062	2.03399682295347	0.0530388498814392	0.188590255799932
YKL063C	0.373962062251083	5.68482340520447	0.0531009124806604	0.188688008020472
YNL320W	-0.370885234693702	4.87884515505789	0.0534027250033982	0.189634898524845
YPR098C	-0.544510641260771	5.75765884653951	0.0534368768653739	0.189634898524845
YKL006W	-0.602588955418794	9.70557826153743	0.0535803691441454	0.19002056841374
YGL109W	-0.64850791590736	3.16570967215318	0.0536376144018581	0.190100064548923
YLR078C	-0.408961180120191	6.50049962252634	0.0539626899491487	0.191128073810807
YEL051W	-0.427837563543439	8.48148765982146	0.054023688961021	0.191220035245948
YJR072C	-0.432483070249581	7.46438838909531	0.0541294200010748	0.19140159827833
YOL001W	0.383803540597303	4.63753190732035	0.0541451205096633	0.19140159827833
YDR485C	0.365962091895117	6.25306434097205	0.0542294410494889	0.19157559174635
YPL108W	-0.606769739997212	5.30946222034471	0.0544210078913665	0.192097365868591
YDR325W	0.3832246805482	6.13467528890926	0.054447531146704	0.192097365868591
YGR152C	-0.546214402801631	5.35963847535435	0.0545437563217549	0.192275141594684
YKL189W	0.336873758472111	4.72311584719052	0.0545683756559483	0.192275141594684
YBR077C	-0.434903406671402	5.12282069818162	0.0547764018726844	0.192883613820072
YNL270C	0.536595048343748	3.00256215129436	0.0548314798320503	0.192903282454822
YCL014W	0.617836229553729	5.45540030411976	0.0548526739409827	0.192903282454822
YLR395C	-0.687781740884712	6.92495236825178	0.0553413481668553	0.194496508882612
YBL033C	-0.456918183092	6.8659695425689	0.0553802394936408	0.194507945403019
YDL239C	0.567043965216371	3.63055866111064	0.0556293351076979	0.195257177503418
YIL010W	-0.481984396054682	5.49315346395971	0.0557093789775187	0.195341528355607
YDR229W	-0.456032071075469	5.97227781074899	0.0557249468027995	0.195341528355607
YDR071C	-0.627084398258064	7.91351694324944	0.0558426149530895	0.19556080926768
YPL022W	0.441777178553951	6.58826633209312	0.0558591611667851	0.19556080926768
YLR272C	0.538441649631306	5.60961595981861	0.0559617475065386	0.195794370442749
YGR262C	-0.522327236379037	6.43821068235666	0.0561097774110621	0.196186524733874
YCR008W	0.453608411458548	6.92351580110528	0.0562013453003701	0.196380885178886
YOR112W	0.330314712271597	5.65496447339803	0.0562567358819643	0.196448665670992
YDR276C	-0.503092757289194	8.08824335502835	0.0563128331237519	0.196518825568694
YJL153C	-0.979878644165838	12.0113871277088	0.0564406743242354	0.196839105726311
YMR222C	-0.571735960680093	5.45868440135677	0.0566905978783851	0.197558054968228
YNR063W	0.588141620872865	3.52334495753406	0.0567192143890094	0.197558054968228
YCR033W	0.634430744206453	6.91053676648415	0.0568189145068438	0.197758393972693
YCR009C	-0.477455250793533	7.6176479040992	0.0568491975344732	0.197758393972693
YMR220W	-0.347588678252267	7.13811731075083	0.0571349416389935	0.198582861364167
YMR306W	0.447278755591249	3.83891413946597	0.0571589731042701	0.198582861364167
YHR096C	0.492840881128043	3.56702197381147	0.0572363890845274	0.198725325460147
YML116W	0.804389314103564	6.97916021572923	0.0575255705925627	0.199508015785865
YDL040C	0.450769016431839	7.50202512422748	0.0575349243032158	0.199508015785865
YHR165C	0.531415557157436	6.81439972839455	0.0576037086704529	0.199524690666406
YAL046C	-0.628497683676367	5.3740102960749	0.0576128458208603	0.199524690666406
YOL097W-A	-0.857897182878416	2.91558704511731	0.0576749621665101	0.199613153776038
YKR008W	0.362460274093665	6.48414295056118	0.0578520077828525	0.199927883831719
YMR268C	0.405834924638681	4.78144397379767	0.0578843000251434	0.199927883831719
YBR293W	0.338262301678283	5.13906823536283	0.0579082722732767	0.199927883831719
YER165W	0.665601828919671	9.36271751116736	0.0579296242987657	0.199927883831719
YPL245W	-0.459326026303404	5.82636063292016	0.0580167021576433	0.199927883831719
YBR036C	-0.361866763384488	7.32946042676466	0.0580476508577086	0.199927883831719
YGR218W	0.546587756535022	7.3644066770237	0.0580724732776284	0.199927883831719
YNL305C	-0.565913772668232	4.98717117095277	0.0580856621316733	0.199927883831719
YGL065C	0.374434415110648	5.30657460448904	0.0580955704941566	0.199927883831719
YBR188C	-0.494125544446373	4.81411312117371	0.058161097240489	0.200020290473128
YLR067C	0.365041797921232	5.41920130514524	0.0581957166125553	0.200020290473128
YFL047W	0.324148770064245	5.92690291073832	0.0582514565168941	0.200085871409193
YKR098C	-0.401419517260277	4.48514472474558	0.0583111980486055	0.200165106257414
YPR134W	-0.44953091222564	4.91586205235062	0.0586011092448003	0.201033849313715
YLR370C	-0.514162432677951	6.92411145079498	0.0587639055058036	0.201465701162485
YDR011W	0.671064886177524	7.09046243240762	0.0588455600878644	0.201483728161729
YMR116C	-0.575700058646299	11.8268073460861	0.0588530769091017	0.201483728161729
YLL048C	0.53617129637054	7.57973604636588	0.0588799095672331	0.201483728161729
YOL105C	0.473014954940776	5.01509054665714	0.0590921777737398	0.202083399930496
YBL088C	0.492942106525367	5.92684863079791	0.0591577446683755	0.202180945773321
YJR140C	0.556203419272397	5.64099957082237	0.0592760783340162	0.20233465173084
YGL031C	-0.675433538034984	11.2151272713126	0.0592768611428386	0.20233465173084
YBL078C	-0.816271655262969	3.81492619242514	0.0593803956455342	0.202561374645828
YDR447C	-0.691022547882188	10.9215184246634	0.0594685254800087	0.202735297982441
YDR233C	0.406329493529814	8.60487809980042	0.0595841887436058	0.202770546361024
YJL034W	-0.872174322046854	10.2587947312239	0.0596093945708146	0.202770546361024
YIL042C	-0.653511972038746	4.74831366858648	0.059610805969353	0.202770546361024
YHR192W	-0.400011918387174	6.00092658897508	0.0596274692029028	0.202770546361024
YDL105W	0.405560333404698	4.23849720008037	0.0596975287718351	0.202851467218412
YPR196W	0.456735337123307	3.59298200179886	0.0597499981094438	0.202851467218412
YDR305C	-0.729933025467605	5.46518516088348	0.0598253877501134	0.202851467218412
YNR013C	0.562183284984535	6.51763141663564	0.0598337143570025	0.202851467218412
YDR207C	0.514360970427973	5.29869069531733	0.0598975181790535	0.202851467218412
YLR373C	0.477723656295413	5.71456225274075	0.0599090194399082	0.202851467218412
YCL045C	0.493283355206768	6.95431027146369	0.0599282141251449	0.202851467218412
YAR042W	0.54823791540523	6.40448281015662	0.0599485922724988	0.202851467218412
YNL031C	-0.480608295788974	10.0251629825002	0.060025132758272	0.202984618707961
YLR414C	-0.594143455344222	7.2446571138933	0.0603054136529938	0.203806159577734
YOR025W	-0.432586094425302	5.48347770254737	0.0605874364820315	0.204496728072487
YKR039W	-0.642651159186995	7.40471365965186	0.0606223540348708	0.204496728072487
YCL056C	-0.536500901152635	5.40465357151025	0.0606522794498267	0.204496728072487
YDR512C	-0.525502924507459	5.79572265860162	0.0606596194117546	0.204496728072487
YER076C	-0.436658560540191	4.20383802592483	0.0607751829567745	0.204558888259548
YML023C	0.320044841115654	5.86943453488298	0.0608048600215649	0.204558888259548
YCR093W	0.658634453187994	6.84748547246446	0.0608258359776148	0.204558888259548
YGL170C	0.509243556089544	3.0607063937548	0.0608279728188432	0.204558888259548
YGR209C	-0.754340162149085	9.28530084489028	0.0609575425297238	0.204868391088197
YHR082C	0.642202941584843	6.46400407395787	0.0611829264170148	0.205499330697887
YCL032W	-0.389293585082352	5.3053869962358	0.0614801798892849	0.206370739136357
YPL078C	-0.488245424291986	8.36540225092792	0.061568302031073	0.206539515971479
YFL048C	-0.394400657485919	6.98114346489895	0.0616302323295777	0.206620275217958
YLL022C	-0.355298733475702	6.10096284303897	0.0616706396783831	0.2066288222005
YER087C-B	-0.456766850555767	6.81793076895105	0.0618715172038216	0.207174687667766
YCL047C	-0.45159227126907	5.46025877447657	0.062041814047925	0.207617548175092
YGL233W	0.310986072851313	6.18961915372527	0.0623477080393555	0.208410983952432
YCL010C	-0.364862598896505	6.00559188468267	0.0623552833994726	0.208410983952432
YER123W	0.502252838618859	5.70175512559288	0.0624008037962229	0.208435487833406
YCR053W	0.400941092786593	8.9564544730606	0.0625185200357383	0.20870096780126
YML075C	0.429087192301938	6.8059338316179	0.062608559126504	0.208873787110305
YGL241W	0.342645185330847	5.92049250992859	0.0627386592713181	0.20917996475434
YFR031C	0.416495908899282	6.42028450433227	0.0629227168071908	0.209487381828033
YLR353W	0.386156585782292	5.76185395194282	0.062956949067692	0.209487381828033
YLR029C	-0.536507526333864	11.7753907837663	0.0629969757720773	0.209487381828033
YCL035C	-0.629880067916902	7.51821283703758	0.0630219130889498	0.209487381828033
YOR280C	-0.416894563601563	5.41764222344906	0.0630227704216985	0.209487381828033
YKR106W	0.609204752313981	2.49047258253234	0.063089401233614	0.20955912544976
YIR033W	0.426324356114284	7.60166770199266	0.0631556928184256	0.20955912544976
YER030W	-0.491405721112778	7.46612381592814	0.0631595385424799	0.20955912544976
YIL005W	0.39099365179737	5.90312294758804	0.0632518282712385	0.209737836393937
YDL047W	-0.344466918973983	7.20763433384217	0.0633015193543896	0.209775162499246
YLR121C	-0.558373321995673	6.22283740688182	0.0635996020748053	0.210511533027455
YOR288C	-0.633030417030229	6.13968616757872	0.063600864412289	0.210511533027455
YFR052W	-0.410042377915629	7.17850447181683	0.063802625221765	0.210938007312513
YKL208W	-0.459369764972579	4.48760300983005	0.0638070080749283	0.210938007312513
YGR116W	0.494749438165866	7.51448294041003	0.0640515023206067	0.211618099071351
YBR204C	-0.521158618267578	4.77377836147912	0.06411834915006	0.211710798343029
YDR310C	0.543564077639996	6.89605403229375	0.0642698169244356	0.212082624409655
YOR324C	0.323970854348817	5.1734790066718	0.0643729234717405	0.212294511364809
YMR231W	0.570962861263988	5.34110985759381	0.064457981736654	0.212446657197257
YHR002W	-0.420104713338474	4.53688927714537	0.0645156561885778	0.212508419720735
YPL189W	0.548059473767054	2.49396640110976	0.0646007630983335	0.212660413142765
YMR119W	0.425224530484962	4.69124976650076	0.0646482140927756	0.212688337865202
YLR116W	0.410838925897369	5.59672395028028	0.0647703700164829	0.21296185515058
YJL196C	-0.549854866107472	7.33474601003165	0.0648970569634001	0.213245300378669
YLR070C	-0.503559215467212	3.35587324540087	0.0649347177041677	0.213245300378669
YGL043W	-0.330699090080508	6.61612399357713	0.0651007237077164	0.213567435163716
YLR106C	0.724168605941563	8.07866729241188	0.0651374739086323	0.213567435163716
YDR206W	0.377217899956036	7.14952150977067	0.0651770233163514	0.213567435163716
YDL157C	-0.552036300480916	6.73219593439998	0.0651893270397125	0.213567435163716
YFL049W	0.321916271629338	5.68882125458953	0.0653950188048266	0.21403462448336
YOR182C	-0.693656764982766	9.55484716701415	0.0654436732592199	0.21403462448336
YGR170W	0.509675760981133	6.9054982743097	0.0654495764497487	0.21403462448336
YFL024C	0.340528122258964	6.22168836547781	0.0656477198342406	0.214554044823524
YJR101W	-0.568441440065537	6.50263328700918	0.065796589296399	0.214911899688657
YPR172W	-0.38326916318618	4.96900947296824	0.0659009065076557	0.215014157480907
YER015W	-0.583105994289868	4.63331175918335	0.0659066847683323	0.215014157480907
YPL105C	0.398536459705017	7.67674050706965	0.0660199155758317	0.215254897976637
YJR113C	-0.520980164909033	5.80140492419859	0.0663202610552961	0.216105065576004
YOL058W	0.588870304857019	11.4217468698232	0.066495130682255	0.216425826013978
YAR019C	0.381463923324566	4.55876154284108	0.0665315233178254	0.216425826013978
YER177W	-0.407517466730593	10.3432601875597	0.0665775524708258	0.216425826013978
YBR290W	-0.545437026345899	6.59133416470916	0.0665807519141698	0.216425826013978
YFR048W	0.306013218421783	5.69695886747951	0.0666259216694779	0.216425826013978
YLR025W	-0.398011295845796	6.76700471035132	0.0666645454450937	0.216425826013978
YOL039W	-0.580175321782698	10.5838171337602	0.0667286013050755	0.216425826013978
YIR016W	-0.402984430973285	5.45488785007901	0.0667359225323424	0.216425826013978
YAL002W	0.403730911336472	5.49590192311599	0.0670862533404667	0.217432498576931
YGR206W	-0.76163716960808	5.00267814832509	0.067157798923262	0.217432498576931
YKR054C	0.679197351805123	6.15551320584662	0.0671882375088558	0.217432498576931
YKR042W	0.627291424205678	10.494947487221	0.067251296088803	0.217432498576931
YML042W	0.507534494005121	2.92907942990623	0.0672546634986658	0.217432498576931
YAL027W	-0.588763596392722	4.94644218062803	0.0672853591235684	0.217432498576931
YER063W	-0.389407051293687	6.80488837234773	0.06741678699319	0.217728297875048
YDL193W	-0.427632742098707	5.7133918043873	0.0675859849452456	0.21803778303175
YGL107C	0.336870857064166	5.72419751385524	0.067592511705702	0.21803778303175
YGR247W	-0.572042462416118	5.17877223484559	0.0677616742718049	0.218454352141472
YDR184C	0.394036180746502	5.97110801001923	0.0678382007130214	0.218571959558247
YPR082C	-0.496932988390455	5.87727262377202	0.0680035983054768	0.218975598555335
YJL011C	-0.664808588613493	6.28362530980275	0.068053458534829	0.219006943798996
YIL129C	0.495872518303258	6.3440937889591	0.0682146845094307	0.219396433737462
YGL136C	0.351893140973162	5.74521486045357	0.0682890050497043	0.219401979201636
YCR060W	-0.724044843635891	6.03877061124098	0.0683069995196039	0.219401979201636
YOL021C	0.36584653323691	7.30165331870617	0.0683370034156801	0.219401979201636
YKL074C	-0.446572151183471	6.44126200640853	0.0684102765205958	0.219508106554622
YDR127W	0.58156944421156	9.0700867576561	0.0688143243632612	0.220674842758331
YDR028C	0.426130070361308	7.281038082621	0.069114550759822	0.221416518211079
YPR100W	-0.790736354541621	4.30344205309378	0.0691346963248775	0.221416518211079
YBL091C	-0.425545931064709	8.19935047634645	0.0691673073561543	0.221416518211079
YJR055W	-0.53260002448603	4.85964972230134	0.0693065159069128	0.221732100715082
YGL133W	0.573247216669496	6.21293531425706	0.0694162359599784	0.221953026285625
YGL050W	-0.346246076611525	5.84851844011151	0.0694958141592443	0.222077373349623
YBL058W	-0.353908204666359	7.28624616053733	0.0695586784150453	0.222148195897786
YDR162C	-0.361236059998773	5.82413239931207	0.0696059583839548	0.222169193485161
YOR326W	0.512321103915599	8.23647913137382	0.0697341971324748	0.222360023010701
YOR220W	-0.618314896084636	6.10610259795478	0.06976422292356	0.222360023010701
YBL081W	0.491967897994178	5.87780928550072	0.0697879661812627	0.222360023010701
YKL046C	-0.406816870162975	7.68966484348317	0.0699088167393018	0.222615123549072
YMR107W	-1.02357403378554	2.99813073459747	0.0701261229304156	0.22294908254798
YOR188W	0.527803409314319	6.37679409906421	0.070127844928599	0.22294908254798
YGR028W	-0.611006798299175	6.40006871090686	0.0701362357520853	0.22294908254798
YIL163C	0.591929139004957	2.28580394875604	0.0702133443910095	0.223064280376094
YER172C	0.590673399304734	6.32875426737123	0.0702810567128081	0.223149509911871
YBR103W	-0.383656612406515	6.18184753702502	0.0705860501009419	0.223956960415287
YJL193W	0.457832615574982	5.08001468383488	0.0706174292551684	0.223956960415287
YGL019W	-0.370224968544573	7.47260589554729	0.0710210870799619	0.225022443434032
YLR335W	0.352093954721479	7.50824588185895	0.0710358501350013	0.225022443434032
YJR154W	-0.407618513896038	7.76230325942409	0.0710953521343848	0.225043021511612
YMR207C	0.590186540339699	6.0135075583011	0.0711248098401487	0.225043021511612
YLR115W	0.358151942650159	5.87383365810182	0.0712056126367313	0.225104816424857
YJL056C	0.744402734061359	6.8209012475514	0.0712268263037244	0.225104816424857
YNR007C	-0.389369371377676	4.1457575781437	0.0713418672812529	0.225337911817754
YGR137W	-0.49045239012236	4.41666023276405	0.0715129070629197	0.225747511133265
YJL062W-A	-0.514912466331129	5.28841929761899	0.0717393062965761	0.226331291194631
YOL010W	-0.441804886887887	7.4478673706444	0.0718305979153188	0.22643617077629
YOL140W	0.533129685623291	7.37490041957956	0.0718555235955541	0.22643617077629
YDR503C	-0.477244318605877	4.61867960319731	0.0720215845758967	0.226828510453113
