logFC	logCPM	PValue	FDR
YDR476C	0.489784852206723	6.94405226353074	0.181698496030889	0.456903148070535
YDR191W	0.354567023963164	4.09647858399296	0.181710451958145	0.456903148070535
YNR015W	-0.39524784015941	6.16850695890709	0.181778671813008	0.456903148070535
YOR238W	0.304877141714922	5.24833859779717	0.181900289801724	0.457002979330761
YMR297W	-0.532530827260019	9.52021556447912	0.182093857658497	0.457218867730639
YJR147W	-0.324282002984721	6.1232545481164	0.182204672258264	0.457218867730639
YPL003W	-0.630833852996209	5.61647082385379	0.182232036170778	0.457218867730639
YGR180C	0.352938919673925	8.75079791491911	0.182374923712898	0.457371718794593
YCR036W	-0.34387258879288	6.95960275809584	0.182629470321174	0.457770591599321
YDR135C	0.425437118964556	7.74583046668912	0.182698047937578	0.457770591599321
YGL180W	0.652219200967755	4.96073113973467	0.182981174914628	0.45814997278697
YDL225W	0.32375529659238	7.05542414012481	0.183013671925118	0.45814997278697
YML108W	-0.596568996660557	4.87062660858375	0.183353581786968	0.458795061153041
YBL035C	0.288496815654471	5.75331966232795	0.183880618771921	0.459907598721344
YOR362C	-0.396543163950999	7.92883558772833	0.184104567845849	0.460261419614623
YNL132W	0.81787390719021	7.65142011051886	0.184495070385755	0.460681697724665
YHR063C	-0.437321787596148	6.98479632418252	0.184599478398014	0.460681697724665
YLL023C	-0.439839978025089	6.54449417296709	0.184599749858665	0.460681697724665
YJL100W	-0.465095523615424	5.9042158486265	0.184618599784919	0.460681697724665
YNL044W	-0.489890149789063	6.06327749959995	0.184733913090234	0.460681697724665
YGR162W	0.676167655762295	8.7880920570513	0.18481786882922	0.460681697724665
YJR017C	-0.385487040109073	6.12849637027672	0.184850595198123	0.460681697724665
YOL033W	-0.315959436623198	5.72052368583988	0.185235243707715	0.461337941234845
YPL161C	0.326615115997592	6.03578388931997	0.185279269947543	0.461337941234845
YDR473C	0.280237347519949	6.29644177731409	0.185622604777345	0.461986679151465
YDL101C	-0.489645140054336	5.00671097497674	0.185769786768783	0.462002612976064
YBR172C	0.529600158058998	8.19948428764369	0.185794599196826	0.462002612976064
YOR051C	0.570030636179768	7.09000655575026	0.185975036615677	0.462245302590412
YER168C	0.324048579194765	6.32479317499668	0.186552664622468	0.463474563042462
YMR255W	0.385994354518362	6.65032526367636	0.186636504432871	0.463476499659732
YOR298C-A	-0.665427365559599	8.57044768628821	0.186785494120419	0.463538600246924
YMR198W	0.309711292768129	5.24282779079684	0.186827654472282	0.463538600246924
YOL114C	-0.866054104438068	2.977770668284	0.187123365431929	0.463953910966838
YBR176W	-0.349480058321494	5.4380761241421	0.187161335768164	0.463953910966838
YHR132W-A	-0.450046397703393	6.5102636160941	0.18756436034132	0.464707093766929
YDR374W-A	-0.474514157735414	4.69611801915047	0.187631735171486	0.464707093766929
YFR014C	-0.67624423968164	6.99200953444012	0.188001290056757	0.465415793485672
YJR035W	0.381097898491329	6.18440014454761	0.188275414248561	0.465887721289123
YNL221C	0.561394822944003	7.74200676927873	0.188406755154306	0.466006069929533
YER030W	-0.431530902765399	7.16977296994284	0.188769691306233	0.466696888563926
YIL062C	-0.475368526465722	7.09218002831988	0.188999333860768	0.467040866264338
YGR157W	-0.58431442596285	8.32209494151495	0.189076221665079	0.467040866264338
YPL009C	0.493212240230786	7.76134797946886	0.18916431960348	0.467051727162574
YER065C	-1.27689134184503	9.32915649075031	0.189435483813012	0.467249128481812
YIL158W	-0.467716769010677	5.68261820188651	0.189660653499452	0.467249128481812
YMR260C	-0.454416656918732	8.29008817265374	0.189668497060612	0.467249128481812
YPL069C	0.30211551371187	4.82459566150768	0.189680247190333	0.467249128481812
YBR284W	-0.704911661592094	3.32187192999635	0.189733045923888	0.467249128481812
YHR203C	0.555462292847182	9.7165165083139	0.189812618212141	0.467249128481812
YOL021C	0.469980420578952	7.60965354627585	0.189830425496105	0.467249128481812
YGL215W	0.658944569283527	7.67890718568704	0.190281984553852	0.468058805105941
YPL173W	-0.316684553321907	6.43146295183282	0.190327137775158	0.468058805105941
YOR322C	0.360593335125875	7.34425770689741	0.190477874082703	0.468223144220917
YLR373C	0.327320663236852	6.17447319361062	0.190854574978453	0.468942548824205
YJL160C	-0.572473536361602	2.14547216328684	0.191356388874486	0.469968595915331
YJL165C	0.365287121520029	6.95041614543722	0.191625785115405	0.470354562409267
YDR383C	0.316143915138033	5.30826618670649	0.191682128121626	0.470354562409267
YIL021W	-0.381512580729481	6.02742873690903	0.191821647817198	0.470490019701085
YOR166C	0.347807939365765	5.75422076168903	0.19197218543594	0.470652370269133
YKR077W	0.298045521961145	5.34421763973482	0.192354699366256	0.471301267643468
YNL280C	-0.342713282994542	6.92641566974281	0.192500277246351	0.471301267643468
YGL170C	0.618593726699204	3.05947866807394	0.192562320848308	0.471301267643468
YHR021C	-0.638422455986828	9.68282620420983	0.192637418158112	0.471301267643468
YJL065C	-0.39819185536867	4.04434487396823	0.192659174103002	0.471301267643468
YNL186W	0.555057249214171	8.05910171611234	0.193228344500096	0.472365148210733
YPL190C	0.422540933203055	7.76144450805076	0.193322737771188	0.472365148210733
YJR066W	0.387523597143928	6.57018679685609	0.193348028407404	0.472365148210733
YKL197C	0.430115419291641	5.89174702623986	0.193534498774704	0.472613786942165
YJL041W	0.390716375961884	7.64165092865274	0.193780294092443	0.473007017076041
YKR043C	-0.437534556112007	7.73512946898607	0.19446762313567	0.474216504062841
YBR225W	0.433150775282846	5.63205813930571	0.194496049473963	0.474216504062841
YOR141C	0.305873479585794	7.23067359723306	0.194609378209666	0.474216504062841
YNL178W	-0.562842793335045	11.0661770274026	0.19461573374622	0.474216504062841
YIL126W	0.463059562227823	7.99229697641175	0.195365834349153	0.475836471265068
YNL008C	0.287943824617717	6.21652147878349	0.195602447062314	0.476111808982083
YDR280W	-0.434275651663315	6.83798602800165	0.195649530106795	0.476111808982083
YDL072C	-0.495962478659477	7.15203827203432	0.195760126871262	0.476173281578746
YDR086C	-0.444699797634028	7.45372142949588	0.196070395782568	0.476720177981145
YBR235W	0.393034680100594	6.58590424005454	0.196159921321003	0.476730122374214
YER060W	0.38533949515799	5.6404612141366	0.196515352386651	0.477180927505984
YLR273C	0.345974213019332	5.20100238006485	0.196545304555866	0.477180927505984
YGL154C	-0.330525777015916	5.05554055478271	0.196601962784276	0.477180927505984
YGL173C	0.486144858414099	8.34595290200456	0.196709567087634	0.477234514934347
YKR052C	0.597196569370781	6.46149799834545	0.196909250730948	0.477347976397567
YGL037C	-0.787247805788288	8.17566094531382	0.196927426822079	0.477347976397567
YLR257W	-0.804441993771957	8.09198077578761	0.197084309347641	0.477520819001231
YKR042W	0.626833579821962	11.2874844657848	0.1975609304288	0.478238840092145
YLL061W	-0.341467630970513	5.69068280939364	0.197644779797125	0.478238840092145
YBR026C	-0.40465216050474	7.36784105917769	0.197690042368019	0.478238840092145
YNL107W	0.337283859961852	4.97761304723586	0.19774938947662	0.478238840092145
YGR112W	-0.488331049003812	5.68585964731135	0.197845854098018	0.478238840092145
YOR001W	0.501113877313752	7.13741192581379	0.197976336253672	0.478238840092145
YCR006C	0.373506011168785	3.3631873417772	0.197997924223515	0.478238840092145
YML086C	-0.37612999422898	7.52682704789163	0.198066300977231	0.478238840092145
YKL126W	0.40902367522709	7.47660607964032	0.198176964161346	0.478299074403248
YLL048C	0.402869773032832	8.15267634761273	0.198449449453861	0.478749644596863
YJL201W	0.278354921163303	5.93121226311783	0.198984653738949	0.479781455714855
YNL103W	0.337693477727233	7.88799285301516	0.199049116483851	0.479781455714855
YER106W	0.536273018966444	1.73098552794117	0.199252587578661	0.480064524477085
YMR216C	0.446541881380566	7.27574057114668	0.199552367659289	0.480579288536397
YPR031W	0.30458894019264	5.94611365845529	0.199736011837118	0.480814040574252
YPR023C	-0.447974599175849	8.00271850661559	0.200406210005503	0.482219341022297
YPL214C	0.336616716365417	6.81026189092096	0.200542303676012	0.482338816600064
YOL088C	-0.43922739632286	5.43008565065132	0.200699105771956	0.482507975100179
YJR139C	-0.378993370027557	9.08664771693558	0.201102727898715	0.483141926734045
YBR112C	0.358580933332405	7.72066357727834	0.201135966989818	0.483141926734045
YPL096W	-0.38668129396764	5.72911967278302	0.20126006821817	0.483198022846842
YOR093C	0.274001674987454	6.34728942671576	0.201404420239436	0.483198022846842
YMR308C	0.61099817755545	8.35930097880725	0.201419104147268	0.483198022846842
YOR111W	-0.428972123288906	4.70945404856476	0.201661635323534	0.48348900810454
YLR182W	0.302688931533316	6.73709593717688	0.20171369370383	0.48348900810454
YDL003W	-0.355096539738687	6.31153739086782	0.201843882973439	0.483593330610472
YLR126C	0.468976615723169	6.79364100531226	0.202276798585109	0.48437285892183
YHL039W	0.65752841868274	7.30843551134951	0.202342855581861	0.48437285892183
YNL263C	-0.283549620662236	6.49532443931102	0.20247709954075	0.484477720725535
YBR046C	-0.468384936495287	6.44649354620738	0.202561966388792	0.484477720725535
YML070W	-0.394343584114891	7.60606716034422	0.202717771604364	0.484477720725535
YBL105C	0.360967634794926	7.68026508104456	0.20273395661185	0.484477720725535
YLR299W	-0.707175717305741	6.34551313075298	0.202893838259999	0.484485184303944
YJL112W	-0.383307163346619	7.13716991586373	0.202910730415469	0.484485184303944
YMR251W	0.871892608480593	6.49944249632539	0.203135444361979	0.484814276963149
YKR097W	-1.48837966548308	8.2076959883348	0.203788303332814	0.485824600710706
YNL080C	0.310753796261586	6.17124927498995	0.203948864544108	0.485824600710706
YOR096W	-0.612285162127095	10.267047718591	0.203961861215733	0.485824600710706
YBR118W	0.360268234043019	10.3886539244312	0.204036684115442	0.485824600710706
YDR151C	0.302038588318335	6.372990844551	0.204076632815453	0.485824600710706
YDL130W-A	-0.598412395872339	7.7744654687757	0.204081158434748	0.485824600710706
YDR414C	-0.39310267088041	4.76573778448665	0.204376799793956	0.486320913795427
YNL134C	-0.530071209976611	7.2796473474928	0.204499674468061	0.486405875333239
YNL115C	-0.611950306456334	6.67978484587101	0.204629737366969	0.486507854498375
YGR049W	-0.388475937123624	4.59092685846393	0.204854503511163	0.486834808173888
YMR058W	0.673662295996314	11.3081064179183	0.204975673383417	0.486915392711566
YNL310C	-0.359921048197733	5.19041676479679	0.205245400630667	0.487348653412393
YFR003C	-0.623305230815337	5.51372270858506	0.205370400772215	0.487438041815807
YIR027C	-0.396875097871026	4.01139346804302	0.205648059682134	0.487889529347921
YBL008W	0.315945208176188	5.9354479596362	0.206163804657769	0.488905240114897
YDR085C	-0.551413174389583	6.59883286725254	0.20628636792256	0.488919525699049
YBR246W	-0.364352966298324	6.2291224058592	0.206345068641803	0.488919525699049
YCR098C	-0.454650260650957	2.91229767966329	0.206579561498064	0.48893741749076
YFR012W	-0.480518419526029	2.57333839719606	0.206668543366786	0.48893741749076
YBR241C	-0.76227368305272	5.86610673744568	0.206722584087354	0.48893741749076
YOL049W	-0.356625771282698	6.98554442746722	0.206822144692034	0.48893741749076
YDR088C	0.273491505524827	6.1037739137847	0.206930190329819	0.48893741749076
YMR152W	-0.403079030727396	6.46849407887066	0.207064795225184	0.48893741749076
YDR140W	-0.321812411460058	5.58140365475342	0.207158261634158	0.48893741749076
YAL031C	0.359322190649954	5.77442996132444	0.2072680276226	0.48893741749076
YER092W	-0.419082551893432	5.38792939632655	0.207299113431847	0.48893741749076
YNL058C	-0.427264135592083	4.05462821351752	0.207342372116573	0.48893741749076
YMR309C	0.650158648452829	7.99429587029871	0.207365798159253	0.48893741749076
YHR004C	0.354447802016691	6.29439283734615	0.207404098064629	0.48893741749076
YOR376W-A	0.382763822564313	2.72032356705435	0.208110074625287	0.490394517064654
YMR158C-A	-0.500075996007302	2.02147915391541	0.208302086189982	0.490639780894935
YJL099W	0.267716462033032	5.4806582015962	0.208540427347151	0.490917964521503
YJR045C	-0.488338561424756	10.2295770970634	0.208709519018315	0.490917964521503
YPL264C	-0.517724691559487	3.13592912129166	0.208761673369562	0.490917964521503
YBR077C	-0.39821444029619	5.37199920593667	0.208839395219702	0.490917964521503
YDL031W	0.56249781055353	8.13360759456238	0.208860080246245	0.490917964521503
YBR043C	-0.370824238606625	7.58730821128881	0.208978186044435	0.490988748685452
YBR250W	0.468993581593635	3.10026877224559	0.20930449235476	0.491548429014966
YGL004C	-0.353182011166845	5.91401080655544	0.209414905251234	0.491600829323468
YIL088C	-0.404590062405605	7.74326380288451	0.209650537007143	0.491788030676641
YDR108W	0.283921446619721	5.50533638771707	0.209670918455148	0.491788030676641
YLR054C	0.377619257793388	4.77331187463218	0.209841000441167	0.491841574508298
YNL011C	-0.414776069734831	5.12363888637234	0.209881659833057	0.491841574508298
YDL043C	-0.427131586844393	5.360605433105	0.209958177505155	0.491841574508298
YMR124W	0.339360005484153	6.56011261020211	0.21006329816106	0.491881327628499
YBR053C	-0.568621854284381	6.74123988463584	0.21021934845411	0.492040253512556
YJL197W	0.338631912297131	6.85435839468824	0.210601097159424	0.492727095240917
YOR226C	-0.635703552673503	5.89779110242001	0.21104340809164	0.493412808268249
YDR242W	0.253167509814528	6.07673170392237	0.211071034648084	0.493412808268249
YJL109C	0.836426935646088	8.39624047417324	0.211301476958903	0.493744657215528
YLR057W	0.387581153236487	6.56481740296201	0.211410190229125	0.493791905181465
YCL036W	-1.25341751318533	5.94453540466142	0.2116530223502	0.493991529411183
YGR083C	0.429884251281373	7.71470109390328	0.211672714484254	0.493991529411183
YGR208W	-0.480839927393489	6.90504754180034	0.211843705927058	0.494183895933522
YOR033C	0.259107801859158	6.034350404173	0.212195909346465	0.494564802621057
YAR042W	0.44002756028273	7.44648781679832	0.212285410585907	0.494564802621057
YBL093C	0.361108887339977	6.39507593287821	0.212401436198109	0.494564802621057
YER185W	0.336593605386909	3.13417696160963	0.212618394133171	0.494564802621057
YMR229C	0.743645392784586	8.58640167626658	0.212638465078795	0.494564802621057
YAL044W-A	-0.425879131980279	3.96765304083542	0.212710293236971	0.494564802621057
YBR151W	-0.374832990276676	7.49869436575168	0.212727771011947	0.494564802621057
YEL007W	0.363671569383043	6.62875191867851	0.212728597221578	0.494564802621057
YDR489W	-0.324920821436084	4.43015360592544	0.212830398178228	0.494564802621057
YMR215W	-0.408671966816918	6.77001079125746	0.212945634558047	0.494564802621057
YOR153W	0.37544804764789	9.19985772290745	0.212981939193262	0.494564802621057
YER027C	-0.398200483002811	6.08851256682111	0.213871887337722	0.496206903280864
YMR306W	0.304802603168371	4.38333673821076	0.213886953118568	0.496206903280864
YBR228W	-0.297254080149462	5.30222726471698	0.213966321989245	0.496206903280864
YNL170W	-0.496767330400095	3.01586552380682	0.214106348394718	0.496206903280864
YJL103C	0.393644634877652	6.69395678642498	0.214133731738409	0.496206903280864
YKL085W	-0.443403189743527	10.8024007845062	0.21478571692903	0.497312750543012
YKR083C	-0.477872080278284	4.39909940522179	0.214890349346595	0.497312750543012
YLR138W	0.348794605741046	7.69326815557478	0.214958064381281	0.497312750543012
YJL137C	-0.533336868308103	5.30392637706059	0.215027718881841	0.497312750543012
YDR237W	-0.336768243523682	6.60941902513671	0.215056571157758	0.497312750543012
YHL009C	0.272884569327332	5.46895711705128	0.215245982106241	0.497542667276838
YHR204W	0.395192351124508	6.20182016851683	0.215400461869919	0.497542667276838
YOR337W	0.662406017639825	6.53028060083158	0.215491664439802	0.497542667276838
YLR418C	-0.311414701532039	6.65543759907679	0.215512657134071	0.497542667276838
YGR094W	0.400093975009669	9.46906990008415	0.215792295365861	0.497923078913542
YNL290W	-0.287307443099909	6.34746658814431	0.215855901055889	0.497923078913542
YOR126C	-0.29315832753145	5.49787447179391	0.21634104076665	0.49869002882575
YLR053C	0.412992717051544	2.9046291308772	0.216367125409882	0.49869002882575
YIL113W	-0.922263407591342	2.51876146291295	0.216571152887131	0.498954183777948
YLR167W	-0.562446913816583	11.6511263308424	0.216851849620577	0.499394684640041
YLR253W	-0.310659875926813	6.94139280024671	0.217315865858693	0.499739131489058
YHR011W	-0.303712830579278	5.37771233420817	0.217381746973647	0.499739131489058
YKL016C	-0.413198684265088	9.87007236356573	0.217393328701777	0.499739131489058
YHR167W	-0.427837043659316	4.43113539368341	0.217424680491376	0.499739131489058
YLR390W-A	0.371012331348263	9.41989529446356	0.217449213486637	0.499739131489058
YLR007W	-0.339866119583931	6.07457823720075	0.218005373577543	0.500405900555814
YLR368W	0.27564206787722	5.94071376172746	0.21820887800702	0.500405900555814
YLR266C	0.326955049140183	6.51763762453993	0.218225182948935	0.500405900555814
YML005W	0.323516643783267	5.74771872875859	0.218414691145805	0.500405900555814
YLR134W	-1.73936025054352	6.4001271463367	0.218419584192072	0.500405900555814
YEL025C	0.307118807740541	6.81778343842677	0.218478193600177	0.500405900555814
YOR192C	0.443478292293083	3.8964566187676	0.218529637487245	0.500405900555814
YGL079W	-0.338757423839546	5.32019733671789	0.218558996094445	0.500405900555814
YLR414C	0.461878846174595	7.99363883714707	0.218627300470278	0.500405900555814
YLR420W	-0.349517273719596	7.01254860517639	0.218636126443562	0.500405900555814
YGL163C	0.29577914310502	5.96977519831958	0.218895265101459	0.500584109008553
YJL186W	-0.338240523319978	7.32116957693512	0.218982786438147	0.500584109008553
YPR184W	-1.41987886190351	7.11125128513325	0.218983120087792	0.500584109008553
YPR128C	-0.267948813873426	5.851224451551	0.219589632654898	0.501765008277777
YDR074W	-1.21441051358686	7.91248869696924	0.219755662258774	0.501938843800229
YMR013C	0.285658942105446	5.09697740444147	0.219883168295779	0.502024582279233
YOL158C	1.01387196005922	8.45577681635671	0.220198824908184	0.502539649483708
YNL039W	0.272462498715812	6.78279980208456	0.220549018538411	0.502772837540154
YKL045W	-0.329673779796997	6.44226849392242	0.220571197469081	0.502772837540154
YML091C	0.360120127709873	9.21393417237037	0.220582329818753	0.502772837540154
YDR466W	0.35529487637759	6.65448904044088	0.220661412031512	0.502772837540154
YLR312C	-0.678562440435997	6.1029421196979	0.220999275656584	0.503337125781117
YLR174W	-0.8550413328313	9.58409555478048	0.221191994432299	0.503341683960963
YBR003W	-0.471370925915671	6.25499866815205	0.221256213257948	0.503341683960963
YJR129C	-0.417029329291984	5.30560766493172	0.221271890816531	0.503341683960963
YLR459W	0.281931551263073	5.55773569349662	0.221615226252175	0.503917262627196
YGL194C	0.271360705451856	5.73299596113541	0.222282432189509	0.505228501677174
YDR518W	0.393304422722358	5.10858796949214	0.222412146203882	0.505270542844876
YOR264W	0.399974003628565	6.98173373744087	0.222482029349437	0.505270542844876
YEL009C	0.359545338974472	11.1354785035895	0.222595456250926	0.505322475947992
YER177W	-0.385364474600031	10.2985544993056	0.222782373725662	0.505439296911673
YGR023W	0.430855630026743	4.85415936344582	0.222828077133103	0.505439296911673
YPR159W	0.383877490282412	8.39100687246592	0.223112507965412	0.505735934586647
YJL061W	0.328375036297347	6.53497195196071	0.223140120242352	0.505735934586647
YDR463W	0.315131660173779	7.17323591043788	0.223409601651795	0.506141119454736
YNL282W	-0.585145378212951	4.94844161419881	0.223561122766572	0.506278841330143
YJL108C	0.33039355612638	4.52777115581887	0.224042152794057	0.50716235804902
YDR061W	-0.349392083083645	6.70878690321011	0.224196842161417	0.507306723138973
YMR207C	0.406972212789484	6.89844207071897	0.224715611261391	0.507713584550823
YDL103C	-0.315932579958967	6.60131125465226	0.224729463106587	0.507713584550823
YBR017C	0.39294553707352	7.35300853050836	0.224756826881921	0.507713584550823
YGR182C	-0.473590925888808	7.73397523446922	0.224772574596861	0.507713584550823
YPR165W	-0.399863260307474	8.81783881148725	0.22483158914428	0.507713584550823
YPL091W	-0.383630782222571	8.09119139863348	0.225239287280921	0.508428488279749
YKL013C	-0.366145408371819	7.33876479052424	0.225661108276403	0.509174680219299
YMR279C	0.444048756849018	4.71090482793607	0.22605571469765	0.509511393101218
YKL092C	0.387770444113308	5.80602327436085	0.22606014185501	0.509511393101218
YJR103W	-0.395741010622908	7.25303914348608	0.226229587133875	0.509511393101218
YLR023C	0.585179238890928	9.27163433973035	0.226233522400382	0.509511393101218
YOR172W	0.309322456996464	6.07562253112997	0.226266887473982	0.509511393101218
YCR031C	-0.467382896658398	10.1939104181391	0.22650439743141	0.50984047505739
YMR028W	0.301305436189306	5.88818757443446	0.226618580666014	0.509874891613439
YMR103C	-0.67047911947127	5.79696964800013	0.226801529198659	0.509874891613439
YIL093C	-0.330418568878917	6.43835260910556	0.226860310114419	0.509874891613439
YOR109W	0.333815633297115	7.08463926445787	0.22688518922512	0.509874891613439
YMR116C	-0.580629127661442	11.2855566697009	0.226986526914698	0.50989727060548
YML019W	-0.289834489330081	6.14162698552034	0.227173661620458	0.510112286455596
YMR043W	-0.315635650319698	6.7539863525867	0.228112051925943	0.511721668153457
YKL132C	-0.329832425354941	3.70060803913894	0.228152614824463	0.511721668153457
YDR071C	-0.427769241096811	7.68438072239181	0.228165503649785	0.511721668153457
YGL011C	-0.373229822393823	7.58614814592252	0.228330106206204	0.511772549802391
YCL040W	-0.878035804772341	10.1269501420395	0.228422551452174	0.511772549802391
YPL207W	-0.367467761558441	8.17044752579671	0.228473096079911	0.511772549802391
YNR038W	0.504099971859595	6.27838549453347	0.228555052707448	0.511772549802391
YER080W	0.349208136711674	7.25587217516786	0.228868777117824	0.512269465029065
YLR144C	0.249714028606812	5.82210077596436	0.22922428891122	0.512722007345893
YJL068C	-0.368614802486592	7.10749824718435	0.22940690619059	0.512722007345893
YHR060W	-0.362355283076775	5.99823390633458	0.229416537369084	0.512722007345893
YGL250W	-0.539271386334373	4.99513122189121	0.229438504004067	0.512722007345893
YDL179W	0.280000243751793	5.60151276191616	0.229956745589346	0.513674395671957
YDR501W	-0.310299425237908	4.39215118344984	0.230190039131358	0.513848044080523
YHL043W	0.321813705470817	3.07967014964615	0.23021865774217	0.513848044080523
YOR022C	0.333930076202543	5.46265806056717	0.230786843713396	0.514749419654882
YOL065C	-0.349614827354867	5.51898311361586	0.230806997845253	0.514749419654882
YNL155W	-0.280944030345335	6.19748553850575	0.231069005710517	0.514999821043356
YPR160W	-1.06902240308006	7.39639418702158	0.231161284062907	0.514999821043356
YDL142C	-0.376948127916155	5.44487441965707	0.231246559632859	0.514999821043356
YLR457C	0.3185399252647	4.2827646138625	0.231288450095815	0.514999821043356
YGR044C	-0.292218289938778	6.44083126761722	0.231532078142443	0.515336655777756
YJL181W	-0.362610527050497	4.48343796459904	0.231649962045931	0.515393456226593
YIL117C	-0.342090845432266	6.56526412613248	0.23212294199184	0.516239942731951
YHR038W	-0.410762274995629	5.17782645007197	0.232709397096149	0.516860316577514
YMR126C	0.279856495415815	5.23056742812636	0.232750525704483	0.516860316577514
YFR055W	-0.650791697649761	4.82229260203742	0.232756915241127	0.516860316577514
YOR225W	-0.689369084462462	3.41740152171808	0.232968728086948	0.516860316577514
YHR013C	-0.317217264449397	6.47986531988677	0.233001120637129	0.516860316577514
YNL051W	0.290203307446301	5.7548056938158	0.233173614376555	0.516860316577514
YOL115W	-0.258883364836313	6.11881637488736	0.233210699068331	0.516860316577514
YDR447C	-0.560769900760534	9.55264917584702	0.233240213611541	0.516860316577514
YMR221C	-0.28453397458259	6.27119132988707	0.233254781761804	0.516860316577514
YMR177W	0.4078828694249	5.58303621953225	0.233328160834903	0.516860316577514
YKL117W	-0.391711057297272	8.74435597855152	0.233596657652107	0.51724974194395
YMR067C	0.239026192393331	5.81967463499431	0.233852760318797	0.517611425061043
YDR261C	-0.333979021957632	6.01325304440368	0.233946108225763	0.517612721609738
YFR017C	-1.01929466015278	6.82720738686012	0.23414909534279	0.517856500995945
YDL037C	0.922956907644761	3.47688625099428	0.234550479670241	0.51811047653966
YEL071W	0.442984550848963	7.62422161406759	0.234628394328945	0.51811047653966
YIR024C	-0.351106572625461	5.19942483832993	0.234630501813832	0.51811047653966
YPL060W	0.276620078633919	5.35725391198645	0.234635335880954	0.51811047653966
YDL140C	0.480871163273078	8.46166358582239	0.235746724463973	0.520169481828438
YPL083C	0.281657826358707	5.2821673424331	0.235821589000267	0.520169481828438
YLR183C	-0.366861147075634	5.71284351841637	0.235847453230457	0.520169481828438
YLR128W	-0.306861996278683	4.61130454134094	0.236018864998586	0.520198778054517
YNL163C	0.584136895361406	7.70819021039219	0.236047187461297	0.520198778054517
YDL145C	0.3817869583566	8.6021458890588	0.236455418095435	0.520892709424606
YDL165W	-0.305268562791338	6.07465461235354	0.236674117367245	0.52116873516544
YOR372C	0.332761688747515	6.31686124146188	0.237105242273017	0.521912130920488
YGR054W	0.383152963035039	7.47228482902308	0.237278915518291	0.522088465533148
YGL073W	0.291234421161851	7.23686371291324	0.237388822982153	0.522124411604421
YLR393W	-0.342442452779477	4.90684459914106	0.237614256297577	0.522203178232184
YPL160W	0.538500272695943	9.01704480841467	0.237723741347353	0.522203178232184
YGL052W	-0.379326187772754	3.49483069764413	0.23774269034124	0.522203178232184
YMR010W	0.326596936414861	6.01964718087557	0.237881133295661	0.522203178232184
YDR204W	-0.41046532521429	6.48510852932423	0.237892558972439	0.522203178232184
YBR065C	0.391635453466522	4.81874027129784	0.238797030860523	0.523982474322343
YLR151C	-0.552191025595388	4.90220851065955	0.239107443895247	0.524457365147595
YDR046C	0.403602971407377	8.11783928108008	0.239391593722477	0.524752036412461
YML059C	0.347485148931647	6.44605876916428	0.239429871811134	0.524752036412461
YJR153W	0.363122232775662	3.49715691711885	0.239603030552251	0.524925367287617
YNL183C	0.376786518305764	6.47427512696298	0.239794789273258	0.525139295190258
YCR047C	-0.548846233341274	6.61495107498121	0.239941610787036	0.525170419560349
YOR383C	1.1780473600773	12.8155495496349	0.240118750177419	0.525170419560349
YFR039C	0.269449673652894	6.31200928617736	0.240261503395896	0.525170419560349
YLR384C	0.400822729543246	8.02740508007949	0.240338188319206	0.525170419560349
YOR323C	-0.329520566290262	8.04355044105236	0.240370400177815	0.525170419560349
YHR072W	-0.35612790253771	7.22651310851787	0.240373700995902	0.525170419560349
YDL009C	-0.627668883475733	3.76569161468131	0.240524141397393	0.525246188633782
YOL040C	-0.468986027406688	10.4993384710807	0.240596641245152	0.525246188633782
YLR285W	-0.340756037788832	5.89109627363125	0.240861684292445	0.525351582680793
YKL004W	0.383175415661523	7.17244194487198	0.240914232667582	0.525351582680793
YNL304W	-0.432211165823505	4.879000847942	0.240994983983531	0.525351582680793
YNL151C	-0.478347985225867	6.71553470545219	0.241021514634916	0.525351582680793
YFL033C	0.414605706583116	6.17173772861011	0.241504982419297	0.526199844552783
YEL057C	-0.559969837320301	4.00786698734059	0.241620562738509	0.526246190507759
YMR073C	-0.347845294635581	5.29717752390577	0.241924153280751	0.526538229716492
YDL042C	0.316542030693927	5.6840496620581	0.241943372937829	0.526538229716492
YGR016W	-0.436183273808724	3.39426593017857	0.242473495267748	0.527486200231591
YLL057C	-0.321161229621094	4.01313911129677	0.242626968911034	0.527574425613009
YBL056W	-0.318449670645196	8.0243770018333	0.242703145259605	0.527574425613009
YFL044C	-0.256523945922516	6.02835685378241	0.242893097250385	0.527781730006677
YNL227C	0.50024708509891	4.88286931975302	0.243304881029623	0.528470703053832
YBR047W	0.345801991966463	5.30475795122735	0.244191993794275	0.529845395892566
YML105C	-0.352478588864373	6.97523008909427	0.244192609535737	0.529845395892566
YOR221C	0.248925240017695	6.1210622447104	0.244222644845104	0.529845395892566
YIL028W	-0.52533497751103	2.11156346674986	0.245036765424854	0.53140503345149
YGR278W	0.256148240547484	5.30297603552785	0.245136736121636	0.531415302081869
YMR212C	0.355480064455927	6.84086482482316	0.245488897965157	0.531972058503137
YDR216W	0.467562366990676	8.53889786194266	0.245871017382517	0.532422589006978
YOR114W	-0.449091743429644	3.83192927495568	0.245887636536018	0.532422589006978
YKR078W	0.274873872107913	5.29047443849274	0.246294765283332	0.533029404285315
YPL179W	0.388208190029264	7.79854584663273	0.246358930761976	0.533029404285315
YJR102C	-0.397701945741835	5.07181680492855	0.246633515419404	0.533416672883826
