logFC	logCPM	PValue	FDR
YOR045W	-0.863305561204614	5.86147986544664	0.00284624579650774	0.0233016327354986
YBL033C	-0.574897764956088	6.28925733863934	0.0028464940377314	0.0233016327354986
YHR203C	0.480265902487868	10.5892222759778	0.00286570316541575	0.0234234438490402
YKR045C	-0.512768529384175	4.77134265637754	0.00289088614973153	0.0235936424678693
YBR262C	-0.713484153245623	5.60646749416321	0.00289594186336293	0.0235993093714711
YOR226C	-0.54831873594836	6.26163454852121	0.0029412691420838	0.023893374514729
YKL023C-A	-0.749330228426984	4.71126663620899	0.00294387241908015	0.023893374514729
YOR385W	0.88308124341568	6.18532541426024	0.00294527458904532	0.023893374514729
YLR245C	-0.576668843191937	3.90117436217356	0.00295865525239842	0.0239517080852564
YIL130W	0.549494402683418	7.2603000219391	0.00296131818684837	0.0239517080852564
YMR256C	-0.91386414290622	5.90580460977146	0.00297915577547995	0.0240296263595013
YDR371W	-0.497565257856889	4.28736730117966	0.00297983354042236	0.0240296263595013
YOR172W	0.39140683159359	5.82440282790311	0.00298874988869049	0.0240656631662266
YPR149W	0.477562025919243	6.85492353692984	0.002994666892504	0.0240774777939661
YJR058C	-0.509926407169188	5.10765885183008	0.00303131797245294	0.0243359963634167
YMR056C	-0.57526113464133	4.95976201435491	0.00305380281308205	0.0244602165925631
YML048W	-0.558351424620673	6.89269407243873	0.00305583190104836	0.0244602165925631
YJL207C	0.744592387520736	7.27352876864886	0.00306909839569769	0.0245301202645793
YKR031C	0.641087181859405	6.37994011818405	0.00308043384300431	0.0245832009355758
YGR032W	1.1174103910368	8.06031211229742	0.00308482599062207	0.0245832009355758
YGL019W	-0.375734588236144	7.25423415481757	0.0031436548258568	0.0250151709745752
YHR083W	-0.386497178900255	6.05794744870786	0.00316818239006586	0.0251733258629168
YDL144C	-0.447485560366547	5.80243382444566	0.00319567774468435	0.0253545634552596
YFR014C	-0.656238764785582	3.44220879976118	0.00323795062537271	0.0256523438270743
YIL153W	-0.391835901299868	5.65836671251341	0.00327334686722714	0.0258526300256603
YML122C	-0.730689816010415	3.01869159039688	0.00327515845634408	0.0258526300256603
YKL016C	-0.668485070056693	7.18043683770129	0.00327756499678487	0.0258526300256603
YLR118C	-0.484735196486732	5.43554877124734	0.00335334710615848	0.0264118794634986
YDR377W	-0.737186121685542	6.83501930018148	0.00337801184654879	0.0265439605001712
YLR017W	-0.373676706542922	7.56410573671689	0.00337992769998484	0.0265439605001712
YOR210W	-0.556411439997556	7.34407775922064	0.00338893601499384	0.0265761344596111
YGL153W	-0.736797626260597	3.48177363188356	0.00340832514098753	0.0266754712041269
YGR220C	-0.5510617544322	4.91922273216936	0.00341949824323386	0.0266754712041269
YER117W	-0.827838977661862	11.494694969375	0.00342018550842751	0.0266754712041269
YOL123W	0.413627699095965	7.93897507968059	0.00342132267892517	0.0266754712041269
YBR141C	-0.457498398256707	5.58339544016479	0.00344137769963071	0.0267932298312255
YKR057W	-0.714572204137269	10.672849363916	0.00351191987744118	0.0273030185170631
YOL091W	0.566779042019946	3.64308091207284	0.00352066469400689	0.0273030185170631
YER045C	0.820616939151549	5.06026135765662	0.00352199351781742	0.0273030185170631
YOR220W	0.820136730629857	6.26753630714431	0.00353452890006333	0.0273609955339667
YML103C	0.595644449886996	7.89504366602337	0.00356742224109398	0.0275761739236565
YCL057W	-0.360852702893895	6.15451992470716	0.00358583746843928	0.027678982227853
YPL038W	-0.742354092916756	5.98954622711642	0.00359794434992555	0.0277328730447965
YBL034C	0.605775075678922	5.54154251597632	0.003644787358624	0.0280539749609025
YMR141C	0.567376915583969	3.04487688416722	0.00365589501347802	0.0280994998834227
YKR095W-A	-0.538395370939628	4.86871158913982	0.00366292845529747	0.0281136253498079
YGR251W	-0.424531609436968	5.90789038817639	0.00371353837295783	0.028461694243732
YOR131C	-0.684721687893283	5.19785721249479	0.0037198758434261	0.028469940861073
YMR202W	-0.484785994466152	8.05923664614167	0.00373499912145215	0.0285453110821717
YGL191W	-0.722782155580851	6.76846611467816	0.00376528648753128	0.0287361991312154
YKL117W	-0.593062119738477	7.81812777245402	0.00378797963354553	0.0288310781069121
YBR010W	-0.766767345795259	9.39344587415215	0.00378837489078073	0.0288310781069121
YML032C	-0.462373736602126	5.79376405052853	0.00381483806348513	0.0289916976987613
YNL085W	0.578657160317826	7.53042443983141	0.00384374831874776	0.0291681245600771
YOL005C	-0.499704542303979	6.20279578091137	0.00384883402991961	0.0291681245600771
YHR165C	0.667511904415246	7.50818934751607	0.00387828832418567	0.0293368140810831
YJL115W	-0.771760614419543	5.75948538310926	0.00388193658881085	0.0293368140810831
YGR013W	0.37528056770252	5.86443281780146	0.00389001325119648	0.0293475274810296
YHR023W	0.691686872398615	7.17658410845592	0.0038942015766733	0.0293475274810296
YOR363C	0.502484142006408	4.87032844650942	0.00390270576929942	0.029370710594825
YLR262C	-0.670962154366485	4.50329477538892	0.00392451760163023	0.0294938399200294
YKL067W	-0.770050033375595	5.82478421359893	0.00393405943129602	0.0295245431106002
YEL013W	0.496519033769419	6.22368176000438	0.00395710121162527	0.0296563360887871
YGL193C	0.515801633124151	4.27508477135323	0.00396913823592144	0.0296674874664279
YLL026W	0.895934525645654	6.25609653540903	0.00396955478205392	0.0296674874664279
YGL016W	0.465451592399153	6.29907023833226	0.00398963222452434	0.0297764137474499
YBL087C	-0.63851787760546	10.7018491968318	0.00404743219606815	0.0301661923043041
YLR230W	-1.01334004937779	3.72545622289368	0.00406396226694976	0.0301877753434468
YNL126W	0.476463028177254	5.06352009822264	0.00406551507041729	0.0301877753434468
YLR181C	-0.480138744024198	5.58095037020766	0.00406706490951261	0.0301877753434468
YMR315W	0.358778818905133	5.89698099435121	0.00410174754874187	0.0304035013510168
YPR049C	0.477464725604412	5.00934582182239	0.00411691612009019	0.0304741903225828
YLR055C	-0.493631429440236	6.39833400840348	0.00413495381391216	0.0305658949277031
YHR013C	-0.374606436025061	6.65705301719753	0.00418117919049112	0.0308654305590006
YLR147C	-0.754880321705094	5.46977871829746	0.00418813931739701	0.0308746891640807
YDL047W	-0.408634098303656	7.15572623752776	0.00419651322687953	0.0308943307083608
YCR107W	0.557288769928075	4.44956639908194	0.00421937684583005	0.0310204458054163
YBR098W	0.47143216471836	3.85265518679649	0.00422631007995299	0.031029258945218
YGR129W	-0.553577771752501	4.4130143380493	0.00427259110896484	0.031286686003721
YPL055C	-0.415975391793761	5.62313668735211	0.00427514038342171	0.031286686003721
YBR068C	0.564589223209348	8.90659910869272	0.00427871883991009	0.031286686003721
YGR157W	0.727438943286315	8.95819853174342	0.0042992557555828	0.0313944303555446
YGL058W	-0.442998421122211	6.20286626157046	0.00431761349151989	0.0314859927258951
YBR097W	0.597256075149107	4.58308030127284	0.00433508472175934	0.0315708525295287
YGL200C	-0.51404740155715	8.05583630147838	0.00436183825405613	0.0317229930009378
YMR124W	0.529010524013608	6.11810717571707	0.00442592759286174	0.032106419698784
YHR143W-A	-0.460986399676217	6.8393601491049	0.00442642563209996	0.032106419698784
YDL168W	-0.386328552133629	6.93517523593862	0.00446525888092549	0.0323447333396088
YGR127W	0.653548272144519	4.92981814481573	0.00447788867874161	0.0323928551345867
YGL189C	-0.485695597748981	11.3822134974729	0.0045018029393838	0.0325134472376004
YBR092C	0.703675328033411	8.46562777175754	0.0045065764975421	0.0325134472376004
YOR163W	-0.460263803313373	5.68568810153666	0.00455426803150789	0.0328137740592399
YGR216C	0.377967897585352	5.94374457464596	0.00457487906810298	0.0329184449966825
YER033C	0.757229585212948	4.13838935483996	0.0046286228115835	0.0332609270032913
YLR260W	0.45143732173812	5.22119475391726	0.0046358063917843	0.0332683665596086
YJR112W	-0.610338810374658	5.20452685049208	0.00465100905134093	0.0333332582474248
YDR495C	0.562541750689894	5.56458974881196	0.00465858016159642	0.0333433561566114
YJR072C	-0.432722867047039	7.86522670493848	0.00468082241742292	0.0334582960378804
YMR292W	-0.568745725279592	5.74401710478901	0.00470766743453519	0.0335658947611456
YKL141W	-0.92213130427118	6.06345065247689	0.00470828204097385	0.0335658947611456
YBR059C	0.495355429517974	6.0894675458467	0.00475853408614837	0.0338795104475642
YCR075W-A	-0.724798729151656	3.81030851572155	0.00480041002533721	0.0341327446085409
YLR267W	0.576486055336646	3.9533494560697	0.00480961474740809	0.0341533141708992
YGR161C	0.601766626576382	5.42456870990976	0.00482027286003681	0.034184136888151
YOR355W	0.741245692190421	7.76228724209005	0.00486063351146033	0.0344252459823453
YHR056C	0.617904307292227	4.68318683229924	0.00490807046655979	0.0346773509041697
YJR091C	0.618771892255317	5.52015977224857	0.00490904653346775	0.0346773509041697
YGR254W	1.24371813894009	9.65360335924508	0.00492235537459229	0.0347260298981993
YDR235W	0.354406614773469	5.70084695428669	0.0049311540056309	0.0347324882807333
YDR103W	0.4522396688	6.51676903360058	0.00493610857288559	0.0347324882807333
YDR014W	0.574853617206393	4.36380759430614	0.00494330011255438	0.0347379180636776
YGL035C	-0.539257315603121	5.62003602164161	0.00495780750411337	0.0347531808047494
YDL064W	-0.497175351303044	6.4170670043559	0.00496149223964869	0.0347531808047494
YMR286W	-0.776896280002969	4.55031050460366	0.0049647401149642	0.0347531808047494
YDR378C	-0.670743371139843	6.36734914954443	0.00498348037896096	0.0348392924167413
YPL013C	-0.685937826974582	5.61348198892063	0.00500346503276455	0.0349095055484344
YLR295C	-0.705211508763548	6.47311097984702	0.00500642696462485	0.0349095055484344
YDR016C	-0.813041674303715	4.27340115486573	0.00503899044730389	0.035091347889783
YLR044C	0.555658810401779	14.1053729306305	0.00509973870538335	0.0354687482452819
YCL004W	0.396684206825986	4.72061104306688	0.00511449552887646	0.0355257192641213
YOL142W	-0.389541086934827	6.43317488753991	0.00513823416982478	0.0355403679940642
YJR041C	0.558678414285521	7.14349462514265	0.00514923167671438	0.0355403679940642
YHR099W	0.773222695711621	7.60436983377145	0.00515003389195873	0.0355403679940642
YKL014C	0.645148470899165	8.21301629556793	0.00515271740010398	0.0355403679940642
YLL054C	0.498615366285401	4.53689771411427	0.00515567450605045	0.0355403679940642
YLR021W	-0.611648939241575	5.54330201213934	0.00515601346799859	0.0355403679940642
YAL036C	-0.343669534988405	8.11645969804648	0.00518661073182668	0.0356827938421842
YDR159W	0.534617352968765	6.41071738624807	0.00519070414412734	0.0356827938421842
YDR141C	0.608219645219221	6.6918227065328	0.00519645935088544	0.0356827938421842
YDR335W	0.507527942410773	6.92273987489512	0.0052111236827711	0.0357381371957851
YDR383C	0.781041285234475	5.72336050408324	0.00525224345924242	0.0359745434910895
YIL045W	0.48912043757271	3.45000477295381	0.00532486035210228	0.0364258146210183
YBL086C	-0.564696944067027	4.18114525997477	0.00533579707114378	0.036443885193246
YML012W	-0.500380519854225	8.23449386271519	0.0053409722709747	0.036443885193246
YPL018W	0.495234255093124	3.39636341153091	0.00537987990212114	0.0366631362095435
YOR264W	-0.503478271584163	5.90949389000196	0.00539520166887693	0.0367213034343309
YIL008W	-0.599347091545167	6.90005842663753	0.00541965769565385	0.0368414168230942
YJR025C	-0.765019797284745	7.13833703371621	0.00545815738617741	0.0370546262789581
YOR257W	-0.650835235934011	5.61344382493081	0.00546471849392138	0.0370546262789581
YLR394W	0.407505181107976	4.83626854924873	0.00550733349348687	0.0372968479765425
YGR003W	0.44162881639412	5.68037451092598	0.00553319414000172	0.0374251418644366
YDR504C	0.71329938122555	3.39564211834765	0.00554746931876702	0.0374748520397607
YDR391C	0.671343175422451	5.16131826624895	0.00557329448897709	0.0376023646880985
YMR218C	0.405948182450274	5.81392452963264	0.00558042402324311	0.0376035795638461
YLR057W	0.308186653102948	6.89522181853418	0.00558748272400971	0.0376043147010156
YOR209C	0.391906563134029	8.36594392953707	0.00561956248375363	0.0377732330429701
YGR093W	0.301826896256701	6.36829034605348	0.00568155801419688	0.0381087250871737
YLR335W	0.395779406705811	7.61614262883476	0.00568355962767495	0.0381087250871737
YPL141C	0.552116554510806	5.69805627874745	0.00571173172594985	0.0382312303270884
YNL133C	-0.584233300513515	4.32693107820775	0.00571596106719914	0.0382312303270884
YLR104W	-0.690066856681336	5.4895852360908	0.00573339675450384	0.0383005059736053
YOR122C	-0.677333375756197	8.50929539772895	0.0057542238901601	0.0383922385569129
YPR176C	-0.441269278799722	5.74168243971093	0.00576518719369091	0.0384180146614058
YAR019C	0.440896934181247	4.88552640263577	0.00578306280854958	0.0384897329115151
YHR069C	-0.500346560322462	7.38240274095251	0.00580694039364085	0.0386011725675561
YOL036W	0.47860283445489	6.72076722799731	0.00584193044062847	0.0387861173180867
YCR020W-B	-0.844249269938597	4.46819400155548	0.0058492814550957	0.0387873308253956
YBL079W	0.607261756166333	7.71166477000132	0.00588573743088224	0.0389422367370689
YHR200W	-0.503835611418317	7.37014587619138	0.00588703560357094	0.0389422367370689
YDR079C-A	-1.07963098612285	4.32793108984574	0.00590464923010476	0.0390110585886409
YGR116W	0.565530204828749	7.7517137111043	0.00593227786776196	0.0391274515109112
YOR281C	-0.377557264050602	6.54140755761284	0.00593672845877991	0.0391274515109112
YCL056C	-0.519642091505472	5.32326568366896	0.00599850753791809	0.0394865258974146
YPR168W	-0.529096038123725	3.94640041353741	0.00601613142733165	0.0395544193843154
YGL226W	-0.761863503506219	4.03991459799097	0.00603858347660896	0.0396538533882659
YPR089W	0.37410947306232	6.24575787531617	0.00608190746375709	0.0398899409531995
YKR049C	-0.522507339949035	4.07809975100289	0.00611547214212541	0.0400523995598545
YOR065W	-0.61082236377381	5.45160730334701	0.00612148113768243	0.0400523995598545
YPR055W	0.362863773195676	5.67248402311998	0.00613608721102989	0.0400994781387473
YDR453C	-0.66647581063569	3.19438215413262	0.00614931530352587	0.0401184727897924
YLR241W	0.399602399735399	6.13972495266047	0.00615382229080164	0.0401184727897924
YFR028C	-0.352896785106674	6.77320718283561	0.00617312435697371	0.0401958795374064
YHR071W	1.03059942383372	9.30381195970506	0.00619043674794201	0.0402601601479738
YFR027W	-0.815519124771391	3.61971048060467	0.00621043020651401	0.0402828868636762
YFL025C	0.500897343471065	5.65328620990227	0.00621310125415254	0.0402828868636762
YBR261C	-0.343662832912344	6.84286657040525	0.00621626511387352	0.0402828868636762
YLR201C	-0.408193479027256	4.42736664612449	0.00626231253325176	0.0405246581551432
YBR003W	-0.379973683696009	4.6811928415076	0.00627601203227879	0.0405246581551432
YOR236W	-0.414176428702979	5.86092316960079	0.00628312180600742	0.0405246581551432
YDL033C	-0.412475281101852	4.65406746758997	0.00629096245397623	0.0405246581551432
YPL127C	-0.617769077553703	5.66861510509093	0.00629102067091486	0.0405246581551432
YHR089C	-0.534897428747918	9.29821156798808	0.00630806572203348	0.0405385137237286
YOR162C	0.420491073308248	5.00946796610672	0.00630815534196627	0.0405385137237286
YPL108W	-0.553247053522743	5.10562204519113	0.00632543678480102	0.0406013504656682
YJR001W	-0.385665724312905	6.85871286909587	0.00633517145902267	0.0406156549345636
YNL041C	0.439505259652707	5.7193805827305	0.00635615578022937	0.0407019632270073
YPL115C	0.510180947126693	6.25261679347519	0.00637467897238007	0.0407258058311916
Q0130	-1.14526242272847	6.00843682029161	0.00638712855456732	0.0407258058311916
YJL145W	-0.469280010392031	6.95610420914063	0.00638900126968789	0.0407258058311916
YDR169C	0.460399377595977	5.36880249082904	0.00638998505834072	0.0407258058311916
YNL119W	0.365033879461584	6.43055365025875	0.0064478446464627	0.0409964395797044
YIL087C	-0.630163610908437	3.46034552932213	0.00645109640989796	0.0409964395797044
YDR201W	-0.631654655492194	4.63754953208348	0.0064561226455818	0.0409964395797044
YKL020C	0.542739392156824	6.66982175660209	0.00646275419728107	0.0409964395797044
YML025C	-0.398379992627444	5.37483729413348	0.00647843135673469	0.0410477658914419
YNL215W	-0.346475519489095	5.9555872179313	0.00650826901175068	0.0411568158266353
YGL017W	-0.325239960764775	5.38625218403088	0.0065108546197745	0.0411568158266353
YML053C	-0.339383586486288	5.21233677857509	0.0065351557491971	0.041262226089738
YKL145W	-0.390061567438548	7.77058035677336	0.00655311205587607	0.0413249460646817
YNL287W	0.492353840216176	7.74061409407724	0.00656763445292859	0.0413249460646817
YKL070W	0.363741020159011	4.60532049853586	0.00656800103781672	0.0413249460646817
YPL024W	-0.519323013853179	5.77324454644451	0.00657678633770005	0.0413321612930255
YNL046W	-0.483966900423715	5.25395205804804	0.00658519997934171	0.0413370267844757
YJL039C	0.682777403874899	7.49032780209286	0.0066951143780477	0.0419782895708182
YIL144W	0.45806835278089	5.70308916264438	0.00672095219666365	0.0420221981963268
YCR020C-A	-0.78499411846974	5.45183309501102	0.00672439310438192	0.0420221981963268
YJR122W	0.543596171687508	4.59820613072785	0.00672541556792073	0.0420221981963268
YKL129C	0.416659259594128	5.24703753763764	0.00674774887351586	0.0420760934847722
YDR258C	0.668184748599766	4.4871649421637	0.00674959326275777	0.0420760934847722
YPL037C	-0.533174334475696	9.79630935504561	0.00676099406513845	0.0420986638509369
YNL280C	-0.329867441653785	6.46000121463618	0.00677697003304664	0.042149637757259
YFL038C	-0.441456798847133	8.5573461233494	0.00684466021117345	0.0425151427172799
YKR015C	0.611240774803727	3.80463164043807	0.00685711245403903	0.0425151427172799
YLR417W	0.377251878846671	5.50883708347014	0.00686049520436289	0.0425151427172799
YFL049W	0.313736136171304	5.71596392311564	0.00686789602989338	0.0425151427172799
YBR150C	0.5301877916215	5.22357788793729	0.00687502307847346	0.0425151427172799
YMR309C	0.661582433834916	8.47460874720492	0.00689453048042663	0.0425685714942844
YLR146W-A	-0.881554477268515	4.48447746223934	0.00690141023856817	0.0425685714942844
YNL173C	-0.628470594616339	3.98868209546216	0.00691267549563946	0.0425685714942844
YOR250C	-0.372868542587156	5.06647869153555	0.00691513109286195	0.0425685714942844
YLR318W	0.433660196282571	5.13046126232531	0.00695233125531294	0.0427489368437481
YPL020C	0.389827967656277	6.33347389667704	0.00699555634951295	0.0429658971705046
YPR145W	0.468532443198019	11.0167176956765	0.00701814667968155	0.0430557728840781
YBR196C	0.511704172558591	10.4822079120114	0.00703299388082055	0.0430979953444168
YLR320W	0.498464433643639	5.71280194927946	0.00706666635429617	0.0432418051818536
YLL014W	-0.563341993501577	6.3006787677436	0.0070761123828317	0.0432418051818536
YKL079W	0.312319227053184	6.38428107977812	0.0070804360360603	0.0432418051818536
YDL234C	0.574811352945481	5.66156256233937	0.00709266528572239	0.0432676571150438
YMR318C	-0.343712659075244	8.0748150011708	0.00713146087996654	0.0434553320061925
YBL029C-A	-0.579493265518743	3.79061856411877	0.0071542849634665	0.0435453722579496
YGR060W	0.571184648221045	8.70805419739692	0.00716855460063863	0.0435832010607367
YOL010W	-0.458658524924763	7.32997870512066	0.00717936277395254	0.043592151955076
YBR230C	-0.700802600568499	4.58217292530115	0.00718613926149099	0.043592151955076
YCR076C	-0.619519547320683	5.01486251369101	0.00720949703572387	0.0436652987093384
YDR513W	-0.55365341443713	5.26126334500677	0.00721433691483062	0.0436652987093384
YMR123W	-0.365127593662527	6.07254692771718	0.00728157603038272	0.0440230255870401
YMR176W	0.50335441578211	6.08570657894508	0.00730650583649987	0.0441244454032375
YMR012W	0.546862148951975	8.19651612141123	0.00733772478576859	0.0442556510580846
YGR102C	-0.369892037375093	5.21357597559955	0.00734458965998152	0.0442556510580846
YDR122W	0.571325901023904	5.28940075417998	0.00736410169629614	0.0442977794358401
YLR074C	-0.399977388095093	8.46602222827425	0.00736795444321864	0.0442977794358401
YOR275C	0.36241043584549	5.39785207031553	0.007397132867778	0.0443980394416979
YGL071W	0.6385674070427	6.87133291929729	0.00740104076444492	0.0443980394416979
YBR058C	0.351502916391553	6.60445727519877	0.00740998955311332	0.0444024955391984
YDR457W	0.652712666198497	7.76944069159604	0.00741884993084935	0.0444047646726301
YML071C	0.361355566381842	6.28813472149248	0.00742678100697287	0.0444047646726301
YHR078W	0.442971853566623	5.91337020276762	0.0074582823028805	0.0445438913254817
YBR106W	-0.479725590917943	9.28720738841069	0.00749146990015735	0.0446764016411189
YML008C	-0.397865199360021	8.21471815879781	0.00749698257071447	0.0446764016411189
YDR166C	0.42123931157187	5.98166308708447	0.00756087701333792	0.0450075968307717
YDL213C	-0.399362861047541	8.0990920889882	0.00757268481134288	0.0450283489166773
YDL111C	-0.348890224255212	7.28543545283703	0.00758246612514981	0.0450370188838481
YGR218W	0.599045963498674	7.7562083805183	0.00759430301953403	0.0450578658319064
YPR165W	0.345406986649314	8.36477571969371	0.00762270707160821	0.045156220258128
YGR105W	-0.617199592258403	6.33338029977153	0.00762823948258908	0.045156220258128
YDR178W	-0.723679812315438	4.65297876272424	0.00763761424373852	0.045156220258128
YDR373W	-0.534676476627884	6.24531663713153	0.00764426127452324	0.045156220258128
YLR371W	0.531569363296528	6.69730374702869	0.00766477070341654	0.04521487050383
YLR395C	-0.960268086796092	5.80381873022631	0.00767090207401884	0.04521487050383
YNL035C	-0.360760757989273	6.16568362717248	0.00776239377284261	0.0457043663817751
YJR080C	-0.503969971351715	3.1223651320776	0.007795622816609	0.0458501250659471
YDR155C	-0.649062201216629	7.28067884610691	0.00784178231854133	0.0460555784917328
YPL259C	0.375592711095891	6.00048989403311	0.00784757778033222	0.0460555784917328
YLR383W	0.545081786737451	5.7797709886315	0.00789700078678216	0.0462954184802582
YIL146C	0.592110866127732	4.4879344539642	0.00790920105394852	0.0463167607174409
YNL027W	0.410632909641592	5.99517588917403	0.00794362083713349	0.0464680349726803
YJL210W	-0.45741605131258	4.25585869017465	0.00798551052775436	0.046573289864932
YDR100W	-0.705421811124199	4.92835214857214	0.00798599770390294	0.046573289864932
YDR330W	-0.413865885794144	4.37652637240706	0.00798743540836387	0.046573289864932
YHR106W	-0.437955983915344	4.83352285225329	0.00799803517824155	0.0465848959628257
YML001W	-0.604403514791725	7.08331390163363	0.00803122995494488	0.0467279411679642
YNL078W	-0.544878467498053	5.46370437183374	0.00806771485528444	0.0468898013769539
YPR139C	-0.568693553642487	6.13118134017943	0.00807735817974628	0.0468954775864883
YPR017C	-0.635150605964106	5.03616784359083	0.00813053899403482	0.0471047640372169
YAL055W	-0.590177250743396	3.61787562201237	0.00813695195100378	0.0471047640372169
YGL162W	-0.314400361324128	5.85199363146062	0.00813952215390829	0.0471047640372169
YER078C	0.414961068208816	5.31590809461497	0.00816207554390703	0.0471848191966677
YBR225W	0.569176081193406	4.49683550722437	0.00819376060976713	0.047317437203255
YEL027W	-0.422612802737726	9.48907502755159	0.00827694377790444	0.0477468473158219
YLR208W	-0.314570290764083	7.5505178052327	0.008296448257766	0.0478083935279785
YGR089W	0.407822997269751	6.5529663560743	0.00831464545675846	0.0478622835814043
YOR320C	0.378233130274948	6.248089596525	0.00833270301341468	0.0479036675642381
YAR050W	0.670417380323581	3.88387724529179	0.00833954072177273	0.0479036675642381
YNL167C	0.530193573248487	5.54253314545595	0.00835524518851975	0.0479429816702867
YGR255C	-0.346318641389565	5.18669598979606	0.00836729394340393	0.0479562691400775
YOR124C	0.453838125195206	6.02512122313851	0.0083752863310614	0.0479562691400775
YNL270C	-0.741951174507671	2.67406124371906	0.0084725667394306	0.0484620070053478
YOR097C	-0.612852238096923	4.4985930892196	0.00848781924231179	0.0484979830202208
YIR037W	-0.550009059089051	5.3596274761733	0.00849712012831835	0.048499912462374
YDL239C	0.801599489128344	3.44134790878484	0.00851112366570637	0.0485286513752762
YDL231C	0.443429895668302	6.8918905429305	0.00852688057942606	0.0485673166476573
YOR150W	-0.418838396945285	5.34474075857856	0.00854578363420953	0.048604232954867
YNR031C	0.525643760773833	6.28196800881658	0.00855132688468553	0.048604232954867
YDR408C	-0.580697687861374	8.28320592984754	0.00858445810258072	0.0486819532855832
YDR283C	0.574993682816391	6.39765723192386	0.00858983331971393	0.0486819532855832
YLR077W	-0.377427598914168	5.96752485934107	0.00860430233352095	0.0486819532855832
YHR155W	0.700424800004164	5.44044740741337	0.00860778492895843	0.0486819532855832
YGR095C	-0.428879159840077	6.7940846220713	0.00860998508488322	0.0486819532855832
YGL195W	0.663277663871087	8.88146862132242	0.00865058442964215	0.0488439036193796
YDR529C	-0.755112114776593	6.89486712036839	0.00865668149528461	0.0488439036193796
YPR082C	-0.556698326536738	4.97286004456954	0.00867814922028588	0.0489140264905905
YKL187C	-0.614709954343282	2.88601531362104	0.00869911418252954	0.0489811725719743
YDR225W	-0.791323013968236	9.79966487574951	0.00873311803710073	0.049101694948323
YLR325C	-0.660657121818955	10.9219479611405	0.00873866794219831	0.049101694948323
YIR025W	-0.412625896247626	4.36748691382558	0.00876081788172806	0.0491629530789255
YPL047W	-0.586481819562635	4.88133758123866	0.00876774158587379	0.0491629530789255
YGR275W	-0.622111962302286	5.96488135662299	0.00892142649766193	0.0499226531070717
YEL014C	-0.823635515013679	2.69203137958856	0.00892857187090129	0.0499226531070717
YAL044C	-0.731509266232958	9.05839528570301	0.0089309052314998	0.0499226531070717
YLR332W	0.426596955205455	6.36539917514638	0.00907544514003174	0.0506782597035209
YML091C	-0.704733071412236	5.12468785978327	0.00909825823358854	0.0507090401965968
YHR007C	0.386849983986004	9.53656254934605	0.0090997002459611	0.0507090401965968
YPL192C	0.436072148370495	3.93385520399514	0.0091143750957611	0.0507385634188923
YMR259C	0.565913473343734	7.39382464941698	0.00912737823483403	0.050758729320336
YAL024C	0.580936124599629	5.68666921433968	0.0091606757682017	0.0508915981332027
YDL037C	0.839760553609144	7.19810627699624	0.00917164393998704	0.0509002721633537
YBR255C-A	-0.54536929905036	4.64547948796885	0.00918646184269469	0.0509258625262193
YBR187W	-0.399679712028929	7.79937329891612	0.00919507811645099	0.0509258625262193
YGR249W	0.757677215231724	2.60993844686231	0.00927540215837531	0.051318201512238
YMR001C	0.487932483960632	6.68505931346794	0.00928765635420141	0.0513335122906883
YOR296W	0.463816794285502	5.445105593888	0.00930782459278191	0.0513480918844202
YGR125W	0.512924483348265	6.59340286540673	0.00930927335771877	0.0513480918844202
YNL245C	-0.33150037181162	5.68229575480546	0.0093448944292268	0.0514920812184788
YOL058W	0.690545853056254	10.2939291508004	0.00938338875323923	0.0516317956898101
YML006C	0.385872277237605	6.54892960603376	0.00938933412655206	0.0516317956898101
YJL132W	0.541784459772203	3.07080082281599	0.00940477722965082	0.051664212781361
YJR015W	0.304641751578482	6.20585892362961	0.00942737332474354	0.0517358185194597
YIL018W	-0.458988223624816	11.8340699563309	0.00950744398526523	0.0521223702170924
YER132C	0.673502963188815	6.84684912526017	0.00954581646086655	0.0521904121824796
YLR197W	0.414703445110563	9.26711812029258	0.00954834273906288	0.0521904121824796
YGL052W	0.539672022899739	2.60760395412317	0.00954879099254386	0.0521904121824796
YER183C	-0.404700855617537	5.75856842783675	0.00956093858150377	0.0522040753426003
YOL100W	0.582257943522264	5.18889521647907	0.00959092326172923	0.0523150058157428
YFR002W	0.337602072753611	7.21386464017675	0.00963644534486443	0.052510378409931
YNL153C	-0.621894084922987	7.10770512348644	0.0096468939684047	0.0525144298420904
YDR399W	-0.646233173685566	9.79335660914418	0.0097493113433122	0.0529783950616581
YJR045C	0.528133887075368	8.52381819111691	0.0097517060582908	0.0529783950616581
YMR300C	-0.469493973330109	9.57316465007857	0.0097712549036414	0.0530313543466436
YOR167C	-0.869267168472138	10.70321711695	0.00981459015625054	0.0532131736828374
YFR004W	-0.511541813687185	7.45267315542938	0.00986175755386487	0.053368762380773
YBL059W	-0.522466853575965	3.93809002452214	0.00986301282217205	0.053368762380773
YAL027W	-0.786125394700962	4.0858330713403	0.00992746534928639	0.0536516375671893
YNL124W	-0.378639851310132	7.30393399118776	0.00994296325623964	0.0536516375671893
YJL005W	0.604671316398145	5.76303830601874	0.00994905621620013	0.0536516375671893
YEL028W	0.436586526237012	3.37652263246981	0.00995495178663057	0.0536516375671893
YER076C	-0.389215137584161	3.81730848070447	0.0100421604694802	0.0540677913436393
