logFC	logCPM	PValue	FDR
YLR075W	-1.25190041448013	9.67515244229152	0.000136106868005448	0.00852426609283561
YDL067C	-1.1197670680602	8.49284200085567	0.000140228808680052	0.00868483755091788
YJL138C	1.17797055274048	8.19478622040127	0.000151256730563919	0.00926489028750859
YGL161C	-0.747322115925013	7.01856120082458	0.000154383503940476	0.00935362664091536
YLL009C	-1.06783373367427	6.22181471015813	0.000156669562418511	0.00939006603140624
YBL079W	0.878307523309862	7.7101404426119	0.000160010429672606	0.00940260763591577
YBR230W-A	-1.25976480720357	6.3613502417571	0.000160252552101184	0.00940260763591577
YOL110W	-1.00129676735462	5.59521211015659	0.000173972029600945	0.0100499698840193
YGR089W	0.635392315841071	6.635916629013	0.00017593420963429	0.0100499698840193
YJL095W	0.768442101352194	6.61256025050512	0.000176694841879062	0.0100499698840193
YDR263C	0.963924959574359	5.45558360739859	0.000185269763832596	0.0103303967903602
YIL065C	-0.889019676700961	6.32861784448196	0.000186216929034509	0.0103303967903602
YHR099W	0.938548593092252	7.85726276305476	0.000187804903965899	0.0103303967903602
YJR080C	-0.76090468440084	5.37949080353022	0.00018903847732629	0.0103303967903602
YCR020C-A	-1.10594737018104	5.0812352154829	0.000192079063135296	0.0103946475525839
YML102W	-0.640722637358804	5.84355383496922	0.000195313834104217	0.0104680703009318
YJR120W	-2.57821774586001	3.99555267646943	0.000219732813456184	0.0116094745922782
YPR122W	0.65556963107949	6.99478842966119	0.000222276009631346	0.0116094745922782
YEL022W	0.749721857086371	6.9961143080446	0.000222858590128053	0.0116094745922782
YAL037C-B	1.75392059777005	4.46985424071183	0.000227569819396003	0.0117451312343826
YNR036C	-0.945556995410747	7.90051690928433	0.000241082978703736	0.0123284084705929
YNL250W	0.688959053993368	6.0339047728663	0.000248818671716578	0.0125716334176007
YJR079W	-0.918036060624973	3.9943998466189	0.000250350073439842	0.0125716334176007
YOR298W	1.12292916129535	3.69350963631142	0.000253319723292062	0.0126071798002674
YOR344C	0.985917022497743	8.3298437876337	0.0002648697470345	0.0129151878520546
YKL137W	-0.814136917546431	5.86543008144107	0.000265178277440638	0.0129151878520546
YDL058W	0.844864091477917	7.63309170579462	0.000268326569390626	0.0129151878520546
YMR247C	0.648113566118034	6.49742194337946	0.000270102133678646	0.0129151878520546
YDR119W-A	-3.01220921581115	4.79928976082918	0.00027286390174161	0.0129151878520546
YAL044C	-0.803465645193532	7.9092086960467	0.000273410865902843	0.0129151878520546
YMR096W	-0.887666871854778	8.80805833042083	0.000293587854429842	0.0137517537864869
YDR180W	0.719174190874114	5.69946117518235	0.000296235918142394	0.0137601583977142
YBR162W-A	-1.03795913398733	6.4864936201011	0.000308731294584725	0.014114873333947
YER031C	-0.668493533231308	7.12277931165285	0.000308936947746957	0.014114873333947
YJL151C	-0.967283409655901	7.22086582519023	0.000328083034529177	0.0148677628818344
YLR245C	-0.84269863517708	3.91768564311138	0.00035242463249145	0.0158420556573173
YMR319C	0.785464080922744	5.0893955353703	0.000355972709358872	0.0158735350557308
YAL039C	-0.667188043663571	7.16982241974058	0.000359450565503398	0.0159014083501265
YMR256C	-0.919159477482236	8.40635351492298	0.000368456118354754	0.0161714519977118
YLR390W	-0.9163910271381	5.13990992058755	0.000382475873277579	0.0165285096068347
Q0045	1.47574008244697	5.9962486979162	0.000385523153581664	0.0165285096068347
YDR019C	-0.807832026313535	7.11298249151049	0.000386204648498029	0.0165285096068347
YBL063W	0.720663506195536	5.43032008305869	0.000388452593917357	0.0165285096068347
YKL069W	-0.62441691574081	6.25661286170962	0.00040257927398479	0.0169339315398193
YGL102C	1.6907115240991	4.355939928489	0.000404056852313593	0.0169339315398193
YOR276W	-1.18579462062712	4.99438172120574	0.000409442141571617	0.0170315708740313
YOR179C	-0.650090506846883	5.02035196873134	0.000418459919001302	0.0172777451000982
YER180C-A	-0.867844118432694	2.97097676433754	0.000429914306044622	0.0174941119156744
YOR010C	0.785978057648997	3.09619674254382	0.000430436346383083	0.0174941119156744
YNL297C	0.669327177501026	7.06210253916278	0.000433115795544145	0.0174941119156744
YBR031W	0.801230122435509	9.91289340128923	0.000452999826297318	0.0181413055386621
YMR226C	-0.735271583226702	8.51798112398351	0.000455648147723843	0.0181413055386621
YML002W	0.580706362151493	5.52091448880688	0.000471532612528723	0.0186405871080504
YDR040C	0.784029114548709	4.07057444312506	0.000485819691517708	0.0188533912061948
YNL179C	-1.44122828069264	3.26134457719095	0.000487504965348196	0.0188533912061948
YKR064W	0.568702677577463	6.05725963170251	0.000488528128009181	0.0188533912061948
YIL164C	-0.749812840669748	4.53146876883453	0.000492914084005486	0.0188533912061948
YIR016W	-1.09207030339421	7.39566804911521	0.0004938276132229	0.0188533912061948
YGR275W	-0.618271488045798	5.87654422450679	0.000501511120354318	0.0190164828901698
YBL088C	0.731494277312909	6.87062196633827	0.000513716049054153	0.0193476571447828
YLR262C	-0.701759749541058	4.93789517277781	0.000543282606598143	0.0201907819213778
YNR041C	-0.604197901828639	5.58324973051405	0.000543347199175936	0.0201907819213778
YDR295C	0.579262838110678	6.33893827329238	0.000559591398290656	0.0205891427273375
YJR148W	-0.856407901040438	9.04748923380586	0.000564135993758344	0.0205891427273375
YER172C	0.729374856699103	7.23732858360989	0.000571144773228864	0.0205891427273375
YIL162W	1.22366424460359	8.95510839326791	0.000571859159225192	0.0205891427273375
YMR236W	-0.653745683136995	6.30030734182213	0.00057253626170386	0.0205891427273375
YGR183C	-0.932077285559917	8.14833763674358	0.000578691342725239	0.0206770868227595
YDR157W	-1.18648840899497	2.49607387037416	0.000604653923014714	0.021395977647374
YPR058W	-0.688248625321352	6.38634686535094	0.000606488063919105	0.021395977647374
YDL086W	-0.724589605384085	5.45087893387757	0.000612987407901335	0.0214423702113449
YDR512C	-0.871852612029604	5.67863901789611	0.000615496812668674	0.0214423702113449
YOR355W	1.09373542766141	7.84828741531558	0.000624243482693908	0.0215371211231974
YLL022C	-0.56954606471935	6.44622735570892	0.000625944316820592	0.0215371211231974
YPR044C	-1.21201856756644	4.28397278584243	0.000649551584168821	0.0222122731911473
YLR263W	0.777993249420055	5.25845541854716	0.000653631263949459	0.0222154918613066
YBL001C	-0.942591874761076	7.45328743478202	0.000702632602483498	0.0236095692653668
YNL142W	-1.26240966953493	6.95978095271945	0.000703119572667903	0.0236095692653668
YDR303C	0.653166150518946	6.27668898289028	0.000710098464566297	0.0237011307873805
YCL005W-A	-0.893849990679657	5.2345888454693	0.000723525291584157	0.0240055355672029
YEL070W	0.905231548138459	2.46513827184659	0.000735099488369753	0.024245234012858
YIL159W	0.57806707483204	6.03337336145657	0.000740079823639763	0.0242659113939296
YLR309C	0.763413784559704	7.82801012682727	0.000745542418289877	0.0243020668979402
YHR023W	0.820347849137311	6.9820463121583	0.000770181049239156	0.0249592393515061
YIL082W	0.756871558077293	3.9879148665877	0.000780612811027902	0.0250358606774488
YHR175W-A	1.01540736034936	4.97532045122385	0.000781528481857927	0.0250358606774488
YBR250W	0.904899722845236	3.39264663452638	0.00078640246958542	0.025048042088395
YDR159W	0.647786150480069	6.72714037447393	0.000808305056412744	0.0255993885479809
YDL160C-A	-0.795744172581133	4.52272753598355	0.000834552687621806	0.0262813371796833
YLR262C-A	-0.899832629370579	7.67081153782446	0.0008481633407928	0.0264078607835619
YBR265W	-0.549537488370498	6.31121162182871	0.000851915167456057	0.0264078607835619
YBR140C	0.868723290649095	7.68117401632416	0.000852783448338922	0.0264078607835619
YEL059C-A	-0.721265352486972	4.71896299823601	0.000891352524148163	0.0273666276113418
YDR420W	0.93462457876793	7.04032273992568	0.000893564087776141	0.0273666276113418
YOR040W	-0.595976502787804	6.09390460328584	0.00090366002792992	0.0275245956048163
YPL253C	0.637168724139233	5.09666115099963	0.000916704754897185	0.0277545133201801
YDR464W	0.922666358582156	7.81868815179713	0.000921167019058724	0.0277545133201801
YPL174C	0.560746743926736	5.72800859111849	0.000928605721514398	0.0277665800357708
YEL009C	0.716463540646518	11.3822063367377	0.00093272545757447	0.0277665800357708
YLR038C	-0.8675916225633	8.75645012345768	0.000936511849071566	0.0277665800357708
YDR424C	-0.635241732521452	6.11429972228865	0.000950503246463386	0.0280323020941107
YGR014W	0.876365580306173	8.06689274116316	0.000981558635783919	0.0287958307150504
YOL026C	-0.639877621105666	5.67599004411203	0.00100931435314634	0.0293602363565273
YJR074W	-0.661170380838686	6.75243212413202	0.00101133214575767	0.0293602363565273
YJL207C	0.745008214164088	7.18766926548354	0.00101891688857869	0.0294271644400912
YFL044C	-0.528070181433731	5.88616443194474	0.00104477178014946	0.0299304434985471
YDR276C	-0.905969986524279	7.99063646197176	0.00104708225371667	0.0299304434985471
YJR112W-A	-0.614948326475189	5.70842447546002	0.00105724063081931	0.0300666289601369
YNR051C	0.811297636822871	7.73196868834325	0.00109203298588809	0.0308861741776434
YGL126W	-0.810127451640046	6.46611224679318	0.00109977441533114	0.0308861741776434
YML081C-A	-0.883527092817316	8.97390535790685	0.00110508010754126	0.0308861741776434
YEL033W	-0.82474300713235	6.81837857640271	0.00110822297013432	0.0308861741776434
YLR147C	-0.779869105315176	5.20807650700909	0.0011525487427809	0.0319617248371181
YER074W-A	-0.701727719459457	6.21356089140509	0.00116423398841607	0.0321259418387683
YGL212W	-0.587307516591855	4.89363973965406	0.00118871021985135	0.0324057477708914
YKR065C	-0.720743478416137	6.89598757835446	0.00119578553775195	0.0324057477708914
YGL176C	0.5629259176397	5.1763716137653	0.00119617538753671	0.0324057477708914
YPL242C	0.546913077910264	6.66294971789205	0.00120044320488375	0.0324057477708914
YLR284C	-1.06650304170808	5.40410147258496	0.00120344273207293	0.0324057477708914
YEL044W	-0.566098511567088	6.6158760278508	0.00123067808728816	0.0329798060506934
YOL035C	0.995149216456047	2.89659651867148	0.0012406646510274	0.0330883481570656
YKR085C	-0.666585861309866	6.58327699340193	0.00129762084388275	0.0344425646847736
YGL198W	-0.970178782257053	4.96518937041923	0.00133226065589993	0.0350022329533166
YDL008W	-0.663063587942224	5.38492999460328	0.00133793375132968	0.0350022329533166
YDR146C	0.51817092664584	5.87965688727374	0.00134025648647753	0.0350022329533166
YOR308C	0.693276015402098	6.05699151717761	0.00134420124625008	0.0350022329533166
YOR058C	0.640483021241305	5.32435146286592	0.00135010406978168	0.0350022329533166
YOR307C	0.609361298335065	6.47497767023528	0.00136845617309143	0.0353137718000538
YPR027C	0.582601718161564	5.99943015330704	0.00138532964696487	0.035559102180549
YOR210W	-0.835087584635348	6.25922454618321	0.00139072197261566	0.035559102180549
YPL082C	0.91168239131684	7.35621578043534	0.00141879717326243	0.0360432850356185
YML091C	0.73719001299714	9.47261165838805	0.00142259108500827	0.0360432850356185
YOL147C	-0.711455441822304	7.09693457263685	0.00148230747099436	0.037386343182455
YIL128W	0.670906293017946	6.33788259583614	0.00155289610537167	0.0386310434732821
YNR040W	-0.653252720168067	5.25085528081715	0.00155487373892739	0.0386310434732821
YKR039W	-1.93069255783194	8.37520225551155	0.00155866615280169	0.0386310434732821
YGL195W	0.742612557083802	8.44988454130816	0.00155938011867393	0.0386310434732821
YHR191C	-0.710217225174041	4.91680289173639	0.00158917588269069	0.0390688071111742
YGR029W	-0.637959488294109	6.60011926370386	0.0015910691091203	0.0390688071111742
YHR071W	0.788742323765769	8.42507982405302	0.00160869710511709	0.0393284108066784
YDR079C-A	-1.01073819969896	4.26395142753013	0.00163248730075554	0.039664594979112
YFR011C	-0.706598257484653	6.88410803035961	0.00163668045303117	0.039664594979112
YJR094C	0.844492004936555	3.21320295260049	0.00165212995794092	0.0398656813227823
YJL035C	-0.683911157169494	4.40684002067747	0.00166089534684361	0.0399044425142512
YLL054C	0.608565160045324	5.19237564831124	0.00171055744039074	0.0409212325010214
YOR020W-A	-0.726360334359425	6.1329406328531	0.00172365045921583	0.0410582378618335
YDL130W	-0.871928994600487	10.0192050380965	0.00175444366054537	0.0416139104845952
YKL071W	0.681214422989822	4.61281681389417	0.00178119891653132	0.0420695032234982
YDR384C	-0.981173520836767	8.02272022487226	0.00184071944044772	0.0432918572196438
YDR285W	0.600370007346467	4.36224803548456	0.00185143262238909	0.0433355859194066
YOR074C	-0.666690798607884	5.88916727836028	0.00185812792155332	0.0433355859194066
YOR265W	-0.745526751313526	4.8331277901961	0.00188225695244757	0.0437154177205947
YLR430W	0.783515801315422	7.67058234514445	0.00193596377297093	0.0447761911640662
YEL077C	0.954594844113792	3.79548438742412	0.00196337179913714	0.0452224562330182
YMR286W	-0.701268583463896	5.81280421018492	0.00198355838129359	0.0454764268944563
YOL109W	-0.771661843188038	10.1719067888715	0.00199071549376522	0.0454764268944563
YJR135W-A	-0.707234985375609	6.0040801309173	0.00202525470130113	0.0458197047774331
YLR346C	-1.14456674062986	2.75806957657708	0.00203645972433936	0.0458197047774331
YJR030C	0.578326812519336	6.08475078841606	0.00204302477530648	0.0458197047774331
YLR315W	-0.722902353277852	3.20975533615918	0.00205726494458139	0.0458197047774331
YMR074C	-0.636891545432207	6.54926965144746	0.00206194729245995	0.0458197047774331
YNR002C	-1.188766991673	8.68364472696857	0.00206654644813574	0.0458197047774331
YIL149C	0.790553117947086	8.07939325210186	0.00207089174556289	0.0458197047774331
YGL193C	0.651445132193255	4.97050557404403	0.00207150441404972	0.0458197047774331
YJR073C	-0.742897146346822	9.71546777082176	0.0020901383400207	0.0460491348113651
YNR044W	0.924938608428725	7.27538676407184	0.00211610785159194	0.0462027080816811
YHR119W	0.533880356557785	6.49699437684628	0.00211844423402879	0.0462027080816811
YFL017W-A	-0.696886895345598	5.41875493485551	0.00212197582865274	0.0462027080816811
YPR129W	-0.549082865451218	6.08960540368833	0.0021516218883321	0.0466659159749539
YOR167C	-0.986989786517011	9.20935136252187	0.00222625616969776	0.0480974879453308
YGR218W	0.692737593565712	7.85573789697971	0.00223881124441615	0.0481819840786703
YCR081W	0.722251542959456	5.49696614124038	0.00227159733404113	0.0486995520767126
YDR141C	0.571311672559055	6.95658445015255	0.00229039829235823	0.0489144830712826
YDR207C	0.624700742063724	6.32001938846285	0.00232348018477625	0.0493228246735308
YOR184W	-0.685697330582585	8.57347318215754	0.00233527723933758	0.0493228246735308
YPL013C	-0.730624332767619	6.7670136076496	0.00233606489304128	0.0493228246735308
YOL129W	-0.743278266328524	7.23401385739624	0.00235836699102658	0.0494323494556238
YJL001W	-0.693839871509928	7.62779805003703	0.00235898904829493	0.0494323494556238
YAL046C	-0.836438899260449	5.87557400908189	0.00243780335043832	0.0508925688215101
YJL062W-A	-0.567436804687672	6.17058304212974	0.0024708976273754	0.0513530892483677
YIL020C-A	-0.862902563722779	3.12218719744238	0.00248553168444155	0.0513530892483677
YNL106C	0.475107024181636	5.67999501477742	0.0024960355828422	0.0513530892483677
YDL158C	0.754941218649934	4.23116210868671	0.00249671460105986	0.0513530892483677
YJR089W	0.499405257728621	6.4397094024726	0.00253585645080718	0.0519664112382324
YLR106C	1.15471142182938	9.28391083503539	0.0025624786228577	0.0522537067093906
YPR171W	0.472738795961691	6.21962369163046	0.00256862497997363	0.0522537067093906
YER040W	0.604814488082074	6.16761665048265	0.00260280845942698	0.052727145956155
YPR093C	-0.485297130456437	5.43110641823985	0.00261981616021915	0.052727145956155
YDL094C	-1.16289856991063	2.67976744071202	0.00262027618045478	0.052727145956155
YGR220C	-0.581482749494409	6.08981635135741	0.00263696549428611	0.0528721067091754
YBR231C	-0.508379041824669	5.22948018137379	0.00265862990502514	0.0530952845916356
YLR305C	0.768884726596158	7.19831903764103	0.00266714741400394	0.0530952845916356
YAR033W	0.779290222166544	2.5894930209004	0.002735134700511	0.0534358436267368
YLR218C	-1.58617040869132	4.34222124015578	0.00273674825783007	0.0534358436267368
YPL134C	-0.880032535532554	8.63039587751243	0.00274167057854999	0.0534358436267368
YGR271W	0.615758411486918	6.83474477053154	0.00274225827130558	0.0534358436267368
YBL098W	-0.70841357887354	6.15564997976957	0.00274933517077223	0.0534358436267368
YGR174W-A	-1.34138174555239	3.20533947182867	0.00275646563813713	0.0534358436267368
YHR205W	0.800652322112972	7.06994017416267	0.00277372521257609	0.0534358436267368
YFR022W	0.587044150743582	5.43190782622358	0.00277530817856532	0.0534358436267368
YHR056C	0.596456366927254	5.36533478889926	0.00278599017594761	0.0534358436267368
YGL233W	0.488136262445319	6.60147990573449	0.00278801560026401	0.0534358436267368
YGR098C	0.520245909190868	6.10523397331409	0.00278970765973814	0.0534358436267368
YGL013C	0.602396181307959	6.80874506063576	0.00281438704212634	0.0537065849388008
YFL010C	-0.591456151711215	6.67678198818588	0.00282311255598648	0.0537065849388008
YOR358W	-0.772544657010915	5.37684094073992	0.00284934119607519	0.0539765754974082
YGL151W	0.525652983649253	6.48907879902231	0.00286274577568071	0.0539765754974082
YPR001W	-0.49879358489535	6.07962616189639	0.00286635564177123	0.0539765754974082
YML104C	0.493382423605398	6.13283338313203	0.00292144249608998	0.0547376846500666
YLR198C	-1.0996149934341	3.18164435409713	0.00293117620781064	0.0547376846500666
YNR057C	-0.916192533366742	8.72324548040874	0.00293623389134731	0.0547376846500666
YNR020C	-0.514566186675838	5.89233991650539	0.00295222372694548	0.0548428702894313
YDR155C	-0.877102782698042	9.10130082013677	0.0029615543518333	0.0548428702894313
YAL061W	-1.97628756432899	6.85571828719749	0.00299377613495556	0.055142894761609
YNL190W	1.1518005974152	7.66131070527662	0.00299754164204656	0.055142894761609
YLR139C	0.714492638444977	5.37196941481799	0.00302288046853324	0.0554261043802772
YMR232W	0.901758836707096	4.47681935612252	0.00307869014609665	0.0561873472810895
YER165W	0.762663186806743	10.1804340265654	0.00308455835450545	0.0561873472810895
YOR296W	0.531668856808391	6.29610714162387	0.00309500469094719	0.0561939939652756
YFR029W	0.619358435516299	5.98481720712766	0.00315039554165152	0.0570139764583297
YOR242C	0.772652041242014	3.11581582390699	0.003179302621579	0.0573292114875124
YML076C	0.55168778674277	6.11153879557849	0.00318838456424988	0.0573292114875124
YBR081C	0.63279240895471	7.03608143178585	0.00322234842913883	0.0576212262652638
YOL004W	0.651211871176473	8.03280935552371	0.00322530007082208	0.0576212262652638
YJL149W	0.798626222688467	6.45112396593182	0.00324417805791948	0.0577219467598858
YGR174C	-0.986717803143937	6.71443206745354	0.00325164895633372	0.0577219467598858
YLR368W	0.534794312692483	6.11293245599105	0.00328584877870452	0.0581438764841238
YGL200C	-0.611566328552052	8.37499974980447	0.00333754392085967	0.0586991966664877
YMR264W	-0.564541614882004	6.9949925942486	0.00334852528871546	0.0586991966664877
YLR021W	-0.576877901724508	5.19463663872616	0.00334882392176948	0.0586991966664877
YMR056C	-0.902770282016789	6.52782467147673	0.00338289340256615	0.0589788628388782
YLR320W	0.520729734527582	5.87965443601885	0.00338594117481899	0.0589788628388782
YAL030W	-0.852551783350994	5.60231090636287	0.00341201640822986	0.0592479110887017
YBR135W	-0.531343735861428	5.92167927846425	0.00344814852964694	0.0596893785846337
YBR269C	-0.633050998185719	7.15971142882448	0.00349406031920544	0.0602843116591606
YJL169W	0.939753805547241	2.6258516462551	0.00351137570697237	0.0602843116591606
YJL051W	0.47839517649112	5.14769692212983	0.00351937680835236	0.0602843116591606
YDR267C	-0.5198692249875	6.31456658402323	0.00353520713663005	0.0602843116591606
YIL102C-A	-0.605343431163457	3.95470229711483	0.00353659309518219	0.0602843116591606
YDR482C	-0.664984426129602	5.52758980180386	0.0035659965826755	0.0606001980238818
YGL016W	0.500253143908223	5.74672527719952	0.00358065003276754	0.0606642652967972
YFR030W	0.587002726767159	6.58892989455904	0.0036051705480209	0.060894607983844
YMR095C	-0.744635200910008	6.26541259625413	0.00363649489360292	0.0609103167627561
YKL096W	-1.9668250226167	5.56048250205512	0.0036365661820731	0.0609103167627561
YLR285C-A	0.967324989672045	5.94833256866812	0.00364855922077723	0.0609103167627561
YCL049C	-0.608751237604962	6.17890104478415	0.00364981087168291	0.0609103167627561
YDL029W	-0.703922493917309	8.40214470764091	0.00370552991846697	0.0616555933299549
YGR134W	0.557915966363389	6.2137055917526	0.00372376927329483	0.061774672408766
YPL115C	0.535458784808282	6.46038608332338	0.0037796345595532	0.0623392132948662
