logFC	logCPM	PValue	FDR
YLL027W	0.318872674721429	7.88048725805906	0.0166210466480744	0.0365766222511563
YML055W	0.349220186885657	5.01036672001674	0.0166351179927062	0.0365933879505961
YER179W	-0.574936778492791	3.72888161152461	0.0166446056972591	0.0366000616165787
Q0105	-0.717684945054743	4.84984187604975	0.0166875924707831	0.0366803631402369
YNR071C	0.639618781778593	5.26391970622091	0.0167179687506676	0.0367328945312035
YDR244W	-0.343693321574019	7.70862097835957	0.0167510731031389	0.0367827858837503
YOR097C	-0.344276786458008	6.04813893988631	0.0167596985030648	0.0367827858837503
YML067C	-0.320315960129894	6.84282306475068	0.0167601337900918	0.0367827858837503
YGL192W	-0.397659214902709	8.49481163210999	0.0168073281944129	0.0368643323727992
YLR167W	0.495756073270588	8.49262164239586	0.0168102915739832	0.0368643323727992
YKL123W	-0.811125831545583	2.16939937265137	0.0168388241413797	0.0369126291866116
YGL128C	-0.382156896106511	5.28865765695905	0.0169844414552886	0.037217452663424
YER133W	-0.358685820119263	9.72467923060874	0.0170005512122022	0.0372383645903431
YIL087C	-0.436491607127681	6.45097690681417	0.0170586064449973	0.0373511031465558
YOL061W	0.346791702571854	6.36285961848944	0.0171914365686297	0.0376274167428402
YKL137W	0.335304751263626	5.93535208884675	0.0173386498091476	0.0379349857514182
YLR438C-A	-0.407361871549211	6.17188394573185	0.0173530266383527	0.0379517987142684
YPR008W	0.378867158257141	8.74175944839303	0.0175563840579628	0.038381747876911
YOR049C	0.314783108077364	5.80015068525727	0.0175782029783659	0.038414639341161
YBL005W	-0.304701721358264	6.02148054190898	0.0176775254219975	0.0386168130462818
YOR177C	-0.392322785438399	4.64077032460663	0.017703084749375	0.0386577564935332
YNL132W	0.564807121331072	4.47788351185581	0.0177574483920905	0.0387615434301559
YMR228W	0.450638221669704	4.35113207376835	0.0177688457752883	0.0387714984192613
YBR039W	0.447408298435429	10.7152331923517	0.0178867604702143	0.0390137763948405
YGL254W	-0.378850576952602	5.59373776153374	0.0178995859188673	0.0390158044095256
YGR117C	-0.438018462274516	5.04829918716422	0.0179014500217926	0.0390158044095256
YLR036C	0.38704901936715	4.50339466437778	0.0179101375500522	0.0390197426224918
YDR374W-A	-0.362488763781048	5.10058805164828	0.0180985414051725	0.0394150646346901
YFR026C	0.567417264908251	3.34067572653142	0.0181066982061035	0.0394176911811183
YPL093W	0.644140048520702	5.81589314602468	0.0181884024497425	0.0395803646555985
YNL254C	-0.393061484371731	5.19506142204527	0.0182013609096214	0.0395933708164414
YDL065C	-0.319189398478567	8.25222281183437	0.0182483020787249	0.0396802611535464
YPL050C	-0.3745939554548	5.81619400761475	0.0182706297502812	0.0397135842521444
YPR049C	-0.331495944051139	8.17480832062687	0.0184774513403841	0.0401477496365205
YHR206W	-0.412593278653703	7.57916604249541	0.0185984834140898	0.0403952506477607
YOR128C	-0.326517653486356	6.46010085322533	0.0186133103053745	0.0404119765473886
YOL059W	-0.405078736625678	7.091351194186	0.0186519488712999	0.0404803681780107
YML121W	-0.403798743322755	6.15536028223796	0.0187573044094769	0.0406934480895728
YPL140C	-0.357559069609747	6.18504205269747	0.0187869223348536	0.0407421172317227
YFR044C	-0.441806924884874	6.67413572591472	0.0189838669400211	0.0411487958142475
YER065C	0.740196093168942	11.243372150989	0.0189889611436935	0.0411487958142475
YKL193C	-0.342345159682954	6.48878573164488	0.0190639058520024	0.0412954202011862
YPL038W	0.530282803904575	4.19015673489495	0.0191018546689699	0.0413618242946652
YLR032W	-0.44373565381201	5.04298339153779	0.019118241750603	0.0413815072395686
YPR019W	0.332187610500517	6.44813109248775	0.0191757003991124	0.0414900408101359
YER172C	-0.330566389789002	7.48329283302883	0.0192070628762885	0.0415420494170222
YJL065C	-0.696417682798613	3.25620234329172	0.0192737648927375	0.0416704234489952
YJR140C	-0.348104525927596	5.33713764738634	0.0193056548622102	0.0417234636903941
YKL053C-A	0.432768838169637	6.6453365431834	0.0193499128595687	0.0418031831720434
YLR233C	0.366046498526525	5.80426763614626	0.0194480704006084	0.0419992411431265
YIL066C	-0.580126983694294	5.52839957911288	0.0195199683689469	0.04213846236022
YLR073C	0.563693780807597	3.74666490156087	0.0195405472440851	0.0421668353961973
YBR250W	0.801387128708335	3.12761608216611	0.0195584420767741	0.0421893971157802
YNL118C	-0.311429956810544	7.92586999488809	0.0195832760438717	0.0422269043516336
YCL056C	-0.335655932796868	5.57013132237536	0.0195983510454242	0.0422352634431443
YER095W	0.337272963716165	6.08897677262384	0.0196020478544094	0.0422352634431443
YGR217W	-0.476444217163063	5.09708435630077	0.0196195407111298	0.0422568991161477
YMR158C-A	-0.479525879513545	3.61834762568702	0.0196437329061094	0.0422929420313388
YGL131C	-0.327170401117713	6.92773311754142	0.0196700421296519	0.0423335138205905
YJR095W	0.872204417879632	9.69596458951326	0.019702151857391	0.0423865338328014
YPR107C	0.419899492914912	5.1203866759732	0.0197201503681458	0.0424091667568277
YJL099W	0.317097202064317	5.70064774207408	0.0197335340658342	0.04242186189816
YCL061C	-0.353601334534808	5.61499806660473	0.0197603059845379	0.0424633176348292
YDL198C	0.449868135054923	6.22363030804097	0.0198011808970191	0.0425350366920437
YJR010C-A	0.423537416242312	4.05546724307215	0.0198206884387423	0.0425608194381324
YAR042W	0.34028355427016	8.49837334522532	0.0198544973972947	0.042609664366522
YBL087C	0.378396442131256	7.25366898728348	0.0198584628673457	0.042609664366522
YBR143C	0.341136425288131	7.09255642738439	0.0198796604850553	0.0426390146031575
YMR108W	0.418260490848793	8.57242958845599	0.0198883830454684	0.0426415955579779
YMR075W	0.344395015228064	5.88313179845135	0.0199790831734304	0.0428198717598351
YOR192C	-0.369334890898715	5.22884892741877	0.0200139981279843	0.0428784976893838
YJL074C	0.371089324652868	5.66921988599046	0.0200404448786947	0.0429189436960263
YKR029C	-0.319439862837502	6.3820964549334	0.020050704033458	0.0429247046333486
YFR025C	0.40333155184159	4.95197822837215	0.0200599884463442	0.0429283752751765
YBL041W	-0.405550325511063	8.13038985338889	0.0201572710048132	0.0431202881434538
YMR280C	-0.344435870204597	9.12177794821075	0.0202061498670789	0.043208550488765
YAL059W	-0.768794700709399	2.20792252191986	0.0202983912869908	0.0433894372365341
YPL007C	0.456447783139565	4.23651266160718	0.0203221384481161	0.0434238308738758
YIR025W	-0.388036016928683	6.25790511354245	0.020360135258717	0.0434886354245514
YBL084C	-0.326850584706135	7.38415560812594	0.0204041402046786	0.0435662195409383
YOR009W	0.615178614568498	3.26465437730586	0.0204267567772731	0.043598094724846
YBR204C	-0.400759279417919	7.14311412216779	0.0204476768484996	0.0436263263385407
YDR003W-A	-0.423358162007633	5.38414509689423	0.0205892142235152	0.0439115164032194
YER175C	-0.323686298732252	6.09671083768268	0.0205968318872445	0.0439115164032194
YOR100C	-0.392184959019661	8.30503402201388	0.0206577146199428	0.0440247649792167
YPR071W	0.501125734990781	3.74432011198824	0.0207235917984332	0.0441485684030483
YOR297C	0.428649725232865	4.50436263276561	0.0208004294650233	0.044295619788264
YPL254W	0.498468901327466	4.26936118511346	0.0208383203086747	0.0443469413684771
YNR064C	-0.32688584403056	5.8556958076825	0.0208401690613634	0.0443469413684771
YDR161W	-0.308745840842531	5.72298977432109	0.0209280305566169	0.0445172022830362
YPR194C	-0.407768655229674	5.74810067548515	0.0209866565431962	0.044625170324884
YIL161W	-0.350032183376248	5.92669530043465	0.0210102932736757	0.0446586855903354
YKR057W	0.418584466711546	6.20319338437789	0.0210185914892296	0.0446595849889176
YBL017C	-0.432355430643729	9.11218132448509	0.0211260229697001	0.0448710397981908
YBR275C	-0.344848499949062	5.96912108258881	0.0211687778674721	0.0449450165804696
YBL049W	-0.345273691111595	9.16760718735126	0.0212439049000946	0.0450876439702233
YOR214C	-0.524233239576667	3.21788805123548	0.0213999827396276	0.0454019087603547
YBL011W	0.411543740121353	7.6578106730371	0.021490314590277	0.0455765048771358
YEL002C	-0.343675831680168	6.20041328875676	0.0215723688578221	0.0457334219785828
YGR177C	0.583672830204992	3.70386128731836	0.0215990667850021	0.0457729102158995
YBR081C	-0.35412359485895	6.87911787496638	0.0216366411642541	0.0458354098029454
YKR024C	0.432830974811946	4.68935017010554	0.0216824341028028	0.0459152665410735
YDL144C	0.31272570302579	5.48714658874468	0.0216959315861831	0.0459266995241674
YPL003W	-0.455489820962221	5.14289747503	0.0218246267183697	0.0461818873581621
YKR027W	0.544649971323641	3.57822358599653	0.0218652284157092	0.0462505447017856
YIL076W	0.314048575663286	6.22831296733652	0.0218784608819461	0.0462612795158525
YGL229C	0.46234798982012	4.22835990612997	0.0219130415793044	0.0463171296296068
YPL138C	-0.308113435168435	6.00193744381165	0.0219679747041406	0.0464159405913492
YNL143C	0.629883191759433	3.27022862291898	0.02214258898046	0.046767457023534
YLR298C	0.290184608522786	5.9934910074225	0.0222381565110531	0.0469518189032696
YBL020W	0.331740356985435	6.80168749117138	0.0222855507446883	0.0470343722639103
YHR084W	0.350934665170592	5.45216767571891	0.0224325116921769	0.0473269247791426
YML088W	0.321360108867373	6.59210772021118	0.0224727218613166	0.0473941263203891
YLR079W	-0.358351957958642	7.37460108293721	0.0226091563981766	0.0476641360349663
YNL042W	-0.345618812893414	6.3639277893653	0.0227145619996871	0.0478685548495821
YDR493W	0.384932546669942	4.80579631835484	0.0227356846835894	0.0478952703717071
YDR322C-A	0.409357128222566	8.75763112717394	0.022833225176588	0.0480828889626553
YKL212W	0.446038045266531	6.95949473857493	0.022961885770481	0.0483358775814393
YPL213W	0.41132200590198	5.66871985731544	0.0229791178428039	0.0483542030747833
YOR112W	0.421363973294592	4.60573887070629	0.0229997027837614	0.0483795676879491
YLR376C	-0.418285374032081	4.10398350845796	0.0230579000221055	0.0484840011217503
YMR180C	0.315157121937953	6.01248275177905	0.0230715624415351	0.0484947481860436
YGL130W	0.285570512459236	6.7450760549129	0.0231574058417061	0.048657150251321
YJR078W	0.495587389323969	8.25388959462549	0.0233057046137177	0.0489506114312568
YGR048W	0.29883706284604	7.48372865315537	0.0234149744275953	0.0491619103957398
YHR022C	-0.930011090086046	2.62527911352716	0.023657371101018	0.049652461700175
YMR301C	0.300029621180809	5.8547964923343	0.0236962156836988	0.0497155897677603
YML100W	-0.39947767638382	9.68042989558166	0.0237644513985266	0.0498329944368952
YJL088W	0.438380085324335	5.08493893535623	0.0237697495947455	0.0498329944368952
YPL268W	-0.293426368892574	6.85517213188129	0.0237842952207758	0.0498450621570657
YKL146W	-0.422090888017927	8.97693277632162	0.0238069659130221	0.0498679761656429
YJR122W	-0.345736447364854	5.68429825340114	0.023812815985992	0.0498679761656429
YBL026W	0.376129032301702	5.81977737446241	0.0240029627627879	0.0502476197223219
YNR022C	0.352058472075057	5.83132351796159	0.024026752331808	0.050278860691396
YHL011C	0.296997693892115	7.11895563530909	0.0240402388224187	0.0502885261386707
YGL081W	-0.43560758060283	4.61352195201131	0.0241757250293931	0.0505532952218615
YHR168W	0.338530018864262	5.1666676519523	0.0242367764447249	0.0506622776328915
YCR006C	-0.602711419734855	3.59601218013997	0.0242674024252347	0.0507076046991548
YBL082C	0.66537633227469	3.33230139008108	0.0244205787613484	0.05100887740538
YJL121C	-0.318551250862005	6.34673890899672	0.0244926706065674	0.0511406240831531
YDR347W	0.301672691958095	6.92949939971785	0.024525655156422	0.0511906479175816
YNR032C-A	0.390898856130026	5.07101233859795	0.0245498522579618	0.0512223002777415
YLR378C	-0.360816486989848	7.36214215927429	0.024658329966852	0.0514297128510547
YJR121W	0.494650305577352	11.7541929239711	0.0246994912000577	0.0514966230130614
YBL009W	0.559827787312483	3.40633490906631	0.0247265704823538	0.0515341349523809
YIL064W	0.33012797919955	6.44025200298781	0.0247697059588134	0.0516050707172781
YMR255W	-0.334184773020913	8.62795404169937	0.0247912625083126	0.051630896122279
YLR313C	0.75652060261033	2.10771091061323	0.0248003105337838	0.051630896122279
YGL044C	-0.336274557713875	4.86452043680336	0.0248257064967587	0.0516648005662821
YBL093C	0.304096788253744	6.95381711004838	0.0248425520339621	0.051680892364123
YML030W	-0.424181576191241	6.70652258127569	0.0248906700985836	0.051762005914583
YLR228C	0.424697036675355	7.1973905171439	0.0249167810453756	0.0517973113300312
YIL030W-A	-0.668080340400202	2.59033989849118	0.025055440160149	0.0520664716556267
YER026C	-0.290017455859966	6.98229702511019	0.0253607471497844	0.0526816106543691
YBR279W	-0.363995347292332	8.03800573532263	0.0253904250536069	0.0527239474474569
YGR075C	0.519809858167225	3.99262864230895	0.0254360971534437	0.0527994534982355
YDR497C	0.332973275015433	9.63001927036553	0.0254627390037439	0.0528354163520789
YDL180W	0.293312833955235	7.23523113201001	0.025642970360581	0.0531899359600785
YDR428C	-0.409784985849934	4.2202299786441	0.0257221316684716	0.0533346284065457
YOL144W	-0.336200306265819	4.82179464099564	0.0259030233588418	0.0536900750979502
YMR125W	0.450012314662243	5.54885214238797	0.025962892997656	0.053794507193901
YKL081W	-0.412731154863859	6.34963461298954	0.0259892350740466	0.0538294200529285
YDL098C	0.483201670829324	4.27040831061062	0.0260993894036931	0.0540378376445212
YHL028W	0.471691079644023	4.47056368041067	0.0261108242862446	0.0540417826741946
YDR483W	-0.315510800696218	9.32715914081998	0.0261405880341055	0.0540836463850464
YIR004W	-0.289185257479386	7.13431112797038	0.0261523027887666	0.0540881506619603
YCR089W	-0.443758011490198	5.74999035125331	0.0261866014014491	0.0541306828180604
YKL082C	-0.388844199892093	6.75276096870479	0.0261919579708619	0.0541306828180604
YMR214W	0.458175329370431	5.11406961697578	0.026268434566141	0.0542587019480925
YDR495C	0.303426074441784	6.99593487822262	0.0262730374800674	0.0542587019480925
YFL022C	0.382683125485312	6.05056708024233	0.0263042530425164	0.0543033924295997
YFR005C	0.61896014826229	2.51857063976612	0.0264509541332262	0.054586375869551
YLR262C-A	0.556335188860878	6.33839101165066	0.0265357708566999	0.0547414901885576
YDR159W	-0.30773271996088	7.18559696038737	0.0265763472195186	0.054803494105805
YPR117W	0.354120877671732	8.24141126193133	0.0265891790156189	0.054803494105805
YIL009C-A	0.44587497945557	4.07035582597679	0.0265948185115809	0.054803494105805
YPR188C	-0.389369232386415	4.74006492244862	0.0267198965301746	0.0550412398193318
YKL184W	-0.342096689966359	6.85555434880797	0.0267360420478539	0.0550545005277341
YJL035C	0.673806277515473	3.60209970033558	0.0268102036447875	0.0551751867631448
YDL030W	0.299771789213177	5.77999911237294	0.0268141094549862	0.0551751867631448
YCR102C	0.582499859644881	3.63052032597811	0.026839353628035	0.0552070999001039
YLR134W	0.497533410458188	4.26862688900774	0.0268628709052091	0.0552354390512837
YDR168W	-0.295633834058096	7.98412577955618	0.0268846394729313	0.055260163266036
YMR266W	0.369564724846054	7.94478455222763	0.0270168757876894	0.0555118487652125
YBR202W	-0.367715803409833	5.19315943781402	0.0270323340623167	0.0555234938310025
YEL001C	0.396510476616382	4.68794187501288	0.0270525760157782	0.0555449524205207
YOR008C	-0.3064996132663	7.50202089212431	0.0271067607058081	0.0556360622376539
YDL184C	-0.521123920461501	6.6672405574441	0.0271515615935156	0.0557078530379259
YOL088C	-0.483735615491019	4.20187665748319	0.0272327041315555	0.0558541284376315
YDL155W	-0.293777177797864	6.3762010437111	0.0272723837462941	0.0559152885846832
YGR210C	0.310792517798441	6.43193096434816	0.0273295430581815	0.0560122293758393
YPR063C	0.311712804543161	6.13112020981038	0.0274375795676142	0.0562133358843714
YDL161W	-0.319590447471685	6.89469323880505	0.0274866018690041	0.0562934341636412
YDR226W	0.291275074790552	6.6371988996171	0.0275003312467376	0.0563012196751801
YGR062C	0.396521793403344	4.45035939369103	0.027545203816802	0.0563727357795323
YDL153C	-0.300461674014967	7.76583000577717	0.0276494457705033	0.0565656590781112
YMR062C	0.296410235956364	6.41702212315235	0.0276708050668046	0.0565889417720334
YDR005C	-0.302377516809951	6.45420783186276	0.0277167208494706	0.0566624094943576
YFL055W	-0.319617574470259	7.83736754944601	0.0277381220295574	0.0566857261368001
YBR285W	-0.544397538459388	4.92388746884165	0.0277886656060619	0.0567685600331329
YDL056W	-0.296469320259136	6.64749468754406	0.027949043173592	0.0570756297578106
YER110C	-0.312863160894819	6.53746491245814	0.0279986173688883	0.0571562847728457
YMR049C	0.363223754283049	5.14425858371025	0.0280348882789478	0.0572097342317068
YLR146W-A	0.72892192719585	3.57078575666552	0.0281028758439397	0.057327844932008
YOR207C	-0.304680456412812	7.5137779084308	0.0281453425134431	0.057393828620545
YNL158W	-0.355555341959801	4.60159337187766	0.0282777237248158	0.0576347632164858
YBL079W	-0.313794748292254	7.01260066478108	0.0282838204957644	0.0576347632164858
YPR128C	-0.347646037814085	4.67612100332685	0.0285404090157921	0.0581367311524989
YEL023C	-0.448811175881035	4.48350275269121	0.0285703953485249	0.0581769163452369
YBL040C	-0.312433113971188	5.68847204019017	0.0286210713064531	0.0582591871424608
YCL031C	0.328932718179444	6.27836987441928	0.0288256452943454	0.0586545512968184
YLR384C	-0.29055671411586	7.61183858053208	0.028853578546841	0.058690331398542
YAL031C	-0.31518725353183	5.59148363717644	0.0289528666930276	0.0588711749789027
YOR321W	-0.361116073998252	5.2222555988871	0.0290022308774147	0.0589504126544153
YIL122W	0.297648683092711	6.41548951372854	0.0290386015495736	0.0589916777611983
YNR034W	0.32909722496745	6.84117200243109	0.0290565834951539	0.0589916777611983
YPL071C	0.332350233151542	5.32727371634226	0.0290613745464316	0.0589916777611983
YGL048C	-0.309625088853881	9.10495701093962	0.0290641417148278	0.0589916777611983
YLR433C	-0.342143827619063	5.3184290130877	0.0292503541276078	0.0593483929365524
YDL207W	-0.284081426623029	6.97212053083962	0.0293230638102395	0.0594746405106826
YHR196W	0.554704568008644	4.76277435669299	0.0293509616311559	0.0595019014399157
YJL129C	0.299820071875976	7.40319188460348	0.0293574890193765	0.0595019014399157
YMR167W	0.339699433458829	6.03374444139869	0.0295950556597007	0.0599619723637594
YNR032W	0.303881408899993	6.21950404021866	0.0296130707946805	0.0599770444559403
YBR123C	-0.349287133365091	5.9008165192177	0.029680963677251	0.0600930899727563
YNL172W	-0.344712661889676	4.99361438308736	0.0297719333218016	0.0602355248491048
YDR031W	0.337818670989607	6.52166834231754	0.0297824898594773	0.0602355248491048
YPR092W	0.773396609232066	3.57233590164709	0.0297831796291465	0.0602355248491048
YBR269C	-0.320498393035916	8.2526808062036	0.0298120766170728	0.060272472903893
YPR137W	0.411161374846878	4.50613190148468	0.029855715004619	0.0603391873810385
YJL146W	-0.318438272943176	5.92035925122159	0.0300803585207019	0.0607715401392591
YDR008C	0.505944935320346	3.1281006693384	0.0300986585567655	0.0607868563658893
YGR289C	-0.318648120645765	7.54065624471698	0.0301169597137386	0.0608021639503779
YBR216C	-0.28893770245815	5.53521191987736	0.0301658977165981	0.0608792903739601
YJL127C	0.298594840703736	5.27408114943163	0.0305351567035906	0.0616025875724163
YNL051W	-0.285618776481072	5.54937736250444	0.0306987878451476	0.0619106777630981
YNL252C	0.308948428249129	5.99825628362486	0.0307097315293734	0.0619107314266181
YPL189W	0.55665970070472	2.9093455721662	0.0308402503944561	0.0621517626108601
YML098W	-0.332672954677668	6.85962090746177	0.0308604877303425	0.0621704532571127
YOR156C	-0.33800621980266	5.45104643838834	0.0309217064610566	0.0622716609874474
YLR231C	-0.299929187982703	6.34781449404853	0.0309938232870516	0.062394736194842
YDR309C	0.473855014988893	5.72280736042842	0.0310958970196222	0.0625780099355138
YOR354C	0.276526760119041	6.64947174518317	0.0314547973931614	0.0632778134149054
YDR144C	-0.445113113143478	3.45726474970329	0.0315646107570429	0.0634637824082754
YOR158W	0.355030650860372	6.15967827342283	0.0315696226721469	0.0634637824082754
YDR350C	-0.283282305606436	7.16114763515815	0.0316307646457848	0.0635641624047646
YJR070C	0.302807878559591	5.408681632416	0.0317025804560035	0.0636859134842352
YOR312C	0.51282489528377	7.4704698550857	0.0317481340058409	0.0637522689259322
YGR220C	0.338681023238145	5.29007634358191	0.0317580955238509	0.0637522689259322
YHR081W	-0.33181283972169	7.0206567966605	0.0317788393750254	0.0637713369057923
YGR145W	0.321330794240182	5.56970443315014	0.0318130193543897	0.0638173444495027
YOR369C	0.534373771586969	8.09810339349778	0.0318709267588377	0.0639109001588997
YMR163C	-0.374284258196809	4.57666057511351	0.0320234775769919	0.0641941114666389
YFR050C	-0.286549664526665	7.97063259770851	0.0320774861776359	0.0642796551637361
YNL025C	-0.329116605901137	4.82063568391881	0.0320935566715379	0.0642891416051895
YLR096W	0.295214231934924	5.86243314822498	0.0321290469395108	0.0643375088961743
YLR264C-A	0.854385714558879	3.99399522263574	0.0323753588481153	0.0648013340389598
YNR062C	0.608549347647055	2.66381022992211	0.0323944844081309	0.0648013340389598
YER102W	0.507041929978724	5.22207330880933	0.032394953623779	0.0648013340389598
YKR077W	-0.597306407286236	3.18441070788877	0.0324900044984757	0.0649685527189195
YPL122C	-0.290464971338907	5.46314402519724	0.0328978887157138	0.0657609893926023
YDR264C	0.374813785996501	8.27568988115392	0.0329667218213559	0.0658753627374592
YKR098C	0.423488661038802	6.40230053156017	0.0330342465623685	0.065959435136058
YKL074C	0.343940858637659	5.72055888614897	0.0330418894070066	0.065959435136058
YDL013W	-0.359281574639864	7.36992860120804	0.0330436881011357	0.065959435136058
YDR362C	0.289137180324488	6.39991818728631	0.0331612885006607	0.0661708891932608
YHR201C	0.318093090449356	4.90086947218134	0.0333482950729599	0.0665206406467659
YCL024W	0.366446843669208	4.62826703207619	0.0334609725475265	0.0667219322493048
YOR114W	-0.526162589843209	3.55875459976582	0.0334745924300954	0.0667256287068792
YNL224C	-0.274390523354583	6.26476397793046	0.0336456688373347	0.0670336018663869
YPL124W	-0.53767135982826	3.31728335920758	0.0336527357632875	0.0670336018663869
YOL019W	-0.478471908453244	5.10304158927379	0.0336730452256406	0.0670505054335
YJR105W	0.350901004665331	6.51944391378807	0.0337625835690022	0.0672051988135527
YBR292C	0.653604797483831	2.98766169622495	0.0337865886597034	0.0672137441398528
YOR122C	-0.314513756022011	7.9308675111846	0.0337905809456393	0.0672137441398528
YOR058C	0.305370307078645	7.37198643682892	0.0339609944320981	0.0675290320562512
YLR297W	0.324370134531237	8.10335354712085	0.0341797936777176	0.0679364648181135
YLR396C	0.315955791616029	5.21139214449875	0.0342006657036638	0.0679364648181135
YKL122C	-0.28118174631371	5.69996965802207	0.0342018351359044	0.0679364648181135
YDR225W	0.331576064223936	9.50353496895255	0.0342725275796787	0.0680530475855595
YBL097W	0.505470500801427	3.3454198520337	0.0343008172561807	0.0680815563688382
YMR146C	0.270834007185967	7.50345168551387	0.0343108954509151	0.0680815563688382
YLR082C	-0.309350046493517	5.48402216648261	0.0343430459634239	0.068121515795235
YGR271W	-0.317577251456633	6.59861688199014	0.0344546894192384	0.0682879622364451
YBR111C	-0.338555708745505	7.9137276888515	0.0344593149394755	0.0682879622364451
YPL107W	-0.275741693383561	6.59683977800663	0.0344630837454956	0.0682879622364451
YGR015C	0.380977216434898	4.06484661259488	0.0345241460636447	0.0683850619374533
YOR266W	0.341859703783174	4.58253049392775	0.0345516707489682	0.0684156860395946
YDR333C	0.27703063528958	6.62785654356472	0.0345931220785999	0.0684738552557557
YDR285W	-0.486135711216561	4.04304747690179	0.0346114017485337	0.0684861337459646
YER045C	0.345652675672776	6.63219881526143	0.0347348755951467	0.0686901729147288
YOL004W	-0.280598827060012	8.0222681146402	0.0347387437699598	0.0686901729147288
YCR019W	0.349655473055136	4.90492878326752	0.0348650849056427	0.0689159625304635
YBR119W	-0.280583121285213	6.20475677294406	0.0348827703172105	0.0689184622323196
YHR208W	-0.868784627795197	6.53603861873976	0.0348906550994515	0.0689184622323196
YDL061C	0.548100893550828	6.90580514648715	0.0350012410649494	0.0691128266292924
YDR388W	-0.292266265991258	8.48544328385201	0.0350859898625807	0.0692560558686721
YHR048W	0.378496641141705	6.80134888660989	0.0351004279549674	0.0692604477844885
YPR150W	0.536217172319439	3.20586477219896	0.0353655047503496	0.0697592269353853
YKR010C	-0.342247303186848	5.34011296728732	0.0354781498492559	0.0699570889412831
YNR030W	-0.73299336426637	3.6031208194343	0.035518926837589	0.0700131505373539
YLL013C	0.347863555992603	8.59776854816769	0.0355673829720367	0.0700843046679708
YOL121C	0.489814474541248	6.17738505039877	0.0356473841504522	0.0702175462025753
YOL096C	-0.384632934111113	4.82127313022666	0.0356838542481933	0.0702436563058174
YER170W	0.566047217484444	4.7682171663165	0.0356854124170446	0.0702436563058174
YBL027W	0.361025698420419	8.27842688023639	0.0357032418552226	0.0702543666068588
YCR024C	0.412927380281114	4.65205421400278	0.0357171139374303	0.0702572851679387
YKR062W	0.289731393361166	7.56149525219694	0.0357990721206341	0.0703940839098877
YML034W	-0.301813630781044	8.10902736728663	0.0358544673290709	0.0704785733875774
YBR169C	-0.364304541119261	9.53106387163915	0.0358950370629461	0.0704906671323219
YGL163C	0.295207584911137	7.63327474301255	0.0358956664379963	0.0704906671323219
YDR119W	0.374943840576098	4.93160422632764	0.0358979098356808	0.0704906671323219
YEL006W	-0.299645274923734	6.55393097517788	0.0359957312676912	0.0706582873032457
YHR038W	0.441541664259503	3.97914350976358	0.0360644821735323	0.0707687468533224
YOL142W	0.308414226816519	5.4404275820086	0.0361139700179196	0.0708413434699489
YPR133C	-0.298826772881224	7.60304720124012	0.0361310355638941	0.070850312130997
YHR172W	-0.640766055101544	2.45129377250612	0.0365161202838333	0.0715806837641268
YPR114W	0.324980402643427	6.56902678424416	0.0366118564089823	0.0717435513805594
YDR460W	-0.277461096028874	6.6463434666025	0.0366487442140603	0.0717910288213941
YMR244W	0.485707470864756	5.43446960742243	0.0366647864577627	0.0717976533155982
YMR202W	0.385878971865453	4.9829549743415	0.0366868430442024	0.0718082181763044
YDL205C	0.301291515829762	6.66920545961761	0.0366955063083989	0.0718082181763044
YAL007C	0.490022409202789	3.28925063490803	0.03699571974383	0.0723707232381027
YPR018W	-0.319538640870699	5.3554562565787	0.0370429999455138	0.0724382250658651
YKL143W	-0.295087740165274	6.04864860823402	0.0371189932037826	0.072561809878887
YER180C-A	-0.516662873696413	3.2133815065662	0.0371387921852271	0.0725754963757487
YOR101W	0.511571911665219	3.5354511294347	0.0371608758674813	0.0725936365981697
YEL022W	0.452203605596175	5.03002434102557	0.0375099644233547	0.0732503471917508
YOR006C	-0.32353010575227	5.68082029259925	0.0376813930734979	0.0735422682360136
YBL085W	0.301675274662747	6.48227108341733	0.0376853873203766	0.0735422682360136
YKR104W	-0.529584560056716	2.84264256041188	0.0377156579644977	0.0735760221247562
YDL105W	-0.381845214588697	4.79525838373737	0.037776490339838	0.0736693523786868
YER091C	0.319553658476798	9.31367080138714	0.0380823534959128	0.074240297928952
YGL045W	0.339672251266009	9.22331376304496	0.0381494227543636	0.0743454901855657
YEL031W	-0.278107169020993	7.86361139725972	0.038306478905987	0.0746259161373591
YLR291C	0.340634210119986	5.65123492773193	0.0384661140500472	0.0749111719704044
YJR103W	-0.285509440258051	7.62853822107514	0.0385273405054893	0.0750046508776621
YGR182C	0.309272830608198	9.41678058203404	0.0388052585739211	0.0755197739782795
YLR230W	-0.742284921247902	2.67000091460064	0.0388495435774704	0.0755800211416243
YER080W	-0.27243094980851	7.81256315940115	0.0389658449415677	0.0757802834923288
YJR099W	0.311889016980981	4.75564394074396	0.0390017572284681	0.0758241224691954
YNL334C	0.512615508158022	2.86522453027478	0.0390375016949686	0.0758365780748129
YPR101W	0.403869526634125	5.16416758743637	0.0390383600713684	0.0758365780748129
YBL002W	0.387759578895631	5.13881756326056	0.0390482821333898	0.0758365780748129
YLR285C-A	0.510089566651106	5.09336029565521	0.0391028291055492	0.0759165162127935
YKL061W	-0.284965681306678	6.9524588014245	0.0391765643208891	0.0760336400628891
