logFC	logCPM	PValue	FDR
YNL076W	0.54874304404645	6.38233252183291	2.71236148652081e-05	0.000121512907478721
YJR110W	-0.678584892234948	5.66995363597968	2.73163814214713e-05	0.000122276514549217
YNR003C	0.793523273746413	6.17815903742186	2.7456773613282e-05	0.000122804622552793
YPR168W	-1.04692879159928	4.19426509030097	2.75927983377979e-05	0.000123312350809784
YGL250W	-0.713610461445459	3.79665779089998	2.78600947028278e-05	0.000124405426957452
YDR496C	0.802168272414066	8.31507022397345	2.81470155681177e-05	0.000125529887867126
YGL171W	0.664313754611485	6.98148400895989	2.81777345541071e-05	0.000125529887867126
YBL102W	-1.06773197176601	7.07533068861969	2.81806464823078e-05	0.000125529887867126
YLR361C	-0.574218730522197	5.33603282553328	2.82731222973714e-05	0.000125839510209016
YIL078W	0.6784874191442	9.81760395559669	2.86442748417236e-05	0.000127387972287178
YCR020C-A	-1.27347421511217	5.91862579692178	2.87131567602065e-05	0.000127590742813602
YHR005C	-0.773300701417921	7.35832691646609	2.91122336770911e-05	0.000129259261196744
YKL003C	0.621440369049844	5.51937917432904	2.92600154273928e-05	0.000129810222288814
YLR019W	0.517180904818946	6.05880953088554	2.93676685541274e-05	0.000130182407773515
YGR280C	0.712736133070642	7.4204117414269	2.95845030981066e-05	0.000131037584862188
YMR194W	0.863180254604787	8.54788773899737	2.97785305139505e-05	0.000131790443203502
YHR195W	-0.88332900172914	6.40044134934896	3.01609478619335e-05	0.00013337516814813
YGR092W	-0.649306605386648	5.86956124859203	3.07676066798891e-05	0.000135948158870252
YDR536W	0.719846119967004	3.4974408077612	3.11218115167779e-05	0.000137402421676411
YJL127C-B	-1.10855570416337	5.51805027596367	3.13346222109637e-05	0.00013823059186302
YCR016W	0.556160011212316	6.8242417512983	3.16325139416266e-05	0.000139432456867395
YDR254W	-0.637135886336344	4.70332868257973	3.17115414229767e-05	0.00013966843686213
YMR264W	-0.720367563524408	7.35050453005961	3.17606169275226e-05	0.000139772225016784
YLR452C	-1.07191455300206	6.02552496039053	3.18620456430345e-05	0.000140106057847661
YGL251C	0.876923627364992	4.53761919468595	3.21601936862862e-05	0.000141303689821301
YMR059W	-0.835601346621348	5.11758908528087	3.23399536706137e-05	0.000141979652372831
YER002W	0.631149254579487	7.64517520669815	3.24553315899554e-05	0.000142372107110781
YBL024W	0.813859868628942	7.42876563266516	3.26451666449424e-05	0.000143090294438111
YNL254C	-1.08615806663176	6.97052799308792	3.29429292366661e-05	0.000144211980285859
YDL199C	-1.32699662144066	3.5254011906943	3.29537140569256e-05	0.000144211980285859
YMR131C	0.666626444296688	9.02255795349709	3.33566587139546e-05	0.000145858845246414
YDR361C	0.730662714694757	7.1562177588272	3.36100651344638e-05	0.000146849718398507
YKR085C	0.926044638567019	6.22177344376867	3.37704975960722e-05	0.000147433112612653
YMR308C	0.712107499643986	8.49810987952149	3.39906853341335e-05	0.00014827624597589
YOR197W	-0.66313230783944	7.9108650357971	3.4477134537772e-05	0.000150278615857162
YNR034W	-0.917037496694389	4.46090903328837	3.48896708882326e-05	0.000151878720120188
YIR018W	-1.37967740244723	5.67167446671922	3.48996730482417e-05	0.000151878720120188
YPL081W	1.43280417119752	9.04601299566572	3.49837682402872e-05	0.000152123862054392
YJL004C	-0.704302672348391	5.66310142808935	3.53360203570378e-05	0.000153477899448593
YDL237W	-0.834642719268715	6.68559688067985	3.53511788837607e-05	0.000153477899448593
YLR287C-A	0.68560299700702	9.53588651198076	3.60678034082982e-05	0.000156465158253417
YLL033W	-0.677688684183292	4.21230230686063	3.64000814677904e-05	0.000157781682248436
YML041C	-0.808430788048422	5.0824856019468	3.65430940414486e-05	0.000158190790124887
YNR059W	-0.771048565149737	6.09317702349147	3.65522066614541e-05	0.000158190790124887
YJR039W	-0.938990872391312	4.57240746565528	3.65829126364326e-05	0.000158198720074992
YDR430C	0.667505440487283	6.19953398102705	3.72105717547856e-05	0.000160786058867879
YLR384C	0.733155798537135	7.89340982188269	3.77280516274045e-05	0.000162893612976004
YLR100W	-0.912140240804707	7.27806099243248	3.82343782484263e-05	0.000164949731041833
YLR099C	-0.940150670393564	6.72836988231142	3.83897123529492e-05	0.000165489562534861
YGL099W	0.515989418611449	7.09472242230637	3.92842547273031e-05	0.00016921260349913
YBL064C	-0.863282871647183	6.63381642501411	3.93219227164424e-05	0.000169241802484987
YBR244W	1.05966459839427	6.58800196554777	3.94963805087854e-05	0.000169859237682602
YGL154C	-1.27858534591603	5.92924551829607	4.03770670131178e-05	0.00017351054914892
YNL251C	0.902475524603867	5.71793891084137	4.05320661150804e-05	0.000174040117746493
YKL172W	0.704090381824291	9.00972013448461	4.0575212143602e-05	0.00017408894857854
YGR159C	0.785112700299537	9.86604610393128	4.1410463890514e-05	0.000177533592845169
YGR138C	-1.85312198588335	9.01418168504959	4.19878001255981e-05	0.000179867988184638
YER006C-A	1.14194417959945	2.51770601982592	4.22684435788234e-05	0.000180819687025821
YGR024C	-0.715503894268128	6.73671816789482	4.22759662493295e-05	0.000180819687025821
YOL159C	-0.659082698771653	4.64476599252023	4.25860587302363e-05	0.000182003912467211
YML010W	0.754277447021838	7.50243490774934	4.2706260806687e-05	0.000182375372532999
YNL278W	-1.00612796979774	6.04847680334129	4.29274879224094e-05	0.000183154514226686
YOR361C	0.650810417889286	8.89543490833623	4.29555668518509e-05	0.000183154514226686
YMR195W	-2.12681202645409	7.69882831031104	4.30490518487455e-05	0.000183324476275027
YER112W	0.485510685180483	6.27820897587196	4.30752793201207e-05	0.000183324476275027
YLR448W	0.7355678686674	9.30531690866656	4.30958067972686e-05	0.000183324476275027
YLR259C	1.13943650220185	8.88418380435032	4.33158273450421e-05	0.00018411746937431
YDL248W	-0.812322666950599	2.8517647087139	4.37245428012819e-05	0.00018571067442498
YGR131W	-1.69258747233085	3.11309954751849	4.38258086195965e-05	0.00018599659599285
YCR069W	-0.595181529237113	6.68533916238952	4.38612139524091e-05	0.000186002779601586
YKL161C	-0.652789446117731	4.67776503203526	4.42216057540632e-05	0.000187386061814781
YPL246C	-0.584074139377729	7.24254032737822	4.48195093693479e-05	0.000189772868496644
YDL083C	0.731248832779743	10.0741354673846	4.51243720773177e-05	0.000190916165723261
YBL001C	-1.03364533845547	7.85646711260977	4.51704090777235e-05	0.00019096348096979
YBR262C	-1.28703892694712	6.52818776252454	4.5551921187651e-05	0.000192427892202884
YPL111W	0.927977707746642	7.08729223535548	4.56186504971659e-05	0.000192561314386727
YDR165W	0.613255165045669	7.47369404437164	4.60357601743771e-05	0.000194172386447584
YFL041W	-0.896426954992817	7.30293522469514	4.61833546478416e-05	0.000194645077011941
YCL057C-A	-0.662036558881753	6.54603382197928	4.62352497241832e-05	0.000194714014787701
YGR243W	0.931160638006333	4.11942836770503	4.66812526378185e-05	0.000196441308143324
YDR163W	-0.930907228543272	5.60686144258034	4.68493121119619e-05	0.000196997222610467
YAL014C	-0.516594170666591	6.11728346106773	4.74033347245478e-05	0.000199025788121333
YOR098C	0.733088650507244	7.32742190317652	4.74043901256324e-05	0.000199025788121333
YDR205W	0.678980185963047	5.66824658016869	4.75388159176386e-05	0.000199437344879588
YNL113W	0.766388704859045	5.9325312827542	4.80354237100442e-05	0.000201366554328487
YBR236C	-0.599191202606492	6.71330282887047	4.80775568656743e-05	0.000201389093323417
YDL009C	-0.94531309952067	3.17835533485195	4.85290240965408e-05	0.00020312492209698
YIL055C	-1.00126647916776	4.08112414722803	4.86008996563255e-05	0.000203134208131823
YDR421W	-0.698747566768339	5.19939626756309	4.86053927470012e-05	0.000203134208131823
YDR023W	0.709498541175456	9.3455325410875	4.91699619671654e-05	0.000205337059160136
YNR058W	-0.839374536679468	10.156390626069	4.9244129758133e-05	0.00020549016522834
YMR311C	-0.570139646823075	6.98545128812674	5.02989363636428e-05	0.000209732018520852
YNL044W	0.858801238227418	6.69428848610072	5.06929003381494e-05	0.000211213993119939
YMR186W	1.30123425252972	10.4704583328529	5.07497983495685e-05	0.00021129038385812
YMR105C	-1.89011277894204	5.94169524481538	5.11477108953557e-05	0.000212785351553268
YGL145W	0.5002297280059	6.06235445552441	5.14786642705562e-05	0.000213999697677069
YKL109W	2.24680627873958	7.18002468678593	5.18729896521843e-05	0.000215475443748535
YIL007C	-0.628380664231787	5.04295812335101	5.20767975316692e-05	0.000216158161875769
YGL105W	0.749105021726368	8.84669480542281	5.27935386477723e-05	0.000218967296178005
YLR290C	-0.89435389277356	6.08310519088335	5.32115176379724e-05	0.000220533967578253
YDR368W	-0.863281924757631	6.85289492455764	5.3471699130844e-05	0.000221444776672634
YNL003C	-0.721393581400374	6.56372297683164	5.39156564075188e-05	0.000223114714091235
YBR128C	-0.709158453747894	3.45624661737899	5.4072089830301e-05	0.000223593192588845
YPR163C	0.709264865570505	9.44400355316119	5.47825100898114e-05	0.000226360009639575
YHR112C	-1.14739986318036	6.97399399095864	5.55075777221863e-05	0.000229183133639683
YKL026C	-0.930410168511239	3.30988592933994	5.56964450675161e-05	0.000229789775997681
YDR260C	-0.605897813513772	4.98491616281532	5.64882022694169e-05	0.000232881008453074
YFL028C	-1.52019385300493	7.81490296361243	5.72027369573088e-05	0.000235649470518117
YOL093W	0.585670515747621	6.50347757806182	5.74518575670825e-05	0.000236497917062393
YBR175W	-0.973640573078129	5.40445618814082	5.7648095366989e-05	0.00023712756345025
YHR162W	-1.69829078229853	11.3009876644992	5.77634010374646e-05	0.000237423611616106
YLR455W	0.495996016263104	5.38798126895786	5.78504472641839e-05	0.000237603148845925
YHR065C	0.665969419446959	7.24190614778133	5.83011699569896e-05	0.000239274988909623
YBL092W	0.713669945494109	11.0849804055032	5.87275376317297e-05	0.000240844445122939
YFR049W	-0.744900387695396	5.30589201546093	5.92842143655268e-05	0.000242945557598146
YNL237W	-1.30021953280283	5.39880363690128	5.94329561669218e-05	0.000243373069386072
YOL124C	0.688763682654698	7.48832363334419	6.0030254619853e-05	0.000245635373459428
YPL072W	0.849655133447698	4.56105050041497	6.03351435832953e-05	0.00024669869529319
YLL062C	-1.00689563666824	3.21617912859449	6.05325752428315e-05	0.000247321386842262
YOR137C	-0.791069358452571	5.43367285933868	6.09156062406697e-05	0.00024870089910032
YMR268C	0.57445542687764	5.07495010071431	6.10695520677598e-05	0.000249143764541516
YBR084W	0.615828375285359	8.4322952371486	6.1390496327539e-05	0.000250266762930495
YAL025C	0.669244783409198	8.06167651719478	6.15194702932575e-05	0.000250606080101679
YNL197C	0.878074128358748	6.17495478425256	6.18682620120859e-05	0.000251839678725274
YDR499W	0.51765705011586	5.70223528830371	6.19527871532552e-05	0.000251996526215802
YDR358W	-0.90558772997982	4.97552331065725	6.22488263155389e-05	0.000253012848206853
YFL029C	-1.11972969132848	5.70417509847955	6.27167923583542e-05	0.000254725949096681
YPR167C	-2.97819230583568	7.80373214396301	6.28236966935288e-05	0.000254971136432477
YIR021W	0.688077007978172	3.90379294855006	6.28880588903481e-05	0.000255043430540501
YKL096W	1.38514475417004	3.19588675960592	6.33295746514209e-05	0.00025664403810291
YHR039C-A	-0.701985732282287	8.54680459522872	6.36826604702602e-05	0.00025788418086959
YLR401C	0.585974138668038	7.32444173521633	6.40559798797956e-05	0.000259204367622895
YGR192C	0.755998643820196	14.190076981562	6.42855334218551e-05	0.000259941282375162
YOL005C	0.522890052788937	6.19218709499285	6.45568356165633e-05	0.000260845798188164
YIR005W	-1.71101975089677	5.18287138907609	6.52824629692875e-05	0.000263583356380786
YKR093W	1.82898911980511	4.68227148392538	6.60114596761842e-05	0.000266330476852587
YOR289W	-1.00915567366927	6.2203833724412	6.6624411495851e-05	0.000268605703153619
YDR025W	0.65170857092033	9.93351625022814	6.67915630894256e-05	0.000268944660646509
YLR343W	0.79390246378426	5.43475310364283	6.68066587223762e-05	0.000268944660646509
YOR357C	-0.689408928340379	6.16323395291194	6.74451262251043e-05	0.000271315599550181
YNL258C	-0.497783451375002	6.63796085058726	6.81072762904706e-05	0.000273778258837482
YPR049C	-0.584901809207077	5.77706551140952	6.95050599541276e-05	0.000279192245959432
YBR076W	-0.889434633657023	2.56467552394353	6.97915973337937e-05	0.000280137847466561
YOR246C	-0.79402396121672	7.5563532311893	7.00617403849683e-05	0.000281016307151714
YBR148W	-1.15142298469526	3.07660370354634	7.03184367841074e-05	0.000281839586788679
YLR038C	-1.23041716762285	6.23893797228429	7.15002862182211e-05	0.000286367008910551
YMR018W	-1.04005639811051	3.10023973596073	7.18152701045957e-05	0.000287418455005902
YNR012W	0.621646520413589	6.78464547340584	7.23457226667532e-05	0.000289330083570176
YIR035C	-1.82651412539151	8.39078545972951	7.24897657686603e-05	0.000289694694855208
YPL172C	0.569430360223224	5.17898720946257	7.25513537553689e-05	0.000289729495062439
YJR060W	0.742309266272981	6.12602961677633	7.26399091837693e-05	0.000289871859007918
YDL216C	-0.674482582899147	4.55572375441625	7.2692901090779e-05	0.000289872201656753
YMR076C	1.11355896053872	5.41016037747855	7.27628836863557e-05	0.000289940247067304
YNL255C	0.794900781846385	8.63829795052518	7.29046855533931e-05	0.000290294165804535
YLR390W-A	0.707992332205436	8.74597495287647	7.30848584289612e-05	0.00029080024642867
YKL188C	-1.07962148653989	4.7661671353763	7.4209661211847e-05	0.000295061490406175
YIR031C	-1.26232428308002	6.13389461150714	7.42866000150539e-05	0.000295153213547847
YLR016C	-0.714666893382265	5.90478464283522	7.43422088877736e-05	0.000295160117750805
YDR383C	0.70429935626618	6.13501254165519	7.51377450148969e-05	0.000298102610381332
YER102W	0.781656697878291	8.53271957850378	7.53245911973313e-05	0.000298518058238436
YDR059C	-0.882611576135076	5.92112409806925	7.53514280970537e-05	0.000298518058238436
YDL085W	-1.5824577015813	3.33806398178472	7.56125373605735e-05	0.000299336049276432
YDR153C	0.47905493745124	6.95100849193789	7.61213083486704e-05	0.000301132598153332
YBR273C	-0.54859859019828	6.28235677497354	7.74696455758241e-05	0.000306245445966768
YDR432W	0.681328335868891	7.58826062883283	7.8235058143071e-05	0.000309048221749017
YOR133W	0.885904884624994	7.4073757422735	7.88919268040843e-05	0.000311418492045805
YHL021C	-0.88837450123078	4.6554581360257	7.96724581681032e-05	0.000314273144926593
YNL085W	0.848227001297077	7.500939942494	7.97411540135871e-05	0.000314317829381614
YHR154W	0.948319690129643	5.97600628639161	7.99061270240242e-05	0.000314741675028489
YER118C	0.556570095785094	5.87216968954032	8.00881930978932e-05	0.000315232191079998
YML063W	0.768212448159018	11.2414267695568	8.02693002512448e-05	0.000315675156165739
YDR144C	1.1984175218757	6.58072173159277	8.03159641713889e-05	0.000315675156165739
YLL014W	-0.611436294283777	6.6544498223018	8.05719078508196e-05	0.000316454109759599
YOR348C	-0.936730149118589	3.0418793062909	8.10301088897925e-05	0.000318025764045253
YLR361C-A	-0.828321772585781	4.81566195787611	8.14226045702117e-05	0.000319337473471861
YJL038C	-0.945431076688408	3.03480238052901	8.21415888409947e-05	0.000321926870715172
YAL060W	0.715971824356107	8.0838422871744	8.22953813677472e-05	0.000322299066843379
YCR003W	0.763115351842454	5.55842777518972	8.25626877378511e-05	0.000323114975796919
YOR216C	0.56014621981407	6.65604864614033	8.32817812730712e-05	0.000325696559311318
YDR510C-A	-1.18558544895859	3.92867552930366	8.34546286190672e-05	0.000326122465850564
YLR405W	0.551581505371523	6.53908695363566	8.35097316277315e-05	0.000326122465850564
YBL085W	0.625068052822732	6.76448031979541	8.49905600648201e-05	0.00033160607623089
YGR201C	-0.719226999723626	4.8132313717639	8.50349584056215e-05	0.00033160607623089
YDR498C	0.536778015904468	5.88536352595477	8.51904667808321e-05	0.000331976221544935
YEL072W	-2.00984974149994	4.5996722489848	8.54642228195369e-05	0.00033280630904637
YBR230C	-0.679729148758749	5.60743891637092	8.67059398825056e-05	0.000337401878278585
YBR117C	-1.05468791530565	3.19087427535873	8.7386599791922e-05	0.000339809212391725
YBR173C	0.787740842005354	6.91685488166468	8.81480325470677e-05	0.000342388812764591
YLR382C	0.702254456263699	5.55604893793727	8.8174961637313e-05	0.000342388812764591
YGL113W	0.532912476154895	5.56925024424683	8.9137904656425e-05	0.000345882846751099
YJL061W	0.492715785896701	6.58716227096458	9.00241571615785e-05	0.00034907456269518
YEL064C	-0.706306843746618	4.03914757946059	9.02721419489285e-05	0.000349788589630961
YOR339C	-1.47759403525214	3.79107406296712	9.05965755071339e-05	0.000350601721103626
YNL035C	0.593359481992382	6.0421270778881	9.06099720902965e-05	0.000350601721103626
YLR400W	0.874622844900923	2.41117322964061	9.07805853211505e-05	0.000351013992219184
YEL055C	0.780128192942918	7.45400703500419	9.0957960072605e-05	0.00035145180764302
YCL052C	-0.490081541237116	6.32820311763153	9.16713570456442e-05	0.000353958678825288
YCR043C	0.460253825814	6.21642174642378	9.21634492029239e-05	0.000355608125480859
YDL074C	0.518009705552641	7.44644079933266	9.24428465188195e-05	0.000356435155578193
YIL146C	-0.713038915944838	5.11889686616099	9.31096832454313e-05	0.000358753835795864
YDR172W	0.61744713403466	9.00221073230431	9.34422525651377e-05	0.000359782221928594
YER183C	-0.555461263484283	5.72419402115301	9.45014822102416e-05	0.000363605070947973
YDL179W	-0.600919037034859	5.75560833372634	9.5555214098027e-05	0.000367285499204478
YDR524W-C	0.879754759638741	9.85936234007623	9.55921010888092e-05	0.000367285499204478
YBL039C	0.656954479219299	8.75587917219302	9.88374177904969e-05	0.000379307206760185
YMR309C	0.941394136392912	7.99080148684347	9.88594070548538e-05	0.000379307206760185
YER129W	0.540935858980623	7.24164667111134	9.90487144349858e-05	0.000379767604191244
YPL067C	-0.707124863793782	5.02647316183124	9.98171305441096e-05	0.000382446194581242
YDL056W	0.523112169761779	6.30816214024418	0.000101070027966388	0.000386976019027141
YPL059W	0.731604793754642	6.35461279738045	0.00010146272098888	0.000388208273951169
YBR069C	1.60196442754938	8.26247801052891	0.000102513745351336	0.000391955904242825
YOR334W	0.541802517856924	4.77818536102748	0.000102700077028778	0.000392394506304516
YJL072C	-1.57270788903252	6.12392256362437	0.000105039063322754	0.000401051587418376
YBR143C	0.728127407180268	9.4311481479939	0.000105572687214096	0.000402808323987489
YMR083W	1.04122413789358	9.23671255042543	0.000106204056742091	0.000404935300549698
YOR034C-A	-0.923077583946121	2.42939279175533	0.000107999827180224	0.000411495864478755
YPR156C	-0.875976979113979	7.53922565393596	0.000108712874161813	0.000413924834977467
YBR034C	0.744948526672717	8.51985065738615	0.000109256781165216	0.000415706877780707
YGR163W	-0.771048015858646	6.80501356935452	0.000109708131279357	0.000417134525523664
YFR055W	-1.40577626727586	8.57919092527306	0.000112016548920022	0.000425616277068518
YOR049C	-0.544887791883938	4.79888773881438	0.000113237762554548	0.000429958212776416
YBR014C	-0.827434592425382	6.46318708523328	0.000113374682966054	0.000430179977819259
YDL040C	0.75048712738386	7.80448229087583	0.000114190624848509	0.00043297607857784
YNL232W	-0.707243260580265	7.19802051457991	0.000114556359496047	0.000434062443761302
YKL180W	0.61032324614387	10.3874960453689	0.000114841484299356	0.000434842081877107
YBL018C	-0.832664253088709	6.10654264139189	0.000115743961916521	0.000437956607279432
YKL065C	-0.659486086315818	7.5795822817362	0.000116321147222183	0.000439836829282498
YML057W	-0.529488370497397	6.00395095147325	0.000117097670676106	0.000442467681127162
YMR063W	-1.02337500228199	4.36568068983852	0.000119653792507967	0.000451814699621743
YOR365C	-1.47458753191068	4.22201816246408	0.000124113201369258	0.000468330737122704
YPR147C	-0.579903998830159	6.25675735068941	0.000124355509397421	0.000468922116991377
YJR111C	-1.81226947439343	7.1668787757185	0.000127048992826853	0.000478749265267075
YFR024C-A	-0.9941050443343	7.96311520782971	0.000127463747157131	0.00047979013280428
YLL036C	0.503863861551775	5.94656256640998	0.000127500352867865	0.00047979013280428
YDL014W	0.599576003695638	9.72864624653821	0.000128184262652031	0.000482032652759421
YKR013W	-1.07514790201794	7.81456578932826	0.000129198821032949	0.000485514636789798
YMR178W	-0.629749846195732	6.70494180683759	0.000130496124966593	0.000490053645436576
YGL101W	0.723986234764315	5.6867594407311	0.000132037849967561	0.000495503684912511
YPL224C	-0.64238397266428	6.15011678517503	0.000132897593984061	0.000498388718301624
YKL006C-A	-0.5972746184502	6.0247235312255	0.000133554604885604	0.000500510041154738
YBR170C	-0.47643634141385	6.12744999122954	0.000135163169366604	0.00050614430427672
YEL028W	-0.983663986262546	3.77731285249435	0.000135242792747056	0.00050614430427672
YAL056W	-0.580477405356372	7.27889250810479	0.000137305471947853	0.000513513092697805
YGR193C	0.435536594399708	6.85693349789411	0.00013768203634088	0.000514570175383138
YIL056W	-1.27908775588454	7.4111290449236	0.000138179860513141	0.000516078701943761
YLR231C	-1.10702859345874	6.74456997398334	0.000138981801474912	0.000518684289836618
YBR278W	-0.671109214885548	4.62889152959615	0.000139066840987405	0.000518684289836618
YAL047C	0.500744192167026	4.81322666579429	0.000141385230880601	0.000526972571425043
YPL188W	-1.65137448904116	6.76863703040754	0.000141904035983214	0.000528546711864059
YDL124W	-1.63736064365664	8.84231223284002	0.000143254633023491	0.000533045464379722
YJL168C	0.562892467236717	6.56010345646742	0.000143367099762628	0.000533045464379722
YKL208W	-0.831352630636675	4.75268924378077	0.000143403725952858	0.000533045464379722
YDL149W	-0.755112619482882	4.27431904055392	0.000143809215162114	0.000533888816984906
YIL144W	0.504673988068029	5.80842338223785	0.000143825496234663	0.000533888816984906
YGL257C	-0.593226615404166	7.12018116011824	0.000145888409601118	0.000541179821397782
YFL059W	-0.957411945809057	2.40236971706691	0.000146575318354911	0.000543131692385983
YJR076C	0.627781789320485	6.94901870531328	0.000146612844139235	0.000543131692385983
YDR506C	-0.487585453183511	4.83747005245754	0.000147533175032098	0.000546171801351934
YMR140W	-0.618946124594919	5.30796066510325	0.000147716658300578	0.000546481816899977
YNL199C	0.492874479007387	6.90678720360113	0.000148803879679871	0.000550132561920388
YOR171C	0.543104465418507	6.09562507759143	0.000149414413334081	0.000552017242520181
YER052C	-1.28153485138222	9.01197418655566	0.000150166753148309	0.000554422938342039
YBR255W	-0.575989075517997	6.02530141243618	0.000152118492827498	0.000561250654681387
YPL075W	0.612836574844774	7.49925803670418	0.000152662863048353	0.00056288009868232
YOR144C	0.657950650826906	4.99884644102772	0.000154167448875404	0.000568045361390946
YHL019C	-0.55449936778998	4.71200797081214	0.000154875989769207	0.000570272545662288
YDL211C	0.94017703531815	3.34040853398802	0.000155155921245409	0.000570567654734595
YDL063C	0.698696341851156	7.30208446308438	0.000155164410577577	0.000570567654734595
YJL121C	0.50843399879631	7.4627350034518	0.000156189915762697	0.000573601126426354
YPL065W	0.590912831636357	4.72924559125854	0.000156198737110443	0.000573601126426354
YOR217W	0.644894803017012	6.32551069955068	0.000158078517780825	0.000580115337522532
YHR063C	-1.22418893460411	8.30889021469047	0.000158298585574074	0.000580534103320182
YGR206W	-0.891231777216789	4.78877816414727	0.00015995291228644	0.000586208699944754
YOL068C	0.4645075373923	7.19334532732377	0.000160973938799415	0.000589556290562831
YLR369W	-0.585939147405144	6.17267583085416	0.0001617123348659	0.000591864985123758
YIL104C	0.616554807877424	6.15705428271919	0.000163053509236365	0.000596375285117518
YBR157C	-0.970772772505589	4.85384023998315	0.000163934937336311	0.000599199147208571
YNR065C	-1.11217554852222	5.77575650179633	0.0001651336326157	0.000603178115400947
YLR393W	0.744750227118324	3.29960370607092	0.000166211696418015	0.000605989928325869
YDR043C	-1.84224575191247	5.68768443362361	0.000166245754016682	0.000605989928325869
YFL017W-A	-0.634314491321169	5.33726566313879	0.000166336195248012	0.000605989928325869
YOL025W	-0.872747525450585	5.10516649891724	0.000166345839058607	0.000605989928325869
YNL075W	0.630061867391162	7.39040334165964	0.000168353895587671	0.000612897670381958
YDR036C	0.463527272011503	5.53751010013314	0.000168954179834382	0.000614674602465191
YJL163C	-1.25637179653139	3.56821948976093	0.000171636383815976	0.000624018412029021
YDL086W	-0.679979624988025	5.36133387578991	0.000171901837195423	0.000624569075592654
YNL236W	0.618769795674635	5.90200776007693	0.000173371824415554	0.000629492528809028
YDR113C	0.533467490702532	4.87654755723566	0.000173976048229442	0.00063114697466865
YML073C	0.628751112245011	9.87319448857665	0.000174057871641601	0.00063114697466865
YMR133W	-0.935315981440004	3.37884565276139	0.000175610242217992	0.000636354839360037
YBR253W	-0.943714713057048	6.24980644229471	0.000176149156014304	0.000637885806875327
YCL028W	0.657692931863597	6.93801574457021	0.000177100896215944	0.000640908725473682
YJL185C	-0.905661352551348	3.90631508959788	0.000177228750841088	0.000640914323218739
YHR032W-A	-1.13534179610402	3.07984510700478	0.000177336396057603	0.000640914323218739
YNR074C	-0.75352553285907	5.6363587134484	0.00017774167356056	0.000641955589609961
YDR435C	-0.546676384811917	5.74387502626077	0.000178591333363998	0.000644599417326316
YOR363C	-1.36476520079986	6.45516709083982	0.000180887143120297	0.000652455995494474
YNL188W	0.64482153460273	6.01970520664103	0.000181142625301095	0.000652947660542565
YBR131W	-0.64503880047695	4.83959732185125	0.000181446598844914	0.000653613356391378
YKL121W	-1.82595156156323	6.08336751832364	0.000183368315488286	0.000660101840052772
YGR216C	0.438073783442629	5.85683234741055	0.000184617356647766	0.000664161849686873
YNL081C	0.547317709106843	6.13222894660861	0.000186840124978705	0.000671717220970028
YDR072C	0.607101661645107	7.7103826331059	0.000191545717760717	0.000688182942695718
YER005W	-0.428711910254613	6.32960961554708	0.000192003279320278	0.000689374814807211
YGR238C	0.811366000242696	5.7259244079134	0.000193396332449792	0.000693921745574599
YGL117W	-2.18759581625711	9.20430897300706	0.000194526206583249	0.000697519035254989
YLR438W	-1.53018948829015	4.89072266954013	0.000195452508650308	0.000700382141854177
YAL061W	-1.10515942865778	5.1081344862516	0.00019600346819433	0.000701797631619874
YCR045C	-0.597059561044003	4.74291982703494	0.000196103700312106	0.000701797631619874
YCL010C	-0.607951700160353	6.07930182344796	0.000196271654548411	0.000701940205790304
YEL061C	0.48499076432906	6.10219317630584	0.000197701507590262	0.000706443102098512
YGR143W	-1.00137449479468	6.03390351875459	0.000197788596207176	0.000706443102098512
YBL051C	0.787921035160917	6.44684329791299	0.000199735898220012	0.000712933541594429
YPL217C	0.741639914849234	8.47344888124843	0.000201946183002472	0.000720353604603218
YFL002C	0.435738030997377	6.91297948201245	0.000202736902213058	0.000722703635149867
YHR202W	-0.841952151043983	4.12254461965047	0.000203914393087929	0.000726428452359404
YGL049C	0.636572971867534	6.68465103992352	0.00020482911765286	0.000729212953619246
YBR195C	-0.47262910000988	5.58017661193392	0.000205034097056904	0.000729468712840764
YJR130C	-1.98021537504181	7.94939876699601	0.000206124488140298	0.0007328722066974
YDR019C	0.891228074922913	7.45387248568671	0.000206900809787913	0.000735155341652382
YOR252W	0.598908371127961	6.13809680487199	0.000207464528941225	0.000736680592397259
YBR053C	-0.895034999471191	6.37064956432247	0.000209759524069763	0.000744347430296781
YLR056W	-1.39485142543203	9.3983053631334	0.000210201547783904	0.000745433191137872
YLR106C	1.15929984782277	8.69180962960628	0.000210849634150873	0.000747247830215157
YLR264C-A	0.635394440296562	8.10576169842181	0.00021099014110023	0.00074726243250689
YDR104C	-0.482965704800861	5.667808173582	0.000211948881387462	0.000750173075660146
YHL032C	0.613893284904167	6.6416027471513	0.000212921290554958	0.000753128309199879
YLR130C	-1.62463109319107	8.53334898986847	0.000213566136514889	0.000754921846429082
YDR310C	0.832201924436574	7.06888085410993	0.000215559454415325	0.000761476628460067
YIL115C	0.616256303169217	7.11653984568776	0.000216872829510878	0.000765622572738469
YBR293W	-0.854867064577473	5.77230560517358	0.000218522164246203	0.000770948446815807
YHR049W	0.647121095289325	7.69172997779506	0.000219005164837856	0.00077215527551262
YGL255W	-0.94000235883912	12.26594881434	0.000221991454338123	0.000782109821733404
YNL200C	-0.84410782054484	5.25634903010322	0.0002221140504868	0.000782109821733404
