logFC	logCPM	PValue	FDR
YOR169C	-0.750928784860098	3.0287330366792	0.143278549593283	0.508622478995484
YBR056W	-0.352909775771187	5.95715152606314	0.143311972752481	0.508622478995484
YOR155C	-0.286536677412141	5.70527965894493	0.143534846522114	0.509082682924535
YHL027W	-0.278621394905435	7.033292207883	0.143893115664587	0.510022191927304
YIL045W	0.366066424573135	3.66612899639301	0.144095257302886	0.510183440494673
YOL007C	0.272046842289676	5.21005242308179	0.144205503557321	0.510183440494673
YER119C	-0.516370401642343	5.13209607325825	0.144288791449409	0.510183440494673
YPL247C	-0.378150923635299	4.89441049638945	0.144398603899124	0.510183440494673
YMR314W	-0.346943918714395	8.50215244007867	0.144485431080664	0.510183440494673
YLR110C	-0.444674544726334	13.0460328029177	0.144499044753801	0.510183440494673
YMR142C	-0.430748874781762	10.9158237469755	0.14459985481392	0.510209565241365
YPR009W	0.434558417996785	6.30433574694687	0.14482662089509	0.510679795564224
YDR386W	0.257764927668277	4.69795843998992	0.14521894589198	0.511593880514328
YLR264C-A	0.459066770169784	8.74362768709903	0.145284399562162	0.511593880514328
YML125C	-0.343622543759896	7.72353973595265	0.145450808029049	0.511593880514328
YNL177C	0.286730875072875	6.52124866577732	0.145476138519422	0.511593880514328
Q0130	-1.35455235870536	5.75657060280325	0.145734875782094	0.511593880514328
YOR352W	0.290150801090482	4.38742140004863	0.1457356707544	0.511593880514328
YGR046W	0.24928548086854	5.4492008923775	0.145814590609241	0.511593880514328
YGL021W	0.24059739771524	6.09106816460943	0.145927667900813	0.511593880514328
YLR115W	0.284213858350722	5.85114322765188	0.146050997548662	0.511593880514328
YER066W	0.455161664096731	2.91201581336166	0.146128017338134	0.511593880514328
YKR022C	-0.33974400823627	5.97528650452804	0.14620536386714	0.511593880514328
YDR167W	-0.355782295166419	6.76647891220314	0.146521298558206	0.511593880514328
YHR065C	0.333445428649183	7.28362059724044	0.146537690973364	0.511593880514328
YKL127W	-0.310296515217718	6.6496146937069	0.146559745807239	0.511593880514328
YMR163C	0.281399569533502	4.6609889836475	0.146569255936314	0.511593880514328
YLR307W	-0.458190612512704	2.88163633578046	0.14658447876326	0.511593880514328
YDL085C-A	-0.471633963581809	6.28049852917546	0.147218132695603	0.513015771924856
YMR069W	-0.74079432245582	2.57726914133499	0.147273023568373	0.513015771924856
YLR074C	-0.345786988493275	7.97032179308968	0.147273659900801	0.513015771924856
YDR233C	0.313237942897266	8.57702324170969	0.147694239590006	0.514003929006056
YPL241C	0.391144566367265	4.90936451388218	0.147745545320305	0.514003929006056
YHR021C	-0.649803882085568	11.1989145192038	0.149317790195365	0.518528840797385
YDL210W	-0.481568810028251	2.64509844129845	0.149340888125781	0.518528840797385
YEL017W	-0.27727637409388	5.60494188533653	0.149435675192737	0.518528840797385
YNR014W	-0.66217266008821	3.29512851908328	0.149554935775217	0.518528840797385
YDL238C	-0.478759368503047	3.16193573480091	0.149580241804734	0.518528840797385
YDR163W	-0.466587232131324	5.56758534710491	0.149653665721182	0.518528840797385
YPR169W	0.258785021423316	7.58732887475803	0.149729178669155	0.518528840797385
YGR147C	-0.311254430251451	6.99262974635847	0.149839136634603	0.518528840797385
YML021C	-0.303343431071778	5.70763979406005	0.149900593119566	0.518528840797385
YLR446W	0.390714305555103	3.57055090073179	0.150216869665909	0.519294013996958
YOR208W	0.425594871827806	4.60883274650228	0.150673690639699	0.519996227679882
YKR052C	-0.680718235319182	5.97400107793193	0.150733957363798	0.519996227679882
YGL156W	-0.59322522636607	5.09993841064786	0.150789468357854	0.519996227679882
YBR034C	0.355678198171582	8.33702469333274	0.150800810077798	0.519996227679882
YOR106W	0.262828055097464	5.57867967821904	0.15117738358108	0.520567907786502
YBL015W	-0.325394631806592	5.79528182613778	0.151271406239469	0.520567907786502
YOR213C	0.248439453130759	5.80867129622347	0.151334553547191	0.520567907786502
YEL015W	0.251108835965101	7.19158578950822	0.151347828188386	0.520567907786502
YPL090C	-0.459657922588835	10.3630972573156	0.151476178617194	0.520681489998183
YFR031C-A	-0.379349467814325	10.704578043982	0.151644329448951	0.520931652484385
YKL094W	-0.378660759744077	7.60123140354665	0.151746336072313	0.520954423398474
YMR259C	0.34638566011151	6.55258165719186	0.152082195646008	0.521779492850815
YNR027W	-0.245196025641284	6.17223869110636	0.152229924288286	0.521958472355693
YCL043C	-0.481997320228989	10.2546417578616	0.152678902265259	0.523169488188736
YHR199C	-0.338951357043554	6.07465824103655	0.152833588281965	0.523371196988145
YBL001C	-0.485725332781381	7.87871035574917	0.152998297133841	0.523606954226216
YOR260W	0.298949313689721	7.58757005196866	0.153096286835013	0.523614225856508
YGR050C	-0.540586095702552	3.41434862182909	0.153310358696466	0.523918574585704
YBR125C	0.238507521860327	5.79980842117601	0.153377114749641	0.523918574585704
YNL068C	0.32072473916149	6.36024623335671	0.153698414259617	0.524687961678769
YNL328C	-0.532108530524942	2.35386622297006	0.153807545591	0.524732550916952
YEL041W	0.331735965309937	4.09881868698786	0.154074248482181	0.525314322852478
YNL190W	0.584282104632109	6.84716334471436	0.154238983692693	0.525390008947878
YMR195W	0.362435136488796	5.98621525785038	0.154349273769423	0.525390008947878
YIL038C	0.282955189816838	6.82379586609855	0.154385017275969	0.525390008947878
YOR368W	0.297382759929955	5.1961658676529	0.155085009204034	0.526897470921257
YIL064W	-0.360870948707236	6.72693518367663	0.155196014858786	0.526897470921257
YDR529C	0.383161172438276	8.00946087569754	0.155226203616363	0.526897470921257
YGR209C	-0.566721811158542	9.31207980258206	0.155398532436291	0.526897470921257
YAL023C	-0.549076608503073	8.5133397289972	0.155450686764369	0.526897470921257
YGR171C	0.269277572087372	4.9544413342995	0.155452874855743	0.526897470921257
YMR191W	-0.303156671906497	6.19764472467649	0.155503244805029	0.526897470921257
YML020W	0.291785739093798	5.06348481848881	0.155716580400477	0.527293218938254
YNL268W	0.30937934235241	8.37753402063605	0.156015022475296	0.527346787238351
YLR319C	0.264370721078171	6.0900171566632	0.156110288317168	0.527346787238351
YCR020W-B	-0.670997912391719	4.71560770720628	0.156117189839517	0.527346787238351
YOL040C	-0.475323205364931	11.1613523418855	0.156258989517364	0.527346787238351
YLL055W	0.365562570252223	3.87440515212712	0.156299323852624	0.527346787238351
YNL234W	-0.392491842040614	5.02923798886142	0.156424001980117	0.527346787238351
YKL092C	0.391473884512005	5.05489033834297	0.156551737926611	0.527346787238351
YGR053C	-0.556672057260326	2.17844089810475	0.156564474139886	0.527346787238351
YCL024W	0.3450003424641	4.45033252710115	0.156601334474662	0.527346787238351
YPR098C	-0.322258902488893	5.79503170624859	0.156800492177011	0.527430254023943
YDL052C	-0.340876063634305	6.80417072674278	0.156819247992472	0.527430254023943
YDL121C	-0.388896838479319	7.16817373803325	0.157118998704213	0.52811321287533
YML001W	-0.468655606404669	8.07978051030132	0.157293966515364	0.528326945620022
YOR196C	-0.280553347973133	6.74835631415006	0.157457344383819	0.528326945620022
YML131W	0.362602551354417	5.2125495199155	0.157482779996252	0.528326945620022
YKL193C	0.28341877978238	4.90575431446517	0.157569497329736	0.528326945620022
YBL056W	-0.260476600028398	7.78076788847306	0.157893987304857	0.528796584485697
YAL037C-B	0.546714039682068	4.70220093628186	0.157903191009918	0.528796584485697
YFL038C	-0.30398471686922	9.14114745963575	0.158102573658133	0.529139863554364
YHL017W	-0.270386413169772	5.62847996324084	0.158931271462916	0.531587633025382
YER179W	0.386389074520336	3.27278178924594	0.159438850246778	0.53269245016283
YJL163C	-0.45457027092096	3.2592966332074	0.159478266855661	0.53269245016283
YDR280W	-0.323582885783211	7.29348303893108	0.159662903092379	0.53269245016283
YPL108W	-0.440524045956088	5.33539227346613	0.159743395405779	0.53269245016283
YML113W	-0.254861313725789	6.32042112208988	0.159749218851467	0.53269245016283
YDR034C	0.281771898327817	7.33452166117797	0.159870734822894	0.532772393900334
YDL148C	0.3460078241864	7.77967885056917	0.160318617199785	0.533563523262519
YKR006C	0.272859047815215	6.03664284891479	0.160367977805259	0.533563523262519
YEL029C	-0.325222816564935	6.06921052656016	0.160462261666085	0.533563523262519
YLR079W	-0.318841146150419	6.68596299013641	0.160498877466188	0.533563523262519
YPR149W	-0.488032487058899	6.85412894702247	0.160684461295744	0.533633989331253
YCR086W	-0.338307286381872	4.20781616301649	0.160715472802986	0.533633989331253
YHR133C	-0.260013255228437	6.96953167243744	0.161313950002708	0.535146875415102
YJL178C	-0.370007301117627	7.34204503889776	0.161367064044063	0.535146875415102
YGL095C	0.291328529168481	6.1014343704437	0.161674572618219	0.535841332306256
YKL174C	-0.344022431333912	6.48073197196821	0.162112772595164	0.536967837425584
YNL052W	-0.342911438016635	6.97526751038896	0.162260119883455	0.537130166547534
YDL015C	0.270468831798122	7.27991807919347	0.162581611427482	0.537319698804899
YIL108W	-0.449479278161282	5.96747779481404	0.162605094949887	0.537319698804899
YDL102W	0.290407385021514	5.82719996706211	0.162612497642713	0.537319698804899
YKL039W	-0.315570336104651	6.39776160231109	0.162798011971368	0.537607461540273
YOR131C	-0.420575594603735	6.08364015427836	0.163090243249033	0.538081001035014
YLR009W	0.380353655581783	8.24123106178725	0.163138436051626	0.538081001035014
YPL163C	-0.395532558160875	6.41996964092621	0.163317676768053	0.538347103504591
YNL175C	-0.267984066854554	7.39920919532241	0.163571783435776	0.53885951817021
YNL186W	0.271247876330753	7.79811767200047	0.163782832193223	0.539229553610236
YKL066W	0.406964043386747	4.98906611892122	0.163926484567697	0.539377384764314
YNL229C	0.290174671255769	7.17259039143548	0.164049465334186	0.539448618468754
YDR258C	0.402713749702366	5.89123950656304	0.164145661643184	0.539448618468754
YOL149W	-0.381367832052635	6.4777884111281	0.164254384312703	0.539481327189406
YGR133W	-0.352270325660618	4.64314132803441	0.164459583586188	0.539830676410911
YDL241W	0.884764656551485	4.26464848117269	0.165068110170481	0.541502713364064
YER132C	0.346631475934451	5.62356934971688	0.165207510096942	0.541578006516184
YNR032W	-0.267824581386078	5.82618213595554	0.165289369619641	0.541578006516184
YLR306W	-0.491340441296321	4.79735255918974	0.165700564516024	0.542599810183767
YFL049W	0.237284827513721	5.66399303452067	0.166109372674135	0.543612578517749
YNL151C	-0.315010333388552	6.98751954668215	0.166393215512822	0.544215415048523
YLR373C	0.353036941839179	5.67642070958596	0.16667352589115	0.544457672014392
YMR012W	0.364029197103911	8.06932324933656	0.166778883478117	0.544457672014392
YOR374W	0.545123110262312	6.49336332690012	0.166825760517274	0.544457672014392
YGL019W	-0.280631621105721	7.48691107501262	0.16696040809611	0.544457672014392
YJR017C	-0.338734783013953	6.04443676770948	0.166965690337625	0.544457672014392
YPL001W	0.342718811557262	5.52663370257656	0.167120643176871	0.544637800138467
YDL147W	0.278969005126401	8.52496593626887	0.167222229827575	0.544643899414558
YBR104W	-0.391600944736864	7.99924107511092	0.167487292329183	0.545132940739243
YFL034W	-0.437901215287266	6.1466156633704	0.167571989656022	0.545132940739243
YAR002W	0.236751635254379	6.69611300621686	0.167849196032781	0.54539088919321
YHL040C	-1.16215167852643	7.04016279720263	0.167875795139589	0.54539088919321
YNL183C	0.335104991863268	5.33274775372982	0.168015812453358	0.54539088919321
YDR259C	0.365269855859564	3.63962568901079	0.168050689584799	0.54539088919321
YKR078W	0.306529686105547	5.30526196993571	0.168753319036699	0.547086025320533
YMR193W	0.327794150172796	5.6304248597965	0.16897975017503	0.547086025320533
YGL096W	0.375879354632979	2.8579968596169	0.169050621263492	0.547086025320533
YNL108C	-0.372554240555979	3.83929297529928	0.169129242699911	0.547086025320533
YIL124W	-0.29527660814531	6.79571187693664	0.169159108592373	0.547086025320533
YCR002C	0.254293152803406	7.11055978429258	0.169173983296664	0.547086025320533
YGR231C	-0.27298204922064	7.21005894304593	0.169528656318729	0.547908592196982
YCR105W	-0.369712283314218	3.30892434559066	0.170392708430728	0.550054535664202
YOL041C	0.295647425410736	7.92841977935621	0.170579005084611	0.550054535664202
YNL090W	-0.49046415580392	5.17876872278725	0.170581986286199	0.550054535664202
YFL025C	0.283863331582047	5.16495487483737	0.170783412745667	0.550054535664202
YCR028C	-0.377967262041289	5.46270306779531	0.170869616300751	0.550054535664202
YGR017W	0.272330345884714	6.28447068000484	0.170930719967682	0.550054535664202
YNL320W	-0.265515940460571	4.89689339155538	0.17093695277167	0.550054535664202
YDL233W	0.250108706501708	4.54639399683873	0.171004580945649	0.550054535664202
YGR238C	0.254905258026832	5.80911162713401	0.171098985004299	0.550054535664202
YMR091C	-0.265282217902146	7.04146069954422	0.171710369309019	0.551695315979917
YPL269W	0.311239671140767	4.65358646948261	0.171911796625234	0.552014795625472
YDL217C	-0.261728920592867	5.79627511621556	0.172049237718056	0.552014795625472
YGL244W	0.249952250143497	7.32274882312983	0.172140443294789	0.552014795625472
YGR072W	0.262526418186192	6.13306042558412	0.172214062934054	0.552014795625472
YPL186C	0.36499593185729	2.86463661378014	0.172481618285117	0.552548151949155
YPL202C	0.301879251354249	5.90239786451901	0.172627943240708	0.552692746764799
YJL078C	-0.580342892716947	6.87204433082234	0.17288234026006	0.552924448134147
YHR183W	-0.322021598655625	10.5082677822448	0.172944823031912	0.552924448134147
YLR328W	-0.277162354204385	6.59258455288918	0.173004006199425	0.552924448134147
YGR193C	0.242128301596756	6.49407804101978	0.173413036425523	0.553860498152193
YPR091C	0.309938247978967	5.79049456434999	0.173566584848323	0.553860498152193
YDL213C	-0.369088477580666	7.65778624827831	0.17360109352555	0.553860498152193
YMR075W	0.320905543435983	4.86002766515873	0.17402845163276	0.554611985560309
YPL229W	0.296659958655196	4.29622052005245	0.174039718647083	0.554611985560309
YDR488C	-0.475873897618455	4.1175803733375	0.174498708851897	0.555463242715714
YPR033C	-0.265665497618802	8.68480756475577	0.174559574293958	0.555463242715714
YOR138C	-0.261959101197947	6.11041739534393	0.174611934775335	0.555463242715714
YJR130C	0.412337059231155	6.59319799968943	0.175117252942451	0.556427716661095
YGR070W	0.369170438071657	4.05635289402592	0.175198937748169	0.556427716661095
YKL189W	0.246498872723991	4.6959171104802	0.17522073831144	0.556427716661095
YGR132C	-0.319343104494975	7.48047157340914	0.175405665596848	0.556691310569428
YLR029C	-0.391166156873013	11.7981345248915	0.175564454707387	0.556788960777481
YPR029C	0.266811736021051	6.53490764780509	0.175640311135042	0.556788960777481
YKL025C	0.288965588667217	5.53052717422348	0.175998877889132	0.557391472500679
YCR054C	0.261977445691998	5.41278466476199	0.176034472732272	0.557391472500679
YNL267W	0.296856750573363	6.62196140059682	0.177364881098992	0.56107411044583
YPR195C	-0.685817895249924	2.43540987910824	0.177414686677452	0.56107411044583
YCL044C	-0.465787046412246	5.79037881915567	0.177505687083558	0.56107411044583
YJL087C	0.279318981378959	5.7242222077557	0.177821928990479	0.561105096810116
YDR020C	0.27102347492802	5.19101844895291	0.178104703738069	0.561105096810116
YDL110C	-0.336234047849159	5.44029366166806	0.178133210563995	0.561105096810116
YDR530C	-0.251542720280422	5.54255237871832	0.178199707129776	0.561105096810116
YOL044W	-0.393500133807989	4.88086905646693	0.178207165016111	0.561105096810116
YEL019C	0.425227364916109	2.66847643514182	0.178209111665001	0.561105096810116
YHR155W	0.433706429748744	4.70449502857731	0.178234592267586	0.561105096810116
YEL026W	-0.36835228327993	8.79439384223032	0.178607961177792	0.561649470505769
YCL008C	-0.530091344464071	5.47316825805077	0.178613169217964	0.561649470505769
YOR289W	-0.371295664342835	5.88397336725501	0.17885762556268	0.56206379168274
YDR006C	0.277446440418707	7.11725400169798	0.17897494240619	0.56206379168274
YKL117W	-0.293271115990989	9.06511041332862	0.179053642901495	0.56206379168274
YIL158W	-0.37547155721932	6.72886436406142	0.179268938321452	0.562416393516238
YGR118W	-0.459359842020716	11.1975587529424	0.179404390937946	0.562441550072215
YMR186W	0.325703877710755	10.5503089198146	0.179482904023411	0.562441550072215
YER040W	0.322584077929454	5.60232180834363	0.180133802605901	0.563898815809425
YLR040C	-0.345700138753421	3.45292784111806	0.18015441845248	0.563898815809425
YKL068W	0.264975915549849	7.28540137908149	0.180366545177876	0.564239444307879
YEL047C	-0.354007127283789	6.99157203091082	0.18064267973673	0.564779803504305
YLR139C	0.387496203919461	4.09348680025416	0.180766241003271	0.564842796544545
YBR035C	-0.318072723828582	7.74675290100598	0.181078045005227	0.565493585945427
YJL181W	0.295583025107227	4.35541010176211	0.181536648833097	0.565878684422376
YDL056W	0.228272803441581	6.11032470272308	0.181578654410598	0.565878684422376
YHR090C	0.265928623474099	5.53845338000347	0.181766356757908	0.565878684422376
YER124C	-0.488669929852298	8.23406124532633	0.181866488214305	0.565878684422376
YIL072W	-0.48463406965666	2.12852223747653	0.182121446366259	0.565878684422376
YLR030W	0.34743220887787	2.60151097958855	0.18238333548614	0.565878684422376
YER074W	-0.477350737814824	10.7995086842523	0.182673128064718	0.565878684422376
YLR313C	0.337849826622242	4.44900836942214	0.182758297951018	0.565878684422376
YLR181C	-0.279153037478627	6.0671088398477	0.182956365383016	0.565878684422376
YLR436C	0.296011082698564	6.05035864468878	0.183103416838093	0.565878684422376
YOL146W	-0.417582538169077	5.9064904992102	0.183290151870707	0.565878684422376
YMR305C	-0.333671081472308	8.36686854329276	0.183299012450124	0.565878684422376
YHR001W-A	0.245400554724359	5.75212676894382	0.183308594586908	0.565878684422376
YGR028W	-0.420609815855679	6.42946049675752	0.18331902378353	0.565878684422376
YOR356W	0.352293769389847	6.85257776368946	0.183386087128556	0.565878684422376
YOL078W	0.262382028209923	5.74782716096057	0.183484273072987	0.565878684422376
YJL081C	0.248969111474258	6.99427100815651	0.183602746039087	0.565878684422376
YLR270W	-0.443443001482654	4.57524765974941	0.183604579645988	0.565878684422376
YEL052W	0.255964351139877	6.57753456069489	0.183643630855472	0.565878684422376
YCR007C	0.340749145397636	3.83434782688852	0.183770105723376	0.565878684422376
YLR044C	-0.420644690479132	13.5276236764575	0.18386204465332	0.565878684422376
YOR049C	0.395366934819099	4.13761844437151	0.183892813629148	0.565878684422376
YAL007C	-0.301685099478592	7.46815564160084	0.184046991284439	0.565878684422376
YOL114C	-0.514867333246403	2.85266221115445	0.184086348597208	0.565878684422376
YKR106W	0.495921405340785	2.4524358789847	0.184094893303223	0.565878684422376
YKL186C	-0.309990454290384	6.97145877132256	0.184199524964579	0.565878684422376
YDR212W	-0.256037508307879	8.53002621876153	0.184236102511533	0.565878684422376
YFR007W	0.330701903437967	4.02415419989327	0.184424806223267	0.565878684422376
YBR158W	0.282542303037125	8.41364389123493	0.184574821617063	0.565878684422376
YLR102C	-0.301860202438076	4.39342828905259	0.184583724955969	0.565878684422376
YPL249C-A	0.526652918762011	4.78763746964417	0.184584628017127	0.565878684422376
YMR284W	0.309716383691271	4.28767977284401	0.184661141367146	0.565878684422376
YKL155C	0.247383526192747	5.90813695398168	0.184762097590686	0.565878684422376
YKL041W	-0.336624120898336	6.11879372409841	0.184829991687116	0.565878684422376
YPL067C	-0.364713710862577	4.48650181975107	0.18484288190506	0.565878684422376
YLR002C	0.284488025881923	7.33023778559223	0.184931060361395	0.565878684422376
YLR393W	0.376425531021934	3.03928595359358	0.185099500368982	0.566076971453179
YIL058W	0.457393532280838	2.58529865009774	0.185703310603016	0.567605754064729
YCR015C	0.284371992798836	4.8897668763706	0.185877352197048	0.567622174830843
YHR022C	0.522374237657116	2.08947798489407	0.18597784238437	0.567622174830843
YCL047C	-0.319579082901498	5.48232563508158	0.186035206217097	0.567622174830843
YGL025C	-0.291765150679843	5.15468977934776	0.186124371131827	0.567622174830843
YPL233W	-0.239960573056998	5.1332441027294	0.186579635855282	0.568384890362034
YJR051W	-0.247896366562054	6.40471859344861	0.186664581318766	0.568384890362034
YMR290C	0.333434938656517	7.88053663101792	0.186686652015651	0.568384890362034
YER046W	0.454747616934423	4.35550714480956	0.187338038110329	0.570049402714522
YDR517W	0.302336892819713	6.99065822553246	0.187497187247454	0.570049402714522
YPL178W	-0.292024446493276	7.0822687378814	0.187546462225924	0.570049402714522
YER104W	-0.358121036597981	3.74199040375558	0.187727384713939	0.570281966244459
YJR010W	0.297353111982603	4.7006485471793	0.187972635780633	0.570339258876582
YLR348C	-0.274142743095529	6.52893613168787	0.188022482879377	0.570339258876582
YGR105W	-0.457414738147529	6.88629724774441	0.18805950297267	0.570339258876582
YIL093C	0.307970337770775	5.9754779445831	0.188639079898297	0.571779497449777
YMR041C	-0.376664625842294	4.97602729255616	0.189107957599755	0.57240335463973
YDR328C	-0.420332852524172	7.57413647379842	0.189153556002135	0.57240335463973
YPR072W	0.22682670819612	6.98435609680531	0.189159292406575	0.57240335463973
YPR172W	-0.262790081217833	4.98992082078152	0.189307809503513	0.572535578908188
YJL142C	0.45881436947081	3.02559844685004	0.189453573335212	0.572659334563878
YIL092W	0.252169085605461	5.29364470777609	0.18959945837899	0.572783319505554
YBR223C	0.438593531313442	3.13443492515691	0.189840071483188	0.573193184323478
YOR266W	0.328911871365621	5.08287829274843	0.190179803707577	0.57342119824499
YLL001W	0.287277570861169	5.60902717172433	0.190232861910861	0.57342119824499
YGR281W	-0.599634431169052	6.95576313254394	0.190255084044104	0.57342119824499
YPL211W	-0.47194670778384	7.85655594242516	0.190548627731497	0.57342119824499
YLR314C	0.229671127169137	7.83307582500417	0.19062129365747	0.57342119824499
YJL168C	0.249781543698085	6.98455277546611	0.190645746126145	0.57342119824499
YER107C	-0.248892322230093	6.78564253241558	0.190704561021296	0.57342119824499
YDR135C	-0.397318602643337	7.19589039556364	0.190755459028038	0.57342119824499
YOL086C	-0.53204824415873	12.0546015834952	0.19102312106586	0.573497319962323
YER051W	0.251295168239711	4.9964658854967	0.191060542005582	0.573497319962323
YLL038C	-0.465936293298539	4.93090920217434	0.191095774868441	0.573497319962323
YPL127C	-0.275359803141889	6.56941079464938	0.191287224035105	0.573597950827282
YDR527W	0.240654974875313	6.3340777823225	0.191349820210203	0.573597950827282
YLR153C	-0.329764409186354	9.02245218662769	0.191444354514488	0.573597950827282
YKL075C	0.297302344465581	5.35912695971546	0.19169668392611	0.573835315677282
YJL074C	0.281502276642274	5.88760932211257	0.191781101491169	0.573835315677282
YER158W-A	-0.543570586429223	3.03861369682122	0.191840681582503	0.573835315677282
YJL166W	-0.363681189832836	7.41113116041213	0.191943815771218	0.573835315677282
YNL037C	0.531698305035061	8.12112523796696	0.19254093711789	0.575024654506959
YFL031W	-0.72320372104704	8.82894537225826	0.192895043674236	0.575024654506959
YPL122C	0.266066549851166	5.17429522855784	0.192936966055344	0.575024654506959
YNL301C	0.360060404999649	8.30313471448146	0.19296443715956	0.575024654506959
YGL245W	-0.296470799879786	9.36549121846986	0.193033623350876	0.575024654506959
YKR100C	0.204202413566753	5.85605948218498	0.193057160861068	0.575024654506959
YPL267W	0.337526612326677	4.2333620128989	0.193111934676793	0.575024654506959
YGL186C	-0.330729629326209	7.63007228164598	0.193183859578958	0.575024654506959
YKL087C	0.240683439450826	5.38884750921658	0.193560636768964	0.575591841435128
YHR066W	0.296245206019212	7.78488101308909	0.193585172595447	0.575591841435128
YDL180W	0.265367094032588	5.44895124779139	0.193877269931753	0.575913691862317
YGL108C	-0.610263762136848	3.89013470825808	0.193904298669865	0.575913691862317
YJL004C	-0.30170689977398	5.70245008486685	0.194117745037523	0.576034636318761
YPL154C	-0.429887038011529	8.44046439471671	0.19419700842984	0.576034636318761
YPR121W	0.262110927628942	4.68592308236717	0.194261406096514	0.576034636318761
YJR003C	0.360723652622167	6.37918433372821	0.194401166781247	0.576136284839485
YPL096W	-0.288190713578206	5.3425493665696	0.194527784411127	0.576198892870702
YAL010C	0.280798368124532	4.86811718893342	0.194719634569756	0.576380607216046
YDR198C	0.290184438710751	5.76191829680401	0.194800183251706	0.576380607216046
YJR111C	0.444463834393991	6.15327009647533	0.195033227716493	0.576757709684616
YDR299W	0.298822836734615	7.69210475396733	0.195596821341197	0.578051204725805
YOR075W	0.322907427992844	5.5418815023618	0.195682291749911	0.578051204725805
YMR060C	-0.243923160810929	5.35553080672047	0.195795821900762	0.578073934714575
YER187W	-0.355873693335917	3.34644749672804	0.196143860973947	0.578788637838843
YLR351C	-0.273980033882805	7.46681714871907	0.196269181465866	0.578845717692528
YKL191W	-0.360142970432437	7.25736448114632	0.196601344006209	0.579512434410099
YDR373W	-0.379375441579789	6.77896896645622	0.196786521764157	0.579745405542516
YML038C	-0.393813315165506	6.76381803906133	0.197366606714692	0.581140919609513
YDL122W	0.24483232959445	7.57635051828224	0.197765499491151	0.581482170421452
YDR146C	0.270450764994727	6.1806522392157	0.197788621187779	0.581482170421452
YMR123W	-0.301910439230715	6.14548646180113	0.197801880747539	0.581482170421452
YMR146C	-0.259854102888644	9.08578484171103	0.19804438099862	0.581881876823272
YOL096C	-0.307793076041567	4.36085251511277	0.198287180195579	0.582282031305512
YGL204C	0.324509742830556	4.04451974574519	0.19862781661821	0.582741728320664
YOR292C	-0.422067449069341	3.62194015878499	0.198657103283244	0.582741728320664
YBR286W	-0.472993804171055	8.67682484518432	0.199276190703371	0.583946197045923
YPL005W	0.306953113840805	4.73706224670377	0.199281528980886	0.583946197045923
YKR042W	-0.461423070160864	10.2364045216794	0.199587180566198	0.584528246784222
YJL115W	-0.240568748152089	6.37787886097595	0.200171139382072	0.585924310452776
YNL191W	0.223241878951446	5.15083574746458	0.200468508712513	0.586480447020752
YPL199C	-0.275860277691517	7.13972781814761	0.201288662758523	0.58820533941327
YDR473C	0.235224045362582	5.71542375593322	0.20137273551479	0.58820533941327
YER171W	0.225770716148259	6.10862161727506	0.201381176254635	0.58820533941327
YFR024C-A	-0.438396276782978	7.59772173214036	0.2018133187037	0.58915251029375
YPL152W	-0.303265560629968	4.14573666061263	0.202000718187587	0.589384574113569
YOR149C	0.30308185971439	4.79831086489402	0.202295019945523	0.589564519870412
YLR382C	0.297216308429956	5.20648745408216	0.202447363575402	0.589564519870412
YDR430C	0.290494215645553	5.91581427538711	0.20247707301651	0.589564519870412
YDR224C	-0.302435273318491	9.52239810018689	0.202494148531105	0.589564519870412
YGL008C	-0.621996517042318	11.4765072504813	0.202629655451772	0.589644740584751
YML058W	-0.369415980997866	7.79356523092204	0.20275485628425	0.589694901504034
YOR211C	0.301721381184642	5.67658101183796	0.203838016773131	0.592514859433431
YDR082W	0.303621573219704	5.42997959178957	0.20394140163582	0.592514859433431
YDR463W	0.220535059185167	6.61859950301967	0.204201072001987	0.592953883718688
YLR085C	0.226791844752485	5.33450948772363	0.204526989694073	0.593584706540396
YNR002C	0.328981028330591	3.6608691041062	0.204843698905655	0.594188148392292
YBL080C	-0.344502868168837	4.51019431324721	0.205202368287077	0.594912598505315
YNR056C	0.291548503241448	8.85639472123655	0.20559978861037	0.595748565193549
YPL007C	0.254835084183112	5.61858268293789	0.205709748348091	0.595751137580738
YDR495C	0.268563125629862	5.41996886971594	0.206394199253784	0.597294796934395
YOR079C	-0.376487366451416	5.75717183681149	0.206561567279622	0.597294796934395
YOR193W	0.295346753796949	4.99004379086079	0.20657082962451	0.597294796934395
YKL048C	0.247278180468308	5.68579139366549	0.206752452146092	0.597503647419024
YCR089W	-0.354024606767273	4.78513993053134	0.206921183937355	0.597675043186586
YGR169C	0.232258778394534	4.86696170744571	0.207238539340966	0.598275318118581
YPL045W	0.275118580643118	5.60830950672989	0.207366023125416	0.59832710951454
YER113C	0.22504045625833	5.83119851124609	0.207664785585869	0.598872787154181
YOR310C	0.312657534428639	8.41944835589667	0.207855200817835	0.599105597291301
YGL070C	-0.446792035971744	6.15110100592002	0.208152026036406	0.599644707917116
YNL169C	-0.272630264219947	7.92973068212429	0.208716358589041	0.600953479500972
YOR288C	-0.419323060169246	6.17278420192083	0.209699954664137	0.603467414317975
YKL090W	0.364853429559208	5.07689810847094	0.209879592339553	0.603579448714918
YJL037W	-0.703713494823818	2.5554866438589	0.210036404559705	0.603579448714918
