logFC	logCPM	PValue	FDR
YOR172W	0.488921552227737	6.02519850811157	0.0152766299120522	0.0869622211711598
YJL010C	0.517983919006644	6.7392226334331	0.0152818019198869	0.0869622211711598
YER006W	0.517397212552973	8.18281370553629	0.0153153046432176	0.0870636663136446
YNL241C	-0.998087643643446	9.09519232467813	0.0153740698778436	0.087282799193158
YNR062C	0.729090554219109	3.57937910991522	0.0153852827529891	0.087282799193158
YLR355C	-1.40804750835883	11.7749945780465	0.0154270285296994	0.0874303229121944
YDR055W	-1.50225372594868	8.66136783216359	0.0155496657898546	0.0880355186512255
YEL032W	-0.645870149667433	6.5829618504301	0.0155708623153225	0.0880657528506124
YDR482C	-0.686807902975917	5.8335244212618	0.0156060585802199	0.0881184064402072
YOR192C	-0.851473218571754	3.6464763348344	0.0156164647003866	0.0881184064402072
YGR286C	0.871592865169245	9.8737041104622	0.0156277692372352	0.0881184064402072
YNR067C	-1.03453061690011	8.4981540281261	0.0157117743366635	0.0885022258274129
YJR144W	-0.612128626638979	6.95395069482273	0.0157815083205438	0.0887080277455762
YDL013W	-0.510224265990274	6.41110212684069	0.015795520058533	0.0887080277455762
YMR022W	0.588462696794132	6.50834531197033	0.0157962260425594	0.0887080277455762
YGR146C	0.512036650295401	6.22958148878355	0.0159058527447467	0.0892103543596617
YER024W	-2.00678846507762	8.85861997387248	0.015917799994675	0.0892103543596617
YHR063W-A	-0.794997856693277	4.19891117874271	0.0159450140556227	0.0892727903880327
YIL056W	-1.16978836113069	7.60664060614472	0.0160068690381326	0.0895288526060304
YEL023C	-0.511826896050858	5.23708515217005	0.0160494640235592	0.089676783890189
YLL020C	-1.2540501142703	2.4332280640242	0.0161055122622287	0.0898956308427623
YGL011C	0.698991299728936	7.60513588172268	0.0161210025782123	0.0898956308427623
YPR072W	0.465683383739517	7.17248607514264	0.0161416668038252	0.0899205791659432
YDR191W	-0.603530696199617	4.42572809471455	0.0163344334239486	0.0909032497360826
YLR172C	0.540394299498349	7.32232525262573	0.0164241122631405	0.0913108303398224
YLL060C	-0.864640031717469	4.63081964328806	0.0164867848683642	0.0915676031588945
YJL165C	0.6030959779033	7.01806108956523	0.0165264993470971	0.0916289213095945
YDL233W	0.446867251244863	5.03233631591359	0.0165308208772441	0.0916289213095945
YDR189W	0.823943397900519	7.16206581089082	0.0165549891003724	0.0916713952776354
YLR328W	-0.525680793320284	6.89498071929407	0.0166703683790938	0.0922183525672178
YDR476C	-0.774127447890684	7.19682088108744	0.0166938158461793	0.0922561723479403
YLR251W	-0.997153966139822	4.61675427145425	0.0167558073852138	0.092506713933874
YLR378C	0.98491207022111	7.64140423167774	0.0167766765041051	0.0925299516423039
YKR001C	0.860879549893943	7.85715849829092	0.0169194726150885	0.0931133311852003
YPR126C	-0.961829196584681	2.98441045394824	0.0169559666537359	0.0931133311852003
YDR236C	-0.555892465907055	6.14487353119573	0.0169580940203902	0.0931133311852003
YDL104C	-0.864927454426231	5.14168237817036	0.0169630546588749	0.0931133311852003
YOL163W	0.772513747810039	2.85182469512628	0.0169662749656865	0.0931133311852003
YDR319C	-0.716075320302455	6.30004692916318	0.0170051981717008	0.0932160671556718
YBR016W	-0.518596119547273	6.39769859458179	0.0170322751136049	0.0932160671556718
YML088W	0.444908587472414	6.61118263540283	0.0170353453660437	0.0932160671556718
YML025C	-0.491978022883973	5.59521746578533	0.0170677753485274	0.0932162623951286
YCR026C	-0.477725983171946	6.48900711485497	0.0170689482995761	0.0932162623951286
YOR020W-A	-1.03809475114701	6.25003128605748	0.0171159600013587	0.0933811805968038
YBL085W	0.543549290852217	6.68685873854863	0.0171858921149352	0.0936293757869912
YPL089C	0.572793526153314	6.69787609883628	0.0171951680415432	0.0936293757869912
YCR028C-A	0.615279600220666	7.47473215853291	0.017271074969912	0.0938657834552127
YMR303C	-1.06449753873249	5.55837482699711	0.0172723857924428	0.0938657834552127
YDL048C	-0.835318129407498	8.15780119254419	0.0173458961917844	0.0941731255612614
YLR120C	0.71472404858358	7.85564030099117	0.0173968989369397	0.094357789741956
YGR064W	-1.13908268158799	2.65794966450456	0.0174424668160518	0.0945126445818063
YGR147C	-0.551822645775292	6.95130877205563	0.0174832034906228	0.09464104501649
YIL047C	-0.703578913083616	8.05244233484866	0.0175655278655613	0.0949941010373199
YGL021W	-1.00321976693682	6.84682332477946	0.0176348715794415	0.0952763392531305
YHL027W	-0.960312941977566	8.21891659751283	0.0177093229929325	0.0955855975731267
YFR051C	0.725393866398097	7.85426116381106	0.0177751439602697	0.0958477180148911
YDR528W	1.30718019165155	5.33061873773999	0.0177931483300407	0.0958517418283669
YNL282W	-0.671945167810343	5.15652388437336	0.0178934583687675	0.0962731208238828
YMR119W-A	0.659818426429664	3.45180965048818	0.0179060377765702	0.0962731208238828
YER055C	-1.24319966702673	10.3898492578519	0.0180193038320834	0.0967884076241696
YHR094C	-0.865843814273791	9.85222005271133	0.0180411149165069	0.0967894964788172
YHR027C	0.866969753256376	8.49353675095253	0.0180718427689214	0.0967894964788172
YLR286C	-1.30044453011541	9.96058305416308	0.0180807167506868	0.0967894964788172
YHR143W	-1.47013579444556	8.67918980140059	0.0180892145021628	0.0967894964788172
YDR168W	0.776813439737605	7.36934701765249	0.018120846406226	0.0968654292013276
YKL057C	0.548277242902064	7.04238004351676	0.0182605665716185	0.0975184487872782
YNR041C	-0.69420207429554	5.54306380888021	0.0183848675483157	0.098087948475836
YDR377W	-0.88722692539892	7.73789502726924	0.018431160903327	0.0982395764992425
YBL018C	-0.749161912597835	6.26899076933024	0.0184717142949465	0.0982395764992425
YDL102W	0.629006413477064	5.90624322147483	0.0184733216838148	0.0982395764992425
YMR264W	-0.628806048104791	7.50098878507642	0.0184840398706713	0.0982395764992425
YDL189W	-0.49191640932989	6.97241486693521	0.0186667534733041	0.0991158210236435
YBR010W	-0.871411515001769	9.18809024312581	0.0187276149675276	0.0992480455558978
YOL057W	0.705714099786053	7.0292384085109	0.0187361851353797	0.0992480455558978
YOR254C	0.721487970950088	8.35620874076607	0.0187452646359627	0.0992480455558978
YBR028C	-0.605967885174541	6.18807591297454	0.0187873584594362	0.0993761798892462
YER074W-A	-0.689611234334741	6.37986867819395	0.0188422122823284	0.0995715004910103
YDL101C	0.69639977274829	4.39659542049741	0.0188988605047366	0.0997759232350827
YNR063W	0.715259367517946	4.05355525434202	0.0191136414439606	0.100814021443264
YGL125W	-1.4897576998402	7.95173808491795	0.019163662354282	0.100981955138219
YDR310C	0.713454033496354	6.940055757022	0.0192125997899396	0.101061389741203
YDR007W	-0.626132181238798	5.98969903334375	0.0192151291981833	0.101061389741203
YJR050W	-0.837817775796977	5.91669810474747	0.0193372732304166	0.101607583275056
YMR181C	-0.736397859070229	6.18338715404896	0.0194185007801861	0.101937952110731
YER065C	-1.16065298299585	6.21773174016914	0.0194830374225089	0.102180160382072
YER058W	-0.893972815461875	4.27955632629532	0.0195698729031732	0.102538749154928
YER037W	-1.66993817359323	7.73870727933517	0.0197327786845526	0.10322008014763
YDR275W	-0.600478303343207	6.13180773683492	0.0197370769025537	0.10322008014763
YLR046C	-0.831674969609351	5.27670074160459	0.0197863817479719	0.103327147815578
YBR197C	-0.71989495966192	5.31525158707274	0.0197947578818464	0.103327147815578
YMR315W	0.899303637995184	8.07534473056488	0.0198252949302949	0.103389378443998
YCR045C	-0.583389335511453	4.8720563395403	0.0200162120798255	0.104287093706708
YLR060W	0.589574059845868	8.51934977376737	0.0201353506166996	0.104753601177093
YPR143W	0.572023000468229	5.83341738697077	0.0201434724625738	0.104753601177093
YEL046C	-0.928936431246569	9.08913960215651	0.0202075798111331	0.104988679392921
YMR184W	0.849527365073687	6.93395708134726	0.0203184329403386	0.105465959393122
YOR228C	-0.833915598101077	4.67450124458302	0.0204455757082328	0.106026823047175
YFR013W	0.437546158853046	6.33250962082379	0.0205159672773654	0.106292614047097
YGR029W	-1.16158686082881	7.28726499233789	0.0205854696846431	0.10655330720271
YOL080C	0.581289736704739	5.32057974078601	0.0206231728956813	0.10664907100802
YLR373C	0.616726345979099	5.97248847830697	0.0206443325900534	0.10665918437689
YOR152C	0.513575571596505	4.28163775091994	0.0206785712176195	0.106672004788545
YNL144C	0.721020265125629	3.42131238182175	0.0206852267117867	0.106672004788545
YDR035W	-1.74997811926601	9.8941464650901	0.020728576603372	0.106796395598449
YHL036W	-1.28575828749766	5.219527386998	0.0207663361342547	0.106812967542216
YLR246W	-0.576437831077425	5.20940230909439	0.0207702565620441	0.106812967542216
YDR019C	-0.843370729535346	6.95619166084363	0.0208173895141485	0.106956319483423
YLR058C	0.592565204462628	9.45817722220835	0.0209422056250426	0.107327178066103
YIL071W-A	-1.06135309412718	2.50683954349551	0.0209425719058941	0.107327178066103
YER147C-A	-0.783081646873113	4.28388110674882	0.0209475442966611	0.107327178066103
YML006C	-0.809238654772601	6.92259772605439	0.0211093140416233	0.108030310613901
YNL220W	-0.826505630524519	9.55867623324516	0.0211306587371488	0.108030310613901
YGL115W	0.632751163727743	6.61211781347282	0.0211431306512982	0.108030310613901
YLR229C	0.481367089344934	6.59867429889063	0.02130843907289	0.108686358812317
YML121W	-0.586290365930981	6.83809320222767	0.0213188447611469	0.108686358812317
YPL252C	-0.864056808349958	6.2527503480487	0.0213387311230784	0.108686358812317
YHR122W	-1.56683922610439	7.31736696090891	0.0213498050889877	0.108686358812317
YNL086W	-0.929457571664238	4.49913745825443	0.0214107533802162	0.10882163358389
YBR128C	-0.693644404264278	3.61567524083515	0.0214489226482337	0.10882163358389
YBL006C	-0.915827076753166	6.4423338269726	0.0214532035102128	0.10882163358389
YPL198W	0.585112167312911	6.70182295738168	0.0214547513097515	0.10882163358389
YLR222C-A	-0.767396396202268	3.96487078107633	0.0214922792495285	0.108912517291863
YHR102W	0.551443750716461	6.66501372028981	0.0215123829994883	0.108915018394857
YGL253W	1.10293180230539	10.1316709681426	0.021587657370263	0.109121570883805
YDR154C	0.846426940442208	6.77546093786292	0.0215924750452469	0.109121570883805
YCR034W	0.704067974675395	7.15626357473827	0.0216672793822218	0.109400063353509
YIL109C	0.947842849086639	8.32959097137196	0.0217184033156818	0.109558594019343
YGL041W-A	-0.937513453008584	4.0713243778673	0.0218145780950662	0.1099438899637
YHR069C	-0.709657859151289	7.29525313209259	0.0218763329698964	0.11015517072965
YDR372C	0.561875562765998	7.57374979318102	0.0219060349064311	0.110193977137426
YKL029C	-1.6385420920374	9.02572694143615	0.0219237206944285	0.110193977137426
YDR354W	-1.20392424240544	8.17641658631889	0.0219917507495522	0.110435970762218
YLR091W	-0.567790762315023	4.46289099141107	0.0221165558739023	0.110962376986137
YBL103C	-1.03163470799169	6.82183456865242	0.0221793502125633	0.111176995560087
YJL156C	-0.563782810631811	5.91143128017193	0.0222287419719154	0.111324105421116
YIL118W	-0.782750418662484	7.35745520596677	0.0222797828651833	0.111479201831737
YJL141C	0.5453105923319	6.16798000170668	0.0223604472677989	0.111782109923812
YBR291C	0.932049046531834	7.22688890739619	0.0223994130331697	0.111849616404666
YPL245W	0.578608182323809	5.63814910526993	0.0224142281343883	0.111849616404666
YDR242W	-1.3867650348368	6.86174400341369	0.0225942660380791	0.112646816495055
YBL025W	-0.62966516976011	4.42514355502971	0.022741515463922	0.113279261781725
YGR128C	0.52391319936363	7.36694437425016	0.0227713048889467	0.113326010173127
YAR018C	-0.484588969505301	5.66809235428039	0.0228348817198828	0.113536066977996
YER142C	0.763451397697868	5.08997661505106	0.0228549151031002	0.113536066977996
YBL040C	0.844853849100464	7.49855077055792	0.0229086984711135	0.113536066977996
YJL111W	0.638569362602171	8.36858106555816	0.0229139014134971	0.113536066977996
YDR195W	0.42317270791126	5.52564165344589	0.0229157239975393	0.113536066977996
YJL091C	0.860482122298664	6.37415607974148	0.0229497775827604	0.113603444469386
YGR144W	-0.68580051843657	4.41565381047231	0.0229876138870091	0.113659461534711
YNR040W	-0.63998789774958	5.128133809101	0.0230020228240935	0.113659461534711
YMR122W-A	0.614277759247301	9.76304420728691	0.0231015608327596	0.114049838991242
YHL034C	0.51077499030379	7.77772185778544	0.0231493765538364	0.114184402646543
YNR051C	0.63968829290246	7.50168379464354	0.023212779616374	0.114231554172373
YBR169C	-0.684425651763591	6.11839294259435	0.0232640463784213	0.114231554172373
YLR021W	-0.721301472613038	5.79408600725478	0.0232811178494411	0.114231554172373
YHR117W	0.536453577641249	6.20942485097634	0.0232818795214704	0.114231554172373
YNL064C	0.528652295317839	9.11680470319837	0.0232940548665634	0.114231554172373
YGR202C	-0.496433212533139	6.85468967467846	0.0233111078248398	0.114231554172373
YLR089C	-1.07395574638873	9.09657672492619	0.0233183572948201	0.114231554172373
YJR094C	0.768004226270696	2.21296462171072	0.0233765031822031	0.114231554172373
YHR190W	0.629709783632391	7.74429248542324	0.0233876083192734	0.114231554172373
YAL024C	0.621426368814255	5.20892251467952	0.0233929276750411	0.114231554172373
YGR129W	-0.762875719604849	4.88420071732507	0.0233972126948411	0.114231554172373
YEL031W	1.01536021439683	8.6732150827389	0.0234057451653151	0.114231554172373
YER152C	-0.614827488508098	6.81709490925037	0.0234528179561124	0.114348042020304
YBR253W	-0.815338050036132	6.42885671805348	0.0234707900437787	0.114348042020304
YMR075W	0.436403705537358	5.2090427980505	0.0236442433895383	0.115092136534177
YJL103C	0.563768581593833	3.60509805896465	0.0236710164856387	0.115121563538737
YMR067C	0.477796370678504	5.58707383550987	0.0237106517422963	0.115213438124859
YCR020C	-0.854355867626453	4.59881414105267	0.0238284577490581	0.115684662883102
YER038C	-1.03442247131465	5.61561642419326	0.0239063052977991	0.115961239846267
YML123C	1.34222430087168	8.16116691059597	0.0239954062511566	0.116217716604924
YCR020W-B	-0.894586413987294	4.92770866568072	0.024001030058669	0.116217716604924
YGR152C	0.676610386487373	5.19334213016013	0.0240526858847882	0.116366391466998
YIR035C	-1.5590361054118	8.64596297620646	0.0240744369249154	0.116370254726702
YBR087W	0.5630294261221	6.04102936505488	0.0241024892370979	0.116397535674756
YAR028W	-1.35911053192525	6.59231307992817	0.0241219955998639	0.116397535674756
YMR286W	-0.646948060697994	5.3000757313823	0.0242482818500685	0.116905344961181
YJR119C	-0.570580373794831	5.62845723550122	0.0243045359440343	0.117074928563024
YJL036W	0.616116136188326	5.83998833646712	0.0243925236442166	0.117396946551108
YJR016C	-1.78614269848756	11.0642769606913	0.0244219272256955	0.117436695940703
YLR038C	-1.04346830803985	6.44994000058604	0.0244446290611506	0.117444178032552
YPR121W	-0.481382479473382	5.25956713374509	0.0245612142931395	0.117902319951682
YKL074C	0.585072402876875	6.58879109686039	0.0246087695179544	0.118028588862451
YNL066W	-0.943647671312768	8.0983059525611	0.0247017793684188	0.118372461270231
YGR010W	-0.735722282108093	5.85787316392235	0.0250334520391697	0.119697346072255
YDR475C	-0.591330675348074	6.70615935324549	0.0250578327318935	0.119697346072255
YDR178W	0.534325750769343	5.68848015193538	0.025068191740393	0.119697346072255
YLL052C	-1.48353678404845	4.44681092122034	0.0250831485336421	0.119697346072255
YDL201W	0.431947365202387	6.70290083345506	0.0250860120324279	0.119697346072255
YKL141W	0.605904523155716	6.67430211902119	0.0251427187767792	0.119864944280027
YOR150W	-0.435962710231786	5.92325437993155	0.0252306773790608	0.120181116778134
YDL206W	0.435405748722362	4.95909825963813	0.0252866879742261	0.120344700093275
YDL147W	0.730736378547578	8.55456798158157	0.0255625207628817	0.121553287942676
YAL001C	-0.451266858100759	6.61158731835776	0.0256289891019623	0.121765103055858
YBR084W	0.513239599043041	8.34897242793283	0.0256737398625377	0.121873462561141
YGL162W	-0.921117238444936	5.86820902461903	0.0256960797414587	0.12187534319732
YPL221W	-0.640257355315591	8.48643363124568	0.0259060072463894	0.122687199004313
YLR258W	-0.650421544590476	7.11633918371808	0.0259114303982821	0.122687199004313
YPL081W	1.0309617253041	8.69703227027374	0.0261177498661164	0.123558758736295
YBL031W	0.566941090465163	3.65279882908966	0.0261518616659072	0.123614842291446
YLR301W	0.692121953649471	8.55872816396085	0.0262829274524087	0.123964149398463
YKL113C	0.656004262677683	6.14562387682263	0.0262888890805852	0.123964149398463
YBL034C	0.570751215943184	5.19271100262924	0.0262927202001062	0.123964149398463
YIL033C	0.848678671635283	6.38524798330568	0.0263418697181116	0.124055760678384
YNL292W	0.470847770273041	5.96920873518472	0.0263568234786628	0.124055760678384
YAR031W	0.623142944611243	2.73989847384957	0.0263951435318252	0.124060601058377
YJR118C	0.784140202062751	5.87275781914199	0.0264129798613733	0.124060601058377
YPL224C	-0.591046876659637	6.28714909129405	0.0264465372558766	0.124060601058377
YGR194C	-0.73011100043804	5.00876253946799	0.0264598747627855	0.124060601058377
YGL248W	-0.920813207313643	7.21712284746503	0.0264695376763011	0.124060601058377
YBR094W	0.504512974818515	5.90229529358533	0.0264972559687063	0.124085800716859
YHR043C	1.25836466370627	6.9358296179639	0.0265216720354974	0.124095506727171
YKR105C	0.597435270130289	3.03227053107416	0.0267718678855674	0.125160735889261
YER057C	-0.55064944287506	7.82668319169268	0.0268719249669035	0.125354681126713
YOL058W	-0.987093279565234	11.4891659622018	0.0268811171445662	0.125354681126713
YKL218C	-1.72124291118271	8.35948336425149	0.026895816027805	0.125354681126713
YNL225C	0.492618169495805	5.29822657656193	0.0269036333998995	0.125354681126713
YPL249C-A	0.615968658547043	4.24387493050549	0.0269469017312596	0.125451041253492
YHR154W	0.735296536220316	5.79825808949525	0.0270057612918894	0.125619763999291
YOR069W	0.53257756203383	6.45849609930639	0.0270743020473709	0.125833199641086
YPL031C	-0.485402835286994	6.62782575648063	0.0271581504514901	0.126117364220381
YGR021W	-0.552905879117214	5.4683405661186	0.027203070895314	0.126220430870989
YGL032C	-1.4641723109287	6.16962384996842	0.0273912213126117	0.126987348222241
YPR036W-A	-0.767398896089173	10.8387576255751	0.0274508311187085	0.127157561328863
YBL029C-A	-0.625045923917919	5.27203069441688	0.0275159583075569	0.127353027033476
YOR363C	-1.16838598309156	6.66807609431267	0.0276635038891308	0.127929309409019
YPL220W	0.676098890595722	8.52262298787012	0.0277084710334769	0.128030655673819
YNL039W	0.404035441833485	6.31672140436449	0.0279141775410216	0.128814629244704
YJR132W	0.482320681107918	6.57340489284776	0.0279245253170011	0.128814629244704
YKR005C	0.747071718054883	3.80397960109953	0.0280414127717567	0.129141950257248
YBL038W	-0.7204611194219	6.05980912676888	0.0280534292998606	0.129141950257248
YMR064W	-0.516870306826339	6.23517499800359	0.028065238379636	0.129141950257248
YPL246C	-0.489405497988385	7.3755826817308	0.0281178115241506	0.129258323998997
YOR161C	-0.753224519812739	4.71674543593824	0.0281370748496195	0.129258323998997
YGL066W	-0.721384108044681	6.69246560451066	0.0281848813637568	0.129352592754487
YOL044W	-0.847518388110659	5.64119552548285	0.0282041753377176	0.129352592754487
YNR057C	-0.831261680083253	9.08605602197814	0.0282526201761714	0.129467865064732
YBR041W	0.396689130730078	6.50252097749826	0.0283041902207083	0.129588407436708
YHR072W-A	-0.718142629659558	7.91353121046	0.0283255899582578	0.129588407436708
YDL190C	0.414531398348861	6.86176327409382	0.0283629360150029	0.129652466359939
YLR180W	-1.13145743510559	9.7517680058264	0.0284702887637418	0.130036170883077
YOR287C	0.475911385796077	5.70264162505032	0.0285348650428913	0.130224026662464
YKL084W	-0.456038696229846	5.98133451577759	0.0286183260828582	0.130497687244823
YPR190C	0.434422743851204	6.7799772198192	0.0286989429478683	0.130665249043993
YGR237C	0.423720219849428	5.73618539478001	0.0287606409453377	0.130665249043993
YLR049C	-0.559116916023347	5.09092711031604	0.0287645091789535	0.130665249043993
YKR058W	-0.597749786101762	4.47346314444635	0.0287700663478576	0.130665249043993
YNL027W	0.430413779834218	6.25308325213833	0.0287727042817435	0.130665249043993
YLR073C	-0.698244544737991	5.9216506495458	0.0289253708313492	0.131251233331138
YLR002C	0.426627963259701	7.02293083977932	0.0289985465070674	0.131414325625479
YLR152C	-1.16388126030444	5.92653577250916	0.029020158732629	0.131414325625479
YHR111W	-0.56440765792709	6.74069691450932	0.0290322970008034	0.131414325625479
YOL084W	1.11584785264082	2.9866062535896	0.0291753538527524	0.131894722393906
YJR008W	-0.744900815505312	7.07190431861145	0.0292053929458022	0.131894722393906
YKL121W	-1.54415706585036	6.33447615860601	0.0292096702456795	0.131894722393906
YGR138C	-1.35799665557942	9.28284384460165	0.0296003864725399	0.133550403305025
YDR126W	-2.12195987679755	6.19858557977303	0.029716753190855	0.133836201397707
YCL026C-B	-0.964349905448339	4.76351670426526	0.0297206797180055	0.133836201397707
YDR399W	0.679731139640934	8.48031344782293	0.0297360231409381	0.133836201397707
YOL091W	-1.92537372862696	5.28358124804584	0.0298030947700012	0.133970062487482
YMR065W	-0.744738885330983	5.01178064826221	0.0298140074242938	0.133970062487482
YNL073W	0.50323058644496	5.53333539799043	0.0298417175064349	0.133986175449264
YLR285W	0.500061001700919	6.71121003523944	0.0299036444071061	0.134065774455675
YPL074W	-0.621275076632187	6.53043536683135	0.0299361480985549	0.134065774455675
YDR263C	-0.968444975926845	4.38222535397677	0.0299373193696398	0.134065774455675
YDR239C	-0.49010440191339	5.884839876898	0.0299568912122348	0.134065774455675
YDR296W	-0.517547411955142	5.88096432875184	0.0299801389762241	0.134065774455675
YGL070C	-0.616475386366349	5.78652154734086	0.0301260269532661	0.134555061171426
YPR165W	0.599983284557723	8.70447055292712	0.0301381477125056	0.134555061171426
YCR088W	0.676107906311019	7.8743548202995	0.0301901527000041	0.134555061171426
YPR128C	-0.740702729657358	6.15842015283681	0.0302144601324263	0.134555061171426
YPL133C	-0.453597912382938	5.19272365932528	0.0302296317369931	0.134555061171426
YBR182C	0.548778899576678	4.56315729601753	0.0302349147176702	0.134555061171426
YCL059C	0.570792004421225	7.51776012846985	0.0302621413507194	0.134568401170453
YMR096W	-1.09329805378779	10.8257956617275	0.0303158050239449	0.134699184882392
YCL064C	-2.20868697700902	5.44738275441886	0.030438593692988	0.135078629774106
YDR478W	-0.75321522300358	4.88619131715558	0.030449845962762	0.135078629774106
YOR244W	-0.60635499042817	6.46501052709766	0.0305850865881368	0.13557028803712
YPR052C	-0.53722844737912	5.71526433906984	0.0306274513925168	0.135649812626825
YMR158C-A	-0.941707084950252	1.99302450201112	0.0306551859810124	0.135664464492863
YDL160C	0.877184517324599	5.66563582871548	0.0306982790246395	0.135700836573026
YMR095C	-0.852441841918398	7.74921133096361	0.0307122707188142	0.135700836573026
YML126C	0.591339903250527	7.94016174731662	0.0307707423488776	0.135851115266825
YDR142C	-0.530543135308384	5.47660288940453	0.0309938012799174	0.136563491768642
YDL220C	0.560170774463338	4.64913560817569	0.0310037724323743	0.136563491768642
YIL169C	0.809565724704103	7.22410895063756	0.0310058630032872	0.136563491768642
YER158W-A	-0.742558997301018	3.24040535104994	0.0310992758714359	0.13686638525353
YGR157W	0.921931942921804	8.84648310162269	0.0312567795661002	0.137450636350056
YLR380W	0.820174554890226	6.47348375768368	0.0313528699951662	0.137764113886988
YER040W	-0.946259166614455	6.71095127356452	0.0314389018872509	0.138032933661495
YCR068W	-0.614219254381108	4.96847574097779	0.0314653744073169	0.138040039066539
YNL326C	-0.557538603153366	5.45029472196068	0.0315119496979579	0.138135255424198
YFR029W	-0.659317803106069	6.06889386276007	0.0316693776245985	0.138715870131719
YBR104W	-1.01160634626293	8.6492143259747	0.0317236091595253	0.138745826883303
YCR052W	-0.433995804691639	6.67267122760935	0.0317261793557426	0.138745826883303
YPR172W	0.557446240483567	5.1114214470626	0.0318313610640339	0.13908315818894
YGL122C	0.426265006116716	7.09099756640214	0.0318754494868645	0.13908315818894
YIL030C	0.500494628172316	7.42077055007344	0.0318897261260904	0.13908315818894
YGR284C	1.20388633184455	7.90395240101639	0.0319034828110748	0.13908315818894
YGR117C	0.542478789432929	6.03532423639488	0.0319362396202096	0.139116764588741
YGL209W	-0.705798090361113	7.55459799543267	0.0319771719030337	0.139185903408659
YPR078C	0.717425207984143	2.86169161783272	0.0320366155535285	0.139335444623569
YEL016C	-0.609494343202399	6.04878729346845	0.0321128235831418	0.139528504344863
YDR309C	0.546062496670625	6.95020779273543	0.0321490076780419	0.139528504344863
YLR287C-A	0.550148012089436	9.43372391746011	0.0321563711849883	0.139528504344863
YNL291C	0.51761547925902	5.84158539795902	0.0322107233620028	0.139592906297652
YPR167C	-2.34710354120711	8.11640517206746	0.0322214810719463	0.139592906297652
YDR184C	0.516518096479946	5.74639356170965	0.0324786283577223	0.140597273498667
YLR377C	-0.88005822849104	3.15590762660995	0.0325516374883055	0.140803578356736
YPR168W	-0.80476786165602	4.40265661578312	0.0326195647947719	0.140876981289665
YBR173C	0.62301545839797	6.78784491054588	0.0326398635620814	0.140876981289665
YBR241C	-0.608997557040865	4.99501219063755	0.032663034058585	0.140876981289665
YJL052W	-0.940996345550291	11.058357273355	0.0326727603160432	0.140876981289665
YER140W	-0.475061238436335	5.85491728797513	0.0327083268100855	0.140876981289665
YML004C	0.707232566659137	7.57754019908467	0.0327524214702352	0.140876981289665
YDR040C	0.770077024044146	3.61055188892107	0.0327666904437646	0.140876981289665
YLR386W	0.574217972491865	5.71078514132214	0.0327715267962275	0.140876981289665
YBR215W	0.363103501062289	5.91602170845802	0.0327984745724802	0.140883780182177
YHR090C	-0.454984976907036	5.55938836574863	0.0328950418828991	0.14118938378487
YBL064C	-0.656703936958173	6.81343284727089	0.0329484284759146	0.14127923798933
YAR002W	0.388068269893379	6.75418390480934	0.0329668513565307	0.14127923798933
YML099W-A	-0.94403627149154	2.66210046157323	0.0331535163142555	0.141969645034213
YIL009C-A	-0.921602872659264	5.89620683683246	0.0331961290657529	0.142042604646527
YKL207W	-0.625683196041641	7.92023022764159	0.0334450039928404	0.142997345786171
YGL105W	0.573805508519677	8.72022524094119	0.033561284522493	0.143384134029174
YDR523C	1.23211087071739	3.06455798285609	0.0336419721723023	0.143538078453507
YNL287W	0.765837278594926	7.87201467446542	0.0336532276743585	0.143538078453507
YHR052W	0.548354806498213	7.80430130296801	0.0336748498784516	0.143538078453507
YAL020C	-0.628278922275698	5.57355261206466	0.0337930402621056	0.143931400012066
YDL161W	0.371957309274658	6.88038533093728	0.0338806871527491	0.14419412754511
YOR007C	0.561143056970691	9.19644952398423	0.0339286470789049	0.144206967770496
YPL041C	0.558895796917111	3.8094575183653	0.0339356332149871	0.144206967770496
YBR208C	0.684273446513986	6.63373091104898	0.0339770895217923	0.144233790792558
YLR451W	-0.61955902068117	6.91681339537994	0.0339938840740832	0.144233790792558
YDR197W	-0.446968328766126	5.12696996040046	0.0340248781900395	0.144255094249984
YER122C	0.445191715034539	7.64996414251361	0.0341640566696481	0.144734684014665
YDL165W	-0.53143659722409	6.29382115971796	0.0341966745503481	0.144762446991337
YLL049W	-0.546795326612566	5.81283846191864	0.0342327520396271	0.144804801849268
YMR031C	-0.746020617325522	6.47293495990138	0.0343453975954501	0.14517072925809
YJL184W	-0.663480475722367	5.90284695837756	0.0345063935322416	0.145740311542258
YOL028C	-0.526242609251184	5.41099095103667	0.0346766627744917	0.146348164931252
YHR006W	-0.927080143974682	7.8252509667245	0.0347114465431137	0.146383731283564
YOR044W	-1.23978579132701	5.90721540517933	0.0347771010303806	0.146549331656095
YHR071W	-1.45823137955168	9.9491277572871	0.0348951581646706	0.146882036148244
YNR075W	1.16757239649567	4.96202516015014	0.034908946293785	0.146882036148244
YLR383W	0.532611688622289	5.64723611707705	0.0350491758981308	0.14736042614551
YDR527W	-0.565126331667695	6.40916059568368	0.0352242976225343	0.147902214603484
YLR279W	-1.03314464984099	2.24463933487336	0.0352312981491556	0.147902214603484
YDR023W	0.545954729987707	9.23007293827775	0.0353858997617467	0.148439038728656
YJL110C	-0.655621644499503	6.8029953566266	0.0356014458670012	0.149222519683374
