logFC	logCPM	PValue	FDR
YFL054C	0.618091389879309	4.534510747919	0.00319970618794557	0.0326464487441679
YJR079W	-0.909041492650698	3.41287148653251	0.00321013881880099	0.0326925739741611
YOR276W	-0.585445225003574	4.96871021343746	0.00323248381253234	0.0327770144634728
YDR294C	-0.655404975477951	7.17203425111397	0.00323585478574035	0.0327770144634728
YHR137W	-1.19462525732793	2.73317974948521	0.00323621155462136	0.0327770144634728
YBL034C	0.566811188853123	5.26416961565751	0.00324635220429175	0.0328196118642292
YPR043W	-0.74230484412944	4.53677812893683	0.00325553117082891	0.0328523492238757
YCL057C-A	-0.660365594954094	6.58274978946588	0.00327195533922484	0.0329579472238859
YDR024W	0.777506817789537	3.03649764364342	0.00328692504625241	0.0330081475652456
YHR002W	-0.5799628914532	4.56084933385876	0.00328887690930385	0.0330081475652456
YML104C	0.479590895016101	6.07024592964983	0.00330627946221565	0.0331058202298962
YGL135W	0.647138287931149	9.06291467006008	0.00331058202298962	0.0331058202298962
YNL088W	0.498345006819907	7.40059392750937	0.00334016852472007	0.0333080396783019
YOR292C	-0.593998543755496	3.90261084165667	0.00334285027512795	0.0333080396783019
YIL128W	0.556637579581271	6.13373837554895	0.00335619161683053	0.033380826692577
YJL048C	-1.33933269147355	6.74146925778973	0.00337897812687803	0.0335188359557902
YER162C	-0.557532122155079	5.42290139246346	0.0033821899572027	0.0335188359557902
YLR009W	0.53276251988115	7.92607489047473	0.00339768148906413	0.0336093163666205
YJR132W	0.488318484989189	6.63716320103573	0.00340347507510081	0.0336093163666205
YJR125C	-0.403642922128098	6.79335630185731	0.00347936487503787	0.0342780694096545
YMR263W	-0.810303947304912	5.95607062674547	0.00348359403403722	0.0342780694096545
YDL236W	-0.737514068661227	8.34417719130101	0.00349528858680919	0.0343320530818025
YML081W	0.466178134992232	7.18108439865527	0.00350701209133349	0.034386129193394
YIL065C	-0.611072060715877	5.56089181878898	0.00353291035859315	0.0345667914065954
YPL170W	-0.725025679687754	5.47166861654415	0.00353793922895714	0.0345667914065954
YIL087C	-0.573064867706856	4.61988418350184	0.00355185167049475	0.0346415162924797
YKL187C	0.621367452767756	4.07823335830382	0.00356333583820106	0.0346923365937533
YPL176C	-0.430620453121059	6.34705024659712	0.00357907111766112	0.0347842939906256
YJL092W	0.611346129562231	6.52108289269124	0.00360365551832473	0.0349617807304136
YOR040W	-0.669663652205284	5.4888649729386	0.00364788749173242	0.0353236766707681
YGR048W	-0.673651136099784	6.04883405146376	0.003653732921461	0.0353236766707681
YBR163W	0.40162283457612	6.12363183667072	0.00366822677509924	0.0353604994851714
YDL201W	0.431684549084505	6.75662741672399	0.00367049906295315	0.0353604994851714
YDL241W	0.773909314416185	2.94401469780245	0.00367955170879475	0.0353604994851714
YIL102C-A	-0.73762124611529	4.06053211736928	0.00368879916419688	0.0353604994851714
YGR053C	-0.95733687946281	2.69313357736985	0.00369452303316636	0.0353604994851714
YGR142W	-0.735249447404285	4.73813229191261	0.00369964761708311	0.0353604994851714
YPL249C-A	0.614165080749591	4.32278423067553	0.00370230184483078	0.0353604994851714
YBR186W	0.653495759869445	3.85295698895915	0.00372707091780326	0.0354188668425503
YER103W	-0.511598584278443	6.63233814717861	0.00373039381917557	0.0354188668425503
YGR220C	-0.421655322846941	5.10884496046555	0.00373716296811406	0.0354188668425503
YLL014W	-0.536263583000492	6.71237928074153	0.00373781819152647	0.0354188668425503
YJR145C	0.635404496414435	10.176764621383	0.00374213171869434	0.0354188668425503
YMR023C	-0.598010955525053	5.0796918127759	0.00374684215242168	0.0354188668425503
YFR002W	0.423717257689955	7.14728779690016	0.00377241368544895	0.0355997400691684
YKR082W	0.466166991604399	7.0569512933659	0.00379969789647902	0.0357961318015826
YPL146C	0.507111371666351	7.57957765887016	0.00382662159156636	0.0359884649683027
YJL039C	0.584894389686643	7.17730154501911	0.00392355369282774	0.0367898062132762
YKR008W	0.485748086181488	6.39889432937586	0.00392513303179619	0.0367898062132762
YDR180W	0.583765788855216	5.27805497786803	0.00395545098229696	0.0369878971297374
YDL230W	-0.69769114697347	5.34453749045921	0.00395964468368979	0.0369878971297374
YKL217W	0.841737958694006	6.2106974441464	0.00399811743170803	0.0372842991523531
YGL226W	-0.679583242178087	4.58720230965299	0.00405233534652674	0.0376776991265644
YMR035W	-0.86582001630449	5.97192860489859	0.00405499154351576	0.0376776991265644
YER066W	0.651116183697445	3.39866427981268	0.00406074298000586	0.0376776991265644
YMR043W	-0.586743379243093	6.93027369366537	0.0040680291908326	0.0376820794393707
YMR295C	-0.695206139885773	7.30276150388661	0.00412871803528547	0.0381802855102485
YML002W	0.459050213124326	5.61062618056949	0.00415455051588491	0.0383550323085869
YLR272C	0.564581251924992	5.68619390692259	0.00417586111202938	0.0384875199158708
YJL026W	0.904763652048025	7.55190016014885	0.00419713621090917	0.0386142435509122
YPL198W	0.602506333208788	6.7871182439804	0.00420357588022588	0.0386142435509122
YJR070C	0.56998925138168	8.06045442281047	0.00421409960522228	0.0386467177726023
YBL080C	-0.534005342862016	4.91645619419786	0.00422326683262427	0.0386666648748547
YLR381W	0.447453417566731	4.76895683605026	0.00426845287244552	0.0390125151221866
YOL076W	0.474645449324397	6.34655148556607	0.00427515084340779	0.0390125151221866
YDR378C	-0.654858020415158	6.70914025991345	0.00439750052023117	0.0400628960080369
YPL149W	-0.563606677494571	6.87829519165773	0.00441941519959522	0.0401963257463183
YOR242C	0.539372080613222	3.23972076684833	0.00443217482865721	0.0402461852257379
YHR119W	0.480184136618017	6.16682540162429	0.00444575993052468	0.0402662583399452
YPL012W	0.629976265497082	8.41473763565512	0.00444894825419647	0.0402662583399452
YDR399W	0.700046436023658	8.58331306711334	0.00450942176061652	0.0407468992421722
YJL200C	0.728453533734596	9.57649043048331	0.00465420494613282	0.0419865470670709
YJR052W	-0.453414783717013	5.70398493125758	0.00469351464716501	0.0422278500994753
YKL115C	-0.930531937826717	2.28185321729302	0.0046962256439742	0.0422278500994753
YKL163W	-1.60906569913077	4.68449973866475	0.00471862044727883	0.0423603426517077
YNL030W	0.706087137770155	9.736882322819	0.00473906084102643	0.0424748888993131
YML122C	-0.705887119429285	3.39676264609134	0.00475530783728028	0.042532999684705
YFL041W-A	-0.828388947998538	2.66263788692363	0.00476482142662136	0.042532999684705
YOR354C	0.426730955030044	6.2005006738907	0.00477353726812204	0.042532999684705
YPL086C	0.432770801979659	7.10209297695558	0.00477630972951208	0.042532999684705
YIR035C	-1.38018652639946	8.49870213183671	0.0048333556493395	0.0429717954032917
YJR095W	-0.956437377456975	2.7529349344234	0.00486360489108878	0.0431713243141588
YHR172W	0.612147590082378	4.72929870924312	0.00487915300817397	0.0431997990190424
YOR176W	0.877517258800347	6.13500288394069	0.00488243659799304	0.0431997990190424
YPL256C	0.634841581549937	6.26182160695039	0.0049288727918525	0.0435410008609334
YDR499W	0.41396327859129	5.68825894991789	0.00496467795863008	0.0437873510545842
YKR081C	0.460655580722303	7.58014036530715	0.00499194966934819	0.0439174178037233
YNR032W	-0.545042844935037	5.9525671557054	0.00499530846266582	0.0439174178037233
YMR225C	-0.565572392872496	5.05022410366353	0.00502418756407938	0.0441012019513635
YGR137W	-0.520356578943673	5.11601886826064	0.00504532629462487	0.0442165680020215
YNL313C	0.527564925077312	7.33203069107264	0.00508044638678496	0.0444539058843684
YLR056W	-1.09912604462484	9.4937823492245	0.00511527718460112	0.0446879665574158
YOR390W	0.743778792553181	2.55556346315692	0.00512933737218776	0.0447058327759772
YMR265C	-0.715021517298818	6.183275058067	0.00513831827022121	0.0447058327759772
YDR036C	0.40427592115525	5.54008219638929	0.00514157498110696	0.0447058327759772
YOR253W	-0.564644475254968	6.5356254308219	0.00516940412076089	0.0448772445648472
YDR018C	0.632754447154039	3.13148511233641	0.00518065638539122	0.0448956839248282
YDR538W	-0.654359305063442	2.81539730376188	0.00518776528534633	0.0448956839248282
YPR127W	-0.401532052058618	6.09792686965699	0.00524955847499033	0.0453594661979633
YLL049W	-0.526247016653152	5.73885256548517	0.00526928478238031	0.0454588843160111
YJR096W	-0.459541833090482	6.00429824100047	0.00528848693993295	0.0455019883141344
YDL138W	-0.483829721298805	6.91692766154905	0.00529489254785729	0.0455019883141344
YLR037C	0.637308846204738	2.90442310421261	0.00529896572772199	0.0455019883141344
YOL129W	-0.636047682457053	7.42621365030436	0.00531237948240951	0.0455464473453094
YGL092W	0.551606970926096	7.38285722806206	0.00533020424021626	0.0455921552622687
YAL008W	-0.815028472064745	5.87582750658791	0.00533419972055838	0.0455921552622687
YGR089W	0.416629982677589	6.17848060289582	0.00537683256974441	0.0458856236276027
YLR262C-A	-0.691701007455976	7.97385112148963	0.00539006882120403	0.045927705055868
YDL181W	-0.551669456994891	5.59995355307298	0.00541422714803407	0.0460625786594283
YDR310C	0.649617838283248	7.00782668983519	0.00543553088155965	0.0461157612858145
YDL149W	-0.70267478817723	4.32723798953898	0.00543715666516294	0.0461157612858145
YBL063W	0.814681758031297	4.81188073740345	0.00546413500889081	0.0462736088808058
YNL126W	0.47728865466516	5.54881366375611	0.00550496729479761	0.0465134311176148
YHR112C	-0.887689287160971	7.06632419952244	0.00551427770918839	0.0465134311176148
YDR044W	1.47178308935856	6.37469152946871	0.00551768730798469	0.0465134311176148
YKR061W	-0.564159869417553	6.42291485771322	0.00552880723663604	0.0465362313829487
YHR016C	-0.582449972827566	5.51168665033055	0.00555295467470433	0.0466443883408173
YOR257W	-0.585417660369849	5.75385605093412	0.00555852656719686	0.0466443883408173
YDR373W	-0.5695676134471	6.88518650159023	0.00557156199159125	0.04668293608106
YGL103W	-0.619372555405589	7.62186234992814	0.00561853249013464	0.0470052718161037
YDR525W-A	-1.24491978574294	5.17479854881478	0.00566837526831792	0.0472769907056101
YDR104C	-0.392787849876326	5.7250352566135	0.00567393172293821	0.0472769907056101
YBR108W	-0.594241183290866	5.22393321502321	0.00567665855850364	0.0472769907056101
YGL102C	0.905265996705089	3.73973785876653	0.00570230031444516	0.0474191289306493
YPR140W	-0.441246134543336	5.89673470132136	0.00577548412049922	0.047955596375917
YHR056C	0.537429424238956	4.95964235389191	0.00579393994260346	0.0480367134671621
YKL161C	-0.530796196501901	4.75248758697054	0.00580488957125902	0.0480554480973988
YBR142W	0.502913774676621	7.35212664572814	0.00582982698998089	0.0481897507542516
YPL224C	-0.52220369648682	6.22013687866457	0.00587684271365019	0.0484353587421706
YPL215W	0.40992505373723	5.7764514311869	0.00587718071281754	0.0484353587421706
YDR031W	-1.00780032205267	5.03017330203424	0.00589577981851004	0.0484353587421706
YBR295W	-1.13681274908612	6.5192637042381	0.00590133620945528	0.0484353587421706
YGL109W	-0.718105111238025	3.06391484941453	0.00590333305465154	0.0484353587421706
YLL002W	0.636600782460646	4.18416570736242	0.00591820384774929	0.0484854330045238
YGR101W	-0.562935189893209	5.57435323493871	0.00594850493733224	0.0486615862477031
YDR019C	-0.885270720969603	6.83280339094361	0.00595821443388295	0.0486690189355579
YDR070C	-1.47033014910377	3.52748805840499	0.006117860884441	0.0498199636766248
YKL065C	-0.605807541134568	7.6303600714638	0.0061209346246605	0.0498199636766248
YDR090C	-0.614976193201375	6.36657195849487	0.0061261438155705	0.0498199636766248
YGR271C-A	0.554978517992096	6.87905830579729	0.0061556545774944	0.0499557210645474
YNL077W	0.415667611541657	5.43430729009548	0.00616090447848487	0.0499557210645474
YOR346W	0.434961451054803	6.98215665805647	0.00626164141724153	0.0506982094251034
YDL182W	0.631922283800417	10.635820261144	0.00628400438688824	0.0508048892682631
YNL277W	-1.55321750420095	7.13603515036201	0.00631179199118071	0.0509550506733275
YLR260W	-0.52167059689009	5.71665341174387	0.00634423173752466	0.0511422762514743
YJR142W	-0.441287922162577	6.43558785891916	0.00637217492484791	0.0512927617676986
YKR052C	-0.920641079832172	6.17012273653159	0.00640450081340282	0.0514451528143629
YDL197C	0.449693669868843	5.11559650490935	0.00640971252967378	0.0514451528143629
YDL131W	0.516255246083835	9.51337588088859	0.00644920457665924	0.051687103346269
YLR276C	0.517540402451354	7.91161338430749	0.00649686011342545	0.0519842421035585
YGL251C	0.60298918543152	4.42883521352787	0.00650508056702757	0.0519842421035585
YDL028C	0.396523000516005	5.69319709558683	0.00651855032205747	0.0520167146911657
YBL049W	-1.17078016232353	4.80035697095281	0.00655004045457752	0.0521926854665903
YDR510C-A	-0.99355470050757	4.02919254578484	0.0065973271863897	0.0523320544636946
YOR066W	-0.559273039297855	5.17289845377133	0.00661440851450867	0.0523320544636946
YDR224C	0.601569030103436	9.5831620204094	0.00662154486898324	0.0523320544636946
YDR276C	-0.681978330935451	8.13071142086969	0.00662641838598643	0.0523320544636946
YKL141W	0.621493096372749	6.76182478527123	0.00663616745369156	0.0523320544636946
YHR175W	-0.778440697020754	6.91329602809225	0.00665563255557724	0.0523320544636946
YPR113W	-0.522087225574834	8.01766770048179	0.00665657907860402	0.0523320544636946
YNL330C	-0.391110767330494	7.00163863795604	0.00666047233224431	0.0523320544636946
YJL161W	-0.982851164460596	3.36714327471473	0.00666904987535965	0.0523320544636946
YOL151W	-0.97772856755732	6.31306371009259	0.00667205125395481	0.0523320544636946
YJR010W	-2.11947948446875	7.23763388163827	0.00667858304799255	0.0523320544636946
YCL052C	-0.422878873029575	6.38372572970361	0.00668109049753497	0.0523320544636946
YCR016W	0.43614688823826	6.80099082996502	0.00677943357680039	0.0530272527294288
YLL055W	-0.807855810759603	4.70987944953994	0.00682204772340386	0.0532852032633098
YBR128C	-0.581521920490601	3.5486583706679	0.00684107134468639	0.0533584267082028
YDL074C	0.435436740478204	7.44164594200263	0.00696118358694631	0.054218796106779
YOR342C	0.415491469542276	6.86476710726943	0.0069822255100465	0.0543061984114728
YDR363W-A	-0.577533419475124	7.50692671916052	0.00708879487080696	0.0550576343196102
YPR040W	-0.42852231681298	5.78054261132599	0.00710528748015337	0.0551083306665472
YPL031C	-0.442659495314655	6.56685326197099	0.00718733088892271	0.0555735792630996
YDR100W	-0.547353377855963	5.99307018720305	0.00719221182679843	0.0555735792630996
YGL001C	-0.601703335694755	7.08621894225956	0.0071954218358733	0.0555735792630996
YER060W-A	0.639390422495857	4.51372007690119	0.00723468122841928	0.0557988663781849
YCL021W-A	0.676532707077128	4.34605738730724	0.0072893225792595	0.0561419970241018
YBR056W	-0.680943467291731	6.76011683631505	0.00737717770484702	0.0567396282445119
YDR324C	0.523883299519726	7.7457474163694	0.00747000916692082	0.0573738204070446
YFR053C	2.30447189296839	6.68440588837032	0.00755522354065206	0.0579478310399527
YBR098W	0.476017429233456	4.04313401770278	0.00757163022192263	0.0579932342482439
YGR043C	-0.913248340662112	5.58346083348528	0.00765126727858017	0.058423896793725
YOR163W	-0.406550581606644	6.44643743987586	0.00765894271717994	0.058423896793725
YAL014C	-0.439236045258126	6.17464643492047	0.00765955247295671	0.058423896793725
YLR251W	-0.815216209507099	4.53517952339562	0.0076726195131803	0.058434667651197
YJL050W	0.508467952546056	8.38885246006238	0.00768209826083548	0.058434667651197
YCL026C-A	1.93858401594111	5.9176268468768	0.00776673760140733	0.0588857511661757
YOR134W	-0.705669793282037	4.31398855014406	0.00777246667219597	0.0588857511661757
YLR045C	0.394514017459002	6.31099212631279	0.00777334509065248	0.0588857511661757
YGR275W	-0.573536790047649	6.07255180010723	0.00779229222147893	0.0589485307589309
YHL047C	-1.7290112073481	10.1392202743215	0.00781123794530697	0.0590111281933709
YML087C	-0.86676815943771	3.53848788545475	0.00791518634476644	0.0597148437742952
YAL027W	-0.664653668188103	4.49848214530983	0.00793390353707133	0.0597745048501423
YPR176C	-0.586400605640795	6.28147719954174	0.00797786799809824	0.0600239592237867
YPL205C	-0.887962933925356	3.07724797409075	0.00801283409360999	0.0602051257305207
YMR010W	0.544757803010582	6.07547512654392	0.0080256680315212	0.0602197343477778
YGL080W	0.565477351060865	5.93098224450707	0.00804612104830824	0.0602913948470794
YCR047C	-0.395706789644199	6.80442744833008	0.00807599934484876	0.0603652098437562
YMR309C	0.67010214048462	7.88226401799114	0.00807780384889324	0.0603652098437562
YOR309C	0.831031987739903	5.58845425703564	0.00810232923539946	0.0604261754941512
YKR095W	0.609901354833876	7.81098971421783	0.00810781595237978	0.0604261754941512
YMR312W	0.4159638075381	5.2331543618579	0.00823539864803014	0.0612465693682651
YBR151W	-0.482132102737153	7.1064445347133	0.00825030153604922	0.0612465693682651
YBR084W	0.473582052524079	8.39780984326596	0.00825918135799289	0.0612465693682651
YER180C	0.473249641998729	5.09816326641614	0.00826219543376596	0.0612465693682651
YDR178W	0.573570118423023	5.77407297824859	0.00828510424736553	0.0613341720052629
YKL006W	0.491720506307156	8.94073854994452	0.00836524477677968	0.0617036525924927
YNL259C	-1.04782946504483	7.44756758390267	0.00836575640611473	0.0617036525924927
YBR109C	-0.455387626454477	8.18996068497526	0.00836848814545562	0.0617036525924927
YEL038W	-0.478405778987084	6.33681019415706	0.00841316339519181	0.0619504574905602
YDR383C	0.515311259442594	6.07750627213621	0.0084245766262077	0.0619520063070859
YJR059W	-0.488655102540741	6.09730371042541	0.00849794705412423	0.0623547979641856
YMR308C	0.504655825206571	8.43082916691135	0.00850190192857069	0.0623547979641856
YDR040C	0.877910413814591	3.77092935740428	0.00852047146607882	0.062408221466776
YEL009C	0.554147766826966	11.0875100025375	0.00861992059921267	0.0630531229016482
YNL111C	-0.48243218299617	5.27098065879077	0.00866291560544922	0.0632839145285788
YJL143W	-0.551647510724816	7.14383840537422	0.00874982541401615	0.0638344782843131
YMR049C	0.557256474392358	7.82240225010357	0.00883724563348043	0.0643873100831973
YJR155W	0.466628090059196	9.1414759850168	0.0088623311800158	0.0644851202966939
YGR062C	-0.523879537423272	5.10608036844367	0.0088750045541061	0.064492477246001
YLR067C	0.400260952712141	5.43665069599952	0.00889987719574821	0.0645883476279365
YNL092W	-0.930747705682998	3.2303940628887	0.00892509250462439	0.064686450262874
YLR204W	-0.512979326208325	5.44447726926849	0.00896145748872497	0.0648649998856664
YMR185W	0.381630855217976	6.66486980138482	0.00902781604781666	0.0652598990123218
YCR069W	-0.428018498427812	6.76639590390675	0.00904220564754851	0.0652785864633724
YBR029C	0.778845569299862	7.04728352340219	0.00913021945842724	0.065828049028817
YBR185C	0.469910935332343	4.81938495401134	0.0092419548229423	0.0665468882433215
YLR225C	-0.397270194021185	6.81976784898593	0.00926726712480156	0.0666423760730203
YNL250W	0.422540820583744	5.76447381866353	0.00929330800855922	0.0666907928309893
YAL032C	0.385654030181588	5.34136703181535	0.0092988748465134	0.0666907928309893
YKL205W	0.584079464604977	7.32308060604062	0.00931017939702057	0.0666907928309893
YLR395C	-0.799366704098978	6.28690353573415	0.0093334678753399	0.0667700802388111
YMR087W	-0.439083272528035	4.4418206865405	0.00934539640232185	0.0667700802388111
YKL084W	-0.390949356054714	5.92834224138371	0.00939393260675252	0.0669900028742356
YLR278C	0.543297569524315	7.32581457726896	0.00940040546661967	0.0669900028742356
YKL103C	-0.848378737462907	6.67545614477726	0.0094405676904551	0.0671896259050408
YJR043C	0.441172144691316	5.03677739269996	0.00948319329096455	0.0673881644390349
YDL153C	0.439413968739482	7.79373824281535	0.00949283546076098	0.0673881644390349
YEL047C	0.620373527948787	7.8915459589866	0.00954004445559087	0.0675451126135638
YBL039W-B	-0.492445353088073	4.24140988675776	0.00954210610512977	0.0675451126135638
YLR180W	-0.994273729892164	9.63840426356241	0.00955158735331047	0.0675451126135638
YMR250W	-0.744481241941974	5.23369505532631	0.00962144373577186	0.0679522143790784
YLR002C	0.380526567012604	7.05570217969447	0.0096407780771591	0.0680019167942473
YNL168C	-0.40074660868037	6.56274925792914	0.009659830521972	0.0680495067344015
YLR001C	-0.413087971494216	6.1527605173254	0.0096818751519333	0.0681180274684366
YPR194C	0.993021885015735	4.75933594417408	0.00973859935993617	0.0682862718067816
YBR036C	-0.468888578724126	7.67361984473698	0.00974053924096196	0.0682862718067816
YNR028W	-0.401869458323683	5.48888526414593	0.00974283335543412	0.0682862718067816
YLR007W	-0.549832175443224	6.28021776661381	0.00976162362555	0.06833136537885
YML073C	0.513565557904739	9.85276705714651	0.00979083576249572	0.0684460904802316
YHL039W	0.394992831088786	6.46793798331375	0.00980276738885053	0.0684460904802316
YHR070C-A	0.594886202957619	3.94345777041722	0.00982823195974139	0.068537355280416
YHR041C	-0.395214767697373	6.03856359112948	0.0099742593370696	0.0693824607442993
YOL146W	-0.62477462518587	5.45111223690412	0.0100005069156182	0.0693824607442993
YHR058C	-0.439312685257003	5.57156327416273	0.0100048060235841	0.0693824607442993
YNL100W	-0.648084447243624	6.07087404070174	0.0100201787189352	0.0693824607442993
YHR191C	-0.593006917190108	5.30330304305357	0.0100330265942889	0.0693824607442993
YJL033W	0.496472167742019	7.79331990261166	0.0100349841959521	0.0693824607442993
YJL055W	-0.597440216987048	8.43952181235267	0.0100372456772947	0.0693824607442993
YFL030W	-0.72630493907198	5.88391777491895	0.0100574670132107	0.0694354464207933
YML116W-A	-0.650169566469083	3.79670723541676	0.0101944025544396	0.0702930749701386
YLR315W	-0.683304816720686	2.63327510807692	0.0102199122659031	0.0703424561948262
YGL240W	-0.632299111138673	2.87350570762331	0.0102270044811284	0.0703424561948262
YGR250C	-0.886625420370865	7.78707943595265	0.0102769107911443	0.0705979089130784
YLR264W	-0.477163442483141	8.50820782865403	0.0103064339196404	0.0707128778853737
YFL042C	-0.465331102607606	6.14600434351788	0.010332294889427	0.0708024668383288
YBR126W-B	-1.13774880889619	3.22694955225035	0.0103478748517585	0.0708214702106738
YDL150W	0.345844484494417	6.19667178496391	0.0103712081527202	0.0708934253208193
YMR117C	0.601447340299019	3.73070921486288	0.0104099707197142	0.0710705408395303
YPR078C	-0.795748573238945	2.44991395053689	0.0104376050441143	0.0711501360205546
YDR395W	0.513175232723137	7.90473742629428	0.0104473617447903	0.0711501360205546
YOR006C	-0.430145954719319	6.46792512817192	0.0105047779000206	0.0713589904024425
YNL200C	-0.891130788527156	5.29065473778074	0.0105056854139714	0.0713589904024425
YIL024C	0.514670598489113	3.54799546318411	0.0105218657328109	0.0713589904024425
YJR034W	-0.615072019350734	4.21683915831733	0.0105377067977995	0.0713589904024425
YLR083C	0.441669254349454	7.47387044802635	0.0105425488533084	0.0713589904024425
YGR180C	0.7962026212364	8.44748391083346	0.0105619615998414	0.0714029922336463
YMR291W	0.735934913525614	6.37662442007322	0.0105781318222328	0.0714249926458452
YIL026C	0.678018679885779	5.83016878166613	0.0106532842620459	0.0718447097184312
YKL078W	0.450674873473344	6.20949019292826	0.0106711148164495	0.0718773019914324
YCL058C	-0.716023241030812	3.06765182384567	0.0107109136663921	0.0719774221430177
YFR013W	0.354343519469579	6.35132898434315	0.010712010564865	0.0719774221430177
YML093W	0.479060499887319	8.17959386596531	0.0107605443187559	0.0722157889353403
YLR373C	0.532186216053916	6.01588295203915	0.0107957355027547	0.0723641422184651
YMR090W	-0.538363880679413	5.77718994074534	0.0108271810041923	0.0724748784040594
YGR097W	0.688263711651864	7.17778364365013	0.0108384673490338	0.0724748784040594
YHR131C	-0.460201239755182	6.18209983568871	0.0108569367790725	0.072510700952018
YKL152C	-0.983172509993708	11.108182124824	0.0108819696704481	0.0725213118104124
YBL031W	0.542284866304955	3.713985421462	0.0108958766097737	0.0725213118104124
YKL004W	0.424741302078177	7.16956615233403	0.0108978680134634	0.0725213118104124
YHR106W	-0.467971258373222	6.15208743447329	0.0109966688953729	0.0730474350717309
YDR097C	0.79572202974592	5.90101532224815	0.0110122283390683	0.0730474350717309
YLR021W	-0.581815398411387	5.7317894609326	0.0110165571157005	0.0730474350717309
YLR343W	0.669174860253338	5.4039998321399	0.0110636434839688	0.0732578409949275
YDR227W	0.423495872089948	6.5693409588728	0.0110747839189438	0.0732578409949275
YJL207C	0.554326858258177	6.99906772770846	0.0110963869145917	0.0733130461621172
YFR022W	-0.812254467983282	6.04519929532482	0.0111169667822145	0.0733613679064992
YJL060W	-0.695950804746625	6.78114365054521	0.0111536859490453	0.0734705037805913
YNR021W	0.396011070004326	7.47444721279582	0.0111632895841112	0.0734705037805913
YOR054C	-0.657211143841007	4.89342633141922	0.0111733623290194	0.0734705037805913
YDR286C	-0.451751909536933	4.35282335045957	0.0112082573331381	0.0735907850607358
YBL014C	0.428224376353577	6.26434117621215	0.0112182697660398	0.0735907850607358
YER155C	0.537058546966382	7.68020998720839	0.0113099681956684	0.0741044124668793
YLR431C	-0.779989017525211	4.83251228207042	0.0113494574115881	0.0742313838057781
YGR074W	-0.7895391221556	4.07084910504859	0.0113654211549425	0.0742313838057781
YMR102C	-0.607663266023702	6.45027393070161	0.0113696170132901	0.0742313838057781
YJR063W	0.353342780329087	6.33520839036228	0.0113902850108289	0.0742786274880704
YBR270C	-0.373175497242726	4.84303769029593	0.0114880018889273	0.0748067790911633
YCR020C-A	-0.868968780815509	6.04563094213815	0.0114983295167249	0.0748067790911633
YPL060W	-0.506364275382208	5.04232243262677	0.0115243869201378	0.0748882017254547
YLR090W	-0.518820593410903	6.78346182486877	0.0116146886519303	0.0753864181281393
YOL045W	0.437701809967046	6.73155659695606	0.0117123515720608	0.0759311889724457
YDR128W	0.368542819214077	6.91227372378158	0.0117380834096272	0.0760089007672579
YDR453C	-0.464781872709294	4.70636998151038	0.0117926708965868	0.0762730643954677
YBR183W	-0.762813753155428	3.7821824006504	0.0118161795915428	0.0763358331089154
YDR312W	0.43674831316328	6.0960510708882	0.0118941812822755	0.0767070652271075
YNR007C	-0.536963640374316	4.47100608964363	0.0119013855270991	0.0767070652271075
YGR116W	0.511080313193994	7.75716382518597	0.0120214390764927	0.0773089476100385
YBR214W	-0.810580840151741	4.85913825240602	0.0120227296464074	0.0773089476100385
YGR019W	-0.417964589036654	7.03247230030432	0.0120642321588948	0.0774857187441212
YNR049C	-0.448782893639192	5.49203450999667	0.0121137483037932	0.0777134896983483
YDR217C	0.422141557573751	6.79288680583725	0.0122066538145854	0.0782187666218511
YGL181W	-0.646342132034247	6.7806471179853	0.012249674294135	0.0784035866279704
YGL151W	0.362174226426691	6.38373135251837	0.0123058604797552	0.0785581952881769
YMR125W	0.492869847826565	7.3033619063011	0.0123216854979941	0.0785581952881769
YDR196C	-0.458826625058297	6.44152154524979	0.0123276269599774	0.0785581952881769
YAL058W	-0.378078673938184	5.22171293300976	0.012330789183963	0.0785581952881769
YKR039W	-1.01277835242894	8.95573024051746	0.0123448592595707	0.0785581952881769
YJL159W	-0.616075311822834	10.7892655935124	0.0123883190912613	0.0787441431892816
YDL148C	0.535232972639305	7.88906269514146	0.0124779155717544	0.07920027915121
YMR258C	-0.635695643550956	5.93825344161688	0.0124887239457243	0.07920027915121
YFL002C	0.344365353966789	6.90502993171926	0.0125711548786713	0.0796214699486236
YNL322C	-0.421701104398175	7.52771480389444	0.0125941950541035	0.0796214699486236
YLR146W-A	-0.783109901187866	4.26053966976723	0.0125983338526303	0.0796214699486236
YOR034C	0.383270185589371	5.56154943499304	0.0126249456831241	0.0796985726343337
YGR154C	-0.925745777057177	5.18975173270491	0.0127065717911621	0.0799948156893749
YPR002W	1.75670660158181	7.90929215538581	0.0127146445952869	0.0799948156893749
YPR010C	0.627480847361021	9.33969723148858	0.0127152699802822	0.0799948156893749
YIL069C	0.460139503071207	8.92002586079701	0.0127664013707587	0.0802252267957902
YIL144W	0.371222843183922	5.77722844232288	0.0128657185549134	0.0806197833584373
YOR338W	-0.662802339469992	6.96906533737264	0.012865765453461	0.0806197833584373
YKL091C	-0.714230678594272	4.82926436658705	0.0128729238165461	0.0806197833584373
YCL064C	-1.70163763041316	5.30109323711779	0.012924982175409	0.0808542436991084
YBL035C	0.529253388760747	5.18750794335028	0.0130599381374686	0.0816061671188714
YLR457C	0.554953459051171	4.39391995826585	0.013129983986957	0.0818387943786869
