logFC	logCPM	PValue	FDR
YBR047W	0.528358001186138	5.64307316241046	1.6116255887834e-05	0.00135971343032514
YPL189C-A	-0.625965690141172	6.72468221029804	1.62983453661396e-05	0.00135971343032514
YNR014W	-0.6537798457965	6.78770405649318	1.71915901877842e-05	0.00141344769761304
YBL078C	-0.499547902591284	9.09539117217161	1.88223295671054e-05	0.0015254153662027
YER150W	-0.686153864677911	11.0648317057435	1.94287948229683e-05	0.00155238807085492
YBR213W	-0.503455914101222	5.14019497360049	2.57851436107864e-05	0.00202464175905847
YMR182W-A	-0.670075108741107	4.48678290725154	2.6053031625466e-05	0.00202464175905847
YNL134C	-0.504403434599903	9.60227831294215	2.65622831983875e-05	0.00203632206195205
YOL020W	0.490951380835911	5.64215530311213	2.93249155518621e-05	0.00221813661234285
YPR154W	-0.515597985378359	8.86485569998178	3.15580755496742e-05	0.00235564424464871
YPL196W	-0.410249853451328	7.5765723303762	3.52881898688867e-05	0.00259986884579473
YGR279C	-0.557858533580617	8.78954688868937	3.72381381499808e-05	0.00270835843236976
YOL136C	0.750083486493689	4.26183162222209	4.00245021156144e-05	0.00287416456331494
YAL037C-A	1.01673030467341	3.70470479253878	4.13166237733953e-05	0.00292986508333089
YPL056C	-0.540948383414511	5.88307958057712	4.2464118162351e-05	0.00297406101648169
YHR087W	-0.501373759431673	9.39919670014956	4.80885390435461e-05	0.00332690587797606
YGR174W-A	-0.503301910455322	6.18313587149955	5.0344945412148e-05	0.00344104669063995
YPL111W	-0.563513385377757	5.14660831290535	6.90000712705656e-05	0.00465173102273372
YGR234W	0.532594937969848	6.78577863722471	6.96980675008578e-05	0.00465173102273372
YJL144W	-0.450159289649098	7.69054482451821	7.38194952537095e-05	0.00483824420414793
YHR154W	0.543194036938378	5.50997497814766	7.41983510948122e-05	0.00483824420414793
YBR238C	0.909650162991916	3.0169003497264	8.00969854117728e-05	0.00516352498001121
YMR181C	-0.417898366465658	8.48453633276256	8.2938860134822e-05	0.00528665341061624
YLR327C	-0.489526938171169	11.8814192214931	8.51999920511953e-05	0.00537043949896034
YLL061W	-0.479057072962174	8.31348189148155	9.82769922168545e-05	0.00612665249281556
YPL058C	0.466127198718409	7.20993310440657	0.000101542746935105	0.00626143481916144
YGR035C	1.02327203229128	2.91283281031938	0.000103652118275306	0.00632277921479367
YOL111C	-0.382983533690412	7.23680757517209	0.000114891425126664	0.00693381973131454
YOR073W	0.754612458690833	3.79239109876544	0.000119216125552409	0.00711908505535594
YOL102C	0.460265779994378	5.37390692997245	0.000121951353110432	0.00720656277286956
YOR025W	-0.69097069663969	3.99776637575341	0.000123939143771774	0.00724852332595126
YMR009W	-0.416077323098986	6.95364320441383	0.000127661589515692	0.00739004282982166
YFR006W	0.416213958815182	6.55458681500035	0.000142861150037408	0.00811327664046648
YHR113W	-0.427487051780251	8.43673966212491	0.000143715423815666	0.00811327664046648
YER053C-A	-0.65601521640748	6.16562663701938	0.000144445785419904	0.00811327664046648
YNL041C	0.46921029837956	6.6827901458288	0.000150915843167333	0.00839358410086549
YGR188C	0.832941138083537	3.36153179507711	0.000157718932925472	0.00868679132510875
YKR066C	-0.432353653232465	8.4739574832839	0.000168573992569854	0.00919538711393058
YGR120C	0.698012975194844	3.63455374677836	0.000170594414339242	0.00921697250044303
YER029C	-0.400628799820106	5.85455444557606	0.000175683742239156	0.00940239499738428
YDR253C	-0.547707858612495	6.38976782911816	0.000190805748158354	0.0101162711149752
YLR179C	-0.472144399295606	5.93919775273035	0.000219047239862253	0.01150606473832
YBL018C	0.480847243553461	5.05802872306709	0.000226953434616685	0.0117479417999526
