logFC	logCPM	PValue	FDR
YBR185C	0.539883364902678	4.64692629160981	3.039493364525e-05	0.000116675932208952
YER049W	-0.483360720965192	8.60088658478899	3.06936940363331e-05	0.000117739091967497
YLR351C	-0.508042109705732	7.0558770217605	3.07497635317366e-05	0.000117870456234854
YMR014W	0.458253460623598	7.98336447460684	3.09736594814839e-05	0.000118644492808152
YPL157W	-0.466202217267925	6.11511691265076	3.11035190085844e-05	0.00011905748133619
YOR149C	0.534906895031801	5.03064903398872	3.17759893568355e-05	0.000121492315585641
YKR083C	-0.937113603811448	4.43160662678162	3.17846032072785e-05	0.000121492315585641
YPL209C	-0.919615232214677	2.86504990064615	3.19841256282252e-05	0.000122168502488009
YGL047W	-0.915648474185814	3.78933067872223	3.21145524162105e-05	0.000122579998303854
YML022W	-0.61194400781811	8.21711372924907	3.23728147724344e-05	0.000123478511713219
YGR181W	-0.576599604353562	4.64730885737541	3.2668434749508e-05	0.000124518148258357
YNL009W	-0.842445650208886	2.60286861177404	3.27951533279972e-05	0.000124880932652652
YGR001C	0.601029357215597	7.29264115737486	3.28098580696376e-05	0.000124880932652652
YDL135C	-0.540057294710568	5.94516593391906	3.30597607570513e-05	0.000125661265286874
YKR049C	-0.74088206674333	4.11708006606987	3.30614067714586e-05	0.000125661265286874
YPR086W	0.427813958701207	7.23566963453659	3.33159362589251e-05	0.00012653964256994
YLR361C-A	-0.945413813285088	3.88848375975544	3.34380085325606e-05	0.000126914043629206
YPR103W	-0.595791495880594	7.75799355602565	3.3513690586214e-05	0.000127068643580334
YLR413W	0.915882038895025	9.4703779776179	3.35257946865351e-05	0.000127068643580334
YGL227W	-0.618667901002322	3.99834625735894	3.40238343023972e-05	0.000128865868911113
YML019W	-0.522548153344263	5.96724550218924	3.41576489798802e-05	0.000129282033735342
YGR050C	-0.967200068334451	2.62007291395573	3.41925796728802e-05	0.000129323615415424
YNR026C	0.402518308487948	6.25650058978909	3.44227237649647e-05	0.000130102960849947
YPR146C	-0.836615885790838	3.39121317422523	3.45323594473765e-05	0.000130426065297399
YHR159W	-0.846729108827869	3.09540554061443	3.51920552071071e-05	0.000132824800959878
YJR041C	0.744637686890761	6.99911161511874	3.54067132057997e-05	0.000133541660631651
YHR155W	0.932896925645807	5.26109531836054	3.607241946301e-05	0.000135957527927228
YJL030W	-0.637732502573465	4.90114178740173	3.64017437695917e-05	0.00013710308096204
YPL058C	-1.73761387012789	8.22967642814047	3.67647903043329e-05	0.000138216246362941
YGL084C	-0.584417496525211	5.39827063463833	3.6771570623323e-05	0.000138216246362941
YOR122C	-0.818418460633222	8.65196116954041	3.67740688804936e-05	0.000138216246362941
YBR204C	-0.676989069042532	3.80840725700754	3.69617865869235e-05	0.000138793875108743
YBL001C	-0.854624983474749	6.66010553465577	3.69791494688912e-05	0.000138793875108743
YGL203C	0.454828298433341	7.08657878192275	3.72931108841057e-05	0.000139875063809066
YFR046C	0.512829431858527	4.8377203272382	3.74621448347593e-05	0.000140411550487533
YOL029C	0.443435623785138	6.1879755048751	3.78256689944638e-05	0.000141675754673439
YGL115W	-0.585294213021999	6.34178137150116	3.80120374453707e-05	0.000142275131145147
YEL062W	0.586931607371946	4.74745466258898	3.80422268838421e-05	0.000142289520359855
YGL232W	-0.465888690097086	6.44405220638518	3.81259679122218e-05	0.000142504050307204
YPL010W	-0.927997416352952	7.00655914307071	3.85042815794942e-05	0.000143818551044847
YLR220W	-0.829369624737927	6.52246399154072	3.87553047310825e-05	0.000144656116691483
YCL025C	0.75834831971418	9.24920197677228	3.90415603360568e-05	0.00014562394155735
YAL019W	0.72206323189194	7.48061166751904	3.95473075668051e-05	0.000147408563263157
YOR213C	0.446091390525855	5.75447247103361	3.97487969578714e-05	0.000148057415427216
YNL003C	-0.564891821154756	5.60900284284973	4.03417478366995e-05	0.000150162494876647
YGL086W	0.429404954460494	6.41969243361025	4.05649586743999e-05	0.000150889353857048
YOR030W	0.618085059317403	5.35163533974062	4.08515244230502e-05	0.00015185071122429
YDR233C	0.485229425974028	8.89775915344564	4.12306909193974e-05	0.000153154719157954
YDL057W	-0.865585834247548	4.11417246685413	4.17573410735042e-05	0.000155004398032987
YMR018W	0.887521235348653	2.70536798499612	4.18109476457112e-05	0.00015509679136984
YIL053W	0.455682487253531	11.5588590939521	4.20345163996848e-05	0.00015581909613912
YHL008C	0.503156044762539	6.33351024135884	4.21784253606515e-05	0.000156245319185788
YLR142W	-1.50602533105291	3.26151681413715	4.23536702448056e-05	0.000156786958870593
YLR269C	-0.737692175399577	2.36009344927382	4.25400145589552e-05	0.000157368916871861
YLR133W	-0.844373149048066	5.83793674834601	4.28511353761774e-05	0.000158411349874561
YLR407W	0.532133194291081	6.8821196420284	4.30846917550786e-05	0.000159165814069206
YBR069C	0.466688742215027	9.21054996946948	4.35377587529573e-05	0.000160729620659414
YLL051C	0.5483785221938	7.10749941670094	4.40798232248302e-05	0.000162619621063735
YHR149C	-0.557909852485554	6.56959376106234	4.45363431565361e-05	0.000164191665111571
YHR056C	0.661608109729931	4.65551095445972	4.47054742478814e-05	0.000164702773815012
YDR227W	0.623172284362529	6.33291160219084	4.5122621143242e-05	0.000166126296383538
YGL249W	0.566533094847159	3.55135353862101	4.58886416377222e-05	0.000168831439703909
YDR195W	0.47379834138056	5.71078063990245	4.65747350606824e-05	0.000171239036121678
YGR083C	0.444126785424116	8.03477957849403	4.73879942339557e-05	0.000174110582896323
YAL060W	0.847807452372015	8.62965632033894	4.77529640808419e-05	0.000175332263086762
YHR128W	-0.571700109795197	8.54322366028647	4.79827468226469e-05	0.000176056260590432
YBR118W	0.62867248683561	10.8330075523978	4.8896439702478e-05	0.000179286945575753
YDR098C	-0.592793813904576	7.0760799002649	4.92424784319916e-05	0.000180395433966727
YEL014C	-0.791138395799766	2.61155148639301	4.92655554713798e-05	0.000180395433966727
YDR424C	-0.901576366798196	6.00136169852582	4.94752088702775e-05	0.000181040381509735
YDR418W	0.477866367195587	9.24764313392282	4.95786353583403e-05	0.000181296011896003
YOR064C	-0.723239936857679	5.4068803648739	4.98982939406184e-05	0.000182242550249413
YGR250C	-0.495616740749683	6.76539858463388	4.99049679353603e-05	0.000182242550249413
YLR016C	-0.537770137882714	5.74253064589687	5.05574957343661e-05	0.000184500698960345
YNL330C	-0.402101426692095	6.59585919308247	5.21039235461859e-05	0.000190015726585381
YML001W	-0.817789121313311	7.16709261395986	5.22768628242291e-05	0.000190454315668202
YGR013W	0.476943783092859	5.9737320401132	5.22947139670326e-05	0.000190454315668202
YLR246W	-0.448706061645275	4.82633603964262	5.25718151313959e-05	0.00019133448350719
YNL076W	0.429571868250355	6.36289901929466	5.26762580967384e-05	0.00019158550167036
YCR090C	-0.811470048979603	6.2606842807959	5.3740601189272e-05	0.000195325024914709
YBL072C	-0.678163346262249	9.62845849270242	5.47054874859571e-05	0.00019869827700851
YFR042W	-0.961523418036077	4.24640968805383	5.49830209420531e-05	0.000199572107599482
YBR207W	-0.659544865710922	6.63660760825507	5.5582087434601e-05	0.000201611050526716
YNR020C	-0.505596058322018	4.87810725351924	5.56484513073393e-05	0.00020171629900063
YLR180W	0.517510231651231	10.1910182946727	5.57619223727128e-05	0.000201946583189156
YOR178C	0.645425280028693	4.59707801170374	5.57867621029847e-05	0.000201946583189156
YJR091C	0.871640365040344	5.72232975078395	5.64305578879857e-05	0.000204032292082915
YNL085W	0.763380782234097	7.4708142767672	5.6438482572093e-05	0.000204032292082915
YLR295C	-0.946440205093899	6.55992484593281	5.67627300974037e-05	0.000205067227596038
YGL073W	0.405542708149121	6.56231840045737	5.701512699728e-05	0.00020584137761518
YJL130C	1.01744713285057	9.46843790505027	5.7661399407797e-05	0.000208035549900809
YNR065C	0.761974639612753	5.15648124264148	5.88147420712017e-05	0.000212055021312791
YHL019C	-0.652081942757013	4.08447939233476	5.93058974166102e-05	0.00021366057921039
YKR038C	-0.405569434830919	7.12150168627928	5.93391721561905e-05	0.00021366057921039
YKR079C	0.423500807054754	6.5973817660942	5.96299695940067e-05	0.000214564600784297
YER176W	0.775737444299336	7.16979287097115	5.97003441526181e-05	0.000214674806104055
YMR309C	0.885956500896331	8.38884973458905	5.98192608626223e-05	0.000214959300012657
YML099C	0.403893722072871	6.24363124411229	5.99280524101978e-05	0.000215207055231036
YIL153W	-0.461696490636302	5.6779249924662	6.12953994879319e-05	0.000219971064873303
YER171W	0.417677271579821	6.50265205510006	6.15500938934412e-05	0.000220738417741352
YDL081C	-0.853739655801006	11.5376446797624	6.16177971922839e-05	0.000220834587017601
YPL007C	-0.660971852495638	4.86736877348903	6.2223642876464e-05	0.000222858020673596
YJL034W	-0.816722799479561	8.18015612142274	6.27991374801635e-05	0.000224656176798827
YGL016W	0.535179553227652	6.11098288455694	6.28088922359247e-05	0.000224656176798827
YEL043W	0.726953493203086	6.62232765576024	6.30114725101742e-05	0.000225231610210093
YGR192C	0.532664764133147	13.1679326504586	6.42514803979149e-05	0.000229512067215039
YBR103W	-0.445099218450843	5.71628558817481	6.51724415038017e-05	0.000232647955427649
YDR245W	-0.490996696199887	7.46767417860354	6.53490541627661e-05	0.000233124333905614
YGL238W	0.557031001524665	7.49967283472599	6.59582422389501e-05	0.000235142222001696
YGR105W	-0.772139243748641	6.31474797779537	6.60160023948913e-05	0.000235192895075731
YML115C	-0.396631642010604	7.03984549849934	6.63995756247677e-05	0.000236403498977831
YPR152C	-0.603896005112017	5.02807875118518	6.65128928570673e-05	0.000236650944875508
YNL178W	-0.715704571296704	12.0113259647942	6.71696773317542e-05	0.000238830432698357
YER122C	0.385303040292786	7.66588214110335	6.73134359509493e-05	0.000239158133774238
YPL063W	0.385151448275736	7.47528495668209	6.73768586897272e-05	0.000239158133774238
YNL169C	-0.885806319636098	7.0622865667804	6.73946823929624e-05	0.000239158133774238
YML103C	0.638527001052123	7.60752763222405	6.7665163107172e-05	0.000239960305936859
YGR118W	-0.822408788004187	10.9923186921954	6.83542332701966e-05	0.000242244891005467
YPL037C	-0.641056453681085	9.8590635130896	6.85265537879594e-05	0.000242696339022143
YEL040W	-0.524989855234332	9.89665720795994	6.88317722654374e-05	0.000243617563568563
YFL034C-A	0.562843225428008	8.60363717287799	6.9373116021432e-05	0.000245372756798791
YBL056W	-0.397030990119545	7.19386001158831	6.95311233450061e-05	0.000245770678786896
YBR200W	0.485333746719979	5.90865915550552	7.01216814710726e-05	0.000247696011527314
YLR320W	0.762696790023692	5.57582315763257	7.08018906034603e-05	0.000249935301404764
YDR395W	0.624646425187122	8.14115731639949	7.08875845375064e-05	0.000250074359299198
YER170W	-0.867041756558092	3.46356853999364	7.1179829048338e-05	0.000250941420815975
YLR197W	0.480243932486784	9.13485006730875	7.18202794767507e-05	0.00025303413532546
YBR079C	0.630853871067948	9.33106817685267	7.21887957418368e-05	0.000254166679140587
YKL088W	0.516623471378515	6.51139149548527	7.32710482990255e-05	0.000257809076132271
YDR440W	-0.740076743695538	5.11757145449889	7.39248497546697e-05	0.000259895920663808
YER020W	-0.479477022066936	5.95345001642288	7.39603832735184e-05	0.000259895920663808
YPL012W	0.591838041940277	9.01076318627138	7.40790603213875e-05	0.000260143696226147
YDR458C	0.407307726883684	6.25537818798238	7.4353767152772e-05	0.000260938724101444
YGL212W	-0.559775278207981	4.22483777296319	7.44455609526865e-05	0.000261039896263785
YDR174W	0.477270618950782	8.53573550096032	7.44792594227906e-05	0.000261039896263785
YJL137C	-0.69299125376749	3.41160740694041	7.61585463980333e-05	0.000266752470230725
YLL027W	1.03477037808487	7.5461817150636	7.74127971570579e-05	0.000270969875207563
YNL170W	-0.75829118585839	3.27840058185543	7.90615475311194e-05	0.00027656179936242
YKR003W	-0.598021952438167	4.80217853907618	7.92695852751922e-05	0.000277110051826093
YMR240C	-0.540870908970667	5.68519468911509	8.08509116796399e-05	0.000282455222497888
YDR024W	0.958847834762142	3.62645773116658	8.1398093705354e-05	0.00028418300200557
YOR293W	-0.778724444073091	11.1976545466865	8.22639683278184e-05	0.000287020473474514
YCR075W-A	-0.867121777744179	3.89571645088079	8.25717040634725e-05	0.00028773944844579
YMR303C	0.555604504294266	5.48220042925444	8.25765867600397e-05	0.00028773944844579
YMR164C	0.587008204757293	4.87477488719947	8.28387790032919e-05	0.000288466953834158
YFR011C	-0.83420689647355	4.84992722184584	8.312402091617e-05	0.000289273735159945
YNL126W	-0.771984693488084	4.7450945008884	8.43034738646885e-05	0.000293137574736993
YNL181W	-0.426214221830412	5.83160950494344	8.43428607926841e-05	0.000293137574736993
YBL077W	0.914710268792221	4.3982839351842	8.50925964461262e-05	0.000295553127591979
YDL058W	0.872494510206087	7.31786436420249	8.57131914920603e-05	0.000297517318283173
YOL104C	-1.54244248480896	4.39373106272081	8.57819764391534e-05	0.000297564839272876
YGR029W	0.777850862854651	6.83726246376417	8.62578456236972e-05	0.000299023507197425
YNL250W	0.663324348698704	5.4392350348294	8.64246858498552e-05	0.000299409703832629
YER089C	0.651686727043498	7.54208404238398	8.8016120127261e-05	0.000304727605645728
YIR019C	1.13624242935415	3.18384403446529	8.84114710241566e-05	0.000305900291480762
YGR244C	0.519024065434456	6.07443396676658	8.92085364012581e-05	0.000308460502626885
YLR169W	-0.708129617648035	3.77374026347768	8.93635194115362e-05	0.000308798700154643
YML076C	0.504846769859368	6.22254593006941	8.95380092760874e-05	0.000309203828708534
YKR091W	0.932535455894232	3.12767394025588	9.06059759735505e-05	0.000312691933695301
YLR388W	-0.828765790630659	9.73378141436053	9.1437866276284e-05	0.000315361376601667
YIL074C	0.463012680448183	6.94311352255853	9.19951519288981e-05	0.000317080928888308
YLR328W	-0.438120015135873	6.68432053806015	9.25931293985345e-05	0.000318747430850816
YER182W	0.494520741674129	4.4771388415	9.2596689317706e-05	0.000318747430850816
YDL122W	0.449553893911166	8.0823907810776	9.38082841234728e-05	0.000322712447484635
YMR176W	0.630978964638861	6.08895804891065	9.42046130705386e-05	0.000323869583191584
YLR204W	-0.567980601266402	5.09308092783932	9.43738473620397e-05	0.000324245006108382
YBL009W	-0.736611950808406	5.43867942520533	9.46617288547927e-05	0.00032483590268718
YLR250W	-0.631687756421591	6.65337316241813	9.46661193907835e-05	0.00032483590268718
YFR010W	-0.389509787406844	6.74300081806847	9.59715762367369e-05	0.000329106338574359
YDR316W	0.451676620791379	5.47787396604917	9.62460203720506e-05	0.000329838043165892
YDR229W	-0.55267521733936	5.46003930197899	9.68376037875871e-05	0.000331654976573721
YGL065C	0.490470813537577	5.51936039045443	9.70949009083346e-05	0.000332325449813634
YHR210C	0.715924796281162	3.00477904962533	9.87161205744312e-05	0.000337660397227678
YLR107W	-0.48524200488367	6.21127458160535	0.000100354381065332	0.000343046843122697
YLR405W	0.587485363575488	6.95608497337019	0.000100735837751597	0.000344132991585309
YDR453C	-0.973956001789891	3.15072192451157	0.000101144729831834	0.000345102345938757
YOR095C	-0.581193129923566	7.93242655360912	0.000101158143320877	0.000345102345938757
YIL038C	0.424322668953091	7.19035842804422	0.000101261761484661	0.000345102345938757
YPR098C	-0.795451220021471	4.47491975204766	0.000101275174655236	0.000345102345938757
YKL014C	0.749389337351556	7.95333084576839	0.000101434406197515	0.000345427003702888
YPR131C	-0.619367125442348	5.36860838644788	0.000101506334695158	0.000345454135909609
YDR166C	0.554173284053578	5.92882782348797	0.000101598054089441	0.000345548545426366
YGL172W	-0.401560089479236	6.67985581976487	0.000102410024960467	0.000348090965897725
YHR144C	-0.592211001820644	5.66368943188631	0.000102496425548531	0.000348165531061392
YCL005W	-0.480850078946856	5.37044718775033	0.000104831147117561	0.000355872423370175
YMR041C	-0.769503789611293	4.22053935091092	0.000106119514509182	0.00036001978509051
YDL142C	-0.488013987305603	4.46186609975226	0.000107039988922069	0.000362914614041489
YDR038C	0.628500978436674	4.02967114171834	0.000107350152385588	0.000363703790383894
YNL308C	0.639047167529147	8.87780588338524	0.000107407433005427	0.000363703790383894
YPR066W	-0.552168071312937	3.49191919471115	0.000107582618460998	0.00036406874831319
YFR028C	-0.43041782604057	6.78609650672857	0.000108283609867623	0.000366211507135272
YGR113W	-0.531429931658944	5.02184045057617	0.000111369856533792	0.000376413388697755
YEL005C	0.471613800801883	4.07162550185277	0.000113294689120417	0.000382679559686911
YOR148C	-0.835271117034964	5.11871860744685	0.000113400437616832	0.000382797352230318
YBR227C	0.397802669544085	6.24588455358131	0.000116232099852622	0.000392110912744542
YKR095W	0.877398920612239	7.78897399711593	0.00011726541708359	0.000395349886185064
YLR432W	0.44463549698396	10.188772675047	0.00011803796587787	0.000397706209423815
YPR085C	0.438105897106823	5.6827377803352	0.000119432707253743	0.000402154645808893
YBL076C	0.694042769412585	9.75390208593599	0.000120426389167048	0.000405247930150298
YOR362C	-0.646212938714734	7.76224091952223	0.000122961736188614	0.000413522003209655
YKL138C	0.497479593061598	5.16537150679674	0.000124116131537958	0.000417144509294657
YDL148C	0.48679165571066	8.28678993467165	0.000124749802289644	0.000419013483934309
YDR276C	-0.696245124850507	7.52574458990767	0.000124911046110879	0.000419294319480956
YBL016W	-0.663467523778862	6.39380363156901	0.000126213353908048	0.000423402685998365
YER183C	-0.4688239675567	5.77517959185808	0.000127051260418496	0.00042594901149615
YHR163W	0.49391784558677	8.82996364741948	0.000128681146799798	0.000431145703390637
YBL030C	-0.774854087207519	8.33632479596154	0.000129474577594128	0.000433535147914373
YOR005C	0.504614286220166	4.59061454222471	0.000130695276646621	0.000437351418319949
YLR067C	0.444593224085914	5.38623881381537	0.000131144006070336	0.000438581285935533
YDL219W	-0.67460342869347	5.3856173763912	0.000133294899041373	0.000445223201122298
YDR260C	-0.51271548478024	4.94649091561666	0.000133294929867572	0.000445223201122298
YHR162W	0.732084972722026	10.238237074669	0.000134644574765635	0.000449453243701602
YBR112C	0.571863777488324	7.36553791127551	0.000135999243268275	0.000453445778901877
YGR135W	-0.687242145786293	7.94243401123926	0.000136008546902618	0.000453445778901877
YNL044W	-0.64018043967032	6.50368674112434	0.000137038431387859	0.000456597512600755
YHR077C	0.554046166336965	7.64036655561154	0.00014279407183141	0.00047536277337405
YIL156W-B	-1.02713934495032	5.64091016215104	0.00014284646939198	0.00047536277337405
YFL013C	0.522059361020884	4.9709194592871	0.000142995618095823	0.000475566091955381
YGL092W	0.690266044682823	7.63917333879219	0.000143197552639639	0.000475944604188732
YPL067C	-0.637732643271722	4.38547020752327	0.000143357749249525	0.00047618401211358
YML021C	-0.624389230153601	5.23680754644947	0.000144480058278748	0.00047961696051845
YHR011W	-0.484734967435779	4.12213205923744	0.000145410057037559	0.000482407689225956
YGL041W-A	-0.99754045222318	3.93967145700824	0.000145585415087408	0.00048269295695954
YER076C	-0.498254419294431	3.98351255376908	0.000145944986709715	0.000483588265778632
YIR002C	0.457342894603702	6.2589771841768	0.000146049402192243	0.000483637536014903
YPR037C	-0.471036784480989	4.80996028808411	0.000146382652926086	0.00048434880266164
YPL201C	0.800790326147408	2.58330250579893	0.000146443546518507	0.00048434880266164
YLR062C	-0.910163641881628	3.7684983015628	0.000146728607074182	0.000484994618609338
YHL043W	0.838544786786397	2.58400672880121	0.000146955121756015	0.000485446246241124
YPL222W	-1.0516377592799	3.76257307663367	0.000149054439957413	0.000492080091815394
YDR304C	-0.654835569132642	7.78459145419049	0.000149195672219847	0.000492245464666703
YOL145C	0.450005053549688	7.59601230378674	0.000149486635459669	0.000492512109029169
YBL051C	0.697315358418463	6.29142320525372	0.000149495543849482	0.000492512109029169
YPR179C	0.415218716742902	5.51796248739053	0.000149550057176048	0.000492512109029169
YHR006W	0.41000005580322	6.91721020598317	0.000150029475797903	0.00049378988347622
YDR083W	0.381910627767127	7.69230922316257	0.000150305864468784	0.00049439827892564
YML059C	0.680043243998718	6.13473408096702	0.000151232351362047	0.000497142988257099
YKL153W	-1.28635408262916	4.4528733417231	0.000152946189966828	0.000502471029203673
YDR408C	0.61221658087115	8.82161061772644	0.000153073072916573	0.000502582168281102
YHL036W	0.536254652891598	4.32149407764197	0.000154057730736829	0.000505507778681418
YLL010C	0.447389112045878	6.58459530570698	0.000154856126858799	0.000507819029243699
YCL010C	-0.410340740479302	5.8374000194793	0.000155499740898726	0.000509620206671128
YOR015W	0.554035281812411	5.25967736612756	0.000155633707941899	0.000509749943356093
YMR065W	-0.673136214032842	4.31853277744815	0.000156322353056287	0.000511695169004245
YGR019W	-0.390633545950758	4.91477044337666	0.000157401128201386	0.000514914290378975
YGL250W	-0.59968351017889	2.82472144248398	0.000159708946792136	0.000522147712847657
YOR347C	0.685563169514538	3.65111187217572	0.000161490040656536	0.000527651366960648
YNL091W	0.858312780478573	7.97519240767596	0.0001622654562492	0.000529864407014467
YFR033C	-0.705955031283976	7.48583180744593	0.000162672460304787	0.000530872482239367
YPL022W	0.548338605354323	6.78646411677167	0.00016341477604365	0.000532972950127871
YLR276C	0.380917275874401	8.34347940397737	0.000166828387571577	0.000543777985077905
YCR020C-A	-0.89646160930382	5.41234956499365	0.00016760897508295	0.000545992807251515
YPL014W	-0.604165832782961	4.23498300543267	0.000168519854742266	0.000548629135300169
YNL080C	0.487612364095669	6.58725325738816	0.000169455611700077	0.000551343228188021
YBR242W	-0.625821035009972	6.39931102662897	0.00017023038940374	0.000553530603955207
YDR447C	-0.760665238062642	10.764324540043	0.000170955665278943	0.000555554481451006
YMR308C	0.558565713465625	8.94178125661521	0.000172258947659715	0.000559453142700013
YBR121C	0.483306429837888	9.664581250689	0.000172602671873378	0.000560232590617857
YPL173W	0.424780024456621	5.12860612407928	0.000173730767462955	0.000563555480520973
YMR064W	0.419949896676904	5.82198860895537	0.000174523451706783	0.000565787012405964
YBR293W	0.401919826048521	5.40309896043202	0.000176496783437945	0.000571841108187367
YOR191W	0.790894180924545	6.85172214881294	0.000176980604583273	0.000573064895296319
YHR109W	0.49397382883843	4.14459460111588	0.000178452388002086	0.000577484330496866
YOR239W	0.656560624837316	7.92232024238165	0.000178590434539488	0.000577584992184298
YMR031C	-0.889521484535498	5.40652603182324	0.000179272455441824	0.000579443765314955
YGR054W	0.593632832588802	7.72833872223778	0.000181939147087847	0.000587711323816664
YOR006C	-0.545482808076228	6.89463866956799	0.000183397685462818	0.000592068678532384
YHR013C	-0.404403393707177	6.68653477774899	0.000184125559336465	0.000594063408587963
YDR237W	0.496021054970839	5.28284529016621	0.000185898736926948	0.000599426315308925
YAR027W	-0.804197789237679	5.46880013734917	0.000186072937659807	0.000599630033592253
YBR109C	-0.402132383264564	7.46938417830586	0.000186243184646647	0.0005998207753587
YJL009W	-0.614279262015092	3.9969735744585	0.000187783134384531	0.000604419969493954
YDR188W	-0.418629178740116	8.79864290420426	0.000187918043080669	0.000604493955139187
YPL053C	-0.466482846909523	6.83754963596448	0.000188674130025384	0.000606564866825655
YMR194W	0.647830303712835	9.07213881120545	0.000193426937468304	0.0006214746515564
YOR280C	-0.521891583148507	5.21034544049527	0.000196739127074251	0.000631740799838305
YER033C	0.687101957215799	3.96020317102544	0.000197064733032182	0.000632410352410468
YER074W-A	-0.79722121241816	6.21588826642161	0.000197552745461966	0.000633599987078433
YDR123C	-0.562550910452425	5.81320661043219	0.000197942789325126	0.000634474187029678
YML080W	-0.408131187556086	6.35889376743994	0.000200022817661835	0.000640761113992628
YJR045C	0.615491745422809	8.49472122963015	0.000201769236489561	0.000645972522987622
YNL202W	0.578693715640494	2.90483679948252	0.00020291506323398	0.000649256076141425
YGR035C	0.782149283037212	3.69976686147162	0.000207797118475903	0.000664483266363738
YDR327W	-0.716681422650452	5.16558931041206	0.000208149474488906	0.000665216160777858
YDL037C	0.884311955217901	6.96927763996335	0.000208415342015579	0.000665671946910788
YHR030C	0.597340455841058	6.97566915816805	0.000210386530581373	0.000671570716117018
YPR153W	-0.597950687373818	2.92042316952534	0.00021066629405839	0.000672066541175052
YER047C	0.502995613065328	5.70429518013845	0.000211615632415002	0.000674696594258222
YNL039W	0.358324155198574	6.58234395859271	0.000212391180949667	0.000676769774813659
YMR070W	0.52485427403387	7.2434027562989	0.000212618235797026	0.000676806379362153
YJL037W	-1.07057056116952	2.95104591542981	0.00021265329120118	0.000676806379362153
YLR306W	-0.69912296739507	4.29183169240726	0.000212829957699561	0.00067681555092233
YBL054W	0.399193659854588	7.82135190655231	0.00021290679892928	0.00067681555092233
YMR032W	-1.06673523222644	5.08049317371538	0.000214055974547471	0.000680068422665231
YMR152W	0.379981508942105	5.21376714755714	0.000215492894448058	0.000684231112824199
YMR295C	-0.502387051324612	6.86977818971623	0.00021598615437774	0.000685394371206916
YGL010W	-0.746390223423743	2.63839051448741	0.000216155243585554	0.000685528168294524
YNL095C	0.486323811538992	5.9325349813566	0.000216383520091182	0.000685849408458024
YLR179C	-0.446253137820965	7.67768246426948	0.000217640189471795	0.000689427955036459
YNL176C	0.47257905982269	6.26814274059794	0.000221003603919344	0.000699672019207723
YGR161W-C	0.648983559309157	3.59457259908329	0.000221634382119449	0.000701257936629843
YHL004W	0.412369370405575	5.96578973874144	0.000223258881935352	0.000705984321623441
YMR217W	0.528979904489633	10.4844261410819	0.000224413794406605	0.000709221125564701
YOL060C	0.718949401583296	5.66870381235429	0.000226317994347278	0.000714820752906226
YPL254W	-0.418623755343938	6.14460912443416	0.000226485567618768	0.000714931940800097
YJR069C	-0.48336818850914	6.59340247766749	0.000226956048072818	0.000715998607267109
YGR086C	-0.970167154336157	7.18428859027753	0.000227286759873321	0.00071662334505301
YDL190C	0.427640938582352	6.45987874189148	0.000231427126473269	0.000728761814735318
YLL048C	0.769115544580256	8.17538342686308	0.000231626200781541	0.000728761814735318
YNL244C	-0.690732393972464	8.72112151887495	0.000231631310223849	0.000728761814735318
YIL122W	0.51056031749286	4.96547611733703	0.000231676362877345	0.000728761814735318
YIR016W	-0.521981607268	5.4180691723936	0.000233056165094719	0.000732675406098125
YMR274C	-0.62718516752232	3.97689176154659	0.0002353932483209	0.0007395921664812
YLR403W	0.717749179597614	6.74592425624447	0.000235940424764601	0.000740880368693961
YOL010W	-0.451015867402657	7.35484616752003	0.000238885312985054	0.000749691792813641
YDR394W	-0.479711690057308	7.53652798837613	0.000239194939016867	0.000750227564245122
YPR057W	0.408565877957378	6.02764926524554	0.000242561371529585	0.000760344728747119
YOR014W	0.428260751558854	6.68067241593067	0.000244034436101374	0.000764518555326867
YDL031W	0.554652453423773	8.51546488156599	0.000244541731864597	0.000765623344974802
YLR310C	0.744770783676014	7.2315835439912	0.000244670596820313	0.000765623344974802
YGR206W	-0.892431361129324	4.32557079497054	0.000244929926484288	0.000765991043973156
YDL160C	1.02861587484813	5.79735577314394	0.000245877880276077	0.000768510666302714
YBR044C	0.371507998385249	5.39492401003295	0.000250986095038857	0.000784023076521033
YPL196W	-0.541351328456912	4.6154662653704	0.000251506279435445	0.000785193881636324
YOL036W	0.500677090622167	6.64710668837251	0.00025615133111295	0.000799233587140983
YMR238W	-0.538958756585028	6.88416774373145	0.000256707793312814	0.000800507385497984
YBR058C	0.433511829305364	6.59451770207231	0.000262718703150082	0.000818778831917827
YFL045C	-0.687712086659887	9.27019212347706	0.000263701425436943	0.000821335058497582
YBR292C	0.739790344584986	2.35656911396014	0.00026384305248904	0.000821335058497582
YIL022W	0.466741482325663	7.50197793972371	0.000265607506610264	0.000826351464978132
YNL180C	0.597444983606579	6.81938207560929	0.000266524255502287	0.000828726254443208
YKL110C	0.48102188534835	7.00777676535442	0.00027021497221685	0.000839718679484007
YPR051W	-0.60634226524377	4.23497147168563	0.000270725429687855	0.000840534805373698
YER074W	-0.777832164025996	10.7862740000946	0.000270901139838645	0.000840534805373698
YPR127W	-0.423397188671122	4.92362199244728	0.000270944472533903	0.000840534805373698
YCL026C-B	0.600692298444513	2.79603500100628	0.00027239970213996	0.000844564174086065
YPR036W	0.450043415804387	8.94166083902026	0.000278165364804071	0.000861945573899476
