logFC	logCPM	PValue	FDR
YLL003W	0.454171742863418	6.49873450008453	0.0159441867917809	0.11580954547844
YDR335W	0.476592684312373	7.57930718685425	0.0160327420766597	0.116300335849278
YMR245W	-0.688379497804728	3.26314942149157	0.0160678378044913	0.116402558316981
YKL128C	-0.551624063347054	8.00425455778772	0.0161172267287271	0.116607924974681
YPR011C	-0.393698424425553	5.46718801183906	0.0163688629007233	0.118274104557769
YDL012C	-0.434199345466895	5.90380465777512	0.0164300921810316	0.118561941233433
YPR122W	0.639091513012456	7.6010824019547	0.016490495294718	0.118843075322922
YCR020C	0.715728565821977	5.06082482630617	0.0165405918910545	0.118909087896369
YJR058C	-0.570693421423352	5.97891223395783	0.0165425670819381	0.118909087896369
YLR134W	0.768928444547713	5.05087528246474	0.0165829575787529	0.119045014121047
YCR073C	0.537369888249482	6.38939839397921	0.0166194865642875	0.119152903673068
YPR141C	0.377066448203504	5.35868027725619	0.0167898860991723	0.119967472264174
YBR222C	0.539692841266051	7.0461190435022	0.0167910570759776	0.119967472264174
YIR009W	-0.599941862994778	4.0364453214939	0.0167980437526162	0.119967472264174
YMR104C	1.04624840292807	5.61244662774704	0.0169317031777021	0.12076640799334
YDR155C	-1.08166191815367	9.64627974712695	0.0169572078952815	0.120792861382583
YOR246C	-0.620927552046645	7.66575280075792	0.0170637485321783	0.121395756566537
YOL129W	-0.689369587699049	7.4408357882471	0.0171025922144791	0.121402132231219
YOR317W	-0.527893111178334	7.83735030970866	0.0171178287382476	0.121402132231219
YOR353C	0.353670357695436	6.34167425696763	0.0171573144852924	0.121402132231219
YFL003C	0.666950855362936	4.26321762301169	0.0171596468443617	0.121402132231219
YDR304C	-0.734844655576151	8.12682676665738	0.0171741738847484	0.121402132231219
YGL215W	0.949709178138976	8.02146495826008	0.0172657439488699	0.121893952821194
YFL025C	0.484251075823435	5.95602344819132	0.0173282572287168	0.122062499248859
YMR282C	0.430647516294164	5.8124535036658	0.0173336677930083	0.122062499248859
YPL167C	0.405134671813309	5.6925784705854	0.0173913596845736	0.122313344380593
YMR088C	-0.520039558724338	7.61456428951172	0.0174401567755545	0.122501075855669
YER028C	-0.484108867666092	4.68849380124011	0.0175449288264481	0.123039191132311
YDL085C-A	-0.501061025706369	6.00696548092238	0.0175611692864774	0.123039191132311
YKL105C	0.676772831768514	6.07716892813998	0.0176077867839097	0.123083747464922
YJR074W	-0.590836342840896	7.2522542834243	0.0176119472644682	0.123083747464922
YHR085W	-0.429698636196155	6.31353872082207	0.0176545298579845	0.123225950217822
YPL089C	0.491991551136994	6.77048935185667	0.0178098485832104	0.124153686601449
YNL118C	0.462634276208556	7.88239419504402	0.0178363519528596	0.124182239350186
YLR075W	-0.664357187192429	9.8718149787289	0.0179154146673364	0.124457811523081
YML019W	-0.432701881092988	6.1810749301213	0.0179387154982544	0.124457811523081
YLR079W	-0.534586055170552	6.71437040770176	0.0179478636075915	0.124457811523081
YPL256C	0.546335424743068	6.25294589850557	0.017965761316937	0.124457811523081
YNL008C	0.462292134940559	6.5246676248743	0.0180923273027735	0.125178124734046
YKL124W	0.441596254018396	4.77572616528039	0.0182030489170532	0.125508128763954
YGR234W	1.34129526852827	8.58721891380706	0.0182124830284525	0.125508128763954
YEL067C	-0.628618136854548	3.28911421505744	0.0182207953487644	0.125508128763954
YLR141W	-0.526658995756867	4.25539792798437	0.0182306105476332	0.125508128763954
YLR219W	0.466380807899054	5.98384146268573	0.0182617061830222	0.125543114239816
YER094C	-0.796331587504046	8.11663549129651	0.0182809984105976	0.125543114239816
YLR213C	-0.693199604012256	5.43762051130167	0.0183614752724317	0.125939722722545
YEL051W	-0.524967853184263	8.72865003091041	0.0184082643723319	0.126104574970906
YDL120W	-0.391393954273816	5.56887702002073	0.018451870584749	0.12624724293911
YKL189W	0.486122661660374	4.96276038855258	0.018476541992211	0.12626016734998
YJR112W	-0.883019304468117	6.19614037945449	0.0185770684429309	0.126733908807847
YNL227C	0.804766837973508	5.33638689232304	0.0185916037280368	0.126733908807847
YJR069C	-0.44691347889079	6.48483621423027	0.0187582591089551	0.127712864842542
YGL144C	0.60071783477267	6.23232508268727	0.0188430325096417	0.128016775334646
YML079W	-0.712310091536127	6.37068003898286	0.0188490957547945	0.128016775334646
YAL041W	0.390200113828775	6.82261056696421	0.0189566547453604	0.128589694735358
YFL024C	0.407846453361392	6.76618636684087	0.0190028459838903	0.128616559591837
YPR186C	0.463745196308058	5.45797759036066	0.0190070303691293	0.128616559591837
YBR151W	-0.540372018265372	7.11804375245102	0.0190403829294243	0.12868512462789
YER105C	0.509092167206548	7.55001381858359	0.019100145788575	0.128790766615209
YPR032W	0.466582930497497	5.77130553215322	0.0191024919086434	0.128790766615209
YDR370C	0.438104980381676	5.74515107700199	0.0191704588231158	0.129091959656996
YLR318W	0.82517638822548	5.71431315080849	0.0192262016618867	0.129310205837592
YER157W	0.374058815534834	6.46001726248659	0.0193144370241787	0.129746193924846
YDR081C	0.473226223463335	6.60775939040751	0.01934250510761	0.129777437416919
YDR085C	0.805405741453546	5.15178970813992	0.0194151111308488	0.12995620064596
YPL127C	-0.739853135089812	5.87850709797504	0.0194232167733597	0.12995620064596
YOR357C	-0.661798817641439	6.23456463745927	0.0194605193331827	0.12995620064596
YJR132W	0.49514941868944	6.6736831718045	0.0194629459646602	0.12995620064596
YIL159W	0.517764871822105	5.44845184833453	0.0195179432505537	0.130159880087986
YGL226W	-0.667165785261361	4.60086985718851	0.0195404222723213	0.130159880087986
YKR095W	0.599709003015016	7.84242037997638	0.0195838476837572	0.130292537651119
YGR203W	-0.634430990322921	4.93265932746475	0.0196343025231342	0.130386462943999
YOL001W	0.45049654408089	5.11790591707143	0.0196450192273979	0.130386462943999
YAL063C	0.495325028634445	4.40366529305946	0.0196698329502993	0.130394993074831
YJR138W	0.649393461347558	6.70418721544052	0.0197169077769224	0.130443405952434
YIL125W	0.677163672717279	6.62248654341763	0.0197242104273077	0.130443405952434
YLR285W	-0.460927664071835	6.45077338074313	0.0197597702907403	0.130522821157667
YBR220C	-0.491701580140971	6.28681616534164	0.0198040006729647	0.130628413373266
YDR108W	0.44624647102443	6.08714704297729	0.0198411486381372	0.130628413373266
YDR411C	-0.66614572958814	6.08478439713251	0.0198464677120696	0.130628413373266
YER173W	0.390533368068477	5.15269846522265	0.0199658162428134	0.131258070720844
YOR150W	-0.432386318467729	5.88293966276421	0.0199909841662737	0.131266960584177
YCR051W	-0.503241952903416	7.07875092535412	0.0200145401828996	0.131266960584177
YMR138W	-0.6225070379807	4.91229380147833	0.0200633681878593	0.131424894208577
YOR319W	0.407141416183413	5.75162286701247	0.0201006157417656	0.131424894208577
YIL118W	-0.60341076817716	7.32493171769202	0.0201097636753652	0.131424894208577
YOR225W	-1.17002223735355	6.07149335339259	0.0202038766532507	0.131846005271351
YPR049C	0.383318289678231	6.17655952892159	0.0202217799495937	0.131846005271351
YBL087C	-0.62288181168128	9.40178234590651	0.0203396151227213	0.132343105951915
YBL051C	0.589171832414795	6.41235196846727	0.0203457824379343	0.132343105951915
YBR204C	-0.571786924969328	5.1624077454275	0.0204039980951763	0.132482354634279
YKL094W	-0.632421222297628	7.96251028923788	0.020415000154759	0.132482354634279
YKR064W	0.657507583108908	6.73918734633893	0.0205034284286824	0.132855752973925
YIL065C	-0.695363894766364	5.5593531301672	0.0205204844001588	0.132855752973925
YHR063W-A	-0.738568022532179	4.11856972847226	0.0206362797875148	0.133449547937464
YDR284C	-0.483370727011685	6.50649946698627	0.0206657458305923	0.133484339619047
YMR309C	0.639942550023526	7.90426225173669	0.0207388762484529	0.133490744608084
YMR123W	-0.519185731670838	5.80843042820398	0.020747352781451	0.133490744608084
YBL066C	0.581133931532386	5.4069884096982	0.0207520996512658	0.133490744608084
YOR101W	-0.468513721637388	6.67700061687868	0.0207658720120798	0.133490744608084
YOR348C	-0.797146564028672	3.12428401096137	0.0207871729694652	0.133490744608084
YLR065C	-0.485983083243091	6.89607487077157	0.0208786805760013	0.133841458902271
YDL074C	0.408235163321393	7.46161109563499	0.0208991668237968	0.133841458902271
YIL010W	-0.605249393704684	5.96324876426626	0.0209142373528269	0.133841458902271
YNL257C	0.483986932177272	7.04944959419183	0.0209619558362406	0.133992109855185
YHR082C	0.679567750443757	6.95425278104968	0.0210574873507069	0.134374094088035
YHR124W	0.704421798405974	5.34031802347064	0.0210702071025807	0.134374094088035
YPL004C	-0.750993478825582	8.0563788883768	0.021109902229728	0.134461863832542
YHR007C	0.495371366575888	9.44134524506173	0.0211485368887141	0.134461863832542
YKL115C	-0.813886292301924	2.26979601787348	0.0211567566333412	0.134461863832542
YGR166W	0.378288903187639	5.69496647248821	0.0211957695426076	0.134555503785946
YER163C	-0.611935646681056	6.18610259465213	0.0212567812831716	0.134745938378518
YOR034C-A	0.526434370574378	2.96451973522814	0.0212743948179724	0.134745938378518
YCR065W	0.717803227460925	5.73808048743075	0.0213542057146056	0.135097041176192
YDR351W	0.438660740653467	6.81863148473496	0.0214349877746337	0.135453480327275
YNL236W	0.470508503472916	5.89417062360829	0.0214921162183093	0.135659804193474
YMR212C	0.380836220643363	6.81024199423045	0.0215981111354706	0.136173756442296
YDR524C	0.397735826293771	5.66767010477252	0.0216855686668901	0.136569797218074
YLR204W	-0.593949852378061	5.4421469390834	0.0218639262280027	0.13743393392827
YIR002C	0.449440376080778	6.8009999875549	0.0218723799575486	0.13743393392827
YCR106W	1.13572802819922	5.71398878076738	0.0219066573272989	0.13749342571675
YDL078C	-0.777304532689328	8.15121036232975	0.0219643370625651	0.137659220200257
YMR183C	-0.38280058813836	7.13617871719031	0.0219870737603184	0.137659220200257
YPL055C	-0.501964155504497	6.01615167236861	0.022007590959478	0.137659220200257
YNL170W	-0.728916560530851	3.34997894067121	0.0220677779337185	0.137846526710246
YDR191W	-0.411639727829334	4.4082830143799	0.0220872817969503	0.137846526710246
YDR078C	-0.494104009813545	4.43649401832994	0.0222289407444257	0.138574566485497
YMR091C	-0.417988781513138	6.88256901832989	0.0223294280247199	0.139044595632582
YLR389C	0.518640139415471	7.14647176995711	0.0223863079593122	0.139242333008426
YER004W	-0.758919648026964	6.65206749549141	0.0224316146396323	0.139312796325871
YPL257W	0.866285869593284	3.7281884913324	0.0224632582775429	0.139312796325871
YOR114W	0.744664919809929	4.36257600967467	0.0225188441206345	0.139312796325871
YGR141W	-0.579352762248908	6.22697481022379	0.0225217179539826	0.139312796325871
YMR128W	0.562022041868614	7.60601192406527	0.0225454240166886	0.139312796325871
YBR140C	0.545929061160228	7.33014084708855	0.0225661219360379	0.139312796325871
YPL080C	-0.998698671283766	3.76615547818834	0.0226059879113341	0.139312796325871
YNR009W	-0.414402837883178	4.93562302335515	0.0226552162880268	0.139312796325871
YPL150W	0.363223883673213	6.48491629417308	0.0226700958041732	0.139312796325871
YOR304W	0.403033855380989	6.97892421836145	0.0226741697904643	0.139312796325871
YKL148C	0.771462866309764	4.55904138831135	0.022684399981236	0.139312796325871
YCR107W	0.969588629195264	5.49876245828936	0.0226992881779613	0.139312796325871
YNL020C	0.431969811357444	6.37080463591164	0.0227557210846538	0.13950465293269
YOR078W	-0.41198398784975	7.30374886011464	0.0228737611030507	0.139953176830757
YDL106C	0.418448735261467	5.43132805626718	0.0228793897886441	0.139953176830757
YAR033W	0.562259872964099	2.97847661978735	0.0230513080866744	0.140849337835005
YGR189C	0.690302353207905	9.49545621437806	0.0231327916107912	0.141191554082604
YAL055W	-0.714076418888771	4.29087757042885	0.023263760204809	0.141821650160335
YOR207C	0.595247890071929	7.92297313667572	0.0232872070815419	0.141821650160335
YCL055W	0.596389223944498	6.27695351314488	0.0235356865030565	0.143177579143731
YOR389W	0.970586592210049	5.39388268103019	0.0236182800115386	0.143229187343697
YNR034W-A	1.5364880186929	5.68238971384983	0.0236202077238887	0.143229187343697
YER172C	0.583507958321534	6.86420694508442	0.0236217028567555	0.143229187343697
YDR424C	-0.720674744951867	6.29667065053072	0.0237027504221241	0.143563544086789
YMR145C	1.73080700892934	7.58099501805439	0.023786629862688	0.143793420480855
YPL216W	0.445322241919819	5.76639340748603	0.0238239409976807	0.143793420480855
YPL031C	-0.444532831907907	6.59399258351942	0.0238437510643499	0.143793420480855
YBL088C	0.532340550432609	6.51522461200402	0.0238444881670707	0.143793420480855
YDR060W	0.51965632287302	8.50162470998599	0.0239384151825308	0.144202931458245
YER047C	0.470536292080049	5.76572911675045	0.0241300951469787	0.145199769060321
YBR268W	-0.596137906591192	5.43279727027568	0.0242393045093672	0.145698726237433
YLR299W	-0.604137776075378	5.6196625693809	0.0243664069576564	0.146246730332163
YML001W	-0.74065349988614	7.81572053161051	0.0243832513220713	0.146246730332163
YJL194W	0.627493926786066	3.67941908167155	0.0245030125100608	0.14668774320182
YHR080C	0.426330101683951	6.25031786024485	0.024509716745739	0.14668774320182
YDR183C-A	0.597390502387126	3.52102516769204	0.0245781021977949	0.14685805339408
YDR320C-A	-0.831812858964205	6.76624709855136	0.02459117169789	0.14685805339408
YDR201W	-0.582833687360654	4.98827855871337	0.0247062584103656	0.147386527567541
YKR078W	0.424660956629719	5.32400457868033	0.0247962150638148	0.147764111702862
YGR256W	1.31679693091248	4.71620302404075	0.0248244140281915	0.147773257297785
YGL213C	-0.372716257277621	5.09166606894591	0.0248554429593594	0.147799211245461
YAL028W	0.54661487840553	4.23519426271511	0.0249300118303998	0.148016036003269
YLR225C	0.365603214376163	7.12493472307694	0.0249453225599159	0.148016036003269
YJR005W	0.478232683001367	6.74991740926316	0.0250059482727279	0.14815156648424
YOL073C	-0.599033813646496	5.17163972650821	0.0250435917521951	0.14815156648424
YKL135C	0.414865388190715	6.5817983982022	0.025048361204571	0.14815156648424
YLR077W	-0.407608239881593	6.5211933014499	0.0251975651002441	0.148733018162112
YMR113W	-0.501394163081728	6.01414368346	0.0252003435680663	0.148733018162112
YPL244C	-0.556443798584795	6.63390696918944	0.0252576831219619	0.148912850916928
YDL214C	1.59069830181502	6.53822502714198	0.0253828543611588	0.149465177545801
YJL201W	0.626767402377194	5.91177848252954	0.0254053044475179	0.149465177545801
YEL022W	0.493885017351059	7.00682461568641	0.0254723852567675	0.149700911021215
YBL080C	-0.426945235662215	4.97232186895261	0.0255443543558501	0.149744961936183
YPL066W	0.457322424939012	6.60678794544824	0.025557103464138	0.149744961936183
YJL130C	0.720142100400814	8.97572297417543	0.0255609408140796	0.149744961936183
YNL024C	0.73355645247375	5.44854902589283	0.0256323996319498	0.150005025090038
YNL119W	0.540919692762661	5.91924974653908	0.0257033621604806	0.150076270175973
YGR218W	0.509435172148509	7.65308921621256	0.0257167164621102	0.150076270175973
YIL111W	-0.716519003094264	6.90591467277713	0.0257424757618795	0.150076270175973
YFR013W	0.379727990130642	6.39260427757145	0.0257528929876128	0.150076270175973
YGR061C	0.772762872722214	9.06165509675532	0.0258372056101124	0.150409446944583
YHR030C	0.414975801065575	7.63332833577759	0.0258730377346057	0.150459994884769
YLR446W	0.770588054405691	3.31706027514159	0.025906497381532	0.150496654600053
YOL145C	0.421339706972246	7.80493501539342	0.0259361038903843	0.150510877236136
YDL111C	-0.470842581848343	6.83648893396834	0.0259965982261981	0.150704129047688
YMR262W	-0.519778594316587	5.18685782864176	0.0260756490949311	0.15099834134083
YER149C	-0.371288868567884	4.76040471648501	0.0261018424764553	0.15099834134083
YOL070C	-0.432002192842091	6.53772640948678	0.0261403894611563	0.151063647960092
YLR412W	0.411179465171104	5.91675479956803	0.0261980633279327	0.151129433472572
YHR076W	-0.396451252105798	6.3484514863276	0.0262063128053306	0.151129433472572
YIL146C	0.43615094671686	5.57283291676885	0.0263825313250178	0.151902422244321
YLR329W	0.653767372857814	2.54527990467257	0.0264114455050381	0.151902422244321
YOR224C	-0.408226769467147	7.445393708711	0.0264225794015744	0.151902422244321
YJR153W	1.29114104454485	4.32310021665613	0.0265167393046511	0.152259005869963
YPR201W	0.571152510947268	3.40731136248208	0.0265395524486439	0.152259005869963
YBR282W	-0.443673566270507	5.21860233190514	0.0265843779183268	0.152319899266289
YJR090C	0.42792459815207	6.6356836342027	0.0266051357794601	0.152319899266289
YNR046W	-0.439304010091621	6.11780440050683	0.0267931903758298	0.153237896969021
YFL055W	0.566647214631172	3.32304709928887	0.0268354753382166	0.153237896969021
YIL107C	0.789130619129063	5.29793653560261	0.0268484298009599	0.153237896969021
YOR371C	0.82930106051448	6.13505769703821	0.0269169897818212	0.153471149558491
YPL219W	0.639636234005305	4.52384162618179	0.027031289830441	0.153964448345636
YMR189W	1.17403428119262	7.60759036833356	0.0271486372047192	0.154392143824977
YKL175W	-0.638617716068393	9.11166383763562	0.0271620967573715	0.154392143824977
YLR264C-A	0.491623520765965	8.10358542961085	0.0272586663645603	0.154758902860915
YJL206C	0.552155704813644	5.0310651651848	0.0272824698836367	0.154758902860915
YLR425W	0.422660167894166	5.88043760710964	0.0273195025386048	0.154810514385427
YBR106W	-0.767153999137812	9.24656790026292	0.0274071746995955	0.155148684560938
YJL145W	-0.763665087531457	7.20491745007158	0.0274475312054028	0.155218589735043
YDR323C	0.451703935950874	4.96779197522854	0.0275640748133322	0.155718759037194
YBR091C	-0.585184712029459	4.60858298848263	0.0276310006211604	0.155937887415958
YMR035W	-0.619358640764246	6.06044788427041	0.0276693665680094	0.155995553936834
YER029C	-0.402488162156881	5.49277022425423	0.0277880930104541	0.156505702707253
YMR021C	0.550415092045882	6.06076310839522	0.0280600918645322	0.157870517937414
YGL229C	1.02452949928646	4.47615601193535	0.0280873927618713	0.157870517937414
YOR126C	-0.507250135636698	5.60220772938818	0.0281852280252341	0.158259912579379
YOR157C	-0.534126996930545	7.16957499104577	0.0282169547629119	0.158277695643783
YNL029C	0.397336198932049	5.62672381452583	0.0282626119354235	0.158316959619919
YDR003W	-0.421314284064119	5.31873963150512	0.0282810880591339	0.158316959619919
YDR458C	0.376077443816619	6.61469620831264	0.0283666056482464	0.158452433419101
YFR002W	0.381637668442501	7.16258171783385	0.0283766124059908	0.158452433419101
YNL139C	0.524845001823772	6.31018591996716	0.028391062140954	0.158452433419101
YGR122C-A	0.564939171151006	2.23797615427396	0.0284286307622272	0.158495417200511
YKR008W	0.406570505409069	6.39535096499947	0.0284559617673238	0.158495417200511
YJR082C	0.603577810206729	6.21609349638726	0.0285029944695541	0.158597987299466
YDL158C	0.662441268350007	4.5254983508835	0.028679766754648	0.159421531950109
YGR044C	-0.50845854829619	6.87000884513624	0.0290044201137373	0.161016387479491
YPL045W	0.355296418255502	6.0115364129231	0.0290247872775193	0.161016387479491
YGL256W	-0.577132517540815	8.54492418562182	0.0291728929093436	0.161583369889525
YHR206W	0.506613113368352	6.76462874890785	0.0291853037277905	0.161583369889525
YDR499W	0.375238611830831	5.70098331677638	0.0292174498906782	0.16159990747918
YOR342C	-0.38479178147185	6.60206586472569	0.0293091206085032	0.161945310480882
YDR523C	1.29585610736995	3.2914817352818	0.0295239821364764	0.162970028884813
YML117W	0.5011542727553	7.28683134053888	0.0295701013629988	0.16306219079974
YJL068C	-0.746062800540767	6.67216248345321	0.0297375212202093	0.163822408153479
YBL095W	-0.832046159221058	4.95755024647378	0.0298397526318222	0.164222352617238
YBR188C	-0.405527675562504	4.8090425642686	0.0299541147227813	0.164436410296084
YLR384C	0.630740640968395	7.90710095763091	0.0299550711433569	0.164436410296084
YGL004C	-0.418564508865297	5.43817551467761	0.0299957744405309	0.164436410296084
YMR314W	-0.761911528635351	7.90743666350661	0.0299973314343812	0.164436410296084
YLL001W	0.39128054046905	6.07767174804732	0.0301464727459585	0.16509066399022
YPR016W-A	-0.492865160203114	3.09039854102839	0.0302413965869341	0.165447008770769
YER065C	0.831615455654403	6.78449304566776	0.0303727705083497	0.166001868005201
YDR216W	1.18523929005144	5.023782580473	0.0304654289363435	0.166132744419513
YEL054C	0.411045831970269	7.91447723886274	0.0304829061259237	0.166132744419513
YJL082W	0.803861335141108	6.42957572936433	0.0304866476136133	0.166132744419513
YBR168W	0.361344392378193	5.20805933653507	0.0305460392874039	0.166292877928087
YNL281W	-0.546446847367469	7.50970983715068	0.0306936105534129	0.166932276434754
YKR105C	0.672850920427319	3.14794377685908	0.030766390866011	0.16716405703866
YNL286W	-0.415600485632138	5.54026966964249	0.0309256221445129	0.167864640474917
YGL197W	0.514741934977872	6.56329253232282	0.0309587474899317	0.167880018189043
YBR131W	0.520301369954423	5.31487277844641	0.0310618360650152	0.168274384625918
YJL118W	-0.536070831745161	3.25381488967859	0.0311154761526061	0.16827836392821
YJR051W	-0.372202049698085	6.69408728778317	0.0311325988437018	0.16827836392821
YOR137C	0.471138246263074	5.92578859866409	0.0311536631884416	0.16827836392821
YNL302C	-0.518602156995086	10.0640669675237	0.0311840645980265	0.168278564753907
YPL206C	-0.60539134686802	7.1839630746744	0.0313347860787402	0.168777168032941
YPR045C	0.320742551367704	6.0588081614201	0.0313373702464626	0.168777168032941
YOR030W	0.398947124338652	5.37406672853925	0.0313894377050094	0.168893459962293
YIL166C	0.528964373753663	4.07752201641766	0.0314636264245453	0.169128436124956
YCL027W	0.943670758215834	5.60796761861612	0.0315874965030905	0.169629753507875
YPL199C	-0.619078433159074	7.39049733001847	0.0317046980766511	0.170094324047241
YOR134W	0.470062607613507	4.73259396716102	0.0318010108751198	0.170446037011522
YAL048C	0.995719430021747	5.91549079937423	0.0318761603617614	0.170683749492639
YDR422C	0.461650361051822	6.05404433254497	0.0320093206402159	0.171164020818273
YGR248W	-0.927380448572045	3.51428097831134	0.0320276235273456	0.171164020818273
YLR148W	0.333002274175297	6.17362644913486	0.0321504567190913	0.171654943292104
YPR051W	-0.47535055515233	3.83002681960811	0.0322322881096176	0.171890598153844
YFR055W	-1.14458274335765	8.69302144887922	0.0322566261421866	0.171890598153844
YPR149W	-0.741954574460895	7.43274708004776	0.0324404877712729	0.172704306655518
YKL178C	0.458424223078588	4.51946896052147	0.0325551088204158	0.17314818913891
YDR371W	0.589462544707062	5.27416625826404	0.0326521967118482	0.173498057696129
YJR134C	0.377765178019344	6.80304130011467	0.032804401157033	0.174139838325936
YCL048W-A	-0.681262881933573	3.09643358520077	0.0329539804511028	0.174766468574174
YLR422W	0.479568892842471	6.37930697550275	0.0329940901043778	0.174785177532713
YBR097W	0.465618300392512	5.51132619511106	0.0330475723199846	0.174785177532713
YIL017C	0.407252068574629	6.0762082562176	0.033052123070062	0.174785177532713
YGR128C	0.494956223274662	7.45491446595476	0.0330911757908797	0.174824877247908
YLR127C	-0.458164207849311	6.29048829675176	0.0332093935648661	0.175282342034751
YIR004W	-0.502663230296287	6.91956241799837	0.0333016517806919	0.175343404579833
YOR049C	-0.426836805905087	4.89229228365717	0.0333331835130914	0.175343404579833
YNL232W	-0.579807067612337	7.29664767051738	0.0333460706004773	0.175343404579833
YNL144C	0.878886588700523	3.61694912319431	0.0333902948147718	0.175343404579833
YDL202W	-0.328615352035929	5.38864928918428	0.0333951340040992	0.175343404579833
YLR433C	0.477250925050595	5.78583676094447	0.0334107966864495	0.175343404579833
YLR005W	-0.413275733407417	6.56610737831688	0.0334551861291407	0.175347595303283
YFL049W	0.324522647709075	5.96588431298867	0.033476672864931	0.175347595303283
YGL206C	0.776877178768046	7.27986580874492	0.0335065145121214	0.175347595303283
YKR088C	-0.361889495166394	6.33792961693005	0.0336306414666708	0.175670819236715
YDR266C	0.446666473652351	6.62722475740364	0.0336316743432252	0.175670819236715
YDR306C	0.330870146124852	5.87122167396021	0.0339301167916544	0.176938979191168
YLR459W	0.453086102441496	5.61600927136851	0.0339383137640222	0.176938979191168
YHR155W	0.53371959653927	5.4554037458551	0.0339945739992067	0.177065722841733
YPR126C	-0.637162752566496	2.93016857811408	0.0341072107958352	0.177485598338515
YLR120W-A	0.988499093396745	3.23999050900872	0.0341623819275183	0.177507043891194
YDR209C	-0.633422869018206	5.57607597296448	0.0341753908033027	0.177507043891194
YKR089C	0.421689968237016	6.6565694341777	0.0342451077067783	0.177702609467196
YOR093C	0.497745156464976	6.278021054919	0.0342879100710218	0.177758276532837
YBR223C	0.408514449230476	3.86270561559955	0.0343602359890056	0.177902375632482
YPL008W	0.331199975272131	5.82075210347305	0.0344555678145868	0.177902375632482
YGR270W	0.472467211418797	7.60061797312361	0.0344673598111345	0.177902375632482
YBR141C	-0.572099555133848	5.41670455512852	0.0344718819997361	0.177902375632482
YDR074W	0.857937658562879	6.60021063994806	0.0344762092077384	0.177902375632482
YLR316C	-0.545186042369863	5.3433700511646	0.034530314188063	0.178015815097903
YJR083C	0.366621435299415	4.78451327355124	0.0345942125493928	0.178172829166394
YDR506C	-0.344440071505029	4.9429466371551	0.0346479372087306	0.178172829166394
YOR211C	0.48053089689761	6.12323181428642	0.0347285106677412	0.178172829166394
YLR371W	0.482162921233549	7.09725283484359	0.0347426756496277	0.178172829166394
YOR127W	0.429094042859405	6.87278759664713	0.0347935796405819	0.178172829166394
YJR099W	-0.4028651278951	5.42820895231491	0.0347980311378826	0.178172829166394
YMR223W	0.402409808946636	5.13081613277796	0.0348038253473704	0.178172829166394
YNL262W	0.598874588443536	6.47844106759972	0.0348352979939934	0.178172829166394
YHR100C	-0.406081234427106	5.10040582504857	0.0349003769879244	0.178172829166394
YJR025C	-0.657886482075023	9.57267758725618	0.0349116222476845	0.178172829166394
YOR281C	-0.430336372810044	6.68520323192604	0.0349144158200475	0.178172829166394
YFR042W	-0.538754725310829	5.01400600967687	0.0350459460075426	0.178661084916114
YBR176W	-0.383905941375333	5.7423094056972	0.0350800093726507	0.178661084916114
YDR194C	0.383762178603172	7.41047487247426	0.0351101711820724	0.178661084916114
YDR188W	-0.49912989113632	8.61709529850887	0.0351390441282143	0.178661084916114
YDR534C	-2.78018053884799	5.98536286569498	0.0351768710664659	0.178689477039738
YNL128W	0.680601716842145	3.69942853965805	0.0353047084244754	0.17917462828612
YLR240W	0.59818734569356	6.13437779368207	0.0354734114602972	0.17959018825307
YDL008W	-0.589180174540489	5.55939907820456	0.035507118307985	0.17959018825307
YDR421W	0.4403929355971	5.65401355384058	0.035548209366017	0.17959018825307
YPL036W	1.5171007829831	5.79647557013491	0.0355483684412256	0.17959018825307
YGL088W	-0.772143601303006	2.59750685448726	0.0355749190009493	0.17959018825307
YIL018W	-0.54240753447596	10.8178300814166	0.0355810225012398	0.17959018825307
YDL138W	-0.398228196588881	6.97472305355615	0.0356298573930178	0.17967303882812
YGL210W	-0.433936914552235	6.03854639347795	0.0358467554611419	0.18054959136295
YOL117W	0.5010281039987	5.22415067414055	0.0358688379809831	0.18054959136295
YCR014C	0.354127404426397	5.47801772099111	0.0359082201141087	0.180583807506707
YMR225C	-0.594754766107678	5.06120635643377	0.0360157639798066	0.180960438781585
YDL027C	0.871812774829708	5.93602850915215	0.0361222760179779	0.181331208054016
YHR091C	-0.366577122543702	5.32713807645375	0.0363184215811869	0.182150852853337
YER041W	0.359541138882811	5.54475784619717	0.0363763211639665	0.182276285615463
YBR179C	0.321343317487867	6.09056887923084	0.0364165249747626	0.182312901002831
YGL002W	-0.452323770704567	5.96060359817002	0.0365198181109248	0.182435502111478
YGL030W	-0.537637408660397	10.4593044219803	0.0365208351694304	0.182435502111478
YOR247W	0.742261703485758	7.71983756298049	0.0365397703615555	0.182435502111478
YKR100C	0.422673411176931	6.28450766558255	0.0366582679346577	0.182572088657028
YGL167C	0.474277686564925	7.18017448364424	0.036658946298744	0.182572088657028
YPR097W	0.449743818800809	6.68509515079033	0.036666749271229	0.182572088657028
YDR217C	0.410800776498269	6.82195845348019	0.0367235785038161	0.182572088657028
YNL225C	0.406293386522953	5.34687881726788	0.0367318438925634	0.182572088657028
YML025C	-0.342681961717263	5.59275119251083	0.0367671853122547	0.18258399731229
YMR272C	-0.489624306020942	7.36541327626925	0.0368936940067437	0.18292145532458
