logFC	logCPM	PValue	FDR
YBR133C	-0.458281625693987	5.99350218450719	0.000849043143521757	0.00190078275292776
YGR083C	0.651147564983059	7.87435221602345	0.000853720943550371	0.00191049997007874
YDL019C	-0.449250002225684	7.99628989104164	0.00085438539205428	0.00191123177748635
YGL070C	0.588656147781144	3.88447087261796	0.000865420573905634	0.00193515283482097
YKL133C	-0.439424699604747	7.06732837711936	0.000869578010266743	0.00194368186667357
YML034W	-0.450975896502523	7.79901234273545	0.000873420370705101	0.00195150018922039
YEL071W	0.477179372201424	8.8404787066701	0.00087689336124334	0.00195848738094727
YMR006C	0.473886429811241	5.62647031841912	0.000877791697047225	0.00195972099805892
YMR015C	0.519843936505697	5.92899728282855	0.000881412943651471	0.00196703030450825
YBR137W	-0.476615666565876	5.62719727801407	0.000883674023060667	0.00197129959299552
YPR128C	0.522673099729994	5.22384737898256	0.000892266039187992	0.00198968301022078
YPL118W	-0.430965024595486	7.3146663400655	0.000894277941423701	0.0019933845967036
YHR075C	0.499644726099464	5.59095176192353	0.000897212684534527	0.00199913951424216
YGL139W	0.437381571540661	7.48360918044019	0.000898521472437828	0.00200126843094292
YPL089C	-0.444821299397466	7.96433782951154	0.000903164803767838	0.002010819751785
YLR204W	-0.460040321895663	5.69475730116397	0.000909438116748931	0.00202399115648957
YAR050W	-0.456458701982771	7.00060102248298	0.000930432039214288	0.00206990065597397
YMR112C	-0.597094394564392	3.95545114880591	0.00094289961802731	0.00209681328484754
YHR192W	-0.502243890478316	4.86866946153818	0.000945242064121258	0.00210119742982057
YOR297C	0.516096814513362	4.6326564412942	0.000946467275011718	0.00210309558480438
YML001W	0.456301135173384	6.53953496628884	0.000946920677698995	0.00210327792881847
YGR087C	-0.658458374532179	7.43233564362383	0.000965490036079242	0.00214368309069103
YKL089W	0.527124079349985	4.20082104035619	0.000981273593529879	0.00217787368093779
YGL089C	0.807320303021266	3.45410090381061	0.00098288402223481	0.00218059345943516
YGR177C	-0.67950715069303	3.58335226936787	0.000986088787670026	0.00218684686505992
YLR304C	-0.512166547496825	10.9591080805068	0.0010004653037276	0.00221786124474095
YKL166C	0.493699909816101	6.01924376671789	0.00100752724702368	0.00223264253800553
YAR002W	0.474583350251788	5.42819944238412	0.00101964713254559	0.00225827222703312
YJL111W	0.493993529892431	7.24556336764931	0.00101989059970881	0.00225827222703312
YHR100C	0.608972791965542	4.43026698119243	0.00102322323558149	0.0022647660829752
YBL086C	-0.529534077689234	6.90070074256492	0.00102948645316069	0.00227773877761803
YBL082C	0.708984434812306	3.52239977772541	0.00103305617311835	0.0022847443047803
YER122C	0.431244848273023	7.21293081727461	0.0010372124315737	0.00229304106652358
YNR033W	-0.518250342434768	6.35420284294184	0.00103875666432627	0.00229555901160516
YJR055W	0.56529467270842	3.98282081222697	0.00104103665251166	0.00229970031194463
YMR285C	0.482476005097004	5.27784061392607	0.00104227192926903	0.0023015314648654
YBR042C	0.832355103820066	3.62975577767143	0.00104563978160951	0.00230806848130797
YGR283C	0.56306151214518	4.60533568512502	0.00105806270469885	0.00233458011663977
YKL149C	-0.447106037555205	5.37608145888077	0.00106448465288704	0.00234783530917142
YJR112W-A	-0.501475836513529	5.25984126431932	0.00107175183726046	0.00236294371593743
YNL297C	-0.540951168581789	7.46816953503066	0.00107299946048471	0.00236477390824334
YNL260C	0.538021748611127	3.96760437021639	0.00107968261493301	0.00237857733604846
YGL226W	-0.604109536553567	4.24068116466868	0.0010825780753728	0.00238402885649749
YDL145C	0.438124714650494	7.86274388418981	0.00108684857640066	0.00239250304575722
YNL241C	0.454912871971273	9.89393761747628	0.00108781563654705	0.00239370154056041
YHR005C	-0.470391885817541	6.12070476989431	0.00109368193657561	0.00240567552961718
YBR220C	-0.444513294366336	5.79940292897303	0.00109988943047028	0.00241839042476073
YOR305W	-0.521330492415725	4.71789882195661	0.00110294658145292	0.0024241712989326
YDR082W	-0.437225521556979	6.13264361664186	0.00110675486045514	0.00243159795563146
YHL046W-A	0.765135701833145	2.60624025378247	0.0011090161452581	0.00243562134421941
YIR024C	-0.470162335668975	5.85862651009506	0.00111327158588309	0.00244401948156661
YNL172W	0.529382862153843	5.80513497623893	0.00111422341602909	0.00244516134381587
YBR069C	0.436659017908682	6.93878467152561	0.00111696385403383	0.00245022589823688
YOR216C	0.530920012332936	4.12755356206409	0.00111873151984402	0.00245315343724217
YPL119C-A	-0.674120789208837	7.18410412045351	0.00112328327507803	0.00246218129645587
YDL033C	-0.466229265504019	5.52467310963671	0.00113134735728941	0.00247889803933742
YPL027W	-0.599304705321425	3.81088455624224	0.00113241118606901	0.00247959458184233
YJR057W	-0.580596302298286	5.42248117392618	0.00113254081624755	0.00247959458184233
YPL263C	0.71283985759538	5.66230392134925	0.00114039295386219	0.00249582136424863
YIL098C	-0.50251687041776	4.91628327927962	0.00114986477711237	0.00251479600569079
YDR194C	0.548348173327259	6.65643594542784	0.00114995085712203	0.00251479600569079
YLR056W	0.5179931432024	8.17662859527644	0.00115361963548462	0.00252184547100922
YOR095C	0.495570633877446	5.48079038548312	0.00116205665183429	0.00253930897993418
YFL002C	0.442681603577764	7.01587812326086	0.00116668989780973	0.00254845028198777
YOR144C	-0.622214659257895	4.12697933720897	0.00118209845764119	0.00258111243796443
YPR078C	-0.634972896778811	3.35414530781729	0.00120721684843444	0.00263494267034015
YDR275W	-0.444814066419268	7.1687187923802	0.00120996404536419	0.00263992155352186
YER039C-A	-0.590323278802276	3.9453327125756	0.00121063050105921	0.00264035855140523
YDR306C	-0.611874139520168	8.01525267515498	0.00121423895869048	0.0026472091847663
YOR141C	-0.428486042258271	7.67812803266569	0.001216621303852	0.00265138247980674
YLR300W	0.472471265603823	6.81085714011176	0.00122002197059677	0.00265777093902313
YGL220W	-0.451976102189282	5.48563197948476	0.00122152147270553	0.00266001446420767
YPR051W	0.803842422146264	1.95025750636219	0.0012345505161802	0.00268735362169279
YLR438C-A	-0.59180824330935	6.86100190317373	0.00125976334374426	0.00274118308834709
YOL030W	-0.432938794952964	7.59971463373799	0.00126202556312273	0.00274505099444207
YJL145W	0.541304386472574	4.36012200993397	0.00126785162533461	0.00275657796179455
YBR036C	-0.444824689290409	9.24865145788362	0.00126829840544431	0.00275657796179455
YML129C	-0.46541641246692	6.27697063254517	0.00126954711406213	0.0027582335458565
YJR042W	0.441139408723609	6.12225376837688	0.00128107284338583	0.00278220727950052
YBR062C	-0.425306997293278	6.18669431876385	0.00128316100839022	0.00278567418609514
YDR394W	-0.455956351457152	8.52032092486566	0.00128681790626026	0.00279254276668892
YEL032W	0.478052542942511	6.52990770568802	0.00129638830780854	0.00281185486363701
YBR035C	0.450993239788232	8.0591999080546	0.00129670990533543	0.00281185486363701
YKL109W	-0.508027884326966	10.1851787197209	0.00130096523172804	0.00282000270666193
YBR038W	-0.622419215523912	4.79593289914865	0.00130153304158483	0.00282015422629551
YMR288W	0.467723322458896	5.57319766432491	0.00132274921647893	0.00286502927806373
YLR052W	-0.466041966554722	5.45740864839712	0.00132342254007065	0.00286539192162085
YPL141C	-0.463202156354896	5.58740304549869	0.00132963048744217	0.00287773293117021
YGR140W	0.562391973668556	5.52888665909481	0.00134292396141655	0.00290539393333207
YFL050C	-0.450611339082534	6.24274473271629	0.00136703314062287	0.00295642447823136
YGR223C	-0.437814273009159	6.8745869392159	0.0013678239060504	0.00295700557399597
YEL069C	-0.555517957551748	4.3613030013557	0.00137227326265754	0.00296549246840606
YIL043C	-0.45733861169624	7.64129886197253	0.00138320594757804	0.00298797806524868
YMR191W	-0.642605894228333	10.8078595498653	0.00138707339664596	0.0029951901329023
Q0105	-0.759780329661056	4.14404156627217	0.0013915859387047	0.00300378916037478
YDL198C	0.456126555248804	6.53221497839657	0.00139226855866672	0.00300411775858603
YLR455W	0.444308924625117	5.19600305108872	0.00139627064302558	0.00301160583476652
YJL203W	-0.54672176213124	4.38432910302848	0.00139930591935976	0.00301700370279927
YDR384C	0.53363257051806	8.43494336895419	0.00140370823863689	0.00302517309931886
YER053C-A	-0.686454270158151	5.40030927699872	0.0014041631493837	0.00302517309931886
YLR413W	0.647150968958704	4.8045470102925	0.00141235596531813	0.0030416669914684
YGR257C	-0.504102044878278	6.45787538943106	0.00141399746741731	0.00304404471890978
YDR403W	-0.61239288978129	4.48626022554551	0.00141885876848429	0.00305334956865312
YDR135C	0.431760530376508	7.64319371586159	0.00144608640631256	0.00311076088315774
YJL193W	0.736856774039258	3.4251887243992	0.00144681500576625	0.00311114661832195
YMR294W	-0.51045915728377	5.78527326271519	0.00145896932474218	0.00313609193751033
YKR028W	0.434437760749752	6.61421286238811	0.00146360716733925	0.00314486760083821
YHR162W	0.574353335624389	8.99871509555981	0.00146858314875209	0.00315436289515807
YDR161W	0.480795748147	6.1052477026233	0.00146944819860423	0.00315502448707141
YJR040W	0.650814441465267	4.40873143009021	0.00147196153473757	0.00315922324090701
YLR446W	-0.509914822263959	4.69928573609411	0.00147878094458554	0.00317265729929261
YLR163C	-0.421542550767026	6.81648105386092	0.0014985998165022	0.00321396037889757
YKR087C	-0.420228607248727	6.94038196620061	0.00150976255687965	0.0032366749137647
YDR347W	-0.49344155268307	6.53522823131312	0.00151326699034099	0.00324296036068536
YDL020C	-0.484276472172628	9.0016448957256	0.00151698209305179	0.0032496923506223
YBL007C	0.430838318954384	8.39470026857449	0.0015191527852371	0.00325311205126008
YOR107W	-0.438410772540309	7.40398423180114	0.00153769207121006	0.00329156760821383
YLR390W	-0.682066137106936	4.12617448964294	0.0015390783686328	0.00329329047220861
YBR058C-A	0.417236275450643	5.76268225548148	0.00155414934743124	0.00332428319631818
YNL030W	-0.438105623438847	6.72171239378048	0.0015596789176826	0.00333393535436513
YBR056W-A	-0.916034745774568	2.32814408920865	0.00155983910470826	0.00333393535436513
YJR065C	-0.432806031375869	8.01443613183467	0.00156375735876006	0.00334104929461222
YKL110C	0.604249291597851	4.6613359016758	0.00157963209027571	0.00337369387606397
YDR209C	-0.602532307927714	3.58384796530635	0.00158213353603789	0.0033777626641985
YPR065W	0.520420266396301	8.25165824633151	0.001596198379398	0.00340650626258864
YBR146W	-0.497336187795495	6.82467949687087	0.00160460184906524	0.00342315061133919
YIR031C	0.622590787128633	3.03893630692467	0.00162911549996437	0.00347413787341799
YOR370C	0.421080158204992	8.26897241546325	0.00164067905216955	0.00349748067425228
YCR033W	-0.438164168147713	8.81955045815342	0.00164168239719566	0.00349830289605577
YMR298W	0.470412507245956	5.1137549030955	0.00164641939540382	0.00350707764406441
YJL096W	-0.623734387927338	5.09791083361288	0.00165321900948184	0.00352023777056584
YER030W	-0.580597212366087	7.60846588044521	0.00167064601672593	0.00355600865792397
YDR116C	-0.474012588793559	5.64597459020479	0.00167948369963017	0.0035734769626992
YLR168C	0.558353021217474	6.14727370588083	0.0016838879680479	0.00358150261022279
YBR132C	-0.546926750516868	8.46728428899512	0.00168717894961956	0.00358715524423618
YBR228W	0.415649318320607	5.56684150211019	0.00169268213984758	0.00359750530585241
YKL183W	-0.446235352466012	5.77212379655561	0.00169396669310739	0.00359888497740445
YOR365C	-0.486844975287109	4.94191695984768	0.00169814764923585	0.00360641480512631
YBR009C	0.412524235466803	7.24267713964088	0.0017017460730562	0.00361270230801735
YGL004C	-0.414967289747709	6.01498207398768	0.00170573426046833	0.00361981223353039
YGR028W	-0.411765370787749	7.17377828391069	0.00170765154949629	0.00362252373645955
YNL085W	0.398869243838728	7.09165448665816	0.00171002451604583	0.00362619949789725
YGL119W	0.480486036198026	4.77029309343897	0.00171461591998659	0.00363457506392366
YCL055W	-0.490651934001411	5.06127641958343	0.00172701571463762	0.00365949008892909
YNL077W	0.4228629644783	8.28454014383645	0.00172923930145205	0.00366283148968751
YNL180C	-0.589174110004469	9.86102198488683	0.00173334395240662	0.00367015332576864
YJL183W	0.572909551569189	5.00456056827752	0.00173610499282654	0.00367462581441313
YHL004W	-0.449393152380155	6.48001762778282	0.00173960082280245	0.00368064963031493
YDR026C	0.512321298559958	7.17978823174366	0.00174372031756808	0.00368798800549127
YML008C	0.570155997582762	5.62807552956966	0.00175254604290182	0.00370527091713174
YAL016W	-0.422673761411965	8.62702802982402	0.00175507489933507	0.00370923292157979
YNL288W	0.526889117948192	5.69791612241859	0.00176863325074518	0.00373649337270448
YPL127C	-0.46113277408606	6.38622296371939	0.00177851077486442	0.00375596011514992
YDR427W	-0.415265273025517	7.37067374772001	0.00179433864378972	0.00378797393903279
YMR162C	0.475869374197642	6.74627872022109	0.00179947525797378	0.00379740233277327
YPR070W	0.632502922903865	4.42285323816144	0.00180287871305011	0.00380316760920515
YGR154C	-0.499280303856459	5.62744780268185	0.00180899844693789	0.00381465644209093
YGR270W	-0.458151406846887	8.54064894324548	0.00182266595703182	0.00384204688523566
YJL110C	0.48094900663411	6.07058680113149	0.00182792084032413	0.00385169034211157
YDR436W	-0.409664719621164	7.24576321470248	0.00184907407338812	0.00389354712473909
YBR279W	-0.540444000082255	8.05381582437981	0.00184915991623379	0.00389354712473909
YIL038C	0.40581327701431	7.2990744618228	0.00185527660876929	0.00390497462358576
YGL201C	0.512915601157306	5.52593783652161	0.00185828278382369	0.0039098490667078
YMR266W	-0.549685496240414	7.80487869209248	0.00186462437327875	0.0039217350353698
YGR132C	-0.430664623015495	8.45566430636214	0.0018777336722546	0.00394784095012994
YGR100W	0.420060012863284	7.30004799396083	0.00187967372003298	0.00394921119305744
YLR376C	-0.576185526785906	4.20093109790278	0.00187977990404005	0.00394921119305744
YNR034W-A	-0.656494148786755	10.4087546154257	0.00189102597743724	0.00397136490033537
YER182W	-0.413302228930529	7.30002158994784	0.00190617801713824	0.00400170210862527
YNL136W	-0.648782554302065	7.95069897595403	0.00191566151318503	0.00402012108583919
YGR052W	0.630679280541887	9.12721247726519	0.00192019679756874	0.00402741012646401
YLR033W	0.394771491576074	6.39751405973634	0.00192055698297657	0.00402741012646401
YNR056C	0.465338083278781	7.93983227206879	0.00192157622271103	0.00402805615301084
YGR199W	-0.45068871708597	6.18365375519353	0.00192499661131669	0.00403373318775351
YNL022C	0.436891469672203	5.67081970290729	0.00192609406576711	0.00403454023243525
YDR132C	-0.42333065698304	5.81766108707165	0.00193055430038972	0.00404219649428338
YOR350C	-0.403847235718094	6.52130036953826	0.00193133846691058	0.00404219649428338
YGR258C	0.399010394801741	7.74982782283059	0.00193189016773042	0.00404219649428338
YML113W	0.502681904489879	5.26969035947346	0.00194824576499223	0.00407491285558197
YPL133C	-0.401708538125234	6.76122839572948	0.0019732568742931	0.00412570208047106
YGL098W	0.424389849133955	5.49478164502418	0.00198822150151472	0.00415545630427283
YDL232W	0.672304839524577	3.50076553812681	0.00199634492491148	0.00417089548310536
YKR067W	-0.422252336922207	8.57532102457916	0.00204709947475864	0.00427535819507114
YBR116C	-0.523006364189283	4.6613357376853	0.00206650278608073	0.00431429110960607
YJL009W	0.711170103172268	2.66546538499695	0.00206974525229119	0.00431946835260771
YOR195W	-0.538703198876909	7.00942383366204	0.0020818594111201	0.00434314979911022
YLL020C	0.405170479422993	5.57892879919908	0.00208962145253164	0.0043577378155888
YHR072W	0.439216637233529	5.93659703938841	0.00210450303178109	0.00438715685388593
YDL097C	-0.433365975935394	8.697619526678	0.00212154861254725	0.00442106377537441
YMR129W	0.426577311349444	6.57905808531559	0.00212840493813538	0.00443372032717866
YKL094W	-0.410864418891258	8.10979558133868	0.00215621720774923	0.00449000524437192
YHR142W	0.500160471062757	4.78741253148305	0.00217999137907875	0.00453784313528191
YGR043C	-0.57885081540095	10.5162874560075	0.00218617805160727	0.00454904940643042
YPR201W	-0.513246262324513	4.29243289577231	0.00221183597324446	0.00460074878900354
YPR131C	0.516193151754748	3.79905953948705	0.00222256885630964	0.00462137665276719
YAL026C-A	0.736486796037346	2.33591454025327	0.00223029485503118	0.00463573947115473
YHL039W	0.460917690086769	6.19847623043168	0.00223159155526736	0.00463673315078295
YMR272C	-0.443675709149768	9.50326600236951	0.00223331241463813	0.00463860708342881
YKL033W	0.473546473162865	5.12152696362089	0.00223692472987152	0.00464440677052504
YHL028W	0.512515764254624	4.96892387161907	0.00224114879104562	0.00465147187705474
YJL139C	0.602927877742501	5.64468221434802	0.002243242135085	0.00465411115498954
YBR126W-A	-0.929386889013734	2.01379348048322	0.00224809958990522	0.00466248117071517
YNR065C	0.55253216935431	5.15537383592278	0.00226161545653119	0.00468879573418472
YPR151C	-0.645935274368794	4.49165489949279	0.00227100298471512	0.00470653527457974
YDL160C	0.443710799846597	7.52548622805754	0.0022841465271118	0.00473204313444082
YOR030W	0.495282395547824	6.60505622827298	0.00230612893562799	0.00477583703524568
YDR331W	0.44543838124114	5.79417804651385	0.0023158308315926	0.00479417610750748
YDR402C	0.897179529863508	2.03005929178242	0.00232672113219512	0.0048149610861356
YDR338C	-0.425527660713021	6.50042087520045	0.00233840239210153	0.00483736711061471
YGL071W	0.447163554480608	7.653173163231	0.0023449225465788	0.00484908408317718
YDR309C	-0.574340115315669	5.40586579977866	0.00235700695533334	0.00487229466971096
YIL003W	0.422344330805052	5.65307313149423	0.00237577240561211	0.00490929401874754
YBL101C	-0.448430961658894	8.08930592482698	0.00239368812014464	0.00494451112782613
YKL174C	-0.465384619103748	7.4806640618983	0.00239506093438909	0.0049455432491359
YHL006C	-0.561875246585639	4.22907489694381	0.0024005788374548	0.00495513066156851
YFL010W-A	0.538885184789109	4.29624012442435	0.00241784300171738	0.0049889481827786
YOL112W	-0.41976629429392	6.15918140255639	0.00243379446598123	0.00501943483210225
YML116W-A	-0.490401347841137	4.83063817116894	0.00243439044558349	0.00501943483210225
YML016C	0.425496364225518	6.75554944629367	0.00244090569137946	0.00503103705821443
YJL207C	0.440847192613314	7.53153479843241	0.00244298153183681	0.00503348395646551
YBR001C	0.40130939010149	8.12412463854153	0.00244469340597962	0.00503517943689766
YPR204W	-0.795487330712651	2.30223892274006	0.00244854477631679	0.00504127866705137
YBR153W	0.474324915262598	5.14591094784018	0.0024532894108495	0.00504921192698094
YEL044W	-0.389608074580988	7.03353233295575	0.00247404794013162	0.00509008628147676
YBR014C	-0.506580629865834	6.39377500747426	0.00248287527208786	0.00510639271645084
YFR002W	0.493168701647053	6.07539192770566	0.00248963576113021	0.0051184380947519
YKR100C	-0.562476486230262	8.17179265995707	0.00249386616911094	0.00512527502969679
YMR317W	0.418996576083694	6.92035893492984	0.00251145796509204	0.00515801697608032
YKL033W-A	0.481143953771935	6.25999561763199	0.00251161914195437	0.00515801697608032
YJL160C	0.902028593792589	2.37478176841208	0.00252088871252382	0.00517517711770022
YCL038C	-0.409973246772111	6.61302080991159	0.00255358746425772	0.00524040557882454
YNL183C	0.459760447710236	7.2020114250343	0.0025547206064201	0.00524083213138842
YLR177W	0.481083733978865	8.0810224674503	0.00255801624141964	0.00524569297299089
YLL042C	0.499993550398295	3.88078055481032	0.00256319534467412	0.00525441130374022
YPR146C	-0.559459064282563	3.44840444277892	0.00256987483537709	0.00526619792604047
YJL164C	-0.465644736107549	7.63649755782883	0.00257193929621689	0.00526852230516183
YBR236C	-0.431180813214796	6.4756900657056	0.00258491968390399	0.00529319779090101
YLR115W	-0.448569126879903	6.15260253731607	0.00261673052990041	0.00535640105578457
YPL174C	-0.392081079763787	5.75595510421517	0.00261976621533595	0.00536067768918454
YKR085C	-0.552338916472385	5.12626287963351	0.00262671134818124	0.00537294802314863
YNL032W	0.411465649672279	5.58629419697051	0.0026324921426094	0.00538282869882298
YDL121C	0.438375201513447	5.29701787778341	0.00264262820574533	0.00540160453170031
YPR113W	0.433640457236219	6.97149691556125	0.00266074827088223	0.00543668044959487
YDL210W	-0.514412279940804	5.39489585983186	0.00266975194740327	0.00545172657535132
YDR420W	-0.482194245811864	7.74318999896914	0.00267003699152976	0.00545172657535132
YBR169C	0.424424889135606	9.67422486103218	0.00267357945155688	0.00545699243733988
YBL088C	-0.392668813972602	6.97887429994966	0.00267736980930063	0.00546276030254998
YDR372C	0.408240336184932	6.80684849320694	0.00271163362538515	0.0055306780173502
YJL037W	-0.694057961501599	3.20582284803034	0.00271888376785829	0.00554292869549167
YCL008C	0.443501170470591	5.70034970929779	0.00271959725366726	0.00554292869549167
YDL144C	-0.422330102355641	6.09403473327276	0.00272995965068635	0.00556204728830485
YJL209W	0.653633882959947	4.0684685164203	0.00275176453607449	0.00560445678976121
YKL002W	-0.440051062974296	8.68072705521776	0.00275396213921821	0.00560691644735152
YOL156W	-0.661751714782214	3.26070427118545	0.00276004208161728	0.00561727572773277
YDR438W	0.422558602996175	5.44262380005354	0.00276515026471756	0.00562565053856332
YBR091C	-0.567454551304228	3.32774094003665	0.00276765982179483	0.00562873437366101
YLR209C	-0.497386345698316	4.61723634110759	0.00281266762564269	0.00571684203576155
YCR060W	0.473088894329584	4.97901966725817	0.00281300119238479	0.00571684203576155
YKL209C	-0.414349126650964	6.00608750061279	0.00281464616101639	0.00571813337733028
YJL140W	0.410644966650864	7.62601133220228	0.00281820507042345	0.00572279911223015
YCR005C	-0.433454043872481	12.6544626377842	0.00281896354574896	0.00572279911223015
YPR106W	0.383858174875427	5.8607042968417	0.00284285615368335	0.00576923584896541
YNL243W	0.467848868735621	7.27545029358984	0.00285749276224926	0.00579645584058385
YBR265W	-0.467388488631293	5.90358891692813	0.00285831588325401	0.00579645584058385
YOL065C	-0.424782059493112	5.85989228510137	0.00287867895452869	0.00583566127360434
YMR042W	0.529041854703656	5.84999630132286	0.00289057863177077	0.00585768778903385
YBR186W	0.470682879672787	4.11422131290602	0.0029109103325564	0.00589677972947048
YAL062W	-0.807069225934001	11.1407625706296	0.00295803449722276	0.00598855247505653
YFL036W	0.478705856065487	7.52028462532251	0.00295832800586302	0.00598855247505653
YDL078C	-0.439738774945337	9.29420291852484	0.00296000328615092	0.00598980300563016
YLR194C	-0.891209481060616	8.14073692940369	0.00298304892991885	0.0060342818353787
YBR044C	-0.427685424891797	5.7809729503611	0.00298770704110971	0.00604154683357565
YCR046C	-0.440218717935091	5.99876449403194	0.00299960423683531	0.00606143175083652
YDR097C	-0.439577611995851	6.06061544402583	0.0029996810024002	0.00606143175083652
YJR079W	0.529468760833305	4.0217384724946	0.00300437015197926	0.00606874199030333
YBR245C	0.389699262475204	6.30038985676761	0.00300935542444267	0.0060766449640083
YNL152W	0.532254751741058	4.53541601623944	0.0030452941938004	0.00614702292005897
YFL026W	-0.391555599206815	6.22910794598675	0.00304769041430035	0.0061496681534012
YDL147W	-0.413887776024199	9.15697338694513	0.00307484393621374	0.00620224930723455
YDR317W	-0.474099792359253	4.97825802782461	0.00307817921780179	0.00620676649684207
YDL107W	-0.531778758370147	4.86578774718408	0.00311180257100526	0.00627233087621843
YDR084C	-0.404276457160137	5.45941601257416	0.00312640954577148	0.00629953172082876
YBR208C	0.618411153764226	7.17325730780985	0.0031422302745388	0.00632915799252765
YIR029W	-0.450974530369069	6.68255965968923	0.00315872688374431	0.00636012409154916
YNL300W	-0.85556821660508	3.18585975665693	0.00318054222896988	0.00640177369754279
YFL042C	-0.442056338159999	7.85432477449148	0.00318532580515442	0.00640912446195191
YGL212W	-0.507105214976087	5.12907285251607	0.00318909260684018	0.00641442490239446
YHR015W	0.573063372129283	3.52476712500006	0.00319030046066415	0.0064145764320915
YKR055W	0.490226065609195	4.81442064159496	0.00320309160123994	0.00643800952073209
YJL134W	0.403797313748322	5.23133605431025	0.0032101641515289	0.00644993606039719
YHR117W	-0.40147566635439	5.46688088017247	0.00321873956467006	0.00646487265755007
YDR376W	-0.467989215994011	5.60533973484925	0.00324528660509744	0.00651588207418359
YDL065C	-0.47442390400344	8.22768168181241	0.00326169794300604	0.00654651210105818
YDR486C	-0.40199913010079	6.76623645404952	0.00326699683631925	0.00655482468328454
YER157W	0.579799460854203	4.94684177319497	0.00326970296203731	0.00655793115332129
YBR221W-A	-0.498202362478127	4.34594423710868	0.00327520424352245	0.00656663958772077
YJR007W	0.386119908147717	6.76395286194013	0.00327939079135126	0.00657270680899277
YER089C	0.377121917705686	6.10273193069519	0.00328251542774399	0.00657664215873434
YNL070W	0.495430587565946	4.52519158218852	0.00328589949756039	0.00658109432608983
YLL001W	-0.447204667143926	7.50067252800806	0.00335648682471274	0.0067200923913655
YDL106C	-0.39793076812585	6.30265291188978	0.00337201530030737	0.00674879669997914
YNR070W	-0.410093904912396	6.1857884559201	0.00337952149883298	0.00675880849966535
YMR282C	-0.531204283308495	5.27869460067705	0.0033803956431555	0.00675880849966535
YBR293W	-0.480444245083564	5.89104519945747	0.00338059754229377	0.00675880849966535
YOR179C	-0.382907882584905	5.69144261761965	0.00340467386572463	0.00680454226374886
YGL192W	-0.416714052745963	8.39351827478655	0.00341190470215984	0.00681658844198707
YHR096C	-0.454627278273962	12.2327568447861	0.00341449731927207	0.00681763266813538
YBR030W	0.623804706803927	3.81551243424067	0.00341483472448801	0.00681763266813538
YER071C	0.453292563064002	4.26702084776254	0.0034188622756494	0.00682326847402332
YEL049W	-0.627632162280011	3.33907001335032	0.00342754223995021	0.00683818219340542
YLR042C	0.689039940664601	2.25592070906054	0.00346013095103619	0.00689979345994888
YPR202W	-0.897204524746444	2.39683789584141	0.00346086038483665	0.00689979345994888
YOR269W	0.679006762070354	3.70495686351006	0.00346853730982324	0.00691266549009107
YOR177C	-0.490446416628006	4.69197092508315	0.00348659468676301	0.00694399497182047
YDL153C	0.772367558619019	8.1887028537898	0.00348670933966409	0.00694399497182047
YOR336W	0.405744357798194	6.9148675190375	0.00350406049543388	0.00697609794240334
YNR064C	-0.463156073906336	6.04631338481001	0.00351665205619158	0.00699870598955345
YJR089W	0.478957198429159	6.5878459169357	0.00355148530403637	0.00706554715913663
YER087W	-0.613935991641714	3.94239171866694	0.00355768981412216	0.00707540558538902
YJL125C	0.489590773372101	4.97742635838463	0.00356354727805799	0.00708456714037221
YML099C	0.398637609376223	6.31187486325079	0.00358955878486188	0.00713377577454656
YDR318W	-0.435425850315957	4.96591834019969	0.00359658969287648	0.00714524167676337
YGL066W	0.449411459817512	7.76769128823549	0.00365680044887008	0.0072623133739131
YPL192C	0.652192993782338	2.57788403874208	0.00367142979451654	0.00728881120089087
YBL085W	0.432374888546361	6.08514667372783	0.00368550075908892	0.00731418230535377
YDL239C	-0.372713826185107	6.59562826009611	0.00371828663315258	0.00737584227334948
YLR005W	0.461652633309255	7.24602098257797	0.00371917470562961	0.00737584227334948
YER039C	-0.543298187257929	4.87849163370916	0.00372872512363458	0.00739219429480793
YJR031C	0.410070776456072	5.42949006326849	0.00374453762648287	0.00742094510720749
YPL139C	0.482005382742865	5.84500973155335	0.00375836663098068	0.00744574627417789
YKL053C-A	-0.374555008782455	6.28183792277353	0.00377631516462002	0.00747868849384889
YBR235W	0.376922867017959	6.75335855696643	0.00377816668750271	0.00747973999231574
YOR231W	0.535818057334862	5.65293159661285	0.00378495281035121	0.00749055650518144
YDR176W	-0.473175185297095	7.7959999374813	0.0037875581926277	0.00749309451730469
YMR136W	-0.40102724372498	8.11788005001288	0.00380145468527233	0.00751796066249388
YHR130C	0.53489996749427	3.85095329811075	0.00381283263405339	0.00753783038020189
YGL097W	0.629047203963229	6.12428396875264	0.00383293255347857	0.00757492323199674
YGL223C	0.43610336915684	4.98007018135607	0.00383688058294325	0.00758008078890497
YAL041W	0.483417326080323	5.66997121879418	0.00384873168371564	0.00760084248834218
YML011C	0.487882747049444	4.23231370681594	0.00385923227275276	0.00761892352487683
YHR124W	-0.411011937034469	5.12113089244738	0.0039021337442882	0.00770093572391929
YKL172W	0.668731672663986	8.20165737719386	0.00394470255790303	0.00778223451339699
YML049C	0.400930830559269	6.36658948800179	0.00399871695110963	0.0078860490289293
YLR250W	-0.397093127568275	7.73963708550957	0.0040036336991467	0.00789299731011726
