logFC	logCPM	PValue	FDR
YMR139W	0.437446188381768	4.45556618328276	0.01039591300462	0.0810030312561231
YDR491C	-0.992192296958226	1.98255432565586	0.0104202511663294	0.0810030312561231
YER145C	-0.884599801605597	9.36445654002889	0.0104223108397724	0.0810030312561231
YLL004W	0.381587790963559	5.51250353262332	0.0104408839491843	0.0810319528118773
YDR485C	0.381310658478237	6.44175940742283	0.0106478007635642	0.0825204559176229
YPL197C	-1.06025880618776	4.77003681948849	0.0106887923689676	0.082720639950478
YKL095W	0.498880190442868	4.07989272148279	0.0107081081834936	0.0827527453953844
YBL043W	1.35105008877082	5.55107426070028	0.0108136369481797	0.0834500752323458
YOL108C	-0.635947668687263	5.5623981971406	0.0108760795364879	0.0838134038857033
YKR039W	-0.935594021517402	6.62742744987357	0.0108939365686899	0.0838326063734448
YDR195W	0.435447154294172	5.67630293285008	0.0109108879889533	0.0838447955883507
YGL249W	0.515073609373118	3.49623444422491	0.0109596655454329	0.0840907531840311
YDR324C	0.409072626197654	8.18549948364678	0.0109737199902914	0.0840907531840311
YPR029C	0.441047284331233	6.47445768441068	0.0110778787914845	0.0845897801428143
YBR006W	-0.525712875440111	4.61117157946636	0.0110790421478263	0.0845897801428143
YPL005W	0.413601612103042	4.44273453221967	0.0110853542525866	0.0845897801428143
YKR013W	-0.611688101115536	6.93986088308513	0.0111550452737548	0.0849174851313058
YJR105W	-0.48431913615303	10.2555555382365	0.0111594275731573	0.0849174851313058
YDL009C	-0.736996931680421	2.87402354616254	0.0111941700370179	0.0850632196684816
YDR276C	-0.667264424955448	7.65812738623861	0.0112261152309684	0.0850751465886374
YLR451W	0.396060828499482	6.77809632814397	0.0112269255028994	0.0850751465886374
YJL133C-A	-0.748688348555575	7.00115464783997	0.0112556745480751	0.08517470226671
YNL217W	-0.593058724238969	6.55108193220979	0.0112771474256204	0.0852189977204775
YKL205W	0.400894278444004	7.1907405419865	0.0113293616368372	0.0854951550353853
YOL040C	-0.499856264256806	11.5166439306656	0.0115210236451835	0.0868214157570733
YDL008W	-0.883263715536822	5.3176234610848	0.011553808264549	0.086948383298454
YPL206C	-0.565731926668168	6.45354402366059	0.0115860308416573	0.0870707772342731
YIL064W	-0.480981537238471	7.18602643097434	0.0116768040228748	0.0876322458718088
YBR082C	0.470725482596084	8.20358099215674	0.0117147567015542	0.0877114200792606
YBL102W	-0.4885545181315	6.68474974021528	0.0117226853678726	0.0877114200792606
YNL147W	-0.749696624526287	6.37602970091193	0.0117499862760809	0.0877114200792606
YDR478W	-0.585457978630289	4.91970358196211	0.0117516583720564	0.0877114200792606
YDL160C-A	-0.863143694827503	4.81276704458291	0.0118745984511169	0.088507935996303
YNL014W	-0.869281050010888	2.41818256129607	0.0119858458429409	0.0889904905198186
YER094C	-0.460600203753883	7.8645554655172	0.0119969168483832	0.0889904905198186
YLR227C	0.428929429578887	5.88357868153019	0.0120242801875521	0.0889904905198186
YDL129W	0.404202453756553	5.4830270541614	0.0120286181461565	0.0889904905198186
YOR357C	-0.625164071163543	5.58491644756428	0.0120343638235777	0.0889904905198186
YHR030C	0.473245012567565	6.89901555914877	0.0120372034464124	0.0889904905198186
YKR091W	0.633797109366221	2.92493022887508	0.012099516123044	0.0892174662228084
YOR185C	-0.68567016616789	3.39001714573164	0.0121006094217152	0.0892174662228084
YPL201C	0.755612936122166	2.48805989729569	0.0121324993489173	0.0893318710495182
YLR145W	-0.492532631015716	5.00112135641923	0.0121543541135315	0.089372177956102
YHR058C	-0.355371494825853	5.37067260558593	0.0121784543823566	0.0893922495491826
YAL014C	-0.517943286185613	5.78212197223412	0.0121898522112522	0.0893922495491826
YHL016C	-0.856714589795613	4.66191114599894	0.0122063038609672	0.0893927434435398
YBR031W	0.455527361663766	10.4897872423066	0.0122827447909654	0.0897674396668124
YER088C-A	-0.750567697787178	3.09539971070573	0.0123034841588608	0.0897674396668124
YLR169W	-0.53782035405029	3.94682230398367	0.012306826405934	0.0897674396668124
YOR154W	0.419185773018567	6.40320603241155	0.0123364105246412	0.0898630918857705
YCL005W	-0.467222565105899	5.48146901418955	0.012379935344273	0.0900599029844711
YCL010C	-0.409757666928886	5.93574579262504	0.0124113836072751	0.0901684540097109
YIL051C	-0.524163838196372	7.24151146357478	0.0124578513585533	0.090385687516312
YOR307C	0.358671209880901	6.48661855063653	0.0124941634900263	0.0904387132436227
YGL108C	-0.955586606780176	3.84658281247426	0.0124983119108672	0.0904387132436227
YDL056W	0.39653423191386	6.2051862590786	0.0125530903594183	0.0907147827827632
YAL055W	-0.519348359248503	3.90666593203318	0.0126051807043665	0.0909707221204018
YGL019W	-0.357380500880535	7.48030828303632	0.0127611914792291	0.0919749811237436
YBR231C	-0.391150677161613	5.23526292148949	0.0128188688640354	0.0922687975226612
YCR021C	-1.85429985626591	6.07477812803361	0.0128515194549616	0.0923819369516078
YLL052C	-0.557154481452728	3.18444840085135	0.0128876065471911	0.0925194491072033
YMR297W	-0.528259342537372	7.64877522550797	0.0130601215349169	0.0936347215433725
YJL184W	-0.572420326705419	5.62745636346384	0.0130954426450119	0.0937647441879066
YNL072W	-0.52516161304518	4.94339859676013	0.0131425282979036	0.0939785509742619
YKL189W	0.381900418965799	4.78522484570664	0.0131658349422788	0.0940219835668496
YBL082C	-0.399001714400579	5.81716131593285	0.0132202726573336	0.0942873302201465
YDR100W	-0.494806014570855	5.17718510737664	0.0132564238081134	0.0944217340692779
YGR212W	0.422221805594774	3.92997492141779	0.0133711933361206	0.0951150336921436
YJL201W	0.40571631962671	5.46744519422556	0.0134192886296101	0.0951721578839698
YKL192C	-0.437625817862426	6.45908088216769	0.0134301616175506	0.0951721578839698
YER161C	0.371448505495928	6.35318578763891	0.0134315545400764	0.0951721578839698
YMR291W	0.785206054115512	5.84126184125569	0.0135231490257735	0.0956968885663036
YGL144C	0.354101547736329	5.57615484920937	0.0135427103028362	0.0957111754045004
YLR379W	-1.09471089223124	2.75121506610812	0.0136074364076506	0.0960442083313606
YJL101C	0.551982110690618	6.37780714131902	0.0137005747966212	0.0965494012541404
YBR105C	0.692150052621797	7.27309024756612	0.0137210454419561	0.0965494012541404
YDL186W	-0.75503848252198	2.91459606049371	0.0137320995918645	0.0965494012541404
YAL062W	0.568851501229986	5.63468977037847	0.0137559825494376	0.0965928452892299
YBR142W	0.400174598260571	7.84496920423702	0.013789946132865	0.0967068715950021
YOR005C	0.444613785283829	4.54372511991458	0.0138857312391993	0.0971600561929329
YDR060W	0.400554399347125	8.99052231378259	0.013919142149746	0.0971600561929329
YGR295C	0.40727851917655	6.1525779993799	0.0139315542055813	0.0971600561929329
YPL159C	0.387859601545514	5.67622390766314	0.013941486604776	0.0971600561929329
YKR008W	0.407019591930227	6.38406980356631	0.0139436077710899	0.0971600561929329
YPL040C	0.429900098774386	5.23554769810926	0.0140451770247676	0.09774296664175
YHR142W	-0.373073435077851	6.54238369396105	0.0141139837774542	0.0980966821525989
YDR462W	-0.483720079640575	4.15633369472859	0.0141458921236823	0.0981933682274941
YKL084W	-0.537369284683243	4.64190625023774	0.01417305140809	0.0982568849841663
YJR067C	-0.618927271040452	4.68020096585971	0.0142575055306862	0.0987169418469849
YPL090C	-0.672047074220515	10.5093017142612	0.0143651074052631	0.0993359011446334
YKL155C	0.388189099436527	5.68079474725648	0.0144093505352216	0.0994619971895336
YAL008W	-0.391959391647234	4.56668847204866	0.0144233567288942	0.0994619971895336
YMR107W	-1.92131144606786	3.68102614675518	0.0144380318500936	0.0994619971895336
YKR068C	-0.426948718592435	6.30790768104213	0.014482596473291	0.0996431858238028
YHR191C	-0.641046303413558	5.26826057546782	0.0145356199908069	0.0998820436647892
YDR299W	0.393011292032098	7.94344394134362	0.0146385101306568	0.100462529902973
YIR009W	-0.645695659869522	4.06600864739458	0.0147508427133008	0.101106278698202
YBR158W	0.354741030839667	8.83628576229615	0.0148988132920214	0.101992378069346
YGL161C	-0.566164908303397	6.1683228733579	0.0149926658474643	0.102506246696448
YNL118C	0.411088505623238	7.52402781517687	0.0150944432735766	0.103072944306175
YDR030C	-0.465928804371107	4.28589134955893	0.015148594042748	0.103233933088963
YFR031C-A	-0.429603864804811	11.0180036301323	0.0151558615110446	0.103233933088963
YPR183W	-0.460024339103038	7.38214391990091	0.0152180500505797	0.103528280643345
YDL148C	0.439317519876348	8.24823546238851	0.0153176465038908	0.104076063916847
YPR037C	-0.483275820284363	4.92000073076302	0.0153994093597183	0.104335332334761
YKL151C	-0.449027189128931	4.91034830692279	0.0154100595873747	0.104335332334761
YDR007W	-0.479323447734922	5.62857095133218	0.0154131740949079	0.104335332334761
YOR287C	0.481070474784917	6.42828455054692	0.0154434482437465	0.104390141973185
YPL145C	0.437059479861579	7.56674754403409	0.0154595371543867	0.104390141973185
YHR189W	-0.720014649981859	2.7713654346741	0.0155863345611759	0.105019310698807
YML016C	0.368001514635777	6.5991560536465	0.0155912099827774	0.105019310698807
YEL022W	0.50007227486407	6.86548389470695	0.0156736486364068	0.105412243396351
YBR104W	-0.550609153631188	7.61876162935548	0.015688185784061	0.105412243396351
YGL238W	0.457606240836369	7.43517265702882	0.0157300524546092	0.105529386105061
YKL023W	-0.479352146359303	5.29142216789985	0.0157464455891937	0.105529386105061
YER143W	0.379480588467353	5.56616609948771	0.0157786788229965	0.105529386105061
YLR201C	0.486392433780894	4.71911241080871	0.0157829873646866	0.105529386105061
YBL041W	-0.424965160740712	7.55214979748412	0.015815632359838	0.105562227413913
YLR043C	-0.621703480541753	8.18967202692626	0.0158433885054655	0.105562227413913
YJL016W	0.599770789800362	5.98399119434076	0.015845942861436	0.105562227413913
YDL033C	-0.453137345563178	4.84294704232907	0.0159664466701221	0.106066439431636
YPR182W	-0.557739001412003	5.44510758472872	0.0159772718766824	0.106066439431636
YER158W-A	-0.900905211682206	2.79362303096754	0.0159799511020537	0.106066439431636
YLR388W	-0.745458832803716	9.88451248441095	0.0160731446813832	0.106555379564553
YCL034W	-0.493033222878106	6.20026421002628	0.0162307182868654	0.10745315352546
YNL227C	0.389378507697735	5.1050602516105	0.0162479566822772	0.10745315352546
YCR051W	-0.496250325442575	7.71792204443686	0.0162835794788119	0.107558365177237
YDL132W	0.381206188999169	6.51401192394729	0.0163175071735402	0.10765213922471
YKL153W	-1.20385318563251	4.66055376146689	0.0165080347265985	0.108769522387293
YDR522C	0.716833646485501	1.96872304206437	0.0165267474448434	0.108769522387293
YML085C	-0.684031255965883	7.70496823833868	0.0165677529952856	0.108797347120157
YDR154C	-0.699269142242083	4.45287170284351	0.0165760742460924	0.108797347120157
YDR224C	-0.706181692150047	9.17974144421162	0.0165907978013143	0.108797347120157
YBR058C-A	-0.813574359332881	6.9520816580028	0.0166443514259296	0.109017504657709
YJL206C	0.467058253811582	4.05319442435906	0.0167684492071549	0.109654974543003
YHR072W-A	-0.885056192528324	8.55559154227026	0.0167818738532639	0.109654974543003
YCR060W	-0.790635598533674	6.05624478395155	0.016840562019827	0.109855700569839
YHR057C	-0.427795462340229	6.68397082620822	0.0168528631556003	0.109855700569839
YBR139W	-0.756517603636021	4.4317133793806	0.0168915281489091	0.109976345561394
YJL062W-A	-0.439723389921521	4.50428546475997	0.0169761527130255	0.110305911887417
YKL076C	0.661669598699883	2.84439956845834	0.0169825817421976	0.110305911887417
YER183C	-0.438694516995896	5.88663591211694	0.0171209667016978	0.110956846911445
YKL127W	-0.594563364848232	6.3622058787117	0.0171418407157637	0.110956846911445
YGR065C	-0.51157000768372	9.41613445289297	0.0171438090077618	0.110956846911445
YPR153W	-0.518994471122445	3.07503329711832	0.0171699593311402	0.110994429041115
YDL212W	-0.611962495742313	7.89570197372676	0.0172232392164934	0.111207092503181
YML113W	-0.395773761577898	6.81342115864194	0.0173192614570799	0.111694906039986
YLR055C	-0.554584612276503	6.49250854161616	0.0174422378106572	0.112355194208909
YBR243C	-0.434753085031858	5.79084150075024	0.0174831648888872	0.112377941988033
YFR013W	0.364222180402121	6.39721435197746	0.0174869634801759	0.112377941988033
YOR137C	0.478779103641216	3.79838643329742	0.0175635960076455	0.112737623314958
YLR284C	-0.655992094994129	3.47213096748045	0.0177276123118101	0.113656701261147
YHR022C	0.580884291101542	2.54908554769201	0.0177811222969566	0.113676570017033
YDR201W	-0.483529233972031	4.90167824956532	0.0177872740074746	0.113676570017033
YOR260W	0.37184999282618	7.85923369990594	0.0177995534603598	0.113676570017033
YBR109C	-0.370461571977008	7.56927367326836	0.0178140519363203	0.113676570017033
YPL192C	0.60017376069889	3.79137481996662	0.0178987407997752	0.114083562854642
YBL063W	0.582701039304051	4.83137355421526	0.0180624818387926	0.11499288321173
YLR326W	-0.584051699064696	4.86632606139209	0.0181009077100064	0.115103208002092
YPR103W	-0.47226235787386	7.89333402924422	0.0182425685656035	0.115868980318897
YLR407W	0.457722049804265	6.82962422387057	0.0182751545713622	0.115940980629479
YOL116W	0.384325419305324	4.93352889639646	0.0182974102024046	0.115947351991079
YCL021W-A	0.91309235195525	4.49920819971157	0.0184146301077014	0.116554781748978
YEL019C	0.503288876700705	2.89984694226856	0.0184646041509275	0.116735666567162
YMR052W	-0.572432927059203	3.45191722275484	0.018541857375165	0.117088395646875
YDR036C	0.39445171424755	5.35534363251011	0.0186384264586441	0.117562144229321
YOL052C-A	-0.849154588916463	2.89420998531816	0.0187209205268789	0.117880030676769
YPR006C	0.745926635972319	3.42440741190127	0.0187320356665613	0.117880030676769
YIL156W	0.531578181188971	5.22951619109127	0.0189870237891092	0.1193470066744
YNL290W	-0.44086867770771	6.63294282383784	0.019018066416756	0.119404568895076
YHR062C	-0.417234466849091	6.2502714458551	0.0190561661752367	0.119506255921944
YNL086W	-0.530133012490645	4.19284277599783	0.0191487048402506	0.119763169509246
YIL083C	0.371005154412396	6.03172583955886	0.0191548970803768	0.119763169509246
YIL082W	0.652763072360668	3.23049570862849	0.0191629851505814	0.119763169509246
YLR009W	0.455968433231328	8.50984997418593	0.0192180909747307	0.119970142286191
YGR086C	-0.869764743303712	7.34775787832353	0.0192958394146335	0.120317828395703
YHR203C	0.468081066811246	10.5643759262196	0.0194346672064438	0.121045141870271
YKL057C	0.447444493801808	7.0559254832884	0.0194657821995002	0.121100692908179
YIL095W	0.401264356448793	5.85977961856805	0.0195718250485671	0.121621728320025
YOR158W	0.326335877327579	5.40325455468616	0.0196893538093172	0.122212871881268
YBR054W	-0.935958636285562	8.25072828622276	0.0197177650139678	0.122250143086601
YEL052W	0.343867134714523	6.71070836919031	0.0198300314186041	0.122806641793308
YPR046W	-0.680053550764113	4.38015936196332	0.0198687615263297	0.122906987400969
YLR147C	-0.691036784272341	5.71310753000742	0.0199228115219081	0.123016022025077
YER083C	-0.330509443097532	6.61185977724877	0.0199314815744443	0.123016022025077
YLR027C	-0.62017813504568	8.652725886121	0.0199698743908112	0.123045538916471
YDL022W	-0.82772607819515	5.55400117706181	0.0199813686730194	0.123045538916471
YML059C	0.588169857656828	6.04920548816804	0.0200722790319032	0.123466013977524
YMR182C	0.79339244850099	5.40362926027874	0.0200982104591027	0.123486302100073
YBR292C	0.606827255216453	2.24850701353039	0.0202217432858791	0.124105547095339
YDR327W	-0.657935646313017	5.31198522346372	0.0205099727491149	0.125632077577949
YOR219C	0.442029092705448	5.56661021911011	0.0205165287980118	0.125632077577949
YNL305C	-0.4550855010723	4.55604920696352	0.0208550176154339	0.127561632410098
YLR016C	-0.460380558916699	5.86935603842136	0.0210416367745003	0.128558981233677
YAL031C	0.444703434521638	4.55907440925932	0.0211690199624079	0.128884972152282
YDR384C	-0.448401720994639	7.37473427179839	0.021186220290091	0.128884972152282
YDR045C	-0.772444584818042	6.70453617425986	0.0212035729648042	0.128884972152282
YJL085W	0.393399333275681	5.52057699088049	0.0212043493746271	0.128884972152282
YLR143W	0.325773896955454	6.28115148161587	0.0212131057538029	0.128884972152282
YJR001W	-0.368496430171128	6.86335664987125	0.021261404944271	0.129034733454886
YOR292C	-0.522202266780752	3.38225044762983	0.0213801728307205	0.129593045247343
YGL242C	-0.427335320638167	5.19820237646994	0.0214009042829648	0.129593045247343
YMR059W	-0.640546006985717	4.90348488890561	0.0214407247593283	0.12969023756862
YGR093W	0.329024781855316	6.34508557262697	0.021479775264675	0.12978256239653
YDR192C	-0.366236162261835	4.91396011993254	0.0215658520480038	0.130158505280872
YDR209C	-0.522875645946591	5.05601191252806	0.0216209754512441	0.130347007803301
YHR114W	0.348223038884224	6.09171557572053	0.0217758176478215	0.131099602846961
YER173W	0.348803310962777	4.80087221044627	0.0217999983349216	0.131099602846961
YGL193C	0.408813180201779	4.02259851375109	0.0218178957817157	0.131099602846961
YPL146C	0.389099023951409	8.00470307920704	0.0218930371054146	0.131406392131069
YER151C	0.360882617669653	7.28003850628076	0.0219204128417555	0.131426123587492
YGL233W	0.344140018630314	5.97144298200777	0.0220969369803286	0.132339064944756
YOR125C	-0.598942397587081	4.36178512654361	0.0222101089480766	0.132871002654283
YOR233W	0.316680244526646	6.90190410982885	0.0222632254341386	0.132988115854102
YIL065C	-0.695430855404733	5.25028112398443	0.0223018659816348	0.132988115854102
YNL330C	-0.344802322358168	6.70089868881731	0.0223112213329502	0.132988115854102
YJL173C	-0.634844516170742	5.9844380820346	0.0223271836734525	0.132988115854102
YMR259C	0.453925473528019	7.10182319462653	0.0223913387074381	0.13306352261069
YML070W	-0.44209317562315	6.41956502273131	0.0224162400481041	0.13306352261069
YMR094W	-0.410816386285836	5.24596200622435	0.0224308539593603	0.13306352261069
YOR384W	0.83991328732556	5.6300668432665	0.0224373975076677	0.13306352261069
YOR084W	-0.559879534911875	5.07926051339784	0.0224944954078258	0.133252229807353
YLR102C	-0.459183512448123	4.26847008930023	0.0225235609730898	0.133252229807353
YKR015C	0.533548032296423	3.65996941286008	0.0225503428493631	0.133252229807353
YJL106W	0.616898191010231	2.98541307359561	0.0225669098867292	0.133252229807353
YOR311C	-0.375712182549005	6.64300855757459	0.0226067417600132	0.133343116802846
YDL122W	0.374918399406754	8.04309162856915	0.0227862648095733	0.134104251851473
YML078W	-0.435171813971699	6.61415444103787	0.0227934691824563	0.134104251851473
YHL022C	-0.63784545496129	2.39337557775315	0.0228095208427726	0.134104251851473
YDL035C	0.348401516752239	6.49391162906573	0.0228421052707109	0.13415126626157
YBL072C	-0.532417198847951	9.77405547167729	0.022908255896361	0.134395101258651
YGR210C	-0.362328375961657	8.02843448626579	0.0229445336947199	0.13446334676519
YKR053C	0.524419277322537	5.89014746890968	0.0230356376807306	0.134852402560157
YER074W	-0.68868248842758	10.9329055513237	0.0233063617261388	0.136291007050175
YIR035C	-0.664454069376397	8.07083097904592	0.0234246677395345	0.136836174718308
YML058W-A	-0.759827003258026	1.76312897426932	0.0234906763150167	0.137075005320568
YLR315W	-0.613892875327137	2.57171454166645	0.0235436832364048	0.137237538181437
YGR103W	0.346102251871887	9.69415540021738	0.0238095974484821	0.138639448963627
YOR226C	-0.612725933472941	6.58239135506561	0.0239150110183109	0.13910479756493
YHR073W	0.402686396511294	7.00023864225601	0.0240608291216801	0.139708325937223
YBR248C	-0.402498425304924	8.42093024961561	0.0240938401434685	0.139708325937223
YPL210C	0.34469964309975	7.66715805804525	0.0241078529936032	0.139708325937223
YAL046C	-0.519832875366442	5.0923171899171	0.0241211955705397	0.139708325937223
YKL068W	0.372792174996563	7.58932885477433	0.0241757522895224	0.139875826608308
YER163C	-0.379273262425287	5.54065568369077	0.0242664521434192	0.140251867472982
YIL004C	-0.498177083378325	5.85405717400254	0.0243300806509329	0.140324913562352
YBL071W-A	-0.588335707154165	4.84825363250338	0.0243305293676659	0.140324913562352
YAR029W	0.767451967400934	2.84844978289379	0.0246324919173859	0.141916447625404
YDL045C	0.384685705202252	4.79078902462804	0.0246619602928052	0.141936345313866
YPR055W	0.415188250597395	5.69814635779623	0.0247225463648983	0.142040363303236
YJR012C	-0.566820773733452	4.28668076132371	0.0247470615103965	0.142040363303236
YDL198C	-0.708690681591839	7.94898452143025	0.0247581351725398	0.142040363303236
YPL189C-A	-0.56708080335582	5.06216916385859	0.0248141316293803	0.142212082111238
YLR121C	0.607484781007813	6.40167600897185	0.0249369768157409	0.142766154781409
YFL047W	0.354645156412847	5.95683412099827	0.0250945608202878	0.143517739869487
YLR274W	0.337211353138657	6.91862899434646	0.0252254364186377	0.144062585820988
YEL044W	-0.65055126280597	6.91405900489758	0.0252532397569246	0.144062585820988
YGR070W	0.503623800636184	3.95305076154102	0.0252690422710201	0.144062585820988
YDR430C	0.388873220308259	5.73507557749882	0.0253102070645206	0.144146649002113
YNL311C	0.376263893117816	5.78454833335897	0.0253890731650611	0.144445029393716
YOL092W	-0.350647500950658	7.62918137708345	0.0254256993421547	0.144502724594579
YPR179C	0.393452926066271	5.4943324000598	0.0255616804676732	0.145124379429371
YDL144C	-0.395765659308523	6.13185888232696	0.0259887471906643	0.147395638952458
YGR172C	-0.329093876312504	6.1381226241433	0.0262244804953981	0.148487524627702
YMR083W	-0.374049718926855	9.15390073134551	0.0262445072425061	0.148487524627702
YGR055W	-0.617781735618028	8.02139554619277	0.026262914454863	0.148487524627702
YHR183W	-0.43074134257023	10.4230933073825	0.0263128261081321	0.148615713505144
YPR033C	-0.342525521683824	8.73393151186626	0.0263721263840768	0.148734323016255
YHR039C	-0.402532311781444	7.0785857852467	0.0263883476319161	0.148734323016255
YMR021C	0.430295207362546	5.10003421404772	0.0264298894887847	0.148814733798565
YEL047C	-0.401478211478864	6.83964127551078	0.0265937112821479	0.149582771912782
YHR010W	-0.57493836568188	11.8539241091916	0.0268163910521957	0.150679948074953
YOR301W	-0.629634861563367	5.38271927537416	0.0269859146200185	0.151378492557225
YCR046C	-0.409375946719081	5.71267613701972	0.0270015397871622	0.151378492557225
YPR126C	-0.768131078028495	3.29123282946303	0.0270239464352523	0.151378492557225
YBR213W	-0.375277235462088	4.35102434443767	0.0271315459393176	0.151825348353761
YOR196C	-0.384980758450266	6.83460244619836	0.0272000772596589	0.152052890910552
YMR055C	-0.444137484273719	3.75766373234265	0.0272734951321397	0.152181566466559
YGR031W	0.324413043442723	5.06291844631799	0.0272788804993208	0.152181566466559
YFR044C	-0.539826540899667	7.34297543583113	0.0273405395356731	0.152369748423526
YNL022C	0.303748045907718	7.07867242814068	0.0273928105043761	0.152505279705996
YHR143W-A	-0.540901201974339	6.89014589242416	0.0274222456987252	0.152513529594541
YHR178W	-0.507206110850838	4.81332453025592	0.0274647289740748	0.152594257925206
YCR054C	0.32354128105469	5.73296417314393	0.0276139666309884	0.153267346834865
YLR141W	-0.398966108439846	4.48225831358149	0.0276485131940473	0.153303138197888
YPR097W	0.42470844211947	6.42354749585537	0.0277792302882724	0.153871553759202
YEL060C	0.738538076362892	6.6523090516608	0.0278409368360364	0.154056948658636
YER152C	-0.514081092221662	5.8469363124833	0.0279018665091245	0.154162488377264
YFL017C	-0.570362279338995	6.00024313862195	0.027916520989138	0.154162488377264
YLR452C	0.516606267998653	6.82715709330377	0.0279586292882801	0.154238909400259
YGR152C	-0.603237927715049	5.43594831650337	0.0280012326475251	0.154317904368583
YHR096C	0.542348090741978	3.8486821211195	0.0281945498978307	0.155226502767472
YBR261C	-0.399264943972902	6.90313832022819	0.0284132694904919	0.156272982197706
YKL125W	0.372663260797383	6.96484139234119	0.0284763954026821	0.156349134044434
YFR022W	0.591352176342887	5.4110508934815	0.0284889325347055	0.156349134044434
YLL049W	-0.395721141739033	4.96352885923994	0.0285130843794376	0.156349134044434
YOL077W-A	-0.929733426549761	5.9314550720646	0.0285781543657728	0.156507208767842
YOR328W	-0.772946972960376	4.17686849874557	0.0286160406688246	0.156507208767842
YNL052W	-0.609747042441781	6.91784686750627	0.0286279681727101	0.156507208767842
YHR032W	-0.381309924703494	7.56531972314321	0.0287153741343325	0.156632532805261
YNL030W	-0.638855463834769	9.22949624147446	0.0287333315571196	0.156632532805261
YDL067C	-0.710982618875474	7.05983795719715	0.0287370171074168	0.156632532805261
YGL109W	-0.888854043022115	3.00496800851712	0.0287906101015066	0.156768032648523
YJL147C	0.3811993374635	4.79101815392499	0.0288239505274668	0.156793094793478
YER074W-A	-0.684257278151684	6.37313364328288	0.0288827919785585	0.156884791099458
YPL259C	0.333140440690725	5.93062837769341	0.0289128904939087	0.156884791099458
YPR166C	-0.554668359960447	5.04710328730282	0.0289270710861538	0.156884791099458
YPL127C	-0.68782909069013	5.91481995157722	0.029116481903445	0.157755238595031
YGR056W	0.423308364469897	6.34508288289528	0.0293149071696966	0.158672751505818
YKL190W	-0.361794371945979	6.41730634576092	0.0294473205711388	0.159006961026859
YGL097W	-0.385069918729409	7.88960037698914	0.0294728905518974	0.159006961026859
YLR390W	-0.657447822942756	3.78723218890564	0.0294896178041248	0.159006961026859
YOL041C	0.351427729469066	8.28290443910656	0.0295270163673429	0.159006961026859
YLR361C-A	-0.692936092879019	4.09598181315673	0.0295568915756342	0.159006961026859
YGR275W	-0.579663990008992	6.23525407498214	0.0295585979714431	0.159006961026859
YNL232W	-0.533969074903683	7.57956664940896	0.0295806571558398	0.159006961026859
YOR083W	-0.669051389526503	3.78690445645182	0.0296282149129959	0.159105847013096
YOR296W	0.560019393741135	5.36869695690417	0.0298170445702531	0.159962433800689
YPR109W	0.408989022528917	5.41931572045809	0.0299431987178983	0.160481426527361
YHR128W	-0.352238612373361	8.6899856973287	0.0300419790327198	0.160852833761059
YER184C	0.515288580253463	4.69696507305687	0.0300908288508841	0.160956433539631
YGL047W	-0.610299051462026	4.00321079058673	0.0301385244097141	0.161053662271694
YDL063C	0.32624048503735	7.53789624817155	0.0302306390996192	0.161317398682725
YLL054C	0.463021329742023	4.36030739691095	0.030247012253011	0.161317398682725
YDR427W	0.487343798563373	7.38888798368246	0.0303707561503829	0.161819185113759
YDL173W	-0.390556058774439	5.90954481137462	0.0304274094919273	0.161962874329713
YAL036C	-0.344443847148108	8.16512920236239	0.0305234304302067	0.162315630046011
YOR131C	-0.47249805108362	5.54951128057144	0.0307124049286955	0.163116516924759
YHL025W	-0.399157985929569	7.26102512507107	0.0307466384060273	0.163116516924759
YOR133W	0.676508379200062	7.77468511044855	0.0307637272572539	0.163116516924759
YDR333C	0.300850254603592	6.85927041091594	0.0307990831030663	0.16312259237133
YLR309C	0.489637777937105	6.83088213118974	0.0308586872691431	0.16312259237133
YLR094C	0.367722452449962	6.44868767372168	0.0308694511625475	0.16312259237133
YML005W	0.375643157808523	5.94066007442815	0.0308907082920884	0.16312259237133
YOL149W	-0.550477077493004	6.08820219421946	0.0309143622639214	0.16312259237133
YMR119W	0.395947357802889	4.74984968537557	0.0309497007761627	0.16315127288381
YIR012W	-0.421189427024974	8.73763018724658	0.0311402573073369	0.163997339641728
YFL055W	0.49519375563328	2.84333896756707	0.0312291822552803	0.164307057265969
YPL075W	0.411732945692689	6.77383592248475	0.0312718647210677	0.16434828369321
YJL172W	-0.862387398699781	6.00210405243416	0.0312972629687033	0.16434828369321
YOR347C	-0.663811742802941	3.28543871815195	0.0313382405228874	0.16440523105084
YOR030W	0.45497444531597	5.25705431016527	0.0313684212929134	0.164405481819534
YBR035C	-0.463386757625839	6.99676743838859	0.0314451437938771	0.164649428540684
YDL157C	-0.577052504689167	6.33013957636858	0.0314762522199813	0.16465429732715
YCR044C	-0.343691590819323	5.73903642119914	0.0315678168431853	0.164839714430955
YDL190C	0.355689950154012	6.42299850788865	0.0315721227236708	0.164839714430955
YLR218C	-0.640997635741338	2.40616581190828	0.0316801780389206	0.165245747017544
YML081C-A	-0.72778387477719	6.98479747654036	0.0317388335439215	0.165393577665364
YPL161C	0.354360000725224	5.187926589889	0.0318087020626391	0.165520809346075
YJL047C	0.408378685262799	5.12942027672457	0.0318239239376892	0.165520809346075
YKR082W	0.384707591624655	6.9222286658526	0.0318881405711402	0.165540304858965
