logFC	logCPM	PValue	FDR
YGR193C	0.238827781881544	6.4498631663589	0.151676009810252	0.52773066737586
YDR007W	-0.299542552905736	5.54607086466465	0.151679008763384	0.52773066737586
YIL095W	0.233763956798813	5.87492234327347	0.151913351819512	0.528208924821417
YGL018C	0.356383290730988	4.07085802616853	0.152179421691929	0.528223383352098
YKL146W	0.251780304710859	6.03919087613209	0.152183858801845	0.528223383352098
YBR108W	0.354629752652973	4.83754830091369	0.15230651723534	0.528223383352098
YAL010C	0.234094734396942	4.81717683714157	0.152383884088446	0.528223383352098
YMR027W	-0.275441201733625	6.81248694713696	0.152401940941462	0.528223383352098
YGL175C	-0.462614732444329	2.58555247757219	0.152529244652726	0.528328743231679
YMR152W	0.301106877211688	5.45636413591765	0.152697873787187	0.528577020881106
YJL191W	-0.2962106846019	8.48642317718962	0.152811829871767	0.52858626365933
YPL146C	0.282180810786455	7.79666395356316	0.15298026800723	0.52858626365933
YKR069W	0.252958673350745	4.78583321280111	0.15315638645452	0.52858626365933
YBR244W	0.488359942142878	6.98801793720746	0.153174889616973	0.52858626365933
YCR020W-B	-0.413731599129912	4.38531038829955	0.153185307516827	0.52858626365933
YNL325C	0.253040335786308	4.94419257625887	0.153682177809813	0.529965359531374
YKR045C	-0.307728691268414	4.54997505135394	0.154244554853642	0.530976556917795
YER055C	-0.298494829950458	10.3986659164	0.154255267005363	0.530976556917795
YGL110C	0.25058727749504	6.09938898522982	0.154292849848579	0.530976556917795
YMR086C-A	-0.491764728938132	2.04283943153857	0.154364974819278	0.530976556917795
YPL176C	0.236067976075307	6.41442547678016	0.154465737020098	0.53098814516619
YKL098W	-0.239322821844225	5.72663623834415	0.154654766362875	0.531302952873594
YNL200C	0.424600877986625	4.21104337464406	0.15500769966072	0.532180087248264
YOR285W	0.386169957989755	6.65723035757366	0.1552152544964	0.53255731121106
YER117W	-0.426505805077212	11.4567664238634	0.155687671276485	0.533668274509572
YHR117W	-0.290450277615153	6.3130035558187	0.15591297484418	0.533668274509572
YGR033C	0.267635607712496	6.64987267871419	0.155992282447684	0.533668274509572
YEL063C	-0.3607388092689	7.5051659663033	0.155993323140043	0.533668274509572
YJL092W	-0.408902402592517	6.2728959223142	0.156028472041133	0.533668274509572
YFR037C	-0.265576999272213	7.05159176665752	0.156195970047122	0.533904235199905
YKL172W	0.276927257572871	9.04771797850099	0.156293316100339	0.533904235199905
YPR146C	-0.367312154819604	3.45569448152716	0.156632010230366	0.534709602206733
YPL215W	0.230875932129302	5.46862568111746	0.156747323564226	0.534709602206733
YBR008C	-0.36277519747761	5.60564704380892	0.157002296599259	0.534709602206733
YLR368W	0.223629150386307	5.65008646784971	0.157029065701369	0.534709602206733
YER043C	-0.30536508646132	11.0519956759696	0.157101936069051	0.534709602206733
YEL038W	-0.32252118564375	6.18527223556634	0.157117531682903	0.534709602206733
YER079W	-0.513935273328511	3.45163957552132	0.157315549106767	0.534753185940075
YCL029C	0.230321992529483	6.07793873278753	0.157416627791203	0.534753185940075
YPR023C	-0.279179311400505	6.71658255267035	0.157440372757483	0.534753185940075
YKL075C	0.291006820671481	5.32822844522678	0.157522673627983	0.534753185940075
YNL290W	-0.29118710515833	6.61268668553946	0.157734754748054	0.535139939568383
YDL156W	-0.378752271197984	4.62905972097479	0.158000380441796	0.53570775756758
YBR210W	0.301914683754057	5.1402964024885	0.158487854696921	0.536992510553703
YML037C	-0.472270827418619	3.38598316649786	0.158576291634531	0.536992510553703
YPL156C	0.411668787414086	5.52316691348567	0.158921092878202	0.537826069752922
YMR264W	-0.395219571764355	6.80307048040906	0.159296695534778	0.538762769265266
YBR217W	0.384290443385733	4.1518369725815	0.159442833108527	0.538922706824357
YGL075C	-0.35102277077485	4.09079354944959	0.159687822794475	0.53941636299596
YAR019C	0.273148331694141	4.80757492011759	0.159911964368499	0.539577897450638
YDR014W	0.285696472837047	4.43589457469504	0.159961340256679	0.539577897450638
YCR009C	0.323409794793154	7.43134404205023	0.160032549555701	0.539577897450638
YGR078C	-0.247873808620118	6.2564364619358	0.160408690003886	0.54051185284375
YDR324C	0.307057387253341	7.99742435634302	0.160700709016705	0.541161374650449
YDL174C	-0.444784065732654	7.28824942743724	0.160946721604202	0.541358226115318
YDR281C	-0.419602009111622	2.74058096534795	0.160957755783736	0.541358226115318
YIL156W	0.322217736896907	5.34692146708787	0.161129693129651	0.541602396388938
YDL005C	0.213171140334875	6.16030197417054	0.161637767688791	0.542605674333112
YDL025C	0.296903227378858	5.54475207274226	0.161645700819984	0.542605674333112
YCL009C	-0.346561609683729	9.76584531751493	0.161726867086635	0.542605674333112
YMR149W	-0.246888163882457	7.03453132962316	0.161837101320358	0.542605674333112
YKR006C	0.250949937951823	5.67500288792001	0.162060432290168	0.542605674333112
YCR002C	0.259208415595295	6.84219644676997	0.16211041453837	0.542605674333112
YHR174W	-0.308815803023298	13.0891647227358	0.162124842899604	0.542605674333112
YJR112W	-0.376879786706666	5.52628880600363	0.162630887362765	0.543965397485763
YKL138C	0.241974365699067	5.02877608280644	0.162749241074606	0.544027506032342
YPR088C	-0.291484352206981	7.40520728920999	0.162905501147382	0.544216171725202
YPR014C	0.45104154073737	2.3121268313511	0.16313906950381	0.544393186709074
YDL052C	-0.250328380045622	6.44627818915824	0.16323876052684	0.544393186709074
YAR002W	0.238980235190856	6.89014397605787	0.16325804480362	0.544393186709074
YBL039C	-0.38456162081331	9.06632018800699	0.163525069552155	0.544950292908526
YGR209C	-0.398607233919218	8.35577503266748	0.163630150489274	0.544967367420598
YAL067C	0.516293474468298	2.57285307840422	0.163744663085563	0.545015813884305
YER173W	0.248252123593885	4.70712016931376	0.163973023736295	0.545326131403822
YDR363W	0.258523587105792	5.26733422637985	0.164091230718594	0.545326131403822
YPL216W	0.233104889924243	5.17945987651739	0.16434144119204	0.545326131403822
YDR159W	0.29529145772144	6.30688453338372	0.164439305566282	0.545326131403822
YER007W	0.226308781528294	4.84928348971611	0.164543601533544	0.545326131403822
YBR035C	-0.265502039868767	7.37153077475112	0.164732732254441	0.545326131403822
YMR293C	0.29585279659393	4.24506884098022	0.164939858706096	0.545326131403822
YIL046W	-0.274760982432569	6.59677936710387	0.164945830104216	0.545326131403822
YJL148W	0.313211114775871	8.09164204538022	0.164969849960344	0.545326131403822
YKR043C	-0.267999366566735	8.66744436631411	0.165005097994479	0.545326131403822
YKL198C	-0.385953905471382	5.85708320493216	0.165199486834115	0.545326131403822
YMR271C	0.358233458552579	3.95863550827522	0.165229648453702	0.545326131403822
YPR103W	-0.363453039070373	8.02170398312294	0.165230131936171	0.545326131403822
YOR077W	-0.285534659534137	4.37167265423267	0.165338054803668	0.545326131403822
YBR253W	-0.428668358902633	5.83015887628705	0.16533824196818	0.545326131403822
YPL158C	-0.284801747664732	5.94952076194725	0.165513839013754	0.545419078123007
YLR379W	-0.728490406347592	2.9046155692702	0.165611891039631	0.545419078123007
YOR269W	-0.356626946054939	4.97473262132001	0.165666543171625	0.545419078123007
YDR038C	-0.424499740052395	3.76657643589274	0.165912091066361	0.545897839766927
YMR294W-A	0.403521374955846	4.15896838991165	0.166372273898037	0.547081807775693
YLR190W	-0.296331898144365	6.52430478411361	0.166747985288775	0.547986748519832
YJL068C	-0.371115326020441	5.70306679393235	0.16705454250589	0.54849935383674
YBL035C	-0.274556821910725	5.75448727661555	0.167105177315265	0.54849935383674
YMR003W	0.414158952075281	4.29095361980526	0.167384819680216	0.548963632748355
YGR104C	0.269550613824514	5.20547677512052	0.167641442408622	0.548963632748355
YGL104C	0.357645993914171	3.10239708922505	0.167729924802748	0.548963632748355
YMR061W	0.228551744339269	6.77551154442301	0.167755780858081	0.548963632748355
YGR066C	-0.319642075358957	5.31577751224951	0.167870256670387	0.548963632748355
YBR261C	-0.281043752452304	6.77225022292594	0.167948362939802	0.548963632748355
YDR428C	-0.314456820150441	5.26860752924511	0.168028461458669	0.548963632748355
YKL003C	0.29925952014609	5.02614938769287	0.16805214656218	0.548963632748355
YCR028C	-0.421575090646073	5.71932544524737	0.168182579550205	0.549060732759113
YOR162C	0.261126398562633	5.0175286573492	0.168470659186762	0.549672072942086
YOL068C	0.237447979401591	7.14202468461197	0.169045627317149	0.551218157974339
YNL052W	-0.378242876337035	6.9761073576459	0.169935746030863	0.553789412648096
YKL024C	-0.363612979774219	7.10580378682206	0.170171312142812	0.554225802749468
YPL172C	0.270820958214941	4.54082183469593	0.170447296223564	0.554740923911267
YGR180C	0.309240078068871	8.37919723371016	0.17067029234349	0.554740923911267
YJR092W	-0.397365970388828	6.65487391961396	0.170701899442529	0.554740923911267
YPR169W	0.240359460615915	7.88440375984397	0.170736476581641	0.554740923911267
YNL008C	0.236222372426346	5.64379052894699	0.171012553803091	0.555192472936639
YNL102W	-0.390102561808497	6.68149806940795	0.171079118586492	0.555192472936639
YEL004W	0.313749696150548	4.19537298688314	0.171293833407976	0.555558584021585
YCL051W	0.23970881771968	5.36719657412524	0.171582915155574	0.556165311193931
YPL125W	0.331468091416613	6.49688205901703	0.172784293375479	0.559726659229419
YOL041C	0.285635091874262	8.08948764577698	0.173135004587544	0.560529717940196
YPR147C	0.253673582196851	5.47784814878003	0.173566076831443	0.561362641362536
YDR373W	-0.358723474366033	6.37103253738868	0.173598204940799	0.561362641362536
YLR146W-A	-0.587825635159554	4.21673032104717	0.173835913060267	0.561798101958846
YDR432W	-0.300983762482783	8.06584686410753	0.174155959131161	0.562231126302431
YKL167C	0.349304704427717	4.54103865564254	0.174176150463097	0.562231126302431
YGL244W	0.253782654817684	7.21958418179046	0.174420683063272	0.562290082155429
YBR294W	0.286299703229751	4.71060749107541	0.174444116789022	0.562290082155429
YML095C	0.288358302354808	3.67271293681045	0.174503818599961	0.562290082155429
YKL019W	-0.236802713013283	6.53780736393625	0.174664565079862	0.562475610641116
YLR081W	0.371252994319344	3.09326869645137	0.174853772061129	0.562589871511072
YFL010C	-0.302947475873702	6.92254734145125	0.174952901401809	0.562589871511072
YHR057C	-0.302503818190286	6.69558153029693	0.17500961520227	0.562589871511072
YLR095C	-0.22922188473195	6.75423663051604	0.17547250896245	0.563745503160446
YOL105C	0.375001241703351	5.34202559486036	0.176060148115388	0.565300310674379
YCR044C	-0.251787370667189	5.82472643577539	0.176411972471338	0.565675024477504
YMR144W	-0.387895549460333	4.67610950542056	0.176415238279279	0.565675024477504
YDL200C	-0.476932440384859	4.64988373456642	0.176488117504812	0.565675024477504
YLR412W	0.220924065614834	5.79002130168207	0.176670175064944	0.565925848680421
YNL248C	0.279063707128704	8.51489496922538	0.176956504132591	0.566395519036247
YEL046C	-0.443345448333219	9.10856377327842	0.17702763776858	0.566395519036247
YGL029W	0.294838828697226	6.83617321954099	0.177222648455101	0.566395519036247
YJL162C	0.245494039087874	5.12261739557102	0.177307483850016	0.566395519036247
YPL231W	-0.49105523290578	10.6498231851984	0.17733623459187	0.566395519036247
YHR073W	0.299082975888977	7.00186440659259	0.177616075277845	0.566957167690171
YBR101C	0.278610800887975	7.01582963694629	0.177797147230656	0.567203070041859
YPL140C	0.230883619070995	5.30459207592768	0.178258004280705	0.567577379242783
YMR039C	0.286195280995565	6.52144620184534	0.1783433759344	0.567577379242783
YGR035W-A	0.364814125161906	3.75637733562133	0.178370942516722	0.567577379242783
YOR363C	0.330204733531078	5.01496710667837	0.178421552711523	0.567577379242783
YPL132W	0.298776572490494	4.73989586747342	0.17858408861103	0.567577379242783
YLR143W	0.25478828245084	6.24096432480334	0.178616705349674	0.567577379242783
YGR118W	-0.33169437915504	11.0103305732208	0.178650895681537	0.567577379242783
YDL212W	-0.32502423415498	7.72465453320549	0.178747314776203	0.567577379242783
YKL077W	0.24681647149272	7.70163274110122	0.179078434902861	0.568297803894296
YAR014C	-0.315874420530184	7.50439257639277	0.179205041942091	0.568368754315462
YHR065C	0.260166023192452	7.41145766135967	0.179718811462722	0.569666837264397
YPL189C-A	-0.334907585959438	5.06513818852617	0.179936418720897	0.569827368032798
YMR267W	0.24536466745231	5.41354829529115	0.179978490049978	0.569827368032798
YJL075C	-0.464135903177952	1.88141951116512	0.180194966142749	0.570028078049265
YGL001C	0.252663612432824	6.65506847680477	0.180250991664881	0.570028078049265
YIR028W	0.333452276882193	3.16580836772122	0.180366906168664	0.570063984018295
YDR001C	0.318881217109426	6.42829871534456	0.181097677452974	0.572042026346243
YGR279C	-0.483862874381824	9.20442317885575	0.181310568945759	0.572382873128128
YDL095W	-0.358604132135918	8.1132737881221	0.181630205014062	0.573060114430941
YKL173W	0.281929217211728	6.603910763688	0.182185567944265	0.574479882262657
YER182W	0.387552421643043	4.45104329677065	0.182438008333244	0.574943364990084
YJR130C	0.379153943685693	6.82173590980533	0.182648837463889	0.575275252370378
YLR361C-A	-0.345995770507343	4.28400216899727	0.182880247171568	0.575671540172857
YMR021C	0.238816003794453	5.04592554470109	0.182986672456119	0.575674170935233
YMR235C	0.228998451555038	8.25989437235799	0.183141110125439	0.575827758018394
YMR301C	-0.268270162770243	6.61905615299933	0.183319281351447	0.576055747508984
YDR416W	0.225140965552461	6.29608318173016	0.183492470232631	0.576267827020912
YMR058W	-0.863218699506697	9.75270338046762	0.183897736717227	0.577149124170474
YHR138C	0.417951608214487	4.28163601632976	0.184002231686654	0.577149124170474
YAL034C-B	-0.552229098372471	2.39577552029377	0.184146883799543	0.577149124170474
YOR035C	0.288196569118084	4.81940296073542	0.184724600515777	0.577149124170474
YKL072W	0.242620469177135	5.76691121414633	0.184779597371019	0.577149124170474
YJR035W	0.267747727726476	5.26005156929987	0.184790595012362	0.577149124170474
YMR107W	-1.0500828460699	3.44358162428881	0.184831024461438	0.577149124170474
YHR019C	-0.291611625004805	9.96601121505925	0.184915032897349	0.577149124170474
YCR052W	-0.234956010701789	6.77593620238631	0.184985551715958	0.577149124170474
YOL077C	0.27698919593112	8.30506583564611	0.185148001646586	0.577149124170474
YLR110C	-0.424820703369957	12.9607363870508	0.185190887219042	0.577149124170474
YPR028W	-0.262569851570513	7.31551028623229	0.185265280451298	0.577149124170474
YGR281W	-0.397430497028837	6.70031517635691	0.185318856045237	0.577149124170474
YGR012W	-0.237979595442992	5.88692068670774	0.185339189395334	0.577149124170474
YGR093W	0.259225981654463	6.22133645123686	0.1854156877896	0.577149124170474
YGL212W	-0.307437075880652	4.45639852594985	0.185466849880167	0.577149124170474
YLR292C	0.295688935469656	6.88878643848648	0.185730285004575	0.577158701077833
YHR080C	-0.331338085350975	5.205477121191	0.185816447180977	0.577158701077833
YNL098C	-0.287569459445014	7.54903120072006	0.18583005081117	0.577158701077833
YNL086W	-0.302044400311481	4.11523319491935	0.18589337474187	0.577158701077833
YMR044W	0.202005739572843	6.27276204130019	0.186072411405724	0.577385763792834
YDR112W	-0.601494140763395	2.24929172803871	0.186519958185524	0.578445285567393
YMR233W	0.265855739476056	5.294247119107	0.186913560068185	0.579088060997071
YIL121W	-0.337696263064698	6.54907960147441	0.186939652853053	0.579088060997071
YGR154C	0.30454358711683	4.21660551764075	0.187190389824468	0.579533301704048
YGL077C	-0.29779792215473	9.27524361649186	0.187385854297125	0.579533301704048
YPR114W	-0.261526798736796	7.12128396157364	0.187493367948061	0.579533301704048
YOR334W	0.257715775323481	4.45729595050318	0.187659957253318	0.579533301704048
YIL009W	-0.291453206336681	6.14089212794148	0.187664451533819	0.579533301704048
YCR024C	0.28223553369051	4.20427144875626	0.187808921716863	0.579533301704048
YLR342W	-0.589130576788899	9.17526252623952	0.18795091582311	0.579533301704048
YJR136C	0.213090954228247	5.09537099039268	0.188024938343513	0.579533301704048
YML083C	-0.453652686491387	1.83839137760973	0.188095144551432	0.579533301704048
YBL047C	0.284281360537442	6.93036571486892	0.188146358036714	0.579533301704048
YGR092W	-0.251601323380787	5.37287564408944	0.188978770645558	0.58176863780891
YAL028W	0.412586386831282	2.75476328126583	0.189266746714567	0.581918426042008
YPR085C	0.219567111484144	5.49334769651431	0.189323732457124	0.581918426042008
YPL016W	0.436058892848711	5.53563418854669	0.189455842480084	0.581918426042008
YOR128C	-0.2989030511183	8.732474792922	0.189545207484293	0.581918426042008
YJR047C	0.65638443008119	3.85471654631763	0.189561101366582	0.581918426042008
YGR095C	0.236372684530115	6.75462230847726	0.189679756749699	0.581954999324344
YNL095C	-0.30936797843385	5.70213804760093	0.190082647251863	0.582863100572078
YOR106W	0.266350478790679	5.47698068302356	0.190748444290897	0.584575895600884
YLR006C	0.245808776215586	5.21627970454077	0.191105984835517	0.585318484716578
YPL264C	-0.448873972005889	3.69740109837608	0.191205469787275	0.585318484716578
YJL199C	-0.439691603143522	2.13122036796003	0.191536162489606	0.586001772106247
YJR091C	0.342632095958113	5.71811364548957	0.191650001081967	0.586021203532744
YBL072C	-0.309859583479424	9.66456074375612	0.191774244390263	0.586072410546924
YHR011W	0.266960989780813	4.36784722933647	0.192010006480093	0.586464176655164
YCR097W	0.344604454868095	5.80973961969468	0.192138708573219	0.586528689328774
YGR034W	-0.350470131888691	11.4662488252951	0.192939995631882	0.588645134966437
YNR050C	-0.258125954907502	11.3890570713761	0.193380713444442	0.588995316973698
YLR133W	-0.291941374508971	6.46543553465281	0.193387798829245	0.588995316973698
YKR094C	0.298748840082499	10.9222744548116	0.193520958249727	0.588995316973698
YPR025C	0.2757545826533	5.29209648416309	0.193560658269049	0.588995316973698
YML111W	0.279077404069119	6.61196065441694	0.193594939108009	0.588995316973698
YKL193C	0.305066625043487	4.65156847834887	0.19380511653968	0.589305909299686
YKL179C	0.200775497735215	6.61490917920967	0.194303436647267	0.590180442712212
YKL150W	0.340151186384786	6.59182849733223	0.194309224994208	0.590180442712212
YER089C	-0.326946078787017	7.36179575304634	0.194534893798362	0.59052440986416
YKR002W	0.216668430970701	5.99929070673576	0.194639098409005	0.59052440986416
YGL078C	0.286476904739643	8.97304966164994	0.194836034787586	0.590793137743002
YIL010W	-0.337733747533028	4.84859211977516	0.195091218336472	0.591238089144217
YNL283C	-0.32429968507354	6.02995399086769	0.195435686049482	0.591497590730634
YBL091C	-0.252817397256129	7.99449137892947	0.195465738963173	0.591497590730634
YGL052W	0.391584670514535	2.59240866185564	0.195502321807888	0.591497590730634
YER044C-A	0.438852034577492	2.37703797959998	0.195771377749075	0.591983112306131
YML020W	0.224121735671534	5.21901249384558	0.196032992961032	0.592445608438774
YLR388W	-0.311708753439918	9.66274370985269	0.196294523255497	0.592907335617159
YMR243C	-0.293776373050935	8.31625385851648	0.196654370808082	0.593334322092715
YPL107W	0.285453831542476	5.16979332830932	0.196735037926584	0.593334322092715
YCR084C	-0.404859735746103	7.53442222483743	0.196762372403453	0.593334322092715
YMR270C	0.230377809699119	6.14685618534156	0.196922217192573	0.593488075253682
YKL141W	0.396864190701726	6.92748336691998	0.197127498095529	0.593504711357476
YBR163W	0.209815653048255	5.8238673716629	0.197253349900282	0.593504711357476
YBR162C	-0.385824042714028	9.33054379192212	0.197254317127613	0.593504711357476
YNR054C	-0.230261031274644	6.81193768505066	0.197593303327376	0.593944647928804
YGL141W	0.297514533517966	5.24151791400116	0.19761841367257	0.593944647928804
YBR233W	-0.289659498953463	4.48509949794892	0.198167762230171	0.594719889289128
YOL013C	0.194627014061826	5.42565111115819	0.198402093912704	0.594719889289128
YBR184W	-0.424194423431042	3.45504857698205	0.198524448181471	0.594719889289128
YOR238W	0.240516061541048	4.99500468671972	0.198531452868107	0.594719889289128
YMR268C	0.252821312657036	4.92575501237412	0.198778389717623	0.594719889289128
YGR210C	-0.239930377770435	7.83694180077936	0.198969700172134	0.594719889289128
YOR058C	0.342471208970094	5.37321712372801	0.198971336606172	0.594719889289128
YGL223C	0.205270454202915	5.70802390938797	0.199022795806395	0.594719889289128
YGL233W	0.24449085330925	6.10182258851348	0.199034920239456	0.594719889289128
YDR458C	0.245344443089916	6.21829986658225	0.199095939563338	0.594719889289128
YDR107C	-0.346937783343574	4.54082338741587	0.199131517002461	0.594719889289128
YDR540C	0.387171814474865	2.59504062588635	0.199185348100137	0.594719889289128
YDL158C	0.333084375379029	3.92151979520063	0.199575575825533	0.595043739262301
YDL143W	-0.250422734893885	8.66124294076762	0.199732664171179	0.595043739262301
YGR070W	0.442614238041935	4.00773638324729	0.199800038938174	0.595043739262301
YMR196W	0.255764035241909	4.46301475980356	0.199989895407738	0.595043739262301
YPR013C	0.321181865793127	5.14692932300407	0.199998565199446	0.595043739262301
YDR478W	-0.276773811559027	4.87962462081583	0.200018656768523	0.595043739262301
YNL050C	0.227225736783948	6.21053014080833	0.200057814842892	0.595043739262301
YLR363C	0.285675830592114	4.34288607467091	0.200499496629738	0.595043739262301
YLR094C	0.233033889112668	6.44217927967777	0.200508188043542	0.595043739262301
YGL224C	0.28623168712562	6.4076186638954	0.200528131936896	0.595043739262301
YDL157C	-0.316134117269689	6.32659302196506	0.200607350961867	0.595043739262301
YNL243W	-0.28861735821575	7.39502255165053	0.200609838092516	0.595043739262301
YOR070C	0.207526124641771	5.36886547426647	0.200780309252287	0.595043739262301
YNL099C	-0.247863374118088	5.90568295148638	0.200954282441239	0.595043739262301
YOR062C	0.356056189517534	4.22523714941363	0.200958351682075	0.595043739262301
YDR177W	0.298188905993056	7.20632192375938	0.201040089457293	0.595043739262301
YHR052W	0.278836851291067	8.31896367734103	0.201207091427795	0.595214900957319
YFL034W	-0.303222284304444	6.2178592307171	0.201422365674836	0.595336510838982
YLR189C	-0.323414178707567	5.78771341633238	0.201466592534468	0.595336510838982
YFL026W	-0.249954404559992	9.65350472651635	0.201602427257308	0.595415186027543
YGR167W	-0.250830258961902	7.04622328279961	0.202205442673601	0.596872806419314
YDR399W	0.276151368423288	9.83078116067616	0.202488933957726	0.596932581476581
YLR046C	-0.322473023025341	4.40545603667072	0.202502712158592	0.596932581476581
YGL142C	0.260254667696145	4.87170378602462	0.202554159158414	0.596932581476581
YHL029C	0.229871919501911	6.75011639789615	0.202864110322764	0.597123023278142
YMR176W	0.283501719622348	6.03584019841486	0.202905589239638	0.597123023278142
YKR011C	0.276210631818435	4.56931439398168	0.202966354904228	0.597123023278142
YGL106W	-0.388227445855763	7.46554864735083	0.203056875487468	0.597123023278142
YJL209W	0.191421924708457	5.87339540559121	0.203351149760082	0.597397142804103
YLR380W	-0.240507827173327	6.68697504129028	0.203369240103524	0.597397142804103
YNL275W	0.240723110075611	5.17227372470378	0.203543924757867	0.597588302520136
YLR206W	0.213638039053219	6.72470506357297	0.203750533875559	0.597604003988972
YOR311C	-0.227115112803315	6.52760790081154	0.203768496591251	0.597604003988972
YLR399C	-0.259419773871299	7.7194169281271	0.204238729971277	0.598564476507993
YNL202W	-0.405905998165703	2.4782979246658	0.204341097163129	0.598564476507993
YDL077C	0.296968621580188	5.37210748569447	0.204425358631307	0.598564476507993
YJR111C	0.325256728197056	6.33002412921278	0.204559273168224	0.598635081756929
YNL118C	0.24407190153972	7.60503777488297	0.205247053746991	0.600325609993883
YBL068W	-0.273482830862775	6.90519792654136	0.205525729463296	0.600818379106643
YGL180W	0.551256708796063	3.68027614952347	0.205891728864859	0.601406291665233
YDR179W-A	0.243861013521386	5.14512359410036	0.206082838144541	0.601406291665233
YLL018C	-0.280405018940131	9.46192292124467	0.206153854758525	0.601406291665233
YBR022W	0.28636977933816	5.23202525222518	0.206168077608643	0.601406291665233
YDR090C	-0.255249413222747	5.23587540971016	0.206340091915269	0.601586193113394
YLR309C	0.284354328680296	6.88225839651235	0.20658384443118	0.601818478695507
YOL029C	0.213719529290647	6.05327697295732	0.206666793872826	0.601818478695507
YJL202C	-0.426771667020909	2.20552419584048	0.206819234646976	0.601818478695507
YJL063C	-0.332258543527838	5.87349952454606	0.206861303938991	0.601818478695507
YOR069W	0.212613194629694	6.02785631248064	0.207112303045711	0.602227347309448
YNL250W	0.279798432459363	5.35419079232989	0.207556011079297	0.603195827507637
YIL049W	0.30942746978976	3.45349820445458	0.207737366814547	0.60340123807827
YJR153W	0.37007540966359	2.61974373711812	0.207920199870766	0.603610718687654
YLR414C	0.363858052909354	7.37818643391994	0.208128156631299	0.603892873844514
YOL097W-A	-0.350061790239984	2.59464789806643	0.208906829354953	0.605379174398096
YIL078W	-0.306754365890212	10.0160188987324	0.209271075588505	0.605379174398096
YOR180C	0.329903100198049	3.31222710766383	0.209445958320578	0.605379174398096
YER093C-A	0.452906300876246	3.2891314511403	0.209533085581919	0.605379174398096
YNL301C	0.261083083686106	8.39608027818235	0.209548088909573	0.605379174398096
YLR243W	0.235944789347792	6.45296911645833	0.209615406675411	0.605379174398096
YDL173W	-0.232379197736653	5.88871108067006	0.209618557598478	0.605379174398096
YOL010W	-0.277797382829774	7.25263122439891	0.209631281336424	0.605379174398096
YFR038W	-0.311363407270481	6.43601438992883	0.209639743445269	0.605379174398096
YML009C-A	-0.412275895525547	3.1804706146563	0.209880012884198	0.60567024077981
YHR173C	-0.380665697594188	2.89620172843579	0.209962721033353	0.60567024077981
YHL040C	-0.614052606844497	6.97156126542455	0.210221913766783	0.60609723630698
YJL012C	-0.25691349441873	6.58041665496172	0.210367502103467	0.606196417266439
YMR124W	0.274664073570517	6.03295548095166	0.210501167075111	0.606261153139728
YGR031W	0.221306683862754	4.95861832502072	0.210692429282161	0.606491617975892
YJL102W	0.33121134832372	4.56086041327402	0.211199350284569	0.607630004090485
YNL142W	-0.30666683806796	6.90668898484875	0.211644436600041	0.60858938203767
YDR495C	0.263011961772517	5.49927612971961	0.211841468767437	0.608756954286145
YLR265C	0.217965425354716	5.23269840241585	0.211926027005705	0.608756954286145
YIR031C	0.211706483297746	5.23487721412665	0.212311977081688	0.60930762377201
YGR009C	-0.242524617299489	6.93285626109249	0.212449552773381	0.60930762377201
YMR167W	0.258665461666869	5.5173936459474	0.212453006748091	0.60930762377201
YNL015W	0.370100008774657	5.35673297979113	0.212674556588108	0.60962233570892
YCR038C	0.288128199976278	3.76819119014608	0.213042783083388	0.610351744534017
YLL041C	0.405417911008709	5.83047780709346	0.213152920321491	0.610351744534017
YNL066W	-0.34807556083677	7.87398728654305	0.214151365582316	0.612888842600938
YJR017C	-0.303714736204919	5.74505993407807	0.21448522438459	0.613374371056367
YER162C	-0.256227668868117	4.57357386477146	0.214811938203972	0.613374371056367
YFL024C	0.231566001506181	6.44653984426629	0.21484898024604	0.613374371056367
YOR166C	0.195292706874296	5.71491783610899	0.214891291038574	0.613374371056367
YCR065W	-0.409162933639388	5.49519710744425	0.215055426240215	0.613374371056367
YAL034W-A	-0.353704029568591	3.85388098451368	0.21513417229657	0.613374371056367
YOR059C	0.186073804377138	6.06068691344582	0.215135341074907	0.613374371056367
YOR284W	-0.351167187375937	4.31779133152488	0.215221051326271	0.613374371056367
YNL068C	0.26633004372337	6.90750224775285	0.215715097945415	0.614353511534825
YOR245C	0.225957703123619	5.3131369913833	0.215957431292399	0.614353511534825
YMR117C	-0.509365322443249	3.73230056889851	0.21598878093703	0.614353511534825
YGL172W	-0.204310550534378	6.7452840494556	0.216015348791684	0.614353511534825
YKR038C	-0.219483916510483	7.17991349358702	0.216282405687753	0.614371113950824
YGL007W	0.435184681618596	1.77441927236913	0.216332294353109	0.614371113950824
YDR532C	0.266392854790355	5.07379440922815	0.216359599923988	0.614371113950824
YDL001W	0.232109707897079	5.40030332350967	0.216699953300541	0.615017254239744
YBR212W	-0.313532203363449	5.22367976867376	0.216838940934416	0.61508962116634
YLL007C	0.246722874277952	4.01359116706225	0.216951089784092	0.61508962116634
YLR034C	-0.508538750236681	6.88892239626953	0.217227833080944	0.61555412991544
YDR486C	0.228038623663426	5.86981598075337	0.217713745582003	0.616610566708095
YKR046C	-0.253881363424655	7.00306705338121	0.21789316872986	0.616798315636134
YHR132C	-0.216777588239606	7.15049011546611	0.218180280841485	0.617010674947353
YIL118W	-0.285250724370928	7.10031615420602	0.218194530685711	0.617010674947353
