logFC	logCPM	PValue	FDR
YBR263W	0.646384044731782	8.21462579998109	3.82456500858464e-06	2.60089615389319e-05
YJR129C	-0.605945343661121	4.49001877357553	3.9544749625894e-06	2.68369586793057e-05
YKL033W-A	0.733190668478997	8.15880714448451	3.95622324442163e-06	2.68369586793057e-05
YEL040W	-0.693856222108371	10.0106596532936	3.97876362953463e-06	2.69561235900971e-05
YMR012W	0.921180133987965	8.58189855755885	4.10847947435206e-06	2.78001981909964e-05
YPR047W	0.784178780597779	3.95590444234841	4.16360422991666e-06	2.81165364623507e-05
YAL039C	0.785231003612193	6.35619749870089	4.16560494082428e-06	2.81165364623507e-05
YPL004C	-0.83277792818097	6.43022651185962	4.24848399148771e-06	2.86402776540589e-05
YNL116W	-0.6549578936403	6.37737621455793	4.27426750587431e-06	2.87782979898618e-05
YDL175C	0.503373647605778	5.08161697263171	4.40574004985396e-06	2.96266886727152e-05
YHR063W-A	-0.765512528659455	4.40313165554077	4.43328962096948e-06	2.97750058806129e-05
YPL072W	0.606596478698422	4.12100542094993	4.44405329355101e-06	2.98103574889189e-05
YER003C	-0.621199785888139	7.6758298498552	4.46778050026771e-06	2.98646136610128e-05
YNL259C	-1.33081165668447	5.78992127344406	4.46827174671884e-06	2.98646136610128e-05
YDR507C	-0.908360256710635	6.41027351742142	4.46867189650947e-06	2.98646136610128e-05
YHL031C	0.785640285856451	3.59216620742737	4.48723722547686e-06	2.99517558646362e-05
YNL015W	-1.25259269887323	4.88124612397058	4.5515061883173e-06	3.03383022251273e-05
YLL002W	-0.992826704560327	4.19733406801078	4.55634280650436e-06	3.03383022251273e-05
YER117W	-0.982752406457129	11.2412918050137	4.63232224810266e-06	3.08063639076275e-05
YKR102W	1.16427082811964	3.15499392515543	4.81425795401313e-06	3.19770565082735e-05
YIL070C	0.637318384650049	5.08522124124533	4.92230375538899e-06	3.26546956599857e-05
YDR245W	-0.512513146572124	7.3798778358026	4.94085486109178e-06	3.27376935783832e-05
YEL017C-A	-1.56294810911383	8.00904395415804	4.97056134929469e-06	3.28943132029026e-05
YNL058C	-1.01873567701522	3.85150003865493	5.00716432143121e-06	3.30961349050697e-05
YPL033C	1.10272179025454	2.73784786311998	5.0136487602011e-06	3.30986312792813e-05
YBR170C	-0.43007474048872	5.52652721059626	5.03443494226132e-06	3.31440706614974e-05
YPL070W	0.689709357561674	5.53500190188396	5.03596754148799e-06	3.31440706614974e-05
YBL043W	1.74496554650432	6.08891901584075	5.03887716329776e-06	3.31440706614974e-05
YLR099W-A	-0.778560447085412	5.18802758261691	5.08750396609918e-06	3.34233593894031e-05
YLL013C	1.49967969846684	5.99334049163791	5.14134941312276e-06	3.37362152773915e-05
YDL183C	0.687165400740499	5.34779277972471	5.14971513033953e-06	3.37502491008951e-05
YKL108W	-0.783139402035473	4.76231568710089	5.19963001026024e-06	3.40274900596973e-05
YJL178C	-0.781936941980894	6.97159285734191	5.20457366411237e-06	3.40274900596973e-05
YDR420W	1.05030396925786	6.82316171970653	5.21840291755937e-06	3.40767997749058e-05
YKL172W	0.583901412109078	9.20489092941209	5.27288760106514e-06	3.43642209855796e-05
YNL106C	0.790636979526821	5.27472569652329	5.2750981291517e-06	3.43642209855796e-05
YBR185C	0.669952847146577	4.76750720985709	5.34483051110773e-06	3.47766883195725e-05
YHR005C-A	0.70907904402819	7.75227126366745	5.35308235715229e-06	3.47886167575125e-05
YMR291W	1.05687925226642	6.61489176113986	5.41586621867233e-06	3.5154484916412e-05
YDR201W	-0.942341220001853	4.81477813670154	5.43981522540857e-06	3.52677015809982e-05
YKR064W	0.558085092994291	5.98013518732553	5.45352128435547e-06	3.53111381261742e-05
YBL097W	-1.0147303061661	4.81757158658411	5.45954497227564e-06	3.53111381261742e-05
YOL123W	0.833341764923655	8.02877419415167	5.47368830117017e-06	3.53194849133594e-05
YML124C	-0.495159839524881	7.8587752506229	5.47386851055754e-06	3.53194849133594e-05
YOL002C	-0.815037179608835	6.32830134383735	5.49171968108596e-06	3.53925334976051e-05
YCL040W	0.952748724867737	5.92022845224379	5.6119489522618e-06	3.61244219967446e-05
YER032W	-0.608342897500418	5.07721152673129	5.62758078118317e-06	3.61820733499558e-05
YOL127W	-0.834108379278537	11.556549977723	5.71817765753107e-06	3.67209987012066e-05
YOR009W	1.12651626752763	4.1033108322504	5.74574508496574e-06	3.68543649236856e-05
YDR380W	-0.803452026043113	3.89150354710714	5.90458371209665e-06	3.78284204722977e-05
YJL092W	-0.921676387253833	6.05785839173539	5.95238909721619e-06	3.80896681309466e-05
YHR155W	0.99701941646098	5.47202745786069	6.18266130247129e-06	3.95165380417387e-05
YER167W	0.610655423111453	6.68309960006151	6.21655314035273e-06	3.96863580927112e-05
YPL158C	-0.770857998549274	5.74666341995966	6.30665725568946e-06	4.02142145009845e-05
YPR157W	0.837031582165537	7.84629436691389	6.42116058735627e-06	4.08962284177097e-05
YER134C	-0.71731301922647	3.80011432920649	6.44180164312721e-06	4.09795362743539e-05
YER188W	-0.934781133996776	2.7079200458119	6.45416162466828e-06	4.10100304873412e-05
YDR272W	-0.765654052916975	6.19989060266762	6.48485872692573e-06	4.11568317329478e-05
YKR021W	0.637159766682423	6.1838069454293	6.51560666232614e-06	4.13036118243365e-05
YBR118W	0.636842899629453	10.8464151857551	6.53894382535877e-06	4.14031256231829e-05
YHR017W	0.659110918127828	5.82564518523364	6.56511790638232e-06	4.15203489528497e-05
YLR239C	0.513045730123361	5.19082734880427	6.73536375625252e-06	4.25474027492874e-05
YDR528W	-0.84611832050965	4.72445536260931	6.7955194914418e-06	4.28774338109599e-05
YDR390C	0.443881822376798	6.64886066862191	6.96580375367775e-06	4.38807272458696e-05
YOR241W	-0.493278043025534	6.84076779827929	6.97072069348593e-06	4.38807272458696e-05
YBR071W	-1.16912173229902	4.76126598608187	7.12781641620424e-06	4.48175927793816e-05
YLL039C	0.601546305559083	6.88488346262371	7.16565399230906e-06	4.50032962205274e-05
YBR103W	-0.513400959705636	5.73577993579614	7.45897329381835e-06	4.67912445052031e-05
YOL011W	-1.00149258385718	7.12195197820161	7.52599191026331e-06	4.71570822585285e-05
YGL191W	-0.945096123753864	7.04817911681314	7.55307068203235e-06	4.7236500314148e-05
YAL030W	-0.884131131092061	4.76320587667629	7.55609700597164e-06	4.7236500314148e-05
YML064C	-0.759916609205522	5.16299963283936	7.58323192632719e-06	4.73515173279877e-05
YMR031C	-0.831288806372395	5.56771791298255	7.60900286129415e-06	4.74577623799934e-05
YDR293C	1.04209634629183	7.32285409696384	7.68371201740012e-06	4.78686426831134e-05
YML034W	-0.780401808278928	5.34471642891562	7.74255528910398e-06	4.81798503638847e-05
YDR375C	0.480017775903743	5.61519720105252	7.83549935631545e-06	4.86637383137893e-05
YJL048C	-0.869806600458756	6.08189615127074	7.83827371733174e-06	4.86637383137893e-05
YML097C	0.553635169866196	6.25723558369504	7.91791046789866e-06	4.91019161739253e-05
YHR039C	-0.586979290769795	6.92565567503489	7.94020266250028e-06	4.91838839208589e-05
YIL013C	0.796414564937055	5.07171000471174	7.98447414804626e-06	4.93855324931768e-05
YLR254C	0.555712357661146	5.0849382877395	7.9967222237995e-06	4.93855324931768e-05
YFR022W	0.912983459844023	5.53890111821084	8.00009179502015e-06	4.93855324931768e-05
YKR093W	1.1821885883335	5.3108026718601	8.01810325422035e-06	4.94404091443394e-05
YOR348C	-0.851210781133615	3.01081021704472	8.03904421729632e-06	4.95132041565296e-05
YAL034W-A	-0.904595121322939	3.603158553617	8.0930957949899e-06	4.97895337217313e-05
YGR275W	-0.680384178463496	6.01957150275777	8.18341626465755e-06	5.02881135537913e-05
YBR256C	0.833269233018032	8.94939137753408	8.30583045110125e-06	5.09825606398287e-05
YHR183W	0.653261220333754	10.9543145800121	8.47098010466919e-06	5.1937457202836e-05
YER180C-A	-0.864262020323509	2.76007432737857	8.62110508526156e-06	5.27981802961782e-05
YOR121C	0.988822366800665	3.66344012557697	8.72504394500141e-06	5.33744223272095e-05
YML080W	-0.606820566878919	6.1021504455518	8.81103058159461e-06	5.38003396892925e-05
YGR014W	-0.865718247352716	6.56479872580585	8.81452059854092e-06	5.38003396892925e-05
YGR013W	0.429641704549544	6.00138911010434	8.97669669521717e-06	5.47285670282082e-05
YDR279W	-0.514122313109927	5.37362361683388	9.03671223643255e-06	5.50325621589488e-05
YNL128W	0.820797024950464	3.14570311570758	9.06315720729146e-06	5.51316633709536e-05
YDR072C	0.539609355575545	7.54585309736958	9.09727911226373e-06	5.52771892247415e-05
YBL040C	-0.761258416789277	6.45079565650597	9.14270390361415e-06	5.54909912179044e-05
YOR375C	-0.780266655756273	10.9203920602947	9.22590687416131e-06	5.59333504003963e-05
YDR312W	0.438109365284744	6.15639594586609	9.48457727378857e-06	5.74373282948984e-05
YJR080C	-0.833545566313178	3.28093646080588	9.49992198733934e-06	5.74660459502e-05
YOR337W	0.80248951004186	7.19889797374432	9.51061735097975e-06	5.74666065131664e-05
YIR001C	0.53792915921555	5.39025767239313	9.57972474857645e-06	5.78197195292699e-05
YML108W	-0.648453568265477	5.65332146680428	9.59340799828202e-06	5.78378991665056e-05
YHR191C	-0.953800143896008	5.0211419363148	9.73903622772774e-06	5.86506403936493e-05
YBR041W	-0.533424299431331	5.84598558383446	9.79488144645854e-06	5.88756066583978e-05
YMR137C	0.596102667474612	4.78218954174742	9.79811756565956e-06	5.88756066583978e-05
YKR037C	-0.821589505506822	4.69557273094919	9.84339086190198e-06	5.908214670156e-05
YIL064W	-0.53651621705231	6.7251721074465	9.88498508316029e-06	5.92661716269123e-05
YGL056C	0.622488942176372	7.18059838944632	9.96566401113683e-06	5.96838662324438e-05
YML091C	1.15568613708936	6.60976576043899	9.98404160041155e-06	5.97279309870095e-05
YIL151C	0.627929515062298	6.64113826068764	1.00170469825618e-05	5.98593105242392e-05
YFL036W	0.903738184731686	6.71577486380256	1.01154438296133e-05	6.03807329917448e-05
YHR200W	-0.806843813884678	7.47253859279511	1.01282302883617e-05	6.03905480340159e-05
YLR077W	-0.547493879090141	5.92069279934198	1.0191574366693e-05	6.07014649093146e-05
YLR418C	-0.488441602742221	6.24826948493366	1.02544789026139e-05	6.10090841406884e-05
YNL055C	-0.806547297961529	8.32541554958614	1.04045625725643e-05	6.18341328325641e-05
YER099C	-0.510925848907	6.36336760404824	1.064924374176e-05	6.31792225632624e-05
YKL145W	-0.636706231638657	7.9994048758821	1.0658331484427e-05	6.31792225632624e-05
YBL025W	-0.835764877422954	3.914694411284	1.06658650637242e-05	6.31792225632624e-05
YDL170W	0.905765290568077	6.91164795687752	1.07676214679344e-05	6.37123453670352e-05
YER078C	0.429981527409977	5.63550514083767	1.08222504987435e-05	6.39657554015153e-05
YPL211W	-0.765299330624577	7.5577967957428	1.08436896593213e-05	6.40226557227904e-05
YCL051W	0.451111935539393	5.47803750950717	1.08846159490779e-05	6.41943617453779e-05
YDR222W	-1.22486373963028	6.543992899881	1.09028239388278e-05	6.42318540743984e-05
YOR390W	0.76784388812214	3.06666457523752	1.11149398378331e-05	6.5410395136868e-05
YGL063W	-0.620130673169499	4.96653058931801	1.12660350233659e-05	6.62276679247757e-05
YLR267W	0.888131881117611	4.12400780495197	1.1357577088747e-05	6.66934645948089e-05
YHR051W	-0.854199017279326	6.77117406733265	1.13703955159435e-05	6.66964758619199e-05
YPL081W	0.687351342227568	9.04248867038904	1.14651278186476e-05	6.71794516508866e-05
YDL150W	0.507296764122127	6.69929981499358	1.14879699493962e-05	6.72406016476537e-05
YCL012C	-0.767255483913586	3.30107253748905	1.15745123138192e-05	6.76740633666666e-05
YNL257C	-0.664439149423299	6.52056467574394	1.17660603583424e-05	6.87198783860082e-05
YOR157C	-0.576590560874021	7.13516706550837	1.18526549656109e-05	6.91511193903242e-05
YHR123W	-0.649518012261177	6.62477190619683	1.19266835840749e-05	6.95081989523506e-05
YGR074W	-0.886775168279391	3.48427018273958	1.20031093199218e-05	6.98784667174823e-05
YMR062C	0.585975697141311	9.49372563378277	1.21965433788846e-05	7.09283960445863e-05
YCL005W	-0.589492454715018	5.29215660812236	1.22107341012685e-05	7.0934811177787e-05
YPL209C	-0.803279430471749	3.08552960128935	1.2332238763245e-05	7.15639551357473e-05
YOR167C	-1.06754249815149	10.4223241887557	1.23579878731354e-05	7.16366783661964e-05
YBR111C	-0.921693395289446	6.38049898859444	1.23924631766185e-05	7.17597760868293e-05
YER049W	-0.612806738341972	8.3946627656189	1.26226069940226e-05	7.30144396025642e-05
YMR148W	0.538973574223211	4.462360238217	1.27021129479319e-05	7.33960044539346e-05
YNL221C	0.684202370548326	8.27935252319053	1.27373493942249e-05	7.35138515373852e-05
YNL072W	-0.70664604987835	4.69794327472053	1.27496347684764e-05	7.35138515373852e-05
YKR068C	-0.66287246789713	6.10763805020521	1.31705703411188e-05	7.58602457479955e-05
YDR016C	-1.25957385637629	4.4782073129149	1.33884554445578e-05	7.70333635981989e-05
YGR089W	0.553245048613228	6.38470306793192	1.35065763871166e-05	7.76305875060147e-05
YEL005C	0.556521879857581	4.25917733585469	1.3601149358565e-05	7.80913448341337e-05
YHR019C	0.578044613266853	10.2460211408579	1.38278634630641e-05	7.93090158410662e-05
YGR034W	-0.839065661121366	11.2702007125956	1.39212681690032e-05	7.97603313699762e-05
YOR169C	0.996789715855245	3.09505420885293	1.39769277638764e-05	7.99946657657971e-05
YJR078W	-1.00621139841873	4.14653791840109	1.40929219128794e-05	8.05734565061248e-05
YGR221C	-0.681187379831157	4.26706954193447	1.41304217575403e-05	8.0702724895541e-05
YBR162W-A	-1.00862062501152	6.9281966732599	1.41821284966156e-05	8.09127752122701e-05
YBR070C	-0.83727194971741	5.2386662935074	1.43863873109094e-05	8.19918183229536e-05
YCR061W	-0.993452044602688	3.28059601207025	1.44099532641983e-05	8.20398599705409e-05
YOR073W	-0.569157548215296	5.29376490803607	1.44657834795543e-05	8.22172028511098e-05
YJL206C	0.510977824862697	4.28143541394253	1.44714412398448e-05	8.22172028511098e-05
YNL251C	0.962235800416858	6.1684941374693	1.471238843864e-05	8.34985815051612e-05
YGL154C	0.649450864021595	5.30658096265348	1.50121968344267e-05	8.51109904211222e-05
YPR113W	-0.563074022920941	7.76111581622285	1.52835399892404e-05	8.65588158220302e-05
YHR175W	-0.762096465295062	5.9349209930175	1.53249143175239e-05	8.6702542380981e-05
YBR056W	-1.11994014032506	4.34076360357588	1.53817000594546e-05	8.69330702004629e-05
YJR125C	-0.627013846235838	5.85701738080012	1.55320496989276e-05	8.76913639251955e-05
YER175C	1.01354653770333	7.55880344445647	1.55553970919575e-05	8.77317921315397e-05
YOR045W	-0.693805254362486	5.93889088044064	1.56053079620754e-05	8.79217974578468e-05
YPR012W	0.854187963475267	2.88461577611027	1.58204900054767e-05	8.90415948387163e-05
YJR057W	-0.673778431070222	5.33967666903618	1.59140123743118e-05	8.9475048826525e-05
YPL076W	0.623880524070367	4.44939047740929	1.60915739663824e-05	9.03796175106658e-05
YKL121W	0.627367573459249	4.4586946687459	1.62416002680884e-05	9.11278193095643e-05
YHR159W	-0.625345931620878	3.47626758875094	1.63241441452721e-05	9.14317378993041e-05
YBR252W	-0.806481560462632	6.7250510586994	1.63295059569237e-05	9.14317378993041e-05
YPL053C	-0.555712359962339	6.93015801327312	1.6526097722417e-05	9.24369965485037e-05
YER006C-A	0.974701836765532	2.91480020595401	1.66243611699374e-05	9.28841706735386e-05
YAL060W	0.793272063316182	8.98637491536305	1.66403191372705e-05	9.28841706735386e-05
YJR061W	0.497375434247703	5.04192881850984	1.68982412407396e-05	9.42268184411613e-05
YGR118W	-0.782693124652335	10.8242040480235	1.69944146821974e-05	9.46657015185096e-05
YOR373W	-0.71268021383104	5.06284988802416	1.72856068781404e-05	9.61889006976601e-05
YBL035C	-0.545740941324274	5.61268081688013	1.76415901815738e-05	9.80176795806449e-05
YER119C	-0.724667121586834	4.68732786375439	1.76504161016069e-05	9.80176795806449e-05
YLR413W	1.07473466014598	8.95232091892494	1.76929226033484e-05	9.81531632652491e-05
YGR092W	-0.618929438261227	5.20255546312311	1.77539485658916e-05	9.83910032997266e-05
YNL178W	-0.726874290587286	11.9367718649338	1.78137207358074e-05	9.86214161267375e-05
YHR144C	-0.585486525983009	5.50074211594066	1.81565997110156e-05	0.000100417112687454
YOL121C	-0.665420259962691	10.3875677249888	1.8310144968162e-05	0.00010107774019897
YLR121C	1.01880716983311	6.69161742787803	1.83133470249795e-05	0.00010107774019897
YOL038W	-0.843043029100227	7.4684968248777	1.8510420499683e-05	0.000102061525033858
YMR018W	0.920831198751134	2.74100274497267	1.86198158874969e-05	0.000102560367998205
YOL086W-A	-1.0370627403073	5.44062373335978	1.90101471907132e-05	0.000104604058653468
YGR177C	-1.0537658644876	4.75292913596055	1.92426569521926e-05	0.000105776065599274
YJL047C	0.491867438161913	5.40287467476425	1.92910532718003e-05	0.000105934659304111
YHL022C	-1.30854977508872	2.81944658634128	1.94347694480478e-05	0.00010660880099461
YLL041C	-1.15971017568282	5.37206493846355	1.94531557534445e-05	0.00010660880099461
YKL048C	-0.662929018208824	5.12419971842678	1.95048060742177e-05	0.000106783887800262
YHL038C	0.476013954605943	5.13881797018625	1.97480773525617e-05	0.000108006639001901
YPL159C	0.460284802554683	5.62695017638977	1.98377580553315e-05	0.000108387750665218
YPR118W	-0.512240355550922	7.50759607330435	2.00822680848969e-05	0.000109613185317363
YOL105C	0.77577493709226	5.56970706038003	2.01087279091785e-05	0.000109647188398136
YCL005W-A	-1.35990313615016	5.56040325722524	2.01318976495205e-05	0.000109663201266735
YIL067C	0.537720709403968	5.94326678933358	2.02478549173129e-05	0.000110184110092205
YER086W	0.756854563883527	9.39605134775652	2.02724394029072e-05	0.000110207243293638
YJL091C	-0.551151385904787	5.76594291016631	2.03727117838876e-05	0.00011064138062993
YHR149C	-0.491272552870761	6.46338281219295	2.07383498462511e-05	0.000112514370537218
YJL194W	-1.04023124059241	3.08890314065537	2.08460194093354e-05	0.000112985425198598
YOR334W	0.556793892560241	4.61364665280734	2.11599111656848e-05	0.00011457214637164
YMR068W	-0.886015765976337	3.53103029478649	2.11930485333439e-05	0.000114574148496917
YKL134C	-0.531174580452908	4.71843652739208	2.12266134866948e-05	0.000114574148496917
YLR290C	0.649179041960804	5.56084437744125	2.12351096372533e-05	0.000114574148496917
YGL018C	0.69197133467419	4.26909208455192	2.12448374980445e-05	0.000114574148496917
YJR115W	0.676398807201513	2.97829786899126	2.13212532849802e-05	0.000114871961038362
YPL118W	0.520862109889225	6.40167087005896	2.1356172592263e-05	0.000114945834607811
YHR099W	0.977734173463465	7.51629374309768	2.15910504779717e-05	0.000116094735704967
YLR202C	0.934755114325185	2.16702476395269	2.17127675573077e-05	0.000116633498672555
YDL058W	0.816226153945948	7.46465916460157	2.19870092858942e-05	0.000117959581226878
YBR177C	-0.647851130408393	8.04331109669373	2.20031617380763e-05	0.000117959581226878
YNL316C	0.540519541006858	5.58244112611921	2.21768433914028e-05	0.000118773212629845
YNL147W	-0.804726801138336	6.04805234468895	2.22483241971775e-05	0.000119038417718364
YKL052C	-0.749132975284195	5.23664542229866	2.23003052277437e-05	0.000119198870152239
YLR343W	1.17775323338014	5.6714856559289	2.24926744594669e-05	0.000120108665586513
YPL056C	0.695449441029085	3.63485825571704	2.28311450624546e-05	0.000121796069132386
YLR187W	1.18507909802863	5.2977141660979	2.29969260971416e-05	0.000122460704145338
YNL240C	0.776136319819579	7.11708668817174	2.30009219225008e-05	0.000122460704145338
YOR284W	-0.939501033514298	4.06435936428625	2.3341101035528e-05	0.000124055477916714
YCR047C	-0.622410864487774	6.97221384781537	2.33462338514849e-05	0.000124055477916714
YDR038C	0.698036099612615	4.14379779399593	2.33849189761673e-05	0.000124139334819615
YBR230W-A	-1.19272033567048	4.01589742307856	2.37400724401026e-05	0.00012590136264712
YHR091C	-0.545567344270326	4.80226662397115	2.42671322781798e-05	0.000128570730154188
YMR274C	-0.636153448143703	3.88527597927206	2.46419322185037e-05	0.000130428977172158
YDL198C	0.785584351747146	8.86418855763711	2.47355387185612e-05	0.000130796702297172
YMR166C	0.644548618884814	4.4694636403845	2.48290147437764e-05	0.000131106627475868
YKR070W	-0.49039765466409	5.84524521949824	2.48425288593572e-05	0.000131106627475868
YNL250W	0.613243278977007	5.52890479247879	2.49096581604905e-05	0.000131333022597139
YGR204W	0.826698067978639	10.0502247758677	2.52260125924977e-05	0.000132871708699065
YDR088C	0.448704230486828	5.61316397420593	2.52654057744957e-05	0.00013294999931822
YCL039W	0.507600183625269	4.77119859657966	2.55431353902789e-05	0.000134219829412491
YLL022C	-0.480738486775802	6.19197398248618	2.55562479619356e-05	0.000134219829412491
YMR003W	-1.11528032573324	3.81639383896344	2.56713478894104e-05	0.000134693809836016
YGL031C	-0.67646857457001	11.1025439829327	2.59918220777059e-05	0.000136241811199838
YPL113C	0.752885683904493	3.10650023701349	2.60166558287514e-05	0.000136241811199838
YFR017C	1.06760038097439	3.47223242957821	2.62815526600129e-05	0.000137496153877674
YLR133W	-0.840545804589502	6.24930742314397	2.63129363385107e-05	0.000137527593977558
YNL091W	0.768258542512292	7.98409757338217	2.64166617477436e-05	0.0001379367116308
YDR267C	-0.519291937800229	6.34812390595135	2.6631486271288e-05	0.000138924596333379
YLL007C	0.594414512020236	4.1916513201407	2.69746602411878e-05	0.000140579479333883
YBR175W	-0.723560734856894	5.17046225699532	2.71861591256523e-05	0.000141545612354501
YHL008C	0.501105318754717	6.37237317591797	2.77509164241182e-05	0.000144347377177275
YFR055W	-0.718023496608542	6.95312535910663	2.86727760877798e-05	0.000148999469219335
YGR029W	0.62033802393447	6.95234386776091	2.90834422623697e-05	0.000150988751975138
YLR251W	0.751063896377207	4.00125384630086	2.91573509271244e-05	0.000151227600023937
YPR043W	-1.00091419633328	4.31776046936247	2.94717875080909e-05	0.00015271232150464
YER074W	-0.741864050209219	10.6330055471456	2.95089407972129e-05	0.000152758795721962
YHL036W	0.774268826283183	4.40447744315366	3.00905472266126e-05	0.000155620959893359
YLR018C	-0.566629202266927	6.53791558973735	3.01691476059928e-05	0.000155878722616283
YLR380W	-0.49265711790799	6.5565544700365	3.07672079379472e-05	0.000158717374656337
YML022W	-0.480946726101125	7.97350761902359	3.07771145320683e-05	0.000158717374656337
YHR039C-A	-0.570323649579401	8.08493849937407	3.12567811610965e-05	0.000161037788871809
YHR084W	0.630455687395806	6.47688390987986	3.19183740139757e-05	0.000164290206225782
YCL057C-A	-0.806265778995276	6.22585739491768	3.21762747537938e-05	0.000165460540005277
YOR202W	0.673090394839751	8.13833333520378	3.26154469443418e-05	0.000167559926481832
YBR029C	-0.577737800691386	7.73352310763771	3.28896375627656e-05	0.000168808556430104
YFR033C	-0.829737981114578	7.58583101047632	3.30072398419365e-05	0.000169251882633203
YGL026C	0.656207766712941	9.35717494675811	3.30585263133543e-05	0.000169354643306598
YKL016C	-0.874679403230827	7.48759952099113	3.33101000182146e-05	0.00017048228715649
YLR424W	-0.561335004656141	4.46405649544703	3.33924331529247e-05	0.000170685500980647
YMR073C	0.531572312677669	5.28439390066447	3.34164233626152e-05	0.000170685500980647
YLR109W	-0.747679908472698	10.7651166368029	3.34442808194551e-05	0.000170685500980647
YPR184W	0.859264700234056	3.60962233805706	3.4098936804782e-05	0.000173862876276499
YKR005C	0.719425178883879	3.1954358204243	3.43541792667223e-05	0.000174999672580484
YMR287C	0.459897371423444	5.39804946208902	3.54974578809699e-05	0.000180653729309725
YFL014W	-1.76246187011004	4.87728591940048	3.5761420646922e-05	0.000181826360137258
YHL021C	1.25368343606562	3.51064180008811	3.58409801424603e-05	0.000182060086571823
YGL172W	-0.418207113313437	6.62955531299331	3.60083444106458e-05	0.000182738976316199
YOR005C	0.627956134053904	4.50595881804996	3.63324038006367e-05	0.000184211065107064
YKL113C	-0.47177896780193	6.469349827061	3.64117583300652e-05	0.000184440869298087
YDR071C	-0.736807218584862	7.25860705631097	3.69973761936765e-05	0.000187232286619726
YDR447C	-0.697440069449715	10.558883863418	3.71918684472315e-05	0.000188040976664174
YMR118C	-0.936388818369709	3.58725921760179	3.79208045314253e-05	0.000191547773122391
YDL099W	0.548345311884958	6.95346992982454	3.85741335070326e-05	0.00019466648380644
YKL222C	0.596699767965537	4.80337314238999	3.86868128263436e-05	0.000195053512110495
YGL178W	0.97058462560576	6.03668093771508	3.90140751624004e-05	0.000196520713178634
YOL035C	0.938596103347964	2.67768593183817	3.93877625982513e-05	0.000198218823846353
YBL002W	-0.861571854354777	8.82000593967941	3.99517542639999e-05	0.000200870601216029
YMR027W	-0.507782695553547	6.68431210456232	4.09794428177434e-05	0.000205846691447794
YHR173C	-0.917647222990586	2.62671802985813	4.10767004901741e-05	0.000206144182089577
YHR010W	-0.779139347487238	11.4950786869317	4.12272040759268e-05	0.000206708090741465
YIL146C	0.689599654684231	4.28834558022967	4.16761676711129e-05	0.000208766015505944
YGL200C	-0.621623742969024	8.28979415927992	4.17822669515348e-05	0.000209104235343784
YBL099W	-0.687371913673555	8.67137031832008	4.22304317332959e-05	0.000211100691437686
YGR001C	0.616895724949045	7.32874848471275	4.22590867545921e-05	0.000211100691437686
YOR265W	-0.849694937882827	5.11361467718253	4.23970459344383e-05	0.000211594833300788
YCR012W	-0.5907808386626	11.1490227801151	4.26178657740663e-05	0.00021250122584677
YDR511W	0.682469992915181	4.51800065497896	4.40202777575059e-05	0.000219292192505222
YOR021C	-0.67771970992125	7.20092639780811	4.43050128633381e-05	0.00022050796117474
YNL154C	0.697358254167226	8.12001746553231	4.43798678958371e-05	0.000220677875225171
YNL232W	-0.643184902902881	7.03715803917612	4.53005356958531e-05	0.00022504940739828
YOL062C	-0.411126633337719	6.3916826934653	4.55919318617189e-05	0.000226289625174466
YHR025W	0.590540524860174	9.09092883653898	4.65393593719555e-05	0.000230780720764866
YLR065C	-0.631265373507175	6.68348102315996	4.76017074375525e-05	0.000235832956409081
YDL230W	-0.753560657457358	4.51402204717901	4.78850044955214e-05	0.000237019839603403
YOR081C	0.566805193441462	6.08298758430583	4.8006631259939e-05	0.000237405056048238
YJL090C	0.513911794312771	5.65837759560044	4.86991319435453e-05	0.000240610114069294
YGL023C	-0.494092307067745	6.70623209625247	4.88322305004096e-05	0.000241047986623151
YKL136W	1.08412555132497	2.18553111608849	4.89196635237319e-05	0.000241119424735838
YOR370C	0.559708700427332	8.21129400294388	4.89584728339814e-05	0.000241119424735838
YCR014C	0.587238612958153	5.11790616906164	4.89899905337581e-05	0.000241119424735838
YBL087C	-0.733455122240419	10.5271480177207	4.90479988832071e-05	0.000241119424735838
YER052C	0.756758616290739	8.62391448637027	4.90691375431051e-05	0.000241119424735838
YLR295C	-0.913526645819668	6.54600186032982	4.92182133961246e-05	0.000241481655236872
YBL101C	0.961611503671509	5.98388466588345	4.92319610768899e-05	0.000241481655236872
YAL048C	0.755897227266878	5.05351982544997	5.05178287883049e-05	0.000247564766756431
YLR108C	-1.72668168489659	5.02689386620885	5.11369705740108e-05	0.00025018831229873
YLR228C	0.671271437247327	5.9764640932693	5.11455073850541e-05	0.00025018831229873
YDL086W	-0.514172072636289	4.88071798557743	5.18353118123701e-05	0.000253333985593369
YCR091W	0.780888028407073	3.80584139978622	5.21586581092056e-05	0.000254684618875581
YNL027W	0.620268806502495	6.11283431064146	5.22943870246933e-05	0.00025511753165962
YNL134C	-0.61701286202009	5.57096709653892	5.26603160969635e-05	0.00025667168457333
YMR280C	1.10169734600577	3.93300883030875	5.32282045445942e-05	0.000259206530666398
YPL080C	0.7428163389579	4.59434605424634	5.33194949447685e-05	0.000259418009515839
YNL056W	-0.484996030425078	6.12848928444404	5.43382520548686e-05	0.000264137512230841
YHR069C	-0.625142366701937	7.0986409859015	5.44696924996991e-05	0.000264539187588144
