logFC	logCPM	PValue	FDR
YDR312W	0.262684770095793	6.15402287135917	0.144196348163147	0.564451711392571
YOR166C	0.269510428887094	5.63746846618026	0.144200823018453	0.564451711392571
YDR493W	-0.511970698636762	4.55367715979675	0.144212879558301	0.564451711392571
YJL016W	0.493602478719718	6.25614218187346	0.14445887622863	0.564809991022857
YBR279W	0.270349512348867	7.00855296300411	0.144512949521447	0.564809991022857
YML022W	-0.355226088671952	8.39667805037694	0.144631940963436	0.564867501224899
YCR073C	0.352002767888544	5.80829650151141	0.145142805045591	0.565591443117803
YGL037C	0.345158638074508	4.71003830404285	0.145262143143966	0.565591443117803
YIL004C	-0.41199327749617	5.77871084495286	0.145271248480214	0.565591443117803
YER010C	-0.323307892465	5.82376399392377	0.145319438232327	0.565591443117803
YDR045C	-0.515896858825958	6.74035582879046	0.145339355514119	0.565591443117803
YPL220W	0.415914696140298	9.51495478485437	0.14571696641377	0.566653845702364
YPL097W	0.324799085691449	4.73137651094348	0.146064420304795	0.56740850799259
YPR155C	0.372866277843646	4.27247337811603	0.146192764940563	0.56740850799259
YLR033W	0.282158730861418	6.52211091372797	0.146232368671904	0.56740850799259
YMR126C	0.295748690765945	5.137768586645	0.146330013968183	0.56740850799259
YGR220C	-0.404755689856493	5.04027830966797	0.14653065975464	0.567780102926241
YJL167W	0.28141613977593	8.35937989743352	0.14674573734267	0.568207047308965
YLL056C	-0.579604027585702	3.7118902071038	0.147427188839468	0.570071183170321
YJR154W	0.506557168073089	7.69405248017573	0.147437645859631	0.570071183170321
YDR076W	0.389942639326889	3.76342806492698	0.147753676147203	0.570443488079702
YDR078C	-0.531469359890791	4.27293164828851	0.147831497665266	0.570443488079702
YOL023W	0.401763096631117	4.0125815977972	0.147849853657726	0.570443488079702
YOR367W	0.347542033425655	5.07947922306026	0.14815028653707	0.571195802257157
YHR052W	0.335436350270198	8.5872247934974	0.14833485016271	0.571500628258465
YOL055C	0.318237341217964	4.65061747740329	0.148891727282218	0.573238441142697
YOR148C	-0.429316367246975	5.26031174373664	0.149052924617989	0.573451486261111
YBR163W	0.302450280454122	5.86283669687858	0.14944324019681	0.573921790713552
YBR114W	0.488787309028418	6.35490009370074	0.149485640223605	0.573921790713552
YDR233C	0.299500878157714	8.91303660199106	0.149546485507162	0.573921790713552
YBR072W	-0.919724077192432	3.62581605098078	0.149598960400136	0.573921790713552
YNL131W	0.284907218452521	6.64007129418139	0.149735513257493	0.574039119119491
YGR055W	-0.321004185643006	7.912731318568	0.150239332899831	0.575563271795179
YBL071W-A	-0.393488336806026	4.90425938974862	0.150380279625657	0.575696095217091
YJL166W	-0.451548937654473	6.56755463368949	0.150523556437859	0.575703171227501
YNR040W	-0.469623127597553	3.88145962828867	0.150594682228054	0.575703171227501
YHR128W	-0.292665676325565	8.82538026614659	0.151492633341546	0.57846956172716
YLR147C	-0.539540914314971	5.61730213909752	0.151531901069012	0.57846956172716
YOR215C	-0.694756270888841	4.82724491407527	0.1519200680121	0.579542963677146
YMR085W	0.483105266402105	3.1762802006624	0.152153953434854	0.580026717633077
YGL019W	-0.264509952369293	7.34215528052278	0.152375043116204	0.580461046807648
YDL221W	-0.773193799473715	2.55708144970802	0.152687008420613	0.58124070598346
YJR130C	0.340670701150197	6.17078317418021	0.1528711197391	0.581532904232237
YGR037C	0.329076890080378	7.87004728589705	0.1532798914899	0.582678717333886
YNR012W	0.235692560317042	7.1894380581295	0.153908738403264	0.583987132595025
YFL010C	-0.359453905624349	6.71500285524123	0.15391521058441	0.583987132595025
YGL141W	0.29463567462256	4.87361848852856	0.154077095246966	0.583987132595025
YBR007C	0.300131461907809	5.23635226802818	0.154157856917042	0.583987132595025
YNL256W	0.247730856187492	7.93706427899088	0.154163116044099	0.583987132595025
YGL117W	0.501591590299769	7.15998859162086	0.154298270210086	0.584090656693247
YMR093W	0.255427893733881	7.6602541171148	0.154693706775193	0.585178637989677
YKL205W	0.298770352181548	7.24496904538663	0.154865944568945	0.585421368967183
YPL216W	0.293060836140196	5.17610844960791	0.155238722900103	0.58597629595838
YER119C	-0.368352905451767	4.52534094136062	0.155345836570237	0.58597629595838
YPL068C	0.261915595415631	5.28804051117525	0.155347206828078	0.58597629595838
YMR220W	0.233005280736835	7.00679831258963	0.155445437934686	0.58597629595838
YPL194W	-0.390399849339382	3.99498680217475	0.15588910612169	0.586918823385936
YKL023C-A	-0.510269271027515	4.86744763389677	0.15594669917847	0.586918823385936
YMR168C	0.274908281434067	5.33324991547379	0.156020510554873	0.586918823385936
YGR271C-A	-0.369769002733177	7.14706682251026	0.156275758157453	0.587471049228955
YOR030W	0.388633638192052	5.36728137846426	0.156701541998824	0.588663143555914
YDR499W	0.287290826492838	5.48673505030635	0.15692792323361	0.588815700985518
YIL102C-A	-0.503448180242627	3.57939467380498	0.156959548130531	0.588815700985518
YER077C	0.312396657038471	5.78665971027008	0.157147631878621	0.589113302343592
YDL233W	0.265923232381245	4.83023367859637	0.157419003504458	0.589722504829632
YKL122C	-0.355030769821373	6.7386735945724	0.157908069687852	0.590337329373351
YOL142W	-0.284666092794801	6.52217237201167	0.157943340894049	0.590337329373351
YIL120W	0.458961740467722	2.98078578120201	0.157970097731149	0.590337329373351
YDR367W	-0.373378864525156	5.27559344614855	0.158107901189466	0.590337329373351
YJL206C	0.361415359870321	3.99570589201617	0.158128016415125	0.590337329373351
YJR047C	0.678318717887427	4.72157305037017	0.15839300588597	0.590919361490563
YGL146C	0.643060846111263	2.3587359092617	0.159104141075061	0.593163890023127
YFR038W	-0.321350486984958	6.46190265654727	0.159548575142189	0.594344299849076
YGL022W	-0.465051390151243	8.01595384273071	0.159653637171388	0.594344299849076
YHR100C	-0.387875808326869	5.40615008247969	0.159749917035306	0.594344299849076
YMR034C	0.452834697655466	3.89688333738338	0.160199330627171	0.5950682577667
YBR172C	0.260678708499923	7.99391390324405	0.160221847889498	0.5950682577667
YGL047W	-0.662030162855543	3.64874267873797	0.160313234515554	0.5950682577667
YGR105W	-0.473483827497721	6.45402701534636	0.160383912929552	0.5950682577667
YNL182C	0.273177757757113	7.77758521215563	0.160645350816978	0.595630297998335
YCR020W-B	-0.638342683335188	4.63149932604638	0.16084501896824	0.595962700240051
YDR327W	-0.519614557625236	5.02419148138564	0.161026571788868	0.596227573055568
YGL110C	0.254581515795882	6.11614778483508	0.161145390070505	0.59625995765842
YIR012W	-0.31118806665899	8.73528579627848	0.161398620335805	0.596789301268979
YOL059W	0.323480082295623	9.00809558051306	0.161633675510954	0.597250764149277
YJL177W	-0.256960736384319	10.244663886433	0.161913852980159	0.597878215128507
YDR532C	0.324735256146993	5.13239700411669	0.162219378985579	0.598428885605705
YLR287C-A	0.387803340884481	10.097875938057	0.162363991716008	0.598428885605705
YLR128W	-0.404771719430006	3.43921734081252	0.162394399453643	0.598428885605705
YLL023C	-0.284678216231983	5.436931362006	0.162705771302912	0.598569364907974
YIL124W	-0.422188203437313	5.19133133167184	0.162748646668431	0.598569364907974
YGR038W	0.293743386180236	5.03588823049992	0.162877237553928	0.598569364907974
YJL156W-A	0.394627000604396	3.67318042361528	0.162908611622721	0.598569364907974
YDL106C	0.279048404568724	4.95408636982338	0.163006337621601	0.598569364907974
YOR198C	0.279014141669811	7.9881150525388	0.163095510910868	0.598569364907974
YDL248W	0.467092568983453	2.54427013106194	0.163375559652328	0.599191202868424
YBR161W	-0.32152964365378	4.43623947223601	0.163733023688659	0.600095933235093
YDR362C	0.252707821464349	5.68151344637676	0.164306902597954	0.600924208795531
YGL228W	0.228389321006361	6.73947228484518	0.164374316040824	0.600924208795531
YOR238W	0.322991964957105	5.10147937849302	0.164377419050334	0.600924208795531
YJL033W	0.247708440193945	8.46107897649197	0.164402746434369	0.600924208795531
YPL260W	0.248082038551273	6.55265175955666	0.164773223171811	0.60164197622967
YBR263W	-0.422067745118514	7.99210519676466	0.164821246580179	0.60164197622967
YML110C	-0.288256627966488	5.69381988840885	0.165249615768076	0.602655730946535
YPL125W	0.310890469370326	6.48694651637602	0.165321472436136	0.602655730946535
YOR085W	-0.463171698784397	6.12687539441591	0.165968486267701	0.603993011247394
YDR346C	0.233268785467715	8.63899097661672	0.166011373001313	0.603993011247394
YNL173C	0.480504766101212	4.3093514087664	0.166022815903151	0.603993011247394
YDL229W	0.306868806103509	10.2499002547368	0.166651786826055	0.605655013264868
YGR229C	0.228013154148874	7.87093734266671	0.166703272065335	0.605655013264868
YDR488C	-0.53199893766379	4.0917858493463	0.167473273700766	0.607668636686437
YJL136C	-0.350726462820965	10.9173943709206	0.167509950754487	0.607668636686437
YLR354C	0.276320322184004	9.51050471710095	0.167594045266667	0.607668636686437
YMR246W	0.41524196624064	10.1592935378966	0.167978709240316	0.608655965187151
YBR247C	0.231716819191031	8.03404969554139	0.1681598761018	0.60890511286327
YOR250C	-0.27187520157162	5.15448021509109	0.168463855396187	0.609598333120339
YOR244W	0.292885720448581	6.14763381329035	0.168625833359622	0.609777129044773
YNL110C	0.324803335768532	8.38586600017345	0.168863770995742	0.610230185112697
YHR036W	0.244492183255596	5.26808871486799	0.169346567089051	0.611566902614261
YMR157C	-0.378324805214099	4.38670981463429	0.169582781020495	0.612011941897415
YBR169C	-0.499498717917894	3.97551723838611	0.169727189951023	0.612125291587677
YPL098C	-0.374690327814913	5.45211938590467	0.169966863292824	0.612370209147055
YCR002C	0.315753843345442	6.76145497884088	0.170021191537229	0.612370209147055
YER051W	0.345763901049706	4.94188291066355	0.170214974783924	0.612433575094168
YKL137W	-0.574633720661935	4.81870600105203	0.170264900146173	0.612433575094168
YGR149W	0.297558484824583	4.54807114771186	0.170583576804166	0.613082215344451
YER180C-A	-0.500955745400089	3.27190966308339	0.170671585885072	0.613082215344451
YPL036W	-0.832520213753995	4.05882180766155	0.170815668238412	0.61319315761927
YPL142C	0.391337312982621	4.61209562790887	0.171154928874452	0.613205424023372
YDR444W	-0.263942111631839	5.74683708595851	0.171184441568278	0.613205424023372
YMR286W	-0.547728891246241	4.70935737433078	0.171285010746528	0.613205424023372
YDL121C	-0.507196540894355	6.72000434601646	0.171329094174763	0.613205424023372
YHR130C	-0.64069275672619	3.03323999630053	0.171580077148042	0.613205424023372
YIL134W	-0.348074978057184	4.84929770142242	0.171624146102918	0.613205424023372
YBR228W	-0.322630194447119	4.97175316818189	0.171632870341569	0.613205424023372
YML013W	0.352153704512079	4.97667902878422	0.171724686771914	0.613205424023372
YDR512C	-0.549124459292295	4.73180667870063	0.171970679708798	0.613326538556319
YJL157C	-0.367166365735223	6.77279425104292	0.172002359669679	0.613326538556319
YDL037C	0.588116682465227	7.01439529844194	0.172098271848921	0.613326538556319
YBR265W	-0.293592988500915	6.31404527476453	0.172883364766984	0.615385021905383
YHR059W	-0.486923881349387	4.27959169282548	0.173053787608516	0.615385021905383
YGL147C	-0.413933597108989	11.450179543662	0.17312644542121	0.615385021905383
YNL317W	-0.246577811866904	5.30981606704481	0.173227794736119	0.615385021905383
YJL088W	0.554335381622767	6.95453614900018	0.173399871415834	0.615385021905383
YFR031C-A	-0.272910447918264	11.0390170826293	0.173413392984543	0.615385021905383
YDR243C	0.230285489799197	5.43937652781088	0.17347109626168	0.615385021905383
YOR291W	-0.420876575403372	6.06696835550984	0.17376561204952	0.615744254754633
YJR002W	0.250149081298201	8.30322138496303	0.173799698268384	0.615744254754633
YHR021C	-0.587241465586182	11.1456629307684	0.174343602592076	0.61726751322959
YGL240W	-0.692530043005511	3.07854167610041	0.174784310064827	0.618423649654583
YGR286C	0.519015519763797	10.0608766273126	0.174967004429757	0.61866596801305
YKR025W	-0.276184126436886	7.2257881574811	0.175136496987203	0.618816155002663
YLR009W	0.313938897856899	8.50635669731148	0.175480826613347	0.618816155002663
YJR055W	-0.401872331131195	4.87413603937582	0.175592249617644	0.618816155002663
YJR057W	-0.462206447270323	5.39349004973071	0.175609542280624	0.618816155002663
YLR074C	-0.282660678923804	8.55708615951164	0.175680407281634	0.618816155002663
YDR427W	0.367470314323748	7.18016564212763	0.175775946859417	0.618816155002663
YOR304W	0.306543330921161	6.96591180308957	0.175866626977595	0.618816155002663
YMR242C	-0.279433172046795	10.7571503790485	0.175923366938176	0.618816155002663
YNR054C	-0.234916893872003	7.15286032451115	0.17619060134416	0.619353982791249
YNL287W	0.333346606941931	7.64982375218793	0.176483037258924	0.619979645156675
YGR060W	0.338807304818842	8.58584859174068	0.176746473856688	0.62050268884101
YIL103W	0.237402858318913	7.03222179171919	0.17705472772694	0.621154225378574
YCL043C	0.281600086445072	9.46493274061601	0.177161395275964	0.621154225378574
YGR074W	-0.353293076210108	3.78342828645522	0.17736193592663	0.621455114433734
YLR275W	0.4214904549437	5.15710124727868	0.177582324562329	0.621701050397883
YBL072C	-0.329666135110885	9.77978744550301	0.177792031730965	0.621701050397883
YER063W	-0.294020768311802	6.04734019715065	0.177892834644034	0.621701050397883
YJL087C	0.274411210926907	6.15557548895652	0.177954075267316	0.621701050397883
YGR054W	0.34362339607044	7.7302414554337	0.178048589861045	0.621701050397883
YPR006C	-0.527326796877696	3.14193505775042	0.178210085534762	0.621701050397883
YGL120C	0.288170166586932	8.88820954980711	0.178434447813583	0.621701050397883
YPL058C	-0.781271692776943	8.84226253706829	0.178511069099089	0.621701050397883
YPR108W	0.301644149478299	7.23685547985399	0.178647230442637	0.621701050397883
YGR274C	0.234588400279773	6.5715192634063	0.178652807040698	0.621701050397883
YPR047W	-0.352199049407242	3.25057689698985	0.178694579189497	0.621701050397883
YIL034C	-0.229915147074459	6.36256518466601	0.179093126593551	0.622687719356398
YMR200W	0.303666669092827	6.97039165826524	0.179423054210857	0.623135661773778
YER070W	-0.50143004796114	8.24784715251041	0.179452027389162	0.623135661773778
YDL113C	0.282214508306249	4.22660590257972	0.179940907601034	0.624432989413709
YOL145C	0.265697401395115	7.61882913958396	0.180532740107843	0.626085693446983
YLR102C	-0.290387009218098	4.21353795932905	0.181914252093873	0.629421601419563
YJL045W	-0.523518429764866	2.29625235976651	0.181992095107719	0.629421601419563
YOR230W	0.232052216536447	6.88282666499388	0.181994357621376	0.629421601419563
YDR014W	0.352153750376561	4.23507456350383	0.182057277282905	0.629421601419563
YFL003C	0.361002500167159	3.49466234236866	0.182075622932334	0.629421601419563
YDR288W	-0.331929905407068	5.99799920188814	0.182229454335662	0.629551628913446
YKL146W	0.254620117877952	5.86206329818176	0.182768883877419	0.631012774992974
YJR095W	-0.611716524137607	3.1421922347073	0.182976588008829	0.631028429659336
YGR046W	0.290792592176548	5.36804649290252	0.18300639892834	0.631028429659336
YKL213C	-0.246874507452575	6.33535841401858	0.183163763857581	0.631169280417632
YDL209C	-0.374454936053216	5.24185281839888	0.183317859131547	0.631182926296423
YDR252W	-0.492978867991766	2.55126108654016	0.183600322974666	0.631182926296423
YJR088C	0.278144893489071	5.98187915357793	0.183612890096711	0.631182926296423
YLR259C	-0.323821316015668	7.70579347785242	0.183633799491077	0.631182926296423
YMR013C	0.25566334896995	5.15468060944992	0.184139608253406	0.632053250392711
YGL242C	-0.339712603654577	4.87353118838505	0.18417372876381	0.632053250392711
YER178W	-0.318814852151621	8.3329406018366	0.184237046773138	0.632053250392711
YNL178W	-0.41893890880909	12.0654401348838	0.184413969321687	0.632259792288341
YML020W	0.346362023042266	5.0343442530615	0.184986833097051	0.633580182455682
YJR152W	0.353926019204858	4.50878883011013	0.185116725951765	0.633580182455682
YIL096C	0.282801636345558	6.51724616925949	0.18514997763104	0.633580182455682
YCR015C	0.338798691171796	4.43193272773921	0.185400025497366	0.633860985333103
YKL030W	0.45918368341632	3.00783881171123	0.185646766072278	0.633860985333103
YNL210W	0.461225508033191	4.14690377476495	0.185710094243742	0.633860985333103
YGR264C	0.253667242917543	9.23190696882849	0.185759016918107	0.633860985333103
YML064C	-0.38382987029983	5.38878491719655	0.185817102586112	0.633860985333103
YNL022C	0.228518868606153	7.02041374809575	0.186093104101174	0.633979441003967
YMR186W	0.318216074103553	9.27307837076292	0.186251124920471	0.633979441003967
YLR003C	0.354321698759831	7.25667069081753	0.186281503961857	0.633979441003967
YPR154W	0.350089263569583	5.77389388626541	0.186319968631773	0.633979441003967
YLR314C	0.245077032223057	7.59380573191783	0.187069839274792	0.636131399467386
YBR237W	0.221345767838969	5.96126969867179	0.187430234510876	0.636957076753711
YHR024C	-0.272164511190193	6.44287821016722	0.187940092144532	0.637617819842524
YOL077W-A	-0.734471427277431	5.73910866069243	0.188017534253945	0.637617819842524
YGR002C	0.269392160899061	5.24912944928425	0.188052739503053	0.637617819842524
YJR105W	-0.281882838518474	10.1255311090835	0.188233012769388	0.637617819842524
YDR225W	-0.520619962609055	9.94982841388422	0.18830142845736	0.637617819842524
YGL106W	-0.467080569585521	7.31120589417702	0.188374074150376	0.637617819842524
YER161C	0.27950968298294	6.25300809958191	0.188448611697966	0.637617819842524
YOL042W	0.27761704734162	5.16792983050065	0.189222500443019	0.639092728345503
YBL080C	-0.360230965423824	3.88501415495264	0.189258381636966	0.639092728345503
YOR013W	-0.485758034585563	3.08229111686238	0.189341987143571	0.639092728345503
YLR375W	-0.333044976295384	8.20821036324422	0.189429437917141	0.639092728345503
YML051W	-0.322385285929298	6.37590495259095	0.189474417892353	0.639092728345503
YDR189W	0.244662808934362	6.89360354100629	0.19007139278078	0.640707364463899
YAL003W	-0.257347669032068	11.2750635257909	0.190248500341255	0.640905551211802
YJR069C	-0.324412867114629	6.62559500187222	0.190391366420802	0.640988211250147
YMR311C	-0.373326998968217	6.14686582362829	0.191156896701147	0.642953788200437
YMR189W	-0.51061141286008	8.67329466631118	0.191212581279473	0.642953788200437
YBL031W	-0.322686626905257	3.85740466417298	0.191464851627502	0.643042600322018
YPR173C	-0.225177959289959	7.61325276318674	0.191476410249108	0.643042600322018
YBR214W	0.437635131406062	3.55174957662962	0.191639527409904	0.643191648066574
YBR145W	-0.512172315507062	6.50787929780368	0.192052935995554	0.644180033614809
YDL165W	-0.32642982997868	6.01842146256617	0.192250731051587	0.644444436947058
YPL264C	-0.48485801653833	3.27293595778669	0.19247429775593	0.644754185174785
YMR182C	0.542256307440491	5.50403799464654	0.192581183609526	0.644754185174785
YER037W	-0.452413464769581	6.4430379270216	0.193384554377339	0.647043935183473
YKL077W	0.22255030174853	7.6817029335232	0.193674253220923	0.647416377595535
YMR088C	0.362718344641472	6.7124569861858	0.193734899036803	0.647416377595535
YER074W	-0.481380885222396	10.8936713408086	0.194033969565807	0.648016037692958
YLR284C	-0.639503553766075	3.29924155685075	0.194675507672485	0.649757994492823
YDR463W	0.208845668342633	6.73194640851767	0.194820233659162	0.64984064392345
YJL070C	-0.416510004635457	3.55899842170108	0.195012764325778	0.650082550370917
YDL008W	-0.483780694033867	5.1340488635831	0.195133323636629	0.650084387539742
YPR017C	-0.459731845723876	5.16801206020474	0.19570026217364	0.651206238118939
YDR449C	0.229312400578333	7.2376724598095	0.195710495783207	0.651206238118939
YBR199W	0.234354584035637	6.70264351188147	0.195947986134285	0.651369961307767
YOR304C-A	-0.451204059013702	4.0888209079754	0.196030519927862	0.651369961307767
YLR113W	0.238892890375765	7.44374682387239	0.196120436937967	0.651369961307767
YPR178W	0.23176811480673	4.67625236845117	0.196468393563689	0.651849254654446
YER026C	-0.390548857977121	8.45601454320802	0.196505414962287	0.651849254654446
YGR010W	0.254750454573615	5.32779213716602	0.197106697373704	0.653443684010621
YPR109W	0.266640293098454	5.30594422056436	0.197346329080582	0.65383796001805
YEL014C	-0.643885491188519	2.86503158319426	0.197534583774085	0.65387223971109
YPR091C	0.260896511567735	5.63476491081235	0.197598090531116	0.65387223971109
YMR171C	-0.262543238925038	6.57086966572888	0.197743738473419	0.653954719969786
YKL046C	-0.277524489442289	7.41315302325733	0.198085569553812	0.65429318864097
YBL081W	-0.541324682500963	6.3056402922802	0.19808765541281	0.65429318864097
YER180C	0.271300490652324	5.19438880261468	0.198424169027185	0.655005316039159
YOL036W	0.30890423889462	6.62867065466461	0.198860964050357	0.656047406979772
YDR280W	-0.324571852087967	7.25601774765211	0.199412839958557	0.656927561531572
YML059C	0.338558244197464	6.12513052037866	0.199439627756354	0.656927561531572
YNL021W	0.2628377044339	6.1225778600942	0.19950027878349	0.656927561531572
YJR042W	0.206846614916664	7.1799123157304	0.199612842215427	0.656927561531572
YDR326C	0.432279986704407	6.81622639500006	0.20030518326157	0.658805815256786
YGR110W	-0.361540105659999	3.25650301808625	0.200671155693044	0.659172547277261
YHR057C	-0.32994403064864	6.56149184810213	0.200714551134756	0.659172547277261
YLL033W	-0.413671441044498	3.86545605355643	0.200781743217183	0.659172547277261
YOL052C	0.223865861477388	6.6176888499454	0.202110348796342	0.663132501168857
YLR351C	-0.281411220722661	7.03258125418302	0.202531467046664	0.664095716107733
YPL030W	0.257032935044868	7.23553452701808	0.202649108127392	0.664095716107733
YER134C	-0.514226633631144	3.69596622415395	0.202861461993924	0.664389685381553
YDL069C	-0.418188665405336	3.6885349342023	0.203119562619531	0.664833033661632
YLL052C	-0.659804694649401	3.27579977132316	0.20403565844843	0.665946300706186
YPR180W	0.316806549497528	5.80381562236002	0.204055920563385	0.665946300706186
YCL032W	-0.268970386008238	5.13488920871954	0.204091081872913	0.665946300706186
YDR001C	0.483959125325467	6.34001872291864	0.204368509160141	0.665946300706186
YKL074C	0.253080559260553	6.30054027040807	0.204416170930303	0.665946300706186
YDR183C-A	0.278566118855129	4.19759507728649	0.204473635991982	0.665946300706186
YKL001C	0.413161621227012	5.33751689534087	0.204505935465568	0.665946300706186
YPL151C	-0.235886541191187	6.06964415196386	0.204550849661151	0.665946300706186
YLR268W	-0.271572582204352	6.23386776317263	0.204566114892947	0.665946300706186
YNL040W	0.28020238289056	5.35509004045914	0.204986954165318	0.666915513942058
YOR019W	-0.413976137082107	4.26937606640921	0.205457124973808	0.667406240235498
YAL048C	0.439659507104971	4.61633267183426	0.205457403759276	0.667406240235498
YOL086C	-0.353469521373652	12.1659337155009	0.205507404229797	0.667406240235498
YBR029C	0.226605450002125	7.62385519908354	0.205781443859195	0.667418053736557
YKR085C	-0.517541809178068	5.4578432212808	0.205788897631653	0.667418053736557
YJL131C	-0.279131684537922	3.74150667022896	0.205922174760882	0.667418053736557
YDL237W	-0.262793909273621	5.83254386627122	0.206145366222889	0.667418053736557
YDR281C	-0.65641948829261	3.02562362047733	0.206147074322813	0.667418053736557
YHR132W-A	-0.473430207676042	4.97857321399046	0.206436890515243	0.667418053736557
YDR447C	-0.413886722648957	10.9249112394055	0.206452501004702	0.667418053736557
YMR313C	0.231975419372958	5.86232776719648	0.206496706306529	0.667418053736557
YBR031W	0.269784061905681	10.4043151858989	0.207078923272828	0.668002386693031
YBR211C	-0.359282484904494	4.79516106434914	0.207217952784827	0.668002386693031
YGR058W	0.26920629670831	5.05899437423539	0.207325885277528	0.668002386693031
YHR159W	-0.428631181765808	3.15294397167629	0.207346765486254	0.668002386693031
YGL171W	0.228171918692384	7.55118461402591	0.207384191105111	0.668002386693031
YGL031C	-0.43988406182502	11.3210900577155	0.207417392360657	0.668002386693031
YBL107C	-0.325148650443303	5.43139693389513	0.20839637736813	0.670756492099323
YGL190C	-0.261969795359081	6.14305422100716	0.208629321207279	0.671055994719401
YDR177W	0.348995399480953	7.01741040703863	0.208737188684178	0.671055994719401
YDR307W	-0.288349076730698	5.00919064164132	0.208895772036024	0.671135130827496
YLR112W	-0.361603506218674	2.71551039261581	0.209009593078454	0.671135130827496
YDR163W	-0.453736775589809	5.21697187877741	0.209498515287433	0.672115624435977
YML035C	0.31379950143201	6.61862028270223	0.209663871573685	0.672115624435977
YNL183C	0.362336010643772	4.99164626238446	0.209723147267323	0.672115624435977
YLR254C	-0.379431245486299	5.29821075728057	0.21043307992523	0.672115624435977
YDR348C	0.25126586990893	7.15098207680053	0.210525977261927	0.672115624435977
YLR038C	-0.563181818765127	5.98832836341739	0.210750862592787	0.672115624435977
YLR145W	-0.352361571436644	5.05947747175839	0.210780055376932	0.672115624435977
YOR122C	-0.435876137186284	8.64650908624566	0.21086307687802	0.672115624435977
YBL047C	0.353886261162909	6.69125740163286	0.210963835992705	0.672115624435977
YBR118W	0.298000108286608	10.7583149680873	0.210977695231288	0.672115624435977
YHR142W	-0.239948570959092	6.58132643132245	0.21122749170542	0.672115624435977
YGL097W	-0.267007971700291	7.88166920223838	0.211280747812717	0.672115624435977
YHR046C	-0.338521021641261	7.29034831238355	0.211396176998014	0.672115624435977
YJR135C	-0.469991021989372	4.02289696444507	0.211399530887586	0.672115624435977
YLR262C	-0.424028087632294	4.65438135665549	0.211469344296849	0.672115624435977
YML076C	0.275784930044389	6.09071908605923	0.211520130263397	0.672115624435977
YJL047C	0.303413714483581	5.10670885788741	0.211789788004417	0.672115624435977
YLR224W	0.20235766337365	6.93330777331684	0.211821127141957	0.672115624435977
YDR184C	0.214374539191176	6.3803129677175	0.211858457787801	0.672115624435977
YDL212W	-0.397996681292124	7.87785226155331	0.21189456180603	0.672115624435977
YMR060C	-0.352545897464846	4.78317954572732	0.211920525482121	0.672115624435977
YDR103W	0.282655093023635	6.42858586793524	0.212475521243878	0.673282832407316
YER024W	0.316779649370487	6.77166779187239	0.212537131884163	0.673282832407316
YHR022C	0.376738378188218	2.52982027865578	0.213117902779107	0.674728041703344
YOR050C	-0.494779307597007	3.48015894078862	0.21332997173551	0.674767201295064
YER088C	-0.490860764215939	7.36357577506521	0.213500283962334	0.674767201295064
YER006W	0.210542150513333	9.02259972800445	0.213562844625971	0.674767201295064
YBR058C-A	-0.492550706523231	6.90553151313633	0.21367549859802	0.674767201295064
YPR182W	-0.327764316301804	5.38618364433681	0.21375309533364	0.674767201295064
YGL233W	0.220373243843689	5.91314620814873	0.214115199338807	0.675095727080941
YDR470C	-0.336219236208242	4.16914141248811	0.214276914020189	0.675095727080941
YBL001C	-0.48207863578517	6.59550805305967	0.214283387373606	0.675095727080941
YGL226W	-0.537119091148186	4.19973546519325	0.214355667450474	0.675095727080941
YKR095W-A	-0.343126465857258	4.99336377743955	0.21513196705633	0.676789997313583
YDR495C	0.327853074297149	5.43894518653282	0.215143506622483	0.676789997313583
YNL278W	0.471225567410338	5.57531565542227	0.21558807096801	0.677794881273192
YOR162C	0.264591164616175	4.92709541835396	0.215964192625757	0.678387193459598
YGL163C	-0.313415816341474	6.06811209690752	0.216026935336497	0.678387193459598
YGL057C	-0.315571318071543	4.17606976912533	0.216174756366504	0.678458085305536
YDL211C	-0.473844678024957	3.38412890345275	0.216339338360464	0.678581468383692
YPR023C	-0.262059762670915	6.70585127719856	0.217027176007996	0.679944849863618
YBR170C	0.246875871210065	5.36743165837765	0.217107381898995	0.679944849863618
YCR043C	-0.303843328333479	6.51393684108325	0.217150561244981	0.679944849863618
YKL068W	0.260242042517356	7.62360580221262	0.217447485248631	0.680126477302969
YFL034C-B	0.224756904321634	5.55744956509779	0.217539465431692	0.680126477302969
YPL211W	-0.360532565087213	8.11710683344424	0.217585228939643	0.680126477302969
YLR228C	0.312964774547349	5.9144371217842	0.21775733420568	0.68027190276365
YPL080C	-0.40657588575412	3.97054048454894	0.217888061243487	0.680287969888165
YOR342C	0.224111465599119	7.44099076708913	0.218860136022881	0.682929353016098
YKR099W	0.308997274085255	7.38149306834538	0.21907797988162	0.683215553839226
YLR369W	0.223283107583887	5.59318254422334	0.219337578881891	0.683631567780898
YGL070C	-0.380671066648654	6.15738155641338	0.219500151933459	0.683744866603536
YDR065W	0.295323727321937	4.65382591333528	0.219684943042968	0.683927204864229
YMR061W	0.252219632245372	6.82056979390847	0.220114710177633	0.68408123987693
YDL077C	0.317808266389184	5.23212412927265	0.220165011644836	0.68408123987693
YPL089C	0.33640455449295	6.32160450647645	0.220238838835868	0.68408123987693
YBL068W	-0.223604596853628	7.08945186533576	0.220346921268734	0.68408123987693
