logFC	logCPM	PValue	FDR
YOR360C	0.775860260856282	7.70227951092748	1.55379844647948e-05	0.0020695837356645
YPL061W	-1.29508279000915	7.71529232866063	1.98419598294458e-05	0.00250662475258978
YNR059W	0.677370714604958	5.45951017205031	1.99812092673461e-05	0.00250662475258978
YBR230W-A	-1.19095168428817	4.17083368225274	2.01995951076322e-05	0.00250662475258978
YBR264C	-0.824277837192058	5.3337707631829	2.06552122077532e-05	0.00250662475258978
YKL018C-A	-1.12363040834677	5.23778527289786	2.40969477665758e-05	0.00284285292446995
YMR291W	-1.67948858698139	5.38687670972738	2.44669634590895e-05	0.00284285292446995
YGR192C	0.796388920937262	13.1737941823974	2.72988277352845e-05	0.00310581038046643
YIL117C	0.881704183401351	5.78147492016279	2.96393006114158e-05	0.00330326980895799
YDR073W	-0.794194077233973	5.24252258681224	3.30902486916722e-05	0.00361411696210444
YMR095C	0.874864875581527	6.82865667219408	3.94379897120164e-05	0.00416707513285708
YML123C	0.885758956705116	6.05516060322286	3.96791625908383e-05	0.00416707513285708
YDL194W	-1.09933482760843	3.98408231542433	4.17649091209419e-05	0.00430060438909637
YDL248W	1.16262096512055	2.53251727281317	4.25256614193745e-05	0.00430060438909637
YBL042C	0.802716550634893	7.58988915491206	4.58009640703015e-05	0.0045476193597803
YNL311C	0.691477540652364	5.83333223595512	4.92500422541283e-05	0.00475206439980395
YGR060W	0.971016875586283	8.69006534111028	4.96003791959027e-05	0.00475206439980395
YLR375W	-0.7647215610456	7.88621327691798	6.12970547897879e-05	0.0057714347621902
YDL133C-A	-2.15944017683998	8.36811533067145	6.59245875846575e-05	0.00610193513220025
YNL274C	-1.23812487132711	4.09043258266244	6.85341221275847e-05	0.00622085998709052
YHR089C	-0.788482444592817	9.31221237878091	6.94877237158985e-05	0.00622085998709052
YPL205C	-1.43439949289299	3.12571591428774	7.43327828367584e-05	0.00654727946889577
YKR059W	0.680742691945285	8.2338470033854	8.45051324642429e-05	0.00732511949821001
YIR039C	1.09258817745515	2.6011745679951	8.6445319422639e-05	0.00737621702135987
YAL013W	-0.625751669840264	5.97530245131175	8.9523621096949e-05	0.00750841577125492
YDR231C	-1.01409611579215	4.15784045124985	9.0744449899803e-05	0.00750841577125492
YPR198W	0.708418565339593	5.71493065992223	9.56740855406213e-05	0.00779815195727363
YIL020C-A	-1.00441375130949	3.59057829319454	0.000108247153529984	0.00869320155040061
YNL336W	0.987138481510482	3.77319498939969	0.000112711153557514	0.00892051608083456
YPL024W	-0.733628794164494	5.88449715068081	0.000121764152661188	0.00942162117124527
YKL163W	0.959850925113314	3.67941324282393	0.000122493152015824	0.00942162117124527
YBL098W	0.744412237164353	6.30987502051128	0.000138394385336699	0.0104968296989405
YHR216W	-0.774652371170924	6.18018647442759	0.000147664073307511	0.0109704235113309
YHR183W	-0.770975638156392	10.3396012881429	0.000148656169170205	0.0109704235113309
YNR054C	-0.626471906723174	6.95371604278841	0.000150905373646837	0.0109879232731383
YER081W	1.4549096049349	9.19326336521637	0.000156592449869612	0.0110648733302989
YDR385W	1.04890202372659	8.24061678682053	0.000157889312877134	0.0110648733302989
YLR438C-A	-0.830488868397378	6.81640269095149	0.000158040673825914	0.0110648733302989
YKL085W	-0.77233251861143	6.58222446696288	0.000177230298168266	0.012148940318884
YKR091W	1.17989505842432	3.06289631120467	0.000177973855614488	0.012148940318884
YOR208W	1.05001799611058	4.77679758698161	0.00018117741409246	0.0121923369454272
YOR320C	0.59305967310455	6.26518987717381	0.000183074826867795	0.0121923369454272
YOR203W	-1.56125180715428	2.87641721674226	0.000191782526766849	0.0124504023433201
YIL119C	0.974363156618682	2.63509634627495	0.000192736985319592	0.0124504023433201
YOR342C	-0.699000611532082	7.23321821289572	0.000193789452331479	0.0124504023433201
YDL086W	-0.743896249765857	4.78763341793769	0.000198246354216991	0.0125886434927789
YNL170W	-1.14669593923366	3.34985313974446	0.000214133161319762	0.0134411631490485
YCR051W	-0.756649304306228	7.64576624006586	0.000242016070134516	0.0150187472614158
YDR384C	-0.736241567279902	7.29838596923545	0.000245321719965604	0.0150528304801367
YGR212W	0.931004189082829	4.04330976742403	0.000260330450185941	0.0157962732051714
YFR033C	-0.961154836901218	7.54545226517033	0.000269121133360179	0.0161502253767026
YER006C-A	-1.23448450454392	2.58465361873611	0.000279354956979856	0.0165821458702934
YLR205C	2.11518337957751	5.68076027506168	0.000289436717210929	0.0168366728454513
YMR194C-B	-0.916179429679675	3.25774116252955	0.000289809054655269	0.0168366728454513
YLL039C	1.13814388824522	6.98828794022593	0.000312294225787424	0.0178809760160486
YAL059W	-0.882985359784189	6.05854116368195	0.000314333216909114	0.0178809760160486
YHR174W	0.679936751428434	12.9076702311775	0.000354945584781985	0.0199830704999425
YGR205W	-1.06583177214036	2.72114317805373	0.000362959767172872	0.0202048699672707
YKR007W	-0.705602502762394	5.21476137184082	0.00036628495271192	0.0202048699672707
YOR193W	0.821593993336793	4.89634367776295	0.000375230780941852	0.0204913529472345
YHL020C	-0.693227403893812	8.04687958033407	0.000390571419180135	0.0211179259420071
YPL057C	-1.10155482379321	5.55365126466121	0.000395331760412388	0.0211657523883535
YMR222C	-0.700144753486533	5.50415725025466	0.000402601948540859	0.0213457207862294
YLL058W	1.01300023463747	4.67051424669935	0.000429419253946263	0.0225486398634667
YMR186W	0.719423612699021	9.54548384465183	0.000437173969799062	0.0227372099911684
YIL011W	0.790714059982652	3.0939753864622	0.00046045554549873	0.0237221484336657
YPL070W	0.643372171131523	5.36425900498274	0.000482744406320677	0.024638011242217
YPR062W	-0.699345177459841	8.46827829066296	0.000509634858051086	0.0257695922205276
YDL131W	0.652970422158481	9.22507279569795	0.00052499390554746	0.0263026763137127
YOL011W	-0.669559675399376	7.29221783023967	0.000542332851100238	0.0269243609078036
YLR037C	0.992499764728891	2.3524775740728	0.000552792218340079	0.0271963811203169
YBR056W	1.17485161192131	4.84178680128789	0.000561702503706008	0.027375088178003
YDR444W	-0.576517699868143	5.58383093464479	0.000566450277259538	0.027375088178003
YCL026C-B	-1.09237030460276	2.37969157916017	0.000577507266488791	0.027664624406099
YDR296W	-0.596052912541889	5.7445362503236	0.00059073065628674	0.0280520009911469
YMR097C	0.675219124276743	6.21389604018743	0.000598009536892329	0.0281528455255949
YKL161C	0.689399703208488	4.21328504622844	0.000615950686019845	0.028563778233421
YOL013W-A	-1.76180786933201	2.92885169235752	0.000620662059846467	0.028563778233421
YER029C	-0.687141361326278	6.14750297624101	0.000622429886426863	0.028563778233421
YIL153W	-0.610259867874904	5.72548154212102	0.000635413058848393	0.0289165892864256
YER033C	1.00511410970038	3.95760133140428	0.000645287945840057	0.0291232848944839
YBL113C	1.30261258479235	2.89040642588543	0.000657226549659685	0.02941896875157
YLL004W	0.525823157433117	5.51492163189375	0.000683004084000121	0.030324270753859
YPL055C	-0.651022995078842	5.68301565704884	0.000720011215350209	0.0314915992618395
YNR036C	-0.61846746602607	6.61319856216276	0.000723691574847117	0.0314915992618395
YGR280C	-0.607005270417273	7.86041767247571	0.000726596137519094	0.0314915992618395
YBR208C	1.26107402355741	6.43016747714796	0.00075624815637501	0.0325186707241254
YPR065W	0.877113008612979	7.02542693983799	0.000776711840961857	0.0331376825272867
YDL130W	-0.839530844544447	11.3257281656442	0.000821714056946536	0.0347858950774034
YLL026W	1.04145131444712	6.14749811135452	0.000842847013190806	0.0350527627834926
YHL016C	1.01287151193244	5.04390154678805	0.000848856430697024	0.0350527627834926
YOL136C	-0.617322144050325	7.17048527819135	0.000850335340187643	0.0350527627834926
YJL166W	-1.07971204743582	6.57658420556487	0.000853692995825767	0.0350527627834926
YML113W	-0.586037908671085	6.74948263508474	0.00086758163775276	0.035357188983342
YHR030C	0.78393237720106	6.95069645628223	0.000878262952271121	0.0355273628322414
YJL115W	-0.837552676236003	6.20805663536135	0.000886872521105547	0.0356118443952749
YDR178W	-1.07445702204678	4.84988303236562	0.000895995280017181	0.0357155490815608
YGR174C	-1.41255485493987	4.19896199366237	0.00103143525032704	0.0408164340727242
YLL022C	-0.588337054921906	6.20402319487768	0.00105292148229479	0.0412307322043558
YAL039C	-0.819599130982276	6.21622176009166	0.00105700467105105	0.0412307322043558
YJL188C	-1.1383909857353	8.6740482068032	0.00107479306713201	0.0416272690752332
YOR149C	0.611533081632292	4.98011606628051	0.00109010453593691	0.0419229638785314
YPR052C	-0.647408367424822	5.65285256172998	0.00112433028880469	0.0429368371130239
YOR356W	-1.08197652074353	6.86458880335653	0.00113226286752513	0.0429394966635746
YLR379W	-1.53921979489753	2.67330683602914	0.0011783563621721	0.0443793385780818
YHR163W	-0.702107787099554	8.53760103173047	0.001188517695442	0.0444554461288273
YOR133W	0.964474595337917	7.82694101821579	0.00120107953750476	0.044619696287847
YGL198W	-0.701110963316515	4.63009081543463	0.00124338532976094	0.0456322167892141
YKL211C	0.592905215800073	7.78824221170342	0.00125229152180159	0.0456322167892141
YMR081C	-0.800906298535972	3.40872981045169	0.00125340276842741	0.0456322167892141
YBL069W	-0.653209833223556	6.65964386693489	0.00126368717428807	0.0457019580052129
YOL144W	-0.533307383433519	7.00492119822856	0.0012856323945911	0.0461043672425383
YML091C	-0.882079192215026	5.46609555989999	0.00129320144487683	0.0461043672425383
YCR046C	-0.626398558330083	5.64474801752224	0.00130014146774417	0.0461043672425383
YPR093C	-0.647383756478593	4.62934266750493	0.00133682625929594	0.0470994077549365
YHR057C	-0.600264080825916	6.62300361342928	0.00135184319883853	0.0473231776208796
YML009C	-0.954585675907955	5.45307481580163	0.00139914449478256	0.0486670578726597
YKR064W	0.527167607015958	5.66559256843932	0.00142041575626784	0.04909424332265
YCL057C-A	-0.687877213004669	6.41094124690021	0.00143747996195184	0.0493715602026352
YOL015W	0.866994320871825	2.90219369110874	0.00145081553589179	0.0495181477594066
YPR049C	0.604494219956609	5.00565768300937	0.00155450919873038	0.0527277933805379
YPL019C	0.618122417514298	5.8293917576313	0.00159820492679616	0.0536998098164204
YPL240C	1.20247745089893	6.13852404499302	0.00160283263140021	0.0536998098164204
YIL088C	0.50484605233672	6.31321444130521	0.00164000547164837	0.0546101821992181
YOR377W	0.929152081842761	5.230751005466	0.00165219631975007	0.0546826915282129
YJL132W	0.668440685886909	3.01508285246724	0.00166382308689872	0.0547357703467104
YJL130C	1.08839028936167	9.34371641557322	0.00169867925488009	0.0554073246956645
YDR492W	0.685556711836993	7.07363075555069	0.00170452857514588	0.0554073246956645
YBR183W	-1.15887914710206	2.58445249813156	0.00174592542365999	0.0564171522994509
YOL048C	0.7953257391515	3.96893617316697	0.00178874631799147	0.0574608449561849
YHR209W	0.729335079008379	3.69356609539845	0.00180520394177481	0.0576504019066213
YJL134W	-0.53511217217543	6.56843878657778	0.00185390565465106	0.0588615045351712
YFR032C-A	-1.34809245789756	10.7020608081608	0.00189713428521043	0.0595516432186467
YER095W	-0.790045934377037	5.59244098804985	0.00189745210035608	0.0595516432186467
YML126C	0.691280034654982	7.7311781391564	0.00196947610124364	0.0613759428538056
YNL151C	-0.54176784141413	7.17280264022523	0.00197805638935539	0.0613759428538056
YLR356W	0.6807671825395	4.15888465416366	0.00206639326484624	0.0637546532165273
YOL091W	0.685928826025238	3.60185198904768	0.0021051286669619	0.0645848744397694
YPL127C	-1.00418834393966	5.83993823501995	0.00215633531757817	0.0652661290286713
YER184C	0.954773611124523	4.7877892613376	0.0021643814008086	0.0652661290286713
YNL052W	-0.87204521103309	6.8481040370821	0.002164542734934	0.0652661290286713
YMR104C	-0.826690981294071	4.18091719708304	0.00218084999394067	0.0652661290286713
YLR260W	0.591902358451844	5.31625673235453	0.00218709057173537	0.0652661290286713
YBR096W	0.574075579784531	6.05167498747418	0.00224953571537793	0.066068914850259
YER053C-A	-1.26923969221737	2.362780012745	0.00225507389760125	0.066068914850259
YIL122W	-0.596577396867554	4.67232555640403	0.00226595727094665	0.066068914850259
YBL106C	0.704737411545322	5.74269957462119	0.00226798242262917	0.066068914850259
YKL126W	0.585567486929873	6.37189017753276	0.00227571739897405	0.066068914850259
YGL001C	0.590497926596681	6.74876288988184	0.00228658211073044	0.066068914850259
YKR039W	0.966241863789813	6.9918866945557	0.00230283699127047	0.0661883832069897
YGR067C	-1.22995099562226	2.81008457575815	0.00251489981355417	0.0717394041181016
YBR083W	-0.539109139731069	4.94902955964908	0.00252224237148425	0.0717394041181016
YLR267W	0.735542909799444	3.83806207368343	0.00258705034501831	0.0732014607986787
YDR405W	-0.553973753102846	5.34943731060415	0.00261576764175779	0.0736325107816458
YMR236W	-0.570983981496611	6.73769368755281	0.00264678664536448	0.0741235993350533
YEL014C	-0.869545475581317	2.74511394226054	0.00274371286875632	0.0764459998789708
YDL077C	0.52854674414072	5.21542157932403	0.00284094086757292	0.0787531882122625
YMR020W	0.754922035332849	5.50194285108856	0.00288573814788312	0.0792160008602466
YER016W	-0.680043995703044	6.44932616561992	0.00288664789803865	0.0792160008602466
YER158C	0.988505977138844	4.74125803465965	0.00291025385561913	0.0794644815276804
YHR063W-A	-0.798953782904049	4.76201209448438	0.00298438720287589	0.0807995857764182
YBR230C	-0.888902484684451	4.89326415701323	0.00298874131602939	0.0807995857764182
YLR266C	0.480415114820355	5.4596575649757	0.00303511599641335	0.0815144338319744
YKR058W	-0.601627790096658	3.66436810718327	0.00304503653208621	0.0815144338319744
YDR099W	0.450547041688828	7.87654278427956	0.00312528669195255	0.0832545884134287
YKL103C	1.02893106093977	4.4241106642382	0.00315119389471487	0.0835372323254267
YLR224W	-0.482665934059469	6.77153998562706	0.00322882068733925	0.0851815931089838
YBL046W	-0.503148838212649	5.91751828497977	0.0033371579542285	0.0870295757373745
YNR068C	0.924066020697143	2.7999603241119	0.00335416957602344	0.0870295757373745
YNR034W-A	-1.37200027899634	3.68856608570875	0.00336801641995823	0.0870295757373745
YER031C	-0.653011830528908	7.32604699852122	0.00339649278013915	0.0870295757373745
YLR269C	-0.791681912712407	2.49416864602609	0.00339785499059497	0.0870295757373745
YEL071W	0.754840373222919	9.38795668991129	0.00340319197786938	0.0870295757373745
YDR461W	-1.34916404615281	8.39278280354167	0.00341779188726905	0.0870295757373745
YPL125W	0.578456242727544	6.44665125209644	0.00342645387312667	0.0870295757373745
YPL271W	-0.813489735092114	6.558710271507	0.00344229781345411	0.0870295757373745
YKL093W	-0.653620830983373	3.67896207867881	0.00347774587473186	0.0875161031552048
YLR152C	-0.758003330491157	5.67534193552299	0.0035327688865237	0.0875161031552048
YLR137W	-0.631160239985465	5.2831735908041	0.0035328396284189	0.0875161031552048
YOR294W	-0.5861271671519	8.1652292053602	0.0035522273475984	0.0875161031552048
YMR170C	0.689720884966127	3.30374648666316	0.00355713434820224	0.0875161031552048
YGL226W	-0.733497773558095	4.31469030332842	0.0035576954587906	0.0875161031552048
YKR065C	-0.539379549013069	5.54999862495348	0.00359685922705693	0.0880827275289592
YER088C-A	-0.82651346480982	3.0522572660336	0.00366812715114956	0.0888919162266026
YJR056C	-0.589641510523263	6.11656018076695	0.00367282508240647	0.0888919162266026
YLR318W	0.498379389460391	5.08282222505372	0.00367873522563856	0.0888919162266026
YGR295C	0.515925006791882	6.14571336406437	0.00372985888802082	0.0897302175659986
YGL035C	-0.604782365181028	5.88478211476139	0.00379650152408057	0.0909328720307192
YNL173C	-0.871060164649435	4.39746453779741	0.00384128332971052	0.0916037042076381
YDL213C	-0.643769587457424	8.00634922618918	0.00391326977879095	0.0929146359216407
YGL019W	-0.433620127974202	7.43266877851664	0.00398397835190074	0.0941840077044587
YKR043C	-0.476064446013833	8.71206962087685	0.00401159961065498	0.0944282132490812
YHR058C	-0.433685994090862	5.32178411114328	0.00406047902889391	0.09516856642399
YLL054C	0.594549090272427	4.35923438557345	0.00409323425150947	0.0955262916559539
YHR001W-A	-1.06827183156198	5.2163249015638	0.0041522168557978	0.096490452125582
YER107W-A	-1.27814558384692	2.35698620759937	0.00417464103753509	0.0966004860422845
YMR119W	0.530410043912599	4.74875957587335	0.00421858738341881	0.0971498888972707
YDR434W	0.430016381561337	6.63874020838585	0.00423396329565106	0.0971498888972707
YDR539W	0.486845379255779	5.82448227137166	0.00425890228352163	0.097192804762479
YPL145C	0.512539046439502	7.55042130323704	0.00429241488473447	0.097192804762479
YLR004C	0.63038950343603	3.31210506352718	0.00430162692823556	0.097192804762479
YIL146C	0.732888908811957	4.27072011905426	0.00433919072995323	0.097192804762479
YBR246W	-0.445361294412759	6.41918372213013	0.00435531840934303	0.097192804762479
YHR040W	-0.516244334788678	6.70362140515588	0.00435605612632918	0.097192804762479
YDR297W	-0.765433223750062	7.86055947927875	0.00436041698714656	0.097192804762479
YDL027C	0.574280114129216	3.92467124546858	0.00443849236914665	0.0985309220646742
YDL047W	-0.456894687877306	7.26967292876527	0.00446584608866077	0.0987367833610382
YDL004W	-0.651004134769703	7.35385874633215	0.00456193325006543	0.100454505962126
YGL158W	0.634595656173469	3.04300838090528	0.00459408167453726	0.100611560744119
YAL067C	0.913345554216056	2.88325886345085	0.00460591287054196	0.100611560744119
YBR002C	-0.593641555729596	7.09961588195038	0.00463495864284118	0.100842665930501
YGR147C	-0.453239448896876	6.50214546465356	0.0047188770344552	0.102261061449047
YAL063C	0.627364311928864	3.72561480492322	0.00479703632790066	0.103470338553153
YHR022C	0.731942948998148	2.55530220587371	0.00483867817869028	0.103470338553153
YJL210W	-0.621756690631064	4.42065072246284	0.00484579081254688	0.103470338553153
YER130C	-0.803028746994108	8.39931597990331	0.00485046816876163	0.103470338553153
YLR166C	0.4753124688676	5.95159856580786	0.00494967350146654	0.104882860884006
YGR210C	-0.469980225713157	7.97616005551277	0.00495509578979557	0.104882860884006
YMR019W	0.532193902574225	6.2262796710648	0.00505323759777311	0.106459968716756
YER147C-A	-1.21238830615625	4.59507267831881	0.00507138629664244	0.106459968716756
YHR041C	-0.472571012118855	6.28483050564121	0.00509656245235184	0.106459968716756
YJR005W	0.42129750793494	6.02990581834674	0.00510758319058599	0.106459968716756
YPL134C	-0.756148708849059	4.46527830761474	0.00522546984098589	0.108070180657132
YLR204W	-0.627655738395435	5.17169307263014	0.00525365196226994	0.108070180657132
YOR035C	0.724533875022484	4.76174823513607	0.0052660885212934	0.108070180657132
YDR156W	-0.651416181133581	6.90922839829712	0.00528303772999757	0.108070180657132
YOR065W	-0.858536653234207	5.74335472267002	0.00528378286677429	0.108070180657132
YLR112W	-0.865780261904356	2.67150670711544	0.00534220231332283	0.108857338929313
YDL049C	-0.525252218175386	5.99325088636414	0.0053940906711101	0.109485255787874
YDR421W	0.434382108708829	4.86662367164605	0.00541311464250613	0.109485255787874
YBL048W	0.815509307850035	2.65070006801493	0.00546739630292009	0.110175096716777
YPL014W	-0.749528914783267	4.30766178186034	0.00551771303824545	0.110780260668597
YPL197C	-1.20897812620519	4.72273791097978	0.00559722133186566	0.111964929279554
YDL025C	0.459501596251482	5.38932768299089	0.00564189090151807	0.11198542516345
YOR175C	0.463009730345016	6.87201786108011	0.00565502168599381	0.11198542516345
YNR069C	0.729969839839863	2.82924347921728	0.00568936537098891	0.11198542516345
YCR005C	0.932500148168548	9.2291412762001	0.00569772354074132	0.11198542516345
YGL064C	0.504995982205693	4.81699788158638	0.0057060944411663	0.11198542516345
YMR043W	-0.53443510558965	6.99648947304246	0.00573013368550247	0.11198542516345
YML002W	0.482403702668793	4.93615663809482	0.00574179070605492	0.11198542516345
YLR042C	-0.789505449613379	3.45024681404802	0.00576926524892992	0.112120845282585
YNL041C	0.477250364615718	5.76966421615054	0.00581232902371637	0.1122477750899
YDR414C	0.447912904310411	5.26026972510882	0.00581690539286607	0.1122477750899
YGL144C	0.408882444495328	5.55445408489812	0.00584373077845426	0.112368358384291
YML102W	-0.54613786761271	5.8644791071	0.00598615230512077	0.114523145838533
YNL215W	-0.509510658158171	6.1056812859334	0.00599773296279444	0.114523145838533
YNL192W	0.810823361124046	7.6771132756448	0.00614187246684228	0.116866778889985
YDR396W	-0.952630763220228	3.82288707711453	0.00617811077540521	0.117148135223916
YEL068C	0.566413713000338	4.11807257639236	0.00622199145276002	0.117190377345546
YDR131C	0.478637862953094	4.50268506645593	0.00622325754078162	0.117190377345546
YGL063W	-0.576886565323849	5.3392215938332	0.00631052294497587	0.118425312036128
YBR118W	0.58772062131345	10.7365140410717	0.00640338597181661	0.119756475315378
YGL224C	0.648095792634043	6.09343457717058	0.00649976078157259	0.121144005556887
YJR152W	0.524572192690975	4.63669473569907	0.00668073354449846	0.123783885990047
YGL187C	-0.960799939969456	6.54611380943613	0.00668673253379673	0.123783885990047
YNL144C	-0.949016101843973	2.84040460250168	0.00674083577225033	0.124363865379254
YMR294W-A	-0.718631820589462	4.14185081684331	0.00683793678231217	0.125567858737102
YDR040C	1.03920777314723	3.63642221891366	0.00685208238484828	0.125567858737102
YGL159W	0.492375251465414	5.29710951348264	0.00687906523856311	0.125640719959174
YML035C	0.542808071685448	6.61567258770039	0.00713592876400719	0.129518889503492
YLR437C	-0.521849368423688	5.11219884281177	0.00715036853585173	0.129518889503492
YBR251W	-0.522083329997399	5.23979397540412	0.00717573805150049	0.129518889503492
YOR219C	0.575682935361966	5.56530262378497	0.00718627055842483	0.129518889503492
YOL005C	-0.544325137198163	6.26561841452915	0.00743308185770293	0.133526513239854
YIL064W	-0.566809206193975	7.13829332624289	0.0075123155613602	0.134507394362584
YPR191W	-1.03776775655678	6.62206255046984	0.00767445227283135	0.136961385169712
YBR187W	-0.494323342663478	7.8178642496966	0.00773319734749245	0.1375602303409
YKL058W	-0.570543973872245	6.23531473633994	0.00776656219267561	0.137705182253901
YLR110C	-0.620082510289379	13.0063623957554	0.00780517066546692	0.137941867327232
YJL063C	-0.499226794384389	5.85547190252179	0.00787491032375302	0.138725436380694
YEL053C	0.392497436058449	5.92064390398514	0.00797006018513403	0.139950156498447
YMR011W	-1.57342019049779	7.47008369714323	0.00799957481683631	0.14001819895751
YPL154C	0.930469453253628	7.56243625501195	0.00806827888508847	0.140321933204061
YCL038C	0.753140506822022	4.48918682414466	0.00809147274918792	0.140321933204061
YOR107W	-0.808346709470384	5.29777074219099	0.00809401372629175	0.140321933204061
YJL186W	-0.449098973134388	7.03865643498426	0.0082470164848929	0.142522015898735
YMR171C	-0.450876205580471	6.29480089526195	0.0082822493814035	0.142679381299194
YCR011C	0.577981121270617	6.37558276020318	0.00832815627504959	0.143019061063037
YOL154W	1.52612829002222	6.45927703136947	0.00847916746099242	0.144451702516281
YOL013C	0.467542438243784	5.46054649596935	0.00848701820108581	0.144451702516281
YDR524W-C	0.568737220094072	9.22746818304761	0.00849093508656404	0.144451702516281
YMR304C-A	-0.588413945449439	5.27296144440032	0.00858170425463775	0.145152534028351
YKL157W	0.611941555980714	6.79486940798569	0.00858528996358862	0.145152534028351
YDL181W	-1.06379634963563	4.72751252330981	0.00861917634307267	0.145275685214567
YJR103W	-0.518617821667904	6.90780572404008	0.00876299271281808	0.146511706976162
YMR008C	0.997887920953347	7.24620816053752	0.00881192076365644	0.146511706976162
YKL015W	0.516938348812228	6.40232402587256	0.00882492034705199	0.146511706976162
YPL224C	0.570335925119	5.45197099912333	0.00884379245841227	0.146511706976162
YJR146W	-0.874302781087643	2.43007144488933	0.00884393483220723	0.146511706976162
YCR107W	0.578633853194697	4.46030531380821	0.00887467130559639	0.146511706976162
YPR173C	-0.439168686178181	7.6006402759581	0.00888031038438193	0.146511706976162
YOR252W	-0.511418025812202	6.7023854493866	0.00895070348112838	0.147035095869049
YPL189C-A	-0.787439200085137	4.99722670976934	0.00896588297461879	0.147035095869049
YMR146C	-0.441641193681112	9.21014219288398	0.00904582086061976	0.147901879400732
YDR358W	0.745155439774242	3.29803981970074	0.0092090196777559	0.150036440216756
YKR098C	-1.07337477781872	3.77650055950246	0.00923716566664663	0.150036440216756
YGR093W	0.383031803145995	6.32263624651671	0.00925953941611431	0.150036440216756
YDR247W	-1.01660489947174	4.60849306018617	0.00928626932672835	0.150036440216756
YGL142C	0.462589282565741	4.88247561575041	0.00937194750588058	0.15097405701951
YDL016C	0.517772255837595	4.77943219970426	0.00940387170811226	0.151042774700003
YDR196C	-0.641579599427003	5.78091239766171	0.00946677943656332	0.151373110729811
YJL058C	0.4201516237341	4.40844264461004	0.0094798761892685	0.151373110729811
