logFC	logCPM	PValue	FDR
YOL126C	-2.40954355668584	8.27774953924766	7.04252786493993e-29	7.9624580672977e-27
YOR136W	2.23136589163625	8.50844912115068	1.59700224687177e-28	1.76876146811696e-26
YPR002W	2.1172713767154	5.52402527181144	1.58641707490238e-27	1.72189709309905e-25
YKR093W	3.81671627824434	6.36910253854794	1.98562940966463e-27	2.11294329534313e-25
YDR345C	2.90166584398769	11.7801778759815	2.72627965725998e-27	2.84529224999037e-25
YOL143C	-2.52561567269	8.92191784131681	4.78390835519208e-27	4.89854163087309e-25
YGR097W	2.94147172404458	7.81621050502603	5.32991689579586e-27	5.35656648027484e-25
YER015W	2.33150910333682	4.42259825698125	5.73559682127713e-27	5.659469808922e-25
YLR108C	-2.40585551780231	5.09096302983564	6.10164221148626e-25	5.91314505030999e-23
YJL012C	2.48600573960874	8.31369686800174	9.07043492126849e-25	8.63600882767089e-23
YDL022W	-3.28572021767394	4.9235549519564	1.54324888062298e-24	1.44400201295533e-22
YHR043C	1.99025499289367	5.83710322510356	2.10165467653454e-24	1.93316608975473e-22
YFR053C	5.45671609237736	8.51760874901379	2.40311403425399e-24	2.17361664398274e-22
YNL037C	2.38798704968529	8.55207381351705	3.62423040671341e-24	3.22437678971044e-22
YJL173C	-2.18524841596177	4.59677468507743	1.44564339553819e-23	1.26540430767512e-21
YKL030W	2.53642801986342	4.18986629951193	2.57607080483721e-23	2.21910099330977e-21
YOL152W	-2.43560950836457	5.26215426904416	1.99909182455975e-22	1.69516739560715e-20
YGR233C	2.17790860694171	6.53671890274442	3.2710395869332e-22	2.73106643665946e-20
YMR304C-A	-2.59290886834867	4.69520419442715	4.44580874955822e-22	3.65566728543219e-20
YKR013W	-2.59941379618584	6.60027029228978	7.36861304771392e-22	5.96857656864828e-20
YNL312W	-1.96352934144144	5.08590911175699	3.18681845596848e-21	2.54336231772661e-19
YJL196C	-1.95848697878975	6.79802623304456	5.69525936880288e-21	4.47944530354974e-19
YKL093W	2.17682881099724	4.19633269618765	1.07051035844014e-20	8.29951387893523e-19
YOR383C	-1.89779130842295	11.0478215012178	2.70831095979659e-20	2.07014134912903e-18
YLR136C	-1.99101633274628	7.30080088063807	7.20536529923749e-20	5.43104409430026e-18
YLR257W	1.87957077100173	7.91529734918541	7.47747325691404e-20	5.55893799524281e-18
YBL003C	-2.80814281046037	8.55616754517618	7.72121375643503e-20	5.66257122380715e-18
YDR155C	-1.98010439274464	6.44022618481395	1.15364008951118e-19	8.34773968770289e-18
YPL017C	1.93249899883136	5.00018040914627	2.44408405170138e-19	1.74526896691887e-17
YGR108W	-2.02494301974523	5.74827963085252	6.12868752751108e-19	4.31953080672761e-17
YKL220C	-2.43371517546134	5.25785494331946	1.20070559304553e-18	8.35414006853599e-17
YML027W	-2.53201057112913	3.43563565735572	1.37384971149632e-18	9.43782580289942e-17
YFL027C	-1.97183349060647	5.83510119878031	1.87468500695854e-18	1.2717394415955e-16
YLR214W	-1.88645779230943	9.03479980957451	1.95266543261971e-18	1.30828583985521e-16
YGR289C	2.31973691842048	4.02908461651906	2.43766833130372e-18	1.61332024804699e-16
YBR070C	-2.1139184242728	4.36392266387722	2.48167668310888e-18	1.62265775412432e-16
YER070W	-2.10638459906241	7.41034453093853	2.90037984500824e-18	1.87385254986425e-16
YOL151W	-2.55211969546997	4.33197150170241	3.85074481451983e-18	2.45858730687048e-16
YER095W	-2.09085229189414	4.74030270365385	5.79658581673021e-18	3.6579152589994e-16
YPL057C	1.71803391426074	6.56198470686467	7.08789015070931e-18	4.42137699401143e-16
YPL248C	1.75107107848004	5.66158771669943	8.48548944112769e-18	5.23303990875e-16
YGR260W	-2.11688775807411	8.91442125974249	1.03615962201097e-17	6.31824524567812e-16
YMR095C	1.58669503213309	7.29902997193208	1.39309280033597e-17	8.40034958602591e-16
YOL158C	-2.03659832203869	9.13388480734465	1.44449661629404e-17	8.61459685343709e-16
YLR056W	-1.84445237598889	9.39435124214218	4.41176397958206e-17	2.60246120839042e-15
YKL216W	-1.84784009171833	10.558043558084	4.47283111410873e-17	2.61011338239442e-15
YDR096W	2.18356299075909	3.99400419588379	7.29762372595332e-17	4.21321318731369e-15
YHR047C	1.86617316192153	6.77363381563549	1.61116343721556e-16	9.20398313028299e-15
YOR074C	-1.98933651154416	4.05486679867597	2.39487900088207e-16	1.35088181734196e-14
YDR247W	2.0995758236601	6.08301343706668	2.41451144798545e-16	1.35088181734196e-14
YMR094W	1.53822365779111	5.95878522936387	2.71896690532376e-16	1.50569728522368e-14
YFL021W	2.35302121414338	6.20680481365821	3.33506582611027e-16	1.82822244831317e-14
YDL124W	-1.85426122820599	6.79615849482728	5.5516687397643e-16	3.01289062507009e-14
YNR009W	-2.14334232370867	3.97294168212716	6.08198363892101e-16	3.2680123968737e-14
YBR088C	-2.36072038497843	3.11806403880533	7.68736287291577e-16	4.09012924620724e-14
YGL157W	-1.83189967737106	5.18347530283953	1.15556299060364e-15	6.08858286408343e-14
YLR142W	-2.08913176388315	4.83571135583164	1.45767143532067e-15	7.60652199950508e-14
YKL062W	2.13269496271696	5.26684841788739	2.05491685924876e-15	1.06209845668029e-13
YPL134C	1.68349679465457	5.03705547176508	2.1415897190864e-15	1.09645352881905e-13
YMR097C	1.74707884495367	6.98284149991109	3.87021889465313e-15	1.96296055526005e-13
YDL228C	2.18195917956615	5.0675984928917	4.66548175789348e-15	2.34440458334147e-13
YBR296C	5.95174847058864	9.39713224334803	5.28688967142416e-15	2.63228901346963e-13
YJL160C	1.96529968696516	3.54118068261074	6.48083664837929e-15	3.19740913552313e-13
YNL125C	1.58601168653537	6.39029365713482	7.28673779094138e-15	3.56262396319269e-13
YOL007C	-1.81775347191452	3.97433075396566	7.43320860171707e-15	3.60178777513559e-13
YOR375C	1.80942416324055	11.1129362255819	7.73243324877377e-15	3.71362081779604e-13
YFL004W	1.7221392138152	7.90111698391553	9.41510916868232e-15	4.48208749635429e-13
YJL213W	1.82147560627081	4.3874973999877	1.11759600721846e-14	5.27408133145618e-13
YEL009C	1.48699836012575	11.4632334571082	1.23839375571546e-14	5.79376113126535e-13
YDL003W	-1.92641120500392	4.60029242362547	1.25100757960688e-14	5.80275054233038e-13
YOR382W	-1.78548161373773	10.0194467047626	1.30676429716187e-14	6.01000833957413e-13
YCL027W	-2.00488346935738	4.4610897524584	1.85965496516113e-14	8.48096428229367e-13
YER098W	1.73147978853655	4.75439048361646	2.17625865092812e-14	9.84212974882242e-13
YHR143W	1.76526632527031	9.17097868757194	2.47928821204634e-14	1.11199149808062e-12
YAL037C-A	4.28253681854974	6.74674309893983	2.68015275161568e-14	1.19222860516543e-12
YEL063C	1.64929058573652	8.70823312982038	4.0096090876832e-14	1.76911776576071e-12
YDR270W	-1.81857148976826	6.44825956108428	4.44138548204466e-14	1.94382250089164e-12
YKR039W	2.37135867235784	7.81833543627382	6.46788588870934e-14	2.80809733744205e-12
YLR137W	-1.73020008903423	4.83884243560051	7.04969486331742e-14	3.03640428755743e-12
YGL253W	1.54496814798678	9.77909271753578	1.00206897758121e-13	4.28206956010492e-12
YDR481C	1.38846017632855	7.57806813370575	1.45495874441606e-13	6.16879773902026e-12
YBR012C	1.5291961505823	4.92666118080144	1.47412459815781e-13	6.20160790248252e-12
YKL001C	-1.85964519517819	4.97484975678172	1.68359950778656e-13	7.02838040673666e-12
YLL027W	1.59779072778992	7.88666885470784	1.82720125810629e-13	7.56963452499451e-12
YIR032C	1.81586377043479	4.17863710036504	1.85709708425607e-13	7.63520142140735e-12
YJL115W	-1.46394466452628	5.01065815203453	2.97396258594455e-13	1.21351089879106e-11
YMR321C	2.75286002939552	3.61319641909363	3.21888991493234e-13	1.3036504155476e-11
YCL055W	-1.83172300536846	5.86960438698217	3.82721678248551e-13	1.53854114655917e-11
YOL136C	1.45218561006345	7.94289215863069	4.38838655393679e-13	1.75115984030992e-11
YPL092W	1.35034660669107	7.9722928274066	5.96730207087786e-13	2.36383564515724e-11
YAL060W	1.44016685876735	8.20696035569603	8.55510416365743e-13	3.36438770262093e-11
YMR122W-A	-2.01646342549471	8.43789059421538	8.88304338907712e-13	3.46822132895838e-11
YFR055W	1.62689942475406	7.99904860736276	1.09228536839604e-12	4.23416621020378e-11
YML102W	-1.41518104405216	5.25861510161846	1.10687211198547e-12	4.26028010762069e-11
YBR056W	-2.0784719905471	3.71840391423792	1.23896677398979e-12	4.73512160735394e-11
YJL188C	-2.0139026383228	7.94989349536277	1.25186164660432e-12	4.75094626302213e-11
YMR251W	-1.83419388987193	4.64674825228805	1.26139190874618e-12	4.75387075608715e-11
YPR124W	-1.4623703989867	7.93844071151179	1.61447977589602e-12	6.04260809916393e-11
YKL096W-A	-1.76650376211092	8.81606403153219	1.67950305171943e-12	6.24291990526118e-11
YNR072W	2.30419513937012	3.3393350224664	2.338576278321e-12	8.63364181118917e-11
YAR007C	-1.5681197332735	4.90095305676745	2.93611936154138e-12	1.07664322804629e-10
YHL016C	1.8526152580809	5.92758547078024	3.08179588117505e-12	1.12247692933805e-10
YDR085C	1.52666962006785	4.11458145133745	3.47250692375128e-12	1.25635300501321e-10
YMR206W	1.83201470390553	3.44013018319427	4.01922809288721e-12	1.44452654702642e-10
YGL161C	-1.43063767875563	5.25056420240724	4.23769620857557e-12	1.5130248239434e-10
YER145C	-1.49645532216468	9.3269164537822	4.85121536682605e-12	1.72075462717418e-10
YMR144W	-1.91899442838955	3.67203172373947	4.88584766571005e-12	1.72178540790964e-10
YLR103C	-1.74928462127971	4.04314454969721	6.24049315694801e-12	2.18497782985528e-10
YKL052C	-1.45653845859043	5.38470599839374	6.339526572884e-12	2.19416108404699e-10
YDR524W-C	1.40848558695819	9.81651454698306	6.3475822774162e-12	2.19416108404699e-10
YML052W	-1.53205941112206	6.44903412936894	7.78751685528742e-12	2.67486417554714e-10
YDL101C	-1.86550234483919	3.64184736655041	8.47813334787573e-12	2.89376287288815e-10
YPL018W	1.69929358307078	4.00494306598399	9.70497864510885e-12	3.29180744418786e-10
YOR381W	-1.49353938978972	6.32599112816421	1.12846248823036e-11	3.76650977775231e-10
YJL138C	1.61463984059952	8.76675335076208	1.13071049552656e-11	3.76650977775231e-10
YLR109W	-1.52585219600032	10.4114912843351	1.13127159346532e-11	3.76650977775231e-10
YJR149W	1.62963021161948	3.97099831020434	1.24423780117106e-11	4.11736496765569e-10
YGR121C	1.50971758896089	7.73306796604134	1.60190682968612e-11	5.26881719073127e-10
YPR138C	1.77592111756597	8.59580068363209	2.00595460076566e-11	6.55802145684050e-10
YOR083W	-1.80395271393474	3.47973624062629	2.03400006444276e-11	6.60989122738376e-10
YKL113C	-1.23858632552053	5.38808893967037	2.54972496763933e-11	8.23652226153492e-10
YHL040C	-1.43416064398541	7.42919688257903	2.73898646861054e-11	8.79555003854993e-10
YGR141W	-1.30398583925543	4.77401190334206	3.11126972801955e-11	9.93227106703652e-10
YDR385W	1.73076008726289	8.99684167731651	3.37204288151879e-11	1.07017992502938e-09
YMR181C	1.60592262601178	6.7373897885315	3.44976165231759e-11	1.08848002832137e-09
YMR071C	-1.70716685439027	5.86157287847422	3.65491417448812e-11	1.14654446386977e-09
YBR071W	-1.81272060534207	4.13046158931307	4.08780940359904e-11	1.27497365708805e-09
YJR112W	-1.57867176957526	5.15604954146941	4.43774214175713e-11	1.3762072344752e-09
YLR069C	1.24364714364245	6.36334350926878	4.65079985223314e-11	1.43408470443575e-09
YLR452C	-1.85470570353047	6.45611756839551	5.2977573099165e-11	1.62434626671847e-09
YJR119C	1.27244605194691	5.37038614622431	6.1182960152217e-11	1.86539283565214e-09
YML085C	-1.36826198476065	7.26645539714887	6.55529937281341e-11	1.98746422884125e-09
YNR067C	1.47164558311989	8.09436252702997	7.06467319320463e-11	2.12999896775119e-09
YBR001C	1.25431703112776	5.83340362569356	7.11826207747656e-11	2.13429880079919e-09
YKL018C-A	-1.42793729216475	4.53028586742215	7.6804055828149e-11	2.29019566472178e-09
YER072W	1.47561812433433	8.06900089224914	7.99011663070015e-11	2.36952803031747e-09
YDL184C	-2.03217402514451	6.51031705258527	8.34559324613466e-11	2.46149644275939e-09
YJL001W	-1.28206768237483	6.27276984142023	9.147579049938e-11	2.68345467589262e-09
YGL224C	1.29975698058568	6.57924413507902	9.21572707256581e-11	2.68891133455993e-09
YBR105C	1.31566920869273	8.32225825458987	9.35244005292575e-11	2.71420813728492e-09
YER016W	-1.29647895681455	5.78693032142733	9.56514484162459e-11	2.76117239656897e-09
YJL118W	-1.73234397492231	3.38787187105421	9.78504771390759e-11	2.80970655785061e-09
YDL164C	-1.66168265172897	4.68065736591584	1.02461197632921e-10	2.92661536607295e-09
YBR092C	-1.26806225786034	7.19043890854589	1.52023417444406e-10	4.31953448414028e-09
YKL076C	1.86750058001895	3.30126192223542	1.56189503801443e-10	4.41479394338765e-09
YPL026C	1.17574144660335	7.26161521876676	1.64382908984814e-10	4.62231112466626e-09
YNL036W	-1.43464585119494	8.56110854793661	1.80188241169636e-10	5.04062672591554e-09
YNR058W	-1.39454280830704	8.17329069626632	2.07053302519457e-10	5.76245268088766e-09
YMR035W	-2.04574750547349	4.30313263332216	2.49185179186432e-10	6.89963248696309e-09
YGL184C	-1.54234213934364	4.04193451113089	2.63529460891998e-10	7.25976844802474e-09
YMR096W	1.19605080257784	10.3217370792101	2.79785528282184e-10	7.6686669797344e-09
YBL031W	-1.72324821914826	3.34954807386131	2.92042456811975e-10	7.9643940357718e-09
YBR043C	1.1790352789567	7.71397058766519	2.95058638029816e-10	8.00641614293905e-09
YAR008W	-1.48654548357427	4.5731254864936	2.99009725178404e-10	8.0732625798169e-09
YML101C	-1.47165369389899	3.90654470290522	3.02122980564187e-10	8.11693770060318e-09
YGR086C	-1.25156798853702	6.39760115020384	3.16064292552474e-10	8.44965968316392e-09
YLR212C	-1.47501788775708	4.98977997968557	3.57397782827665e-10	9.50783219316538e-09
YPL256C	-1.36955578357914	4.48272897490398	3.61733538622034e-10	9.57623372732576e-09
YER019W	-1.26351952508948	6.29510751683064	3.72930999688795e-10	9.82474046267520e-09
YLL002W	-1.75111033254744	3.05045029003669	4.58563201192728e-10	1.20223308834441e-08
YJR146W	1.60220307288189	3.44891378608924	4.72740382231224e-10	1.23344329536964e-08
YPL061W	-2.92349081636689	7.24009763550313	4.78157480370418e-10	1.24160796457907e-08
YLR036C	1.54329417572832	5.19717524577135	4.92051366707531e-10	1.27160131767703e-08
YPR120C	-1.52451113405812	4.1442176337479	5.25404295369125e-10	1.35135976823139e-08
YER018C	-1.27970441361662	5.17948136785909	5.41172836463522e-10	1.38535140730544e-08
YNL148C	-1.55677960439234	3.63277081979853	5.55967631365093e-10	1.4165428804781e-08
YPL153C	-1.81967414273156	3.46100921041412	6.36685435660644e-10	1.61462236417305e-08
YJR133W	1.2999071823899	6.08051937351281	6.60391010264968e-10	1.66694977335255e-08
YPR035W	1.21767945743046	11.3493876765489	7.80920268877266e-10	1.9612266249056e-08
YOR084W	-1.37271813456905	4.61671088131282	7.84201543402461e-10	1.9612266249056e-08
YDR503C	-1.89817372677678	3.717044356964	7.98891424018122e-10	1.98879988905796e-08
YHR048W	1.13271051612908	5.21191808969821	8.32413862429966e-10	2.06278996867919e-08
YHL032C	1.25358257845903	6.40549624306822	9.54012007315308e-10	2.35337416531826e-08
YOL019W	-1.42543316210745	5.04564986079461	9.58931136614261e-10	2.35480510335095e-08
YML064C	-1.19354366618798	4.94497143868634	1.04076384845307e-09	2.54424567817785e-08
YGL102C	2.23038665696575	5.66905391132021	1.08301425806082e-09	2.63565846569332e-08
YDL049C	1.18552003007387	6.00121850781379	1.22779785985015e-09	2.9678036122727e-08
YGR244C	1.12905420472683	5.82421068535513	1.2304326750716e-09	2.9678036122727e-08
YMR184W	-1.54229130974821	4.71604763011573	1.28984653634103e-09	3.09734387288617e-08
YNL030W	-1.62852286042284	8.5793884788724	1.59312024724978e-09	3.80875047657469e-08
YDL010W	-1.93953896317684	3.21226450789281	1.67792835498472e-09	3.99391104495705e-08
YDR507C	-1.76060249987218	5.52651816150438	1.69008124055189e-09	4.00527113208519e-08
YPR009W	1.09473367806687	6.82595663758245	1.83024599821956e-09	4.3185847966685e-08
YER053C	1.51454261963771	5.87446353215712	1.86416751421793e-09	4.37958316002627e-08
YNR028W	-1.25656173021301	5.38524596013494	2.11750301600541e-09	4.95331416718162e-08
YPR015C	1.65628312800519	3.58558128281542	2.1793454286377e-09	5.07609770009305e-08
YPR145W	1.19360182156866	11.6942727396727	2.38066778494468e-09	5.52131797816017e-08
YGL242C	-1.44413280967154	4.06584028740441	2.39751146781343e-09	5.53672116418022e-08
YBR031W	1.12464399703724	10.7582660283671	2.47895764877418e-09	5.70055218639724e-08
YDR024W	1.7778863654933	3.57883943225034	2.51053278255634e-09	5.74880228309421e-08
YNL208W	-1.36240736544239	8.50850051145178	2.52175780807652e-09	5.75024353967701e-08
YLR183C	-1.69595662706806	3.78090699501806	2.58788648365769e-09	5.8763430739792e-08
YOL112W	-1.13562828225513	5.56290255003702	2.76310450531053e-09	6.24807006263343e-08
YOL104C	-1.93922494807228	4.91868741766449	2.82823602393076e-09	6.3688119924781e-08
YEL041W	1.49258733291664	3.79900420405927	2.84222710717554e-09	6.37387045894283e-08
YBL016W	-1.17258822932997	6.52119605638416	3.09915251701191e-09	6.9214406213266e-08
YLR168C	1.29164586967707	6.86280729135854	3.55939805551629e-09	7.91674313413399e-08
YMR068W	-1.79492649541232	2.70315942272897	3.60705408791143e-09	7.98999287146749e-08
YNL280C	-1.16119131696275	6.06995536988889	3.6522886636186e-09	8.05730511278787e-08
YOR220W	-1.53187025749179	6.13000207064047	3.71649947717176e-09	8.15633690042835e-08
YBR191W-A	2.88149423501742	6.39765198785039	3.72723705787034e-09	8.15633690042835e-08
YPR013C	1.12905941665701	5.49162064173443	3.81591928449184e-09	8.31686504294668e-08
YOL129W	-1.52495911906243	5.75719261485786	4.17526057791039e-09	9.06365566252787e-08
YLR050C	-1.4464306574306	3.9772243830416	4.40665399261551e-09	9.52785307487027e-08
YDL215C	1.1247070195043	6.70261642617754	5.2721598430517e-09	1.13539728048578e-07
YFR024C-A	-1.13758761811257	6.24297775107805	5.46937569546583e-09	1.17321351380605e-07
YGL185C	-1.48572079429832	4.1655964655964	5.62238499283178e-09	1.20128674630307e-07
YDR383C	2.15362857760918	6.39653704105905	5.74031068998721e-09	1.22167318096316e-07
YDR309C	-1.39114896962454	6.05951858494499	6.05188229795195e-09	1.28295176683536e-07
YOL038W	-1.18689176645756	6.61532987095472	6.24008168387592e-09	1.31770129565738e-07
YHR172W	-1.52475507679126	3.95099060606113	6.30990592894956e-09	1.32728137505462e-07
YKL213C	-1.1364922070371	5.57000607272328	7.46038968017945e-09	1.56322528163451e-07
YGR152C	-1.34832509866984	4.80109805732749	7.51161489181211e-09	1.56790515453324e-07
YGL126W	-1.49033458578035	6.27832521334148	8.0597863236388e-09	1.67587970798421e-07
YBR207W	-1.09659608031676	7.14639346343052	9.09302033240719e-09	1.88350463144938e-07
YAL062W	1.13055832726748	6.22635220227438	9.23174434689016e-09	1.90496869089631e-07
YMR103C	1.59420113416153	3.79063947433369	9.33602311877602e-09	1.9191892979393e-07
YPL265W	1.85403648173829	8.87431050662262	1.03587768151094e-08	2.12139931228675e-07
YGR066C	-1.41390414573084	4.06693469899469	1.07417556420999e-08	2.19156044622842e-07
YBR016W	-1.42389073143993	6.18096618581837	1.0811291538098e-08	2.19748611150778e-07
YER003C	-1.07478766093988	6.69230272779278	1.1104708767247e-08	2.24870352536751e-07
YER119C	-1.42776288124746	3.87399323395829	1.11825069752995e-08	2.25603960427326e-07
YML048W	1.29028852877412	7.57846480134929	1.18005744248396e-08	2.36667839798121e-07
YMR292W	-1.11527828168147	5.26986229756723	1.18181287240263e-08	2.36667839798121e-07
YMR182C	1.36356448773993	6.39481154573157	1.27547201775982e-08	2.5448480295524e-07
YJL158C	-1.49125550586143	8.57340113882063	1.31837580395772e-08	2.62081519709837e-07
YDR320C-A	-1.68243729058947	5.07835929762769	1.56668235599061e-08	3.10306027224855e-07
YER146W	-2.39995094063014	4.35945897903209	1.60605973065683e-08	3.16948587573622e-07
YBR160W	-1.14680971947379	5.62313771317224	1.70891584343987e-08	3.3602486530247e-07
YER158C	-1.35277191680769	4.7977799842813	1.83794582494729e-08	3.6009140765303e-07
YOR226C	-1.06083649498381	6.70843798706722	1.93469381916643e-08	3.7768285455454e-07
YGL028C	1.11760676538394	8.13355069628881	2.01443608685231e-08	3.91840309797401e-07
YPR194C	1.4621774783711	4.93020722391609	2.06758419726429e-08	4.00742122805475e-07
YPR149W	-1.15762100198278	5.81093851089788	2.20977865118191e-08	4.26171181210767e-07
YIL088C	1.03163480081326	6.22743638504155	2.21448817212892e-08	4.26171181210767e-07
YBR009C	-1.48347990844715	8.61942721410176	2.2377537326793e-08	4.29126837712035e-07
YBR089C-A	-1.55882164404807	5.6437937140969	2.27960074037281e-08	4.35612437253636e-07
YHR093W	1.56045815929766	3.09648959909777	2.36379613500167e-08	4.50116548233475e-07
YMR031C	-1.34363519954738	4.88282048835146	2.75325054696912e-08	5.22443731412637e-07
YBL095W	-1.64989903404812	2.91838395674818	3.10491107265627e-08	5.87120292379985e-07
YBR187W	-1.17869139170968	7.34087611258756	3.18813770908007e-08	6.00764699554776e-07
YJR125C	-1.10619730562132	5.21278113502078	3.31496682592143e-08	6.22502593919571e-07
YML066C	-1.69307936543311	3.18189314649835	3.74702467511208e-08	7.0121044523563e-07
YNL303W	2.15286496915783	6.90323561477213	3.89549311384129e-08	7.26489385869988e-07
YNL300W	-1.40725669754237	5.04994202364447	4.31631607806237e-08	8.02213950535771e-07
YNL031C	-1.5710921289898	8.742934534984	4.5593224283601e-08	8.44486103027655e-07
YOR321W	-1.56719123303724	4.42743304079126	4.82680768279077e-08	8.9098929573148e-07
YLR044C	1.14382234164343	14.6855576143507	4.89862121386054e-08	9.01180248393938e-07
YKL108W	-1.3235281274819	3.92938442833957	4.97308591676936e-08	9.11788421294166e-07
YPR119W	-1.04243082155414	5.34761864624051	5.45543850887725e-08	9.9685740025848e-07
YDL029W	-1.07682334083168	6.53033201665527	5.5111551656615e-08	1.00365902966594e-06
YLR152C	1.27077932806915	6.47826183068778	5.59070715517426e-08	1.01474139568999e-06
YOL012C	-1.010230473119	5.58387135412459	5.98931661399089e-08	1.08346737547095e-06
YJL157C	-1.49249229055484	6.25554340186407	6.25328278221332e-08	1.12746065312531e-06
YDL048C	2.31053909219435	9.43546631541809	6.44153781409499e-08	1.15755714295012e-06
YHR071W	1.14934490543376	10.3739141124702	6.54557867772397e-08	1.17237146811908e-06
YBR294W	1.19406370500889	5.58992835971207	6.81690162047827e-08	1.2169514833663e-06
YKL124W	1.13688812909639	4.16610496876499	7.14121355207181e-08	1.27066773597029e-06
YHR005C	-1.08562386763023	7.20061980644104	7.25964277730452e-08	1.28751899844548e-06
YBR269C	-1.46642197060919	4.03764125439523	7.29193799575078e-08	1.28903412061692e-06
YMR012W	1.39367386057627	8.48459071831597	7.57457572939055e-08	1.33465008062995e-06
YOL011W	-1.32601795685303	7.37886279011114	7.63668470333495e-08	1.34123909012941e-06
YMR262W	-1.60468021663462	2.9253994257167	7.77984551865464e-08	1.3619748912819e-06
YOL016C	-1.37031551089254	7.93366964876482	7.80568873749855e-08	1.3621052340323e-06
YDL144C	-1.12359510001943	5.41662731008274	8.11817085364771e-08	1.41209337252391e-06
YJL134W	-1.09398067776289	6.24646727897708	8.62783317905061e-08	1.495950500406e-06
YDR281C	1.41480431509339	3.553596636596	8.92051969725192e-08	1.54177262410784e-06
