logFC	logCPM	PValue	FDR
YJL132W	-0.414496749138923	2.67873362995087	0.0454784232750951	0.0825400360284908
YAL023C	-0.413180487819284	8.38233900211845	0.0456075013372049	0.082746357929149
YLL028W	0.382723691259826	5.71978451820206	0.0459063713686078	0.0832600087986301
YDR407C	0.294035242598391	5.9071247059717	0.0459215977073204	0.0832600087986301
YLR143W	0.226611656065028	6.36409422437139	0.0460516296836654	0.0834676080674597
YNL253W	-0.312984408544354	4.80104078693711	0.0467384599269685	0.0846839122210145
YOR124C	0.305870208192075	5.94007745580404	0.0468574380343369	0.0848708702381283
YAL051W	0.314032848504526	5.72255777651701	0.0470883231067762	0.085260326272175
YNL258C	-0.218878467492649	6.19239447532314	0.0474283096100629	0.0858469975899218
YDR533C	-0.292140487452656	4.1777227564207	0.0475421999472408	0.0859832282621929
YAL036C	-0.222954091014328	8.1253427696681	0.0475468081008084	0.0859832282621929
YGR033C	-0.337519474602633	6.45019458527346	0.0475515732034308	0.0859832282621929
YIL033C	-0.242716869083969	6.0350778515031	0.0475734789528111	0.0859939037646845
YOL059W	0.34286377658586	9.01589645564879	0.047772173334327	0.0863240280762183
YAL037C-B	-0.830696760735956	4.3570453984194	0.047858052104789	0.0864501418524827
YER115C	-0.295801926356715	5.58437131589781	0.0479787573552918	0.0866390598210142
YPR073C	-0.475039077505601	6.28521577903423	0.0481551251045899	0.0869014932292716
YJL029C	-0.218682717788422	6.07155993103124	0.0481564285144717	0.0869014932292716
YPL085W	0.700967169842476	7.4261944601914	0.0482281762710034	0.0870017520242942
YKL197C	0.409004960235195	4.59100515428494	0.0482536603173923	0.0870185136059282
YLL006W	-0.309431327108359	3.97475436037854	0.0484058592947887	0.0872467465189024
YNR064C	0.332249906329234	4.42087587114751	0.0484126903832093	0.0872467465189024
YLR344W	-0.406669648171637	10.3593194422326	0.0486487053973386	0.0876208050814315
YHR174W	0.325624955195781	12.6951636951572	0.0486528623675087	0.0876208050814315
YKR028W	0.440521335788871	7.32047517723725	0.0487684957510764	0.0877996302064605
YAR035W	0.630954848544112	4.91062894133942	0.0488199400294296	0.0878628123637491
YJL054W	0.20359516819392	6.82069535322649	0.048993140995377	0.0881450082722316
YMR021C	0.255815508360502	4.90672357797763	0.0490994199418444	0.0883066542059812
YMR313C	0.233828740247687	5.84406522554931	0.049293987289929	0.0886269279679084
YML023C	0.266774154159562	6.34815305865652	0.0493519980557651	0.0887015510206293
YDR283C	0.431439214626178	6.31422354552307	0.0495501541888523	0.0890279266502482
YCL052C	-0.234203204848106	5.55301838358926	0.0497076455440251	0.0892810451716547
YMR218C	0.254268572417512	5.7279789300333	0.0497483701575897	0.0893243371957524
YJR143C	-0.432597027598053	7.56816726102107	0.0498121321816196	0.0894089506827066
YMR310C	0.260307812717796	6.75581147833132	0.0499162638901918	0.089540268277504
YLL019C	0.714153575951566	6.16391211791424	0.0499186162559364	0.089540268277504
YJR112W	-0.429086278752209	5.21676970769701	0.0500859868370646	0.0898053583455976
YOL098C	0.413952282699903	7.40759008892932	0.0500998258876259	0.0898053583455976
YDR139C	-0.566923537081728	5.99666606639716	0.0502038736376829	0.0899618595961679
YPL064C	-0.361192046204879	5.77628272220414	0.0502594988888972	0.0900315156763113
YDL155W	-0.227327672570039	6.25690476255338	0.0503160354295799	0.0901027572137828
YDR386W	-0.329355033451254	3.87498946137197	0.0503557491480187	0.0901438360830954
YGL044C	0.227887382778878	5.64035676105808	0.0503995311003628	0.0901921678765733
YDR489W	0.22301521399354	4.69432039279259	0.0505930652510726	0.0905083663978909
YJL201W	0.239506032041612	5.41760128554467	0.0506382733264323	0.0905590951268709
YJL100W	-0.318976260468257	4.48099197893316	0.050728767944705	0.090690751475331
YDR249C	0.271657521781314	4.77005091320128	0.0508147480135388	0.0908142520202054
YJL186W	0.23666485573972	7.17195901675035	0.0508811565704081	0.0908780249545292
YJR070C	0.236892712392758	9.0196745170849	0.0508842532728282	0.0908780249545292
YOL055C	-0.322889593724926	4.42166543214848	0.050928022997366	0.090925978600613
YGR179C	-0.361697095193519	4.34930972325959	0.0509710284601758	0.0909725363483841
YOR042W	0.228386760068889	5.85653274345211	0.0510593630825348	0.0910999393112689
YPR010C	0.463564034515251	9.96737609258413	0.0511787003074195	0.0912825540829978
YML082W	0.305745030024159	6.71062410669189	0.0512125549758241	0.0913126312010879
YNL036W	0.744827586754596	7.70500188780757	0.0512434522585944	0.0913374170605925
YGL190C	0.284142645729591	6.24584106811686	0.0513066834511968	0.0914198000221258
YPL120W	0.268345777552074	4.3010376544038	0.0513540800266602	0.0914739231233914
YIL138C	-0.385645012388997	6.62793887527155	0.051394699644067	0.0915159429712445
YML088W	-0.244752636726026	5.96616746623936	0.0518248670723488	0.0922305788926459
YNL249C	-0.249638472940796	4.89410744249154	0.0518303588120191	0.0922305788926459
YMR193W	0.337740165436399	5.13239044225987	0.0519717062728846	0.0924514894109506
YDL113C	-0.371903975251668	3.99214726345096	0.052266269843411	0.0929447167897058
YDR399W	0.383392060607864	10.0927543197916	0.0524171422875347	0.0931821775233911
YLR063W	0.230509646210345	5.84270807735592	0.0524494689621602	0.09320881157495
YOR092W	0.418143873991044	6.71181026422398	0.0525848573095243	0.0934185200599615
YNL219C	-0.278192980375304	6.2632112244698	0.052887069328403	0.0938979781880951
YKL095W	0.284821351006273	4.1159139509249	0.052889687379115	0.0938979781880951
YGL158W	0.366178149187333	2.95566980472734	0.0529578983410988	0.0939880269765737
YML030W	-0.34263581947564	4.31898602829764	0.053049917340858	0.0941202561207564
YJL023C	0.323561295188695	4.30999889024898	0.0531029225243726	0.0941832031834911
YJL042W	0.448734814786453	5.6630147356309	0.0531261468135766	0.094193306821564
YBR235W	0.377254354853444	6.12495510015199	0.0533818190756908	0.0946154009606736
YDR254W	-0.305472326012543	3.51171486818793	0.0535321031699946	0.094850485471662
YPL133C	-0.201380180885057	5.22205117432758	0.0535857895649668	0.0949143154654355
YPL197C	-0.394070961834854	4.62104258260024	0.0536082573689324	0.0949228254038361
YPR082C	-0.344808103231835	4.99529943666434	0.0536795403107629	0.0950177370322925
YAL017W	-0.485715227859025	4.12653239339918	0.0537901433006248	0.095182163351188
YER180C	0.23271113167526	5.17601603678887	0.0538284543098464	0.0952042509533135
YGL197W	0.587531286535114	6.2860165174044	0.0538380570612429	0.0952042509533135
YNR048W	-0.253109430552634	4.91910482375929	0.0541224007542934	0.0956513871714259
YDR036C	0.305485576533896	5.2699314583812	0.054126510678881	0.0956513871714259
YGL172W	-0.223289994501388	6.64628243276731	0.0541571242279274	0.0956740255098232
YGR133W	-0.320522530383949	4.15721266995961	0.0544128029345144	0.0960941186230958
YIL106W	-0.343315522744585	5.76652667689728	0.0545270250029213	0.0962642024854465
YEL068C	0.323482709036271	4.19573028223833	0.0546668787902436	0.0964568227100694
YHR195W	0.316103841990545	5.83144253841939	0.0546720286518183	0.0964568227100694
YDL160C	0.619373945487188	6.01100405779827	0.0547357867089134	0.0965304623940465
YPL020C	0.280989917196786	6.26592170400329	0.0547496928502147	0.0965304623940465
YGL206C	0.534332768441432	6.88606993948765	0.0548012133628131	0.0965896099087431
YBR254C	-0.409735905750283	5.11921055436639	0.0549270113985268	0.0967795931985847
YCR086W	-0.326250413377514	3.97007432610994	0.0549587757034765	0.0967810739564305
YHR198C	-0.212684113148222	4.58518324001552	0.054963870062342	0.0967810739564305
YBR241C	-0.400108961147841	3.35816466591873	0.0550694834809678	0.0969352781613892
YOR234C	-0.56300728901082	10.2997612929463	0.0551830982508277	0.0971034610346916
YOR070C	0.240748765926696	5.12848529919296	0.055208807120844	0.097116899989334
YML079W	-0.272068722788554	5.95643432234721	0.0552406942034667	0.0971411945842375
YJR046W	0.284358801196328	6.17370294605427	0.0553370848851641	0.0972788662652509
YCR067C	0.293631067776472	6.17544222709448	0.0555709349416803	0.0976580132035938
YGR036C	-0.317253769684583	4.91946907482439	0.055772546573173	0.097957298967549
YBR049C	-0.296733515166012	6.50410683639569	0.0557776953555452	0.097957298967549
YOR271C	0.240166136537585	8.20130136132757	0.0558444163090291	0.098042434905169
YLR131C	-0.415567293698005	5.68762737952978	0.0560540436508278	0.0983783248136998
YOL146W	-0.458463909322356	5.20672097219009	0.0561186674432369	0.0984415655705949
YGR091W	-0.251245705309326	5.21910509478001	0.0561267132319134	0.0984415655705949
YER010C	0.275391906813212	5.93201330048509	0.0563100558576165	0.0987309103356709
YOR100C	0.55577177972477	3.5301452774555	0.0564776146906067	0.0989898297504485
YHL036W	0.377224416848596	4.76075100874341	0.0564945678907007	0.0989898297504485
YNL275W	0.220650485317905	5.32524621122893	0.0566303884362535	0.099195471791534
YIR003W	0.225052621071884	5.5793276446392	0.0568410674469564	0.0995320614076064
YDR376W	-0.320000534004614	4.78038633849315	0.056893052307949	0.0995906394472046
YBR195C	-0.268856668335409	5.37498365702735	0.0569143678891368	0.0995955105946667
YJL094C	-0.375962977760208	5.8117786585762	0.0569841477466711	0.0996851595021518
YHR187W	-0.37115775019908	5.60386729126782	0.057308721980602	0.100220329295072
YPL034W	-0.419886365484936	3.75046231993296	0.0575342026449056	0.100565413200712
YER105C	0.350496235356841	7.30948413470942	0.0575434770361348	0.100565413200712
YKR060W	-0.327146110620468	6.38680707590421	0.0578195028925893	0.101014957264231
YHR076W	0.234440724912525	5.78111573248631	0.0579899976882289	0.101279898464915
YGL205W	-0.440742662841018	1.93397843020878	0.0580396237782976	0.101315170853149
YKR055W	-0.290595594792164	3.92385495362628	0.058047899340686	0.101315170853149
YDR020C	0.305062029236037	5.5812370829465	0.0581311632101224	0.10142755554909
YDR105C	-0.24217431609554	5.27685888811051	0.0582239123852444	0.101556411930641
YLR046C	-0.408160080665318	4.42693939097332	0.0584628720157176	0.101940127908003
YPR048W	0.207081122397022	6.35563676539306	0.0585926277450438	0.10210409033924
YNL113W	0.326823874298962	6.22715840133217	0.0585949040949415	0.10210409033924
YOR107W	-0.581794757691828	5.69679743837048	0.0586156051002298	0.10210705407087
YMR200W	0.292663018007532	6.96589468112092	0.0587711063975029	0.102344758839981
YNL136W	0.218955410512505	6.19350683621325	0.0588770483921102	0.102496034356722
YCR093W	0.584571013937767	7.62557011054191	0.0589184069273173	0.102534818273123
YGL036W	0.290386021079084	5.67237644356268	0.0589848332950549	0.102617188128075
YHL047C	-1.41777866648886	7.84240591952142	0.0591801883612573	0.10292373212084
YOR226C	-0.299979778127343	6.30245256821752	0.0592019595355087	0.102928285520486
YLR208W	-0.211889058850966	7.55427099036985	0.0593578592698153	0.10316595592367
YLR006C	-0.301798831663689	4.95169166028887	0.0595093431352761	0.103395800196888
YDR500C	-0.295802101233724	10.6349773413657	0.0596724105519418	0.10364561548356
YAL061W	0.315745666250099	4.69585095442461	0.0598029600193354	0.103838806831634
YCR091W	0.465815403659283	3.6388550591671	0.0599887243379771	0.104127714661592
YPR116W	-0.427572235043719	2.16023680702931	0.0600250648054079	0.104157151522203
YOR324C	0.248372500139748	5.24948803302445	0.060095770160857	0.104246181034359
YKL186C	-0.321448324522409	6.84415204053091	0.0606595742298464	0.105190239403419
YBR279W	0.220227845753392	6.9818215249967	0.0606952898533287	0.105218221829609
YOR232W	0.335739536378208	7.2110229348587	0.0609661069174771	0.105653614503232
YGL140C	0.450276180512621	6.79335660457079	0.0610050380760499	0.105687000200094
YIL084C	0.242181153910064	4.42367382541265	0.0612130792891091	0.106013241411432
YHR037W	-0.277795108382795	4.93861067382076	0.0613749363764509	0.106259313172373
YGR262C	-0.384459865925098	6.02941048554577	0.061399198526013	0.106267083052752
YPL263C	0.229610941797195	8.13998049800575	0.0614610915861146	0.106339956916864
YDR333C	0.18572151288779	6.783690093914	0.0617257803444443	0.106763547979094
YDR484W	0.237009971020057	4.83297993769009	0.0617881628638356	0.106837061528395
YBL055C	-0.215888888964691	6.86326533474939	0.061879414466697	0.106960428865883
YKR053C	0.31720575689352	5.71399377948797	0.0619310327020066	0.10701523142784
YPL235W	-0.202967686451854	7.628012975757	0.0621811642307314	0.10741291436064
YDR541C	0.316987455652615	4.93980671258617	0.062418090811156	0.107787538566566
YBR244W	-0.613853028042075	6.78548729877582	0.0624802420047072	0.107860205760776
YER103W	-0.249964919004427	5.41373374228585	0.0625604765731913	0.107945344896808
YBR251W	0.280889203263416	5.2752069148718	0.0625697337836916	0.107945344896808
YKL021C	-0.262058404796948	7.6062064959221	0.0627213545662234	0.108172194941876
YPR139C	-0.384854110074659	6.14952455747244	0.0628109928368199	0.108292035773202
YLR435W	-0.304559508388154	7.13282332667676	0.0629227868718639	0.108446200003876
YPR018W	-0.319740563099929	5.49986651663419	0.0629407699687547	0.108446200003876
YHR078W	0.258132342730153	5.81722095879853	0.0630299583233849	0.108554589159417
YGR241C	0.237099810306695	5.60607077187379	0.0630440775523896	0.108554589159417
YHR096C	0.514176058627895	4.01849184189173	0.063349093011503	0.109044851327296
YBR261C	-0.205901030636213	6.85597709392435	0.0635619106556641	0.109376147250573
YMR320W	0.38808862763877	4.08981895865231	0.0637028411607275	0.109581370769533
YDR327W	-0.426151578385059	4.91655472502265	0.0637219545319668	0.109581370769533
YER124C	0.325631110238215	8.7170037258979	0.0638000334425514	0.109680543736491
YPR184W	0.532114342102613	3.3944623229838	0.0638912526352626	0.109769945794263
YNL047C	0.223057562107354	5.61608427486376	0.0638928899226748	0.109769945794263
YJL116C	0.650587503853168	6.20162264254478	0.0641268916866427	0.110136758045388
YNL231C	-0.263405335175035	7.53042570774481	0.0641623040225149	0.110162371187538
YML086C	-0.274208399998588	6.82044088512333	0.0641869416948717	0.110169474502792
YLL036C	0.189031187543814	6.10088034439169	0.064243276453619	0.110230960300686
YKL207W	-0.289871155502849	7.17923394791998	0.0643228707010977	0.110332303590073
YOR261C	-0.297036617108935	7.62088076734439	0.0643674201891034	0.110373489501034
YJL208C	0.22090027652578	6.70999671384041	0.0645077646700227	0.110578860394482
YLR325C	-0.447152180214991	10.9504723877704	0.0646265459920687	0.110747148648398
YDL192W	-0.327474388382262	9.56040198044352	0.0646872236029025	0.11081579204399
YML006C	0.26335763494246	6.47578061118971	0.0648068742528433	0.110980728231259
YER006W	0.214789077208435	9.00767324278226	0.0648248057160254	0.110980728231259
YDR495C	0.321920452414917	5.43970917870883	0.06484815789345	0.110985350483885
YGL222C	0.413493575140869	4.40921386396682	0.0649153421901973	0.111064963046839
YDL141W	-0.401749260077364	6.32061981840002	0.0649412897791309	0.111073994676337
YAL026C	0.449499176511808	6.7728226528854	0.0649628150638926	0.111075459164289
YMR279C	0.567333078104586	4.40663166595562	0.0651880410506107	0.111425105790707
YNL068C	0.367586617894287	7.10940982412039	0.0652316137109125	0.111452136092636
YPR019W	0.2901980303797	6.7169535833707	0.0652453331126596	0.111452136092636
YDR128W	0.326643796873145	6.45304813873621	0.0656802880310597	0.112159475017132
YKL141W	-0.505862065403757	6.13025593881361	0.0663476849391933	0.113263169905726
YKL119C	-0.323770222130358	5.17219357111302	0.0667487056407207	0.113911573233799
YCR060W	-0.420389639648575	5.90313361147341	0.066776386299693	0.113922634912556
YDR307W	-0.260514175834898	4.91596342811988	0.0672430725563983	0.114682409367846
YKL009W	-0.363021072851255	8.9872580031861	0.0672813813072585	0.114711339830332
YGR147C	-0.241953595016803	6.45715045764997	0.067356728786121	0.114803381064578
YPL082C	0.447058541267543	7.47184702079198	0.0678089974088188	0.115537587848761
YBR181C	-0.443656087546981	9.88267934216442	0.0680059996643797	0.115836526845127
YCL031C	0.244772927173559	7.80061356596757	0.0681304330592801	0.116011706990042
YKR090W	-0.265921805392111	5.60414029033177	0.068286972560063	0.116241428741773
YLL052C	-0.43200950292655	3.15110984307517	0.0684380778768959	0.116461757603052
YPL258C	-0.467406744028625	4.70610374472936	0.069002089901973	0.117384371995316
YOL147C	-0.331842969912638	5.38337793418696	0.0691189468606551	0.117545955832013
YLR265C	-0.266466159116688	4.97014134762695	0.0691984453089441	0.117643924419572
YOR094W	-0.339241040309059	5.5239464942025	0.0692293346015608	0.117659216998352
YDR058C	-0.299720899480532	4.39403061832942	0.069540163696544	0.11815012320747
YGL109W	-0.485083767014936	3.06635404993182	0.0696273676253258	0.118260895581068
YBR257W	0.328503018244821	5.64430705655615	0.0698542608376547	0.118608782856732
YGR030C	0.446855745782784	5.17464834304095	0.0699866140287942	0.118795977192274
YKR019C	-0.198736509840853	5.0111060659248	0.0702249997750297	0.119157947517385
YDR092W	0.27612456826878	6.30217875409484	0.0702442087337319	0.119157947517385
YGL241W	-0.263738486928943	5.5812897780051	0.070401946421598	0.119387838456822
YKL019W	-0.21817982509134	6.42952730159482	0.0704950971675627	0.119508092169868
YJL127C	0.32996868559744	5.52085064748688	0.0708017292562272	0.119990064024902
YIL030C	0.399556441551221	7.60868128133357	0.0708917556946935	0.120077560788163
YPR121W	-0.236149677238195	5.20220749008435	0.0708980462189879	0.120077560788163
YML096W	0.223720802479912	6.46469086114314	0.0714689103138449	0.121006277261059
YDL126C	-0.262079115480952	8.68634983516801	0.0715804953531337	0.121157033709525
YCL051W	0.189697274740927	5.36380485163763	0.0718348362310971	0.121549247451485
YNL097C	-0.306549581140237	4.70265504633688	0.0718603926525	0.121554217851601
YLR286C	0.507749382514344	9.78903023218998	0.0720317724365733	0.121805772521757
YHR148W	-0.26677846118023	6.56882422273724	0.0721632602915268	0.121989732874069
YLR082C	-0.332190952761785	4.31171246079896	0.0722199130301008	0.122047110887975
YHR168W	0.217095225254702	4.5632393803493	0.0724800038871252	0.122448142373282
YML093W	0.279103242184243	8.92426622687272	0.0727485323463157	0.122863171850754
YBR255C-A	0.299536680694225	4.89331828458225	0.0727810763549039	0.12287951754045
YOR301W	-0.305560596388435	5.32309828706321	0.0729729686553013	0.123164803251755
YMR063W	0.282541497579992	3.54901003021555	0.0730524673518057	0.123260269873973
YER158W-A	-0.281893984772216	2.97830588967016	0.0731712801877576	0.123421989871001
YER035W	-0.331207257896715	5.26956135017681	0.0732625352229988	0.123537139720237
YLL057C	0.27291923962618	3.86749333045655	0.0735861613404437	0.124043924417674
YMR233W	0.286342055110598	5.44891336465805	0.0737677966400294	0.124311112933057
YNR075W	-0.728477043035263	4.26899000015926	0.0741633120206926	0.12493844476464
YDR392W	-0.238437544729686	5.4811096139816	0.0744590917240269	0.125397417400477
YHR117W	0.261015860969733	6.08176905046857	0.0745600493938197	0.125528103208768
YJL066C	-0.427863225061691	2.39139979291823	0.0746748270060108	0.125681966905826
YGL134W	-0.230240789711238	5.22536797546643	0.074726741698417	0.125729965525139
YLR348C	0.395721121529714	5.26859261475554	0.0747583976990077	0.125743858915326
YPL154C	-0.425538838936387	7.04611364827732	0.074853007953095	0.125863599730893
YNR003C	-0.346939709380792	6.43368902047493	0.0750433873031794	0.126144248785513
YPL045W	0.20093065535363	5.55217103743393	0.0751038870264786	0.126206469318417
YGR057C	-0.277632553040919	5.15825579545093	0.075408085711416	0.126678040829368
YBR225W	0.345906020509467	4.3824565400778	0.0758534582149125	0.127386401389669
YBR155W	0.195952289364427	7.08026296933917	0.0760751694457998	0.127718825555054
YBL091C-A	-0.269588713690045	3.68166713114842	0.0762331131262072	0.127944019344234
YBR188C	-0.436374570716731	4.20548408555618	0.0763475846744353	0.128096134886174
YGR084C	0.28545294499098	5.58220061458937	0.0764570113298885	0.1282396937849
YOR233W	0.200237559826348	6.84985940068681	0.0767806434082292	0.128742333128182
YDR123C	-0.332139277304065	5.68622058223136	0.0772782318572494	0.129536250156225
YFR052W	-0.314690975641685	6.51279294320394	0.0773690992489331	0.12964738135671
YOR211C	0.253693440626672	5.78220274686471	0.0773927799390259	0.12964738135671
YLR135W	0.189125455005079	5.05481242480219	0.0776815472246969	0.130090568646158
YMR214W	-0.189069475571563	6.58700232640506	0.077891721482382	0.130401903815053
YPL190C	0.374425556767992	7.40547564337063	0.0785295547433129	0.13142878455016
YBR219C	0.269092503648074	3.60915416610208	0.0787415412778251	0.131742541353372
YPR060C	-0.332160972526179	6.71471076793607	0.0788286943740293	0.13184730892189
YNR013C	0.380222376904262	7.54885201464963	0.0789381153318651	0.131989244490804
YOR375C	0.345006342736557	10.6950317544024	0.0790951132390658	0.132210618521536
YKL057C	0.257190054095025	7.10216586299718	0.0792666327612799	0.132456120789527
YML129C	-0.369048959569667	4.31506623485611	0.0795805016876274	0.132939265175415
YOR050C	-0.285179904466689	3.38270046072503	0.0797151439454672	0.13312280409041
YGR178C	0.259837181007771	7.94495173971498	0.079828543861643	0.133270765676443
YMR234W	-0.188410457398495	5.79847601341226	0.0800727662792747	0.133624057447197
YNL327W	0.432017075593716	8.7512472589963	0.0800898937546374	0.133624057447197
YGR044C	-0.219800389906127	5.28702107107074	0.0801254788534169	0.13364193772758
YKR051W	0.215049054672635	4.72367258725458	0.0801577030304206	0.133654202943059
YOR294W	-0.265699975489964	8.25953605978803	0.0802987732635734	0.133817494536365
YBR247C	0.194130337615395	8.00634379728395	0.0803054372682872	0.133817494536365
YOL144W	0.209255411850146	7.22550238110231	0.080350049171878	0.133850329897605
YGL020C	-0.268091049334891	6.49610541856165	0.0804779335944139	0.133988028339706
YOL089C	0.320457633141124	5.27737475544767	0.0804825745218779	0.133988028339706
YIR012W	-0.253638350519336	8.66521299236885	0.0805190667541637	0.134007266874226
YGL250W	-0.393145970176245	2.33655407216869	0.0805868791527434	0.134078603271468
YOR278W	-0.332124989111657	4.86472066770158	0.0807633111062228	0.134330558305429
YPL207W	-0.296975757178829	8.41061227617641	0.0808334772357513	0.134405664190881
YOR134W	0.88007695627174	3.69838762878032	0.0809719341834148	0.134555855810028
YDL191W	-0.403391472543795	8.71052488714901	0.0809738812224842	0.134555855810028
YIL135C	0.274366019587932	5.12105392254799	0.0811229343419885	0.134761869908453
YER054C	0.537355707621542	3.0540571875086	0.0812218975603817	0.134884572771783
YGL133W	0.372389349616073	6.62856522862139	0.081337670654845	0.135035107228649
YLR398C	0.412427229610863	6.77437088528196	0.0813740231184779	0.135053736948332
YCR051W	-0.2196981312218	7.69310635152164	0.0816030188137382	0.135391979964504
YLR224W	0.189814697623929	6.90954785710391	0.0816587835791259	0.135442686096982
YLR285C-A	0.39410243920523	5.5792953115792	0.082256872759733	0.136392605433757
YOR040W	-0.286904915341343	4.6412091725209	0.0824125060003389	0.136608515498403
YKL212W	0.243209610028369	7.96114000275257	0.0827185334353792	0.137073511773582
YDR170C	0.433242525909693	7.88884166080485	0.082860879354826	0.137267067093969
YGR010W	-0.243083127041229	5.14380643919131	0.0829277417696029	0.137302270997685
YDR211W	0.202983690993323	8.21639358478186	0.082933228816242	0.137302270997685
YGL213C	-0.234604220371703	5.15628880110697	0.0831888496066709	0.137683054446027
YBR268W	-0.247145924543414	5.16066262097394	0.083344670801566	0.13789847933732
YIL129C	0.395831538421035	6.58267172804842	0.0834127319783051	0.137968612388862
YDR452W	-0.305084163413915	6.78662051475413	0.0834748393802695	0.138008302505795
YLR020C	-0.192239914740176	6.86531944207197	0.0835076400500712	0.138008302505795
YER157W	0.184603183511442	5.79662595820125	0.0835137699569862	0.138008302505795
YMR187C	0.229294919618905	4.75000288337447	0.0836625124553087	0.138211602193307
YOR059C	0.188835264002923	6.05344879179155	0.0837543608876174	0.138320816044885
YDL231C	0.273395642743063	6.80065091840202	0.0839496349116226	0.138600718284197
YIL002W-A	-0.262262958080054	6.24721011435236	0.0845629838895709	0.13957047770963
YER032W	-0.363375680691186	5.13093434020377	0.084629313406101	0.139637067928888
YGL174W	0.245255999921855	4.45353535498201	0.0848143246754814	0.139899380235125
YPL183W-A	-0.292947925420303	5.24449860501534	0.0848442470076319	0.139905794237194
YLR283W	0.335471803143226	3.93227515219634	0.0849380953035478	0.140017584098548
YMR280C	0.483323753539917	4.02529116272437	0.0850592888754078	0.140174369339602
YEL019C	0.316293132407149	2.99963584245991	0.085328627168027	0.140575120294598
YLR130C	-0.309189491290059	8.32446409945923	0.0853831547272167	0.140621842937194
YML013W	-0.305046714307769	4.74612546413368	0.0854292477275945	0.14065464990444
YIL021W	-0.316327427764489	5.92024677393619	0.0854701119187822	0.140678830459888
YER153C	-0.408011169513586	3.54065029805919	0.0855275992910353	0.140730348619113
YBR037C	-0.316696940354941	3.79859384374525	0.0856438607310408	0.14087851471338
YPL201C	0.359730911613125	2.70117493268006	0.0856912907239661	0.140913401576069
YGR295C	-0.234137311879262	5.88427065042291	0.0858903690468204	0.141197566001105
YJL019W	-0.413528648058385	4.83278092663812	0.0859480350461726	0.141249156066707
YAR031W	0.368480734117511	2.53938346033804	0.0863550306810396	0.141874636160167
YIL009W	-0.379766280766405	6.21745143541898	0.0864002658959358	0.141905571187274
YIR024C	0.363972108973331	4.22415431455538	0.0868030128978578	0.14252349261017
YDR419W	-0.188525944119009	5.31332564900435	0.0869246276376088	0.142679581223124
YOR385W	-0.441796248343082	5.66228889362753	0.0870841210257372	0.142856113850541
YGR216C	0.206997978608768	5.85052992417604	0.0870982047583897	0.142856113850541
YER150W	-0.412295803621967	4.20331920898745	0.0871119250257205	0.142856113850541
YGL179C	-0.679939939406718	5.88556088366447	0.0874153345920248	0.143309947558737
YGL098W	-0.21467036038423	4.40123637788285	0.0875772089241577	0.143529318648965
YBR023C	-0.324399016928047	7.08873221467425	0.0876025614381473	0.143529318648965
YOR342C	0.199012711972569	7.4191638873976	0.0877959608681859	0.143802344927044
YDR305C	-0.479469019637624	4.78788311965019	0.0880135904585522	0.144114879684418
YKL092C	-0.28223102113566	4.94919500171041	0.0881638418905891	0.144287596574926
YDR212W	-0.209416380157328	8.45025257831498	0.0881727702180977	0.144287596574926
YLR205C	-0.62949245296235	4.77920925722541	0.0882833349191192	0.144424548509999
YDR161W	-0.23685944398884	7.6761504003362	0.0883307313562242	0.144458110258171
YKR106W	-0.519766121063893	2.03673094545066	0.0884509549772244	0.144610718602861
YGL048C	-0.280728194169382	7.69297385388641	0.0885273270029913	0.144691561835181
YOR179C	-0.388781192745414	5.15564559787909	0.0887824464936049	0.145064416982862
YPL237W	-0.241536801527295	8.57679546742355	0.0889795637066008	0.145342302540812
YLR450W	0.391330761723885	6.4020769049786	0.0890616608089548	0.145432198476853
YBR097W	-0.35478979581685	4.19626682152788	0.0891932505006852	0.145602833593767
YNL130C	-0.278049027645464	7.77656629305498	0.0893457310597389	0.145807457854551
YDR443C	0.399986756697074	4.68194115047548	0.0894357690235844	0.145910085832648
YKL039W	-0.257934637121607	6.32009795496254	0.0896206456138901	0.146166348727672
YDL145C	0.364241675275129	8.3645733087702	0.0896472432836631	0.146166348727672
YOR144C	-0.182610043955321	4.93718035171598	0.0896989441629779	0.146206286300225
YOR164C	-0.278590603440265	6.29357963111555	0.0900463207096092	0.146727994994979
YHR203C	0.242931378419747	10.4707989405452	0.0901995044350545	0.146932944031262
YGL067W	0.191052310859279	6.67717469447564	0.0902267799224347	0.146932944031262
YJR011C	-0.38238134296388	4.59730616310385	0.0903390977286143	0.147071284820834
YNR046W	0.240778696462803	7.18005064545909	0.0903931561951363	0.147087849471049
YJR099W	-0.383436718964726	4.31502028351333	0.0904040131750788	0.147087849471049
YDL044C	0.264126473936839	4.85232920228199	0.0904471775849609	0.147113538844304
YPL213W	-0.294333207860433	4.77386976017857	0.0905798723696529	0.147284790957493
YJR137C	0.370978867546771	5.11881793526202	0.0906251687861819	0.147313870858119
YAL034C	0.355368025456757	5.18850559638745	0.0908323108017327	0.147605938387817
YHR181W	-0.193656097846301	5.39396630947534	0.0910073782860892	0.147845722765854
YGR247W	-0.458365263646547	3.87432898666263	0.0910730912657693	0.147907764418931
YDR153C	0.17706398860227	7.04885805458886	0.0911847019351124	0.148034624438498
YOR150W	-0.254768598409991	5.35969677900927	0.0912062972675597	0.148034624438498
YOL159C-A	-0.368066161265447	2.37570878529658	0.0913589132047139	0.148237560254267
