logFC	logCPM	PValue	FDR
YKL222C	0.333842921948408	4.65005165428495	0.128513587108367	0.439387347808287
YDL081C	-0.427496914188183	11.4967220323015	0.128625316123232	0.439387347808287
YPL254W	0.235813028368017	6.27560104799476	0.128662166284967	0.439387347808287
YOR180C	0.393556234646431	3.32938182487838	0.128935057052319	0.439770777883364
YKL045W	0.288302179152741	6.03596645806819	0.128935915601199	0.439770777883364
YML099C	0.33451671977798	6.21461715836681	0.129057216203971	0.439872654451348
YOR238W	0.269991207209276	5.00293823614625	0.129190625270933	0.439872654451348
YKL164C	0.335917745422624	8.72598701198127	0.129208049774584	0.439872654451348
YML113W	-0.287569483782649	6.51590589007808	0.12962162937279	0.44091713783685
YPL216W	0.252987741730133	5.18538702627895	0.129676749552898	0.44091713783685
YOR065W	-0.390925107770594	5.9956768821234	0.129907238601237	0.441338041419463
YJR009C	-0.375677861117783	11.2633679328657	0.12996258829389	0.441338041419463
YHR039C	-0.301090862653046	7.07362517711714	0.130295018380027	0.44200408221182
YAL008W	-0.44964999706511	4.50155853464297	0.130321012673432	0.44200408221182
YDR518W	0.301222244184796	5.05142590321435	0.130467558343327	0.442225756251463
YER026C	-0.490132718570109	9.17056796834974	0.130729422622749	0.442307074773038
YKL077W	0.270155189091342	7.70877764211598	0.130740626994499	0.442307074773038
YDR482C	-0.459138927537013	5.65505419362816	0.130755733790403	0.442307074773038
YHR161C	0.292086756377844	6.63570106323809	0.130844877832651	0.442307074773038
YNL030W	-0.413883816631295	9.67940406450912	0.130941725858345	0.442307074773038
YMR261C	-0.421166291725537	5.62969152149058	0.131034910350956	0.442307074773038
YKL130C	0.272684633276257	5.48240852215251	0.131185855790115	0.442307074773038
YPL189C-A	-0.356882848038479	5.06318373121812	0.131207544996677	0.442307074773038
YNL077W	0.298226092630175	4.93915862933108	0.131222366960387	0.442307074773038
YJR086W	-0.418728164323121	5.05078568681751	0.131766597654097	0.443866825863861
YJL209W	0.216695972146121	5.88109382288981	0.131968522724669	0.444272276440836
YGR153W	0.508489790573519	3.43357015817268	0.132114198181957	0.444431014162566
YDL076C	0.335113317100185	5.30763782099337	0.132178858627383	0.444431014162566
YLR412W	0.24080042599532	5.7957851396036	0.132406199402366	0.444920769984384
YMR081C	0.343514279984243	3.70023438638341	0.132551394434364	0.445134060101099
YGL185C	-0.326899682067673	4.22809073333497	0.132787297448064	0.445651515218488
YMR094W	0.265069000805812	5.57674373189537	0.132953928842332	0.445935991628193
YCL037C	-0.795545537822456	5.9596410077805	0.133146983408377	0.446217464672817
YMR294W-A	0.440111777391495	4.16865149728174	0.133201688554801	0.446217464672817
YLR212C	-0.277936003159264	5.86234618880487	0.133453856335453	0.446288703602655
YLR015W	0.226765544922772	5.96482477847283	0.13350075729972	0.446288703602655
YIL135C	-0.259365428983371	5.22380291094885	0.13360669216561	0.446288703602655
YER133W	0.256337063514005	8.58896725324902	0.133674953857063	0.446288703602655
YPR114W	-0.294518274093124	7.11651259953855	0.133714459458103	0.446288703602655
YJR036C	-0.404210080621269	3.01754582952274	0.133749203011749	0.446288703602655
YPR155C	0.328919015961838	4.72693667406038	0.133838236417804	0.446288703602655
YKR079C	0.337142652063253	6.50700872179854	0.133878417787174	0.446288703602655
YLR379W	-0.786787467934724	2.9094536702193	0.134164838102881	0.446784862746549
YDR497C	-0.335900165194602	11.984683253921	0.134191304470967	0.446784862746549
YPR003C	0.254144316152154	4.88251005767281	0.134275599818978	0.446792420411711
YDR418W	0.276009935722615	9.11604483767338	0.134426841210476	0.447022591009441
YLR258W	0.448354142679115	4.99703200069831	0.134720952073534	0.447727288556766
YPR089W	0.304030709732019	6.36382636822012	0.135137378475121	0.448837378386576
YDR520C	0.264790957266238	5.26919966312207	0.135264055490779	0.448984345069026
YJL088W	0.641685355078046	7.95983989391274	0.135510234517245	0.449527556282237
YJL177W	-0.290580402207222	10.066754390846	0.135641504874103	0.44968915219065
YMR083W	-0.29690058252969	9.32637322037534	0.135846866130847	0.449879207919818
YPR082C	-0.381838160136343	5.33605128859569	0.135919746205603	0.449879207919818
YGR034W	-0.393784253559473	11.4595364417591	0.135946608451629	0.449879207919818
YDL049C	0.299554170999812	6.3675245992664	0.13626918429311	0.45059344446227
YFL017C	-0.376037109660618	5.83876136029672	0.136327886262864	0.45059344446227
YGR061C	-0.518876756070682	10.0514432330543	0.136679732710048	0.451482416053144
YDR404C	0.265963633353568	6.68586934758739	0.136851930938465	0.451567344341056
YIL036W	0.253681262782323	5.84969855049634	0.136871247568769	0.451567344341056
YMR073C	0.275821451834032	5.14685518632086	0.137160735561372	0.452248502786193
YDL164C	-0.305327932393307	6.05184184696675	0.137314801379912	0.452269477213636
YGL029W	0.301808514921854	6.83876263508339	0.137360378444027	0.452269477213636
YNR028W	-0.247514181193927	5.76371052984347	0.13741618960686	0.452269477213636
YPL026C	0.332572276758285	6.85360246249165	0.137610136887895	0.45245162837151
YBR110W	-0.331337488027376	6.2311678951331	0.137637662605396	0.45245162837151
YDR541C	0.381637520560622	4.81538764000113	0.137838672855206	0.452614339181667
YDR189W	0.26776047510063	7.05144749222221	0.137921787998721	0.452614339181667
YOR245C	0.264785023873091	5.32384278618376	0.138015289872739	0.452614339181667
YPL228W	0.263246886957568	5.51436430456629	0.1382101884882	0.452614339181667
YJR017C	-0.348763716525189	5.73846765353383	0.138270674514278	0.452614339181667
YOL020W	-0.322032449791577	7.67723659402082	0.138370782331797	0.452614339181667
YHR114W	0.237356089643221	6.0703397700489	0.138404636921031	0.452614339181667
YOR384W	-0.692835120484417	5.34507059687754	0.138417326615254	0.452614339181667
YLR231C	0.272484253347426	6.30760116072168	0.138435008091914	0.452614339181667
YOR233W	0.247518871770027	6.81942217748651	0.138606551937158	0.452903352370544
YFL016C	-0.254765467297425	6.26118539997934	0.139263901434527	0.454371435460147
YGR149W	0.335397927717061	4.81167401981414	0.139280933090235	0.454371435460147
YDR017C	0.294059417048981	7.09939295218877	0.139306094587561	0.454371435460147
YPL054W	0.519960046063108	1.85121923952505	0.139492074533899	0.454497748850011
YDR333C	0.254914090116176	6.88360776856425	0.139511701134059	0.454497748850011
YML110C	-0.308958799988228	6.28998180172862	0.139932903352112	0.455312044166368
YGL186C	-0.304870779699066	7.85015454385844	0.139977110397851	0.455312044166368
YLR084C	0.335645429236984	6.379603315733	0.140012424082737	0.455312044166368
YMR251W-A	-0.573143886651726	7.61091210207167	0.140131855177453	0.455325430145936
YDR097C	-0.381833641806684	6.09120762200757	0.140230348705225	0.455325430145936
YMR141C	-0.469013257316543	2.77499811299654	0.140275552901005	0.455325430145936
YIL074C	0.234736969915978	6.93436623486734	0.140350908245828	0.455325430145936
YOR258W	0.318011668312352	4.51696042705052	0.140549731407325	0.455657811396571
YGR086C	-0.378378332500975	7.56932469558731	0.140620668433566	0.455657811396571
YMR034C	0.338801699692695	3.41300839056974	0.141241150914336	0.457396283609029
YKR023W	0.235359618950922	5.42086794177453	0.141501353826869	0.457966651393319
YFL046W	0.352011550335765	5.94416315627693	0.141767659401786	0.45855608121231
YCR075C	-0.602897784541834	4.05237080272581	0.14212006450089	0.45933262786863
YHR017W	0.313941789015599	5.63693114486392	0.142176392617314	0.45933262786863
YJR059W	-0.305192063665662	5.8338200103681	0.142372811602329	0.459637977035434
YGR205W	0.357987572085091	3.40227047692649	0.142439674175842	0.459637977035434
YML108W	-0.277667410264906	5.82831592382386	0.142544819024046	0.459704931452917
YLR058C	-0.385209116358016	11.1719892614298	0.142667697152986	0.459828962362317
YOR061W	0.250773666431971	7.09038246539228	0.142889972503127	0.460245754173098
YJR089W	0.282931567792825	5.73972288513124	0.142966002581399	0.460245754173098
YNL076W	0.246180938305116	6.32161287213614	0.143108743050477	0.460433150263408
YBL080C	-0.310537501263281	4.32336056894028	0.1434610993893	0.46089350835299
YJL044C	0.22956994697044	6.38041669961513	0.143472390252545	0.46089350835299
YDL126C	-0.326515003491043	9.31118743620854	0.143505671042165	0.46089350835299
YDR233C	0.272190667558898	8.69238186939267	0.143721263631664	0.461313920448835
YGR279C	-0.523110542014914	9.19924986306344	0.143825460239111	0.461376491120399
YER082C	0.286659406861381	7.86068389997163	0.144384361573524	0.462783648488929
YLR292C	0.318116891973001	6.89551896414437	0.144434037530967	0.462783648488929
YPL150W	0.211857932199643	5.83108742549583	0.144828292336186	0.463745807636896
YER171W	0.265421772052499	6.37528722269994	0.144904601541765	0.463745807636896
YFL041W	-0.321348299946475	6.30702738466292	0.145182401738261	0.464362033040696
YDR451C	0.284182847673964	5.39929085688799	0.145337279203264	0.464584600833438
YLR051C	0.269719901971898	7.3199361117702	0.145855609399824	0.465722710325671
YOR319W	0.305970152925243	5.31237098926592	0.145864318673691	0.465722710325671
YNL075W	0.275870897492525	7.65086951341681	0.14595426494403	0.465736895811443
YPR085C	0.255576180790592	5.50320718352954	0.146070585533464	0.465835175293194
YMR146C	-0.302045269159347	9.1870031672897	0.146311748833186	0.46633124394053
YDR507C	-0.38668614141956	6.62706926583115	0.146840833966498	0.467740725476436
YLR029C	-0.323488978150311	11.9635264336796	0.146967294296222	0.467740725476436
YLL026W	-0.342424084033555	6.23663039904151	0.147011588400158	0.467740725476436
YBR250W	0.463743248448916	2.2018751370074	0.147594257669361	0.469320444556341
YGR166W	0.254516528139673	5.65333754542792	0.147811470639787	0.469508464511728
YLR353W	0.268524864878427	5.63557927263589	0.147825778710779	0.469508464511728
YBL082C	-0.319386307634102	5.74186014312711	0.148096207770288	0.469746009097456
YJL194W	-0.525597255200573	3.35425480206801	0.148151535475545	0.469746009097456
YLR033W	0.273450615552149	6.46871159346614	0.148200169434091	0.469746009097456
YMR257C	0.304863527139795	4.08420926204698	0.148245527747114	0.469746009097456
YER006W	0.338204997795743	8.76644193760329	0.148453925332088	0.469770233866399
YLR376C	0.514437388649991	3.47592530909451	0.14849248631433	0.469770233866399
YNL250W	0.310184939350139	5.3631984700654	0.148577857939357	0.469770233866399
YLR335W	0.257482353055527	7.67038430110084	0.14864604778801	0.469770233866399
YHL006C	-0.477193245491416	3.28318465725276	0.148684391992963	0.469770233866399
YJL158C	-0.386495882937353	8.87940599372631	0.148876023447311	0.470059619940919
YOL014W	0.386819850884151	4.85386102296428	0.148948577936116	0.470059619940919
YMR072W	0.314024307809538	7.18709732085076	0.149220203785825	0.470644151720548
YDR516C	0.335397187940207	4.35506341666774	0.149459071338527	0.471083517022263
YGL194C-A	0.454112365939695	3.71021833627934	0.149598669531294	0.471083517022263
YER168C	0.209364067923555	6.20193592686543	0.149618961712597	0.471083517022263
YBR204C	-0.418379777206182	4.16528928097077	0.14996465851834	0.471862100237546
YMR312W	0.225598704400753	5.72884079935825	0.150072393160298	0.471862100237546
YIL062C	-0.468896630022678	6.62242157070644	0.150126128090998	0.471862100237546
YHR033W	-0.485778098992997	4.90149087400696	0.150435869205166	0.472236250278079
YDR264C	-0.438368410461659	7.82967858603684	0.15049630782076	0.472236250278079
YDR292C	0.241872182671515	7.54149943997431	0.150571287427971	0.472236250278079
YBR282W	0.310071009151829	5.04680384497814	0.15066233126689	0.472236250278079
YKR017C	0.25650331313805	4.62598177212218	0.150678649345199	0.472236250278079
YFR016C	-0.484378874375907	6.45043808263914	0.150883617941548	0.472347967823833
YDL199C	0.400553543228605	2.60753717992857	0.150887729761973	0.472347967823833
YEL023C	0.267437535606853	4.81232275231345	0.151299200490392	0.473215191906323
YDL190C	0.256459775693069	6.59525106518763	0.151355712271778	0.473215191906323
YPL263C	0.271338687213904	7.95970576534583	0.151425386358127	0.473215191906323
YEL018W	0.332161714740342	4.22144206673768	0.151659203336462	0.47367412876933
YLR103C	0.252586998726698	5.45334784669194	0.151839178254835	0.473825506313909
YJR131W	-0.272911951745399	5.21134471925397	0.151941511165634	0.473825506313909
YOR278W	0.314370999194669	5.08248499580512	0.15196863586018	0.473825506313909
YPL048W	-0.281380158527819	8.64613605350068	0.152222949343655	0.474346913658403
YKR038C	-0.243102516858017	7.17667016361576	0.152473804417431	0.474856954066179
YKR069W	0.25203138859592	4.786044334899	0.152633518525092	0.474981536247165
YNL301C	0.295201984503677	8.40595723076544	0.152688208182263	0.474981536247165
YOL155C	-0.540841546771208	7.33502085235233	0.152924235404774	0.475323266909265
YDL213C	-0.292067642326458	7.67540097804321	0.15297258801027	0.475323266909265
YEL040W	-0.316268038945933	10.180747471656	0.153146746632785	0.475477405547551
YLR268W	-0.277684135529536	6.16357531762906	0.153196777443722	0.475477405547551
YDR391C	0.323161750275785	4.80719259173274	0.153362791537184	0.47572159766688
YDR171W	-0.673353819551864	4.48895974026061	0.153678537153048	0.476429705106802
YPL188W	0.240679097847877	5.71542911883642	0.153848515448817	0.476466899441012
YPR128C	0.225766061892011	6.09069506233227	0.153865481203734	0.476466899441012
YOL095C	0.307083554265168	4.66943077697994	0.15403768403159	0.476516543081392
YER092W	-0.445086243734702	4.88706115195995	0.154056477394223	0.476516543081392
YHR154W	0.303060091563752	6.55658694972037	0.154440283689818	0.477432590952575
YOR054C	-0.366339037670601	4.65664743095777	0.154634752175939	0.477762617755155
YIL129C	-0.423815857069739	6.43170521654959	0.154830544369752	0.478066574746575
YML120C	-0.474109225077154	5.14112497552989	0.154931117718172	0.478066574746575
YOL082W	0.316946511342526	4.74332414337328	0.155029518057934	0.478066574746575
YHR062C	-0.276158871886094	6.12401208125276	0.155084200032531	0.478066574746575
YKL002W	-0.329711848359852	6.55227464881726	0.155347981029703	0.478563998417499
YKL160W	-0.361430517393151	7.83989543518763	0.155421280191033	0.478563998417499
YOR014W	0.288546210782317	6.71625451267409	0.155551139008187	0.478592863086412
YGL171W	0.265252420087643	7.27630457078299	0.155679620314689	0.478592863086412
YKR013W	-0.301788477417093	7.13816529705996	0.155694245160478	0.478592863086412
YOR289W	0.420186139253984	4.52421308175523	0.155996348807962	0.479251050173136
YHR187W	0.233064997055068	5.77498630732283	0.156241222539608	0.479732772927421
YDL134C	0.231411914624741	6.90945788250222	0.156610624916805	0.480596097984133
YGL155W	-0.233851862328907	6.26640909870748	0.156778675423681	0.48084090373468
YDR185C	0.295169866566629	4.41418805034241	0.157132424215568	0.481449823602484
YER073W	-0.287441068779917	9.32769483529442	0.15715399052051	0.481449823602484
YEL004W	0.324355230998908	4.19858643498516	0.157963986791583	0.483413128929551
YDL099W	0.253747055978127	6.80526197006572	0.157972346152855	0.483413128929551
YLR342W	-0.607072603465134	9.17386881255601	0.158271962526662	0.483986506830361
YGL129C	0.220654781351858	5.60333888699573	0.1583374252197	0.483986506830361
YGR126W	-0.561215674627278	3.10870279526963	0.158648423850635	0.484665151269999
YBR008C	-0.343702938265701	5.61173369339809	0.158904146963109	0.484939491333398
YHR036W	0.247331729834689	5.20902238914745	0.158916282729964	0.484939491333398
YNL014W	-0.491653107851397	2.70116461672262	0.159105702598892	0.485131120589261
YJL071W	0.338189382804249	5.96325023743071	0.159157208094916	0.485131120589261
YHR031C	-0.284637328749206	5.69611395296561	0.159428628301044	0.485271858415878
YGR155W	0.284909557824748	10.1702955074393	0.159546803096467	0.485271858415878
YOR212W	-0.249319908404926	7.42683455850841	0.159551718984008	0.485271858415878
YOR075W	0.283722799938103	5.37550143344042	0.159621167118962	0.485271858415878
YGR090W	0.38698866970044	8.14440426809614	0.159648828764687	0.485271858415878
YML059C	0.352173693771545	6.02965065593554	0.159845526674871	0.485433260662368
YHR035W	0.329752794592561	3.60685380978344	0.159880166996198	0.485433260662368
YOR081C	0.278606288383601	5.93174707774214	0.160235426298534	0.486240873007306
YHR194W	-0.309731033232444	4.23880193210209	0.16058995034834	0.486818724400565
YER070W	-0.341156191826943	8.60650235746631	0.160627274561672	0.486818724400565
YLR118C	-0.268342464420501	5.78928355820887	0.160776131303113	0.486818724400565
YJL066C	-0.384432840312612	2.91627390689694	0.160783345914561	0.486818724400565
YCR097W	0.365521160269756	5.81601074819557	0.161039579239028	0.487323660063881
YNL327W	0.300712262951772	8.41540099577806	0.161296356046072	0.487829678724571
YOR316C	-0.360262556922655	6.80983479084092	0.161659394071417	0.488593909091977
YER151C	0.250106935323688	7.31385188329797	0.161795723255618	0.488593909091977
YDL053C	0.219171594078461	6.28614896898405	0.161818140628222	0.488593909091977
YDR379W	0.22800104516759	5.7505733186019	0.162014603097726	0.488916090345327
YLL031C	-0.300570776479157	6.27267153226409	0.162124321529712	0.488927735151174
YPL232W	0.245960295771429	7.31682686356604	0.162275706365555	0.488927735151174
YFR027W	-0.408197957779083	4.03060265707264	0.16228774465822	0.488927735151174
YPR043W	-0.333308388030474	4.58535422291328	0.162604308234145	0.489610650608838
YGR274C	0.243047396729345	6.64210208600009	0.163128012616407	0.490503165434374
YMR264W	-0.392437689030927	6.8051068309048	0.16317518696547	0.490503165434374
YPL193W	0.280192923778988	5.97015135389827	0.163347201812736	0.490503165434374
YDL051W	0.263685525429513	7.96673336744528	0.163369250221339	0.490503165434374
YBL043W	0.796083946344747	5.42682424371481	0.163422014485736	0.490503165434374
YMR110C	0.341124714984446	5.19066358275741	0.163441021711656	0.490503165434374
YGR271C-A	0.269234633619089	6.95994540849532	0.163793733683062	0.491291006261916
YGL127C	-0.32675536164275	4.56734054255524	0.163959169140629	0.491516562635667
YOL140W	0.366377672459372	7.70668665239358	0.164181931563103	0.49174874106778
YPR074C	-0.386596324189276	10.4961426494927	0.164298945962252	0.49174874106778
YGL242C	-0.321898786827543	5.43627314813513	0.164307455249378	0.49174874106778
YJL046W	0.265034862353435	4.93823798765934	0.164428732581183	0.491841464233776
YBR169C	-0.413914931136636	4.00497853795809	0.165030291592296	0.493369922230098
YGL003C	-0.240208061575571	5.6292785484021	0.16557141372983	0.494554544653744
YDL157C	-0.345806465890211	6.32282032438122	0.165658204261876	0.494554544653744
YKL185W	0.282827085405052	6.7217424660843	0.165698924911526	0.494554544653744
YBR146W	0.205896192935336	6.05719907761207	0.166116009411182	0.495527876923717
YOR158W	0.255419928481256	5.48493554193557	0.166641537524663	0.496593782904211
YOR074C	-0.287673239563082	5.58475781443684	0.167033665459348	0.496593782904211
YDR281C	-0.406154300105166	2.75106330913797	0.1670381197845	0.496593782904211
YBR103W	-0.25588902644644	5.87356830512843	0.167103134214735	0.496593782904211
YLR110C	-0.405403974690272	12.9652936851958	0.167147647862915	0.496593782904211
YOR244W	0.228149825735259	6.12931715194669	0.167255758906427	0.496593782904211
YGR009C	-0.267477084675365	6.92957333838106	0.167411834043529	0.496593782904211
YDR262W	0.298192659035815	6.27870203219703	0.16743121398499	0.496593782904211
YJR124C	0.226835140512836	6.51390658476887	0.167431603582629	0.496593782904211
YDR486C	0.254737875362612	5.87772295486459	0.167504113513177	0.496593782904211
YPL212C	0.26503570608683	7.96498996093419	0.167519614511353	0.496593782904211
YOR129C	0.256240047371786	5.15399821318875	0.167650507981731	0.496593782904211
YER185W	-0.453107663772201	2.17927743153535	0.167658521527601	0.496593782904211
YOR123C	0.233554790543695	7.13193372231173	0.168511119253525	0.497324663046878
YFR013W	0.259459425846696	6.47757368677487	0.168708452030181	0.497324663046878
YLR102C	-0.352165713131538	4.31100516649469	0.16885329911292	0.497324663046878
YER158C	-0.407414816371375	4.38697805539989	0.168872440142164	0.497324663046878
YPL015C	-0.252236013408496	5.87722634618162	0.168899971765175	0.497324663046878
YMR137C	0.280307013650134	4.61154262422442	0.168992104443744	0.497324663046878
YBR031W	0.292253743241034	10.3242075210613	0.169000623426631	0.497324663046878
YBR287W	-0.295927039374578	6.66654992997799	0.169011440076314	0.497324663046878
YDR246W	-0.286876887321262	5.03268192533726	0.169142162090718	0.497324663046878
YCL021W-A	0.486745791846175	4.02511607502339	0.169203087218092	0.497324663046878
YFL007W	-0.38533822854242	7.23622923026071	0.169315406605665	0.497324663046878
YGR028W	0.285212851547919	5.19456088080114	0.16940287980701	0.497324663046878
YDL052C	-0.241826829460082	6.44957866767733	0.169424246265381	0.497324663046878
YCR015C	0.248685132154041	4.50968753239106	0.169510565480865	0.497324663046878
YGR121C	-0.431841636074863	7.03372964504157	0.169512910262551	0.497324663046878
YLR112W	-0.452094651815959	2.75783638977248	0.169524558642536	0.497324663046878
YGR171C	0.220469756944992	4.92855815180588	0.169557714343007	0.497324663046878
YDL216C	-0.391793120779988	3.78907752376486	0.169649684103975	0.497324663046878
YOR291W	-0.390156443153198	5.93433807302796	0.169668967348759	0.497324663046878
YDR260C	-0.288128483985524	4.94225490150447	0.16973132891576	0.497324663046878
YGR118W	-0.332780178991618	11.0112591135768	0.169824201860952	0.497329262116455
YDR441C	0.276644944393244	5.84129658274482	0.170017860518788	0.497628848063319
YGR021W	-0.447766975640036	4.74462887203614	0.170736265518313	0.499321895688493
YGR013W	0.209781074759089	5.89403925434139	0.170930987478677	0.499321895688493
YML002W	0.271490783077415	5.00433139650171	0.17102563436242	0.499321895688493
YKR048C	-0.297903734083669	7.87820912425684	0.171039456538683	0.499321895688493
YNL328C	-0.523794500698906	2.12884664731359	0.171054646108817	0.499321895688493
YGR267C	0.290421097851211	8.00506724055801	0.171467295956257	0.500209930842951
YER081W	0.346481881655777	8.53060404330014	0.171606183744367	0.500209930842951
YMR168C	0.236936515560723	5.40830021371739	0.171702790104456	0.500209930842951
YBR007C	0.231161283485214	5.25454071768173	0.171726192523649	0.500209930842951
YLR181C	-0.242288369316853	5.89855535463632	0.172254096706007	0.501479457379807
YDR052C	0.223659020105565	6.44783942748222	0.172799634915782	0.502307383891404
YDR453C	-0.382828305247194	3.34994355882139	0.172812763006391	0.502307383891404
YKR070W	-0.210833584556269	5.98655746946909	0.172815134461628	0.502307383891404
YDR331W	-0.293221775180231	5.83482023113401	0.173082130752202	0.502586101921343
YIL091C	0.262152000353214	7.56640969739475	0.173285907305119	0.502586101921343
YPL085W	-0.522358971334226	6.81176293713589	0.173289808059518	0.502586101921343
YNL233W	0.293768372784872	5.82556974060717	0.173321757100942	0.502586101921343
YKL068W	0.294143378572482	7.64501529266449	0.173372367451846	0.502586101921343
YOL052C	0.220236711510021	6.66632971585893	0.173510632369613	0.502719369424085
YGR221C	0.22917820640552	4.57338666492105	0.174032990137088	0.503962879392493
YBR039W	-0.338308112760491	7.81080975692036	0.174124864882811	0.503962879392493
YDL072C	-0.296049671848863	6.06664506766124	0.174227603937592	0.503992436881606
YHR044C	0.314898515060856	3.58441775586656	0.174843979020827	0.505506981808091
YNR003C	0.274062147934858	6.42072707038226	0.175139869013023	0.50569750204809
YML029W	-0.252172979827574	5.73455683338862	0.175182782566906	0.50569750204809
YPL224C	-0.244457117956054	5.49680488112205	0.175188394779649	0.50569750204809
YOR058C	0.355327002884544	5.37772990366028	0.175297914226049	0.505745624358733
YGL243W	0.228244965760904	5.9620102951923	0.175548984830334	0.506201863616109
YBL056W	-0.240352220372269	7.44485182233398	0.17572466824246	0.506440353395069
YHR206W	0.298223387367376	6.63528544866363	0.175849240431646	0.506520164581597
YOR059C	0.195982402469786	6.06424091978864	0.175997313344733	0.506520164581597
YDR534C	-1.00392785881938	3.04042648963016	0.176086817092128	0.506520164581597
YLL051C	-0.430029182151569	6.95470375732487	0.176204276451514	0.506520164581597
YER120W	-0.282137196038267	7.82493727328737	0.176217314463398	0.506520164581597
YOR130C	0.328835590747555	6.97064986826381	0.176367889393136	0.506685597850429
YDR303C	0.249438031104126	6.22200081382213	0.176665019607714	0.507271672010132
YMR105C	-0.461904928065508	4.21366633106592	0.176934895948665	0.507778913715688
YPR063C	-0.325367991399767	6.76344959805396	0.177165590892774	0.508173235172691
YML038C	-0.23964942715048	6.66346754628472	0.177321132561992	0.508351688981669
YMR196W	0.252166713523241	4.46299899068802	0.177550547223059	0.508741625841136
YOR147W	0.234797690087031	5.89734256528355	0.177854450569859	0.509024552129287
YER158W-A	-0.433608581248015	2.70212211244589	0.1779284149936	0.509024552129287
YBR216C	0.244190711187596	5.28353459382574	0.177929639664799	0.509024552129287
YMR311C	-0.355644419665982	6.39979815991039	0.178324691808991	0.509493475792838
YFL045C	0.284833755985214	9.48932550252737	0.178361754970194	0.509493475792838
YER043C	-0.288953336196711	11.0562985589237	0.178374161618679	0.509493475792838
YJR014W	-0.279600526963302	7.54290132693819	0.178954825241354	0.510633335189048
YLR455W	0.241133780078935	5.50705119060857	0.179079293804055	0.510633335189048
YLL013C	-0.719976133025587	5.14220852159198	0.179133160579855	0.510633335189048
YDR332W	0.230669125610905	5.26373952127374	0.179237131825928	0.510633335189048
YER137C	0.347987141448011	3.09396011584432	0.179241956468048	0.510633335189048
YER047C	0.257860858295729	5.63823789521693	0.179558344823457	0.511017446849837
YOL120C	-0.298867603201145	11.4735320063625	0.179564419546647	0.511017446849837
YLR221C	0.276569500391141	7.16513551967275	0.1797008774214	0.511138735934395
YDR044W	0.304725369002608	5.76482727605698	0.179956052017022	0.511597398401212
YMR294W	0.252982467318458	5.23315092111247	0.180219895491719	0.512080214263637
YIL158W	-0.440112027946502	5.99900035859318	0.180550538006516	0.512752231763032
YDL004W	-0.361690506333975	7.66031359180021	0.18073335240826	0.513003945058775
YKL098W	-0.221952833852396	5.73162396670308	0.181036516654345	0.513458994459
YER188W	-0.408686260221844	2.97539601502011	0.181082197238065	0.513458994459
YIL111W	0.350535251488404	4.21055175693516	0.181232195926779	0.513554543266802
YDR059C	0.360412620895373	4.61949703900656	0.181304458729954	0.513554543266802
YLR306W	-0.354964378061562	4.45280000882413	0.181689480936122	0.514377652109697
YLL014W	-0.404355502876466	6.30159484320075	0.182170541743475	0.515236524517089
YNR002C	0.654971515971837	4.24756749144125	0.182182035289134	0.515236524517089
YIL136W	-0.431778783822584	5.17924648409775	0.182297441798203	0.515295363505351
YHR201C	0.233213852208662	7.3259030898226	0.182769445418383	0.51636160227901
YKL112W	-0.279924724109108	6.34580222658669	0.18320725505438	0.517330180550134
YMR241W	-0.267932956246482	9.53868639110965	0.183588546817482	0.517512990278445
YEL042W	-0.298823524446665	7.79584073755575	0.183789342415812	0.517512990278445
YKL168C	-0.281954656982372	4.76660717699946	0.183817562301714	0.517512990278445
YKR068C	-0.284816174119486	6.28173591106115	0.183849784833324	0.517512990278445
YBR004C	0.289558714714615	5.84096559737178	0.1838501851458	0.517512990278445
YNL210W	0.358735363649088	3.76864620597468	0.183984417488917	0.517512990278445
YDR159W	0.278285475789785	6.30366156247791	0.183992716186283	0.517512990278445
YML125C	-0.301617756039933	7.84292567730917	0.184032065755342	0.517512990278445
YBL042C	-0.567548934854374	7.19972720540108	0.184544763446259	0.518606791054088
YBR273C	-0.234108051784426	5.80846838096176	0.184611449945635	0.518606791054088
YJL136C	-0.310504900559184	10.8421828611747	0.184818252819993	0.518769297844256
YLR057W	0.229543438470821	6.64725189431593	0.184913578126892	0.518769297844256
YHR009C	-0.277967980640008	6.40248226374708	0.184955016782365	0.518769297844256
YPR005C	0.31935298999108	3.31805827354274	0.185548150377367	0.519988015226407
YOR323C	-0.246854425876243	8.509014455527	0.185580448246766	0.519988015226407
YBR253W	-0.408597036539047	5.83567792669791	0.185716709908617	0.520062380551977
YCR071C	-0.290633403899911	4.6565817537237	0.185823141622161	0.520062380551977
YKL007W	-0.305770726492759	6.14325047534669	0.185893419301395	0.520062380551977
YER049W	-0.281574257742946	8.55079913745353	0.186039980063661	0.520205221461376
YDR351W	0.248210743820426	6.44765968233582	0.186163111408699	0.520282436040627
YDL095W	-0.350284190886652	8.11628235576022	0.18638141622842	0.52062542266472
YBR062C	-0.404348405228402	5.01426564917809	0.186661105998191	0.521139438427548
YOR086C	-0.31105040386087	6.74111228003933	0.187305878553217	0.522344927083142
YJL079C	-0.439772553432258	7.75865431980631	0.187332235134295	0.522344927083142
YOR195W	0.306621234776194	6.16878989276832	0.187602303755981	0.522344927083142
YDR411C	-0.33761546513221	5.4219743470518	0.187660825389411	0.522344927083142
YCL001W	0.315098276729504	6.85195667711268	0.187796792398069	0.522344927083142
