logFC	logCPM	PValue	FDR
YPR145C-A	1.88296748918787	2.92130048938083	0.000200474706388361	0.0204934779610054
YPL026C	-0.924044976769056	6.5789670143827	0.000202571446072541	0.0204934779610054
YGR031W	-0.673925404508999	4.74425423827072	0.000241540188002557	0.0239915281283267
YCR047C	-0.64752361565307	7.03779374361473	0.000282776279990468	0.0275716578746324
YCR073W-A	-0.668121043848646	5.50466909923185	0.000287677924007696	0.0275716578746324
YGR213C	1.24647614340667	3.54070016931248	0.000301783963653695	0.0284249274731058
YJR161C	0.955910753969601	2.00548915522241	0.0003583610220081	0.0331818010716991
YMR104C	-0.751035935706221	4.43820460465601	0.000380260403525815	0.0340685280700242
YDR385W	0.916349539874635	8.23687180729021	0.000380410069974643	0.0340685280700242
YCR054C	0.528245858511008	5.59716605106402	0.000403016593732326	0.0350861373281887
YPR191W	-0.874683494062102	6.91427826701907	0.000404617728661155	0.0350861373281887
YPL220W	0.69544312377231	9.49349317256507	0.000427231938512567	0.0363947773484796
YFL010W-A	-0.691201573670173	5.21358482090377	0.000433033228565106	0.0363947773484796
YMR096W	0.720269236688782	10.2359613372928	0.000444837260993443	0.0368203932849572
YOR320C	0.546024072895666	6.3472583142013	0.000478485457011919	0.0384713123709109
YJR097W	0.700742582839021	5.41871888619848	0.00047886678404209	0.0384713123709109
YDR040C	1.01650461887651	3.52096743365208	0.000502211683055372	0.0397620641236449
YNL170W	-1.25535301956046	3.68518567193027	0.000524431162627689	0.0404140356246917
YBR208C	1.10967724005891	6.48656368475656	0.00052524190542799	0.0404140356246917
YBR157C	0.840008243418284	4.33456272300034	0.000539604848585172	0.0405876338873994
YDL050C	0.83614676554059	4.1152220564297	0.000542357179897521	0.0405876338873994
YDR372C	0.525816841822059	7.34376618066386	0.000573199852360146	0.0423160918032902
YKL148C	-1.15947379395472	4.48937425673045	0.000625684130063604	0.0455748320338329
YIL155C	-0.908361221544093	4.49826061788715	0.000646743560331223	0.0464889482906509
YNL070W	0.772717281271516	6.05667400244394	0.000717855270241407	0.0509304330042702
YKL018C-A	-0.979503030056551	5.1863487271397	0.000768962734317835	0.0538569668920299
YOR133W	0.946292625472384	7.74649097580315	0.000860865610085404	0.0585681598908424
YCR088W	-0.686866767628711	6.91109005913405	0.000867069007079052	0.0585681598908424
YOL080C	0.551019845841853	5.62163798189764	0.000869736290460543	0.0585681598908424
YGL159W	0.547618274002401	5.33377814674612	0.000879112046686633	0.0585681598908424
YML123C	0.680676208774876	5.85126326698726	0.000902980770315389	0.0594335415449755
YBL113C	1.24556069083455	2.70430491306974	0.000926439028950585	0.0602516239899648
YGL209W	-0.630558116892229	7.83876847541155	0.000949146454238361	0.0610022009353431
YOL152W	1.62461233345781	5.63320892627393	0.000985837672070023	0.0625181834151652
YNL111C	0.709450416360216	6.04632925664475	0.000995621811663805	0.0625181834151652
YKL115C	-1.08860000138987	2.04125614363367	0.00101238767565462	0.0626370429347163
YDR131C	0.536611222851255	4.57760568461167	0.00102700884239206	0.0626370429347163
YDR384C	-0.77108870577352	7.36684191375438	0.00103191174521773	0.0626370429347163
YMR185W	0.54262355131905	6.2114349189165	0.00108202103977478	0.064956933409776
YPL052W	0.596221966796254	5.67804329305496	0.00110401274204997	0.0655567566284673
YNL245C	-0.521442728325204	5.68628367544487	0.00112344291028328	0.0657937820403208
YLR287C-A	0.779499927812771	10.0824744496446	0.0011320914354366	0.0657937820403208
YPL265W	0.80259640089943	7.66214005624127	0.00115007865426785	0.0661355756659504
YPL271W	-0.721182036902581	6.71215109081762	0.00116908466417762	0.0665282241708579
YFR034C	-0.527318546848715	6.2730428668287	0.00129313541136149	0.0728288531161629
YOR065W	-0.779609116928211	5.89870591467955	0.00130679945531276	0.0728474022895266
YDR132C	0.548965868166056	4.7860396530433	0.00132671679278119	0.0732106448380164
YLR054C	1.11264416895892	3.92479165421309	0.00138508705122573	0.0756673056084616
YPL134C	-0.709931228740605	4.58966667423723	0.00148511890358728	0.0803287581217557
YKL085W	-0.523092371707275	6.9454949952263	0.00150730587887087	0.0807295295712899
YGR295C	0.53653313238212	6.04529321089274	0.00158034315521131	0.08366684767825
YKL063C	0.539934448110678	5.65545333536543	0.00159277908814534	0.08366684767825
YLR318W	0.629817384921586	4.97783861705493	0.00163897416288943	0.0852734843034757
YIR030C	0.624081127182578	3.65196423856493	0.00166358475519938	0.085737391675983
YBL030C	-0.616608723718948	8.66826998311147	0.00171670258410801	0.0869275246174216
YPR198W	0.581423560133845	5.53791698276145	0.00171850131039384	0.0869275246174216
YOR084W	-0.569229638108406	5.20414140721453	0.00174857719630027	0.087195050299473
YDR345C	-1.08779248126018	10.7820390628018	0.00175613640543941	0.087195050299473
YBL069W	-0.890971699628717	6.44424216695808	0.00177167318016502	0.087195050299473
YDR432W	-0.678654015038522	7.97028973828948	0.0017913702705749	0.0873772838227737
YGR289C	-1.05350439203848	3.04939344720013	0.00185302092284578	0.0895845424912077
YMR018W	0.792116979854795	2.53044363406251	0.0018908720908982	0.0906004144766552
YHR044C	0.694022026143851	3.67035947330915	0.00190720257455891	0.0906004144766552
YHR030C	0.546071854981119	6.68709483593449	0.00192959274393686	0.0906245467941841
YDR405W	-0.602142346937879	5.1724898711638	0.00194611921849303	0.0906245467941841
YHR015W	1.15690610201178	2.66229852996289	0.00195747693972428	0.0906245467941841
YPL056C	-0.796758582627879	3.15651471135114	0.00198022237542236	0.0909071835036332
YGL249W	0.653236043570285	3.42461983579675	0.00205772107117216	0.0932455149037535
YER020W	-0.498202257414615	5.99154462326179	0.00206529513149445	0.0932455149037535
YJR119C	0.65984265718086	4.50233393842163	0.00215890814065452	0.0964284305898248
YDR183C-A	0.688886733894093	3.73123562833749	0.00217109591113828	0.0964284305898248
YMR095C	0.519187368819589	7.00912035019061	0.00226699447116002	0.0998757322253806
YDL158C	0.749292005889533	4.02169361374114	0.00244470979618387	0.106258495450883
YOR238W	0.557932131373848	5.05422845603234	0.00245077254746681	0.106258495450883
YBR269C	-0.908080340001367	4.7773370824381	0.00249367524460367	0.106737135167931
YLR315W	-0.849958342259922	2.47359849164488	0.00250088839492864	0.106737135167931
YIL020C-A	-0.9184386628323	3.58793403269435	0.00259718554812735	0.109987787979998
YDL194W	-0.89123024079571	4.08542662745913	0.00268355605800041	0.112771282652741
YHL019C	-0.626743515385925	4.37409800480164	0.0027074024486879	0.112904882268565
YHR141C	1.00842900731263	10.6142024305277	0.0027302417023709	0.11294551778689
YDR024W	0.915633124554943	3.23352870734484	0.00274972613319721	0.11294551778689
YLR053C	0.769658709806423	2.45288872365934	0.00277641188866363	0.113190583192309
YFR055W	0.686255515654815	7.34922939103903	0.00279744761819117	0.113203380282803
YMR127C	0.541103741322766	5.53675139666219	0.00282343078964373	0.113414723557527
YOR301W	-0.665432341040214	5.35263032447875	0.00290160553483822	0.114534786519895
YOR134W	1.59491075886895	3.24943235974632	0.00291173156534097	0.114534786519895
YCR046C	-0.632003926036793	5.57414063513725	0.00292598680714163	0.114534786519895
YMR273C	-0.61619044448689	6.20696654584223	0.00293517666351553	0.114534786519895
YLR379W	-1.61518863994801	2.75383254314098	0.00300524034506212	0.116330116590233
YDR322C-A	-0.826839132356331	6.76280532681968	0.0030237738524278	0.116330116590233
YJL082W	-0.844631900675013	5.55333197591008	0.00307599511515019	0.117024814311283
YMR043W	-0.639393865964178	6.97371309585741	0.00308467385334519	0.117024814311283
YHL020C	-0.680426016075109	8.03107233878538	0.00315679050177305	0.118934803525422
YMR015C	0.629908508088809	6.88189346317991	0.00321527102836284	0.119710259875791
YMR020W	0.480909336554904	5.37208470314537	0.00322119864575164	0.119710259875791
YPL247C	-0.59408979933088	4.66561207487971	0.00327439889669966	0.120865143058583
YBL036C	0.487790021193508	6.89228325784879	0.00331384541428679	0.121500251666099
YDR235W	0.481482604087647	5.62231580202475	0.00339856864912355	0.12377587020108
YHL012W	0.782632824523855	3.85476349788646	0.00348159348666003	0.125959902103468
YOR356W	-0.738344875455609	6.91710332099401	0.00355963414414625	0.127085571996821
YJR059W	-0.605018886771567	5.74650773149628	0.00356067295238787	0.127085571996821
YML046W	0.447026827958332	5.86071948681333	0.0036139282714684	0.127085571996821
YLR245C	-0.709797009143831	3.79038389918557	0.00362307505251848	0.127085571996821
YHR032W-A	-0.815763247207819	3.24091982419359	0.00363498907063734	0.127085571996821
YDR312W	0.417494806520292	6.0697560825032	0.00365802723988308	0.127085571996821
YDR148C	-0.626983293127462	6.19326513850311	0.003675548302306	0.127085571996821
YJR136C	0.450372970292849	5.12912261879727	0.00372588288735542	0.127468826775296
YOR193W	0.786157476364262	4.7656377584839	0.00376401781494272	0.127468826775296
YLR214W	1.49168052248748	8.82665614137492	0.00377902467812617	0.127468826775296
YEL071W	0.822716133317978	9.44927374889504	0.00380086803179995	0.127468826775296
YGL035C	-0.741974167277475	6.09905411207089	0.00380329832772713	0.127468826775296
YLR266C	0.454191063816087	5.63295408217061	0.00392278753063724	0.13012381290263
YIL022W	-0.531028573083655	7.24159568596648	0.00393015360222112	0.13012381290263
YHR050W	-0.449559820542514	5.98098212890535	0.00396535893150987	0.130498529173725
YDL016C	0.590147202228232	4.6917463637693	0.00405220585646739	0.131905715120809
YNL274C	-0.959196906235841	4.50949142349947	0.00405640859240268	0.131905715120809
YGR057C	0.590633479700969	5.30935447886653	0.00414006740756517	0.133829516257565
YLR072W	-0.485566783702558	5.60724597305271	0.00420231073572621	0.135042491466308
YDL136W	0.644603189953846	7.74532019507969	0.00445501250832422	0.142290022183536
YGL001C	0.561304069599748	6.71083956616555	0.00447993480057993	0.142290022183536
YMR272C	-0.671137073041986	6.82133487843154	0.00451830019430075	0.142679040239682
YOR182C	0.735207505443825	9.58453841677632	0.0045826910013873	0.143880695060798
YIL074C	0.429048166186632	6.95442071221441	0.00464838047303208	0.14488337569342
YFR032C-A	-0.840308430714024	10.415039284664	0.00466766870255207	0.14488337569342
YDR403W	0.778366313609006	2.76760962767491	0.00475245248082532	0.146040555950004
YDR184C	0.563912680614979	6.23557475844005	0.004758414599872	0.146040555950004
YJR094C	0.764349493448788	3.05556189801232	0.00481580801523845	0.146232500951369
YPL067C	-0.712295433794725	4.49446079743132	0.00482056008118806	0.146232500951369
YKL030W	0.774985394899508	2.20936632502001	0.00484497211645575	0.146232500951369
YDR195W	0.493232283999376	5.5201957809917	0.00488326560614708	0.146578461573525
YKR058W	-0.730937994382512	4.00320455253161	0.00496813038723168	0.148310908772932
YIL106W	-0.499205542243563	5.602525510533	0.00506867989602279	0.150490207999851
YMR223W	0.55053022682784	5.31345405268345	0.00510410474588967	0.150722833658353
YNL169C	-0.746153492349333	7.70022907260348	0.00518334499917315	0.150941566447931
YPR060C	0.505049129445274	6.76784845509479	0.00519151579839096	0.150941566447931
YNL242W	-0.738939813156451	4.04235232489846	0.00519580566645311	0.150941566447931
YML100W	-0.789568101948179	3.46239851010673	0.0052220311291706	0.150941566447931
YBR105C	-0.891056397898275	6.7455686429548	0.00547754658052831	0.157001778997716
YOR318C	0.826846815958246	2.90917756656485	0.00548917074657948	0.157001778997716
YMR250W	-0.922089737803711	2.75287395641434	0.0055741104556471	0.15781068031436
YBR067C	-0.875899839854242	8.62124378059007	0.00557522630435134	0.15781068031436
YDR388W	-0.533780416613975	7.54030305550146	0.00568097676612739	0.158306715563379
YMR177W	0.400276621125858	6.1791137260964	0.00568832862647195	0.158306715563379
YGR137W	-0.581464092228455	4.37408617442132	0.0056930229661748	0.158306715563379
YGR067C	-1.12804752025187	2.40242997764519	0.0057302357177532	0.158306715563379
YFR033C	-0.807031740146805	7.67996032058453	0.00578785740376217	0.158306715563379
YBR096W	0.567769347301432	6.06585751313758	0.00583719169585032	0.158306715563379
YBR264C	-0.543314892747684	5.23978090295163	0.00583979151426661	0.158306715563379
YML052W	-0.723375096393082	6.73034769573635	0.00587586598489172	0.158306715563379
YNL173C	-0.782354895896699	4.64199822708167	0.00591411187188532	0.158306715563379
YDR242W	0.380631981223336	5.71404468556993	0.00591568132064642	0.158306715563379
YLR275W	0.576453058764269	4.93771166276221	0.005939636622812	0.158306715563379
YNL303W	0.815165844279952	5.69581347975193	0.00595172381418219	0.158306715563379
YNR059W	0.439015240306174	5.3493780876221	0.00601634858659055	0.158306715563379
YMR241W	0.512053486713108	9.69396863010467	0.00606516288668958	0.158306715563379
YGR093W	0.487926949772339	6.25277507209934	0.00607957526604253	0.158306715563379
YPR093C	-0.530421425419517	4.43060186253383	0.0060979661479054	0.158306715563379
YJL090C	0.493243137715665	5.55706111483585	0.00613863660411678	0.158306715563379
YOR293C-A	0.993776581769414	2.52621555889392	0.0061650249606641	0.158306715563379
YDR231C	-0.904386759132127	4.26552463427884	0.00619021024148253	0.158306715563379
YNL275W	0.472375489638728	5.20450733840428	0.00620655305173807	0.158306715563379
YGL198W	-0.753057351018448	4.50134446935878	0.00622667922036299	0.158306715563379
YDR443C	-0.841595015591703	4.66820404732413	0.00623026612596127	0.158306715563379
YDR317W	0.630378526943502	3.84933549705174	0.00627775491900236	0.158774884826435
YLR148W	0.464957122360633	5.68640257292936	0.0065519115986676	0.164945129324982
YPL111W	-0.552699965381146	8.20566214717042	0.00662838058181022	0.166104784946923
YCL044C	-0.508005051587521	5.09943077361137	0.00681902897625443	0.170102078983004
YDR085C	-0.711436689520616	3.97402339088028	0.00685546663687879	0.170233701078495
YDL022W	-1.15275781221134	5.92592838353941	0.00696353418566979	0.172134783965222
YHL008C	-0.495026149117917	6.05415029454853	0.00701312690130638	0.172238551071134
YHR183W	-0.64432489328388	10.548397186263	0.00703099050064301	0.172238551071134
YGL145W	0.371515721107065	5.87094742741167	0.0070623165732993	0.172238551071134
YJL153C	-1.72585686921305	9.84631932871693	0.00743538451714427	0.180228789011022
YOR360C	0.599746324960522	7.50686086451751	0.00748316014122273	0.180228789011022
YOL042W	0.417086647833615	5.09968529939089	0.00749815893860684	0.180228789011022
YDR434W	0.438133099267322	6.64991343892675	0.00756470454660866	0.180228789011022
YHL032C	-0.562352531893718	6.16087465434027	0.00760101117989718	0.180228789011022
YAL067C	1.04302334030954	2.7404729744639	0.00762453359779242	0.180228789011022
YML016C	0.468006369864214	6.47156092869276	0.00766680891207261	0.180228789011022
YLR287C	0.450078452771824	6.65203791712498	0.00767765936650105	0.180228789011022
YDR020C	0.414793220088658	5.32393831593172	0.00768712289290617	0.180228789011022
YJL134W	-0.540072351699474	6.45579315828269	0.00771984928218547	0.180228789011022
YLL004W	0.390671000585552	5.43958605029204	0.00776389721004405	0.180485831738173
YAL014C	-0.475081903070788	5.71495821710074	0.0081404889284714	0.187711192955662
YKL112W	-0.54261467187176	6.26543448051884	0.00814342901894414	0.187711192955662
YLL038C	-0.640908214308198	5.24608512431649	0.00829877137156806	0.189872899857057
YDR541C	0.71254931980357	4.88436037161614	0.00830672214274878	0.189872899857057
YDL130W	-0.643892262759206	11.1559590096581	0.00834772044191534	0.190014986559098
YBR126C	-0.623274025146579	6.19622401420129	0.00846182507132919	0.191813072052578
YIL139C	0.534276769703255	4.87703197458209	0.00849765845311673	0.191829372435441
YER045C	0.621068654915281	4.81231033811862	0.00855784834056224	0.191839180124631
YGL253W	-0.691147304735741	10.0024480288951	0.00856832508702362	0.191839180124631
YNL053W	-0.468696246818208	5.83339776336746	0.00876185850017689	0.19524295906337
YJL151C	-0.737271649438821	6.59499403411572	0.0087918301170765	0.19524295906337
YCL026C-B	-1.32535762891593	2.76897701901674	0.00887822537772532	0.196363341046613
YIL123W	-0.846348455199403	7.24191902384604	0.00900069219410646	0.198269280066143
YDR539W	0.455656051123629	5.88586533886956	0.0092759768961636	0.203512697926674
YPL127C	-0.659273681233642	6.21463331448018	0.009379165269815	0.204953519475997
YGR244C	-0.635386164253573	6.02303416979533	0.00947463674342788	0.205297596236168
YMR068W	-0.723999732648906	3.67891534808976	0.00959798337337256	0.205297596236168
YJR118C	0.50228212385177	5.74204743352807	0.00960484855744838	0.205297596236168
YOL015W	0.718118324477124	2.79951267393995	0.00961477274943299	0.205297596236168
YML102W	-0.471555280947687	5.82308432131684	0.00965013419843998	0.205297596236168
YOR181W	-0.627498447293927	5.3311027365291	0.00965111062467793	0.205297596236168
YLR095C	-0.423737971250856	6.68645930076289	0.00965796855806246	0.205297596236168
YKR075C	-1.67824613292945	5.1583919839378	0.00976253450942064	0.206715992344825
YOR298W	0.700252298941383	2.90893033472134	0.00980538517124975	0.206821695716361
YER007W	0.437620443774144	4.87598158535711	0.00999830962928062	0.209502598650371
YGL135W	0.63900441062158	9.94456708024333	0.0100271526787914	0.209502598650371
YGL204C	0.575840340845038	3.99706862065465	0.0100711667552752	0.209502598650371
YKL083W	-0.817701103745043	2.30999872447413	0.0100858838449657	0.209502598650371
YDL063C	0.53835411655355	7.38697797897867	0.0102870418854984	0.211568547809066
YER016W	-0.553044736222853	6.61811144143673	0.0102962742376352	0.211568547809066
YLR042C	-0.849907773181623	3.48396912152391	0.0103072110796971	0.211568547809066
YBL080C	-0.518629181012154	4.24806596202011	0.010340253023068	0.211568547809066
YER158C	0.565922976671185	4.58721121140848	0.0104005895851926	0.212009033223535
YNL110C	0.480443999324417	8.07416766015526	0.0105529651159892	0.213796375184982
YKL110C	0.49325212961608	6.86406798076809	0.0105982776855137	0.213796375184982
YOR166C	0.376554912786986	5.73210585816328	0.0106056777732253	0.213796375184982
YLR094C	-0.489488565210963	6.25894159174257	0.0107988909714226	0.216890960944419
YBR210W	0.539078062429085	5.17871199881308	0.0109377107061304	0.218874408745753
YKR061W	0.621203002202222	5.43992086692648	0.0111554765965755	0.222417403821504
YML005W	0.377110666121229	5.74419548765778	0.0113373691571376	0.223954193825318
YMR239C	0.422452812924228	7.07254338136811	0.0113441377055752	0.223954193825318
YIR031C	0.454914267909735	5.27082613812304	0.0114227835133509	0.223954193825318
YLR438C-A	-0.571845680918938	6.64598974269432	0.0114734319719795	0.223954193825318
YGL039W	0.990214737766274	6.59071138664475	0.0115057685110216	0.223954193825318
YML043C	0.462564242605177	6.67573743006318	0.0115300752044964	0.223954193825318
YPL146C	0.481744200263305	7.8199265159944	0.0116129870481805	0.223954193825318
YDL128W	-0.575767920838689	7.05248987172035	0.0116641906815834	0.223954193825318
YGR128C	0.515264928278709	7.77906951520885	0.0116668879211142	0.223954193825318
YOR136W	1.31308000474818	8.04811271343141	0.0116816452558125	0.223954193825318
YBR126W-B	-1.19400210253201	2.21632104869619	0.0117573762128748	0.223954193825318
YOR377W	0.680876407766725	5.09278806406849	0.0117593206905786	0.223954193825318
YDR096W	-0.723492090582391	3.41795113427931	0.0117654866607846	0.223954193825318
YNL125C	-0.612860339664927	5.42955120567159	0.0118348520154915	0.224492349168854
YOR242C	0.664810633730504	3.22859049683813	0.0118996570445796	0.224940575898056
YCL028W	-0.46271428541871	6.91455553756893	0.0119859900015595	0.225064207174716
YGL025C	-0.473135202824381	5.30517070523373	0.0119885931334143	0.225064207174716
YLR019W	-0.442520076312217	6.04116159719803	0.0121693272507658	0.226929542160478
YKL055C	-0.696730056687073	3.29939256383732	0.0122050609162108	0.226929542160478
YGL157W	-0.753629753891585	6.26181538831148	0.0122125728345562	0.226929542160478
YPL001W	0.4860931358982	5.31748887374326	0.0123000410103546	0.227134652481052
YLR363W-A	0.450782149326474	5.58078665674755	0.0123555675056703	0.227134652481052
YER134C	-0.566778845222339	3.92546236800579	0.0123926154062317	0.227134652481052
YNL077W	-0.565818399038993	4.72239526050737	0.0124019864451076	0.227134652481052
YEL017W	-0.671326245343106	5.44238142704045	0.0124314957151445	0.227134652481052
YIL119C	0.766568176545472	3.11370601727353	0.0125364291314581	0.227929427111561
YBL099W	-0.622317840706225	8.75556914390855	0.0125584399708182	0.227929427111561
YHR057C	-0.566483815447853	6.61964700510675	0.012638443680787	0.22818697359074
YNL162W	0.763994522977702	10.3845449244347	0.0126647027538183	0.22818697359074
YML113W	-0.44147644731902	6.45546638645098	0.0126979388562301	0.22818697359074
YOL014W	0.660521269424282	4.90872721754656	0.0127906790649511	0.229099933546977
YLR352W	-0.532897556757834	4.72989183154791	0.0129957722791326	0.232012758042161
YLR411W	0.852646586071563	2.83199850398576	0.0130423321306636	0.232085538859332
YIL117C	0.697833182954207	5.38789717469433	0.0133396946899044	0.236011119544186
YDR073W	-0.576452612058445	5.27246627984478	0.0133493384475844	0.236011119544186
YBR108W	-0.606813266940681	4.59853479938144	0.0134776871841913	0.236640677387353
YGR085C	0.539913735938647	9.54277491167197	0.0134782846435084	0.236640677387353
YLL043W	-0.488466735687439	7.33624001251002	0.0135148986536434	0.236640677387353
YLL006W	-0.509862614498044	4.23872705354253	0.0135986811105271	0.23665441974019
YPR170W-B	0.746084818669615	4.97700023880276	0.0136023224965073	0.23665441974019
YBR042C	0.390552510839371	5.92304600117233	0.0137753906501132	0.238904632131963
YJL141C	-0.546409110045299	5.70308946048242	0.013858056418892	0.239019775451349
YCR061W	-0.754264125324884	3.44472268166276	0.0138695348376492	0.239019775451349
YJL085W	0.387028573527725	5.44621015758202	0.0140387292436036	0.23974263768785
YKL146W	-0.455360034200127	5.85620162062006	0.014069149031589	0.23974263768785
YHR081W	0.524258472203931	6.69841243703346	0.0140741608042878	0.23974263768785
YML048W	-0.601151510658929	7.22858338506926	0.0140870193479406	0.23974263768785
YBR083W	-0.568588697887267	5.19030998280025	0.0141436637280096	0.239959114739493
YGR060W	0.624687722343634	8.47372841294251	0.0142832643544468	0.241577316310659
YCR069W	-0.381537352620368	5.96279447625596	0.0143284165383896	0.241593023300069
YDR285W	0.544692756621282	3.71357932691765	0.0144513685535225	0.242814494644162
YLR166C	0.414441172740676	6.11298617818551	0.0144897538447733	0.242814494644162
YHR052W	0.46020736511394	8.33814806474553	0.0145456569833158	0.243005884097413
YOR358W	-0.498344614714709	4.04331131634076	0.0147127937506815	0.245048756890162
YOR144C	0.42091711938259	5.42759764138143	0.0148643544559008	0.246626262522874
YIL135C	-0.414433447626125	5.16009855042559	0.0149045062404769	0.246626262522874
YLR307W	0.880958655454838	2.55714497836755	0.0149429421371172	0.246626262522874
YLL054C	0.492194026184588	4.52634278641445	0.0151218473393758	0.248725265190335
YJR115W	-0.664679217456555	2.52510033874764	0.0151708907897721	0.248725265190335
YHR189W	-0.741212793288051	2.87600183347931	0.015206706676473	0.248725265190335
YNR012W	0.423392205415082	6.84727181985794	0.0153407035166104	0.249839745112492
YNL040W	0.400831302501539	5.66323532109142	0.0153663105176272	0.249839745112492
YJL038C	0.859751914849568	3.04393618547319	0.015735625807366	0.255085233785284
YNL144C	-0.982084156311568	3.36269260170509	0.0157952853847311	0.255294804901734
YAL039C	-0.586263736904719	5.8869260338171	0.0159697302881588	0.257352910218914
YGL170C	0.71679754692595	3.05327416876308	0.0163202623099333	0.262228214703428
YOR208W	0.606323498084638	4.46171711568278	0.0163683276229014	0.262229248691819
YIL033C	-0.36886444140044	6.19732116581656	0.0165032034193501	0.262387244202162
YDL173W	-0.410925960042039	5.82420765100147	0.0165088319671482	0.262387244202162
YIL067C	-0.423848802054324	5.61909354607569	0.0165222793347142	0.262387244202162
YJR135W-A	0.499265014277762	5.50584095858515	0.0166759272066367	0.263618346436887
YHR011W	-0.440795452962294	4.17815296686105	0.0166963111600152	0.263618346436887
YLR361C-A	-0.639561526774958	4.19896764781403	0.0168434169073567	0.264667556340556
