logFC	logCPM	PValue	FDR
YGR288W	0.384097151906606	3.82866920129402	0.0170695718163797	0.0608033767315486
YLL013C	0.955649063336448	5.47822799737187	0.0171040642013234	0.0608432779224307
YDR152W	-0.394459491924412	7.44549969945227	0.0171072551989709	0.0608432779224307
YDL028C	0.355358137170388	5.60812370026432	0.0171161145725441	0.0608432779224307
YGR208W	-0.454800436092041	8.01428470474414	0.0171465456807168	0.0608432779224307
YOR330C	0.570801225894494	6.60080032552665	0.0171467042228232	0.0608432779224307
YBR271W	-0.340986818258761	6.63427766183036	0.0171477568603401	0.0608432779224307
YMR288W	0.400307614338437	5.80950741067184	0.0171944418685174	0.0609304938711507
YBR193C	-0.384459960675868	4.62113555294744	0.0171946971695101	0.0609304938711507
YAL026C	0.496250801572216	6.76318967977482	0.0172261162283498	0.0610021659808358
YCR093W	0.736271311581639	7.39321970784865	0.0172459481972917	0.0610327387501557
YGL173C	0.57220848052842	7.98492450718186	0.0173083420025226	0.0612137987759559
YOR052C	-0.729840638511205	6.26514713745365	0.0173355123483894	0.0612701311924268
YPR088C	-0.317338612229161	7.35627592890665	0.0173540737242467	0.06129598301824
YGR270W	0.466517176373246	7.20482783503808	0.0173659071936459	0.0612980532418201
YCR036W	-0.307590805903363	5.91276972366012	0.0174301833425165	0.0614851127616278
YHR086W	0.467335802255475	5.15694416443839	0.0175069504645375	0.0617159637980138
YIL111W	-0.406928324331117	3.79565902659826	0.0175898331839598	0.0619680613138856
YKL151C	-0.498493886234162	4.84829779898804	0.0176187210048146	0.0620297348037722
YJL094C	0.619241876478727	6.14893088832511	0.0176623683716213	0.0621432586348198
YER107C	-0.323126021340175	6.60721139418217	0.0177331669857843	0.0623233836966391
YKL094W	-0.440870957401756	7.26464367227204	0.0177364345162362	0.0623233836966391
YGR044C	-0.316820731371321	5.46591666985323	0.0178209000237376	0.0625798357792333
YKL009W	-0.474127275917493	8.94716119093076	0.0178338308793515	0.0625849184111176
YHR172W	0.576235520933165	4.87150499007247	0.0178641465486921	0.0626509644082188
YBR047W	0.809773798447793	4.56880489203639	0.017918284581151	0.0627650952673107
YPL233W	-0.330142324524232	4.87919384368032	0.0179197226120982	0.0627650952673107
YBR225W	0.461960117783677	4.40565199870685	0.0179368770198969	0.0627848296457535
YDR471W	-0.413557545626848	10.6361976126931	0.0180258393384059	0.0630557281093145
YNL326C	-0.384467864317442	5.49291648309152	0.0180666810987688	0.0631580577218024
YLL040C	0.721206772351149	6.28235233312005	0.0181042029288224	0.0632406325339567
YLR087C	0.69902709744319	5.82477254999441	0.0181135096120195	0.0632406325339567
YGL057C	0.43860330400139	4.27922672431123	0.0181854354798624	0.0634359746307691
YKL205W	0.296412139208855	7.20820611339906	0.0182012617569824	0.0634359746307691
YEL062W	0.386265485556002	4.70210455490882	0.0182083588921703	0.0634359746307691
YDR229W	-0.374363471187017	5.56149973383458	0.0182227261464369	0.0634359746307691
YGR289C	0.483862490359152	3.21108901277395	0.0182276580315201	0.0634359746307691
YGR003W	0.290051488132299	5.61129772975962	0.0182536252834203	0.0634858058676711
YOR293C-A	0.924239965697404	3.23941762622094	0.0182715190034646	0.0635075118423991
YJR105W	-0.396818518910324	10.2201874065702	0.0183214640342334	0.0636218844531874
YDR103W	0.393509252480677	6.45100837175839	0.0183277722186246	0.0636218844531874
YCL056C	-0.42392147875481	5.34019566793173	0.0184177921276075	0.0638936773363852
YMR096W	-0.484799527744779	9.57378426291841	0.0185190551070906	0.0642041032656768
YDR406W	0.409580979495831	4.08512767431686	0.0185356114416395	0.064220649940836
YKL153W	0.794273116545608	5.16866282434804	0.0185717520662435	0.0642990360908645
YPL045W	0.257312224597987	5.74322627569469	0.0185818315308462	0.0642990360908645
YML004C	-0.357979804879708	6.75793367358097	0.0186054269684762	0.0643398331079919
YHL043W	0.641488078844446	2.51386035426763	0.0186788366117563	0.0645080485628075
YIL016W	-0.466819247165345	6.52250944069709	0.0186862469188449	0.0645080485628075
YGL122C	-0.330467724182481	7.47039661194145	0.0186895795744354	0.0645080485628075
YAL031C	0.381491727500341	4.59439967115034	0.0187841531312911	0.0647934395984409
YKL137W	-0.649600264367889	4.8502755176036	0.0187991150534371	0.0648040335491665
YJR133W	-0.35780527924059	6.2962464593653	0.0188245671462193	0.0648507528109326
YJR090C	0.400579714652924	6.38792232714663	0.019013618646696	0.0654606580066287
YDL170W	0.397541297487382	6.5244539182149	0.0190364576323304	0.0654837311191206
YNR003C	-0.551757455426814	6.3945647390663	0.0190443511603314	0.0654837311191206
YDR512C	-0.50354522452443	4.92091596297529	0.0190744251281115	0.0655457862220731
YOL127W	-0.466965607849632	11.8650500993212	0.0191049280529052	0.0656092362245328
YJL058C	0.321444766472901	4.46214907827119	0.0191729903108217	0.0657787228459556
YLR226W	0.317034363700783	5.68098348896198	0.019178420293986	0.0657787228459556
YHL003C	0.322593265689957	6.98590124511095	0.0192449995573698	0.0659655645205443
YGL085W	-0.341931511714123	5.42288058206623	0.0192688491540719	0.0660058000563745
YOL032W	-0.50764863665279	4.03241864200686	0.0192956942738027	0.0660562398192367
YIL118W	-0.411981415376621	7.1880597727508	0.0193303556727085	0.0661333574490028
YPL105C	0.387656844079052	8.06717224881645	0.0193681953422289	0.0662212450534175
YJR080C	-0.586120193497382	3.27664539010609	0.0194290620978273	0.066387704346808
YNL193W	0.302376368035438	5.09539862767005	0.0194427510553867	0.0663928529146978
YOR132W	0.339534627210871	5.53227330888476	0.0194937484434747	0.06652531560234
YDR253C	0.394348743978162	3.57917261220174	0.0195142317211977	0.0665535437299923
YER165W	0.581163024265858	10.1658746098445	0.0195489062581926	0.0666301057580675
YDR411C	-0.295651178790989	5.31531815699133	0.019576748500013	0.0666832995781694
YIL147C	0.374287003163862	6.83112580969847	0.0195983746198557	0.066714620260122
YPL123C	0.60539208668709	2.56421286789326	0.0196104259920579	0.066714620260122
YGR271W	0.602606877849621	6.32506518560013	0.0196233563642396	0.066716963309486
YCR014C	0.348798541368142	5.11095709227715	0.0196531286517649	0.066753005967794
YPR030W	0.910858593249298	2.80291607838397	0.0196767664446062	0.066753005967794
YOL142W	-0.283219531731014	6.42233754954615	0.0196780133827084	0.066753005967794
YNL007C	-0.429607997837431	6.81453596413929	0.0196829505670174	0.066753005967794
YOL052C	-0.27309534180542	6.58219053548383	0.0196968422823336	0.0667585761434813
YOR062C	0.525697830071291	4.22990875644977	0.0197341809827791	0.0668435589534781
YPR176C	-0.374460396186799	5.88241730709364	0.0197744969687735	0.0669385145837365
YCR030C	0.445163657036364	5.30442258678563	0.0198708470323576	0.0672229151622279
YNL008C	0.246133739155672	5.64896190113164	0.0199253484569594	0.0673591673260766
YJL060W	0.414660631415429	5.05485478622093	0.01993584163247	0.0673591673260766
YCL029C	-0.269322896459009	6.02229001516152	0.0200403560798764	0.067670347357699
YJR137C	0.53761766882465	5.24745160385246	0.0201211255281301	0.0679010118441542
YJL129C	0.438942947971012	7.23080769008684	0.0201706345480832	0.0680259642865431
YML034W	0.402592510191034	5.65109804027097	0.0203379592927627	0.0685478529038694
YOR274W	-0.352466733801798	6.0025074800015	0.0203652481867045	0.0685974058204818
YDL120W	-0.446781097821209	5.92447042673505	0.0203990383260455	0.0686687825058357
YML124C	-0.288282918270328	7.8144292980773	0.0204405642506297	0.0687293665847713
YPL236C	-0.359513425282834	4.15015265062823	0.0204440969466421	0.0687293665847713
YPL178W	-0.392309916162442	6.83974231866831	0.0204548683670641	0.0687293665847713
YKL142W	0.543820312719776	5.63531591126307	0.0205364388530311	0.0689609314534931
YNL224C	0.280171532792741	5.69001114261946	0.0207237436180378	0.0695470460088092
YHR098C	0.356890083485663	7.43331431021827	0.0208594956803609	0.0699595393587489
YBL101C	0.693900882541148	5.88161382842145	0.0209297561417598	0.0701520116682599
YPL138C	-0.297577381830501	5.28436426323256	0.0209984704971132	0.0703390683523459
YDL129W	-0.305690795082036	5.29573502424763	0.0210215875577183	0.0703527261450202
YPL163C	0.47487786165669	6.43708736140642	0.0210283653009611	0.0703527261450202
YMR286W	-0.573904306814223	4.67667472259677	0.0210482695284906	0.0703761159081433
YMR110C	0.371517722306971	4.91299779564899	0.0210846546908695	0.0704545481699808
YMR198W	0.399128526445917	5.20143725888592	0.0211381656253114	0.0705144755212198
YPL084W	0.370194415918185	5.94811955050269	0.0211382352048242	0.0705144755212198
YCR069W	0.345790509798894	5.88492004549827	0.0211414042204905	0.0705144755212198
YAL035W	0.571961318179771	9.78111368382821	0.0212060381217857	0.0706867937392855
YOL007C	0.520972109088765	5.29277856573254	0.0212915008891168	0.0709282884142339
YDR429C	-0.365699941674021	9.14451256876698	0.0213747582666566	0.0711621457258878
YLR250W	-0.374664422875068	6.76923848695034	0.0214547279698156	0.0713803879789117
YAL036C	-0.359412442120029	8.11855334647315	0.0214766980066486	0.0713803879789117
YDL036C	-0.292189227854372	6.37373742035147	0.0214796029881496	0.0713803879789117
YDR003W-A	0.528551340554407	2.79653916916488	0.0215448103881989	0.071553453147888
YGR218W	0.496155658391124	7.61314448454751	0.0215870516079911	0.0716156555711767
YPL070W	0.376456464353248	5.38105146389379	0.0215898205694392	0.0716156555711767
YER102W	-0.617054016640601	9.34966788395626	0.0216089584692993	0.0716174242058533
YDR301W	0.479821451845864	6.2479101002915	0.0216166353795649	0.0716174242058533
YOL122C	-0.318644611839062	5.44846905789276	0.0216386179632171	0.0716466998174565
YNL147W	-0.470343679851652	6.35896195386324	0.0217073949114632	0.0718150624782356
YCR027C	-0.36014098729395	4.97472748069471	0.0217158207273637	0.0718150624782356
YGL195W	0.533222965871735	8.68218642334287	0.0218264507826631	0.0721370385792623
YLR403W	0.47360073132911	6.68470992513946	0.021839653881795	0.0721370385792623
YPL244C	-0.382280641332363	6.7159508772619	0.0218593030139631	0.0721582080109623
YGR183C	-0.654284630373004	5.71033686366812	0.021916838884951	0.0722767457747431
YDL010W	0.427849806816512	3.6790309348887	0.0219217359203028	0.0722767457747431
YOR360C	0.327142672477797	7.6630914688862	0.0220565329583061	0.0726772095663654
YBR166C	-0.368511294123702	6.69953670105031	0.0220883371227729	0.0727380285916087
YGR105W	-0.449473310542981	6.44493913638881	0.0221072693584466	0.0727564118378828
YDR142C	-0.282414739907245	5.30891892046605	0.0221388478655177	0.0727818281113679
YHR199C-A	-0.579188558323658	2.70536087337085	0.0221482767189666	0.0727818281113679
YOL100W	0.438691523785974	4.96318658744304	0.0221764949095433	0.0727818281113679
YPL023C	-0.261970639527779	7.09467753374463	0.0221792595570243	0.0727818281113679
YJL142C	0.566640695409927	2.58938323367967	0.0221817644941251	0.0727818281113679
YLR167W	-0.572342710073867	13.1377568374202	0.0223336619028893	0.073236135602134
YDR536W	0.605182745824776	3.349581561296	0.0223561030845289	0.0732462029280321
YER055C	-0.404933529751013	10.1376748880987	0.0223636113160083	0.0732462029280321
YMR091C	-0.326014152800609	6.85817470860912	0.0224018686864627	0.0733274380427757
YKR102W	0.724753719638851	3.19994924657178	0.0224393513328813	0.0733796380413258
YOL146W	-0.54520779715121	5.44828689824291	0.0224447443330074	0.0733796380413258
YLR125W	0.631615248719337	2.47318616699548	0.0226003990008753	0.0738442293493826
YEL029C	-0.311486262976026	5.84308627415407	0.0226176820517455	0.0738564213193605
YGL075C	0.419510802575209	4.17525961001525	0.0226736786149131	0.0739949391923811
YKR028W	0.459067992486826	7.32133738168041	0.0228012338544751	0.0743666813326687
YDR457W	0.573674469983998	7.62682811493784	0.0228654658257421	0.0745315722190756
YLR209C	-0.287418036742258	5.8471500896335	0.0229138518881549	0.074644646019393
YOL144W	-0.298844008537761	7.04201031438865	0.0229899321442178	0.0748477480203029
YKL108W	0.440287679081104	5.17529728166655	0.0230190637438779	0.0748978491964982
Q0160	1.20846305772161	3.82436139724845	0.0230465176632492	0.0749424351221409
YJR107W	0.400858867092436	4.88699122200997	0.023067261817414	0.07496516213769
YPL055C	-0.311607511556095	5.73556454977929	0.0231206521228104	0.0750938939626439
YDR081C	0.322983313224719	6.43732559793077	0.0232127319964487	0.0752693797877888
YOR308C	0.442607534395339	5.48676454782705	0.0232132952756419	0.0752693797877888
YBL035C	0.371877496922425	5.84688126299714	0.0232237339351634	0.0752693797877888
YMR162C	0.437720573107927	6.22142926697843	0.0232429446276156	0.0752693797877888
YLR228C	0.312831053493947	5.79904375141292	0.0232437369142841	0.0752693797877888
YDR104C	0.366382193782105	5.2961724947892	0.0233021284587254	0.0753848333463304
YDR128W	0.382594577225903	6.50782903608517	0.0233070539795535	0.0753848333463304
YHR147C	-0.49208416230548	5.52864014370162	0.0233939032156304	0.0756208615214624
YDR012W	0.290934902060758	9.64451526413326	0.0235321544591545	0.076022668525425
YPL151C	-0.277815745209901	6.10917568337343	0.0235708035453631	0.0761024166600882
YKL188C	0.457584023374152	3.36090085396604	0.0236256730918288	0.0762344099173871
YKL222C	0.329548385951206	4.66369104854675	0.0237132579401122	0.0764717489784682
YJR146W	0.499743365876037	2.80998026300047	0.0237558009629477	0.0765468558287713
YPL193W	-0.354838398550792	6.08337259207665	0.0237836372394097	0.0765468558287713
YKR087C	-0.314659888400744	5.99637647736344	0.0237967015266838	0.0765468558287713
YDR040C	0.683563956657671	3.65421765907386	0.0237969364378247	0.0765468558287713
YBL025W	-0.374365375666274	4.05154720180999	0.0238067744274802	0.0765468558287713
YEL063C	0.436784481657837	7.6507461084832	0.0238542035782192	0.0766200363307371
YAR015W	-0.447382623272186	9.49908617549157	0.0238576516794974	0.0766200363307371
YLR186W	-0.336353814382141	7.97350417292356	0.0238841096267885	0.0766598336077724
YIL154C	-0.293497708945219	5.52810557577298	0.0240268807491387	0.0770726898662778
YOR129C	0.329525863957161	5.27484527531191	0.0241220122105723	0.0773323332633052
YGL225W	0.392213480098651	7.98550759006523	0.0241574187013021	0.0774003127114031
YHR049W	-0.41778410887557	7.91803419171379	0.0242155374755578	0.0775409396250235
YOR386W	0.510870137362696	2.53928117835234	0.0243584077112441	0.0779362852314308
YER092W	-0.460905064032881	5.08735778405931	0.0243705865575765	0.0779362852314308
YLL001W	0.315980224557247	5.39180506315268	0.0243819020769889	0.0779362852314308
YJR106W	0.493564661269166	4.29271784302493	0.0244223595584983	0.0780198473586258
YPR164W	0.633653725156245	6.16508593572874	0.0245129066811948	0.0782363951048598
YPR189W	0.384583122156259	6.67806233387118	0.0245278514748307	0.0782363951048598
YLR149C	0.775475231311374	2.51685924056543	0.0245332108686615	0.0782363951048598
YKL034W	0.423405042209909	4.73359267423263	0.0246539062072402	0.0785753151049469
YBL038W	-0.399428819784691	5.57899253916369	0.0246934512855578	0.0786553533058386
YOL125W	-0.395495758260319	7.07196854769386	0.024730101869006	0.0787260836367305
YHR184W	-0.599588987861057	4.07015220934329	0.0247772479401568	0.0788301233355834
YIR033W	0.513552367671246	8.1259723341346	0.0248644671637653	0.0790425374806486
YLR134W	0.526071999628136	5.4474903814445	0.0249053173975466	0.0790425374806486
YJR013W	-0.344339135355132	5.52125649113202	0.0249116648140976	0.0790425374806486
YOL087C	0.407641871217498	5.95655935999405	0.0249249253859964	0.0790425374806486
YBR159W	-0.365090315946926	7.64500213227685	0.0249291713895937	0.0790425374806486
YCL045C	0.412493318281194	7.27283755441876	0.0249332661386761	0.0790425374806486
YER023W	-0.306046634069543	7.54981797980798	0.024945534764535	0.0790425374806486
YJL212C	0.703137330064991	3.65020247935814	0.0249805191366383	0.0790986132730682
YDR392W	-0.311959441863087	5.54815920076108	0.0249978904180914	0.0790986132730682
YKR079C	0.28647658776171	6.58695766558872	0.0250067725999076	0.0790986132730682
YER123W	0.404621562663138	6.0820108010979	0.0250221668698027	0.0791013975872532
YLR295C	-0.564854781568778	6.69605387245006	0.0251249346217746	0.0793802282253169
YBR179C	0.306162453169342	5.62896190959522	0.0251992278230237	0.0795688248177748
YLR305C	0.617630060432935	7.17417810549902	0.0253350257650963	0.0799512972899682
YJL132W	0.421293334378743	3.03325995526948	0.0254901974358834	0.0803944305703497
YLR098C	0.379994064052594	5.05463115723943	0.0255326118949275	0.0804473925263772
YGR133W	-0.431246775606719	4.21384071131149	0.0255365117560794	0.0804473925263772
YLR064W	0.265992407925202	6.06364881314984	0.025637590224022	0.0807062932148604
YIR006C	0.630985332376673	7.27224365421729	0.0256538330163542	0.0807062932148604
YOL004W	0.495872888595142	7.62082530654914	0.0256631203929088	0.0807062932148604
YBL068W	-0.294230762165154	7.00661729527198	0.0257770347934141	0.0810177852503501
YGR125W	0.395185931307139	6.47560382704871	0.0258176154586794	0.0810779674809082
YAR007C	0.436794661558512	6.18934921069579	0.0258259360636434	0.0810779674809082
YGL223C	0.276362114927408	5.70736255827059	0.0258493115712948	0.0811046333123526
YKL193C	0.386239711002107	4.46378228201063	0.0258814560135245	0.0811587659802695
YGL093W	0.434788226304767	5.6678888093276	0.0259684508049536	0.0813847365652658
YER143W	-0.279697597863826	5.39446443498336	0.0261103486681018	0.0817497269924762
YCR071C	-0.442990900807773	4.63144567281743	0.0261149127878718	0.0817497269924762
YDR313C	0.367428568670986	4.26870614952256	0.0261592052371509	0.0818413711495249
YKL073W	0.324240162423019	6.76147924995555	0.0262363177302825	0.0820355316293974
YMR311C	-0.370340856684381	6.23790019454921	0.0262692517078621	0.0820914115870689
YMR214W	-0.274599817411752	6.78480291682889	0.0264226050336349	0.0825233223113525
YGR100W	0.284476331477763	5.95531523009062	0.0264535100974937	0.0825698665964183
YER018C	-0.417819469186308	5.44060061850096	0.0264678086135675	0.0825698665964183
YDR266C	0.327444523518951	7.06969308408227	0.0265395166634882	0.0827462047002349
YNL086W	-0.399313748559981	4.17372686926118	0.0265837404740667	0.0827959241796683
YKR016W	0.32251276152966	5.92079014312424	0.0265858472136549	0.0827959241796683
YPR115W	0.530630137551444	6.39395363430948	0.0266234915980226	0.0828658076580374
YMR122W-A	-0.488243368379526	8.8542746762718	0.0267186442809525	0.08311450418447
YKL180W	-0.305791706623676	11.1003717775739	0.0268747355520974	0.0835523723667604
YNR030W	0.365108622018254	5.98719730356434	0.0269083037186141	0.0836090394905625
YER071C	-0.506746701985475	4.87000257239249	0.0270870184744498	0.0841163821571234
YIL045W	0.489682102257178	3.35187992785266	0.0271201089624217	0.0841711810052382
YFL040W	0.544543826347449	2.27322359369594	0.0272980296819125	0.084675163213673
YJL192C	-0.346556906880134	6.83582453691895	0.0275547445905671	0.085422843013988
YBR080C	0.327297373966363	6.67855895532324	0.0275824061906193	0.0854599850704235
YNR012W	-0.290253425539064	6.96655823062702	0.0276420808233486	0.0855962161859373
YLR024C	0.634126969736229	5.55704053647665	0.0277226901036702	0.085797081808633
YGL167C	0.546561108840483	6.640414264701	0.0278293576293487	0.0860651910598832
YKL203C	0.50160423184665	6.80579121491334	0.027840904924509	0.0860651910598832
YNL336W	0.529033773969074	3.74177422463998	0.0278662115035399	0.0860945876951772
YMR150C	-0.430225607672534	5.32681917875429	0.0278982513887536	0.0861216042435288
YDR233C	0.285317290877824	8.86314825614767	0.0279065602007471	0.0861216042435288
YBL008W	0.246248221859776	5.55494302053592	0.028122325341227	0.086738354900785
YKL004W	0.373102884535339	7.38942275816298	0.0281494393910078	0.0867728759507875
YNL026W	-0.308440965789095	5.68581415558433	0.0282107225551827	0.0869126274311735
YIL123W	0.659592925343208	7.36903945264888	0.0282443356725059	0.0869474612400379
YMR207C	0.584591361729456	6.45951463966258	0.0282539364873591	0.0869474612400379
YDL045W-A	-0.402900370688739	5.1769445720573	0.0283523657598983	0.0871948568881917
YHR022C	0.479656512534117	2.57848217685405	0.0283663268372044	0.0871948568881917
YPR032W	0.408350161791894	5.3808610815817	0.0283994394678942	0.0872372770301955
YBR151W	-0.298917154756255	6.40329477778976	0.0284248441941896	0.0872372770301955
YDL016C	0.360722047634655	4.82382016063174	0.0284281475239683	0.0872372770301955
YKL143W	-0.308973308311579	7.97223200384705	0.0284581477672095	0.0872801943338728
YKL010C	0.482625715712394	6.56649962315819	0.0285350446385839	0.0874668128685501
YPL080C	0.394134098177792	4.39618834802966	0.0286092350258852	0.0876449302366916
YLR183C	0.516155289334908	5.81165735181105	0.0286361412606988	0.0876780729611284
YDL105W	0.424540300847618	4.3370607703629	0.0286677391707856	0.0877255353625949
YER173W	0.29378596151572	4.82804493263046	0.0287973488622098	0.0880525960530238
YFR012W	-0.543325369834111	2.1837546286409	0.0288069318830351	0.0880525960530238
YOL015W	0.481518128921973	2.88670846394474	0.0289140096711908	0.0883303546569449
YBR203W	0.854003467912877	2.72009814041413	0.0289334969507072	0.0883403688410948
YMR011W	0.763665831861816	8.01813418997534	0.0289851552101941	0.0884485419348027
YCR032W	0.501420519911641	5.81272285782184	0.0290752619585891	0.0886738543225017
YDR351W	0.275519590432671	6.55816466203361	0.0291241569549519	0.0887732972060894
YIL015W	-0.314238676002108	7.34515021653743	0.0291729353180176	0.0888722736071526
YBR068C	0.411953228877762	8.98039818481741	0.0292242954866735	0.0889790002247882
YBL051C	0.465409643399815	6.23480185623199	0.0292858692652092	0.0891166876021162
YDL222C	0.785275734683591	3.01329516419002	0.0293157148893087	0.089157726644382
YKL033W-A	-0.336804219033611	7.61813932696366	0.0293585825612595	0.0892383017060034
YOR096W	-0.492286696663637	11.6232631214129	0.0294148984848525	0.0893596414394906
YPR149W	0.395203426770818	6.93029055455709	0.0295060200937428	0.0895500204788603
YBR245C	0.455595988746961	6.9956598429971	0.0295104287669786	0.0895500204788603
YMR216C	0.447841061250436	7.13634465653309	0.0295603331496285	0.0896438539538226
YOR327C	-0.401254236016154	7.09376794164142	0.0295742475979767	0.0896438539538226
YEL055C	0.404282073429572	7.84950214621207	0.0297356059480329	0.0900494723748458
YOR336W	0.599101517805508	5.52984740318607	0.0297411101421509	0.0900494723748458
YHR171W	0.512347782150732	3.10687520349278	0.0297697299663425	0.0900860790208589
YHR205W	0.55976486255177	6.94705894217345	0.0298407393677833	0.0902007007636205
YEL060C	1.01961715060194	6.89925192023055	0.0298560013723772	0.0902007007636205
YHR192W	-0.328839012563607	5.8938016717846	0.0298572594821232	0.0902007007636205
YJL008C	-0.369949077318326	7.87972736800644	0.0299017774943048	0.0902851453429149
YJR113C	-0.391302081841717	5.42703462163822	0.0300023453643412	0.0905386391116609
YDR294C	-0.304547235978365	6.7522457584704	0.0300833924274132	0.0907329766073061
YLR418C	-0.327192893378112	6.36471038591613	0.0301985473486801	0.0909557689520172
YJR064W	-0.311742650207807	8.42118107924161	0.0302214561120627	0.0909557689520172
YDL248W	0.535441986854927	2.43577394346997	0.0302240859162505	0.0909557689520172
YGL014W	0.445906303276459	7.5425254611402	0.0302336761472291	0.0909557689520172
YKL089W	0.336982405862089	5.21051304653107	0.0302519683847703	0.0909557689520172
YMR132C	-0.396334447735119	4.49499263236519	0.0302719056253806	0.0909557689520172
YKL014C	0.439267998985255	7.86474855047008	0.0302740852988916	0.0909557689520172
YDL099W	0.271110225562819	6.95622373006799	0.0303383651725302	0.0910590609957541
YHR206W	0.407207084464184	6.79567765209873	0.0303418816088605	0.0910590609957541
YBL042C	-0.331616388927842	7.32409080331811	0.0303691821734834	0.0910908326062104
YBR083W	0.26886969857996	5.17923595154524	0.0304501577518275	0.0912834762087238
YKL100C	0.272776244122391	5.38999835876991	0.0305368486309757	0.0914930319069914
YDL117W	0.33718278761268	6.47918248772856	0.0305924037998808	0.0916091212688737
YJL020C	0.497470962458262	6.1692560550389	0.0306359130544688	0.0916664973406664
YER060W	0.609666588120663	5.77675278768393	0.0306616464346364	0.0916664973406664
YCL032W	-0.302690359463455	5.14435065224848	0.030662022871933	0.0916664973406664
YGL240W	-0.521315920965956	2.89061649114223	0.0307250371510734	0.0918045243823191
YIL162W	0.325666120490323	4.72311264756476	0.0308213896563104	0.0920419581517214
YPL154C	0.623205813617466	7.59990520080478	0.030992182191173	0.0925013104829642
YGL111W	-0.284791067092405	7.63205879476366	0.0311887901876593	0.0930371683211511
YGL200C	-0.301352103977375	8.29835997537301	0.0313053170631537	0.0933336859924439
YDL101C	0.428144851433754	4.91301905291038	0.0313562243515483	0.0934245308629176
YAL028W	-0.496908288879083	2.38377840205995	0.0313726352067131	0.0934245308629176
YHR068W	-0.303768534066729	8.28559693447106	0.0313872139467894	0.0934245308629176
YPR003C	0.293142324810514	4.81555739615026	0.0314196460827312	0.0934700170037582
YPR041W	-0.374793273533153	8.93814375145857	0.0314839249268307	0.0936101423083619
YMR098C	0.294271262784438	5.17087407010019	0.0315914431124963	0.0938026798240565
YKL144C	-0.390803798900314	6.41052392759346	0.0315934738621887	0.0938026798240565
YKL005C	0.361483586882774	5.77821321819416	0.0316003156251317	0.0938026798240565
YKL157W	0.377726567586025	6.82491135261001	0.0317485187571964	0.0941913049682744
YGR002C	0.251112894212874	5.23287695159472	0.0318977256275748	0.094536502414213
YER138W-A	-0.767164253625369	2.75264323683117	0.0318995647595849	0.094536502414213
YJL039C	0.523073266924381	7.29400942465515	0.0319399779017702	0.094543460848173
YNR044W	0.511792534297489	6.08416319495593	0.0319499305540443	0.094543460848173
YPL116W	0.47261636657683	5.36655272532991	0.0319539550242816	0.094543460848173
YOR352W	0.357557347286711	3.895656327186	0.0320401215985883	0.0947389604857042
YHL009C	-0.279593910291712	5.21604041884496	0.0320569192211835	0.0947389604857042
YNL054W	0.427882835480108	6.18861413228411	0.0320721802011237	0.0947389604857042
YJL073W	0.285948599767675	5.81848691717161	0.0321021808689859	0.0947762111245793
YPR065W	0.406515267269581	6.98829371271489	0.0321974253754488	0.0949978633879194
YMR136W	0.501173584491612	4.62831978526039	0.0322121195487844	0.0949978633879194
YNL217W	-0.376059014375347	6.53922985507243	0.0323022528492142	0.0952121568567968
YKL038W	0.528802975230171	5.66848212785763	0.0324600996910393	0.0956256990898185
YAL002W	0.382228743313542	5.68489551363306	0.0324823267961596	0.0956382604452189
YPL199C	-0.310445837647894	7.25119315041225	0.0324994602467056	0.0956382604452189
YOR131C	-0.338216465728606	5.53199380585371	0.032751971395926	0.0963250372497189
YFL001W	-0.293295139937822	6.62307168765939	0.0327681869836658	0.0963250372497189
YKL183W	-0.263773002934451	5.92719760028639	0.0328229399257295	0.0964024351648556
YPR170W-B	0.425313259333504	5.11352317795183	0.0328298935166921	0.0964024351648556
YER058W	-0.537650961340965	2.53658685963157	0.0329144373004565	0.0965696633732407
YNL264C	-0.254913912031208	5.48816901263364	0.0329320515253	0.0965696633732407
YCR077C	0.352458383062716	7.33762670524376	0.0329400007726339	0.0965696633732407
YFR035C	-0.359154298728422	4.98158812624262	0.0329642291708141	0.0965887360112563
YMR258C	0.299554296418985	5.42696073755505	0.0330086453433896	0.0966669087165358
YKR085C	-0.501643597534242	5.60579299783476	0.0330885135226341	0.0968487640700086
YMR302C	0.354373782858045	5.69531401151823	0.0331138808711283	0.0968709880556358
YDL199C	0.466671341586681	2.76324770526391	0.0332534400504185	0.0972270645250969
YJL126W	-0.407477312692426	4.92385022242658	0.03328729315048	0.0972738593405448
YOR249C	0.302517954720887	4.98514441380372	0.0333311677273804	0.0973498735874721
YAR050W	0.583855221432649	3.81578636901731	0.0335041524192764	0.0978026945286857
YGL087C	-0.307634352126957	5.41139308591006	0.0335338809499849	0.0978121290764474
YDR195W	0.34684156695982	5.7020297036891	0.0335626756751581	0.0978121290764474
YIR018W	0.344251390641638	4.3705235592019	0.0335627991093694	0.0978121290764474
YLR088W	0.243645638586211	6.1597641885621	0.0335791731196391	0.0978121290764474
YOR372C	0.419665507257438	6.01417167849154	0.0336357208882167	0.0979169296896486
YGL056C	0.351739234876374	7.12161697321667	0.0336510842768279	0.0979169296896486
YHL036W	0.339271128595682	4.27930556387511	0.0336717144749441	0.0979179110977156
YAL029C	0.424010885253075	7.61178115382744	0.0336873547354526	0.0979179110977156
YIL097W	0.421639182180535	3.33582555859674	0.0337688656839011	0.0980751647767422
