logFC	logCPM	PValue	FDR
YCR026C	-0.184463636703415	6.47800195432978	0.193183483314757	0.424581044590798
YGR102C	-0.203248278890861	5.30455540700728	0.193228671097976	0.424581044590798
YBR161W	0.21362233268053	4.58109449452667	0.193255677639079	0.424581044590798
YGL035C	0.214029753236489	5.89211606917962	0.193312857614911	0.424581044590798
YDL097C	-0.182448560211566	7.37502628517776	0.193505665997244	0.424831821772901
YOR192C	0.463024882554844	3.27163195762976	0.193737247942696	0.425083255152633
YBL101C	0.45060003794448	5.96510193601248	0.193777541632599	0.425083255152633
YCR028C	-0.240714095397452	5.86370922698543	0.194171553463087	0.425774717273157
YOR272W	-0.206776423675689	8.18656774124081	0.194341153641255	0.425973733518744
YBR151W	-0.199306844398417	6.2649689707558	0.194956878587279	0.426974415459521
YML121W	-0.254021413647341	6.41372333097892	0.194998049912193	0.426974415459521
YLR239C	-0.226439942217914	4.6540560991949	0.19503476908275	0.426974415459521
YNL139C	0.316475380815742	6.23058043702951	0.195344780037637	0.427479889243967
YJL031C	-0.308569102183857	4.7582811698952	0.196196896921988	0.428778937074866
YDR189W	0.157612271895302	6.91264271075517	0.19632217420969	0.428778937074866
YFR033C	-0.282031789500564	7.4841797932098	0.196360040040816	0.428778937074866
YDR184C	0.193878982525542	6.41929726835533	0.196389206852381	0.428778937074866
YKL138C-A	-0.399472244409288	4.79199353245573	0.196391472825311	0.428778937074866
YJL157C	0.238869376950557	6.93697500100995	0.196414560292484	0.428778937074866
YOR274W	-0.227330894091582	6.0617486030049	0.196539745391803	0.428878935521773
YDR332W	0.143568026510743	5.36573805223657	0.196687061843934	0.429027127631318
YIL107C	0.319349111894587	3.76193057943048	0.197063566410686	0.429674919014099
YKL070W	0.183949322313852	4.57146267473679	0.197446657965358	0.43024387484861
YPL256C	0.322250406519627	6.00562159665739	0.197557407377184	0.43024387484861
YNL134C	0.475293467620176	5.54027550081814	0.197590021291701	0.43024387484861
YJL002C	0.180670845149399	7.77691155570556	0.197657521323745	0.43024387484861
YHL026C	-0.200649956923701	5.92213880741093	0.197769224771924	0.43024387484861
YJL080C	0.261211804769236	8.95264751990349	0.197802292267989	0.43024387484861
YDR069C	0.29336541463654	4.48520069933248	0.198145822120493	0.430817656707052
YPL201C	0.321136050185233	2.74311501015257	0.198468368533869	0.431211358558314
YJL087C	0.210770222635376	6.1857430046994	0.198486516515737	0.431211358558314
YGL160W	0.18600567869331	4.85579928026161	0.198748687366625	0.431477075736537
YER167W	0.234781684494894	6.53694908690591	0.198768543680963	0.431477075736537
YJL050W	0.211986726489002	8.94144793739426	0.19904667394914	0.431768225484363
YCR054C	0.190258778914822	5.7078545629124	0.199062493000471	0.431768225484363
YOR290C	0.388259427112185	7.43868795964082	0.199222422592612	0.431935069007924
YDR051C	-0.239926045954246	6.37633194810815	0.199299301691052	0.431935069007924
YDR090C	-0.167223698466006	5.31459223188873	0.199640635814024	0.43250134535011
YKR080W	-0.368770653728432	8.85998282113002	0.199889905817533	0.432742264631611
YDR354W	0.206905999531005	6.90417399471688	0.199990388998458	0.432742264631611
YJL124C	-0.179896288313287	6.91260238739185	0.199992121929508	0.432742264631611
YDR041W	-0.341187514760375	5.31154810223079	0.200186876326276	0.432990269331813
YHR188C	0.200911250819002	6.85992998004863	0.20041465252567	0.433309470826808
YDR327W	-0.31513187826028	5.02482202356074	0.2005313995819	0.433388460776403
YHL024W	-0.313215702709916	3.26859054506787	0.200800117986624	0.433795696714006
YDR460W	-0.255998523927689	5.54765321187357	0.201546253949586	0.435233577174106
YMR292W	-0.261605498299331	5.86718162908581	0.201701081385652	0.435393904405384
YBR111C	-0.304318045629732	6.11526522089267	0.202306987542869	0.436358633731452
YMR214W	-0.168932037549341	6.65854635708887	0.20230952757677	0.436358633731452
YCR033W	0.324125671956961	7.35708165915484	0.202508761308461	0.436614061192984
YGL186C	0.162331689157504	7.94982233678199	0.202825978920991	0.43709021158525
YIL022W	-0.185194468385385	7.17638587984234	0.20289140304568	0.43709021158525
YPL065W	0.218539690146056	4.30517887965213	0.203031246566044	0.437217148344495
YIL093C	-0.297433924099373	5.10859373304243	0.203656976152395	0.438389897271469
YER055C	-0.23423788994861	9.93716912761395	0.204261067142052	0.439358386835341
YPL123C	0.41050527908259	2.36611084119067	0.204269529470734	0.439358386835341
YIL077C	-0.215482023158521	4.44339026556314	0.204554768196211	0.439796821553573
YNL240C	-0.203754016754434	6.75159027116	0.204919528924372	0.440405813356557
YCL035C	-0.383870071278569	6.51818118069808	0.205467414547142	0.441407729939646
YJL053W	-0.173133656452868	5.08392790939226	0.205760897035468	0.441821759187539
YOR243C	0.189866389800678	8.06207595814648	0.205829368341958	0.441821759187539
YMR304C-A	0.363384842133398	5.58770712208895	0.205905458011146	0.441821759187539
YAL049C	-0.161728202609232	5.6078905898313	0.206553051539075	0.443035386052251
YDL119C	-0.331987248479399	3.07752058385075	0.207112592493225	0.444059260809878
YPL101W	-0.156066015015355	6.70986114112717	0.207470197022436	0.444241593996432
YGR199W	0.17182820348952	6.04501569489337	0.207486462884238	0.444241593996432
YOR358W	-0.29047534585092	3.96871825361692	0.207602142786171	0.444241593996432
YMR158W	-0.303815261393499	4.94058473294728	0.207651916147904	0.444241593996432
YNL258C	0.164277661568792	6.38609351534478	0.207715198213416	0.444241593996432
YAL062W	-0.283034484077815	5.54720461386926	0.20773036246468	0.444241593996432
YHR194W	0.223158008156879	4.10887368322182	0.207820962644984	0.444241593996432
YIR007W	0.281858355085013	3.41971942135818	0.207907894276926	0.444241593996432
YOR016C	0.238632225604058	6.04242869916	0.207937625618541	0.444241593996432
YIL126W	0.355615044280515	7.93044722841477	0.208236145677536	0.444703515848113
YLR285C-A	0.351506793229371	5.62030295669016	0.208700217275185	0.445518480417948
YGL092W	0.282942645793207	7.68272227264116	0.20884091649825	0.445642761390222
YPR110C	-0.192898320682102	9.08364009512588	0.208983529370578	0.445771026130766
YPL014W	-0.527838428966068	5.07502620093021	0.20935793820686	0.446262217096571
YEL064C	0.251116685010641	3.81565652363314	0.209378996916492	0.446262217096571
YHR007C	0.192030982571368	9.4984720538392	0.209499852464984	0.446343731414948
YDR400W	0.200803017015391	5.00027575850702	0.209770630108642	0.446744467669291
YFL046W	-0.294655414771104	5.58430952835343	0.210080169980282	0.447227406778355
YDL164C	0.271305466497258	5.8456772809638	0.210249307887718	0.447411189648421
YER056C	-0.177103051702621	10.781057427883	0.210505418472483	0.447779833073553
YGL194C-A	0.33124602292345	3.88762388202132	0.210791851851787	0.448212662556161
YJL218W	0.264995371590628	2.57825170926723	0.210954726753327	0.448382528972551
YFR019W	0.293667483114138	5.66349835612223	0.211081110714883	0.44847473110205
YCL008C	-0.26616211271862	5.62450192582501	0.211337082939953	0.448842082989215
YMR317W	0.478875906291653	5.37944171433111	0.211611791234359	0.44924892260874
YOR023C	0.194834694304106	5.70737240405178	0.211989422059704	0.449873859932671
YBR055C	0.192766742590869	6.59248546654812	0.212109332867582	0.44994203134762
YMR062C	0.305408214497222	8.38914716223245	0.212309497115794	0.44994203134762
YMR089C	0.220425608994771	6.69362126559026	0.212326074917342	0.44994203134762
YOR141C	0.195667315536544	6.31359171927852	0.212399536426313	0.44994203134762
YNL122C	-0.394697350377941	4.05542016094909	0.212437927441751	0.44994203134762
YKR068C	-0.195884050291004	6.32010907478565	0.212790537544796	0.450015261087076
YML026C	-0.373731418214046	11.415297691675	0.212848435494914	0.450015261087076
YBR154C	-0.291966006439354	8.51072100868755	0.212874085537721	0.450015261087076
YPR046W	-0.346843444321669	4.21388915480751	0.212919869081238	0.450015261087076
YGR024C	-0.237547450872257	6.60231998970252	0.212948627082452	0.450015261087076
YMR003W	0.304181476376579	4.3156810829214	0.212976379191479	0.450015261087076
YKL138C	-0.207870965536061	4.79368346890929	0.21305553171585	0.450015261087076
YFL049W	0.149433129054997	5.69166729400649	0.213191230303319	0.450125891013802
YOR188W	0.290370230951139	6.76551387243366	0.213274529149608	0.450125891013802
YDR142C	-0.200116956272336	5.36997763600703	0.213470921711001	0.450364463102124
YNL029C	0.16929048166364	5.6947151252689	0.213660855505328	0.450589228062174
YPR152C	-0.293131606440337	5.17409392148452	0.213777500318485	0.45065931885321
YDR262W	-0.257230080574443	6.66689306430279	0.214024741212174	0.450970267729136
YMR157C	-0.236113997171179	4.38882403725188	0.214091937206225	0.450970267729136
YMR238W	-0.227087151157055	7.00066118640153	0.214253476293271	0.451134657993975
YMR207C	0.331339938024337	6.54832735511235	0.214602159669184	0.451692819903623
YNR067C	0.381470279239901	7.68512990864541	0.215273847864244	0.452798196773127
YJL070C	0.24633161363922	3.71849583790416	0.215294941238231	0.452798196773127
YHR177W	0.301173919829327	3.56404834329525	0.215582153184611	0.453225826325469
YKL022C	0.165472292378956	6.29796802157651	0.21583638967669	0.453480925595666
YFR007W	-0.264684923684026	3.41762558142023	0.215930660182757	0.453480925595666
YIR006C	0.387840526898494	7.31796381320232	0.216073260654048	0.453480925595666
YNR033W	-0.166994690518429	5.86242318229986	0.216112134159112	0.453480925595666
YGR078C	-0.163452065918762	6.3808511350059	0.216123150732711	0.453480925595666
YJR154W	-0.309317335753969	7.494533063219	0.216348437487905	0.453777409839732
YHR020W	0.204184160607816	9.58961996011555	0.217044713139326	0.455045844348614
YGL025C	-0.152965020186867	5.42220094735753	0.217235044902544	0.455045844348614
YOR212W	-0.154461824458139	7.37095947166821	0.217249100705023	0.455045844348614
YCR077C	0.221194030512901	7.36230393487464	0.21732212673521	0.455045844348614
YGL215W	0.514898384214099	7.96834064548664	0.217475850169572	0.455045844348614
YHL033C	-0.184144343130676	10.2496158212762	0.217616462968235	0.455045844348614
YBR172C	0.178858125635262	8.01563446994416	0.217651682474362	0.455045844348614
YNL087W	0.201501985059615	7.97148329697808	0.217789668914449	0.455045844348614
YMR129W	0.283532508363681	7.31778290227179	0.217813858869586	0.455045844348614
YPL204W	-0.177420744439502	8.19742028639838	0.21784488636942	0.455045844348614
YER006W	0.164777958914407	9.05078163742914	0.217879622307952	0.455045844348614
YAL040C	0.251018711645805	6.56154350631542	0.218282132819387	0.455710341430892
YGL168W	0.218527342454882	4.32419423759064	0.218740307740125	0.456398789426438
YDL073W	0.168504505656577	6.72225008019253	0.218780837426333	0.456398789426438
YOR382W	0.92185810697768	9.22122405594048	0.218870838729076	0.456410320977692
YBR078W	0.279640252984858	9.78386914571258	0.219131155254507	0.456714927470801
YKR101W	0.207281871459992	4.53213692147271	0.219185972039939	0.456714927470801
YBR295W	0.599242199418351	6.25226067957958	0.219788441744262	0.457628187952521
YNL231C	-0.188120845995029	7.61583813787552	0.219793660510233	0.457628187952521
YFR048W	0.16173894440712	5.91334538905166	0.220701447747695	0.459341264322341
YJR092W	0.267447074743713	6.85353411189682	0.220818515044492	0.459407946394067
YIL096C	0.188303930799337	6.53998885917185	0.221101864691208	0.459820390656889
YNL048W	0.166664497514877	6.01461195232961	0.221253015824348	0.459861098558219
YER050C	-0.272672392060245	5.33711943889668	0.221291663196626	0.459861098558219
YEL020W-A	0.345494494001317	4.23727565712952	0.22145658624306	0.460026887916669
YOR176W	-0.157758935854105	6.2347057213054	0.221672822367117	0.460192442148249
YKR011C	0.266639079789103	4.21399085347864	0.221706630929464	0.460192442148249
YCL052C	-0.196211248212713	5.63611643795493	0.221843203469527	0.460299089226519
YCR053W	0.204282085692149	8.90884831759154	0.222092418553254	0.460639285006999
YOL010W	-0.22876255006081	7.43226763550968	0.2226966603039	0.461617986486503
YGL143C	-0.217267616724728	4.79579470392937	0.222753219454128	0.461617986486503
YPL034W	-0.301865929305565	3.87346023985655	0.222820601287581	0.461617986486503
YDR131C	0.187338162706829	4.54122135977898	0.223187761721149	0.46220140919102
YNL110C	0.248839204286493	8.41824631882543	0.223693137311241	0.462880350123916
YPL078C	-0.264035966581835	7.60004416569376	0.223780971811865	0.462880350123916
YPL028W	-0.178984671563113	8.51633759052108	0.223848551463477	0.462880350123916
YFL045C	0.248837064895266	9.53557100684533	0.223858292591855	0.462880350123916
YOR062C	0.261472746768732	4.20898080858266	0.224043856242492	0.463086822983237
YDL014W	-0.199785018662657	10.4375653666084	0.22447116235201	0.463792615750634
YDL195W	0.325137314370796	7.76032593245522	0.224617162307757	0.46391686848196
YNL192W	0.344058737547716	7.78235428555327	0.224707344068206	0.463925785250484
YPR041W	-0.211043863576311	8.96793999253996	0.224808138193171	0.463956596889879
YFR034C	-0.204580752254251	6.32033918336229	0.225229574325459	0.464648869828352
YIL139C	0.253396600524561	5.05925492873863	0.225350044742318	0.464719958680436
YPR022C	0.202520649306354	6.57289548152599	0.225647845225225	0.46515654626169
YNL306W	-0.224011882407295	5.86828646119892	0.225938008264594	0.465382640692222
YBR160W	-0.227230100883685	6.04535901241512	0.225981940719634	0.465382640692222
YOR018W	0.170509972869317	3.88997575969914	0.226015926184784	0.465382640692222
YBR006W	-0.269609299238327	4.17265788140458	0.226659010038817	0.46652900237704
YML082W	-0.218212783926714	6.58986641117537	0.226802739445996	0.466647068250844
YLR420W	-0.271714835225299	9.09726017345657	0.227004302183529	0.466883991129657
YOL146W	-0.319075643862109	5.31890481516484	0.227155903705907	0.467018016637372
YLR049C	0.316913613428551	4.98658989427095	0.227334490912599	0.467207399924219
YKL150W	-0.288010287809405	6.18276196709972	0.227456301639975	0.467279999148587
YOL087C	0.225783498914092	5.69090468666288	0.228038485344743	0.468204358803363
YOR267C	-0.588657195355259	7.05340204891789	0.228079561793531	0.468204358803363
YJR091C	0.293302703164223	5.42172310259867	0.228318185753385	0.468516201149085
YOR083W	-0.358358829599669	3.89767269590502	0.228430921718693	0.468532615666962
YPL213W	-0.234742181417777	4.86307925434591	0.228499619152775	0.468532615666962
YDR165W	0.188271165104264	7.73626677516228	0.228741437035868	0.46861025145795
YDR224C	0.277989613837695	9.36824046507559	0.228973820741035	0.46861025145795
YNL305C	-0.219435784061028	4.28248094330266	0.229007825240171	0.46861025145795
YOR035C	0.292343057649088	4.74339436659277	0.229048495371322	0.46861025145795
YHR164C	0.251550856969155	5.87171450855066	0.229049878746265	0.46861025145795
YCL063W	0.224654224608891	5.47593414993411	0.229111463837936	0.46861025145795
YCR018C	-0.352694051101029	6.10904181922628	0.229144601952971	0.46861025145795
YDR074W	0.274336873679062	5.0313547549667	0.229380531464856	0.468915252177305
YLR036C	-0.31167749266632	4.58271415793883	0.229611306804234	0.469209489660845
YLR424W	0.174462703900002	4.64096024260185	0.229805368923129	0.46939315348847
YNR020C	-0.217732490936969	5.02164471022451	0.229874936911066	0.46939315348847
YER065C	0.215744937398458	6.50381417172474	0.230217113754644	0.469724845234647
YIL073C	-0.175483475397989	5.05791167388008	0.230296801501767	0.469724845234647
YPL109C	0.283790069824588	3.7474582166201	0.230298188974011	0.469724845234647
YOR137C	0.236088428115544	3.78555513830909	0.230994987381202	0.470968270498353
YNL133C	-0.25923456404686	4.45595252608836	0.231368689965706	0.471552256463488
YPL193W	-0.162750960131789	6.31933223310587	0.231491367118866	0.471624380295337
YJL191W	-0.170270246618416	8.74688867822523	0.231716618609059	0.471905348791837
YHR014W	-0.418058329501668	2.24619475586245	0.231875756719786	0.472051512267145
YLR215C	-0.170563186821282	5.72162179594148	0.232122162214382	0.472375157229493
YKL074C	-0.167348057512391	6.20762129458062	0.232244911648259	0.472381799098096
YDL037C	0.435474262812466	7.05708831639867	0.232300285064527	0.472381799098096
YML032C	-0.231902537484095	5.89850990701216	0.232523093643781	0.47265698832105
YFL024C	0.192838055673259	6.62058744712057	0.232777238314935	0.472926552356667
YOL137W	-0.189034190923503	6.08783178588039	0.232830766105633	0.472926552356667
YMR152W	-0.180484588348182	4.97901441298397	0.233014070299973	0.472964306444997
YPR122W	0.255886282052966	7.16361297269693	0.233026213506965	0.472964306444997
YCR009C	-0.222005299429261	7.21442090374256	0.233235949670755	0.472964306444997
YPR126C	-0.351485308152135	3.27366113214901	0.233343312345443	0.472964306444997
YMR289W	-0.17494605302821	5.42725808892306	0.233391338298501	0.472964306444997
YNR034W-A	0.608618141568056	4.08778249301633	0.23340672889638	0.472964306444997
YER164W	0.321485741444265	7.44208403622029	0.233462114619435	0.472964306444997
YIL162W	0.227794777251593	4.61479897606314	0.233554637227968	0.472974402152441
YPL214C	0.140039381100497	5.67396283867636	0.233703883549506	0.473099319152485
YDR489W	0.165083977324883	4.72809058753179	0.233828892898561	0.473175096753156
YGL240W	-0.314841523263341	3.09277533598177	0.233941220713139	0.473225164924408
YOR295W	-0.341494102430118	4.63987768698179	0.234036114316918	0.473239942235894
YPR026W	0.294121849058442	3.51160180657843	0.234193049914486	0.473257058544684
YPL164C	0.262152937281434	4.17299669377109	0.234219762085598	0.473257058544684
YCR048W	-0.285343278599153	6.11771121461722	0.234697505887757	0.474045093200579
YPL151C	-0.155672026929623	6.07863785490277	0.234869978661357	0.474085191154049
YMR036C	0.181030860691005	5.10228688345543	0.234945138999542	0.474085191154049
YKR100C	0.133610739449424	6.07837032851705	0.235080573659647	0.474085191154049
YEL060C	0.629641774881608	6.92998331092244	0.235108245827935	0.474085191154049
YBL061C	-0.174828204530256	6.47524722438867	0.23515608223077	0.474085191154049
YHR110W	0.210999649751493	5.71003705705253	0.235368941172089	0.474171159744891
YKL164C	0.330783551556446	8.97718722024063	0.235689843549793	0.474171159744891
YGR125W	0.234141886570392	6.51816818565707	0.235694128459889	0.474171159744891
YOR303W	0.253738835302272	9.46807637783823	0.235782186135298	0.474171159744891
YMR021C	0.182002783823474	4.94161647839736	0.235811870113028	0.474171159744891
YBL017C	0.324538603440378	7.61683416455657	0.235815384303847	0.474171159744891
YDL002C	-0.25648817670004	5.86805128306074	0.235909490058714	0.474171159744891
YPL157W	-0.192091868489616	6.26003003721871	0.235938360159797	0.474171159744891
YJL116C	-0.584936980580159	5.84386988693995	0.235988570896541	0.474171159744891
YIL089W	-0.314678214502217	3.10775396444061	0.236306264531574	0.474632991547991
YPL215W	0.19057084336287	5.34030778550149	0.236796420681205	0.475039243794293
YOR089C	-0.21072017574196	6.84931164577759	0.236804519440913	0.475039243794293
YBL084C	0.133946235914317	5.50333554925916	0.236827765919175	0.475039243794293
YPR020W	-0.246696110279637	5.81955914506938	0.236956268514888	0.475039243794293
YGL164C	0.150907296852391	5.45457247628218	0.23711757772112	0.475039243794293
YCL047C	-0.281822313024598	4.80340419949292	0.23712217355536	0.475039243794293
YKL171W	0.20196074081847	4.82556487088462	0.237206568944178	0.475039243794293
YOR286W	-0.212731503943103	5.62119523121285	0.237306070677485	0.475039243794293
YDR376W	0.217558833310967	5.03221081396069	0.237369436584296	0.475039243794293
YJR032W	-0.204172187967915	6.24982623407836	0.237512565221942	0.475039243794293
YNR017W	0.154886077669903	7.67897121318437	0.237612325685597	0.475039243794293
YKL125W	0.221763331421478	7.00470774478494	0.23764452255852	0.475039243794293
YDR481C	-0.172524168207428	6.48049301624244	0.237651503974824	0.475039243794293
YOL070C	-0.219876459375952	6.31046169616154	0.237975382540831	0.475450563670618
YMR034C	0.333610487968132	3.95236888697141	0.238033273131412	0.475450563670618
YHR146W	0.182090134207887	7.71940944512923	0.23820866320945	0.475625058137716
YJL041W	0.248966969678305	7.61812641932998	0.23845785937775	0.475946735950492
YML006C	0.205039873059947	6.51508252508038	0.238661680237994	0.476006494186138
YKR074W	-0.346132632902163	6.35802318379738	0.238664000138858	0.476006494186138
YDR406W	0.227238708073797	3.90262490006061	0.239055772646474	0.476611933435018
YPL172C	0.174971676193594	4.43651333379363	0.239317018198864	0.476649736983096
YHR012W	-0.208922153504341	6.06599952661891	0.239348681228438	0.476649736983096
YLR127C	0.226672673205598	5.56959063127339	0.239509876775018	0.476649736983096
YLR289W	0.202613857133267	4.122796797642	0.239551083059541	0.476649736983096
YDR339C	-0.234139352368725	7.20177326937741	0.239610334994422	0.476649736983096
YLR375W	-0.392993258931912	8.16398050654182	0.239673925384472	0.476649736983096
YNL003C	-0.271292696109662	5.62081378537847	0.239692270106066	0.476649736983096
YHL031C	0.326444882705619	3.34104543716977	0.240023915353882	0.477133633059981
YBR071W	0.337426640169566	5.15191989593445	0.240156650624818	0.477221913691023
YHL010C	0.306558043471924	4.07543317556712	0.240440513691177	0.477610329218173
YJR047C	-0.541427436293285	4.42154414822904	0.240679912075523	0.477910167197373
YBR049C	0.188400785622388	6.72913117696306	0.2412065118931	0.478779861777524
YPL084W	0.193356727258178	5.91648022784983	0.241735705295288	0.479645410179119
YKL053C-A	-0.334007828612941	5.09315382787683	0.241982376682398	0.479645410179119
YBR058C-A	-0.327369405546347	6.90328267762205	0.242047778485962	0.479645410179119
YFR024C-A	-0.165984798557213	6.67235503777029	0.242051910367882	0.479645410179119
YBR282W	-0.314553792899886	4.97616614110398	0.242086439673969	0.479645410179119
YDL141W	-0.262273617790669	6.43076243255658	0.24262972729851	0.480397803252583
YOR027W	-0.199750360911883	6.9120813034503	0.242718475255757	0.480397803252583
YBR251W	-0.202912221470008	5.17079720494849	0.242732926685092	0.480397803252583
YER118C	0.147136180554698	6.28982186964028	0.243207588198369	0.48116096632581
YMR212C	0.155617877377751	7.10052784477629	0.243358845564491	0.481263628665563
YBR115C	0.340006103135472	9.7797825621304	0.243515116717713	0.481263628665563
YML056C	-0.16524866384729	10.3330250750772	0.243549123941188	0.481263628665563
YER120W	-0.19009689001404	7.85833187626552	0.243704624595916	0.481263628665563
YDL133W	0.165208888688178	5.67524734094119	0.243704846942251	0.481263628665563
YPR068C	0.193432169214354	4.46146372199022	0.243888064209273	0.481449474213629
YDR186C	0.237121142230134	7.79161629027164	0.244058705144951	0.48145249777486
YLR145W	-0.22630206767798	5.06237194734325	0.244084131865276	0.48145249777486
YDL087C	-0.202876712610166	3.98955130732222	0.2441569209519	0.48145249777486
YML060W	-0.205590197549688	5.50450532845896	0.244324889160442	0.481572556221921
YPR072W	0.136328025755078	6.91090475768199	0.244405571648713	0.481572556221921
YGL133W	0.270338981278186	6.64845300987612	0.244551424815277	0.481572556221921
YDR506C	-0.198446572362972	3.94431507757983	0.244779763754258	0.481572556221921
YIL002C	0.223136263378587	5.73001681622331	0.244820014283065	0.481572556221921
YCR011C	0.177474122951681	6.19682443004666	0.244838359478353	0.481572556221921
YPL237W	0.170506281333218	8.77425140671923	0.244841719774499	0.481572556221921
YBL024W	0.282862131132368	8.13796087040006	0.245273671809162	0.482246597083298
YDL145C	0.261319171112589	8.38560386677474	0.245800288747996	0.483106205931401
YNL172W	0.295535912632223	5.3163634124338	0.245937386476761	0.483168259776337
YOR265W	-0.352428815596933	5.04041979811646	0.24601071305658	0.483168259776337
YLR173W	-0.172725451665956	5.02916750857893	0.246110614832801	0.483188827013672
YOR315W	-0.203397789336904	6.68586427724657	0.246619284985553	0.483847896894354
YNL180C	0.153415112037188	6.38791142869533	0.246688343383359	0.483847896894354
YIL049W	0.250868072342505	3.63201277459778	0.246779643963073	0.483847896894354
YOR056C	-0.155924607166303	7.99141131957504	0.246865514389842	0.483847896894354
YER119C	-0.181928759810596	4.5347049710708	0.24692469732488	0.483847896894354
Q0045	0.591686108889772	5.30418274452746	0.24698362014337	0.483847896894354
YGR279C	0.420064352038127	9.89711504084589	0.247107398296771	0.483914923159642
YNL308C	0.224967354411376	8.96691181231156	0.247445417902435	0.484169245500366
YMR124W	0.214691865134843	6.02837037939047	0.24755521681123	0.484169245500366
YLR384C	0.229251634869375	8.54226394077381	0.247563320648994	0.484169245500366
YJR113C	-0.22423070974953	5.31198825859843	0.247595710775034	0.484169245500366
YHR066W	0.163266104322569	8.00109130107211	0.247816831897591	0.48442631792427
YLR256W	0.320093809315117	8.68015073212307	0.248077566871447	0.48475134732819
YNL086W	-0.177839508965265	4.06002887902974	0.24816254427351	0.48475134732819
YJL162C	0.160920798395976	5.25145616725749	0.248689132859777	0.485551014245304
YOL104C	-0.361919799285385	5.08042218188545	0.248751657862484	0.485551014245304
YNL104C	0.331099714014203	9.01563750830919	0.24905342396994	0.485891031907785
YGL021W	0.248493464433717	6.25602862774265	0.249150900204429	0.485891031907785
YDR508C	-0.219302799067282	9.37125594532892	0.249226900124621	0.485891031907785
YLR288C	-0.175953728062443	5.1944839927728	0.249337768084904	0.485891031907785
YJL020C	0.294636660391384	5.97220191916122	0.249375500921764	0.485891031907785
YKL062W	0.206866975216345	4.58633060289076	0.249491839054324	0.485942468064352
YNL121C	0.181985863009151	7.42299046216555	0.249919174409181	0.486347978572088
YLR277C	0.141905624848799	6.10094793030313	0.249963308339819	0.486347978572088
YGR015C	0.198291882193341	4.13233923880582	0.249970078936644	0.486347978572088
YKL032C	0.262728880960878	6.9999556100921	0.250105233309638	0.486435772344124
YGL039W	0.376154152541833	7.14747310536768	0.250519911926671	0.486948707931996
YNL268W	0.19214012593997	8.85779197327693	0.250634263323631	0.486948707931996
YGL057C	0.229976942083648	4.32133717266938	0.250645135086127	0.486948707931996
YPL220W	0.25330433589988	9.52665241751404	0.250729466123786	0.486948707931996
YMR285C	-0.156697973498231	6.23983204903216	0.251008203030689	0.486983785950331
YIL034C	-0.146336134846636	6.37709825070017	0.251079988844473	0.486983785950331
YOR046C	-0.180581798176785	7.80821165837489	0.251154505316906	0.486983785950331
YBR279W	0.158559545277663	7.02144565941848	0.251173800349858	0.486983785950331
YPL057C	0.518993163287373	6.0899536226223	0.251198188310859	0.486983785950331
YGL023C	-0.16577263954956	6.63279010635182	0.251460747635002	0.487299480132878
YPL059W	-0.341876818280526	5.55012579720302	0.251625859985689	0.487299480132878
YOR291W	0.227976336734691	6.23380569262546	0.251631602733802	0.487299480132878
YDR430C	0.169773256301245	5.6215655793103	0.251971569537436	0.487783013332414
YJL145W	-0.202942280068157	7.06902640457261	0.252612498655503	0.488754285101311
YIL067C	-0.178858584049877	5.61777972353667	0.252654214008506	0.488754285101311
YPL169C	-0.165209888793178	6.78909392471418	0.25275005273943	0.488764686811432
YER166W	0.321944800169216	7.06993966765148	0.252929755536675	0.48878016912474
YER028C	-0.202061371628398	5.44605030482059	0.252953685250928	0.48878016912474
YGL053W	0.275100504189791	4.09685341575108	0.253029452719211	0.48878016912474
YJL210W	-0.200985480861583	4.36532162271205	0.253493200679593	0.489500987588221
YNL309W	0.237885323897917	4.69795768328874	0.254292809488903	0.490720068713276
YLR343W	0.313481431729317	6.01062869135471	0.254440470001951	0.490720068713276
YDL182W	0.24083489168111	10.547223621222	0.254467912547438	0.490720068713276
YDL080C	-0.191831689000277	6.1383363272203	0.254487809093948	0.490720068713276
YHR073W	0.185373535539792	7.10609575518891	0.254906632969167	0.491318758007037
YMR137C	0.148487291518094	4.74336613904815	0.254997619211059	0.491318758007037
YHR047C	0.192286422803011	5.87050517546576	0.255111862422928	0.491318758007037
YNR043W	0.162951067958938	7.54829502783626	0.255252819493383	0.491318758007037
YJR014W	-0.166221491826226	7.58198565986998	0.255360572455769	0.491318758007037
YBL003C	-0.329359041239357	9.42137695333225	0.255444826241863	0.491318758007037
YAL053W	0.230416152393356	7.50556340795619	0.255564979134394	0.491318758007037
YOR293W	-0.281819689820393	11.3110160504826	0.255571117539632	0.491318758007037
YJL075C	0.227301680966656	2.60424639520198	0.255616699751579	0.491318758007037
YBR212W	0.22907497462578	5.25123353888998	0.255903389256054	0.491480478322111
YPL273W	0.232549461038948	8.66587722724816	0.256022275571308	0.491480478322111
YML022W	-0.197310827667062	8.41306345764073	0.256181442809323	0.491480478322111
YCR004C	-0.185029486999701	6.13497929983118	0.256182905386595	0.491480478322111
YDR025W	-0.19698724231602	10.7198583921369	0.256227559327425	0.491480478322111
YDR223W	0.292231288940282	3.68391133101564	0.256246623622688	0.491480478322111
YDL125C	-0.257777709254878	7.7205486605281	0.256424607340994	0.491565054665619
YIL079C	-0.142413969099382	6.95318992911274	0.256472679826463	0.491565054665619
