baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YFL052W	19.1285680640172	2.78669904124798	0.572750345735498	4.86546898137518	1.14185719164283e-06	7.94280881659242e-05
YPL274W	3852.22028767993	-2.23741367566587	0.460565423822185	-4.85797144105566	1.18594509863487e-06	8.15981790691163e-05
YDR157W	66.1184466283489	-2.34079760153267	0.483621307893724	-4.84014571592668	1.29743960880152e-06	8.83095991797166e-05
YBR268W	271.173178985824	-1.28179185346223	0.266271532995626	-4.81385238234718	1.48048185653538e-06	9.9696278211372e-05
YPL134C	238.835814720035	1.25781008616908	0.261891820772579	4.80278491500248	1.5647393844242e-06	0.000104261055825318
YDR216W	334.027723009552	2.78533515336422	0.585057883553129	4.76078561055965	1.92840816528383e-06	0.000127154413398403
YBR299W	13.8692704730124	2.92475517938788	0.614826898605452	4.75703842174407	1.96453789235812e-06	0.000128201287202339
YPL234C	2351.13962127836	-1.22597685896903	0.25784680493167	-4.75467151626686	1.98769332454287e-06	0.000128388762697514
YJL108C	126.869565920507	1.42244560684136	0.300732973406986	4.72992898226808	2.24598390724161e-06	0.00014360684982666
YKL156W	2308.4074325136	-1.65500118904442	0.350221569932831	-4.7255832625096	2.29455790816438e-06	0.000145245515586805
YGR260W	4322.37063391001	-2.13812351232606	0.453117720184608	-4.71869321609172	2.3736445813973e-06	0.00014836603014831
YIL047C-A	41.7612302880717	-2.75992204028343	0.585072166854735	-4.71723352543051	2.39073223935665e-06	0.00014836603014831
YKL175W	3436.49518531766	-1.75796633066988	0.373687199147221	-4.70437931693051	2.5463943646643e-06	0.000156492003187621
YPR005C	80.6100462743164	1.62428822821959	0.345541593548078	4.70070248719156	2.59268022526052e-06	0.000157804479095184
YBR145W	4227.18122663639	-2.52837702989095	0.538937410344646	-4.69141124991504	2.71326965121657e-06	0.00015900259348705
YDR214W	994.351512844464	1.48244892244696	0.315646001326159	4.69655536968179	2.64585536147255e-06	0.00015900259348705
YEL039C	24.4515082555434	2.56186770626216	0.545720929673804	4.69446482067946	2.67305604827771e-06	0.00015900259348705
YMR191W	646.310292599465	1.06435110765272	0.226920047716111	4.69042342607069	2.72640249735734e-06	0.00015900259348705
YNL145W	1568.8159652155	-1.98019888908833	0.422257049603671	-4.68955791489316	2.73795935072487e-06	0.00015900259348705
YDR064W	8841.55005897827	-1.02746217437165	0.221304728785946	-4.64274839497644	3.43804925013762e-06	0.000197844106848829
YLL041C	267.734559379926	1.60835020471912	0.346937628934871	4.63584826372654	3.55476667692024e-06	0.000202717775359505
YGR067C	35.3603730095722	1.82765882262857	0.394481403155559	4.6330671306902	3.60287644057492e-06	0.000203626855971779
YIL053W	12030.8839095003	-1.18618541833546	0.256629047729778	-4.62217909012575	3.79729963702803e-06	0.000212715988516703
YER098W	177.143305551093	1.58336707438942	0.343237761627204	4.61303286352606	3.9683552902033e-06	0.000220348149008657
YOR226C	1877.50131448928	-2.34603884616005	0.509205887642566	-4.60725003990299	4.08029242338615e-06	0.000224593487304646
YLR037C	48.4689166731583	1.69891753537269	0.369052832690529	4.60345344862134	4.15542112253348e-06	0.000226757031945146
YOR208W	442.37480676623	1.58997548417263	0.346403677762418	4.58994977894872	4.43352668285292e-06	0.000239865161559478
YDR461W	1854.53770267835	-2.0249410221547	0.441685942086157	-4.58457204363482	4.54917216962296e-06	0.000244036100285706
YIL160C	58.3241084154373	1.52505298257154	0.333775625633418	4.56909631935344	4.89831647186338e-06	0.000260557506444498
YHR089C	1644.25285907173	-1.17298865674279	0.256929433457025	-4.565411759019	4.98514861939544e-06	0.000262966589673109
YLR273C	111.638424887577	1.77018867100058	0.388281409270221	4.55903535100396	5.13891213676653e-06	0.000268837304344894
YGL263W	11.2590583221803	2.70109007468307	0.593819773233336	4.5486698093189	5.39860714833685e-06	0.000277920822140276
YOR210W	838.688730774955	-1.34011919282984	0.294622240778461	-4.54860158991707	5.40035720746507e-06	0.000277920822140276
YPR078C	52.4883438477433	1.88556316301681	0.415753597195994	4.5352900750199	5.75243691653973e-06	0.000293652626465294
YHR072W-A	1450.93840057997	-1.67458950720115	0.370271062560578	-4.52260432025304	6.10833640807464e-06	0.0003093261557049
YHL020C	1110.39527767381	-1.45852970259709	0.323097863885757	-4.5142041022989	6.35549881403999e-06	0.000319288154705343
YLL014W	659.881561731868	-1.38068641809328	0.306242072927878	-4.50848051312153	6.52935648803974e-06	0.00032543957928576
YDR018C	55.9290504279866	1.58663529256194	0.353936478493614	4.48282499536303	7.36613366409802e-06	0.000364278328857347
YDR471W	5496.70816079273	-1.32684816300726	0.296225404920953	-4.47918423256548	7.49288431617926e-06	0.000364845828626267
YPL141C	401.46568777489	1.15894818507383	0.258726509133322	4.47943347187754	7.48414113933984e-06	0.000364845828626267
YDL248W	64.394786539086	1.45084266076444	0.324499959660706	4.47101029621521	7.78509498407419e-06	0.000376180543886944
YDR461C-A	177.674456832387	-1.67477238725754	0.375739976709006	-4.45726430795672	8.30122273617215e-06	0.000398081363030074
YIL156W-B	505.656272277255	-2.00981555833957	0.451272882845896	-4.45365904918754	8.44191198917483e-06	0.000401784232266742
YIL155C	315.615890948993	1.85238244583205	0.416166475235891	4.45106118839122	8.54469884883903e-06	0.000403641370993665
YNL144C	75.9720641860944	1.79407983917244	0.404785725582011	4.43217170415995	9.32886793347871e-06	0.000437420251992002
YBL045C	901.776793010708	1.34582695108344	0.304771309490116	4.41585841310004	1.00609925105487e-05	0.000464861916728273
YIL072W	64.8745039818262	1.92407598782703	0.435668713713207	4.41637401829504	1.00370354217654e-05	0.000464861916728273
YGR292W	20.32060969053	2.71000623857013	0.61468236643686	4.40879124982757	1.0394915900241e-05	0.000476810272815403
YGR287C	56.5685622644788	2.10176138112483	0.476940845597736	4.40675484292137	1.04930836462941e-05	0.000477850499863608
YKR098C	279.244401373784	1.4090796551667	0.321959381608585	4.37657585291227	1.20558248798559e-05	0.000545095510639199
YKR039W	3324.15562580168	-2.08692753367137	0.477129790968422	-4.3739199965602	1.22035117783104e-05	0.000547859784090103
YPR113W	1641.93716836068	-1.22968057717319	0.282214621131094	-4.35725325727181	1.31704842038376e-05	0.000587106795847128
YIL002W-A	434.281405965079	-1.13193229738933	0.260239790586048	-4.3495742708687	1.36402081490794e-05	0.000603793829256452
YOR120W	231.405666468497	1.24178090557585	0.285980743900322	4.34218363320528	1.41073542220143e-05	0.000620135779342714
YFR032C-A	4158.63800935095	-1.28649668014428	0.296543674425869	-4.33830424012594	1.43586298345102e-05	0.000626828461051377
YNR058W	7775.56598645302	-1.41974447294878	0.327713834445698	-4.3322689606625	1.47580498041457e-05	0.000639852433289332
YJR106W	256.349050195826	1.79060250637012	0.414303349110515	4.3219600088062	1.5464922392421e-05	0.00066593849485731
YMR280C	136.944749254615	1.6802455447862	0.389040339062959	4.31894941494559	1.56773707155579e-05	0.000670525382631632
YDR016C	262.371396122837	-1.80021937906381	0.417869928131938	-4.30808550189669	1.64673730665858e-05	0.00069958705712408
YLL026W	2129.57350680074	1.98861728299391	0.462013225634995	4.30424319620015	1.67557524521969e-05	0.00070709275348271
YFL010W-A	441.857106142519	-1.51677495164557	0.353018990778934	-4.29658174564155	1.73452022839468e-05	0.000727120069254196
YPL163C	684.423393872625	1.8076903008244	0.4212410489849	4.29134412512869	1.77594845679254e-05	0.000739589061282682
YER124C	3720.26741123787	-2.14004428148545	0.499575181655355	-4.28372817559582	1.83787430504252e-05	0.000744506521891631
YIL024C	72.6489259776939	1.33275901805337	0.311143176612574	4.28342678943874	1.84036672281177e-05	0.000744506521891631
YKL101W	895.371973274728	1.57093355507537	0.366788746656283	4.28293825641135	1.84441365788468e-05	0.000744506521891631
YLR149C	110.069990593594	1.4969914684828	0.349252431913242	4.28627357090148	1.81695215263164e-05	0.000744506521891631
YMR059W	233.82922332777	-1.62405597183075	0.379214962032122	-4.28267904601607	1.84656435919409e-05	0.000744506521891631
YLR333C	2770.46920750733	-0.879106010906708	0.205493311311536	-4.27802737371801	1.88556837917819e-05	0.000755420749379617
YDR424C	499.573360818262	-1.50389860429699	0.351684399714394	-4.27627328797729	1.90047904268851e-05	0.000756605807560898
YOL121C	4922.53914216575	-1.10371118153494	0.258648529088326	-4.26722388650442	1.97920505197173e-05	0.000783022998686315
YHL024W	121.78627110077	1.39377569496681	0.327176100016615	4.26001683770921	2.0441150419384e-05	0.000803680013383236
YHR039C-A	2516.11615942191	-1.15256747471525	0.271603573082799	-4.24356521393733	2.19996401417623e-05	0.000851943019177975
YKR075C	182.753954990961	2.28740607092195	0.53908568231177	4.24312154074066	2.2043197158294e-05	0.000851943019177975
YMR257C	106.714604232381	1.17686812162906	0.277378494070464	4.24282396359862	2.2072457368908e-05	0.000851943019177975
YPR082C	385.920802264253	-1.34201974542096	0.316418906068393	-4.24127547274589	2.22253152810036e-05	0.000852643913507594
YMR071C	903.773488504666	-1.1227407943553	0.264906090417639	-4.23825965112858	2.25259161751354e-05	0.000858970177039803
YCR091W	107.560936789346	1.5444950041407	0.365132314720641	4.22995977587571	2.33733101640905e-05	0.00088067293653984
YOR203W	107.82324382442	-2.54569871087309	0.601775487871255	-4.23031306887948	2.33366300524925e-05	0.00088067293653984
YOR248W	22.0722677989864	2.64196810880804	0.626312955575641	4.21828749555375	2.46164820938183e-05	0.000922025631087987
YJR112W	472.095399527748	-1.88581119749238	0.447493061007705	-4.21416858005741	2.50699985386035e-05	0.000933488769113885
YPR043W	150.006667325959	-1.33818431044524	0.318968414347207	-4.19535054335688	2.72449891439034e-05	0.00100854258059011
YGR166W	316.797989510004	1.04850376955123	0.250141328908249	4.19164547548965	2.76938520415387e-05	0.00101357664431084
YPL110C	428.075260379006	1.28667717815595	0.306966732446444	4.19158508774379	2.77012258239771e-05	0.00101357664431084
YBR009C	3027.75935795536	-1.51794317216108	0.362359426092266	-4.18905391403996	2.80119849120751e-05	0.00101905669249101
YDL089W	137.13671513287	1.12800499094744	0.269811392285163	4.1807166902547	2.90591740229082e-05	0.00104513961116482
YPL057C	714.411080970755	1.28524001526274	0.307373484896454	4.18136266924814	2.89767246208809e-05	0.00104513961116482
YOL113W	317.03983623315	1.36069606154254	0.325854690209184	4.17577559085932	2.96972474701385e-05	0.00106205410444055
YHR094C	5662.81585348492	-1.6208016153826	0.389057617401784	-4.16596808001519	3.10034083503772e-05	0.00109637751317256
YPL164C	129.593446546486	1.39394490828697	0.334582261706557	4.1662247758655	3.09685366309186e-05	0.00109637751317256
YDL114W	26.0368909838369	2.23602767945383	0.537588550674711	4.15936626002817	3.19131814604363e-05	0.00111029198639935
YDL144C	598.60503765994	-0.921548876435792	0.221466917096641	-4.1611130389902	3.16700267749159e-05	0.00111029198639935
YGL103W	1259.37218664946	-1.43029347193984	0.343878793264802	-4.15929536788402	3.19230871287016e-05	0.00111029198639935
YML091C	327.521299625059	1.8096346405876	0.435397139491016	4.15628509342777	3.23464149245114e-05	0.00111886779492982
YPR007C	39.7947312768589	2.0651293814471	0.497099023228994	4.15436217925492	3.26196155135638e-05	0.00112218568587423
YER044C-A	28.2416892547428	1.56751836788598	0.377751053307267	4.14960687511557	3.33046761842362e-05	0.00113956000133089
YBR302C	1.7269528513536	2.25191939068102	0.54319330661495	4.14570533778195	3.38769253820169e-05	0.00115290826703316
YKR035C	26.3093832772349	-2.50134000320432	0.606344852288036	-4.1252762248505	3.70290064857768e-05	0.00125344177034742
YJR094C	31.3028634049321	1.73550569452188	0.420990647145748	4.12243290032296	3.74891830937634e-05	0.00126226877118895
YFR017C	85.2564970023994	1.75282061348979	0.426955269776378	4.10539636718349	4.03622203156417e-05	0.00133697798894906
YIL099W	59.6226165254532	1.61351835303799	0.393128097204322	4.10430687735705	4.05528868685972e-05	0.00133697798894906
YLR151C	77.4509915346373	1.34169611503592	0.326769901128087	4.10593543164186	4.02681960370231e-05	0.00133697798894906
YLR312C	67.1538050515645	1.48539131379598	0.361846986062423	4.10502607734787	4.04269273854209e-05	0.00133697798894906
YNL111C	310.675389926652	1.26505106565948	0.308537738840023	4.10015018070579	4.128821132039e-05	0.00135416775988637
YDR322C-A	883.610959240367	-1.42924092542595	0.349468727185223	-4.08975342926301	4.3183200631633e-05	0.00140179312819609
YGR020C	1386.59823076551	-1.07948240547424	0.263893979709225	-4.09059125435027	4.30274869657144e-05	0.00140179312819609
YDR524C-B	16755.6559132375	-1.39091431617834	0.340601381332871	-4.08370133654566	4.43239913718944e-05	0.00143148400706169
YPL135W	2271.34141375171	-1.45931581143699	0.357668443128345	-4.08007986019982	4.50202311490363e-05	0.00144658915316446
YDR178W	345.185252892094	1.37414981935441	0.33706384540632	4.07682353975971	4.56551135818734e-05	0.00145958014632959
YGR070W	199.979165358881	1.71907426849137	0.422447335803589	4.06932207353446	4.71501311127962e-05	0.0014791756033488
YGR164W	28.5338472945253	-2.3403308584421	0.575152402198778	-4.06906212943758	4.72027601700565e-05	0.0014791756033488
YJL103C	78.6616816916631	1.35077306654553	0.331734136833451	4.07185428499839	4.66403546507886e-05	0.0014791756033488
YOR102W	30.3835403115294	-2.19997720906948	0.540654102023824	-4.06910296404732	4.71944889870969e-05	0.0014791756033488
YDR363W-A	1160.12887870974	-1.28342846072182	0.315900463699883	-4.06276219316069	4.84954281420592e-05	0.00150766799330085
YGR018C	27.3043937026686	-2.15926243962676	0.531684275899985	-4.06117415447685	4.88265305887321e-05	0.00150766799330085
YNL138W-A	181.152529782389	-1.75119637463697	0.43113932581679	-4.06178761661172	4.8698371904085e-05	0.00150766799330085
YIR039C	103.637177365594	1.74928883694736	0.431425247741425	4.05467423639472	5.02042180481632e-05	0.00154268301089744
YGL186C	1766.96211146268	-1.51196184851173	0.373281123295995	-4.05046425911233	5.1116116915638e-05	0.00156311603901444
YAL053W	1275.84477492021	0.989527938065243	0.244792872839649	4.04230697808522	5.29278776751009e-05	0.00161073781578552
YLR042C	142.558171556517	1.85673369952851	0.460184094496035	4.03476287367535	5.46574677734481e-05	0.00165541517227716
YGL038C	358.366219799051	1.39352967067142	0.345538026886036	4.03292709410253	5.5086373824356e-05	0.00166046069670559
YBR050C	27.1780807567126	2.23692926858815	0.554889904242328	4.03130287915862	5.5468507253042e-05	0.00166405521759126
YIL107C	259.972557092895	1.80388168106741	0.448758162781586	4.0197189280886	5.82676145129304e-05	0.00173978301823986
YDR320C-A	698.031946693606	-1.73078913149419	0.431143570538096	-4.01441480232221	5.95934642099624e-05	0.00177101703497212
YER054C	60.7785314811147	1.77368397286309	0.442236168462944	4.01071666984587	6.05347190047781e-05	0.00178108542412727
YGL175C	40.8239776404769	1.6317911603398	0.406858957582381	4.01070476618276	6.05377713489365e-05	0.00178108542412727
YKL187C	103.677888258932	1.3478944699574	0.336152061451678	4.00977600475362	6.07763746621629e-05	0.00178108542412727
YHR143W-A	534.986886932107	-0.993522669293151	0.248573725555714	-3.99689334450784	6.41791991425964e-05	0.00187213977222413
YOR169C	25.3227751388409	-2.09591947304105	0.524788721949956	-3.99383482414265	6.5013162289093e-05	0.0018877675105044
YLR325C	5181.92981528598	-1.05952755812669	0.265702566496995	-3.98764517819845	6.67323686417125e-05	0.00192007224319109
YNL024C-A	524.842310278152	-1.35172937645204	0.338945317412376	-3.98804558437804	6.66198647162277e-05	0.00192007224319109
YHR021C	6673.62939550742	-1.49480065623364	0.375298178787071	-3.98296805240223	6.80599076489834e-05	0.00194940821456138
YOR134W	175.866206790644	1.50776009779947	0.37883755590957	3.97996469536769	6.8925503589836e-05	0.00196530827803451
YHL034W-A	81.1907394886574	-1.87262828428467	0.47083776688163	-3.9772261615442	6.97238445094478e-05	0.00197915666253276
YOR045W	436.616785468659	-1.26484165960027	0.318595142454939	-3.97005946121468	7.18546974149037e-05	0.00203053676176938
YOR005C	220.806950771486	0.997800576809048	0.25194532994216	3.9603852829426	7.48289340443468e-05	0.00210518734444762
YBR071W	315.378743608553	1.31337034224816	0.332271882664677	3.95269780793819	7.72750021769781e-05	0.00216388113412083
YBR252W	540.941399474676	-1.08362731972948	0.274305584231209	-3.95043842350693	7.80081661865309e-05	0.00216388113412083
YDR258C	1167.1958347892	1.08800576848456	0.275690088178526	3.9464812669653	7.93081237150129e-05	0.00216388113412083
YDR402C	11.7773531238449	2.10306895649426	0.532546513383785	3.94908032188854	7.84520259356081e-05	0.00216388113412083
YLR061W	420.667133105024	-1.49208244886274	0.378053976505248	-3.94674449044456	7.92210207640352e-05	0.00216388113412083
YMR206W	45.0251046537551	1.63965506352258	0.415439834454765	3.94679307937457	7.92049521531527e-05	0.00216388113412083
YOR027W	1523.71025306312	1.80510036616488	0.456987042761439	3.95000338577914	7.815008770268e-05	0.00216388113412083
YBR262C	657.207335056937	-1.94382698827203	0.4930056933916	-3.94280839821462	8.0532992489469e-05	0.00218631522270977
YLR343W	269.418361619333	1.50995885063248	0.383129583820361	3.94111787342546	8.11027570714152e-05	0.00218631522270977
