baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDR012W	2470.43619995141	0.591165263902482	0.158096937570486	3.73925816013302	0.000184564111109784	0.0212315841998473
YCR069W	617.882394205748	-0.70688870555745	0.189659884406623	-3.72713875561534	0.000193665850907315	0.0216585315050766
YLR257W	1186.29694504278	0.918247882216509	0.246492968959644	3.72524979553006	0.000195121905451141	0.0216585315050766
YOR318C	36.6779415968634	0.988589631630142	0.266903948645854	3.70391534724677	0.000212297128782488	0.0231586885139104
YGR286C	5957.21106222468	1.01591395637701	0.27518666294393	3.69172671927058	0.000222736721439334	0.0234875872757777
YHR141C	5631.98817843404	1.02950622267852	0.278609515704996	3.69515815019256	0.000219749962084903	0.0234875872757777
YNL089C	14.6628993343953	-1.16522962585767	0.31721309299588	-3.67333395621473	0.00023940626645391	0.0248315319320309
YNL237W	262.617144735885	-1.09998744529908	0.303186304707686	-3.62809080825607	0.000285524841463195	0.028674851935518
YOL154W	28482.6368259299	0.974410245826867	0.268296349814967	3.63184309625858	0.000281404208347223	0.028674851935518
YNL171C	9.35912123253497	-1.15998796858315	0.320486463192285	-3.61946010770251	0.000295218316404875	0.0291850982483382
YFL041W	969.41774368568	-0.919648048659764	0.255373522491571	-3.60118793713283	0.000316766482826116	0.0308335621052436
YIL069C	2643.24343340282	0.471002536675622	0.131775318377934	3.57428494556757	0.000351186318370554	0.033665997520159
YBR139W	573.448699656814	-0.944569906160116	0.26518406304483	-3.56194069626437	0.000368123548571965	0.0347629506241018
YDL144C	552.357399923028	-0.522646425433334	0.147564175046445	-3.54182460118679	0.000397369607762628	0.0369729045340316
YKL021C	880.843558079098	0.585922836318012	0.166042821436347	3.52874536369298	0.000417534679307185	0.0381894872816973
YOR316C	1651.58690647645	-0.974394436527735	0.276376528780023	-3.5256048725588	0.00042251684996346	0.0381894872816973
YNL162W	5001.58849511496	0.929216243160394	0.264647841383577	3.51114234789318	0.000446185407012422	0.0397607756361633
YDR040C	78.5227954690468	0.994064445027115	0.283648654363004	3.50456252739681	0.000457358153037618	0.0401903476981807
YNL110C	1209.17698767983	0.689607104041706	0.196994649934772	3.50063874460574	0.000464144560665252	0.0402279813058774
YAL030W	316.189856303236	-0.598815139245066	0.172292608278789	-3.47557068888361	0.0005097676250612	0.0431615432376435
YDR270W	930.111272456947	-1.11236229052526	0.320142051327436	-3.47458975137118	0.000511635173514029	0.0431615432376435
YPL271W	885.965715393837	-0.819930387316727	0.237253147191758	-3.45593049880187	0.000548396702257911	0.0456540254629711
YHL040C	1921.13058123631	-1.1045221820038	0.320433496616424	-3.44696229847022	0.000566927691010542	0.0465837857275805
YPR123C	38.8022510864964	-1.05835676604607	0.308164795162522	-3.43438570096205	0.000593898477915424	0.0481743034586011
YHL022C	81.0546480638963	0.762391821542045	0.22267281942431	3.42382075869477	0.000617473332679637	0.0494525794413173
YER102W	2027.2622840926	0.758055778708096	0.223308388232024	3.39465877081363	0.000687141847093392	0.0543443308319987
YHR054C	7.91050653973122	1.0695437326156	0.315681090169846	3.38805131482585	0.000703910935611783	0.0549832653038982
YHR091C	222.57122489909	-0.608767075914097	0.180250153620473	-3.37734567037258	0.000731890107419438	0.0564715696297901
YMR037C	422.124269244357	-0.768668589299622	0.227991806140647	-3.37147462582683	0.000747669257988784	0.0565681374732253
YPR145C-A	332.45142714673	0.972023138792837	0.288692935419395	3.36697930408565	0.000759963914212763	0.0565681374732253
YPR149W	985.854090549544	-0.894071693760224	0.265469790074872	-3.36788488629182	0.000757472158415607	0.0565681374732253
YAL034C	157.708641939857	-0.83245242602325	0.247622026775471	-3.36178665873722	0.000774399297496487	0.0569723762239567
YER156C	641.533394818124	0.832140785832591	0.247779716893114	3.3583894447323	0.000783980745243204	0.0570143238523419
YOR102W	26.9629686170513	-1.02866926288572	0.307225111904602	-3.34825905509033	0.00081320958111702	0.0584679206787203
YFR049W	242.746242079123	-0.708954509215678	0.212723038578295	-3.33275847296032	0.000859895556434313	0.061129878489437
YPL246C	924.206442241196	-0.563002143108948	0.169181189887873	-3.32780578906016	0.000875328653064433	0.0615356043104296
YER062C	1512.26602070451	-0.902217310414364	0.274287881800748	-3.28930795079662	0.00100434070773518	0.0698292709652802
YOL158C	3469.19657803534	-1.01185669842956	0.310121525546237	-3.26277479980569	0.00110327152333277	0.075873901392679
YOR385W	466.140800357069	0.763516739875607	0.234848700448591	3.25110055289722	0.00114959191398492	0.0782093337611029
YKL169C	20.3081643534904	0.956189208396465	0.294676202669931	3.24488099050028	0.00117499718928711	0.0790873108151016
YBR295W	541.24827639773	-1.02710161568208	0.31778880945874	-3.23202575141474	0.0012291597861233	0.0810093121541884
YIL009W	417.98586293261	-0.800770343110957	0.247628783078547	-3.23375309265626	0.00122175029720134	0.0810093121541884
YFL054C	97.8693049243127	-0.768235308309442	0.23830340192032	-3.22376979144558	0.00126515061044268	0.0825217310543383
YBR108W	216.294545680803	-0.735296704668309	0.228528672377162	-3.21752494783141	0.00129301781455738	0.0826355930576219
YGL263W	9.91393846590867	0.923329540536208	0.286824237994488	3.21914754133836	0.00128572312474412	0.0826355930576219
YGR142W	226.800700911292	0.913037828980978	0.284942130676656	3.20429213753956	0.00135395017417975	0.0856644275203528
YHR199C	625.533546818824	-0.662770141620572	0.207153048467378	-3.19942258404633	0.00137703164197692	0.0862621702850291
YJL079C	1695.49887793396	-1.00932694322204	0.31679347463115	-3.18607239116028	0.00144218506034847	0.0877375468925459
YKL103C	601.924384405455	-0.910063610708105	0.285380816026977	-3.18894459472733	0.00142793243097315	0.0877375468925459
YMR240C	463.594966563181	0.685991817033567	0.215153019774363	3.18839037329332	0.00143067247204545	0.0877375468925459
YHR088W	730.295090155072	0.539525625592226	0.169600306151732	3.18115950279915	0.00146686843422324	0.087920078212339
YIL060W	42.1921736457241	-0.99367852502196	0.312914957645305	-3.17555457399487	0.00149550388428612	0.087920078212339
YLR068W	297.069784310158	0.623348322802628	0.196358957268537	3.1745346964241	0.00150076947161887	0.087920078212339
YMR294W-A	128.065165954143	-0.724328775195103	0.228106133967468	-3.17540244357658	0.00149628824595258	0.087920078212339
YBR031W	4703.54752334446	0.602424284708433	0.190216166545228	3.16705091712168	0.00153993353052659	0.0880757359993634
YGR103W	2510.49034129224	0.589173932931847	0.185985371193595	3.16785093983853	0.00153570236996695	0.0880757359993634
YLR023C	1192.58188574258	-0.578889194342501	0.182992971086478	-3.16345043695111	0.00155910896663959	0.0880757359993634
YML038C	905.190979022021	-0.730282244851717	0.230801426768552	-3.16411494970543	0.00155555344274906	0.0880757359993634
YOR004W	677.30073880752	0.649856891796453	0.205888475253525	3.15635389982969	0.00159754897719932	0.0894486051215941
YKR035C	22.9670565171739	-1.01013593883213	0.32069622863129	-3.1498216961993	0.00163370135932789	0.0906704254426977
YDR157W	60.1808663718234	-0.900530205028357	0.286696517377462	-3.14105735662888	0.00168339061127558	0.0926157599786137
YKL129C	586.142356414985	-0.642555870764435	0.204883406732052	-3.13620258962589	0.0017115093067254	0.0933510291694103
YGL135W	2983.11829361876	0.734375544712553	0.234956080470311	3.12558646382999	0.00177450895475023	0.093560984639206
YKL084W	349.631349364397	-0.542887767001846	0.173362119992962	-3.13152473576053	0.00173901136009501	0.093560984639206
YKL143W	1119.7158240174	0.603283577738376	0.192920363691974	3.12711196575188	0.00176532683070161	0.093560984639206
YPL079W	6295.38993624689	0.672689691231125	0.214949344539553	3.12952659926508	0.00175088219931153	0.093560984639206
YLR003C	565.354091211554	0.669257496675076	0.214391970468342	3.12165374110362	0.00179838320037563	0.0940361199072445
YCL026C-B	144.511769926818	-0.953154513908152	0.305813252363474	-3.11678616456844	0.0018283413731832	0.0948189825256566
YER119C	283.228176208006	-0.770975353725453	0.247574960699689	-3.11410875940986	0.00184501466561364	0.0949057543848579
YNL119W	332.944009747948	0.669549311370482	0.215978727431178	3.10007063813187	0.00193474495297466	0.0987188009473439
YPL046C	90.2144931828889	0.709106917181092	0.229402732497981	3.09110056998703	0.00199416079295337	0.100936442696128
YBR207W	1734.49710213319	-0.982170708252109	0.318627226341541	-3.08250716528319	0.00205264788744259	0.103072247490867
YDR538W	38.7961919427922	-0.797212491465617	0.258997057385787	-3.07807547897402	0.00208342138116938	0.103793756524871
YCL005W-A	358.898749643279	-0.782604331335558	0.254473335872852	-3.07538834531012	0.00210228625974626	0.103915352854802
YDR034C-A	5.84595569798483	0.970076458491094	0.316626745534649	3.06378558404169	0.00218555491681952	0.10414064591445
YLR009W	1316.55337773622	0.525297428753975	0.171043716612064	3.0711296454425	0.00213250534842101	0.10414064591445
YPL053C	638.755737913437	0.631093402050022	0.205742776125747	3.06739033045955	0.00215936681606876	0.10414064591445
YPL067C	198.05189557913	-0.696693480472071	0.227039416938943	-3.06860143434666	0.00215063304432627	0.10414064591445
YPL198W	617.710183417537	0.702851303030171	0.2294429184029	3.06329481826051	0.00218914270691036	0.10414064591445
YHL028W	155.526971463863	-0.95786907533028	0.314931256320324	-3.04151796973752	0.00235388514538492	0.11114202473769
YOR185C	492.6687788655	-0.822597641802595	0.271174124592126	-3.03346657074995	0.00241761495128248	0.113305554050106
YDR042C	20.2786090265743	0.969937110071158	0.320745370017173	3.02400969971672	0.00249448440734568	0.11422933452354
YKL144C	452.586665701215	0.610874960516175	0.202130004675495	3.02218842520134	0.00250954283211191	0.11422933452354
YNL115C	385.928238362459	-0.645720765957196	0.21322143205777	-3.02840460138288	0.00245848686061899	0.11422933452354
YOR287C	305.800893935386	0.616965060577132	0.203900533901657	3.02581385527268	0.00247964906920153	0.11422933452354
YDR418W	1825.43368682768	0.586566957277375	0.1952422843108	3.00430288115067	0.00266190185419985	0.12029895022516
YAL062W	401.890726457682	-0.66798091607552	0.222889919168615	-2.99690949939372	0.00272731666145834	0.120301609648365
YBL028C	665.163525366207	0.726315935415631	0.243631224295263	2.98121038268637	0.00287111475531898	0.120301609648365
YBR038W	362.798432868274	-0.74966436318545	0.251304021815857	-2.9830973566144	0.00285347211537766	0.120301609648365
YHL008C	365.98890522773	-0.667855178768239	0.223864611135261	-2.98329948347538	0.002851588170761	0.120301609648365
YJL078C	1173.92254515745	-0.802851323701159	0.268751135940368	-2.98734113585031	0.00281415511163176	0.120301609648365
YKL181W	2617.15551238039	0.438608268938035	0.146784846233086	2.98810320134512	0.00280714748227263	0.120301609648365
YKR004C	192.697998343465	0.624599038680385	0.208750785605741	2.99207994292314	0.00277083693931073	0.120301609648365
YLL027W	676.193687595778	0.887604093613723	0.296516290067939	2.99344124874337	0.00275850613003464	0.120301609648365
YNR018W	864.048134375789	-0.449300667923671	0.150141233076685	-2.99252016728935	0.002766843857079	0.120301609648365
YOR142W	1109.22467664466	-0.490070533911572	0.163519794654074	-2.99701045337243	0.00272641364196872	0.120301609648365
YPL086C	764.907893508393	0.513944233952971	0.172097095166241	2.98636205019332	0.00282318181186034	0.120301609648365
YDR476C	808.342530373746	-0.787281436646595	0.264753143700485	-2.97364339339912	0.00294286867808979	0.120816106135534
YGL256W	2984.51289991571	0.843284683526651	0.283319997670389	2.97643897522446	0.00291617113051319	0.120816106135534
YHR137W	98.9429846882791	0.837598829166756	0.281840926611445	2.9718850247803	0.0029597750041106	0.120816106135534
YPL141C	297.508144524331	-0.545622728333269	0.183422165374184	-2.97468262475362	0.00293291817775514	0.120816106135534
YIL068W-A	9.89490230090043	-0.944911671791223	0.320390805844942	-2.94924715239341	0.00318549114868053	0.128373264316571
YLR276C	1323.06383320177	0.557135332365042	0.188842078436467	2.95027113119008	0.00317495174899644	0.128373264316571
YGL147C	5801.82721050851	0.720790825557832	0.245223950182701	2.9393165921225	0.00328936887135739	0.131720486386571
YMR316W	880.006904230604	0.722229271479983	0.246175647464355	2.93379657540886	0.00334843586045634	0.133242476032121
YGL035C	326.391825960071	-0.769814661599607	0.26292271280752	-2.92791236397736	0.00341246214212313	0.134941549832581
YCL059C	1083.08212288115	0.672930778035325	0.230781625388266	2.91587675969952	0.00354690574261592	0.136995117797177
YDR161W	807.075414064589	0.480377525346141	0.16458904736785	2.91864819092438	0.00351552733410231	0.136995117797177
YER145C	3368.6198918971	-0.861539649167305	0.295020161056625	-2.92027380800577	0.00349723968394726	0.136995117797177
YLR363W-A	206.283919768925	0.713766176661931	0.244816375283965	2.91551647978623	0.00355100352753866	0.136995117797177
YJR145C	6292.69387577484	0.640382153968074	0.22005569793988	2.91009121764722	0.00361323284269184	0.138551055731583
YGR219W	10.9087428497068	-0.930936431163966	0.320761164460817	-2.90227288808114	0.00370465672597841	0.139923712092055
YJL159W	10432.4269692076	-0.683875531781784	0.235707981746391	-2.90136772931855	0.0037153759493386	0.139923712092055
YLR258W	766.859457678745	-0.703232318897086	0.242154560542491	-2.90406390580321	0.00368352964731267	0.139923712092055
YDR456W	535.33120318921	-0.736392473291467	0.254073685296382	-2.89834215783681	0.00375141083079407	0.14044483033393
YHR126C	13.9502773942548	0.927268163945995	0.320755217997191	2.89089034852152	0.00384152128945118	0.142972383519751
YKR059W	1091.55668908035	0.752151146110433	0.261915190822813	2.87173547951737	0.00408224514244747	0.150164912885262
YMR175W-A	16.1813929049487	0.921082600251389	0.320610457494434	2.87290254800057	0.00406719554694217	0.150164912885262
YDR033W	7370.21018439275	-0.781926142691908	0.27320446260693	-2.86205479672891	0.00420904129305513	0.152207243628277
YGL029W	531.356174777718	0.684316139477546	0.239132958950042	2.86165546766186	0.00421434755224378	0.152207243628277
YKL164C	1909.75098083488	-0.598472250470192	0.209235651002352	-2.86027857873735	0.00423269012781565	0.152207243628277
YPR119W	294.543580301674	-0.782002346235309	0.273410093377599	-2.86018097055147	0.00423399318453877	0.152207243628277
YOL104C	226.183702313561	0.549544580151698	0.192886693633213	2.84905386577206	0.00438494557730521	0.156743224110791
YMR058W	6488.45076647587	-0.910890125344804	0.320250080164438	-2.84430881290363	0.00445078875641541	0.158203036302474
YIR017C	11.5138869993711	0.790355653665689	0.278153907256823	2.84143286520848	0.00449113068405529	0.158745161106245
YPL204W	1526.6674057939	-0.437239717558621	0.153989177864258	-2.83941848136918	0.00451958413581074	0.158863382373748
YHR175W	699.994013685742	-0.850503702754153	0.300642054110335	-2.82895786243537	0.00466998472390035	0.16324305717192
YDR264C	2745.91971107141	-0.791253804207543	0.279910386974073	-2.82681115467442	0.00470140442964485	0.163438383661335
YOR206W	1813.56867454555	0.423114079014938	0.149780244025975	2.82489911647869	0.00472955045524342	0.16351839196899
YLL029W	1956.92974397157	-0.635123914680006	0.225159811507852	-2.82076943672453	0.00479086223952981	0.164737964073397
YLR047C	164.580044268461	-0.861761140979978	0.305891992890545	-2.81720725291536	0.00484432544886523	0.165371253983287
YLR270W	261.007577175461	-0.753559093919674	0.267592752613062	-2.81606690226516	0.004861554171154	0.165371253983287
YBL091C	1713.67135187492	-0.501183738934065	0.17854228717482	-2.80708703167519	0.00499917331972634	0.168212651023019
YKL039W	727.115685756708	-0.633988422478825	0.226004717400658	-2.80519995233064	0.00502853747173641	0.168212651023019
YNL143C	32.8322745192915	-0.822614447263965	0.29339943645671	-2.80373560766992	0.00505143096165223	0.168212651023019
YOR381W	448.788913662302	-0.872629591268867	0.311012990850357	-2.80576572985895	0.00501971728806207	0.168212651023019
YHR095W	9.67806377940091	0.895774973510248	0.32068822481981	2.79328925785651	0.00521750134393331	0.172833146612911
YAR019C	160.517555755625	-0.553455971054251	0.198469173818363	-2.78862435110839	0.00529324221965655	0.173525095978067
YKL192C	696.224429024201	-0.51106310237269	0.18321711094748	-2.78938522570192	0.0052808210343334	0.173525095978067
YKL006W	2697.03807502835	0.516704783744713	0.185876208407492	2.77983281546152	0.00543868906107608	0.17411850186666
YLL019C	492.68539019292	-0.807476032454965	0.290540413578527	-2.7792210471151	0.00544894315941184	0.17411850186666
YLR297W	322.929110781537	-0.677833355395867	0.243363527790384	-2.78527091364202	0.00534830172267285	0.17411850186666
YMR175W	100.710492606317	0.891472518928142	0.320593537322793	2.78069397896363	0.00542428426861964	0.17411850186666
YPR158W	226.087591017095	0.694310431572486	0.249652987500826	2.78110203496038	0.00541747069840466	0.17411850186666
YDL050C	66.8638359189513	0.80228828415813	0.288849561085645	2.77752987106062	0.00547738052040052	0.174147671118463
YDL238C	124.771225356882	-0.710996368919411	0.256320105098114	-2.77386110093571	0.00553953242489338	0.175243108261502
YKR080W	481.702364004151	0.552685100734213	0.199559764332787	2.7695217148711	0.0056138661993537	0.176162647704043
YOR218C	5.20528963571035	-0.863820445673586	0.311970440159021	-2.76891761037767	0.00562428557550446	0.176162647704043
YBR181C	3458.30480637117	0.700640961897637	0.254356036266681	2.75456785764284	0.00587697016571582	0.183170395263468
YAL017W	319.509146300454	-0.740415257671401	0.269206582917365	-2.75036089254429	0.00595296612839471	0.184080650049139
YBR230C	294.26787711616	-0.699015705224805	0.254830994956962	-2.74305606091151	0.00608702924995545	0.184080650049139
YCR021C	679.497509111656	0.872081243681485	0.318175677385957	2.74087966385823	0.0061274944406427	0.184080650049139
YDL215C	1252.55826598344	0.614279384426685	0.224015865753614	2.74212445783776	0.00610432075002371	0.184080650049139
YDR123C	563.17205353982	0.600632808848393	0.218765563727764	2.74555464129552	0.00604087069025489	0.184080650049139
YEL073C	470.234216051624	0.857062777911025	0.312268962212279	2.74463005173212	0.00605791459775495	0.184080650049139
YLL051C	1169.53151695414	-0.65687889796366	0.239671592879447	-2.74074574325571	0.00612999228629182	0.184080650049139
YML126C	1130.20583894991	-0.651849426564224	0.237878079574331	-2.74026689525437	0.0061389311143304	0.184080650049139
YLR149C	72.0637653447751	-0.76668459418484	0.280297782792845	-2.73525029897029	0.00623328583856263	0.186028299531065
YMR147W	77.1373885487554	-0.66467701334583	0.243185865155856	-2.73320578447206	0.00627211315047693	0.186308262455716
YMR317W	283.485005361251	-0.748111816475365	0.273996403733212	-2.73037093291121	0.00632630994951358	0.187040014255011
YMR020W	710.016434302973	0.696163636311904	0.255185183471276	2.72807232317337	0.0063705638926047	0.187472361620976
YPL221W	2021.62768099774	-0.576965618033203	0.211627373412593	-2.72632792596419	0.00640433357873221	0.187593604410364
YNR009W	171.236668253593	-0.585889809604536	0.215623016142779	-2.71719513104564	0.00658377791571257	0.191961119229094
YKL013C	984.771405812657	-0.466418186238844	0.171893890369102	-2.71340758672295	0.00665951401152608	0.19327864748131
YEL054C	1329.54031998252	0.521614374174247	0.19245954076467	2.71025469613923	0.00672315591837114	0.194052096031245
YJR154W	1439.80479419453	0.448549307169588	0.165646399953599	2.70787235518089	0.0067716061167374	0.194052096031245
YPL220W	2170.72476087264	0.702489157296399	0.259455602994352	2.70755053731367	0.0067781749996689	0.194052096031245
YAR033W	42.962066938693	0.676847939053025	0.250209038134157	2.70512985502192	0.00682776931817429	0.194591425567967
YCR005C	19548.9144320441	0.804213864545584	0.297985530101707	2.69883528999241	0.0069582605433397	0.195420485991953
YIL096C	345.783158409779	0.524445684405013	0.194683710474635	2.69383444113751	0.00706352410071083	0.195420485991953
YJL151C	843.714647454621	-0.666236666788747	0.24690873644146	-2.69831143438177	0.00696922080020402	0.195420485991953
YMR122W-A	4070.27881646214	-0.510363477864169	0.189332108583597	-2.69559918643606	0.00702621557921825	0.195420485991953
YMR182C	130.729122031957	-0.739352679024253	0.274089882064192	-2.69748256833171	0.00698659425185837	0.195420485991953
YNL097C-B	8.65137007817531	0.862531363686078	0.320240719182709	2.69338441996807	0.0070730664283479	0.195420485991953
YPR091C	428.86473914245	-0.538037231862002	0.199596036289924	-2.6956308444947	0.00702554791424925	0.195420485991953
YLR027C	3829.54238909168	-0.475349078412142	0.176622354603359	-2.6913302083399	0.00711677145884818	0.195773100087532
YLR055C	464.734189647377	-0.540495597404479	0.201132383963766	-2.68726291983816	0.00720402226311571	0.196774679481286
YNL160W	3441.95819449129	-0.861674625086832	0.320735118654249	-2.68656151126286	0.00721916544986696	0.196774679481286
YPL057C	511.757628876609	-0.570611431748504	0.212494519628998	-2.68529952087591	0.00724648337587161	0.196774679481286
YHR008C	581.135246844828	-0.546024594908607	0.20416013275811	-2.67449177041602	0.00748426131018356	0.201501792806516
YJR155W	3037.90511255902	0.403631066351969	0.150893082053502	2.67494745855117	0.00747409626538764	0.201501792806516
YIL020C-A	67.2555210806735	-0.684072212492455	0.256141006694195	-2.67068604641336	0.00756964099130666	0.202936943016937
YER182W	120.422873730521	0.616443901117299	0.231488153318779	2.66296090006992	0.00774564137447037	0.20491606814886
YJL032W	3.30186058222816	0.814102707688213	0.305634401593625	2.66364880210917	0.00772982162943557	0.20491606814886
YMR216C	777.221800218181	-0.590844514926526	0.221973991038522	-2.66177362564963	0.00777301349071067	0.20491606814886
YOR066W	208.076593680262	-0.65440281656054	0.245659677964814	-2.66385929502957	0.00772498669357487	0.20491606814886
YCR068W	171.409690431643	-0.668318397176669	0.25150389059533	-2.65728850394603	0.00787719992224184	0.20680101206649
YBL094C	1.71479620902349	0.70107075651379	0.264804767377443	2.64750050936397	0.00810892375820398	0.210329002584685
YDR008C	28.1559341180494	-0.821637212824241	0.31015514531975	-2.64911682176733	0.00807024299323712	0.210329002584685
YNL182C	638.058162183056	0.557431757260739	0.210558120021557	2.64740090386289	0.00811131288614877	0.210329002584685
YNL206C	564.039111927244	0.497391137502664	0.188438554058108	2.63954019382512	0.00830185781419494	0.214391242409842
