baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLR204W	481.356296837733	-1.08275704100425	0.236232931300813	-4.58342973201097	4.57410641495619e-06	0.000151592113123941
YGL068W	239.406280264028	-0.980033037435325	0.213938965505003	-4.58090014187904	4.62978881216438e-06	0.000152638349901044
YHL006C	92.1070240371183	-0.84065725208641	0.184026299988453	-4.56813646820676	4.92079622468162e-06	0.000160973948253918
YMR231W	346.732689547963	0.860859893782131	0.18847108548435	4.56759662401168	4.9334827742907e-06	0.000160973948253918
YJL104W	535.677365789014	-0.969141690146123	0.213368286222892	-4.54210748608498	5.5694629943325e-06	0.00018079333720064
YNL143C	31.4676978708154	-1.38869736981595	0.306404901593573	-4.53222961706393	5.836435692745e-06	0.000188493050689162
YDR491C	24.5373516807853	-1.38895882430408	0.308105503445602	-4.50806236425865	6.54223481586592e-06	0.000209153264567835
YGR204C-A	15.6857977912994	-1.76337139652337	0.391150877296104	-4.50816168101928	6.53917381704539e-06	0.000209153264567835
YPL167C	387.236093723069	0.671522613031439	0.149109768250717	4.50354541429053	6.6829078443332e-06	0.000212576917862458
YBL003C	2832.50804290331	-1.226782051905	0.272979359091209	-4.49404693449771	6.98822154740598e-06	0.00021915916631381
YGL212W	165.295810260769	-0.629207130303158	0.140014226044706	-4.49388000118112	6.99370483339487e-06	0.00021915916631381
YGR151C	4.4053640282783	1.75774890081736	0.390996801351146	4.49555826222415	6.93876549785483e-06	0.00021915916631381
YBR262C	750.667864993919	-0.918336955107522	0.204425100121026	-4.49229059721061	7.04611877183482e-06	0.000219713949880367
YNL250W	415.147789056384	0.889054170260435	0.197995526133315	4.49027403610027	7.11315999288727e-06	0.000220717170367532
YER024W	3794.83234911529	1.40343930603707	0.313622245127459	4.47493546086534	7.64343970123723e-06	0.000233734170574066
YGL040C	1390.86792651322	-0.776046000836386	0.173405268589843	-4.47533115427984	7.62929705631063e-06	0.000233734170574066
YKL057C	924.364547042843	0.651951744006227	0.145673414459344	4.47543394534891	7.6256272535254e-06	0.000233734170574066
YBR016W	461.996166283613	-0.984208945578378	0.220305012890758	-4.46748320732227	7.91452219313529e-06	0.000239652510989035
YER174C	459.046193412593	1.11645256434469	0.249951484394229	4.46667707155443	7.94439098330665e-06	0.000239652510989035
YML025C	554.211447328965	-0.714702967391877	0.160050142235756	-4.46549410958418	7.98841703296782e-06	0.000239652510989035
YNL090W	88.5173861862178	-1.23401615847094	0.276307916843853	-4.46609048545036	7.96619276372196e-06	0.000239652510989035
YBR140C	1316.99434964637	1.03914535160636	0.232850366106527	4.46271727625697	8.09268004362595e-06	0.000240769959172807
YKR007W	387.337234588686	-0.565879062540814	0.126808268053967	-4.46247765405949	8.10173796268689e-06	0.000240769959172807
YBR220C	548.871937713098	-0.631059393025994	0.141756424403928	-4.45171635556933	8.5186643197194e-06	0.000251977313756186
YFL017W-A	224.170339497162	-0.955691597434757	0.214805718181827	-4.44909756371471	8.62318412871788e-06	0.000253882583882717
YDR166C	505.588523233266	0.566278204478074	0.12740552458904	4.44469112548033	8.80182302788077e-06	0.000257942313733728
YMR226C	2058.26401417936	-0.751399583721672	0.169489470986961	-4.4333112809083	9.2796735940461e-06	0.000270692782720331
YBL034C	314.392793792943	0.671330839220996	0.151489076821244	4.43154617684522	9.35597711287337e-06	0.000271666674882974
YLL024C	2976.380683454	0.993772941480568	0.224351768773866	4.42953022796194	9.44385761601913e-06	0.000272966295476717
YJR115W	22.4293308217184	-1.53541310507034	0.347432805212767	-4.41930952412527	9.90167477433706e-06	0.000284898187825244
YBR135W	324.398394816204	-0.75230056348699	0.170285201811001	-4.41788573220804	9.96710877079502e-06	0.000285483251217794
YJR080C	219.116921757394	-0.959654438794442	0.217296666446914	-4.41633299988469	1.00389393053042e-05	0.000286245431543132
YOR293C-A	16.6039950201265	1.37243267278306	0.311803768883815	4.40159103174427	1.07459964856303e-05	0.000305032097551749
YDR461W	1190.5336736055	-1.24935484741559	0.28451318081129	-4.39120199581986	1.12725755488179e-05	0.000318550907250077
YDR424C	383.63617413902	-0.703001142330552	0.16021848551546	-4.38776549452977	1.14521155994836e-05	0.000322186185532139
YBR191W-A	137.181438544846	1.63655262446464	0.37317548257014	4.38547734484953	1.15731703511242e-05	0.000324151187268212
YHR216W	340.585448185468	-1.49981163098062	0.342136721357716	-4.38366166902181	1.16700970085368e-05	0.000325426053145542
YDR328C	703.971919673467	-0.773262226449234	0.176792568279718	-4.37383897962155	1.22080439956338e-05	0.000338933853036674
YDL085W	393.180437164702	1.36416151040437	0.312082084155316	4.37116252314395	1.2358675564298e-05	0.000340475428394169
YDR379W	650.129603185181	0.504612642259341	0.115447105189732	4.3709423586675	1.23711451075291e-05	0.000340475428394169
YOR242C	51.7571268601291	0.910426670605752	0.208400674519699	4.36863591110736	1.25025000524784e-05	0.000342600975464018
