baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YBR269C	140.763392584171	-0.966244320664149	0.169955064014235	-5.68529291120869	1.30588641209035e-08	7.35493882809457e-07
YHR089C	3433.15441754184	-0.698623722617802	0.124021488647683	-5.63308609044705	1.77013036737205e-08	9.88140031626807e-07
YPR052C	260.165933765903	-0.978801526490686	0.174139415550286	-5.62079253222276	1.90083432039974e-08	1.05179499062119e-06
YNR036C	515.11955386526	-0.784187178465148	0.141359629179042	-5.54746205136066	2.8984604296839e-08	1.58986855569096e-06
YEL017C-A	1797.43827959781	-1.55601159288855	0.281405478191528	-5.52942893254376	3.21274919556591e-08	1.74707085565774e-06
YBR299W	6.75024023851134	1.77498136646204	0.323532440111809	5.48625468855186	4.10544869713292e-08	2.21343336594141e-06
YFL011W	8.73821780009403	1.69937649910186	0.310755018109866	5.46854081211023	4.53755593283403e-08	2.42566973087433e-06
YER146W	153.827216649531	-1.46374112866082	0.268257870550607	-5.45647039416383	4.85692212545559e-08	2.57457687120789e-06
YDR085C	95.2531911037691	1.08163784190753	0.198336461822708	5.45355015395205	4.93740117863272e-08	2.59542721956794e-06
YLR438C-A	595.030161216887	-0.946921661861321	0.174471273212726	-5.42737864190844	5.71877250054216e-08	2.98132371350578e-06
YDR228C	353.231034902994	0.588360054744082	0.108822351245149	5.40661038850979	6.42286480894965e-08	3.2673734850689e-06
YDR343C	47.5579516632333	1.70738745599709	0.315705434857299	5.40816618113921	6.36733314646703e-08	3.2673734850689e-06
YLR273C	63.5374514179983	1.11345809899783	0.205936228037826	5.40681020336699	6.41570654654244e-08	3.2673734850689e-06
YNL148C	142.359286811634	-0.969077676442939	0.179611453905896	-5.39541134693262	6.83667426028067e-08	3.45005929870804e-06
YJR073C	4313.60805459863	-0.940102779437852	0.17430541016266	-5.39342283501445	6.91280200070965e-08	3.4607900809902e-06
YMR116C	20717.76414677	-0.835109049529704	0.155357643483302	-5.37539724989109	7.64140187598765e-08	3.79543016013623e-06
YGL157W	337.256809997217	-0.777202106958195	0.145020209467948	-5.35926757939188	8.35600167004251e-08	4.08602004144404e-06
YPR027C	122.707975377875	0.954506484290896	0.178063945102015	5.36047027231733	8.30055859838671e-08	4.08602004144404e-06
YPL134C	163.789009974612	1.12497814581284	0.211274460239998	5.32472379545979	1.01106552352821e-07	4.90600101724301e-06
YLR333C	4606.68878555258	-0.78295869007206	0.147544109319734	-5.30660758794074	1.11684252289279e-07	5.37789514076926e-06
YHR039C-A	1530.04441023554	-0.845419653878374	0.159926156983955	-5.28631256963919	1.24806567025256e-07	5.9642410969342e-06
YMR181C	332.312611511011	1.08912957986614	0.207323988667104	5.25327332774276	1.49419538399985e-07	7.08675524982785e-06
YNL056W	415.57432007559	-0.764953265980229	0.145692894189568	-5.25045006645903	1.51728031770616e-07	7.14254048066453e-06
YER028C	221.352293606505	-0.833557461883824	0.159139148453097	-5.23791581132846	1.62400108071064e-07	7.58829542009091e-06
YLR050C	163.17794629649	-0.884188909073529	0.1699230790826	-5.20346567309861	1.95605897465223e-07	9.07266177360756e-06
YJR087W	24.0256800946828	-1.43401311482038	0.275846257784646	-5.19859550148374	2.00799951627794e-07	9.24559193334397e-06
YML012W	1809.56915887822	-0.7687003824807	0.148007692541604	-5.19365155472999	2.06208927514507e-07	9.42583996203994e-06
YGR018C	17.4564298576971	-1.59021624723824	0.306699785779499	-5.18492780553005	2.16098558478802e-07	9.78941431649707e-06
YNL138W-A	141.353213354509	-1.103907553935	0.212948292475311	-5.18392301296799	2.17266646212681e-07	9.78941431649707e-06
YOR161C	77.2345688142924	-0.947842637754962	0.184619359072919	-5.13403709402216	2.83592164594149e-07	1.25978829173232e-05
YPR113W	1239.81704773715	-0.864370894331118	0.168359555921881	-5.13407682503147	2.83532270329674e-07	1.25978829173232e-05
YHL028W	26.8071953200774	-1.50312500854586	0.294025187693691	-5.11223211975901	3.18374279497189e-07	1.4044090594883e-05
YGL166W	92.2407912726038	-1.3538764086461	0.266463152281619	-5.08091417914029	3.75622799438164e-07	1.64543654087218e-05
YGR164W	27.363728061831	-1.48047395415922	0.292851734989898	-5.0553702685432	4.29556546733268e-07	1.86871910123686e-05
YOR045W	344.806278552945	-1.29228860759724	0.255941845155274	-5.04914937537171	4.43781640766133e-07	1.91737985613203e-05
YMR206W	32.0702632320004	1.27048670772163	0.252190205463915	5.03781146212445	4.70884927048057e-07	2.02064089783615e-05
YGR097W	346.846245000463	1.19797777804649	0.240499666923053	4.98120348095858	6.31900520517663e-07	2.69326248880096e-05
YNL302C	13193.0855317677	-0.895942116264732	0.181278027873586	-4.94236464713483	7.71806867202199e-07	3.26748840155132e-05
YBL095W	60.5798811740513	-1.04754201675709	0.212520736574373	-4.92912848714176	8.25972418629354e-07	3.47348934447597e-05
YEL066W	158.810386166168	-0.838984196782864	0.171422455511038	-4.89424908937231	9.86817876807985e-07	4.12241534232104e-05
YJR094C	31.6764864395293	1.0849578060195	0.22241168947764	4.87815100261885	1.07084933030351e-06	4.41497880755197e-05
YMR175W	33.0417522799451	-1.46568992166541	0.300391556091339	-4.87926471947749	1.06482065001091e-06	4.41497880755197e-05
YBR220C	518.016402017063	-0.486518766636665	0.0999026347119159	-4.86992928704647	1.11638192905732e-06	4.57281636915168e-05
YMR056C	161.086965193933	-0.866686800869555	0.178206034898218	-4.86339759124633	1.15387738000993e-06	4.69590871813075e-05
YLR262C-A	1709.7165736787	-1.09701999040716	0.22626593814916	-4.84836559749428	1.24482826165152e-06	5.03357479134473e-05
YJL152W	35.227964126414	-1.38825236181641	0.286654931357237	-4.84293905303981	1.27932539089455e-06	5.14011755781073e-05
YIL114C	221.291190279602	-0.893317644927995	0.184651799967755	-4.83784964502914	1.31251365108003e-06	5.24008614621064e-05
YDR500C	7914.44036460915	-0.935311090561837	0.193384230762004	-4.83654270504048	1.32116898613171e-06	5.24146790221309e-05
YJR103W	617.133328387897	-0.903594847164418	0.186929449960295	-4.83388169898508	1.33896174476982e-06	5.27885667875502e-05
YPL111W	1306.15467053982	-0.503501571389733	0.104273690088642	-4.82865400621872	1.37459004029507e-06	5.38566085352874e-05
YER053C-A	25.0563133491504	-1.50662083671441	0.313125436981031	-4.81155683562584	1.49759132946453e-06	5.83136179398903e-05
YFR047C	946.459200703912	-0.619475734188478	0.128831175720108	-4.80843034091625	1.52120017700116e-06	5.88695135983026e-05
YGR146C	212.485219953287	1.16590909964142	0.24259653113008	4.80595948429395	1.54011088394662e-06	5.92379235118005e-05
YDL086W	144.737534316588	-0.878796728684925	0.183180240997521	-4.79744280223333	1.60704078138247e-06	6.14376560543067e-05
YBR010W	3930.47906424248	-1.12162571133389	0.23477152697604	-4.77752019497816	1.77470231441654e-06	6.72732041024726e-05
YLR345W	93.209008536362	0.916727590539546	0.191912240487628	4.77680625378685	1.78101222021448e-06	6.72732041024726e-05
YKR065C	245.009863841748	-0.737721833702925	0.155362439671042	-4.74839243812691	2.05039886215963e-06	7.65320474704317e-05
YLL053C	76.368446791197	-1.09096765707491	0.22973574984763	-4.74879359350245	2.04633657937298e-06	7.65320474704317e-05
YPL113C	35.6737193281583	0.947397027066913	0.20040757185757	4.72735145825841	2.27467352204582e-06	8.44037681003824e-05
YDR072C	921.421959057299	0.479365411566999	0.101582699780044	4.71896703479001	2.37045225056418e-06	8.74433496874786e-05
YBL018C	370.021232433221	-1.02628499219945	0.219822647232808	-4.66869544661857	3.03118328802663e-06	0.000110288768732655
YLR023C	1079.20543868648	0.69580641746785	0.148991124347258	4.67011991832556	3.01023958719935e-06	0.000110288768732655
YLR245C	74.287777309104	-0.949479000491233	0.203403874957488	-4.66794942175844	3.04220763466739e-06	0.000110288768732655
YDR320C-A	346.992154676394	-1.22697696845874	0.263334393619709	-4.65938744876091	3.17151750259693e-06	0.000114319613750751
YNR006W	246.75379469524	0.554983209535785	0.119201434128087	4.65584339312085	3.2265713121699e-06	0.000115643249074816
YHR193C	5525.94402429304	-0.659331479766513	0.14220686891074	-4.63642498296168	3.54486763111615e-06	0.000123399029964827
YIL067C	311.853164824168	0.64609649330229	0.139237925627645	4.64023354549324	3.48015643380858e-06	0.000123399029964827
YKL018C-A	201.137533971366	-1.02196701444772	0.220414520598455	-4.6365684605213	3.54240903214799e-06	0.000123399029964827
YKR059W	1590.55626097477	0.580901051504534	0.125268897957258	4.63723287246237	3.5310451197156e-06	0.000123399029964827
YOR369C	34574.4312599781	-0.985699181446301	0.212640281492233	-4.63552425029266	3.56033979923884e-06	0.000123399029964827
YPR070W	315.692359333295	0.537158835432448	0.11584034852359	4.63706163075865	3.53397064095222e-06	0.000123399029964827
YDL074C	949.907983198352	0.52047380528865	0.112481247325661	4.62720513564139	3.70633365707661e-06	0.000127508251311314
YOL086W-A	241.854644963484	-0.981451435714745	0.212137831495858	-4.6264800049769	3.71932755885886e-06	0.000127508251311314
YHR068W	1623.67481182482	-0.579572705960334	0.125564259658306	-4.61574581443405	3.91686115709142e-06	0.000133554379345582
YIL130W	773.089211418024	0.621580791192479	0.134900304117456	4.60770489183833	4.07137941567221e-06	0.000137433683265015
YNL024C-A	349.898521342719	-1.02038584082269	0.221459022578917	-4.60756048202589	4.07420716083669e-06	0.000137433683265015
YPR132W	12749.2384080807	-0.999893571593401	0.217171937753391	-4.60415642065517	4.14141112038239e-06	0.000138957560358362
YML007W	784.684008062676	0.487613353060142	0.105958551550787	4.6019254314403	4.18603082592912e-06	0.00013971154735429
YER095W	253.233897330416	-0.91299517802545	0.198515144304075	-4.59912104553077	4.24277218417332e-06	0.000140860036514554
YJL143W	757.527065558193	-0.776607152445438	0.168923754870544	-4.59738272477188	4.27831297620302e-06	0.00014129632593659
YLL022C	392.197330078609	-0.630885725180036	0.137270376938541	-4.59593496608884	4.30813065057297e-06	0.000141540042415699
YBL003C	3458.30552256694	-1.25153690426197	0.273078816807447	-4.58306110629024	4.58218063742567e-06	0.000149763707051198
YGR121C	609.912300324718	-0.737097686324177	0.161007390176346	-4.57803635918115	4.69361124074504e-06	0.000152614946941339
YGR144W	36.9308734245014	-1.06472147932599	0.23288623835649	-4.57185227791851	4.8343171068897e-06	0.000156383960565437
YPL252C	452.042841767206	-0.81623306204518	0.178849794192302	-4.56379089353355	5.02381184863834e-06	0.000161684720108217
YOR246C	1065.61463522494	-0.513253042479418	0.112632473103039	-4.55688336000471	5.19182358550317e-06	0.000166243772473878
YKR007W	196.611772788203	-0.754864814063484	0.165903054128514	-4.55003567010128	5.36368223579679e-06	0.000170879331027304
YER004W	399.77139981071	-0.731190878883822	0.160803787638593	-4.54709985144861	5.4390197555628e-06	0.00017208371806203
YGL198W	128.638983914785	-0.924579213940765	0.203363260958191	-4.54644172002555	5.45604686309545e-06	0.00017208371806203
YOL110W	90.6306334892479	-0.903860487035187	0.198853339466716	-4.54536237339114	5.48408213254442e-06	0.000172107413393484
YKL058W	392.864665598735	-0.790944192673055	0.174360932537071	-4.53624663027592	5.72642106688722e-06	0.000178823089554082
YPR002W	242.061786696138	1.22841944902324	0.27160125784762	4.52287835026314	6.10043052622237e-06	0.000189564117041432
YGL251C	75.0382362208907	0.798057841012539	0.177217455483736	4.50326881646137	6.69161539668309e-06	0.000206915244717044
YMR103C	55.6162445065286	0.917501725273646	0.204336224592536	4.49015698074693	7.11707021121054e-06	0.000218997458011298
YJR058C	200.25894649004	-0.80999154046907	0.180597168339115	-4.48507331492658	7.28888680214407e-06	0.000223195621106431
YJR104C	6329.4437237292	-0.814128554243072	0.181701097480934	-4.48059238788308	7.44361498966116e-06	0.000226832479974795
YER147C-A	124.156432287066	-1.29906347617639	0.290303019292679	-4.4748534801379	7.64637294195574e-06	0.000231890964028158
YGR190C	32.1940232371102	-1.27334471534018	0.28491626780103	-4.46918922941043	7.85166460753339e-06	0.00023584904925867
YOR353C	373.289633159397	0.563698432030466	0.126122423315687	4.46945449675921	7.84193393313736e-06	0.00023584904925867
YBR296C-A	5.261247460978	1.46974669274803	0.329081609289932	4.46620732139768	7.96184573867205e-06	0.000235896862184767
YER011W	30.6803423886545	1.46961615812163	0.329059511308642	4.4661105593851	7.96544572691112e-06	0.000235896862184767
YPR149W	517.45784203887	-0.916271579585382	0.205083436435066	-4.46779903590847	7.90284946692968e-06	0.000235896862184767
YDL075W	12333.3518649145	-0.64492607165736	0.144692355130383	-4.45722285103601	8.30282771184117e-06	0.000244739426197636
YIL018W	21083.9727766325	-0.663920086926059	0.149204198676193	-4.44974131302374	8.5973781303373e-06	0.000252243075563571
YKL067W	379.335062907928	-1.10685231572878	0.249011726787009	-4.44498068428527	8.78997644710937e-06	0.000256699867723916
YGL019W	933.883320484141	-0.360950652260927	0.0813203667683313	-4.43862548344398	9.05351954506688e-06	0.000263177886130331
YNL303W	355.800646106487	1.01348211759125	0.228651499300019	4.43243154186114	9.31762913041238e-06	0.000269612864929547
YER107W-A	25.0293850507472	-1.34679503302568	0.304650716625369	-4.42078406361291	9.83434114640679e-06	0.000283264949550384
YGL200C	1626.41140381227	-0.650293891481586	0.147237182771797	-4.41664176969126	1.00246161192502e-05	0.000287433084001047
YPL246C	628.076788110942	-0.605478597885227	0.137757126840655	-4.3952615140238	1.10639474067443e-05	0.000315798100641371
YCL057C-A	450.792581777441	-0.757519923310293	0.172879702874521	-4.38177478740876	1.17716456488617e-05	0.000334484417806393
YMR010W	376.8802726538	0.59141119612538	0.135312347200157	4.37071123487755	1.23842482747967e-05	0.000350313175414428
YHR063W-A	143.117898083947	-0.864349488122139	0.197841244662379	-4.36890441928413	1.2487140018044e-05	0.000351646782293847
YDR461C-A	57.2396152714183	-1.14610761192242	0.262478383092042	-4.36648381638545	1.26262638349703e-05	0.000353984321204412
YBR252W	654.323468109357	-0.870725412299581	0.199650625643485	-4.36124559837058	1.29324102930942e-05	0.000360963027118752
YGL012W	1776.04567770679	-0.490103039122847	0.112595349074166	-4.35278226989658	1.34420633421417e-05	0.000373535398952553
YGR181W	138.263795672951	-0.788383893568705	0.181933433235884	-4.33336456937265	1.46847630677354e-05	0.000406278444874013
YNL245C	294.860375337073	-0.552546987226601	0.127650327026768	-4.32859828953461	1.5006135936833e-05	0.000413356792530755
YLL062C	20.7151865631512	1.06617844340763	0.246862481203713	4.31891650042929	1.56797086942893e-05	0.000430033054102508
