baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLL061W	1082.09906987847	-1.94270843667162	0.152565756927473	-12.7335810852703	3.84777762381773e-37	9.36702984742189e-35
YJR109C	1919.93441717895	1.89312545300384	0.149080152887846	12.698708824293	6.01132934927555e-37	1.40711347768042e-34
YGL255W	15991.7228942455	1.66751384605936	0.134794895481971	12.3707492045379	3.76295003668123e-35	8.48196811971926e-33
YGL209W	1332.83786926713	2.11929929150524	0.172037975994296	12.3187876354434	7.17650476401425e-35	1.55986457120681e-32
YGR180C	1141.77036491231	-1.97212856311435	0.163521776859659	-12.0603420595589	1.71070930706922e-33	3.59012994580113e-31
YNR067C	221.227672245153	-2.1569146925062	0.180178578966426	-11.9709829263784	5.04276510433668e-33	1.02300894749977e-30
YDR343C	6973.91568323352	1.76375429038739	0.149793380930993	11.7745809556159	5.27787210164458e-32	1.03616547130996e-29
YGL157W	114.758554696761	3.21160879274398	0.281928545481341	11.3915701131319	4.60613926115962e-30	8.64544682940726e-28
YPL026C	3470.67625021336	1.67525629740261	0.147080823182722	11.3900388993703	4.68780390027012e-30	8.64544682940726e-28
YGL009C	10574.0633376458	2.82674114479927	0.249988825369832	11.3074700063789	1.20514514446087e-29	2.15720980858496e-27
YOL136C	358.831047949664	3.06791487354368	0.271591356814164	11.2960696155103	1.372231327816e-29	2.38611424602519e-27
YBR072W	17994.3198245812	-1.9977163327576	0.177231010712516	-11.2718215888193	1.80790358242986e-29	3.05636144518559e-27
YDR253C	285.050866283582	-2.16437149327499	0.194181966022921	-11.1460993912252	7.48145715338473e-29	1.23059860095944e-26
YKL050C	1424.31955450444	-2.25998699701288	0.203328883394092	-11.114933398973	1.0612979555194e-28	1.69975246244501e-26
YGL035C	1550.70920147487	1.79057723208249	0.162284550331642	11.0335656008122	2.63217957722599e-28	4.10754997615317e-26
YGL253W	1093.66923837243	2.30755705888608	0.210233532685712	10.9761607932249	4.97625613589189e-28	7.57137371075952e-26
YER062C	833.333632264349	2.38945557344782	0.21841411296439	10.9400237055075	7.41805101166495e-28	1.10112825504861e-25
YER028C	547.316971917905	2.43587160994346	0.225092586311049	10.8216429952846	2.71859555833046e-27	3.93937442095218e-25
YDL039C	461.895280792339	2.93465825753851	0.272902109664598	10.7535198652193	5.70424170395728e-27	8.07349186285675e-25
YPL171C	629.122690750606	-1.66406580915143	0.155029543780353	-10.7338625179023	7.05828271117362e-27	9.76288831368242e-25
YLR092W	925.231932003805	-1.57416216732482	0.151735467912613	-10.3743850332435	3.24293580429404e-25	4.38589051220745e-23
YHR112C	596.666222615588	-1.43942579779316	0.139587950393162	-10.3119631296175	6.22172288074455e-25	8.23160988091551e-23
YKR071C	4210.82439268692	1.81036578795814	0.17655335784026	10.253930087221	1.13627350488393e-24	1.4713533086646e-22
YJR010W	159.61541510595	-2.04768310699374	0.200604185820185	-10.2075791620281	1.83383031438963e-24	2.32514401945318e-22
YMR323W	114.415362644108	-3.02818307539113	0.300922499867732	-10.0629998644905	8.05070717372495e-24	9.9993069100592e-22
YNL065W	356.902053441864	1.73569389501996	0.172787392013975	10.045257786399	9.63953072526147e-24	1.17332367987883e-21
YJR073C	1070.3980012191	-1.852318290081	0.184553047436561	-10.0367797541665	1.0504764056121e-23	1.22946142395293e-21
YPL223C	34301.5592565524	-2.41055260138645	0.240161567766556	-10.037212131	1.0458832604206e-23	1.22946142395293e-21
YIL121W	1157.10980011388	2.01635399231631	0.201966823272183	9.98359017410969	1.79839347514326e-23	2.06509862070224e-21
YFL007W	2018.28563292936	-1.40692752858145	0.142743954618859	-9.85630202230343	6.43768241903753e-23	7.25550651893749e-21
YJL045W	519.961333394395	-2.1807690036184	0.22134856423692	-9.85219403223332	6.70637425874941e-23	7.42090795249981e-21
YMR009W	421.214890128288	-1.80607024702854	0.183830422197657	-9.82465375119808	8.81765193730785e-23	9.58289815900992e-21
YJL133C-A	6018.63984836747	1.9401111975388	0.199321201590266	9.73359172059871	2.16799755362334e-22	2.31481282655292e-20
YPR192W	539.445198714898	-1.88685190258762	0.19424427177063	-9.71380975813625	2.63307226468556e-22	2.76290996601316e-20
YOR032C	864.683035284667	-1.52703092220631	0.158152413226363	-9.65543864335902	4.66159975736198e-22	4.80855866496695e-20
YGR201C	2243.600028473	-1.65861722399376	0.172810066777868	-9.59792016124713	8.15738047876666e-22	8.27430293229565e-20
YDR127W	1842.07992412959	1.67297850997052	0.174987341321138	9.56056876651585	1.17111309225168e-21	1.16842529171209e-19
YKL096W-A	815.873833270574	-2.68009149890533	0.280738880117754	-9.54656333237915	1.34070017255167e-21	1.31604858873378e-19
