baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR070W	1249.6439001879	1.91334504230057	0.485085865587099	3.94434300819063	8.00190546972888e-05	0.00755284331202469
YKL067W	2300.55071935136	-1.54887765364687	0.397345487778808	-3.89806277228718	9.69652842014865e-05	0.00901777143073825
YNL234W	213.459774358632	1.74267316956166	0.451445956987349	3.86020329252942	0.000113292731068227	0.0103835250909488
YDR276C	1089.09090371585	-1.51861987893545	0.393867475934309	-3.85566204808627	0.0001154168448955	0.0104270875302734
YDL130W	14153.0554578906	1.91316979468573	0.49709573448093	3.84869485288075	0.000118748819971738	0.0105770075704404
YBL003C	2311.69460329682	-1.63761507956137	0.425952099098679	-3.84459915334751	0.000120749654815021	0.0106058446812527
YLR174W	2933.90584022212	-1.76080215451594	0.460477503061284	-3.82386141083987	0.000131377780388609	0.0113812751120214
YOL063C	737.58313361929	1.78675296404832	0.468032567228186	3.81758255548316	0.000134765698893891	0.0115170037811482
YNL112W	419803.363031786	1.84792150446497	0.484589975246489	3.81337130122228	0.000137083925215973	0.0115589165742108
YLR162W	51.918005879765	2.05469257846692	0.53968096341692	3.8072356035275	0.000140528852261042	0.0116934797591951
YJR085C	1237.20913796281	-1.47982316217696	0.389826896878616	-3.79610328077939	0.000146988281448673	0.0120721284659923
YDR425W	342.33992152651	1.85118654675423	0.489236922540087	3.78382428117443	0.000154436877778363	0.0123663350173285
YNL172W	507.142694805527	1.82508765057551	0.482348574578147	3.78375255316489	0.000154481414669347	0.0123663350173285
YBR050C	1132.39022282403	2.00317126063205	0.530511377899929	3.7759251621742	0.000159414853116264	0.0126017441388407
YNL321W	789.036985339608	1.88821067236229	0.502035600203051	3.76110911576508	0.000169161611615138	0.0132071361957301
YKL198C	1861.71631275502	2.03145073709785	0.541888402644485	3.74883597283888	0.000177657226300515	0.0137012719405422
YLR409C	2244.86310568098	1.87921644515403	0.50272842390041	3.73803500222678	0.00018546413098536	0.0141310260765231
YEL038W	855.363211567057	1.84307186724831	0.494230550477778	3.72917430026653	0.000192108238672714	0.0144630059686458
YDR322C-A	2122.61626023128	-1.3374056522857	0.360293776848095	-3.7119865460501	0.000205638920369199	0.0152995356754684
Q0045	403.426418225686	1.82635383281646	0.498786706241141	3.66159284111614	0.000250651994649169	0.0184316652809459
YGR043C	331.83823859946	-1.52407624122601	0.417090837510878	-3.65406310606442	0.000258122781174782	0.0187628559557394
YCR032W	771.644701187263	1.73689786650011	0.476174267010759	3.64760968164804	0.000264691330725599	0.0188079547809965
YER018C	1487.00011490193	1.9736289952192	0.540814222764541	3.64936592297883	0.000262888406701693	0.0188079547809965
YOR001W	1140.74461941215	1.70154891984101	0.467462967161415	3.63996517237153	0.00027267491974494	0.0191599576940778
YMR303C	677.873034522877	-1.6692391606705	0.459067699191347	-3.63615031859328	0.000276742879568049	0.0191913620532145
YOR045W	536.439595412066	-1.63837913347852	0.450862254869156	-3.63387956251515	0.00027919122531558	0.0191913620532145
YPL234C	1133.69981830081	-1.33933919922068	0.369486247247167	-3.6248688799633	0.000289108094944415	0.0196593504562202
YCL057C-A	1357.02405929349	-1.41486076316389	0.390853238584143	-3.61992846289106	0.000294684475621843	0.019825368338644
YKR092C	2177.58045226365	1.761505949936	0.488152656405538	3.60851452270416	0.000307955278318848	0.0205000966325094
YBL047C	2142.87745293614	1.67326552811173	0.464929099239696	3.59896924251039	0.000319480968422391	0.021045808794825
YBR059C	1301.76641733114	1.73331289228529	0.4823444062867	3.59351714188849	0.000326244175023401	0.0210890839903514
YOL136C	414.54181279249	1.718669004525	0.478329125055933	3.59306785745908	0.000326807436915629	0.0210890839903514
YBR112C	1540.7844279301	1.54162458541715	0.434814206122439	3.54547888203783	0.000391900388692192	0.025034121798883
YOL126C	1596.44628248292	-1.81315947732712	0.512670470204207	-3.53669575820293	0.000405166111110317	0.0256227048666165
YPL015C	810.984812605214	1.73945445131154	0.492261906402202	3.53359548786682	0.000409947975717767	0.0256684257271204
YOR298W	124.366846169482	1.81220282151673	0.513380571834627	3.52994040082314	0.000415653288538486	0.0257705038893862
YKL085W	6680.71255108434	-1.35560675340898	0.385844695768908	-3.51334816384488	0.000442497237225173	0.0271684711476892
YJL130C	3861.78311272397	1.71351971552332	0.488526216786992	3.50752867838503	0.000452289600253513	0.0275026868461848
YDL005C	900.339053590989	1.54962157625072	0.447222809872288	3.46498779141708	0.000530255550445066	0.0319365342953771
YOR373W	560.02390702686	1.54908231981516	0.450485238653285	3.43869718005878	0.000584520681742146	0.0348727244465786
YDR077W	12920.9172971439	1.61032670279374	0.469726582771828	3.42822135654172	0.000607549860752407	0.0359079001812918
YNL052W	2870.4611325149	-1.38078776001115	0.403926837328749	-3.4184105446981	0.000629880191838195	0.0368829845665254
YGR204W	4320.69397064658	1.36595995178992	0.402963626768471	3.38978473750623	0.000699475257842443	0.0405823993632625
YMR243C	1887.21151356113	1.49074202004394	0.443266661882549	3.36308174793198	0.000770775355691788	0.0443125759035897
YER065C	2555.07628491467	-1.68234131497538	0.502542797104606	-3.34765780082447	0.000814975752069968	0.0460170237150935
YKR071C	1507.39837783813	1.41412854445015	0.422212042527267	3.3493325675542	0.000810064990624538	0.0460170237150935
YJR104C	5838.28491965533	-1.16867619127817	0.351325580932705	-3.32647622235635	0.000879515232910104	0.0489376697656379
YNL270C	174.016822121299	-1.62360082671721	0.488207969257547	-3.3256336007508	0.000882178107729716	0.0489376697656379
YNR034W-A	580.34401014455	-1.42399604294471	0.429058079970381	-3.31888876919184	0.000903764211819774	0.0496991728308544
YNL149C	50.1084825764221	-1.75502617809008	0.529679468206969	-3.31337399962106	0.000921776294348946	0.0502527007367477
YDL080C	677.071787306269	1.48879209212335	0.45247082239143	3.29036043529765	0.00100059124172916	0.0540062395919537
YER132C	494.292110764041	1.54234989461131	0.4690322735326	3.28836624182558	0.00100770655785113	0.0540062395919537
YOR343C	115.760147006829	1.73500130779616	0.529527202478133	3.2765102523091	0.00105098496947687	0.0558523440921993
YLR340W	9463.56578946855	1.37366452568054	0.420566489252887	3.26622439205934	0.00108991845834983	0.0574387027550359
YER004W	1475.40112558167	1.5892265447172	0.488621512244079	3.25246945722551	0.00114406890689963	0.0593040308789609
YOR015W	358.988812835867	1.50021609239144	0.461005024252781	3.25422937596628	0.0011370043408763	0.0593040308789609
YGL187C	2781.29806529857	-1.17817459565009	0.362847265402853	-3.24702625040323	0.00116617633243717	0.0599585294823795
YFL014W	4432.8293613068	-1.37649183597136	0.424265180623541	-3.24441386858176	0.00117692605198602	0.0600232286512869
YKR042W	15732.8407286504	1.42041492366233	0.442390087443718	3.21077475282047	0.00132377653070125	0.0669725022412375
YNL103W-A	34.1870978805187	-1.72587371149733	0.538749644710039	-3.20347999937191	0.00135777470735845	0.0681473591217053
YBR031W	4723.22837249265	1.24451711047311	0.388865296930425	3.20038100673142	0.00137246027560386	0.0683420376607781
YBR135W	583.185748129506	1.48681934923346	0.465118350942197	3.19664736130403	0.00139034787815221	0.0686918748549577
YMR251W-A	2824.3607559398	-1.44525845093965	0.453230102528141	-3.18879624914128	0.00142866536906779	0.0700378278603463
YDR232W	5298.15299874974	1.71967090611052	0.542069202486836	3.17241949592642	0.00151174465626791	0.0735405631249099
YGL034C	24.7723990912536	1.71969933619173	0.542715723610843	3.16869267164416	0.00153126217965086	0.0739213894970384
YOL069W	320.876545440899	1.4632675332035	0.462145536952934	3.16624832699082	0.00154418905551746	0.0739806938416091
