baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDR383C	310.721603432643	1.15249120148193	0.18205040755524	6.33061588248425	2.44184545530561e-10	1.95223998679876e-08
YKL018C-A	185.383944795879	-1.02158609678301	0.161852419885103	-6.31183702726361	2.75742522930074e-10	2.17698721853294e-08
YCR047C	906.653168161964	-0.612618107253065	0.0974046969684486	-6.2894103294783	3.18674118633089e-10	2.48117369502574e-08
YNL138W-A	131.601700235691	-1.00866470618342	0.160417779275716	-6.28773637646357	3.22128313793715e-10	2.48117369502574e-08
YEL009C	10674.3632970613	0.683555891322106	0.108914394864482	6.27608400315335	3.47206643910669e-10	2.64211706378287e-08
YJR087W	21.2458830735595	-1.4344160917484	0.230702253712339	-6.21760762483475	5.04791918665897e-10	3.79555447415929e-08
YLR208W	1048.20814324013	-0.460218887956939	0.0740898262480572	-6.21163405642359	5.24364287064752e-10	3.89633510247173e-08
YDR320C-A	313.994486141411	-1.26044696881467	0.20375593112631	-6.18606271654155	6.16854742670867e-10	4.47952595669659e-08
YPL057C	413.046062317894	1.1218344438986	0.181350046441552	6.18601685475806	6.1703413273053e-10	4.47952595669659e-08
YLR100W	417.966878071712	-0.652860740340626	0.106199936038591	-6.14746830076609	7.87294275908062e-10	5.65062573481286e-08
YBR031W	8585.24620681694	0.70812093842457	0.115751195517885	6.11761230850663	9.49878143796836e-10	6.69548624988933e-08
YKL030W	47.1214530082978	1.36418540259178	0.223018731556673	6.11690952176865	9.54074988109626e-10	6.69548624988933e-08
YGL157W	319.338667726555	-0.736570764165869	0.12174163064688	-6.05027844831768	1.44595691877089e-09	1.00358943944581e-07
YBR269C	133.226896386127	-0.847833866489772	0.140413266327328	-6.03813221261673	1.55908302263764e-09	1.06506227753489e-07
YLR137W	194.012872214502	-0.690996570963784	0.114456735755059	-6.0371857226694	1.56825192860584e-09	1.06506227753489e-07
YPL061W	1052.42054371899	-1.00200702052194	0.166990622191425	-6.00037898758957	1.96857515395966e-09	1.32271496514992e-07
YDR031W	58.1522732263063	-1.37147000087488	0.228762743579332	-5.99516328321734	2.03281084394939e-09	1.35149824109309e-07
YDR183C-A	97.5075880712892	0.821358828149916	0.137218758331273	5.98576199157113	2.15379126669697e-09	1.41701517088105e-07
YDL228C	96.5485968170287	1.32397799585137	0.221499210527967	5.97734859955271	2.2679853979347e-09	1.4767624508614e-07
YMR104C	150.529256262302	1.05873511102466	0.177370077981682	5.96907394455786	2.38603963990026e-09	1.53777820057245e-07
YMR175W	29.0342333810113	-1.55247206577716	0.260275636464738	-5.96472296394707	2.45049445551487e-09	1.56336595767999e-07
YDR322C-A	497.291531555546	-0.899579080541999	0.151471083186727	-5.93894928072203	2.86854586372662e-09	1.81177356752973e-07
YGR190C	28.7897142415573	-1.33549692075726	0.226425533833613	-5.89817278177927	3.67548988738124e-09	2.29845486422771e-07
YGR289C	56.6954029998607	1.01814700203327	0.17346253009543	5.86955004906902	4.36979429316035e-09	2.70584517211772e-07
YIL130W	820.05030462734	0.604309518501025	0.103142313374052	5.85898743912656	4.65697916089604e-09	2.85567770681742e-07
YNL151C	741.306808130096	-0.515633524932915	0.0881068593432501	-5.85236528434285	4.84630760295029e-09	2.94319988656096e-07
YPL146C	1517.97423414563	0.650996604077384	0.111396039544733	5.84398338341251	5.09671142017798e-09	3.06579326950896e-07
YHL032C	488.400749174908	0.797781804062021	0.137068076920921	5.82033265500826	5.87306194158363e-09	3.49945841726813e-07
YDL086W	137.404992541864	-0.758747613201899	0.130554654274918	-5.81172396660907	6.18327370185103e-09	3.64986511223281e-07
YOR133W	1558.25264291261	1.16651856823307	0.201440736920746	5.79087718832173	7.00197633868223e-09	4.09485949584417e-07
YJL151C	491.71477598854	-0.915856534523953	0.158361772080495	-5.78331830019196	7.32412908122726e-09	4.24396323642489e-07
YGL253W	4987.13933190356	0.558394098523944	0.0968449704516558	5.76585542769812	8.1244683886666e-09	4.66492203116529e-07
YER094C	1136.64446697242	-0.620491803953541	0.107685764778662	-5.76205968568737	8.30936011408427e-09	4.72810076401408e-07
YDR519W	351.838876910643	-0.952502563529396	0.165835678918123	-5.74365281188777	9.26556690063498e-09	5.20967854880329e-07
YGR151C	4.58258327029591	1.6412553320906	0.285904094313021	5.74058002224229	9.43528221591888e-09	5.20967854880329e-07
YLR023C	1136.20486270549	0.633760096374203	0.110417349300085	5.73967859572333	9.485640169607e-09	5.20967854880329e-07
YNL106C	202.480675381316	0.946316562244759	0.164838523526586	5.7408701679625	9.41912865866391e-09	5.20967854880329e-07
YDR411C	194.626823930295	-0.604826592078603	0.106083300334177	-5.70143076406292	1.18805989324533e-08	6.46878128080821e-07
YNL125C	316.754303798189	0.915690043981365	0.160929496951155	5.6900074960111	1.27033795127548e-08	6.85765341902214e-07
YOR307C	511.631185152284	0.534495189447068	0.0939699956588694	5.68793459762834	1.28585046497684e-08	6.88256909897774e-07
YJR094C	35.0103183453364	1.02825350345686	0.180912805041973	5.68369664722346	1.31813999232066e-08	6.99611108529183e-07
YOL013W-A	34.7169486240534	-1.4537354438089	0.256629476670846	-5.66472512303593	1.47260409541384e-08	7.75080622219485e-07
YGL019W	908.716892967438	-0.337385616094015	0.0596462710898933	-5.65644104701095	1.54544027772421e-08	8.06694280504635e-07
YJR054W	301.559360858047	0.473671688048108	0.0838531711615391	5.64882259653129	1.61550461945638e-08	8.34792853134322e-07
YPR144C	1059.12286314689	0.499823016615826	0.08849964554841	5.64774032165383	1.62570489131605e-08	8.34792853134322e-07
YCR012W	7691.13106746107	-0.766490355763331	0.135973426002396	-5.63705996309768	1.72977894211731e-08	8.81071274065559e-07
YLR342W-A	121.669008685604	1.05143372680422	0.186629936405371	5.63378923583	1.76292455144705e-08	8.90770517355165e-07
YJR104C	6019.35064337237	-0.719798918722385	0.12840671604402	-5.60561737655238	2.07513934296274e-08	1.04020476905973e-06
YBL041W	920.111396997035	-0.567114300414687	0.10158273483801	-5.58278236276118	2.36700874683914e-08	1.17302288288831e-06
YJL143W	711.920220491057	-0.755447610211688	0.135335594471948	-5.58203193446107	2.37724713441583e-08	1.17302288288831e-06
YKR047W	78.6135999853646	0.983625750960783	0.17632304087016	5.57854348533552	2.42540846706153e-08	1.18751006805896e-06
YBL006C	316.883000612109	-1.09026613055182	0.195580806154744	-5.57450473789949	2.48235050467572e-08	1.20604044519476e-06
YML047W-A	3.24191915892324	1.55870517152787	0.279963088028713	5.56753814405708	2.58363532989773e-08	1.24566723233848e-06
YOR309C	434.955897695064	1.02565660442136	0.185767388333703	5.52118761867354	3.36716005482242e-08	1.61113506865594e-06
YCL011C	2001.00534171684	-0.393695119864411	0.0714988591104	-5.50631331412595	3.66426145827645e-08	1.74011093011083e-06
YOR009W	91.0912293662391	0.890157548543699	0.161805796756313	5.50139467428549	3.76798681044362e-08	1.7760152757285e-06
YMR230W-A	22.6888246503779	1.15780902145666	0.211117862453225	5.48418313828459	4.15384282961285e-08	1.94338306013591e-06
YCL057C-A	426.390437875515	-0.712218112206125	0.131068390590873	-5.43394260809454	5.51223166359065e-08	2.55994523435578e-06
YJL001W	911.411913580543	-0.721885524655406	0.13289603888313	-5.43195666870279	5.57394593690422e-08	2.56971113412314e-06
YDL183C	233.064424362572	0.682300287700296	0.125670455687188	5.42928156000835	5.65813591735507e-08	2.58962220681265e-06
YEL053C	350.252831435186	0.52918120115404	0.0975830058567967	5.42288277049606	5.86454559405666e-08	2.66478201237855e-06
YHR034C	227.617479636722	-0.6282009357062	0.11618837996887	-5.40674494191682	6.41804365337854e-08	2.85467350103795e-06
YML002W	180.514667967541	0.643479033531823	0.118991434345594	5.40777608968834	6.38121301650451e-08	2.85467350103795e-06
YOL001W	155.695855229445	0.649519004408139	0.120098700059084	5.40821011458574	6.36577178136637e-08	2.85467350103795e-06
YER107W-A	22.4753020899125	-1.35103263965328	0.250935740692137	-5.38397852743824	7.28571989102375e-08	3.21794453368573e-06
YBR265W	411.08844740157	-0.583017649477135	0.108365202380849	-5.38011867894751	7.4436750359646e-08	3.24784544471766e-06
YMR236W	544.398719825804	-0.561834418264775	0.104433790300412	-5.37981448962653	7.45626329138792e-08	3.24784544471766e-06
YLL061W	80.5965066258283	0.901025565215231	0.167587414607488	5.37645125277188	7.59682545293842e-08	3.28640750416158e-06
YDR096W	68.7711624030683	0.960922394136623	0.17915116951511	5.36375172284641	8.15109240641494e-08	3.50219725434808e-06
YJR125C	271.011192847994	-0.576105839267707	0.107588980554291	-5.35469186806723	8.57023373451806e-08	3.65740515319027e-06
YKR099W	1022.79844464355	0.712540949992851	0.133440211801556	5.33977682119164	9.30610716147385e-08	3.94479012294422e-06
YCL034W	352.952285399581	-0.713497524859089	0.133837445382658	-5.33107549101158	9.76328196221928e-08	4.11099259155846e-06
YGL181W	262.542486058919	-0.575651270929483	0.108007806098839	-5.32971913532527	9.83647682187232e-08	4.11438328522818e-06
YMR238W	646.898272896367	-0.453010982542857	0.0851132053518354	-5.32245238174534	1.02377588502279e-07	4.25405821697629e-06
YNR072W	30.0773029913163	1.28296221345171	0.241759176798148	5.30677772171145	1.11580104516178e-07	4.60614339950446e-06
YGL200C	1568.56331907048	-0.54866125226097	0.104103649665425	-5.27033638133048	1.36173966871281e-07	5.58490113479876e-06
YBR172C	1332.4334664063	0.370563057814471	0.0703906548978724	5.26437860753121	1.40664305693622e-07	5.73184357910267e-06
YPR044C	256.656750587061	-1.33001009243674	0.252863763747423	-5.25978919528082	1.44220642760542e-07	5.83908704920245e-06
YIL002W-A	351.830184783567	-0.815399589119441	0.15560553325486	-5.24017091207117	1.60427943347817e-07	6.45390375913892e-06
YKR065C	233.818068997435	-0.633609934740638	0.121258383884577	-5.22528764150242	1.73884583043951e-07	6.90726431764526e-06
YML124C	1148.77022102582	-0.405698294672449	0.0776303946017933	-5.22602386286308	1.73194017000188e-07	6.90726431764526e-06
YBR111C	416.801848541025	-0.681924085149753	0.130574212629601	-5.2225019888434	1.7652166076219e-07	6.93529538668102e-06
YFR024C-A	566.929015990068	-0.561209396695551	0.107465579872588	-5.22222461704414	1.76786345353965e-07	6.93529538668102e-06
YJR129C	145.743627054506	-0.582908597890502	0.111665275835088	-5.22014201398979	1.78785980873481e-07	6.97044601973398e-06
YLR075W	8777.45226810437	-1.05518754644002	0.202305650477147	-5.21580857455695	1.83017107052498e-07	7.09163219719987e-06
YDR085C	106.159290745277	0.98712688746237	0.189305448476017	5.21446633157751	1.84347180181027e-07	7.09961457331322e-06
YOL038W	967.809791927444	-0.656368435889528	0.125909124091408	-5.2130331350174	1.85777696743861e-07	7.11134504626803e-06
YLR263W	181.727159461466	0.671983666454091	0.128935840253035	5.21176784620419	1.87049533246077e-07	7.1168966986881e-06
YGL193C	94.4530635926501	0.665838115561836	0.127928507141248	5.20476733795287	1.94239809920598e-07	7.34621939795506e-06
YGL161C	345.329999295971	-0.747802308811096	0.144248603981109	-5.18412163565222	2.17035261329689e-07	8.15949232475187e-06
YBR268W	191.825840132405	-0.807142095828356	0.155893311129482	-5.17752872128016	2.24844338000369e-07	8.40305821781261e-06
YGR097W	349.369536626166	0.912807394685222	0.176385148080951	5.17508080819986	2.27812360762365e-07	8.46389923867704e-06
YFL053W	11.1346612613435	1.36920662498365	0.2647956696242	5.17080444301389	2.33088393935208e-07	8.60927658534956e-06
YJR103W	594.309601867626	-0.694647199872039	0.13460133559992	-5.16077494161545	2.45929689249843e-07	9.03076696105817e-06
YOR253W	601.097939275172	-0.668580717960701	0.129591672013192	-5.15913335767933	2.48095555202899e-07	9.05763888243649e-06
YGL251C	84.3012151743713	0.868653176610214	0.168526794539516	5.15439208930383	2.54455037489902e-07	9.1347968989112e-06
YHL034C	596.704079642804	-0.553975794985763	0.10744659782825	-5.15582443914396	2.52517404491694e-07	9.1347968989112e-06
YIL067C	324.052160574784	0.553651570452672	0.107414977854329	5.15432374061937	2.54547855321148e-07	9.1347968989112e-06
YKL058W	372.384428252239	-0.7126163121031	0.138490347867611	-5.14560273026624	2.66663220754333e-07	9.48965379426824e-06
YOL129W	444.153254416554	-0.636670509482666	0.123744138411361	-5.14505590047578	2.67441161396413e-07	9.48965379426824e-06
YIL154C	227.033697717744	-0.560959645552076	0.109253075171334	-5.13449753860349	2.82898796169267e-07	9.98206031622957e-06
YKL117W	1425.60565525078	-0.607890774982119	0.118638776337399	-5.12387933986548	2.99312563659879e-07	1.050254528931e-05
YFL016C	343.450307407061	-0.57568821057458	0.112670170645828	-5.10949976621783	3.23012890724386e-07	1.12715437448355e-05
YOL086W-A	228.646581278337	-0.826006331323197	0.161880747646149	-5.10256064006291	3.35088324720939e-07	1.16286695546014e-05
YER019C-A	1682.54420774944	-0.821571233862242	0.162107091848757	-5.06807706246899	4.01854718520413e-07	1.38694776075133e-05
YHR211W	130.655800111437	0.868252456845579	0.171766935864171	5.05482881485509	4.3077698017485e-07	1.47868880803497e-05
YBR231C	185.293994648075	-0.504633100735562	0.0999842760927538	-5.0471246125483	4.48508837651459e-07	1.53123341546303e-05
YLR264C-A	2435.0303947084	0.620475217130037	0.12312077722722	5.03956546655764	4.66590006602395e-07	1.58439918371007e-05
YJL218W	26.1151281891372	-1.09135018774289	0.217207618412729	-5.02445630460875	5.04860724897059e-07	1.70518734676461e-05
YJR080C	44.9119910740317	-0.967458375553693	0.192758887095172	-5.01900789184378	5.19390163750471e-07	1.74492993311063e-05
YHL012W	121.185755022034	1.03383933362558	0.206236539850321	5.01288149217351	5.3620923874684e-07	1.78247239575002e-05
YMR259C	808.196176469412	0.66297773379978	0.132244558003681	5.01327044233703	5.35126005871651e-07	1.78247239575002e-05
YLL005C	113.790782162358	0.671115731896172	0.133928993555129	5.01098167082036	5.41530730138735e-07	1.79073722071008e-05
YDR461C-A	52.8154491837034	-1.0407952951462	0.207892879868182	-5.00640183447426	5.5456923620955e-07	1.80373993850827e-05
YGR121C	581.905248062147	-0.650453440742479	0.129936962514076	-5.00591539279683	5.55971754140917e-07	1.80373993850827e-05
YKL205W	817.614631039095	0.488728887051712	0.0975987756535286	5.00753092217753	5.51326964297731e-07	1.80373993850827e-05
YLR438C-A	578.883365072536	-0.648096020773281	0.129474221826651	-5.00559888779248	5.56886143142991e-07	1.80373993850827e-05
YGL226W	95.9307055447035	-0.867919239800751	0.173668314631703	-4.9975681611314	5.80578201000217e-07	1.87088363138641e-05
YKL046C	877.86730899136	-0.504261118421886	0.101012682410501	-4.99205749603442	5.97394645278607e-07	1.91530181704552e-05
YIL082W	56.5757778180621	0.913945159535014	0.183281150794728	4.98657475453447	6.14591331134222e-07	1.96048426638573e-05
YDR378C	453.207915299922	-0.944079792155942	0.189680762901592	-4.97720368536127	6.45094282794848e-07	2.04744496991571e-05
YPL246C	609.171247788545	-0.498188073435747	0.100428275333385	-4.96063555589245	7.02629083033664e-07	2.21890264422031e-05
YDL074C	963.442497667766	0.389292225002867	0.0787564893192812	4.94298601128174	7.69350061782127e-07	2.41751989562981e-05
YOL091W	71.4204339159028	0.811455895792445	0.164275032636859	4.93961792469232	7.82757940652377e-07	2.44747482829723e-05
YDR012W	4365.36435375919	0.430038792088344	0.0871052070721509	4.93700441733793	7.9331674855109e-07	2.46827023834911e-05
YBR187W	1140.28251648211	-0.568588329066125	0.115234692737939	-4.93417664035586	8.04895723376383e-07	2.49064515025899e-05
YLR011W	63.0594957502335	-0.81252431571886	0.164731547240095	-4.93241476409258	8.12192248912727e-07	2.49064515025899e-05
YOR353C	388.80906935239	0.499317309810136	0.101232538062473	4.93237964163256	8.12338348564521e-07	2.49064515025899e-05
YFL029C	152.766631158515	-0.5887297410988	0.119478691732087	-4.92748734158338	8.32938179746124e-07	2.54146741221088e-05
YJR094W-A	8183.33660111904	-0.794394224938939	0.161866678713122	-4.90770695522118	9.2147399052394e-07	2.79809121353327e-05
YGR284C	449.756968801063	-0.589699644083874	0.120339592963612	-4.9002961499312	9.56923004732483e-07	2.8918304774595e-05
YDL130W	12852.8969085031	-0.786222860018479	0.16083067521256	-4.88851308358542	1.01600446454064e-06	3.05575438001841e-05
YML129C	98.1976989233627	-1.03502264753595	0.212103001228534	-4.87981141964489	1.06187326353781e-06	3.17857418602122e-05
YPR070W	321.518977242601	0.413134415840787	0.0846969109133001	4.87779791949781	1.0727674590948e-06	3.19603739228432e-05
YBR297W	84.6076346222282	1.08880352024282	0.223270232275218	4.87661749238781	1.07920418078042e-06	3.20011906376016e-05
YMR027W	484.713545627565	-0.483443529748175	0.0994097944424994	-4.8631378070881	1.15539346107493e-06	3.4100304206305e-05
YKL152C	4952.21197555136	-0.992941507822407	0.204352836705879	-4.8589563219596	1.18006160982992e-06	3.46663680357478e-05
YIL064W	719.49775338334	-0.550261061215582	0.113358823243835	-4.8541529055217	1.20902425735086e-06	3.53527648584631e-05
YOR246C	1042.40478604475	-0.394504556444788	0.0814596227959264	-4.8429460253346	1.27928048282976e-06	3.72347259426395e-05
YDR229W	234.899537594474	-0.595912749934321	0.123146110380784	-4.83907082482493	1.30447557860494e-06	3.7621313947346e-05
YNR041C	186.143083343722	-0.58863878109886	0.121630696980718	-4.83955774085693	1.30128381227154e-06	3.7621313947346e-05
YJL134W	481.30507405526	-0.55947241602385	0.116141541972936	-4.81716022122576	1.4561576035077e-06	4.18049610170664e-05
YCL021W-A	153.894739032894	1.12481686525756	0.234582331177542	4.7949769260595	1.62693556245567e-06	4.64964932690951e-05
YNL148C	138.521693243066	-0.655805998711117	0.136991515908753	-4.78720156033558	1.69122960239968e-06	4.81162440034071e-05
YKL183C-A	16.5482790458709	1.26750720025629	0.265571255855282	4.7727574890371	1.81720555459958e-06	5.14684766047127e-05
YOR036W	172.478971865033	-0.745377454959952	0.156263810040128	-4.76999411935842	1.84231297488614e-06	5.19466462025932e-05
YKR007W	189.351535122688	-0.603885978466168	0.126695323103781	-4.76644254635589	1.87507166253981e-06	5.26353449804508e-05
YNL090W	117.292352963807	-1.00083345110734	0.21009850860372	-4.76363900800018	1.90132522854184e-06	5.31361510773022e-05
YPR103W	1169.45748508645	-0.570649582189236	0.120354983970918	-4.74138721440173	2.12259810654673e-06	5.90587208852385e-05
YER146W	144.817835978425	-1.0383963426647	0.219310656619734	-4.73481935930358	2.19250286271402e-06	6.07361757934288e-05
YLR089C	856.452682135112	0.554442955952952	0.117148178809835	4.73283461668638	2.21405883652175e-06	6.10654830195256e-05
