baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YAL025C	1024.18124447971	-1.28817273750067	0.21796124314324	-5.91009997430649	3.4190016348678e-09	1.7089581187617e-07
YIL072W	28.1060846996293	2.35979054914862	0.401177092895499	5.88216673119797	4.04930116371527e-09	2.00807076606919e-07
YBR265W	352.223942872433	-1.2245744367157	0.208307087248241	-5.87869790170111	4.13506234074557e-09	2.03457989234497e-07
YER131W	5234.77556617583	-1.77088009192331	0.30136666359687	-5.87616450601241	4.19881081490122e-09	2.04993104746107e-07
YER054C	25.4606022638489	2.40697283573786	0.411937978537438	5.84304667485062	5.12546489634084e-09	2.48309060901189e-07
YCR007C	70.5646927842643	1.94284117780186	0.333078098584502	5.83298987852534	5.44428718262795e-09	2.61741379207564e-07
YLR149C	27.6937690667857	2.35857209322401	0.404580707463045	5.82967019859554	5.55370273072521e-09	2.6497893786445e-07
YAL053W	535.837284034726	1.43260237259186	0.245934673914067	5.82513376333598	5.70668734250301e-09	2.7023095400815e-07
YPR044C	190.389898538852	-3.27718477260981	0.563633872879161	-5.81438577470381	6.08569235790514e-09	2.86027540821542e-07
YDR471W	5598.91471890179	-1.76959444460143	0.306866552586722	-5.76665794849483	8.0858927967071e-09	3.74492747818711e-07
YDR502C	5142.67371833833	-1.53765760131726	0.266647157770615	-5.76663788271106	8.08685514502139e-09	3.74492747818711e-07
YBR010W	4172.39360991267	-2.02855521502865	0.351993670762892	-5.76304457586431	8.26099653092078e-09	3.79764643443351e-07
YER146W	166.967260808493	-2.7220956974787	0.473681016743092	-5.74668521908504	9.10099295314786e-09	4.15348214629893e-07
YOR101W	710.644632762959	-1.55949410111609	0.27164492028626	-5.74092863386768	9.41587688688339e-09	4.26627285133752e-07
YJR094W-A	6786.70854906517	-2.26681304016241	0.396461953124652	-5.71760549101089	1.08035606260728e-08	4.86005891592903e-07
YKL222C	92.9896402316176	1.41286057389853	0.247274532591586	5.71373266422103	1.10524584459503e-08	4.93676477252448e-07
YML052W	488.419682925724	-1.43032288157054	0.250387162281859	-5.71244495338956	1.11364445111347e-08	4.93924841768494e-07
YJR155W	1859.03142465617	-1.01122919490971	0.177240708920545	-5.70540030599306	1.16069977500961e-08	5.11194907902834e-07
YDR225W	6391.27080950779	-1.99881522639525	0.350876286353723	-5.6966381147235	1.22192909519067e-08	5.34424266771587e-07
YGL036W	138.63507116356	1.51081454215422	0.265461345284132	5.69127885846109	1.26091384654207e-08	5.47671407277377e-07
YKL058W	484.071584055826	-1.86998254053054	0.328956348163366	-5.68459174285905	1.31125517836242e-08	5.65635966666198e-07
YDL020C	393.884554436134	1.40973355629218	0.248069293944509	5.6828216579176	1.32490409409611e-08	5.67635781266482e-07
YCL011C	1525.08319925411	-1.0381133510064	0.183118661104142	-5.6690746030303	1.43570846289359e-08	6.10952155358367e-07
YPR113W	1020.78524455287	-1.24159646694841	0.220140291104185	-5.64002373541335	1.70026725210346e-08	7.18676721728026e-07
YGR292W	7.49874536984676	3.49892491760876	0.620542176693911	5.63849654224976	1.71541264588413e-08	7.20244589585219e-07
YFL010W-A	225.957445114482	-1.50939414107479	0.268101667221668	-5.62993194602858	1.8028074007582e-08	7.51925894700339e-07
YLL062C	21.3058676013901	2.15712425460869	0.383825973136985	5.62005806167481	1.90893294655877e-08	7.90951295883365e-07
YDR516C	240.966614787707	1.72118585810814	0.306550168227445	5.61469552621841	1.96908658171475e-08	8.10542960237875e-07
YCR013C	914.220742136607	-2.9292780481758	0.521982933994952	-5.61182724070463	2.0020125823747e-08	8.18745145701029e-07
YJR133W	688.216226471613	-1.48428402582473	0.264610867992562	-5.60930863152018	2.03136479709441e-08	8.25389386587137e-07
YDR267C	383.727533795688	-1.13075488766547	0.201695132269303	-5.60625769666911	2.0674806982808e-08	8.34679066523877e-07
YOR152C	48.7585028251359	1.82249324708158	0.325514567805588	5.5988070191994	2.15831892826914e-08	8.65802077085289e-07
YKR057W	6550.94177823335	-2.326223572604	0.416467350163471	-5.58560850374206	2.32883331023977e-08	9.1668701174313e-07
YMR146C	2058.73980968324	-0.957501671877718	0.171384289017644	-5.58686958627311	2.31199210523062e-08	9.1668701174313e-07
YOR134W	49.6693029453333	3.11087907593554	0.5568690880132	5.58637414591382	2.31859434840221e-08	9.1668701174313e-07
YDL227C	431.419682309859	-2.10948263857291	0.377924473044557	-5.58175717380495	2.38100654121128e-08	9.3140243456824e-07
YHR013C	385.017900646835	-1.13009263479173	0.202640657836316	-5.57683066595927	2.44940087119802e-08	9.52242388074393e-07
YNL077W	168.223571784204	1.40992903276457	0.253412164940771	5.5637780178947	2.63995729619008e-08	1.01380799093934e-06
YPL197C	167.361636612816	-2.80473264674249	0.504030171861632	-5.56461260321626	2.62735429172115e-08	1.01380799093934e-06
YLR273C	60.9719430716243	2.04813150284887	0.368495563422694	5.55808999116632	2.72742762361477e-08	1.04105085900156e-06
YGR159C	3250.7928587194	-1.08540156203191	0.196057539818712	-5.53613782482198	3.0921427391908e-08	1.17315150430263e-06
YGL038C	188.738469865915	1.15167544257656	0.209002110669362	5.51035316766961	3.58114437651297e-08	1.35054175348974e-06
YLR042C	53.8938043497352	2.06449119199802	0.376986102665264	5.47630583037999	4.34296833795086e-08	1.62809610669134e-06
YNL192W	790.761376751629	1.93828866831532	0.354162866895988	5.47287378065123	4.42795501570745e-08	1.65013376857547e-06
YMR059W	131.161438646556	-1.97006835899207	0.360074319997713	-5.47128259245087	4.46790201819584e-08	1.65522628885867e-06
YGR295C	296.56341921529	1.15296467505547	0.211522195992289	5.45079758484309	5.01444182872956e-08	1.84683945247595e-06
YFL055W	29.2468733651019	2.19261064399072	0.402336671419035	5.44969126542062	5.04573335637054e-08	1.84755980688498e-06
YPR007C	14.30883978355	2.44431241285395	0.44927290942753	5.44059604209951	5.31026021713097e-08	1.93318028020178e-06
YJR107W	140.912625551951	1.53757083936554	0.284076332701191	5.41252706533229	6.21414584962873e-08	2.24923508971044e-06
YMR096W	5147.8195760141	-1.91242815585814	0.354341305241393	-5.39713583364295	6.77131246014717e-08	2.43689862137182e-06
YNL067W	4586.70844969689	-1.4117453433626	0.261670661413571	-5.39512276896543	6.84767152077968e-08	2.45037700215173e-06
YPL088W	153.225410323657	1.76627191018161	0.327450246960323	5.39401611871628	6.89000332778322e-08	2.45159553437168e-06
YDL248W	24.6525738056044	2.14944525338774	0.398818956794377	5.38952629199105	7.06436447615838e-08	2.49951502645199e-06
YDR322C-A	664.621336062863	-1.60905960823199	0.298695709369456	-5.38695253316058	7.16623499211293e-08	2.52139374191772e-06
YMR095C	588.069779157823	-1.52841866724807	0.283844958975973	-5.38469547869423	7.25674006059565e-08	2.5390527167573e-06
YLR142W	47.3072266731475	1.65684977452604	0.308172543070488	5.37637051639304	7.60023107081515e-08	2.64454449082839e-06
YLR120W-A	18.5236000864007	2.58602056285689	0.482503767902527	5.35958625587211	8.34127614763442e-08	2.8864481965825e-06
YNL336W	72.491617935151	1.73185434118961	0.323192169739035	5.3585900382055	8.38739344756357e-08	2.8865466629921e-06
YLR054C	70.9786811568801	1.87225613844817	0.34977834668397	5.3526930874877	8.66547560938069e-08	2.96604159716737e-06
YDL024C	22.3387592907395	2.03478848861751	0.380802258267396	5.34342547724257	9.12063363834089e-08	3.10495949482545e-06
YKL101W	559.468171868923	1.56174346071938	0.293087131264169	5.32859786092664	9.89738646902816e-08	3.35127634311502e-06
YBL064C	316.781088895722	1.34742820885431	0.25363922353421	5.31238106661598	1.08202043671688e-07	3.64415225157375e-06
YDR223W	42.7287390513569	1.65609761721023	0.312866116935738	5.29331086865629	1.20121466481547e-07	4.02406912713184e-06
YBL049W	47.5253148227387	1.69852199066235	0.32139512216347	5.28484060127843	1.25814258698192e-07	4.19247725545615e-06
YMR186W	6935.94565883407	1.53017747974155	0.289717481987505	5.28161942194273	1.28046974534956e-07	4.24442024011134e-06
YAL028W	40.7286015025953	1.99428516695946	0.378179512064281	5.27338235768967	1.33932119041016e-07	4.41625385193886e-06
YDR201W	179.850305582066	-2.01104621932466	0.382418725814223	-5.258754562928	1.4503430998983e-07	4.75742752247891e-06
YLR405W	416.776363391507	-1.26102879603098	0.240043076829199	-5.25334374433241	1.49362397348006e-07	4.87401232382248e-06
YNR057C	1778.45315874733	-1.4556819020343	0.277386333482047	-5.24785011489584	1.53884412358299e-07	4.98529201850219e-06
YOL052C-A	44.0348697472318	2.4715344662685	0.471011904450316	5.2472866246403	1.54355659512215e-07	4.98529201850219e-06
YHR208W	4011.66801213042	-1.69336773917439	0.322786118351286	-5.24609840046317	1.55353950483963e-07	4.99193459259182e-06
YOR315W	535.690978622889	-1.21130882893482	0.232003139980538	-5.22108808112009	1.77874907918946e-07	5.6865795435204e-06
YKL152C	9184.13975313835	-1.47392636639675	0.282625381273948	-5.2151238496449	1.83694460341523e-07	5.84296823853996e-06
YGR212W	64.2348056669967	1.66286071757074	0.319406483325213	5.2060956942995	1.92855218853247e-07	6.08892921199592e-06
YNL064C	2803.184216258	1.08964048239451	0.209320435976944	5.2056096544464	1.93360724420322e-07	6.08892921199592e-06
YDR158W	5593.24779810106	-1.71774928567018	0.331165828255273	-5.18697624908958	2.1373597720042e-07	6.69706061894648e-06
YFR022W	120.108974228079	1.92229697424761	0.370776212496802	5.1845207687486	2.16571012281765e-07	6.75229819480475e-06
YBR023C	438.60711158336	1.36954785650006	0.264325915530036	5.18128483071283	2.20362690125912e-07	6.80315795300486e-06
YLR177W	104.634779771101	1.72248871021535	0.332429420508966	5.18151704977897	2.20088466866956e-07	6.80315795300486e-06
YOL097C	1449.86144514224	-1.14303199126023	0.220765298101637	-5.17758905538675	2.247716585452e-07	6.90542392935447e-06
YIL158W	391.631748202476	-1.83597086734891	0.354862540632996	-5.1737522480506	2.29439012346162e-07	6.94714855651985e-06
YJR161C	17.8506744677819	2.10806431944723	0.407452735239317	5.17376406421485	2.29424495628579e-07	6.94714855651985e-06
YMR305C	1686.8441197462	1.51997848992189	0.293689693390982	5.17545737602162	2.27353332198725e-07	6.94714855651985e-06
YKL156W	2039.06015092974	-2.08775258899034	0.403606344889492	-5.17274471877286	2.3068007927188e-07	6.9513068863842e-06
YLR388W	3121.83451671682	-1.99863158007316	0.38691498209916	-5.16555748043106	2.39723341894253e-07	7.18941717738099e-06
YNL089C	17.8871882899726	-3.2580392704471	0.631262367457963	-5.16114921212067	2.45438448964563e-07	7.32593057620291e-06
YDR174W	1190.33427937883	-0.995700670178619	0.193088335962392	-5.15671060717284	2.51325772296619e-07	7.44415950615905e-06
YGL156W	249.661004753892	2.41982250882586	0.469286653050822	5.1563846810785	2.5176341295838e-07	7.44415950615905e-06
YDR280W	585.876837529615	-1.40003126991202	0.271563508638761	-5.155446977872	2.53026633355827e-07	7.44655017231307e-06
YNL043C	30.2831143103495	2.4826968747478	0.482186332750221	5.14883294303962	2.62112195358802e-07	7.67805863427783e-06
YPR078C	9.6732949644591	2.8355748305479	0.551918282196143	5.13767150322478	2.78163571230863e-07	8.11052857227765e-06
YDL131W	2404.77229352671	-0.970885695945164	0.189202332188364	-5.13146790906669	2.8749124513108e-07	8.34387033103936e-06
YLR348C	342.865621505331	-1.3292876785472	0.25911895517849	-5.13002870682132	2.89697996036047e-07	8.36934852768358e-06
YBR268W	208.091575007417	-1.61593742326475	0.315307418672266	-5.12495846139407	2.97603350358351e-07	8.55847443176665e-06
YLR264W	2725.41671125209	-1.84180581061081	0.360098793838077	-5.11472363175702	3.14200644027994e-07	8.99470752767413e-06
YJL124C	579.194873045022	-0.959791765061418	0.187799198634053	-5.11073408216016	3.20909416786975e-07	9.1451923390243e-06
YJL106W	34.8395742420365	1.78143846160677	0.34917596439948	5.10183587427194	3.36374405582551e-07	9.54272975837344e-06
YER016W	347.134093007574	-1.16313122350896	0.228621998996811	-5.08757349954405	3.62673847544559e-07	1.02426900979176e-05
YGR224W	81.397053108066	1.55902048687358	0.306554920819095	5.08561559771403	3.66435560895659e-07	1.0302728404111e-05
YMR091C	496.104292633158	-1.04187766489322	0.204976266880951	-5.0829185287989	3.71679151786434e-07	1.04037124353376e-05
YDR075W	243.46669092879	-1.37382942007343	0.270544918064318	-5.0780085979912	3.81411439298317e-07	1.06288904632779e-05
YDL214C	59.186631243687	1.89597783825439	0.373835713334493	5.07168729638718	3.94303925963971e-07	1.08917812531627e-05
YNL246W	558.561086947477	-1.01268266215307	0.199669152867771	-5.07180326859859	3.94063654419388e-07	1.08917812531627e-05
YLR101C	27.6629826621116	-2.8443463953137	0.561838567468955	-5.06256878755633	4.13644741943009e-07	1.13761335578912e-05
YER056C	4450.4106728571	-1.34718697727101	0.266162929980662	-5.06151242537379	4.15943626205275e-07	1.13896215558297e-05
