baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR173W	184.95687506176	-1.21853740379004	0.26260275109299	-4.64023091425476	3.4802007476145e-06	0.000355485666687784
YDR378C	527.727349570618	-0.999258004936693	0.216143347763946	-4.62312634311558	3.7799933157796e-06	0.000379979328076701
YJR087W	26.9582112100243	-1.23609921543751	0.26773287667647	-4.61691231492359	3.89491742439699e-06	0.000385414250761033
YBL005W	443.106419333211	0.629773972533101	0.137141600712483	4.59214395384973	4.38715571156216e-06	0.000425137381814402
YCR083W	439.832947744744	-0.621184711190623	0.13533179356243	-4.590087036008	4.43061222165649e-06	0.000425137381814402
YFL010W-A	194.964190866229	-0.756959713695274	0.165787031019476	-4.56585602046488	4.97460130874083e-06	0.000469344867538135
YGR190C	33.7064789670189	-1.23938555393034	0.271608367537176	-4.56313465291419	5.03954697498708e-06	0.000469344867538135
YPL142C	114.356464487727	1.30510252981376	0.286348788488716	4.55773721516964	5.17076754283589e-06	0.000474586534040285
YJL037W	115.283717552248	-0.884030858152946	0.194124449178148	-4.55393878460754	5.26506828997601e-06	0.000476338249720258
YOR133W	1309.73700089258	1.02767133405236	0.225973897703424	4.54774354249143	5.42241546574309e-06	0.000483664185134521
YGR069W	9.9136433385918	-1.41945081381782	0.312361790111314	-4.54425239819498	5.51305676767603e-06	0.000484919284856837
YDR031W	267.840570795424	-1.07308822305128	0.237161090710465	-4.52472292076503	6.04746812081318e-06	0.000510648208121465
YLR204W	576.722710348539	-0.771280330276612	0.17025028242424	-4.53027342624132	5.89073987622611e-06	0.000510648208121465
YPL205C	51.5458944486748	-1.23735997893383	0.273433827510061	-4.52526298666651	6.03204489227976e-06	0.000510648208121465
YER031C	880.315332201563	-0.635494721520145	0.140862145344866	-4.51146558902886	6.43812290164323e-06	0.000536482004422455
YML103C	1333.4334188919	0.784554988596301	0.174278286847445	4.50173686457603	6.74003950715158e-06	0.000554346366218064
YOL077W-A	1651.7038971479	-0.939986774405402	0.209133027056154	-4.49468354012305	6.96734857452096e-06	0.000565695109262067
YDR322C-A	3007.24217212594	-0.870255448947686	0.194241176006481	-4.48028305243915	7.4544115671789e-06	0.000597579600695493
YNL138W-A	144.884849787472	-1.01080939669444	0.226145706690231	-4.46972622867001	7.83197807696904e-06	0.000619998964518062
YLR438C-A	845.930588583377	-0.704972657618179	0.157890050464023	-4.46495935333691	8.00839540521502e-06	0.000626137877792922
YNR075C-A	17.6365380466347	1.29418456858415	0.290110894324803	4.46099954845267	8.15782622294205e-06	0.000630042847193805
YAL039C	909.60509930356	-0.632837483995318	0.142234231107895	-4.44926287480871	8.61655024273938e-06	0.000657453164906849
YKL058W	647.492198856328	-0.726449719471377	0.164067622492543	-4.42774575772497	9.5223048346273e-06	0.000717913768067794
YNR037C	440.159258293876	-0.744048185343529	0.168417124439502	-4.41788914173512	9.96695158506559e-06	0.000737045573727795
YPR122W	807.964201039877	0.624470735323737	0.141379488289937	4.41698256852572	1.0008829834295e-05	0.000737045573727795
YFR032C-A	3251.37614524247	-1.00652617520515	0.228029665842674	-4.41401416559366	1.01471314825157e-05	0.000738641191710021
YDL133C-A	1300.52346276255	-1.40901984987992	0.319762981377883	-4.40645081493907	1.05078154621e-05	0.000756204492289539
YGR089W	629.696505652848	0.607041242107945	0.13808124099783	4.39626148868031	1.10131251168124e-05	0.000783664284997448
YDR038C	113.40233498782	0.830437614590815	0.18922470399263	4.38863212397024	1.14065828614701e-05	0.000793822958919671
YNL089C	11.6327140732131	-1.40686305277553	0.320396281305531	-4.39100930586	1.12825711189479e-05	0.000793822958919671
YDR519W	456.934951312234	-0.730685410238212	0.16674135584839	-4.38214866684058	1.17514573511774e-05	0.000800236337688243
YKR035C	18.1915198767028	-1.34832982712965	0.307562811328065	-4.38391696742373	1.16564216899216e-05	0.000800236337688243
YAL044C	1520.39948902588	-0.743558266964376	0.170499691913352	-4.36105343429155	1.2943774867258e-05	0.000861846088906536
YGL161C	817.790357042675	-0.697702376992791	0.160041640770982	-4.35950527395053	1.30356812362447e-05	0.000861846088906536
YGR018C	20.5164637215875	-1.22780608925652	0.281670041894328	-4.35902263868428	1.30644598981569e-05	0.000861846088906536
YDR024W	58.0097423011972	1.04685339289213	0.241021108709155	4.34340958142132	1.40288231996569e-05	0.000915923065189971
YDR328C	771.823193505942	-0.802162015049603	0.185497326900595	-4.32438584669992	1.52957381269727e-05	0.000978463732910286
YKR049C	531.256376452728	-0.665402072120532	0.153807690377757	-4.32619507182172	1.51707084048393e-05	0.000978463732910286
YMR096W	2835.53488846776	-0.804542753483852	0.18804843221174	-4.2783805428271	1.88257976027987e-05	0.00119223776218524
YNL024C-A	281.065883750159	-0.734335975146511	0.172069400884773	-4.26767322586463	1.9752237901729e-05	0.00123852398645198
YLR361C-A	210.036306572167	-0.843508503882222	0.197907725979526	-4.26213024128974	2.02487366190517e-05	0.0012572083236123
YGR204C-A	17.7517203721719	-1.38662127709966	0.325576577247925	-4.25897123441947	2.05369893804697e-05	0.00126272576452927
YBL113C	84.4064648602454	1.22824094704543	0.288860573569578	4.25202003813643	2.11850899392499e-05	0.00129004975562759
