baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLR060W	421.914842338827	2.1258775252476	0.160981476136561	13.2057276170348	8.13102107747685e-40	9.4068522029064e-38
YPL240C	20399.5871921461	1.45404933306256	0.110106963165795	13.2057890914048	8.12438546747384e-40	9.4068522029064e-38
YMR085W	3077.50433994393	-2.08010971316321	0.157870064875833	-13.1760870232064	1.20479529755222e-39	1.36894865684371e-37
YDL085W	6962.97732833841	-2.38987869543092	0.181639759612685	-13.1572443198941	1.54623089429939e-39	1.72608196147843e-37
YOR382W	5044.90766696626	1.882433002683	0.143563867222637	13.1121642172243	2.80478689701344e-39	3.07704465960285e-37
YDL014W	626.987400174113	2.16304151607361	0.166162228962864	13.0176486532149	9.71155601710608e-39	1.04736662604824e-36
YMR307W	2012.98842341803	1.71462816798057	0.131795463564033	13.0097662060084	1.07670994038332e-38	1.14185089177651e-36
YDR342C	811.876216596838	2.51022157612238	0.193422562250849	12.9779150214486	1.63264646608838e-38	1.70303761700334e-36
YML130C	1516.02052160218	1.74426725364792	0.134894362427743	12.9306163894154	3.0238482533532e-38	3.10334619936878e-36
YNL124W	765.902785617382	2.01528631818123	0.15647809876762	12.8790312130137	5.90723944887712e-38	5.96631184336589e-36
YIL101C	6969.05296081981	-1.93113052152019	0.150694616888561	-12.8148606857553	1.35381301268884e-37	1.34598628120923e-35
YDR044W	539.447356856716	2.05228995948326	0.160169015424793	12.8132769876887	1.38173618038976e-37	1.35261343320308e-35
YGR087C	1387.75661872723	-2.42066795240761	0.189775302426585	-12.7554424704134	2.90719355964347e-37	2.80279888181991e-35
YNL162W	541.107788933769	2.13776807646471	0.168775016625057	12.6663775196887	9.08121143694865e-37	8.62444005571705e-35
YLR448W	256.231539055747	2.39970027664331	0.19003693184562	12.6275469369962	1.48846372004568e-36	1.39280803686039e-34
YPL081W	629.162699316834	2.32785508682114	0.184549039389565	12.6137480559151	1.77353615760792e-36	1.63550877838539e-34
YBR105C	2432.13794935788	1.59100613394484	0.126160681026011	12.6109507415928	1.83762720195357e-36	1.6704031265758e-34
YBR280C	4229.85512919114	-1.73118486111764	0.137896608512438	-12.5542236302461	3.76859463412987e-36	3.37740389534766e-34
YJR094C	1989.25346787851	-1.88609577941832	0.150848234216237	-12.5032672024165	7.1645065552812e-36	6.33163266822976e-34
YDR070C	6020.58864400231	-2.42977968424951	0.194358723029495	-12.5015211376995	7.32363731542165e-36	6.3836033202778e-34
YHR138C	7053.92388048565	-1.54403186760972	0.123523097830378	-12.4999445021204	7.47034187356368e-36	6.42348450560617e-34
YGR043C	12036.7071152818	-2.02886632400952	0.1625914735929	-12.4783070057501	9.80492833199897e-36	8.31850119686792e-34
YFL014W	116639.906816176	-2.14462347524529	0.172793875002244	-12.4114554130894	2.26497740252887e-35	1.89632252793305e-33
YJL045W	1101.11617993983	-2.37492706259046	0.193034134160903	-12.3031456219595	8.71142258808141e-35	7.19880284778727e-33
YKL031W	617.290578483626	2.15117951676784	0.175952572328708	12.2259054715556	2.26048772481976e-34	1.8440363324395e-32
YLR023C	4226.96570270369	1.51332846505276	0.123870706028914	12.2170003995902	2.52220296681839e-34	2.03149081998296e-32
YNL142W	1099.25073035033	2.13567870947126	0.174966132824028	12.2062405735355	2.87886839737659e-34	2.2897799515634e-32
YDR524C-B	8524.91233521623	1.6951607679698	0.138951433973769	12.1996637205615	3.12110239296223e-34	2.45179932424922e-32
YBR056W	4408.02630847375	-1.36611972619656	0.11392916733754	-11.9909568209968	3.9630076980564e-33	3.07519731496742e-31
YPL250C	900.156650973212	1.81488678389704	0.15171656698072	11.9623507176225	5.59551253849493e-33	4.28966822680039e-31
YOR306C	632.256134045358	1.68128544672307	0.141008359363058	11.9233033723498	8.94885726104811e-33	6.77875937524394e-31
YPR074C	1197.20017958761	2.52382331704013	0.212087596289649	11.8999100427983	1.18474794586695e-32	8.86888374064868e-31
YOL048C	1719.46141407754	-1.63136437006428	0.137639373949127	-11.8524541579741	2.08979488142522e-32	1.54620521284984e-30
YCL050C	439.829427002394	1.84544468848848	0.155714400154814	11.8514709407332	2.11446280896987e-32	1.54647435097417e-30
YBR117C	5538.88659822964	-1.87740553980031	0.158565834289823	-11.8399120983959	2.42707206072933e-32	1.75493858209327e-30
YMR250W	9266.52175341693	-1.82303169122513	0.154340893849717	-11.8117217398017	3.39536241125267e-32	2.4274933733484e-30
YJR145C	629.823810415174	1.99382889329602	0.16980779115623	11.7416808717665	7.79221753857887e-32	5.50909779977526e-30
YLR185W	732.240489243085	2.17372088367996	0.185162269682309	11.7395454668465	7.99147845702053e-32	5.58788762879359e-30
YOR173W	7831.66779519401	-1.62154112055496	0.138361902541626	-11.7195636281968	1.01191886201813e-31	6.99873882502325e-30
YBR241C	5238.50978080539	-1.67715466189265	0.143200771321366	-11.711910811771	1.10755047509179e-31	7.57778889570865e-30
YPR145W	1240.52247195915	1.90436927751057	0.162740982230675	11.7018421015258	1.24716365404984e-31	8.44223652204164e-30
YBR294W	2357.49045197974	1.74726753240944	0.150378606792156	11.6191230234258	3.29501114996434e-31	2.20696378391822e-29
YGR088W	12963.7094850666	-2.41641492832907	0.209176379618228	-11.5520448950275	7.20846064884378e-31	4.77785782381177e-29
YNL037C	6253.70382020546	1.60916712753288	0.139995329281935	11.4944343913946	1.40699591340847e-30	9.22960308970934e-29
YGR239C	1271.53627556226	1.81270770086638	0.158161632462319	11.4611089468759	2.06849171472671e-30	1.34304212049041e-28
YIR012W	559.199868615243	1.77408720129353	0.155004194340547	11.4454141634117	2.47917627150039e-30	1.59343420359161e-28
YJL158C	903.847358929425	1.52552005007395	0.133351937012095	11.4398042072353	2.64481717920443e-30	1.68289717112778e-28
YMR122W-A	2026.4226888693	1.8412991144407	0.161242634793589	11.419430827323	3.3441685281409e-30	2.10682617272877e-28
YIL045W	3821.20123324368	-1.44858972535064	0.126882341623845	-11.4167953303157	3.44711586041138e-30	2.1503919823331e-28
YLR081W	2132.8454263851	1.55002255391667	0.13623030975697	11.3779566139272	5.38466172247267e-30	3.3264662660285e-28
YPL123C	1094.55880404849	-1.69499184485647	0.149186935771555	-11.3615299898106	6.4996233060574e-30	3.97664452850416e-28
YLL053C	299.171585204821	2.26562012093701	0.200133444904951	11.3205472579209	1.0382176245254e-29	6.29159880462391e-28
YDR234W	1159.68623289126	1.72742788573847	0.152629001321305	11.3178221097182	1.07099595170145e-29	6.42900683082672e-28
YKL009W	292.685798762381	2.32933277191543	0.206244068961929	11.2940594298758	1.40399055945276e-29	8.34915133625973e-28
YMR053C	1193.6750591721	-1.50307418719593	0.133105393250996	-11.2923612671471	1.43138769536689e-29	8.42231479601083e-28
YPR010C	380.618986172246	1.98737543396126	0.17600374768333	11.2916654339486	1.4427664824221e-29	8.42231479601083e-28
YOL109W	7405.77775024277	1.55901982138957	0.138359067364213	11.2679266425355	1.88967310516257e-29	1.0930899971045e-27
YOL152W	888.068244393068	2.19811249937543	0.196057921423842	11.2115464828555	3.57885068441587e-29	2.05155197341785e-27
YER043C	1150.25771543769	2.11141198762028	0.188353683175564	11.2098258553948	3.64910618180981e-29	2.0731484495407e-27
YDL022W	3915.51679260656	-1.80929342688517	0.162255050740139	-11.1509220738087	7.08681462272529e-29	3.99056649950452e-27
YIL136W	44791.7775425153	-1.49301974658601	0.135249788096486	-11.0389803015506	2.47829603375117e-28	1.38328049673322e-26
YGL009C	4853.55613570428	1.56625831505569	0.141912945382483	11.0367543343866	2.54044599752525e-28	1.4056398158481e-26
YPR110C	459.429529038247	1.68870775460464	0.153022894998298	11.0356542047085	2.57173050684935e-28	1.41068286336918e-26
YGR138C	1411.36265103815	1.85134062513976	0.167846842429627	11.0299401426986	2.74047385305827e-28	1.49039616470169e-26
YMR110C	7386.87850043765	-1.42328750866709	0.129111200284914	-11.0237338474608	2.936212798882e-28	1.58331542705815e-26
YNL173C	4012.33342011234	-1.58472229329481	0.143876956551096	-11.0144274057675	3.25600252203647e-28	1.74100370148891e-26
YLL024C	1651.88769465782	1.9804838894903	0.179878377509023	11.0101276035301	3.41519674895971e-28	1.81090807613588e-26
YDR508C	651.901931654784	2.01026577517937	0.18276474050698	10.9991991321903	3.85540695665022e-28	2.02743425331945e-26
YPL119C	4193.84752230794	-1.89949610860764	0.172783474561446	-10.9935056777211	4.10659134483107e-28	2.14182301042296e-26
YOR204W	5486.29367429514	1.25619241442563	0.114747800400115	10.9474204302428	6.83668941794738e-28	3.53673615986985e-26
YNL281W	554.353597197922	1.58303040087106	0.144756278653401	10.9358323908105	7.76897075645239e-28	3.98660975187956e-26
YIL017C	2859.10376381487	-1.38049639890836	0.126528039016628	-10.9105966522325	1.02580849273081e-27	5.22177555139692e-26
YPL226W	631.354324815239	1.71329314880833	0.157320488545814	10.890464202375	1.27986234216582e-27	6.46330482793737e-26
YMR242C	878.766386535873	1.70101309388047	0.156388189855652	10.8768641382097	1.48586988820601e-27	7.44455913279911e-26
YPR065W	4638.200277104	1.49261291654776	0.137314097864626	10.8700631600062	1.60089985450041e-27	7.95822326108288e-26
YMR093W	97.37306100628	2.77414036987024	0.255497260876711	10.8578086526293	1.83090011139197e-27	9.03102124712181e-26
YNL112W	1005.55500186651	1.69768920721303	0.157183572051515	10.8006783727795	3.41669814669069e-27	1.67234233133791e-25
YOR383C	12800.804071818	1.66192992373817	0.154286769316912	10.7716943656037	4.68302538557589e-27	2.27466339911598e-25
YPL222W	6180.47710513765	-1.46936447563701	0.136494298679804	-10.765024545706	5.03481362747701e-27	2.4270090236088e-25
YNL115C	4527.2919241554	-1.78103952346104	0.165563250438102	-10.7574568556016	5.4657744848861e-27	2.61494158250603e-25
YAL012W	449.501351375238	2.12453170340802	0.197733131111971	10.7444396973867	6.29429279274671e-27	2.9888496298692e-25
YJR009C	2077.99519267817	1.57311182316049	0.146996722382915	10.7016795861792	9.99498731417136e-27	4.71097068741277e-25
YGL035C	924.579650121487	1.53351804756067	0.143452409855186	10.6900821611065	1.13270592596691e-26	5.29956456391723e-25
YMR108W	3652.75882367691	1.2925517069267	0.121662766720531	10.6240532068106	2.3033754766696e-26	1.06980862467508e-24
YHR046C	141.96392337281	2.53686662304313	0.238872016788435	10.6201917543568	2.40067469366532e-26	1.1069197881009e-24
YIL099W	1212.31840844005	-1.57679271918564	0.148509057697542	-10.6174851799073	2.47129189618358e-26	1.13128275794361e-24
YMR174C	3444.91287755829	-2.07116063749082	0.195169323378901	-10.6121218316153	2.61736637758302e-26	1.18959301861148e-24
YLL045C	440.255850714597	1.6622980929656	0.15707931639871	10.5825396435151	3.59090653290836e-26	1.62049207580822e-24
YBR191W	490.695281613584	1.94420462696415	0.185321492976143	10.4909829709522	9.50344997702309e-26	4.25848254956323e-24
YLR178C	4646.40091482707	-1.6492163327311	0.157231478057793	-10.4890976864372	9.69497968136779e-26	4.31392697290512e-24
YLR168C	1132.58051607878	1.61707344736537	0.154208474455366	10.4862813349043	9.98824675690697e-26	4.41355653570827e-24
YHL033C	531.267450546183	2.16563994299543	0.206577481740134	10.4834269677066	1.02944426066745e-25	4.51748540043242e-24
YKL120W	316.623812169351	2.0307953817462	0.193757482328558	10.4811197861383	1.05487247163606e-25	4.59736543631526e-24
YGR052W	3264.20832473708	-2.03106059317569	0.194484205972497	-10.4433189472615	1.57215995651029e-25	6.80520666889455e-24
YKL032C	5683.92904622946	1.2486927709572	0.120596786955746	10.3542789362657	4.00190574591916e-25	1.72054907170835e-23
YBR286W	15883.4307548392	-1.58081842262541	0.15298747328985	-10.3329925557394	4.99766291518917e-25	2.1342368543187e-23
YLR216C	2727.01032505996	1.45703834143793	0.141094971809021	10.3266496513434	5.33929962458237e-25	2.26493090074784e-23
YPR006C	5623.67758085562	1.39590025357861	0.135463683479388	10.3046087167045	6.71644408137697e-25	2.83024726422528e-23
YAL054C	16861.1622967141	-1.23432585115802	0.120247714542468	-10.2648591356146	1.01468954869061e-24	4.24767736731469e-23
YKL068W-A	1183.43228969898	1.47312717900873	0.143620197874125	10.2571031151192	1.09955905132542e-24	4.57287205462984e-23
YBR020W	1605.0827687264	1.25651017263154	0.122661472013294	10.2437232491011	1.26281070161275e-24	5.21770421711814e-23
YML125C	649.644972346114	1.56750263909927	0.153987371551006	10.1794233079695	2.45009045836074e-24	1.00580165074512e-22
YPR158W	205.938294327265	2.01796281659334	0.198905807869949	10.1453187224817	3.47641751942722e-24	1.41797722282791e-22
YKR092C	461.9111916573	1.64390978202573	0.16268190751167	10.1050559780768	5.24655988436017e-24	2.12636054421553e-22
YOR028C	741.765236734438	-1.95481647308044	0.193592180933898	-10.0976003454804	5.66104595268311e-24	2.27982502512168e-22
YER049W	273.045092289932	1.86523984974544	0.185248518818204	10.0688516250752	7.58586123506093e-24	3.03577578859703e-22
YPR190C	383.75092810279	1.6381649101096	0.162910241006661	10.0556287928063	8.67657450031512e-24	3.45056522159407e-22
YKL006W	266.75021988712	1.95766254463379	0.19475198965671	10.0520798174364	8.99486648109085e-24	3.55492766578765e-22
YGR285C	1035.66642653431	1.34087158455852	0.133582838116098	10.0377533781185	1.04016160795536e-23	4.08552364902465e-22
YML024W	1350.46853474716	1.3816327062622	0.137725166893827	10.031809998294	1.10472636584375e-23	4.31249930421092e-22
YIR014W	541.985246205704	-1.73181004350171	0.172897110561527	-10.0164198110496	1.29094802674747e-23	5.00872091109399e-22
YEL071W	6214.72137051855	1.20359058304605	0.120507852661663	9.98765272521486	1.72620886066754e-23	6.65688907904702e-22
YHR020W	487.749612712757	1.4879225992156	0.149038356810832	9.98348768098774	1.80025274058294e-23	6.90060734236701e-22
YGL250W	678.21591604099	-1.46763986429742	0.147018774221295	-9.9826697105249	1.81515941949827e-23	6.91608346483085e-22
YBR007C	267.646046173192	1.73704788296733	0.174200329136464	9.97155339245413	2.03028238211584e-23	7.68969452226375e-22
YHR183W	828.746344591367	1.74228303386256	0.174767521462027	9.96914655130079	2.08008489393838e-23	7.83170424859758e-22
YGR044C	2000.8199913608	-1.50830602693305	0.151633413894935	-9.94705578533068	2.59754436148742e-23	9.72245574832025e-22
YDR101C	236.723959997053	1.95813465862041	0.196889656446369	9.9453404204288	2.64268916910114e-23	9.83358548712897e-22
YML026C	478.718857252717	1.73155945150408	0.174206251648513	9.93970902374824	2.79642775220322e-23	1.03451568530634e-21
YPR167C	439.450089607096	1.73019289321384	0.174423269023795	9.91950731629624	3.42442307520249e-23	1.2595146836713e-21
YGR211W	708.781127361165	1.7646187066548	0.178449057344152	9.88864123418486	4.66313962494991e-23	1.70526192146875e-21
YPL212C	187.394227811535	1.92133462579987	0.194380193533576	9.88441564375736	4.86411340872893e-23	1.76859163541384e-21
YBR181C	379.555111179273	1.89258270603683	0.191505224915558	9.88266877246481	4.94968053279396e-23	1.78947825171409e-21
YDR069C	1664.88973789738	-1.26261421795429	0.127808120296123	-9.87898276751816	5.13515268389874e-23	1.84604387161851e-21
YBL043W	10571.9718699414	1.52904442940865	0.155014656637439	9.8638700531712	5.97028496352747e-23	2.13420916982726e-21
YOR234C	384.620391438099	2.02129820345667	0.205215676980545	9.8496286112113	6.87977195782151e-23	2.4455859758446e-21
YGR204W	2160.91815893801	1.36021806784937	0.138308745724418	9.83464972316084	7.98449716346141e-23	2.82251974728361e-21
YCL012C	1052.68451379439	-1.60234167648489	0.163164025391213	-9.82043482099073	9.19460853794546e-23	3.23233669209652e-21
YGR130C	9716.89990529584	-1.43149078281627	0.145903613555123	-9.81120856390197	1.00754517590445e-22	3.52253294191209e-21
YBR101C	3950.86348011948	1.28474779248899	0.131683841768875	9.75630552109736	1.7335563544016e-22	6.02766070112426e-21
YOL040C	1091.29482715572	1.57202161065131	0.161230189732802	9.75016907972721	1.84161287671968e-22	6.36857757313442e-21
YER052C	558.844402949281	1.54961737457086	0.159271574450887	9.72940325298728	2.25914353933124e-22	7.77023261662955e-21
YEL011W	16116.4720131407	-1.20537482104415	0.123950147250458	-9.72467437742147	2.36661370847733e-22	8.09610915432325e-21
YGR198W	674.942731693006	1.39908898567389	0.144348040031233	9.69246957126099	3.24583628768624e-22	1.10445220847848e-20
YNL264C	241.749679567755	1.76355017883401	0.182279345485434	9.67498634657396	3.85143053961014e-22	1.30354534699677e-20
YLR048W	966.080107872488	1.88243102739224	0.194596397411642	9.6735142707201	3.90725449506015e-22	1.31544234667025e-20
YIR038C	3572.44120776397	-1.9171141703519	0.198373744844762	-9.66415274285489	4.28147911714499e-22	1.43384482223124e-20
YNL007C	4008.41492316585	1.27729087627856	0.132576865970626	9.63434206207254	5.72576147308276e-22	1.90748797137307e-20
YBR126C	15073.0382980787	-1.16228785210808	0.12075159817209	-9.62544487776989	6.24361580001601e-22	2.05845219354932e-20
YMR090W	5076.03665724477	-1.48094845082434	0.153850470382314	-9.62589485195739	6.21634664436507e-22	2.05845219354932e-20
YFL007W	5050.47173858702	-1.42930456731387	0.14878600586517	-9.60644490053122	7.50971482605097e-22	2.46310904320424e-20
YHR080C	2235.50917119212	-1.18812124094115	0.124015482626732	-9.58042669976312	9.66448231146514e-22	3.1535949204027e-20
YMR173W-A	1731.65842440284	-1.66853729000622	0.174213785527495	-9.57752731768111	9.93960299605643e-22	3.22682111550546e-20
YKL001C	727.07138816901	1.67522726920294	0.175127105920827	9.56577943999311	1.11359166203792e-21	3.59684454088696e-20
YBR048W	570.127243033911	1.57822198692442	0.165288701264403	9.54827507779748	1.31873598188498e-21	4.23793790542126e-20
YPL186C	3009.41506147411	-1.62921958373672	0.170746311243978	-9.54175567171545	1.40434402134973e-21	4.49037236575292e-20
YOL052C-A	8037.48201999564	-1.5769297172829	0.165485131060008	-9.52913235879229	1.58603214877575e-21	5.04596128133006e-20
YML123C	1321.7220811442	1.18739200049118	0.124656972699506	9.52527544009485	1.64604824333209e-21	5.21084824493637e-20
YBR162C	2160.28157163758	1.2487401042726	0.131239821273711	9.51494822343792	1.81803406403181e-21	5.72680730170019e-20
YHR092C	162.888777636518	2.4953218384816	0.262348375970844	9.51148193407881	1.87965455818217e-21	5.89174480478482e-20
YDR418W	260.364747684188	1.78113104444548	0.187560584908683	9.4962971314717	2.17486562746495e-21	6.78366175860758e-20
YBR150C	1717.19180233693	-1.22042926792863	0.128668642243607	-9.48505592853005	2.42253133986174e-21	7.51930093440987e-20
YJR010W	375.38837616912	1.66008265425498	0.17522675706706	9.47391073167931	2.6955832686031e-21	8.32621181462209e-20
YML063W	1155.55258581484	1.71432725732963	0.181011630583357	9.47081274172692	2.77674680964435e-21	8.53547823660241e-20
YHR068W	438.933039704086	1.66240894873894	0.176008038082965	9.44507402528586	3.55153193587533e-21	1.08646142826802e-19
YKL029C	521.380954349916	1.57319670652285	0.167304653238963	9.40318560223087	5.29355957967785e-21	1.61162294763111e-19
YKR071C	4294.95569846813	1.22272412930555	0.130256781584973	9.3870285633298	6.17167836961212e-21	1.86478922551174e-19
YLR423C	691.303381886971	-1.40566718805689	0.149748980695246	-9.38682307906699	6.18372664754013e-21	1.86478922551174e-19
YHR096C	41902.0701309152	-1.32267428632349	0.141294529790165	-9.36111460427929	7.88999064385242e-21	2.3681137012657e-19
YNL093W	2968.8655046508	-1.22433993976399	0.131203808715671	-9.33158840241622	1.04295990070678e-20	3.11565908366068e-19
YER124C	476.169231612145	1.59949676095102	0.171494195931221	9.32682737316961	1.09087332535557e-20	3.24356400431657e-19
YIL056W	1454.34771080285	1.42400698544917	0.152914889046227	9.31241551644255	1.24957603726975e-20	3.69816387216158e-19
YCL025C	4547.25288904348	1.56597638400984	0.16824134599508	9.30791640275888	1.30364542015095e-20	3.840322133528e-19
YPL093W	459.031194679554	1.84200675353913	0.199116388220886	9.25090480998348	2.22600239153086e-20	6.52721346419855e-19
YLR437C	371.782670579261	1.54848861155546	0.167996888223861	9.21736484483004	3.04491039794208e-20	8.88750681747957e-19
YGR070W	1814.73851475354	-1.14103731391112	0.123920106863477	-9.20784643260678	3.32733279943746e-20	9.6674970789135e-19
YBR026C	3104.42936808784	-1.43520980223736	0.155901828031703	-9.2058561490729	3.38958202503043e-20	9.80359564784939e-19
YBR128C	542.115915840867	-1.75253754964301	0.190618249183686	-9.19396520085654	3.78621146680716e-20	1.09012052322597e-18
YGL059W	1460.71250437201	-1.51392751443677	0.164676189536477	-9.19336012509217	3.80757731145821e-20	1.09133398345985e-18
YCR010C	6755.99148502055	-1.25865108907905	0.137496094403895	-9.1540861181247	5.48198328302328e-20	1.56420895201243e-18
YNL180C	8198.64151511549	-1.4405580919284	0.157607150455432	-9.14018233161162	6.23471227107305e-20	1.77104795450169e-18
YGR066C	479.610807132608	-1.45341028881303	0.159325477076511	-9.12227168863318	7.35658327997807e-20	2.0804417515778e-18
YKL093W	3649.11988843187	-1.20344337186154	0.132225383062428	-9.10145498533636	8.91296662528819e-20	2.50943392197826e-18
YER020W	14251.6553617787	-1.27881202875778	0.140739718112804	-9.0863620156806	1.02408333586183e-19	2.87059130664705e-18
YLR080W	1284.17375820421	-1.57206197076801	0.173248248366875	-9.07404251175444	1.14681342468201e-19	3.20051483388229e-18
YGL103W	306.892125426822	1.58630709841788	0.175694344233908	9.02878863480076	1.73582578733206e-19	4.82317008069603e-18
YLR186W	118.325164261611	2.04900170396617	0.227012285291699	9.025950738011	1.78141695054252e-19	4.92832872013132e-18
