baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YNL306W	804.92478437909	-0.972065875446591	0.250419755627526	-3.8817459629361	0.000103709185009962	0.00999508048307856
YHR092C	7278.26943791012	1.44194922617532	0.372729822678767	3.86861779884474	0.000109454054135981	0.0102737555359455
YDR277C	1369.09146832023	0.859860960318671	0.22408299625375	3.83724322993687	0.000124423221456484	0.0113994903280316
YLR294C	1083.02163794995	-0.891218280487243	0.232338810370097	-3.83585626124023	0.000125127577450549	0.0113994903280316
YOR134W	93.6498162433173	1.10891598232797	0.289595796275738	3.82918535624088	0.000128568146795722	0.0114070002676622
YPR001W	327.466784357536	-0.830554770492021	0.216936319001345	-3.82856487247242	0.000128892658391663	0.0114070002676622
YMR095C	372.406888916503	-1.18782338655221	0.312422166303402	-3.80198178831743	0.000143543280817893	0.0123507031203729
YOL077W-A	1396.97678437943	-1.00940838970514	0.265415692234868	-3.80312249515342	0.00014288365901716	0.0123507031203729
YGL132W	12.5489345843374	1.48912673417049	0.392141999931976	3.79741709490134	0.000146211654079841	0.0124079616030769
YDL202W	406.50736545507	-0.829882961805848	0.219489717663949	-3.78096509776575	0.000156221576697013	0.0129730251174514
YNR072W	41.286344882639	1.27884565283985	0.338351626468148	3.77963500926228	0.000157058415465513	0.0129730251174514
YJL188C	662.325101175976	-1.27851749227352	0.33929519989137	-3.76815673396753	0.000164457436796853	0.0134054450125856
YPL183W-A	369.323107928131	-0.824481873768493	0.218992776643099	-3.76488159293117	0.00016662802338545	0.0134059818814657
YJL138C	1212.68930104699	0.961038846320613	0.255662456491986	3.75901436412405	0.000170584045179111	0.0135483097421102
YPL092W	691.092316196755	-1.13352222481868	0.302103832701735	-3.7520948168102	0.000175363111889156	0.0137515756728268
YOL035C	39.0108528114772	1.23661919683839	0.330446026381739	3.74227286186162	0.000182363343003398	0.014045355791395
YOR045W	679.426277048991	-0.96767634504949	0.258701394941871	-3.74051460088541	0.000183643877175625	0.014045355791395
YLR121C	669.777214788061	1.02290007988973	0.274184395700881	3.73070129419636	0.000190947509684051	0.0144258514938134
YGL205W	866.485574940573	-1.45298599334926	0.391704082756524	-3.70939711203472	0.00020775336014019	0.0154111163420931
YOR080W	278.547199963811	0.876679735641801	0.236434034962337	3.7079252814911	0.000208964289384314	0.0154111163420931
YOR356W	1004.98542980849	-1.16160257482657	0.314195488969168	-3.69706954939942	0.000218102604399863	0.0158958309912606
YNL042W	178.182123957456	0.890998254843494	0.244445769095836	3.64497310851051	0.0002674197625988	0.0192635515034833
YHR211W	182.361516124357	1.08989112298552	0.299430450546801	3.6398807168584	0.00027276436880774	0.019422704192689
YKR066C	1309.26343196885	-1.24782332386064	0.344231906428423	-3.62494963586445	0.000289017770203895	0.020117585240597
YMR174C	261.314005293094	0.903719982601385	0.249256612865489	3.62566100939949	0.000288223246755605	0.020117585240597
YNL146C-A	16.4981978882829	-1.43939579327318	0.397814749351825	-3.61825647645907	0.000296594397965116	0.0204155810599322
YJR148W	2703.35762805981	-1.01899613171332	0.282581136817781	-3.60603026510722	0.000310916890614577	0.0211662652456846
YER147C-A	105.512660496301	-1.12926464840753	0.314063569602033	-3.5956562865234	0.000323574797195247	0.0217885420502669
YNR050C	9105.82623217441	-1.05660661200685	0.294417655304599	-3.58880180237051	0.000332201268509291	0.0221288909506995
YDR384C	1332.54789192177	-1.13800538707428	0.321534725988964	-3.53929232238927	0.000401201311351678	0.0256231146785943
YJL143W	1024.2082176036	-0.696881222823728	0.196754507928889	-3.541881861612	0.000397283361088255	0.0256231146785943
YKL194C	167.94393261455	-1.10710810178561	0.312493915715682	-3.54281490329207	0.000395880459144954	0.0256231146785943
YOR163W	367.52561286473	-0.873373454707406	0.24661687750932	-3.54141802267527	0.000397982506847812	0.0256231146785943
YDR433W	17.3940146195225	1.39934121464647	0.396325966103188	3.5307835830321	0.000414330603000812	0.0261916131182656
YDR019C	708.239759137269	-0.933567289274515	0.265102124926288	-3.52153831107199	0.000429050666337185	0.026848170484433
YCL058C	128.561208727998	-1.17421425630587	0.333719039612843	-3.51857136370796	0.000433877104116909	0.0268786866000425
YOR158W	524.506382158637	-0.854683034733579	0.245078202810278	-3.48738902494407	0.000487761300852198	0.0299176362255383
YLR193C	360.440908517698	-0.80665120214256	0.232160392142638	-3.47454272754226	0.000511724859374275	0.0310797598414082
YPR204W	17.9355499469456	1.33992864262142	0.386402934570234	3.46769789445754	0.000524937070161941	0.0315726713558565
YGL035C	652.519584997716	0.808266815910612	0.23534973620509	3.43432216642158	0.000594037711663233	0.0353852271514781
YGR161C	412.838445318262	1.03290340467457	0.301205778824483	3.42922837903605	0.000605299961985358	0.0357126977571361
YER156C	555.342446442755	-1.10578542638991	0.324560797232246	-3.40702092125637	0.00065676092663049	0.0383833390610933
YPR035W	9999.95412096584	-0.847997257030649	0.24925377451469	-3.40214409463505	0.000668593759580851	0.0387097041177885
YJL149W	414.643456808246	0.886220092948947	0.260745006884836	3.39879986020352	0.000676822243732545	0.038823275925214
YDR008C	22.3391945554056	-1.3376305979307	0.395576588498873	-3.38147058451238	0.000720989517890709	0.0409773400305774
YNL054W	567.59464917472	0.751273268601813	0.222483441612548	3.37676036992517	0.000733449179066576	0.0413065242210676
YKL141W	3724.70414056394	-1.05245616993641	0.312298445020294	-3.37003333419742	0.000751590911201218	0.0417372097198991
YNL234W	152.85975107014	1.09725139249681	0.325696064513834	3.36894274155471	0.000754571023184617	0.0417372097198991
YEL022W	583.867089202345	0.750679689765241	0.223400413495608	3.36024306320275	0.000778739274105488	0.0426928301157832
YNR030W	524.449779478989	-0.822094174195366	0.244945904360747	-3.35622747537194	0.00079013550314951	0.0428628129168914
YPL278C	26.4840476835674	1.18673532622745	0.353795858252672	3.35429400470798	0.000795677721621067	0.0428628129168914
YPL134C	1990.10400751863	-1.09900976238765	0.328095281385242	-3.34966646806852	0.000809089214137314	0.0432095489791436
YDR038C	82.3964859712541	0.929669283477585	0.279483496039219	3.32638347756723	0.000879807962029567	0.0458017674350686
YOL147C	685.054770743816	-0.917277249640085	0.275647412697955	-3.32771942483352	0.000875600037254347	0.0458017674350686
YPR104C	508.931018974514	0.727555567546115	0.218645346868122	3.32756026125243	0.000876100384805733	0.0458017674350686
YGL009C	4489.22460215678	-0.963831743454593	0.290725344825778	-3.31526562994425	0.000915560791940302	0.0472658258839181
YOR065W	2735.60921592075	-0.997038271732319	0.301557621956166	-3.30629438335751	0.00094538707074024	0.0484022553986428
YPL132W	275.146525514609	-0.92401985266713	0.280059320344508	-3.29937190281855	0.000969014410127068	0.0492052809076819
YBR019C	129.943373597955	0.744257685580428	0.225964762889183	3.29368914013121	0.000988817895810231	0.0497764100189326
YPL189C-A	240.408749797043	-1.0236657753233	0.310997097822106	-3.2915605402493	0.000996331693680006	0.0497764100189326
YNL149C	59.5253261945418	-1.2936828873649	0.394774330972498	-3.27701875696427	0.00104909399874304	0.0519930985777053
YDR178W	2735.7942001372	-1.08826145206468	0.33259085450835	-3.27207269025299	0.00106762123066769	0.052491377174495
YCR046C	590.761073533384	-0.824981193919816	0.252944140036343	-3.26151534406484	0.00110818434770185	0.0537755796004094
YHR147C	520.588114310813	-0.878874489024333	0.26971233076865	-3.25856250813465	0.00111978204494799	0.0537755796004094
YLL009C	393.438282531057	-1.00054196625933	0.306852142861002	-3.26066475185919	0.00111151373271688	0.0537755796004094
Q0045	272.213612356521	1.15152217556942	0.353714077447912	3.25551695278227	0.00113186139035744	0.0538011100776648
YNL202W	159.725306166747	-0.99891609385322	0.30697532438371	-3.25405990158546	0.00113768287654142	0.0538011100776648
YPL271W	3112.68620439105	-0.801130465245227	0.246683406009181	-3.2476058207799	0.00116380378282501	0.0546194275348557
YCL057C-A	1713.71781565409	-0.716851891335593	0.221453208451636	-3.23703547285542	0.00120778397431185	0.0562573061718942
YFL054C	525.447372414032	0.939090837329657	0.292372233558143	3.21196998053135	0.00131828149567401	0.0609459243708992
YBR196C	7516.43955140081	0.692194957091772	0.215826630844682	3.20718047806577	0.00134042873330914	0.0615107852062972
YPR145C-A	108.423694569834	1.26879972632231	0.397151414938126	3.19475061298718	0.00139951717227892	0.0637500653107934
YLL041C	4335.87673526576	-1.08185963550361	0.33908656811226	-3.19051161927903	0.00142021130042077	0.0642205036942091
YKL137W	294.496191372767	-0.946003243932341	0.297361855596086	-3.18132008571174	0.00146605551559166	0.0658131443412341
YGR192C	68549.3873095167	0.682944673910173	0.215233856230224	3.1730355338691	0.00150854060059309	0.0662588447679478
YHR051W	3028.54458636853	-0.955413797865679	0.301290317014273	-3.17107369175896	0.00151876609476168	0.0662588447679478
YJL152W	34.6413229749827	-1.20324486541446	0.378995943480395	-3.1748225439165	0.00149928159902911	0.0662588447679478
YJR080C	211.017248887614	-0.853500950080407	0.268998867051826	-3.17287934865528	0.00150935233811951	0.0662588447679478
YIL070C	628.756201821079	-0.781309795157186	0.246905899812796	-3.16440310154426	0.00155401398745718	0.0673224940720085
YPR166C	364.557686638994	-0.903849693975438	0.285869380715527	-3.16175762410482	0.00156820032585514	0.0674652848518929
YDR115W	394.959223621754	-0.804566358618777	0.255763053628356	-3.1457489547645	0.00165662136638115	0.0701679605470333
YNL005C	920.821628918547	-0.716284307980973	0.227806044032074	-3.14427262465487	0.00166500245365842	0.0701679605470333
YPL059W	419.398750203471	-0.914266428895702	0.290423737555499	-3.14804305113313	0.00164367483793224	0.0701679605470333
YDR344C	8.61803960952995	1.25093429297213	0.398316646338436	3.1405523833148	0.0016862954756736	0.0705720411168751
YOR102W	11.6543065534582	-1.24109616324897	0.395425605631836	-3.13863377983798	0.00169737435454631	0.0705720411168751
YAL044C	1263.20950936607	-0.761343966622046	0.242861764678481	-3.13488608480619	0.0017192085787316	0.0710033143016149
YDL058W	916.757660957779	0.851463403747125	0.271893655996293	3.1316045261414	0.00173853886925217	0.0713261476491203
YHR001W-A	2072.81666464722	-0.814723385643865	0.260598538503114	-3.12635439294349	0.00176988125129027	0.0721343049456792
YBR210W	160.216445932569	-0.883197824447814	0.282861654863435	-3.12236674452824	0.0017940330036079	0.072640748087261
YJR090C	567.047594033895	0.631998590484745	0.202781351329535	3.11665045301774	0.0018291831619462	0.0735830499237447
YDR343C	1656.51800556388	-0.890250118448438	0.286367465835888	-3.108768364625	0.00187868943451311	0.0750869744955402
YJR120W	86.1263199741001	-1.23596891340107	0.39817266398758	-3.10410288095424	0.00190856951762484	0.0757922318056787
YMR241W	2805.30292519705	-0.658480689981509	0.212405343308748	-3.10011358341562	0.00193446444414191	0.0763312562513321
YIL082W	76.7444782556792	0.879345842769781	0.284532063828135	3.09049824100291	0.00199820988259265	0.0783475330548194
YLR439W	630.9658595657	-0.689563279941663	0.223301501498074	-3.08803691563002	0.00201483440688323	0.0785025103813936
YFL027C	336.533356768666	-0.804409201430332	0.262220275599557	-3.06768498199112	0.00215723897379176	0.0828481959828917
YJR087W	22.6805187199776	-1.20490682469493	0.392883639964503	-3.06682870481396	0.00216342795670143	0.0828481959828917
YML075C	932.284524837045	0.855484402424251	0.278986033809393	3.06640583667614	0.00216649035500056	0.0828481959828917
YOR058C	192.04250706561	0.750915445910696	0.245484361596912	3.05891357406997	0.00222141225225612	0.0844272938817585
YHR099W	1027.64019117429	0.841086493123725	0.275203660771083	3.0562329395151	0.00224137050753925	0.0846664042329613
YML009C	536.334955886109	-0.771043297402478	0.253444713428628	-3.0422544111168	0.00234813340390405	0.0879635606585021
YNL335W	13.3595742105317	1.18184248377114	0.388621705131602	3.04111290791369	0.00235705424847641	0.0879635606585021
YDR185C	69.0821257521364	-0.973357978542428	0.320496956189143	-3.03702721584661	0.00238923882554718	0.0886307456542803
YBL098W	356.718295266526	-0.871370896508152	0.287760778663362	-3.02810862743573	0.00246089609990778	0.0893244069890477
YBR088C	110.426368899624	-0.875219328625859	0.288857844024587	-3.02993097376771	0.00244609636238751	0.0893244069890477
YLL024C	2205.85521496829	0.870370429638167	0.287485328678891	3.02752990435325	0.00246561317112626	0.0893244069890477
YLR256W	2898.8913651294	0.890627880459374	0.294048702131679	3.02884479340616	0.00245490767253408	0.0893244069890477
YBL030C	14393.0439771025	-0.681926260254931	0.225768987350024	-3.02046028668099	0.00252390804245841	0.0909047111804062
YNL131W	856.149268097398	-0.682018734606217	0.2260936215864	-3.01653239848516	0.00255683892782235	0.0915584806812687
YDR213W	408.937530523701	0.997475633151824	0.331766440517729	3.00655977016615	0.00264222104069023	0.0940721801556091
YER011W	22.5870837932788	1.15975601104813	0.385991462026128	3.00461571082529	0.00265916590147321	0.0941344729121518
YPL082C	796.97188669735	0.97400899104947	0.324444924087842	3.00207806852839	0.0026814340029815	0.0943834298208543
YLR090W	556.133928236656	-0.590591019048845	0.197221623038272	-2.99455510988386	0.00274845400283821	0.0961958900993372
YFR029W	306.948497739267	0.753453995931889	0.252107317122766	2.98862406903083	0.00280236697733563	0.0969869465061129
YLR101C	18.998158983367	-1.18784581087914	0.397304685006005	-2.98976039223194	0.00279196363591196	0.0969869465061129
YDR263C	201.367601488698	0.917165358594155	0.307356006018422	2.98404892253572	0.00284461285243637	0.0979020923380183
YAL027W	160.806213722765	-0.840295915205183	0.283069818967205	-2.96851115484882	0.00299246240543443	0.0991353187254881
YBL109W	2.61301013418352	0.925537022800892	0.311345655827389	2.97269933104194	0.00295193464211334	0.0991353187254881
YDR461C-A	162.532094259189	-0.974340865812038	0.328210009175353	-2.96865067662052	0.00299110416103147	0.0991353187254881
YGR230W	101.035368557011	-0.900004459835648	0.302959478772817	-2.97070903172019	0.00297113132290052	0.0991353187254881
YJR122W	326.914502963221	-0.840139072342751	0.282694548327284	-2.97189697259424	0.00295965983009086	0.0991353187254881
YKL203C	843.975917581615	0.777861293538446	0.261645024345525	2.97296421166111	0.00294938838742279	0.0991353187254881
YNL252C	398.032928778438	-0.618103084469803	0.208063922977689	-2.97073647186822	0.00297086588675898	0.0991353187254881
YDR320C-A	366.684981302981	-0.820306180157964	0.277043312350521	-2.96093117425659	0.00306710470926535	0.100462897227908
YHR137W	108.057547624822	-1.1735381189142	0.396529876209794	-2.95952004961491	0.0030811865170787	0.100462897227908
YMR096W	2381.22084496125	-0.793632465358566	0.267925993802558	-2.96213314018129	0.00305515643898054	0.100462897227908
YNL274C	977.442611863913	-0.972147134581668	0.329574994878009	-2.94969930877646	0.00318083336074181	0.103168914501547
YBL102W	558.389629311449	-0.745924321910254	0.254372545202094	-2.93240892533285	0.00336343556326139	0.105981739800837
YER026C	1950.08043199629	-0.793224506609487	0.270219438339197	-2.93548277460995	0.00333029100962365	0.105981739800837
YIR042C	15.1979292628052	1.16764588666083	0.398154069698944	2.93264837790989	0.00336084285780501	0.105981739800837
YJR154W	647.850876559021	-0.996154999140385	0.339777669979146	-2.93178477326519	0.00337020221804116	0.105981739800837
YMR024W	447.350477907247	-0.650638942017714	0.221655006237104	-2.93536768270294	0.00333152663721925	0.105981739800837
YMR267W	400.273758131792	-0.789121029324883	0.268606208341378	-2.93783615128497	0.0033051164872835	0.105981739800837
YDR322W	515.17585215462	-0.713310146118534	0.243816039948936	-2.92560795535818	0.00343783873384795	0.107562681596909
YDL004W	4372.90488696785	-0.666125505263226	0.228374446086233	-2.91681279004263	0.0035362795347251	0.110086692048352
YMR157C	293.638544933179	-0.793108204106097	0.272450311133817	-2.9110196307192	0.00360251382807359	0.11158786582458
YOR374W	10148.8807694483	-1.01937371473024	0.350517790323995	-2.90819394298931	0.00363522813039844	0.111999579765146
YPL004C	2388.51932563771	-1.07542119477163	0.369972814299964	-2.90675734325632	0.00365196369855682	0.111999579765146
YBR151W	835.78665592675	-0.666375530598906	0.229467177268096	-2.90401241054336	0.00368413555938272	0.112429654139783
YBR126W-B	33.5676370101434	-1.14084324649546	0.394023220166322	-2.89537059773762	0.00378711135277541	0.114744748541721
YNL100W	1201.22652483865	-0.816881059310714	0.282213630846919	-2.89454856187941	0.00379704171929829	0.114744748541721
YBR146W	690.078409526812	-0.657153053698051	0.22718031603241	-2.89264961496179	0.00382007192557106	0.114880318344237
YER045C	175.119890832919	0.731248351597622	0.253320337894275	2.88665473003914	0.00389361245583209	0.115411144324784
YIL047C-A	12.8395878181709	-1.13003283983394	0.391081609165642	-2.88950646962107	0.00385847067266998	0.115411144324784
YJL166W	2712.52371761025	-0.872300807900607	0.302033544259502	-2.88809248005626	0.00387585898930383	0.115411144324784
YDR442W	3.53802544493866	1.01197417208326	0.350980487022497	2.88327758807401	0.00393560458988236	0.11610033540153
YML071C	443.712476193745	0.557681560275572	0.193939137555791	2.87554934658376	0.00403325095740534	0.118417012706759
YMR319C	162.703624962397	0.849393658517609	0.295903963418062	2.87050449985883	0.00409817363848559	0.119755592879331
YCR107W	132.449494794934	0.728966979673705	0.254098969673975	2.86883091501321	0.00411991977988828	0.11982583585168
YOR009W	52.7470041832106	0.857271325079206	0.299480398651617	2.86252899668556	0.00420274802596547	0.12166366364886
YBR295W	526.800379969259	1.07597772257578	0.376365358527042	2.85886492525978	0.00425159777954647	0.12214554791669
YOR074C	297.681980632876	-0.779487900687898	0.272707849418314	-2.85832586905931	0.00425882782082405	0.12214554791669
YMR013W-A	8.55153836739451	1.13475309233126	0.398137200820442	2.85015590101319	0.00436978044325751	0.124750183622029
YKL067W	2860.6564632572	-0.802334570404535	0.282030335441265	-2.84485202327332	0.00444320592609516	0.126264498679631
YDL133C-A	1253.81982521193	-1.09256850098628	0.384440131286095	-2.84197307219524	0.004483527833674	0.126333247935161
YEL024W	2514.99442147677	-0.744353711882929	0.261933302299119	-2.84176813467156	0.00448641074184591	0.126333247935161
YJR025C	1331.30991174316	-0.813627333645001	0.286698276900425	-2.83792195210014	0.0045408284414965	0.127287023507108
YDL214C	254.713376466064	-1.11394656049577	0.392841825173607	-2.83561089760106	0.00457381326406603	0.127634113382383
YJL151C	829.840482670113	-0.61006427748379	0.215580697070447	-2.82986503789083	0.00465676433584362	0.129366166190813
YLR058C	3875.96555677182	-1.01066650951079	0.357410883596852	-2.82774407801972	0.00468772651340264	0.129644936386292
YER121W	58.8409959158615	-1.01948904352358	0.360749059096249	-2.82603382550077	0.00471282870701192	0.129759883733061
YPL186C	196.94258309742	-1.0947983031814	0.38804349476235	-2.82132884060302	0.00478251507978435	0.13109593327108
YGL068W	234.732554506755	-0.736621694651182	0.261326414987323	-2.81878008653245	0.00482065329713635	0.131181128276115
YLR010C	77.1067697792498	-0.881535477324128	0.312790576232054	-2.81829295480479	0.00482797372832192	0.131181128276115
YDR512C	267.192029115716	-0.807180164758741	0.286587683455791	-2.81652077655758	0.0048546902870141	0.131331032000229
YBR072W	3607.555629592	1.05780874670399	0.376051696933684	2.81293437931364	0.00490916682497097	0.132145939956391
YGL191W	3568.10717425461	-0.656999133800196	0.233663072661388	-2.81173711497102	0.00492747572718748	0.132145939956391
YGR248W	143.38301142367	-1.11475967504466	0.398008877416823	-2.8008412331899	0.00509695885329717	0.136101983173172
YER031C	730.97233400935	-0.583237590158711	0.208420102995911	-2.79837492533124	0.00513604566833715	0.13655709405729
YMR188C	506.504406953518	-0.74740731510318	0.26735108557072	-2.79560232010158	0.00518031007214812	0.137145388448537
YBR037C	281.610126570607	-0.928829761615702	0.3325865382783	-2.79274611180589	0.00522626938216593	0.137773356691566
YKL163W	911.489859962305	1.10748908810714	0.39695133776552	2.78998704058113	0.00527101513401917	0.138364147268003
YGL253W	9318.37700635058	0.651268161505027	0.233549496382956	2.78856589969746	0.00529419752246507	0.138386302327726
YGL018C	117.521513152231	-0.852700355008331	0.306437940823072	-2.78262003953569	0.00539219139911108	0.140355570241568
YDR380W	258.922201001596	-0.980910565129487	0.353072599711217	-2.77821208989819	0.00546589283452664	0.140647853289202
YER015W	619.164074096425	-0.857240055872026	0.309019550340401	-2.77406414878196	0.0055360760649912	0.140647853289202
YHR216W	592.394656073201	0.90791438942576	0.327311442116071	2.77385472245054	0.00553964103350528	0.140647853289202
YKL096W	252.706202728448	-1.10352851790074	0.397071828906199	-2.77916597845934	0.00544986704323359	0.140647853289202
