baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YKL096W-A	2264.96940933398	-1.53250444719999	0.164668884965963	-9.30658179604943	1.320124811837e-20	2.1993974167737e-18
YBR004C	318.021831269923	0.830274629211281	0.089352926889943	9.29208094362639	1.51300800072839e-20	2.45611632118242e-18
YDR258C	187.081146629483	1.4458800654636	0.155960929600871	9.270783837746	1.84782919908794e-20	2.92465166485644e-18
YOL052C-A	22.8766058142847	-2.54429600609667	0.276494383870932	-9.20198077977728	3.51411198156174e-20	5.42630315982131e-18
YDR385W	2280.66000940726	1.56232150840209	0.170119379639706	9.18367743704989	4.16615209946951e-20	6.27997831946226e-18
YJL188C	1525.08816878256	-1.63819688285372	0.179281691101693	-9.13755817890237	6.3878315899024e-20	9.40496785945863e-18
YFL014W	123.512319389027	-2.97435799801133	0.325600422117508	-9.13499429352061	6.54102254239775e-20	9.41163948089094e-18
YBR230W-A	66.2098002305923	-1.6515554004838	0.181179968168567	-9.11555188566553	7.82710768023788e-20	1.10118708274636e-17
YNR006W	268.924470869328	0.846073058024573	0.0928564849791761	9.11162056386598	8.11604567560461e-20	1.11701489504897e-17
YBR172C	1271.02816376407	0.509773896661315	0.0573551421032809	8.88802429855987	6.22050798303981e-19	8.3791566043883e-17
YML132W	7.50867432378043	3.15699673100208	0.356493177400578	8.85570028021793	8.3160056933684e-19	1.09684650093157e-16
YMR175W	21.3075680107405	-2.5676153469399	0.291232315462245	-8.81638201057658	1.18217654950918e-18	1.49687194698852e-16
YNL274C	62.9505385770157	-1.67459687777469	0.18989327469103	-8.81862130451631	1.15877624052144e-18	1.49687194698852e-16
YLR062C	51.3014103860958	-1.98381976372112	0.227155548887709	-8.73330972294139	2.47326624088852e-18	3.07024481785592e-16
YDR032C	310.819531774482	-1.42197856389612	0.163147644248371	-8.71590006982476	2.88457671121538e-18	3.51197214590473e-16
YDR413C	8.59956264823979	2.85639854063975	0.328298965211356	8.70060171770819	3.30128993018611e-18	3.94348425434119e-16
YPL088W	210.290494946576	1.20514326727952	0.13892020105375	8.67507574951779	4.13275294426688e-18	4.84527016484327e-16
YPL019C	552.638881318488	1.81436961255751	0.209344316062422	8.66691604856614	4.43982078376319e-18	5.11063734218268e-16
YGL200C	1271.65470285473	-0.797498010530853	0.092184601803916	-8.65109785067136	5.10063440208566e-18	5.7664493570722e-16
YPL156C	358.024893054334	1.389961535033	0.161276643495262	8.61849245438837	6.78413499726285e-18	7.53515064345107e-16
YLR043C	1091.62084157447	-1.22007705463732	0.142500153345304	-8.56193502950732	1.10988743321239e-17	1.21149954132201e-15
YPL106C	6637.92188723853	0.862528015411596	0.100827846249846	8.55446235828838	1.1841935590316e-17	1.27069990207272e-15
YCR075C	55.6704347155746	-1.60008969877551	0.187605582225072	-8.5290089974821	1.47606708539423e-17	1.55749678627181e-15
YIR042C	15.4316094252662	2.29345244597151	0.269559485191055	8.50814967370186	1.76730963283137e-17	1.83423562056646e-15
YJL138C	1461.83945102236	0.776125273861672	0.0915771704973043	8.47509559038537	2.34886588141672e-17	2.39849514439504e-15
YGR097W	408.649792055279	1.40256337930869	0.167135320928247	8.39178320608138	4.78823262967144e-17	4.81179377435713e-15
YDR031W	44.2713741878946	-2.00183505834561	0.24048246364486	-8.32424546889991	8.48675780976794e-17	8.39525995213138e-15
YCR004C	314.793233496299	-0.98237801368011	0.118187419478808	-8.31203539270316	9.40743567070786e-17	9.16284234326946e-15
YOR133W	1694.74036790667	1.49320573506243	0.180095755293701	8.29117672777628	1.1213353043507e-16	1.07563239573398e-14
YMR094W	258.17259763971	0.932448485876565	0.112561864218822	8.28387564782926	1.19230106936593e-16	1.12663553285906e-14
YHL034W-A	24.4626174122642	-1.88759087816874	0.228401413488418	-8.264357253045	1.40449413849995e-16	1.30762535159458e-14
YGR161C	324.218182479509	1.2646262163417	0.153091548587629	8.26058804688249	1.44956550795967e-16	1.33002887404242e-14
YDL049C	248.391386630531	-1.06563395845322	0.12904860877974	-8.25761678897328	1.48609770147505e-16	1.34406922114836e-14
YBL113C	62.4173786409923	1.90054594397982	0.231242292584653	8.21885098412123	2.05462146993276e-16	1.83208570790765e-14
YDR524W-C	3795.66219447096	1.02107928780705	0.125013095099789	8.16777863944571	3.14119608273335e-16	2.76207116663678e-14
YPL189W	58.3281288931699	1.39584988186637	0.17184394918937	8.12277585827682	4.55640335094231e-16	3.95158761846791e-14
YJR103W	490.882093027364	-0.833711397773136	0.102746625738203	-8.11424600840344	4.88810263335268e-16	4.18196996915619e-14
YGL198W	97.4259621937565	-1.08834814481219	0.134361452003854	-8.10015170706079	5.48906944730191e-16	4.63350648944912e-14
YKL018C-A	148.969607493526	-1.24918129290846	0.154302615525646	-8.09565857748432	5.69553634071781e-16	4.69384145696001e-14
YMR097C	432.624983121198	0.898505310971087	0.110989957062405	8.0953748857286	5.70882628630423e-16	4.69384145696001e-14
YJR073C	2916.19028447398	-1.72236893726295	0.213273137808308	-8.07588313728959	6.69900157586666e-16	5.43735627907844e-14
YNL303W	451.698471789403	1.41995231949183	0.176331701541262	8.05273417701102	8.09646248566341e-16	6.48844354389051e-14
YNR034W-A	45.5484323098321	-2.00590049954992	0.249234736981932	-8.04823807403431	8.39944390132097e-16	6.64710991740788e-14
YLR290C	101.929809562475	-1.13487203977157	0.141130360703451	-8.04130333200389	8.88879187147226e-16	6.94752362201122e-14
YLR216C	681.257597723697	0.737610679797743	0.0922353567419	7.9970491344418	1.27436394769352e-15	9.83902213761908e-14
YDL215C	672.940781581396	1.47370203030065	0.185322097997427	7.95211173532642	1.83358759897301e-15	1.39860760109616e-13
YAR071W	36.1737902145759	2.52805824391905	0.318082186912807	7.94781458356877	1.89830487625601e-15	1.43073430614009e-13
YDR320C-A	246.798891374982	-1.61821449707784	0.203861913455878	-7.93779705902776	2.05803704888453e-15	1.53287441841035e-13
YDR231C	69.3581104711395	-1.25366300619985	0.158075567012056	-7.93078291539033	2.17768597837307e-15	1.60313138710232e-13
YJL108C	167.703454259185	1.17212387538638	0.148269389490772	7.9053665723722	2.67146279602953e-15	1.94402654731758e-13
YBR187W	939.714300162933	-0.734395801148814	0.0929456495214543	-7.90134670024869	2.75906038348471e-15	1.98495582816383e-13
YDR285W	83.4955989575751	1.09402731774551	0.138755916665918	7.88454535152975	3.15682745861529e-15	2.24560389219027e-13
YGL037C	119.798878613063	-1.09032965809593	0.138984905758211	-7.84495015590215	4.33125487084213e-15	3.04679717636683e-13
YKL161C	133.840416459531	1.36688208549761	0.17582260688751	7.77421123309886	7.59189633233013e-15	5.28179073406397e-13
YJL152W	23.8174754382567	-1.95660963740274	0.251933904696411	-7.76636094201187	8.07731666310508e-15	5.55842302109981e-13
YNR060W	249.628613201715	1.40355250869316	0.180857053685001	7.76056272119601	8.45533752249426e-15	5.75599374783991e-13
YGL121C	32.6812370590387	-1.92928114774521	0.250928025019873	-7.68858379845142	1.48772563616026e-14	1.0019990428224e-12
YGL032C	184.969348594581	-1.09306903527087	0.142955196034216	-7.64623508339807	2.06949173608324e-14	1.37915286117294e-12
YNL192W	1277.12367971934	1.08740770603562	0.142768921258019	7.6165575564615	2.60530446057875e-14	1.71814401457543e-12
YBR265W	332.087209200237	-0.849396594723948	0.112195896735187	-7.57065649850598	3.71342772777313e-14	2.42368154067337e-12
YHR214W	6.60009340058185	2.48343354251396	0.328488196386346	7.56019111138201	4.02477572228962e-14	2.60008725487914e-12
YJL149W	225.350427636772	0.837111612059077	0.11082284891077	7.55360126802986	4.23385030306571e-14	2.70752588572819e-12
