baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLL011W	974.35925051905	0.230865867423552	0.13234830723936	1.7443809614128	0.0810926825680357	0.265892864486868
YDR167W	507.616650096909	-0.344496128081355	0.197782296773062	-1.7417945574605	0.0815443993981557	0.267102493272179
YGR067C	31.0487990063051	-0.513918127334142	0.2950697187656	-1.74168372642261	0.0815638016258584	0.267102493272179
YLR110C	45510.6080728625	-0.430205239625207	0.247025581529113	-1.74154124832818	0.0815887495317272	0.267102493272179
YGR127W	124.236023114348	0.37748219980728	0.216810701587888	1.74106811629988	0.0816716393426988	0.267235031743348
YJL067W	3.40531663569211	-0.602429664272908	0.346191918558542	-1.74016096846303	0.0818307571185485	0.267339259388851
YKL007W	401.138810680182	-0.353574633518335	0.203174007543502	-1.74025525111833	0.0818142078193399	0.267339259388851
YPL152W	99.4642231805125	0.381295872822186	0.219105535363788	1.740238429801	0.0818171602420335	0.267339259388851
YHR132W-A	206.942908318963	-0.439713368121603	0.253028792358681	-1.73779973426221	0.0822461075238621	0.268556979075326
YEL006W	386.526942647077	0.252584242427444	0.145592317232109	1.7348734275914	0.0827632267141639	0.270105569524941
YIL164C	137.806732306436	-0.384564012893515	0.221712110885493	-1.73451964963759	0.0828259223652465	0.270132099292001
YLR327C	170.491727841545	-0.584459786560046	0.336991868003825	-1.73434388794632	0.0828570847241254	0.270132099292001
YER069W	4445.52390226238	0.456941184281867	0.263509732410584	1.73405809380084	0.0829077760037574	0.270157603089803
YLR390W	84.7747898889633	-0.412312704604219	0.237839740571108	-1.73357363918309	0.0829937610754524	0.270298027027132
YDR298C	1022.49575267431	-0.398732336982953	0.230055299856785	-1.73320213544818	0.083059747616165	0.270373207374521
YDR078C	84.0438362322167	-0.38593176731322	0.222826419532239	-1.73198388289582	0.0832764320948724	0.270938603542533
YBR107C	155.505748510597	-0.310325505357934	0.179303084803633	-1.73073154707736	0.0834996558714182	0.27152468075422
YHR075C	59.4804477271862	0.398538698010411	0.230349009502482	1.73015155945837	0.0836032003688726	0.271681990508039
YNR071C	18.7529052726572	0.591961961775117	0.342178947741766	1.72997773732666	0.0836342528698184	0.271681990508039
YGL040C	561.747507346672	-0.22423599450664	0.129730082036231	-1.72848109695957	0.083902007168588	0.272411359699352
YDL148C	1572.98729558208	0.338451450696536	0.195899975108091	1.72767480194824	0.0840465436144175	0.272459895297036
YHR179W	3416.38806287683	-0.314529762130975	0.182053866560977	-1.72767416629202	0.0840466576416118	0.272459895297036
YJR008W	300.23920094155	-0.47311472612584	0.273781191910268	-1.72807606988907	0.083974587149268	0.272459895297036
YMR124W	378.845105236553	0.318516815725308	0.184393668646288	1.72737392809458	0.0841005298720039	0.272494364654688
YBL029W	177.977486197622	-0.37771031161626	0.218797476282021	-1.72630104347916	0.0842932677447676	0.27285173374642
YDL103C	381.990842180595	-0.256958874718429	0.14888009753203	-1.72594509929809	0.0843572900891137	0.27285173374642
YDR488C	123.304490494499	-0.444623127159399	0.257705829393193	-1.72531264894678	0.0844711436303326	0.27285173374642
YDR495C	262.762398043573	0.344001355266267	0.199439350591582	1.72484193438196	0.0845559622190469	0.27285173374642
YGR131W	24.7998707349162	0.525043557072484	0.304402175340101	1.72483510173955	0.0845571939077686	0.27285173374642
YIL037C	83.269346718641	0.351079612799154	0.203434585348032	1.72576168500815	0.0843902954882438	0.27285173374642
YKL086W	16.9923182271587	0.58724368674695	0.340292517525033	1.72570261320468	0.0844009276829489	0.27285173374642
YLR018C	588.248033305443	-0.297828135916664	0.172629024573463	-1.72524948601515	0.0844825210296432	0.27285173374642
YBR021W	242.133673820714	0.436281610406112	0.253110810922094	1.72367829258939	0.0847659358869219	0.273385326488937
YHL050C	32.2035391958976	0.598942007806079	0.347672898585508	1.72271698554258	0.0849397171738857	0.273805676536996
YBL101C	302.806149044542	0.49893512506208	0.28979040420718	1.72171030447708	0.0851220097460842	0.273996391479686
YDL077C	240.887014611487	0.375818008069368	0.218286899752548	1.72167000628713	0.0851293136333268	0.273996391479686
YKR031C	508.538991053601	0.471371538337369	0.273728106268723	1.72204288687336	0.0850617498512317	0.273996391479686
YGR070W	93.3078801695779	0.488488189696948	0.284194776444343	1.71884999368598	0.0856416896152365	0.275504812636662
YDL210W	40.9105506870489	0.477778409708782	0.278009026346917	1.71857157296965	0.0856924115580005	0.275527335529857
YBR222C	430.27323771097	0.302634892548458	0.176243749232394	1.71713830343796	0.0859539050822275	0.276123899329717
YOR162C	186.093538791964	0.310533540212764	0.180850370879055	1.71707438974751	0.0859655808449549	0.276123899329717
YMR119W	154.225145380296	0.313306054532164	0.182508696759929	1.71666369928818	0.0860406364165264	0.276224192917448
YBL094C	0.712335281694415	0.417721085182741	0.243507996905867	1.71543066548332	0.0862662971572125	0.276526045109234
YLR057W	578.002563567861	0.256909305028314	0.149730004592872	1.71581711846515	0.0861955200078441	0.276526045109234
YPL227C	501.774334379043	-0.258444890198224	0.150658385616777	-1.71543647663674	0.0862652325227059	0.276526045109234
YOR387C	10.1987079340454	0.574395644221475	0.334932549022574	1.71495916386067	0.0863527141568241	0.276662330765788
YDR208W	624.494882092572	0.31836666769126	0.185901799602601	1.71255290896498	0.0867948229857606	0.276698071128505
YDR435C	126.389479984003	-0.303113077568578	0.176990620367416	-1.71259401735156	0.0867872546978995	0.276698071128505
YDR529C	1028.39008735512	-0.500366152392512	0.292183103056811	-1.71250885885493	0.0868029334530394	0.276698071128505
YFL040W	20.5369070919953	0.509342246007831	0.297091660167707	1.71442795035145	0.0864501589215774	0.276698071128505
YFL049W	306.049901754745	0.241853038951575	0.141220223229173	1.71259493450237	0.0867870858512921	0.276698071128505
YGL017W	260.970577462879	-0.242491343463657	0.141512667826611	-1.71356633429292	0.0866084008997763	0.276698071128505
YGR020C	1258.47965405421	-0.323566385469977	0.188931136563851	-1.71261546061056	0.0867833070833626	0.276698071128505
YGR244C	390.63353524735	-0.367457154174285	0.214549120140782	-1.71269476161528	0.0867687093585548	0.276698071128505
YLR447C	1996.01404567207	-0.261498682250207	0.152645159770074	-1.71311479934311	0.0866914218918964	0.276698071128505
YOL055C	146.148702305445	0.263546210574324	0.153767229321247	1.71392963076502	0.0865416503981232	0.276698071128505
YCR082W	511.60563591543	-0.369429582944246	0.215791719357496	-1.71197293410607	0.086901656456526	0.276801182755313
YOR273C	156.613913252768	-0.370337084446608	0.216336530149659	-1.7118564497194	0.0869231260985029	0.276801182755313
YBL099W	2607.32997417512	-0.356941644443484	0.208622677885202	-1.71094364266524	0.0870915170186245	0.276969688137128
YFR052W	662.810845224257	-0.298879208261071	0.174666386282279	-1.71114325213124	0.0870546714042465	0.276969688137128
YPR035W	11858.8921579565	-0.409942738789723	0.239612794233072	-1.71085496541128	0.0871078898584241	0.276969688137128
YOL147C	296.128638693311	-0.309780552333469	0.181179163872746	-1.70980230679864	0.0873024363118343	0.277448287260303
YBL001C	724.445170593676	-0.466129949426495	0.272758666237806	-1.70894643186185	0.0874608726090697	0.277671747698921
YOL159C-A	30.2047510554027	0.457211651281998	0.267537666422542	1.70896179740123	0.0874580261554821	0.277671747698921
YNR015W	579.378563540138	-0.339237016583448	0.19859839113309	-1.708155915302	0.0876074160260149	0.277947734848114
YNR037C	144.355069869971	-0.370246828977605	0.216771922234657	-1.70800177975453	0.0876360122410666	0.277947734848114
YLR451W	639.464163269839	0.30023814142391	0.175859457538737	1.70726184207509	0.0877733950775998	0.278103537344914
YMR091C	669.261136698063	-0.253990782235963	0.148761614032354	-1.70736774999445	0.0877537207076051	0.278103537344914
YDL120W	361.449550993463	-0.364675888235906	0.213633059595836	-1.70701991969699	0.0878183500143044	0.27810615165334
YBR160W	360.787614245956	-0.338048219565126	0.198238528364432	-1.70525993284048	0.0881459567099011	0.278304518630159
YDL099W	646.016448168931	0.276558200838753	0.162173373483734	1.70532433837847	0.0881339508166086	0.278304518630159
YER107C	586.877154073346	-0.245837782033318	0.144154646152237	-1.7053753631617	0.0881244401777564	0.278304518630159
YHR054C	4.72845540046301	0.595877228938318	0.349356812261076	1.70564078908819	0.0880749801135824	0.278304518630159
YOR280C	225.525862959096	-0.292438305675862	0.171481776378231	-1.70536083689057	0.0881271476820376	0.278304518630159
YPL230W	34.1591275180387	0.502025402564529	0.294368227584031	1.70543338418281	0.0881136264978947	0.278304518630159
YDL063C	945.867091861383	0.320461352119823	0.188027819823437	1.70432945731512	0.088319554663304	0.278609432986367
YJL007C	2.93674430093412	0.588764870977451	0.345512856913807	1.70403172905466	0.08837515971751	0.278609432986367
YLR178C	104.877935683282	0.353464172363826	0.207403521298461	1.70423419116003	0.0883373439247675	0.278609432986367
YCR054C	267.541283971943	0.244582696815842	0.143571648694676	1.70355846045885	0.0884636075474346	0.278609522620656
YML109W	273.971393333124	-0.28976271473978	0.170082253772637	-1.70366224760362	0.0884442049558118	0.278609522620656
YNL283C	371.046678577669	-0.364057442625626	0.213862150387938	-1.70229955120736	0.0886992289110106	0.279199386967211
YOL070C	438.637270414946	-0.286986835202	0.16860902921245	-1.70208461873291	0.0887395068383566	0.279199386967211
YIR002C	464.139229410498	0.327193473940678	0.192270004529392	1.70173956536554	0.0888041999911192	0.279263507157701
YLR131C	300.029453507443	-0.32688733831933	0.192292598914758	-1.6999475807399	0.0891407859225173	0.280042488974927
YOR023C	295.745767397572	0.264343107727568	0.155483046125991	1.70014103990069	0.0891043993522953	0.280042488974927
YHR083W	486.500705504004	-0.266437105136481	0.156791479136244	-1.69930857597791	0.0892610575543992	0.280280610218148
YBR134W	2.04024589410496	-0.522624483151089	0.30770642806886	-1.69845162621736	0.0894225553027622	0.280508184926833
YHL019C	125.297925916037	-0.299453417258657	0.176309629531785	-1.69845185458047	0.0894225122349256	0.280508184926833
YOR131C	255.383307635027	-0.37827162863589	0.222773780120278	-1.69800785546511	0.0895062792162798	0.280631130159699
YIR021W-A	0.762362768209468	0.421741660850713	0.248429221637412	1.69763306454445	0.0895770382226355	0.280713324156663
YNL010W	1585.03876707406	-0.320299077768654	0.188929791876854	-1.69533388348529	0.0900121005271029	0.281796451824045
YPR127W	201.303306809824	0.238825731354713	0.140862596105621	1.69545172357633	0.0899897609734418	0.281796451824045
YDL022W	374.076077849328	-0.496238824581342	0.292851069406363	-1.69450917692486	0.0901685693604781	0.282146139081297
YLR256W	1825.51328823731	0.403265994164494	0.238208461921868	1.69291212793593	0.0904721944803759	0.282817687525863
YOL123W	1268.31294351643	0.368178093589162	0.21748260728381	1.69290822005227	0.0904729384405173	0.282817687525863
YER030W	653.415405989037	-0.435974980792543	0.257697192155568	-1.69181114138547	0.0906819886092473	0.283330635704252
YGR043C	65.0841450033673	0.476625288182992	0.28193300185019	1.6905622437073	0.0909204408728018	0.283934895133993
YKL017C	209.605389226431	0.238684725680959	0.14128111668722	1.68943119418697	0.0911368272408979	0.284469680669707
YDR002W	3532.99036516402	-0.308039633067087	0.182582964436814	-1.68712143554713	0.0915800040970194	0.285146830938447
YGR050C	37.1786358613035	-0.513493369226981	0.304358724536732	-1.68713208405172	0.0915779569855413	0.285146830938447
YGR270W	877.350169960597	0.38550309526437	0.228464091805663	1.68736842721126	0.0915325308889904	0.285146830938447
YML030W	154.101910849468	-0.408792228581348	0.242268915921025	-1.68734906427124	0.0915362518419589	0.285146830938447
YOL041C	1558.04667723834	0.245289026855815	0.145364449127835	1.68740726035501	0.0915250687367092	0.285146830938447
YAL044C	3489.85520291392	-0.416033555051927	0.246960548728207	-1.68461544645252	0.0920627892384568	0.286404622018117
YPL089C	404.712412492853	0.394622747679294	0.234259631056534	1.68455292915602	0.0920748594428285	0.286404622018117
YFR021W	219.295757821933	-0.263031725394092	0.15631079572529	-1.68274829754152	0.0924238276986903	0.287348279307916
YBL065W	0.599931246869829	0.394047090601338	0.234750175102074	1.67858060352883	0.0932338093846914	0.28958081160292
YEL064C	83.8778780172006	0.384810806222269	0.22923607754377	1.6786659863729	0.093217158459927	0.28958081160292
YGL125W	672.750542064952	0.459830922114751	0.273992624720551	1.67826021807609	0.093296310595417	0.289599379470968
YKL082C	923.051875113807	0.252241842163423	0.150324656307316	1.6779805014006	0.09335090557339	0.289599379470968
YMR247C	553.119684680323	0.382000842268685	0.227673698172992	1.67784353368052	0.0933776482204074	0.289599379470968
YBL080C	113.259939165715	-0.30113344936904	0.179589515712339	-1.67678746821382	0.0935840491513723	0.290000686321326
YOL042W	193.080892947118	0.238687227517754	0.142354453923616	1.67671063980778	0.0935990790189746	0.290000686321326
YJL130C	3522.84084725385	0.484935505371643	0.28928153240955	1.67634449849739	0.0936707334980276	0.290080079854826
YGR155W	6052.29140216611	-0.287887561262151	0.172007647148567	-1.67369047850236	0.0941914460327478	0.291549358005097
YFR032C	18.9381104450724	0.583569292208872	0.348876306245694	1.67271116370367	0.0943841704671331	0.292002475347999
YDL154W	99.3540799585759	0.406105580039037	0.242849397648446	1.67225277876507	0.0944744869519099	0.292138477316456
YNL180C	604.044510675527	0.383059775408698	0.229222514348589	1.67112631364894	0.0946967308826101	0.29268209809819
YBL082C	304.451210319229	-0.330962724209008	0.198104205195513	-1.67064966582802	0.0947908963215913	0.292782918465818
YMR288W	323.078755976211	0.314268206206717	0.188129248041381	1.67049094959223	0.0948222685796151	0.292782918465818
YBL019W	127.386459473509	0.2738238429053	0.163973824874778	1.66992410596272	0.0949343802642172	0.292935665247827
YNL136W	443.03007613963	0.291297417743201	0.174453526086158	1.669770879835	0.0949647039195986	0.292935665247827
YJL154C	578.397170924105	0.267319095334678	0.160506701397836	1.66546999599783	0.0958190248172697	0.295426367122521
YBR207W	747.666767695505	0.46121070344218	0.277179173654219	1.663944290481	0.0961235628857023	0.295506236225654
YCL021W-A	94.0181265338596	0.485992371011316	0.292128504207517	1.6636253019188	0.0961873323192667	0.295506236225654
YDR420W	521.542869952391	0.459726128035935	0.276367129658052	1.66346167362505	0.0962200566066395	0.295506236225654
YER055C	7804.48743449554	-0.252886927956894	0.152018072620216	-1.66353199720323	0.096205991388893	0.295506236225654
YJL176C	429.481867842624	0.289337085775912	0.173906248328757	1.66375324956089	0.0961617500685527	0.295506236225654
YJR126C	487.668710722209	0.216275602449505	0.129964716328435	1.6641101412706	0.0960904208019236	0.295506236225654
YKR082W	715.940324098237	0.338707224511918	0.203554248381116	1.66396539107233	0.0961193458313793	0.295506236225654
YPR152C	185.425715018169	-0.363558042089181	0.218345855237524	-1.66505584314248	0.0959016152201496	0.295506236225654
YDR218C	7.42376886224976	0.574254060957647	0.345347147003769	1.66283134503897	0.0963462003112034	0.295749515032247
YIL043C	2722.02950608052	-0.336802084146909	0.202722846813783	-1.66139184329967	0.0966347749143024	0.295968900518538
YJL127W-A	22.346367924235	-0.491221621497027	0.295684441183361	-1.66130358273538	0.0966524908389642	0.295968900518538
YJR077C	1721.20181470337	-0.268995847871048	0.161858275629799	-1.66192211565564	0.0965283917362927	0.295968900518538
YKL053C-A	196.530014147014	-0.437563364029352	0.263385052910428	-1.66130674157185	0.09665185674303	0.295968900518538
YKL141W	602.571927082811	-0.483173376751157	0.290764437415573	-1.66173477418968	0.0965659654511359	0.295968900518538
YDL034W	5.90757292683902	-0.579857283531802	0.349099131400936	-1.66101038752183	0.0967113605099415	0.296005339452963
YML128C	113.289639802403	0.356865319797667	0.214916893659316	1.66048054074039	0.0968178193883897	0.296187329022152
YOR160W	432.508492415594	0.32809857715657	0.19782527085577	1.65852712212778	0.0972111178210114	0.297246222468711
YER155C	1103.49457475545	0.397617049496022	0.239882804175594	1.65754711290171	0.0974089120339849	0.297433887089981
YHR155W	205.266520080199	0.457491236481893	0.276009228803137	1.65752152008003	0.0974140817127453	0.297433887089981
YLR183C	297.621201768999	-0.443236596380276	0.267386131486832	-1.65766486809023	0.0973851286393134	0.297433887089981
YOR299W	527.439649952152	0.245047362195432	0.147864951830278	1.65723762908131	0.0974714416144858	0.297464903174087
YER008C	611.239516210972	0.384342389672105	0.232019774968378	1.65650703576661	0.0976191814246379	0.297627518789583
YLR341W	27.0485872354642	-0.454507775212217	0.274356907433105	-1.65662960508125	0.0975943831010897	0.297627518789583
YLR164W	38.4049301094946	0.4600102614538	0.277816344917531	1.65580704616336	0.0977609004061289	0.297915471160263
YLR100W	524.383779651609	-0.273492693832177	0.165238629696356	-1.6551377503841	0.0978965588565611	0.298040634741086
YML004C	668.704314331584	-0.225061567216915	0.135974581566456	-1.65517381722494	0.0978892446963793	0.298040634741086
YJL183W	702.721903409553	-0.202159282318605	0.122240987621206	-1.65377657897403	0.0981729163974935	0.298737672205217
YBR029C	1356.03642858366	-0.255427975934076	0.154598511726532	-1.65220203662698	0.098493371421624	0.299352751127267
YDL006W	323.117263737579	-0.251755835752401	0.152586900042354	-1.64991775625903	0.0989597585086047	0.299352751127267
YDL042C	263.781429669098	0.255117434984373	0.154546988072535	1.65074349339397	0.0987909627263836	0.299352751127267
YDR527W	541.281223504431	0.245460207278318	0.148779505271595	1.64982540323839	0.0989786514607055	0.299352751127267
YGL263W	3.96799659867388	-0.537746417721372	0.325729561152294	-1.65089841959401	0.0987593185981795	0.299352751127267
YIR035C	1345.55015074748	-0.472593937798443	0.286430342411023	-1.64994369597994	0.0989544524549553	0.299352751127267
YJL190C	13451.8458676342	-0.386035923383283	0.233783575978525	-1.65125339437337	0.0986868444751801	0.299352751127267
YKL106W	880.05343923581	0.254851380128977	0.154426261892608	1.65031113882824	0.0988793152229273	0.299352751127267
YLR282C	3.32647639678257	-0.5193183043491	0.314784647540749	-1.64975740845771	0.0989925632099688	0.299352751127267
YML022W	1582.97505908318	-0.206162846955002	0.12494768854664	-1.64999328401378	0.0989443096945552	0.299352751127267
YMR188C	237.566823347465	0.373032447266542	0.225773943982052	1.65223869808553	0.0984859004982399	0.299352751127267
YOR174W	319.552906095434	-0.307088152247354	0.186029623010981	-1.65074866721214	0.0987899058283069	0.299352751127267
YPR065W	727.24572664726	0.491189936405238	0.297546010999347	1.65080329847311	0.0987787464054641	0.299352751127267
YER049W	2152.82210377654	-0.27461012561694	0.166524360769867	-1.64906878697733	0.0991335432954371	0.299491653810089
YLR030W	52.2763174624779	0.404414763458576	0.245224043416464	1.64916440420876	0.0991139581983564	0.299491653810089
YDR055W	701.078264438515	0.395737049781499	0.240054237781065	1.6485318211396	0.0992435863750822	0.299680441464192
YER051W	155.635906009562	0.25733277877783	0.156120808948756	1.64829262998691	0.0992926363783717	0.29968495903089
YKR048C	1349.33832868648	-0.290051540277209	0.176073255278232	-1.64733445643898	0.0994893192994636	0.29999123934221
YOR019W	114.252982491933	0.377925832617718	0.229393081287024	1.64750318753008	0.0994546615783431	0.29999123934221
YHR190W	896.798420625696	-0.218565854178093	0.132754678085327	-1.646389094007	0.0996836769920555	0.300433540126224
YOR384W	283.842547867594	0.499248007140557	0.303319367745317	1.64594833113246	0.0997743971859687	0.300563217526756
YKR042W	11521.7598157951	0.497208758074118	0.302366417169811	1.64439147286281	0.100095365355004	0.301386045134848
YMR104C	132.393889196951	-0.303192945302073	0.184499853591577	-1.64332350080475	0.100316018472887	0.301906183579816
YJL178C	820.750661674787	-0.328022455075813	0.199869783771811	-1.64118081725806	0.100759886468594	0.302952673914636
YOL045W	506.527065972442	0.378184838794628	0.230413787747972	1.64132903022405	0.100729133086181	0.302952673914636
YDR190C	1666.22492601577	-0.214731297079306	0.13086451681718	-1.64086722896237	0.100824978992173	0.303003823370851
YDR108W	234.771409560905	0.253501704448454	0.154647024608703	1.63922781631188	0.101165822760554	0.303250121973801
YDR327W	206.985313226251	-0.418505886169751	0.255297656022529	-1.63928605021277	0.101153699879348	0.303250121973801
YFL003C	50.3971924723889	0.375064406792831	0.228744197500246	1.63966741404415	0.101074337810051	0.303250121973801
YGL086W	497.761319118023	0.240447460108268	0.146607062898873	1.64008101215509	0.100988323842381	0.303250121973801
YIL101C	45.61028417496	0.481992026112047	0.294061723337133	1.63908454538797	0.101195653207062	0.303250121973801
YNL059C	712.740340034095	0.220368535134988	0.134426078788955	1.63932874573363	0.101144812446034	0.303250121973801
YKR045C	133.383199672763	-0.326893317370441	0.199522405299469	-1.63837899247354	0.101342658640503	0.303546309292988
YJR094C	43.4883242514844	0.424656059404103	0.259298168539035	1.63771330047083	0.101481514747382	0.303817817547745
YLL063C	50.604323298312	0.455267422528187	0.278421771287101	1.63517177706167	0.1020130427887	0.30526410050066
YER183C	300.764061250547	-0.307373094709274	0.188027290391182	-1.63472597020251	0.102106505781455	0.305398765749754
YBL071C-B	1.75693358126775	-0.507654019143945	0.311080357186839	-1.63190637857935	0.102699210112449	0.306880238088505
YOR077W	117.914657115989	-0.263414791558626	0.161411215907496	-1.6319484992269	0.102690335868654	0.306880238088505
YBL086C	145.608615310269	-0.335495046656325	0.205765897917382	-1.63046962617213	0.103002279631045	0.307434830194514
YLR222C-A	72.8655863500376	-0.47336541704056	0.290297322090337	-1.63062274785041	0.10296994621968	0.307434830194514
YPR149W	746.971227196087	-0.38009119940609	0.233137171129743	-1.63033289614107	0.103031158579945	0.307434830194514
YPR111W	214.611596469303	0.30030362115842	0.184309280182197	1.62934617758562	0.103239755776644	0.307911472269006
YIL052C	9224.49538488654	-0.340335953190067	0.208913650163015	-1.62907475372961	0.103297194972511	0.307937049534892
YPR176C	335.129638874126	-0.336657722979278	0.206723992399711	-1.6285372542938	0.103411016523326	0.308130603371158
YHR043C	206.323101454192	-0.363247620911389	0.223310803709055	-1.62664597895879	0.103812308112777	0.309180135031532
YOR221C	219.669218967533	0.356463638582757	0.21930591668598	1.62541733469586	0.104073664747572	0.309812109229665
YHR110W	377.728105831855	-0.300574861253478	0.185044518460142	-1.62433809850044	0.104303670374484	0.310350203352218
YHR109W	91.176094595099	0.276053323553309	0.169987463397412	1.62396283841195	0.104383739925105	0.310441873057108
YBR069C	3012.95196643676	-0.314994078457065	0.194081418253724	-1.6229996734941	0.104589474664824	0.310907013838549
YDR294C	638.750647360174	-0.311411675135098	0.191993756826307	-1.62198854943406	0.104805799916032	0.311403182965975
YHL002W	276.47760830925	0.299093872760246	0.184474254081989	1.62133124889782	0.104946616696137	0.311527827799837
YKL218C	714.453899946445	0.333914453047535	0.20593906341935	1.62142357794253	0.10492682752138	0.311527827799837
YBR019C	70.7046155810498	0.337747193614548	0.208403577548328	1.62064009451194	0.10509484810536	0.3118209664595
YMR138W	167.610852641931	-0.386917214276312	0.238830928996595	-1.62004651533985	0.105222285224803	0.312052160699626
YLR404W	161.236719489569	-0.254580843683731	0.157206212674337	-1.61940701549188	0.10535971838084	0.312312768220158
YOR127W	529.727193116597	0.382533310644176	0.236321579564808	1.61869817961026	0.105512218754389	0.312617772726921
YBR186W	80.6363806126725	0.304094315187185	0.187984613484675	1.61765534715944	0.105736894111369	0.313091472693431
YCR011C	520.134167987463	0.275321914019207	0.170239233739383	1.61726476307274	0.105821141992543	0.313091472693431
YGL075C	95.9040924469729	-0.324308716705134	0.200517050342114	-1.6173622948862	0.105800099670623	0.313091472693431
YBR231C	194.91331820016	-0.276998736372808	0.17134510028934	-1.61661311531556	0.105961819075994	0.313360574292311
YDR289C	273.920482615431	-0.322865651215684	0.199960746468921	-1.61464515869801	0.106387560078682	0.314472046724135
YJR015W	395.696867212065	0.249756383266418	0.154735353915311	1.61408738821972	0.10650847255943	0.31468185375974
YER101C	85.5670193650721	0.303578273399343	0.188259616418533	1.61255121610593	0.106842044374681	0.315465683317147
YJL153C	5595.12645969665	-0.565972328026326	0.351011319947499	-1.61240477404256	0.106873886683927	0.315465683317147
YER163C	272.099597189682	-0.368626585080818	0.22869801493308	-1.61184864323673	0.106994880076161	0.31552551411435
YGR077C	270.625298450761	0.222627592132374	0.138158602030767	1.61139146502652	0.107094426323484	0.31552551411435
YGR086C	1092.58915542467	-0.329124140275909	0.204173959237488	-1.61197902761479	0.106966503546466	0.31552551411435
YOR043W	946.84294409796	0.189564128394841	0.117635908724412	1.61144781768071	0.107082152100653	0.31552551411435
YBR095C	285.977652568517	0.246190859745519	0.152850609411377	1.61066325279037	0.107253139181622	0.315707512643386
YLR023C	1103.52366645595	0.329207159723559	0.204423338524539	1.61041866403155	0.107306488746768	0.315707512643386
YNL198C	4.13202997953216	-0.557705202841762	0.346275453648177	-1.61058254914136	0.107270739893951	0.315707512643386
YNL332W	3.9342031345238	-0.559179795565089	0.347322250209117	-1.60997400894534	0.107403530509932	0.315845566623234
YPL201C	27.960204532551	0.49039559907845	0.304668092458678	1.60960603101213	0.107483890761816	0.315934458759777
YGL033W	6.98612834928452	-0.564660330493911	0.350921320238502	-1.6090795797478	0.107598941737276	0.316125189197349
YDL169C	15.2132607476741	0.530311705535437	0.329645523236298	1.60873322449247	0.107674687594117	0.316200317436219
YBL045C	1037.24690375436	-0.352487786763897	0.219350649006198	-1.60696030926235	0.108063075165145	0.317193059939798
YLR275W	169.930322356452	0.3103555143535	0.19333128565093	1.60530414572354	0.10842688727301	0.318112776347536
YDR414C	220.044970175062	0.241422639924142	0.150561291456938	1.60348411990868	0.108827812346969	0.319140471573102
YEL023C	160.475956425873	0.274430543227119	0.171214522779796	1.60284617666501	0.108968619148271	0.31918645488024
YKR085C	282.356887629574	-0.413000479414757	0.257686468613322	-1.6027247438999	0.108995438099377	0.31918645488024
YMR098C	208.470109436921	0.232709395918592	0.14515581106124	1.60316968516275	0.108897196371373	0.31918645488024
YMR251W	88.3496796422065	0.522722573174858	0.326302486352346	1.60195706449633	0.109165104252644	0.319534829075783
YJL172W	557.35398333067	0.389951986804774	0.243568089421921	1.60099784717397	0.109377395968982	0.320007590249084
YER029C	409.932507419299	-0.297341478198061	0.185784170232166	-1.6004672401663	0.10949496879955	0.320202920359521
YDR049W	436.873515665245	0.210340475797965	0.13144617595137	1.60020232065011	0.109553707512503	0.320226096819942
YGR156W	315.230565175097	-0.203539124407778	0.127225606954468	-1.59982828363022	0.109636682478607	0.320320061650524
YMR279C	99.6498040887665	0.417928887119775	0.261285789544531	1.5995086753409	0.109707622530577	0.320378793877524
YER009W	2113.72346258357	-0.350309725211046	0.219068866948999	-1.59908493657659	0.109801731246437	0.320410432112417
YHL005C	4.77152854759386	-0.560345787007707	0.350434684301137	-1.59900207402469	0.10982014175862	0.320410432112417
YBR278W	119.910400856602	-0.373691067129095	0.233871429923043	-1.59784830174451	0.110076741973528	0.320868851380753
YHR157W	21.909250568459	0.464657480334445	0.290873128424696	1.59745756801574	0.110163748882979	0.320868851380753
YKL124W	88.6554748059365	0.277393538061431	0.173625495495414	1.59765440708998	0.110119910813938	0.320868851380753
YOR257W	277.843157405002	-0.339635572593527	0.212620337794522	-1.59738045812792	0.110180925799421	0.320868851380753
YNL073W	203.442744148592	0.237970055241891	0.149020102998815	1.59689901196608	0.110288220086668	0.321032962118328
YNL003C	310.928102330357	-0.354186190318778	0.221936593841554	-1.59588909691766	0.110513556221606	0.321540365331745
YNL101W	560.087669870428	0.346832756709521	0.217493677125074	1.59467972262048	0.110783874740296	0.322178116572842
YDL073W	589.598647861983	0.286383206076993	0.179693944875011	1.59372763660006	0.11099705144212	0.322577799136437
YHR210C	34.4143157036644	0.395948462264827	0.248460263521825	1.5936087994612	0.11102368237495	0.322577799136437
YDR198C	318.262099751659	0.231207839959157	0.145115741573132	1.59326505486407	0.111100742577365	0.322652939964311
YIL076W	1123.7463041982	-0.32000392067296	0.200895062163038	-1.59289092139686	0.111184663295057	0.322747926340602
YER179W	42.469377995577	0.401945952555042	0.252517325408727	1.59175593953582	0.111439553714338	0.323338889276131
YBL034C	255.26857803892	0.373696380579745	0.234880104149377	1.59100908922488	0.111607530251101	0.323677246038859
YBL038W	278.863886455129	-0.369171382377459	0.232238633448764	-1.58962088647884	0.11192028617512	0.324285813092234
YJR134C	546.592939663333	0.268989308340129	0.169213620063461	1.58964336463725	0.111915216444925	0.324285813092234
