baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJR115W	36.9969439953504	-1.08622520760246	0.317422340512294	-3.4220187711091	0.000621580221598112	0.0419042772257347
YDR413C	3.75615120855321	1.14754686344986	0.336422270450757	3.41103120763175	0.000647176837475575	0.0421999329591032
YKL087C	725.697229244161	-0.758501745251011	0.222349751158703	-3.411300175954	0.000646538713948017	0.0421999329591032
YPL055C	758.327921315731	-0.746503982469744	0.219085293083061	-3.40736692985926	0.000655928835143877	0.0423341824722962
YDR276C	2131.14820762765	-0.864139099292047	0.255634810335196	-3.38036552282908	0.000723894892018814	0.0462488403234242
YBR126W-A	27.1953628549442	-1.1456331201592	0.342056972500567	-3.34924650646408	0.000810316668783026	0.0504878739379932
YDR178W	4470.26261473251	-0.934820884638965	0.27912972085008	-3.34905534886074	0.000810875952120669	0.0504878739379932
YKR098C	529.616623437734	0.776571299817696	0.231976943776317	3.3476227730912	0.000815078754883975	0.0504878739379932
YLR281C	43.4474465022279	-1.15766560434683	0.346065639404464	-3.34521972865908	0.00082217407361475	0.0504878739379932
YFL010W-A	263.633080569656	-0.642021479626779	0.192264792427957	-3.33925661333626	0.000840029260520215	0.0510883180075996
YBR265W	656.840782414276	-0.484876066835068	0.146005622216825	-3.32094106701593	0.000897144788802509	0.0536043910961837
YKL147C	23.7083258971375	-1.11749178662865	0.336581999969722	-3.32011749508048	0.00089979569747543	0.0536043910961837
YOR120W	1114.25898698799	-0.95099769527226	0.286622551523242	-3.31794441930067	0.000906825272299076	0.0536043910961837
YBR054W	759.318341678969	-1.12471592759483	0.339367350395643	-3.31415478325658	0.000919206078826758	0.0538331337831412
YLR228C	663.894034010623	0.582176596665775	0.175918406819825	3.30935578141086	0.000935109271939902	0.054262074724953
YDR111C	516.734497894453	0.582216949142757	0.176525910383763	3.29819542002095	0.000973083856570515	0.0559523217528046
YDR322C-A	4141.03281603405	-0.738227372722794	0.224446666420106	-3.28909929693955	0.0010050855782497	0.0572717683101741
YGL016W	420.539249169856	0.661865847606217	0.201538873680642	3.28406046694003	0.0010232296620744	0.0577850679698264
YJL067W	38.9095126837132	-0.990381284761335	0.301978990523802	-3.27963638478113	0.00103940956940895	0.0581793409425804
YJR048W	3056.56416237192	-0.955495251264802	0.293782192424581	-3.25239335774273	0.00114437529431567	0.0618647327909966
YLR439W	1024.13558634256	-0.598413384499324	0.183890599768067	-3.2541814821099	0.00113719605871039	0.0618647327909966
YNL055C	17113.1473604455	-0.548391661275834	0.168248641595169	-3.25941211813968	0.00111643362957909	0.0618647327909966
YPL134C	3250.90499769708	-0.92497772121564	0.284061088641178	-3.25626338207856	0.00112888979377587	0.0618647327909966
YBR082C	1854.88230140323	0.478075437945487	0.147127957120805	3.24938541458129	0.00115654662379094	0.0619928592837091
