baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YLR264W	3373.78036376654	-1.33741315632258	0.263847666204407	-5.06888378268414	4.00155455551242e-07	2.40248673507659e-05
YLR099W-A	241.110248956349	-1.042410616973	0.20617843033347	-5.05586649043267	4.28440995387401e-07	2.54757607257277e-05
YPL188W	279.304953317427	0.74305654664704	0.148001576636105	5.0205988580379	5.15106321637669e-07	3.03373094572128e-05
YKL220C	219.455025240868	1.76012591454116	0.351036913681946	5.01407642882797	5.32888032073596e-07	3.10884867013502e-05
YER156C	1067.52049027198	-0.720701970865955	0.144211576673535	-4.99753201157683	5.8068701395539e-07	3.35604532177582e-05
YEL027W	3801.15448869613	-0.668657151811687	0.1339571765063	-4.99157394363443	5.98892466831443e-07	3.42921390267189e-05
YPR132W	12211.852820667	-1.16910950622086	0.235043199192346	-4.97401971313422	6.55786358669515e-07	3.72053471744246e-05
YNL279W	120.077772928242	0.956180734821541	0.192499584290171	4.96718337521293	6.79323454220703e-07	3.81903294627348e-05
YOR369C	33082.5051985013	-1.16094124683457	0.234292207710518	-4.95509969443365	7.22932126785132e-07	4.02757862345879e-05
YMR241W	4126.57505831347	-0.591166048678113	0.11944277902755	-4.94936616086066	7.44555567889074e-07	4.11101038555896e-05
YNL143C	32.3249488488504	-1.35985588596401	0.275304532893277	-4.93946057361565	7.83389804979285e-07	4.2871527026477e-05
YKL216W	7728.01824550713	-0.923013993050283	0.187065909378821	-4.93416462740476	8.04945258629951e-07	4.36647498190142e-05
YHR034C	227.937203700999	-0.841308633151946	0.171509052037817	-4.90533078665982	9.32700189719559e-07	5.01549388976153e-05
YBR110W	420.59790690992	0.655913990048272	0.13438442668686	4.88087798727355	1.05614573714594e-06	5.63034934354354e-05
YLR262C-A	1642.77065333768	-1.2196858518926	0.250165830545902	-4.87550937404618	1.08528042305149e-06	5.73621721038496e-05
YGR018C	16.8473930747586	-1.63112531270355	0.334926695431304	-4.87009645678753	1.11543784400945e-06	5.84565053165632e-05
YNR015W	593.31207930501	-0.66628994483376	0.137053679478723	-4.86152540645361	1.16484626563899e-06	6.05328513169035e-05
YOL039W	10201.0704930033	-0.834353161625393	0.171971973652333	-4.85168102630586	1.22419398871764e-06	6.30867968852491e-05
YLR420W	2248.21337446966	-0.780555977739163	0.162200340189016	-4.81229556503742	1.49206469380565e-06	7.62556038553236e-05
YAL037C-A	101.375996936299	1.60806478527371	0.334377846836836	4.80912476853882	1.51592568945467e-06	7.68400365867845e-05
YPL150W	294.950969403105	0.555002616081395	0.115542497178282	4.80345006932839	1.55954792636398e-06	7.84084908669499e-05
