baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR011W	12125.6248954142	4.33801460416825	0.316344712551254	13.7129353899519	8.49502408285382e-43	7.88413190983683e-41
YER095W	240.075973889279	-2.26119243988827	0.166502957454066	-13.5804941513551	5.22725787854562e-42	4.78104702485528e-40
YFL051C	29.7022714632563	3.58954589753758	0.266751374975005	13.4565225685301	2.81872728864801e-41	2.54128398837966e-39
YPL017C	161.053786610225	1.4750195934049	0.110916584371283	13.2984584926219	2.36289686265315e-40	2.10031578876113e-38
YJR130C	1057.84450073966	1.93908143028426	0.146985001535248	13.1923761610415	9.70764115962725e-40	8.50901713311216e-38
YHR047C	944.181577012808	2.15857896255969	0.16469157765727	13.1067963114166	3.01048999358883e-39	2.60263045884098e-37
YPL248C	302.626683959131	1.27144509142567	0.0970624442357311	13.0992486479917	3.32533213576959e-39	2.83596906876242e-37
YBL003C	3227.83819131884	-3.35784894574077	0.257656459849102	-13.0322715281709	8.01844358169422e-39	6.74725299254296e-37
YEL053C	477.720412313525	1.03618726649876	0.0799314975525833	12.9634411743268	1.97198551542683e-38	1.63752639313931e-36
YGL157W	332.222867387431	-1.60734158530634	0.124329073435653	-12.9281232529914	3.12350430319096e-38	2.56005657888807e-36
YMR305C	1658.21064988111	-2.49315350629478	0.192913684982274	-12.9236736446348	3.30954583043035e-38	2.67776201741615e-36
YNL148C	139.904703232268	-1.82485893946131	0.141644156339085	-12.8834043466837	5.58180284052275e-38	4.45908325652393e-36
YBR033W	48.2089191318933	-4.38353474892297	0.34036133354958	-12.8790620932399	5.90487656794074e-38	4.65820950253425e-36
YBR093C	194.229917177727	1.42547460250712	0.11100319797565	12.8417435578732	9.56946871597289e-38	7.45591568722283e-36
YDR037W	11309.4842121071	1.06448135297387	0.0833013774761708	12.7786764784097	2.1570899647707e-37	1.66017009361803e-35
YMR292W	285.875706646692	-1.30724233962362	0.102308477523537	-12.7774586355551	2.19112678929854e-37	1.66604833340519e-35
YBR191W-A	411.988677610408	2.80673851368534	0.219936687400823	12.761574918923	2.68712643299605e-37	2.01886368079025e-35
YFR053C	898.533940310882	4.08014050385635	0.320480790040776	12.7313106764908	3.96132981120244e-37	2.94117087511748e-35
YMR321C	70.0618589977106	2.69788643548686	0.213074913437646	12.6616803074585	9.64133568568459e-37	7.0751708735297e-35
YMR095C	1131.12126694797	1.82311132352292	0.144452087359098	12.620872130361	1.62016983427219e-36	1.1752749223094e-34
YNR072W	72.6558001437299	2.97094600112146	0.235690175117776	12.6053027014676	1.97413214699553e-36	1.41576681587373e-34
YMR315W	590.997052452502	1.10679665687652	0.0878584708847026	12.5974951047006	2.17956984170451e-36	1.54553542370755e-34
YMR304C-A	186.454472389372	-2.4385705086071	0.193910935839904	-12.5757245100422	2.87155588619628e-36	2.01359879975386e-34
YJL188C	2052.24754787631	-2.61420676898289	0.20833827892699	-12.5478946185353	4.08219979798182e-36	2.83107284890805e-34
