baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YCR031C	6683.64691398781	-0.284515975764706	0.201394838444152	-1.41272724744435	0.157735936798987	0.514186631091132
YNL271C	692.111566720774	-0.422282267171774	0.299149778504712	-1.41160815589614	0.15806536960562	0.514995052749069
YER014C-A	21.3899146341982	-0.474576648330584	0.336404960268648	-1.41073023403577	0.158324172571621	0.515165436683368
YGL060W	224.73653679952	0.29427369711348	0.208615705832883	1.41060183335005	0.158362050745172	0.515165436683368
YOR080W	445.57192590989	-0.317835572871771	0.225312900202788	-1.41064081366717	0.158350550835076	0.515165436683368
YDR420W	376.890635510609	-0.454227612367077	0.322485227331338	-1.40852223255603	0.158976488414763	0.516898361303322
YMR231W	305.289099593877	-0.315400542617634	0.224037871023201	-1.40780012404675	0.159190263644378	0.517327454926538
YBR201W	366.509869918956	0.505582531636918	0.359239171430279	1.40737027541842	0.159317620588428	0.517475414792614
YLR005W	634.561658870798	0.280811489785392	0.199609913603396	1.40680131921371	0.159486311295476	0.517491756096762
YNR016C	4744.86250334671	-0.522369318846102	0.37129680389071	-1.40687803765707	0.159463557047603	0.517491756096762
YOR062C	154.381060630933	0.417399235673707	0.296787298285655	1.40639184387185	0.159607800859808	0.517620375711501
YDR088C	385.622274086836	0.27404110404069	0.194906305742056	1.40601456170106	0.15971980079588	0.517718103656147
YMR089C	715.254117451087	-0.348605036323443	0.248050224123802	-1.40538085605379	0.159908056319312	0.518062780821377
YOR313C	59.1507980797762	0.530080803165751	0.377324493406749	1.40484069396028	0.160068655191959	0.518317550145391
YDR082W	320.858437785311	0.324587977318244	0.231110233141101	1.40447254501306	0.160178181650183	0.518406765995781
YMR080C	958.381872604667	-0.282260536356615	0.201047841848528	-1.40394710911284	0.160334600015038	0.518647575700818
YBR059C	619.753658467208	-0.360707014842362	0.257114189961235	-1.40290590300265	0.160644900381891	0.519291737987605
YLR422W	396.556746332843	-0.374132875122065	0.266718049204295	-1.40272799774227	0.16069796509199	0.519291737987605
YNL003C	634.452833919727	-0.335657820542277	0.2394574430603	-1.40174310830569	0.160991972746008	0.519870617522668
YNL168C	590.380886336026	-0.237406667678659	0.169385356543073	-1.40157728226223	0.161041514820827	0.519870617522668
YDL146W	216.730880370164	-0.396757736195683	0.283336129553847	-1.40030760221238	0.161421225300694	0.520299606932511
YIL135C	273.452401255756	-0.260508042929428	0.186010323652146	-1.40050314312984	0.161362702835615	0.520299606932511
YPR079W	417.141614061955	-0.326493893758021	0.233094583118791	-1.40069275480174	0.161305970207893	0.520299606932511
YML102W	288.932180470102	-0.344590415674532	0.246320159771991	-1.3989533621345	0.16182696901924	0.521341697441505
YPL146C	1032.41264994988	0.272599285769272	0.194954868469276	1.39826867576909	0.162032400622473	0.521737729906577
YBR031W	4526.89065649489	0.245652469466661	0.175764935189059	1.3976193215241	0.162227413062643	0.52209982707794
YOR336W	410.754304008997	-0.436077261944972	0.312108237115502	-1.39719882427708	0.162353790192205	0.52224077781053
YPR032W	263.132040433726	-0.329774615683087	0.236074819718723	-1.3969072011831	0.162441478825761	0.52225719984449
YFL065C	1.38242495618867	-0.408568756700933	0.292684251604139	-1.39593693361244	0.162733487430163	0.522875275919214
YGR273C	3.30677720839597	0.519244582571148	0.372070384452185	1.39555472370007	0.162848624739519	0.522875275919214
YIL013C	147.27817348369	-0.364821798546182	0.261437653051035	-1.39544474290001	0.16288176685023	0.522875275919214
YJL064W	0.327667927390394	0.244333610084305	0.175177373881109	1.39477835904842	0.163082686766726	0.523254647951687
YIL144W	306.312153085308	0.25697186928735	0.184296565298394	1.39433889541722	0.163215290699452	0.523414552932724
YDR332W	240.021509435631	0.209280119245289	0.150230482360364	1.39306028947761	0.163601560112891	0.524387362470309
YLR410W	762.825420923627	-0.312701913193965	0.224619357373899	-1.39214142917098	0.163879574873686	0.525012376647005
YDR249C	236.837698108534	0.401549242696089	0.288522610655991	1.39174271916894	0.164000321170679	0.525036579085265
YPR109W	341.745807742649	0.304515311274866	0.218828870684871	1.39156826209367	0.164053175248653	0.525036579085265
YOL070C	567.093683407548	-0.296537957909004	0.213158869996496	-1.3911593635014	0.164177106775312	0.525167437150771
YJL141C	409.298258365262	0.344109841031316	0.247415231716056	1.39081914498389	0.164280276063006	0.525231782518932
YNL121C	1006.48920952037	0.360272478388732	0.259150084734651	1.39020783557768	0.164465774786891	0.525559150961243
YDR110W	632.794775593393	0.283864367532666	0.204255588907301	1.38975079727926	0.164604563759493	0.525737000613653
YGR152C	205.267101634331	0.3968831503887	0.285723160448363	1.38904788035349	0.16481819089095	0.526153578593826
YJL084C	403.279304548452	-0.448474246593967	0.322988013104847	-1.3885166891577	0.164979766397285	0.526182205228559
YMR098C	288.614680802503	0.225830926687626	0.162647164760418	1.3884713392962	0.164993566250511	0.526182205228559
YCL014W	277.457325387104	-0.415022792019583	0.299031809183652	-1.38788844288032	0.16517101759428	0.526217388043439
YNL232W	983.964244331118	-0.324097136628616	0.233511406994101	-1.38792849908528	0.165158818676057	0.526217388043439
YBR108W	236.527144756959	-0.359756439808506	0.259754011499676	-1.38498896602778	0.166055841309934	0.527972418523894
YGL232W	525.979359734362	0.279700836945307	0.201930902627072	1.38513141528348	0.166012287437518	0.527972418523894
YLL060C	149.421639557543	-0.40646598588146	0.29340954220527	-1.38531958717653	0.16595476703715	0.527972418523894
YMR129W	684.765440915392	-0.313306478594076	0.226144645971132	-1.38542514349011	0.16592250713818	0.527972418523894
YBL090W	323.907373174777	0.371186722415421	0.268107146721393	1.38447157024555	0.166214107413751	0.528158007023076
YDL071C	19.6102975668751	-0.431088550948	0.311455356710964	-1.3841102477748	0.166324699531928	0.528158007023076
YDR515W	181.438787419338	0.460614128240856	0.332931474075059	1.38351031400838	0.166508447021196	0.528158007023076
YFL017W-A	266.606905375718	-0.328001563781977	0.237206360421332	-1.38276883975359	0.16673575630281	0.528158007023076
YGL084C	431.771801241064	-0.396505085262202	0.286778691728548	-1.38261696806092	0.166782343457477	0.528158007023076
YLL061W	157.047662099644	0.348727224829298	0.252031567360378	1.38366486580094	0.166461096368412	0.528158007023076
YOR159C	273.361555563486	0.405794021421026	0.293449943900398	1.38283898107937	0.166714243516581	0.528158007023076
YOR322C	829.181572256802	-0.342694655199899	0.247825915576728	-1.38280395092013	0.166724987226151	0.528158007023076
YLR412W	327.967631888403	0.281113122712792	0.203404480597657	1.38203997221107	0.166959428083982	0.528454165767318
YBR086C	749.063587208703	-0.400230596482667	0.289936479862856	-1.38040786268765	0.167461100644131	0.528983017219523
YBR213W	256.369380026167	-0.468262106543292	0.33914001496931	-1.38073387354679	0.167360802079764	0.528983017219523
YDR239C	353.655478446733	-0.286938244598362	0.207825471151643	-1.38066928470473	0.167380669513482	0.528983017219523
YKR102W	32.5981493981588	-0.448128972332726	0.32459560472048	-1.38057621796396	0.167409299823153	0.528983017219523
YAL007C	853.495776498889	0.514488615879605	0.372838675073363	1.37992287355482	0.167610393061999	0.529145301869907
YBR004C	566.693873026315	0.373321886097858	0.270582429480555	1.37969744308429	0.16767982051665	0.529145301869907
YFL022C	1817.11186680976	-0.266695037311523	0.193403185583006	-1.37895886516854	0.167907437015758	0.529335309914085
YJL057C	248.379054556798	0.362491753334127	0.262864399771781	1.37900664239373	0.167892705914431	0.529335309914085
YBL047C	1103.19183050114	-0.34228908698269	0.248413700138857	-1.3778993944028	0.16823435196446	0.52949060782389
YCL035C	1402.47371386343	0.423356114196938	0.307996578534776	1.37454810768015	0.169271585936393	0.52949060782389
YGL100W	735.664710769182	0.344031527063682	0.249983984078813	1.3762142736121	0.168755304282481	0.52949060782389
YHR007C-A	24.71478416828	0.442425852990127	0.321530052250796	1.37600155846406	0.16882115077014	0.52949060782389
YJL002C	1194.38649395196	0.318805929838673	0.231852884828533	1.37503542418481	0.169120462603858	0.52949060782389
YLR061W	421.468071493011	-0.368486082682574	0.267920313148259	-1.37535701698984	0.169020787843075	0.52949060782389
YLR187W	147.088362540041	-0.471516970612211	0.342299258122044	-1.3774992478777	0.168357947167806	0.52949060782389
YLR444C	1.41498925137033	0.449439208180386	0.32650470513274	1.37651678862535	0.168661693224254	0.52949060782389
YMR202W	2131.31353828277	-0.332998486641149	0.242237031449295	-1.37468034779336	0.169230566507903	0.52949060782389
YNL035C	356.027341741887	0.304923700142686	0.221422968119261	1.37710962296581	0.168478357989626	0.52949060782389
YNL127W	326.591363687427	-0.35327647996973	0.257027732037682	-1.37446833915158	0.169296332862098	0.52949060782389
YNL222W	162.456538395157	0.420445771166185	0.305886748183352	1.37451450140679	0.169282011420988	0.52949060782389
YNL256W	1442.28096586093	0.233095710932028	0.169260047956833	1.3771454855754	0.168467272203769	0.52949060782389
YPL008W	313.234656875574	0.263776360183842	0.191377533105431	1.37830369063503	0.168109544211126	0.52949060782389
YPL180W	471.97859929802	-0.245577413869569	0.178515047937327	-1.37566785941646	0.168924486955641	0.52949060782389
YPR201W	54.7306711309597	0.323934459999749	0.235653948875599	1.37461927349561	0.169249510156623	0.52949060782389
YGR085C	2627.29036379477	0.299427756754174	0.21802021742437	1.37339445071439	0.169629753991788	0.530271163739036
YBR143C	3590.35902244418	0.316873567513133	0.230841408482495	1.37268945635099	0.169848908362416	0.5305822817042
YFR034C	703.273512885009	-0.390759396175292	0.284918775581206	-1.37147646861173	0.170226474093122	0.5305822817042
YJR033C	261.826869031569	-0.382528736594489	0.278748660509201	-1.37230699475186	0.169967889053121	0.5305822817042
YJR149W	152.176329119332	0.431044106220857	0.314255014987259	1.3716379553667	0.170176171975192	0.5305822817042
YPL039W	279.829463107799	0.299071515811632	0.217968227417273	1.37208766321294	0.170036149490822	0.5305822817042
YPR108W	1266.84304644821	0.452385523424203	0.3298577129066	1.37145655755	0.170232677036341	0.5305822817042
YCR087W	0.743403738037191	0.346532320450249	0.252859371788918	1.3704547235035	0.170544999641865	0.531293880657711
YCR102W-A	1.32373496537929	-0.397506535610041	0.290228106644858	-1.36963487170612	0.170800908379475	0.531531168221066
YKL064W	536.821096677132	-0.380657347301892	0.277960645632816	-1.36946489829621	0.170853999899496	0.531531168221066
YLR071C	549.827679240159	-0.340650697819146	0.248758534135614	-1.36940305989035	0.170873318310156	0.531531168221066
YHR038W	86.1379423861526	0.347756908272574	0.25410128092506	1.36857597492842	0.171131858187835	0.532073682979287
YPL015C	451.3827639935	-0.306374847394808	0.224017963133295	-1.36763518027574	0.171426298744298	0.532465576256847
YPR059C	21.910090579788	-0.505474779859651	0.369568328007726	-1.36774377443157	0.171392292676041	0.532465576256847
YHR175W-A	126.88080032903	-0.440911092465273	0.322487830203458	-1.36721777124769	0.171557056666823	0.532610125852229
YBR054W	3505.99534761689	-0.475275836656849	0.347743102359914	-1.36674410917557	0.171705526879405	0.532809495576722
YHR099W	834.8168905541	-0.431150159838261	0.315641817953611	-1.36594752442348	0.171955434605488	0.533168977553104
YOL162W	31.933353942493	0.420468072511191	0.307846351858904	1.3658374379694	0.171989992759066	0.533168977553104
YDR118W-A	4.24127409217043	-0.508547444529111	0.372687559648089	-1.36454097101955	0.172397368533683	0.533534763352922
YEL015W	837.518464345173	0.188694647773206	0.138231090666462	1.36506662042122	0.172232112100063	0.533534763352922
YKL180W	6588.7751700113	-0.223061135162742	0.163500967740744	-1.36428021341402	0.172479390884336	0.533534763352922
YMR112C	277.881352749392	0.466012479263184	0.341513463621953	1.36455082713532	0.172394268825276	0.533534763352922
YPR198W	623.720131853341	0.282935733927278	0.207412652363491	1.3641199353231	0.172529821482721	0.533534763352922
YAR031W	35.9994393607007	0.351063333321409	0.257782458730535	1.36185889082694	0.17324242195215	0.533583432912814
YBR182C-A	5.38940930296629	-0.50682090412202	0.37199816506564	-1.36242850561532	0.173062692755658	0.533583432912814
YCR024C-A	2528.08937010832	-0.376243427563523	0.276007261357942	-1.36316496063337	0.172830527516112	0.533583432912814
YDR367W	331.691734145311	-0.293973302921689	0.215825238348743	-1.36208955528486	0.173169624143883	0.533583432912814
YDR372C	1076.33639980705	0.321845788991427	0.236198786589583	1.36260559860819	0.173006843440243	0.533583432912814
YER017C	526.907205947319	-0.280686109600087	0.206175559587571	-1.36139370816582	0.1733893033896	0.533583432912814
YGR210C	1121.64663998246	-0.31273990231612	0.22955052328749	-1.36240117355099	0.173071313591802	0.533583432912814
YHR127W	225.394552500957	0.366519074488423	0.268824096976964	1.36341599808231	0.172751441955586	0.533583432912814
YLR223C	1669.06678202168	-0.419426811909898	0.308045542364564	-1.36157403444429	0.173332354320107	0.533583432912814
YML117W	738.829913162212	-0.375040514876666	0.275164899325423	-1.36296640958237	0.172893097199428	0.533583432912814
YCL005W	269.246331028578	-0.334523523868873	0.245894320202726	-1.36043615644752	0.1736919433008	0.534254790580867
YBR145W	4174.11880523953	-0.502905889434508	0.369855717769539	-1.35973533805924	0.173913691128078	0.534416998393568
YGL026C	6437.86096833936	-0.472322192526056	0.347347432656819	-1.35979756324473	0.173893993739321	0.534416998393568
YGL053W	207.308618751234	0.352538391497579	0.259495835221708	1.35855125072191	0.174288831779785	0.535049792318137
YJR136C	261.175476558259	0.33601733379715	0.247294514585248	1.35877390713945	0.174218244037869	0.535049792318137
YBL081W	266.876334265728	-0.390149471228542	0.287385651180601	-1.35758159680478	0.174596485755555	0.535214821094584
YHR114W	372.737305980821	0.284056121420054	0.209154751175876	1.35811460090234	0.174427322875271	0.535214821094584
YOR089C	919.664289279481	0.341764130779177	0.251701097265185	1.35781740521816	0.174521630647725	0.535214821094584
YDL020C	694.90044010301	0.268097855222281	0.1975250716012	1.35728519447682	0.174690609814313	0.535243903326412
YDR226W	4732.7807627883	-0.318373133159175	0.234721170403153	-1.35638865728363	0.174975540297846	0.53585729629229
YJL133C-A	2159.9886496617	-0.313299849789365	0.231088783073699	-1.35575533187799	0.175177027807599	0.536061627340123
YLR139C	98.0225513269229	-0.369310636877323	0.272424074740632	-1.35564610884311	0.175211793755856	0.536061627340123
YDR123C	542.965577244652	0.278891660815124	0.206058812424142	1.35345660558825	0.175909804222093	0.536380714513266
YHR101C	146.869271880933	0.269883553327285	0.19925309929599	1.35447606225875	0.175584545362902	0.536380714513266
YHR214C-E	16.2902469497728	0.495454574683057	0.365921399904747	1.35399179936464	0.17573899403392	0.536380714513266
YJL095W	324.332440502805	-0.364756559123131	0.269249405340483	-1.3547163035026	0.175507961465252	0.536380714513266
YKL091C	208.7170971087	0.364379198584898	0.269116885947784	1.35398117922484	0.175742382309524	0.536380714513266
YKL111C	5.3842926299674	-0.511053471152251	0.377310936833785	-1.35446238436863	0.17558890633887	0.536380714513266
YOR249C	237.631538383456	0.240552803481722	0.177715639333989	1.35358263562635	0.1758695698667	0.536380714513266
YDL148C	1285.40856100104	0.324364640885351	0.23979828303109	1.35265622749808	0.176165480489833	0.536901445116966
YNL140C	2.84177710676988	-0.48415182196319	0.358087437917845	-1.35204916647835	0.176359587394894	0.537234118827222
YKL049C	265.373435497785	0.416166907378458	0.308216086199447	1.35024395549931	0.176937742970644	0.538217550046346
YMR141C	82.2756723642451	-0.387646957586228	0.287038360344238	-1.35050575512393	0.176853808872552	0.538217550046346
YOR165W	630.60938951785	-0.269349590210111	0.199407324818418	-1.350750733231	0.176775294698465	0.538217550046346
YDR301W	453.238655717424	-0.348601190611261	0.258418784114266	-1.34897775255037	0.177344112075012	0.538676351951189
YMR143W	6243.7903866415	0.320723357943086	0.23768599444588	1.34935741035475	0.177222193622027	0.538676351951189
YMR145C	543.574646730854	-0.494553382588737	0.366573958036226	-1.34912306711068	0.177297440238129	0.538676351951189
YOR145C	983.042622553292	0.268282809658233	0.198955792962936	1.34845437603424	0.177512284916148	0.538928319639808
YIL107C	197.181083199312	0.413108878755182	0.306467330580634	1.34797036268924	0.177667915140616	0.539141984332656
YDL019C	444.643267463015	-0.392781036901565	0.291519507376441	-1.34735764490149	0.177865074824329	0.539226501222875
YDR411C	499.458188466394	0.417628859828961	0.309962274052647	1.34735383880307	0.17786630005549	0.539226501222875
YDR016C	264.933925361232	-0.378643903155949	0.281232026846197	-1.34637547295787	0.178181456811799	0.53950825596023
YDR324C	1157.47104486534	0.290388090130972	0.215654388926955	1.34654384534381	0.178127190156748	0.53950825596023
YFR016C	575.749654598396	-0.436395829601085	0.324151576365126	-1.34627088504276	0.17821517183759	0.53950825596023
YNR004W	77.912074193396	0.310268964375254	0.230668812335344	1.34508415435108	0.178598059711467	0.540408674457089
YMR137C	184.709572236236	0.245831936055743	0.182810123973317	1.34473917916944	0.178709477548629	0.540487200390975
YOR260W	931.708162308785	0.277052758280103	0.206165965622729	1.3438336315272	0.179002191423426	0.541113699121294
YDR363W-A	1312.15877050471	0.354653658239933	0.264012498499661	1.3433214724885	0.179167902129956	0.541355859087358
YMR041C	335.950063456934	-0.247173056466626	0.184077401921458	-1.34276697675302	0.179347439590327	0.541381006190561
YPL029W	297.898133472316	-0.224648642037187	0.167289055160348	-1.34287710467286	0.179311771169414	0.541381006190561
YBR111C	2346.60969834688	-0.36636420360981	0.273425017063533	-1.33990739963887	0.180275452110377	0.543662760751253
YMR321C	13.9577937203597	-0.465666116627171	0.347604477055236	-1.33964361038185	0.180361238465549	0.543662760751253
YPL160W	5069.39361795003	-0.400224045547078	0.298676717290842	-1.33999077389535	0.180248344447349	0.543662760751253
YNL018C	9.6275003316864	-0.495404756912095	0.369997945046753	-1.33893921180966	0.180590463056965	0.544094372735705
YAL035W	3087.27132136686	-0.353260337176642	0.264028491151193	-1.33796294345504	0.180908516852655	0.544793076464851
YER120W	1119.99490245739	-0.290185746277423	0.217036665136217	-1.33703559301972	0.1812110189029	0.545128816295284
YJL081C	717.440079435152	0.307813045715869	0.230301662221851	1.3365645855363	0.181364805421455	0.545128816295284
YOR144C	169.124463855239	0.327349315141889	0.244789434179968	1.33726897257021	0.181134855076122	0.545128816295284
YOR369C	18117.898998505	-0.383919174710589	0.287201316060441	-1.33675980311244	0.181301054065775	0.545128816295284
YIL149C	852.156935182276	-0.406311026649542	0.304084090545363	-1.33617982420862	0.181490503965298	0.545247480796458
YDR098C	1378.32286075678	0.416195925462364	0.311663487419003	1.3354016182936	0.18174493540386	0.545752598050337
YAR002C-A	1438.38910194057	0.453905029006107	0.340016320737588	1.33495071066431	0.181892478965349	0.545936420017497
YLR212C	247.588959666992	-0.310020621265501	0.232422378751477	-1.33386734500725	0.182247335216895	0.546558172033974
YOR328W	526.123053213033	0.420581462817123	0.315327948810748	1.33379062783155	0.182272483368066	0.546558172033974
YBL082C	273.651379137265	-0.299917766523237	0.225198773434811	-1.33179129685649	0.182928778637235	0.548266159289989
YKR066C	1432.75955897373	0.494875336628611	0.371835853127533	1.33089730983762	0.183222802550255	0.548827711460814
YOL086W-A	550.069761622682	-0.306307375710661	0.230186181132643	-1.33069402430441	0.18328971008938	0.548827711460814
YER082C	964.058991494285	0.259663412812143	0.195226919271008	1.33005947018857	0.183498677871582	0.549193392740125
YML026C	9778.07136501673	0.422339235085034	0.317597135815438	1.32979547816346	0.183585666204136	0.549193828323064
YDR151C	445.419323632888	-0.355481854978122	0.267587585705267	-1.32846915913979	0.184023165491149	0.550242316106867
YBL031W	69.6804636428566	0.333090184071423	0.25090388507189	1.32756088641666	0.184323213176324	0.550340206502038
YBR122C	522.269304987943	0.323176412231947	0.243372015393356	1.32791114750644	0.184207461632197	0.550340206502038
YKL159C	165.710365505503	0.322317962748367	0.242834287886038	1.32731652335535	0.184404000249497	0.550340206502038
YMR053C	81.3597777309078	-0.363483219122454	0.27384156173924	-1.32734862017977	0.184393387459608	0.550340206502038
YMR122W-A	4391.73697847779	-0.260990964175073	0.196693449731962	-1.32689199630557	0.184544412328412	0.550499463945696
YAL027W	164.790627747117	0.37811478609141	0.285054935038066	1.32646286597675	0.184686427347413	0.550663350563431
YIL040W	407.466232423891	-0.278055382759025	0.209710584573717	-1.32590056588814	0.184872635539192	0.550958787535272
YPL178W	774.41389628066	0.256229409111504	0.193311388903084	1.32547497881754	0.185013662936202	0.55111936147364
YBR095C	464.545679304888	0.23863336401719	0.18009429502338	1.325046770561	0.185155639232767	0.551282609467052
YBL025W	142.934556635184	0.293966075651357	0.222155105622767	1.32324699370416	0.185753252738837	0.551776455752574
YDL158C	117.508126962126	0.351340374750713	0.265373278603092	1.32394782398645	0.18552037365576	0.551776455752574
YDR122W	569.821264685893	-0.326682964355307	0.246739458229282	-1.32399968249804	0.185503150160126	0.551776455752574
YGR065C	8778.6876960092	-0.326037761628756	0.246299118762545	-1.323747170785	0.185587026692125	0.551776455752574
YKL075C	290.919162194574	0.358020795555712	0.270565106544017	1.32323343585869	0.185757760009049	0.551776455752574
YER037W	1327.01733810444	-0.493372382626439	0.373293353414836	-1.32167470466092	0.186276495329769	0.553057538246695
YGL064C	152.632314110147	0.228304912497668	0.172917137404531	1.32031397190875	0.186730212624812	0.554144469563263
YDR025W	4720.37818152465	-0.25569855336329	0.193898879642438	-1.3187211490588	0.187262353644019	0.555463003960964
YGL005C	507.260774801722	0.29882744726966	0.226653901292501	1.31843063616195	0.187359530777187	0.555490704470198
YML069W	1086.36022621038	0.353432885539238	0.26814129483035	1.31808450377944	0.187475361339195	0.555573657501905
YDR054C	631.755149265288	-0.236931339719995	0.179845894943024	-1.31741310967958	0.187700188964551	0.555979388764319
YBL018C	468.468669396505	-0.35264234473523	0.267847368754749	-1.31657946230609	0.187979626717539	0.556546422922153
YMR302C	611.623462357713	-0.315528556822702	0.239822532831884	-1.31567519155462	0.188283084324844	0.556944311501403
YPR202W	7.2056432119603	-0.496089724816533	0.377066974822135	-1.31565413558305	0.188290154647375	0.556944311501403
YER084W	9.28062456545016	-0.489573916724433	0.372924710339354	-1.31279559426065	0.189251835021207	0.559527164410525
YBR103C-A	2.73535789400055	-0.468449868168614	0.356921117469973	-1.31247450834293	0.189360081626365	0.559585587011743
Q0275	6.59983066178748	-0.468550319248689	0.357192646363803	-1.31175802194838	0.189601792765797	0.559776721499021
YNL013C	0.925633229270286	-0.373952416551446	0.285072989365363	-1.31177779201021	0.189595120163781	0.559776721499021
YHR191C	250.230594128794	-0.330155251696293	0.251874679117819	-1.31079175109086	0.189928130208735	0.560478532636509
YPR040W	342.367968802735	-0.26885499474981	0.205217863256053	-1.31009547845431	0.190163537867853	0.560911480166186
YFR007W	113.444644275937	0.301031896284515	0.229854976149506	1.30966012277547	0.190310839451742	0.561084265124857
YNL011C	270.263164455569	0.272524884476611	0.20815555052659	1.30923669240229	0.190454186726225	0.561245236186695
YOR172W	367.067770643199	0.258328437085372	0.197446098509437	1.30834915977347	0.19075490819836	0.561608025813048
YPR188C	536.31124394264	0.342289384610148	0.261609580680794	1.30839774185409	0.190738438160292	0.561608025813048
YJR138W	470.475501244996	-0.36718180605159	0.280912146491411	-1.30710547990781	0.191176890434651	0.562326816329645
YLR402W	14.2426785006367	-0.459102295822226	0.351165910065432	-1.3073657854109	0.191088511636338	0.562326816329645
YOR380W	148.453508558224	-0.2506163905215	0.19178105621527	-1.30678386837221	0.191286125362672	0.56238654430197
YLR331C	0.540737738394276	0.314153052562967	0.240526428699417	1.30610616996089	0.191516455056687	0.562802073317141
YLR461W	0.576190113099286	0.316903334927965	0.242681784094211	1.30583898627077	0.191607318963894	0.562807563923671
YML006C	732.286682935857	-0.417522540080035	0.319875822228053	-1.30526445284872	0.191802813861973	0.563120239026516
YJL041W	867.239799307167	-0.311237953439718	0.238506608632088	-1.30494477794459	0.191911652257974	0.563178324305998
YHR199C-A	56.1491545033463	-0.391922280137031	0.300484583163112	-1.30430079311019	0.192131045013978	0.563405789161286
YLR403W	536.23029824387	-0.35561401628059	0.272669507662536	-1.3041942948777	0.192167344595334	0.563405789161286
YJL153C	11243.9795169521	0.422957552088694	0.324536262225382	1.30326746597877	0.192483464169601	0.564071097038257
YNR059W	519.381727194503	0.336636021440734	0.258367607842964	1.30293431228167	0.192597188415588	0.564142945595265
YEL005C	144.592362899307	0.344946766514142	0.264952673567812	1.30191842138878	0.192944274451136	0.564178546560215
YHR079C	439.976713276642	-0.386183786706146	0.296651433295569	-1.30180994716911	0.19298136254539	0.564178546560215
YIL148W	8200.91261394527	0.380763004805666	0.292321813631194	1.302547353808	0.192729341264208	0.564178546560215
YLR252W	72.1646459695076	0.37804663903183	0.290430787884218	1.3016754931042	0.193027340600005	0.564178546560215
YPR033C	3311.95660733176	-0.312202571634457	0.239861820412316	-1.3015934386631	0.19305540397791	0.564178546560215
YDL087C	98.770625500839	-0.325966159394464	0.250579552670018	-1.30084899554323	0.193310147383054	0.564662065612209
YKR048C	1253.42546506314	-0.260231495008844	0.20026913891787	-1.29940886756179	0.193803650094069	0.565581118225609
YLR285C-A	301.741111809733	-0.444935836734965	0.342369937346258	-1.29957624253959	0.19374624661748	0.565581118225609
YDR214W	823.305662181973	0.31982713869172	0.246240107102514	1.29884259089674	0.193997954803234	0.565868160341584
YFR045W	119.945789313121	0.319321008236366	0.245896207206971	1.29860078715079	0.194080967707289	0.565868160341584
YDR359C	414.148713083191	-0.382412394344644	0.29465975878362	-1.29781004343204	0.194352617560819	0.566138163728522
YGR199W	500.449412760799	-0.254851044796066	0.196330916340485	-1.29806883982598	0.194263680682923	0.566138163728522
YEL013W	488.852074734212	-0.328421957309648	0.253126005446409	-1.29746430727435	0.194471478408952	0.566223586306728
YDR042C	16.0598532952691	0.484269016805589	0.373454517393861	1.29672823396285	0.194724711156576	0.566699987737777
YER119C	314.421508206711	-0.314172498241681	0.242331278493198	-1.2964587163291	0.194817494315767	0.566709215295727
YDL185C-A	1.19754102705371	-0.365131428623724	0.282110259870126	-1.29428624393816	0.195566566234192	0.568626650512658
YIR016W	347.062855039871	-0.224144805211042	0.173339341312078	-1.29309828636936	0.195977067754031	0.569558353160153
YMR006C	279.341997227893	-0.479929967143809	0.371255171545661	-1.29272264449731	0.196107002989427	0.569674178642689
YBR218C	2652.67947135649	-0.44034924730548	0.341335777778567	-1.29007644663357	0.197024116793514	0.570417360122899
YFR041C	380.086837536431	0.385115623574237	0.29859502383819	1.2897590141453	0.197134342477315	0.570417360122899
YGR042W	258.224938759419	0.336681021080957	0.261009190776123	1.28992017514716	0.197078375074146	0.570417360122899
YGR134W	342.714415768696	-0.288096379927389	0.223527296605107	-1.28886442194285	0.197445224748423	0.570417360122899
YGR288W	161.357217093331	0.440205925206903	0.341142709826549	1.29038643513948	0.196916519522662	0.570417360122899
YHR032C-A	6.07481355665395	-0.480458902880061	0.372699558627657	-1.28913193417559	0.197352223232527	0.570417360122899
YLR342W-A	83.1682801909774	-0.427131657738415	0.330794479425679	-1.29122970395393	0.196624037935034	0.570417360122899
YMR292W	270.567519918257	-0.367557496595694	0.285100989251089	-1.28921859429953	0.197322102429515	0.570417360122899
YNL099C	503.40868780511	0.254311246153869	0.196997841824509	1.29093417368712	0.19672650419986	0.570417360122899
YNL302C	6606.40324135555	-0.334829514013117	0.259742262024115	-1.28908369167136	0.197368992529172	0.570417360122899
YOR307C	534.980418117011	0.305956985580194	0.236936898165811	1.29130155728671	0.196599130853059	0.570417360122899
YPL262W	1475.4041218897	-0.353297764499215	0.273783711996893	-1.29042652655401	0.196902606901654	0.570417360122899
YGR283C	487.550107612354	0.257592314105496	0.199965478933475	1.28818391794112	0.197681948793149	0.570840476788983
YBL029C-A	233.410342237137	-0.298539264927325	0.232332988659149	-1.28496287440828	0.198805257760112	0.571247351647616
YBR077C	272.475876257384	-0.295138609994128	0.229299014697717	-1.28713422682259	0.198047507527165	0.571247351647616
YBR162C	4193.53130091304	-0.388826662617273	0.302966598477285	-1.28339778896922	0.199352748115927	0.571247351647616
YDR161W	800.59981623578	0.237969796578262	0.185305816469713	1.28420036193066	0.199071858602817	0.571247351647616
YDR339C	696.045481805333	0.269243563953889	0.209757743027249	1.28359296809802	0.199284411467618	0.571247351647616
