baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YNL024C-A	264.789608642373	-0.849914591124841	0.178794330371317	-4.75358804364631	1.99838020166736e-06	0.000153729052586802
YLR166C	264.319592188851	0.46987993821411	0.0991246460522289	4.74029373044651	2.13408612904738e-06	0.000162190545807601
YDL186W	27.9638135005804	-0.985304152048304	0.208641858948652	-4.72246632105973	2.33001683138209e-06	0.000174973168718551
YOR324C	177.514717574307	0.641942952415317	0.136628345519979	4.6984609963051	2.6212923498496e-06	0.000194530731092368
YDL123W	68.9734788754846	-0.739957202384165	0.157697965754385	-4.6922431677822	2.70225664484161e-06	0.000198207382740243
YJR104C	3571.07014533308	-0.682541389058464	0.145587550567888	-4.68818512569311	2.75638617361509e-06	0.000199853838886942
YJL143W	504.980322066495	-0.696388209033813	0.149025305718413	-4.67295272891207	2.9690011932081e-06	0.000212823403713145
YLR383W	237.504103423031	0.702479719807205	0.150787255753864	4.65874729462475	3.18139460192155e-06	0.000225485810662035
YDL029W	560.193019878	-0.520389325429329	0.112079596512535	-4.64303353707316	3.43330594881053e-06	0.000240636599167742
YGR049W	127.936078476147	-0.597855033946892	0.128906573235504	-4.63789408826074	3.51977058021703e-06	0.000243556082334593
YIL082W	43.8368600836868	0.863424959378197	0.186243570764469	4.63599873989808	3.55218128959774e-06	0.000243556082334593
YKL030W	40.2662873853072	0.929646023774177	0.200821921663652	4.62920589581451	3.67070655443792e-06	0.000248976526294563
YBR016W	222.354886773234	-0.87883949843429	0.190819728359228	-4.60560082540222	4.11276652758579e-06	0.000275992885702246
YLR220W	360.01830602485	-0.773613367567412	0.168275908902657	-4.59729127367201	4.28019061418239e-06	0.000284204656781711
YLR438C-A	404.589646670076	-0.661617439356798	0.144090730465274	-4.59167246373455	4.39708066118348e-06	0.000288924841778598
YER146W	98.726879642424	-0.93367091536959	0.203750181622827	-4.58242985568455	4.59603900388549e-06	0.000298884680788759
YBR292C	18.9460477650552	0.960958353225984	0.21020423669644	4.57154607503808	4.84138805952511e-06	0.000311627304892698
YIR012W	1589.57992744265	-0.533461180913662	0.117216041812017	-4.5510936273483	5.33677915691385e-06	0.000340044473957703
YMR042W	218.541651457426	-0.657063494217299	0.144746726875713	-4.53940139718314	5.64141534650188e-06	0.000355860480057338
YGR018C	13.23486869642	-1.14250568656671	0.252568640549243	-4.52354529874407	6.0812296774435e-06	0.000378574358318837
YOR133W	1317.18522603141	1.00440689654098	0.222108368908824	4.52214791128963	6.12152576863052e-06	0.000378574358318837
YHR211W	110.004296518336	1.00447606684065	0.222655706230127	4.51134212478914	6.44187206652065e-06	0.000394517757238954
YML113W	409.500789070116	-0.510691487885515	0.113415411824487	-4.50284030776896	6.70512667682521e-06	0.000406691721898206
YCL033C	84.4759640614594	-0.895208062582193	0.198939968778297	-4.49989043468602	6.79884964027088e-06	0.000408448986007893
YBR191W-A	209.182555063051	1.16801361201294	0.260244138454429	4.48814570406729	7.18457862443107e-06	0.000419708451047267
YDR384C	612.060286601193	-0.666485176259835	0.148455838900482	-4.48945074303623	7.1407056409612e-06	0.000419708451047267
YHL006C	42.3120905799513	-0.788868394583139	0.175768616946142	-4.48810719620592	7.18587709465834e-06	0.000419708451047267
YOL013W-A	25.2283123805515	-1.12982672748607	0.252017478149948	-4.48312845513768	7.3556620005063e-06	0.000425683632102695
YNL311C	204.741039132873	0.504047652933409	0.112627414805937	4.47535490184083	7.62844908107964e-06	0.000437456880031367
YBL034C	202.722092661633	0.753042445040896	0.168432097773217	4.47089631368732	7.78924576869514e-06	0.000442653714494855
YMR263W	239.003681345369	-0.880558625588635	0.197070670609625	-4.46823782993524	7.8866593686888e-06	0.000444187922300794
YAL014C	199.667687705801	-0.489637946314058	0.110253129725136	-4.44103444078854	8.95274631956589e-06	0.00049976923702497
YMR015C	430.048481385022	0.439579652734567	0.0991614737551133	4.43296812853086	9.29446098410697e-06	0.000506605952133648
YMR230W-A	17.0827926995175	1.09006234256261	0.245926853346499	4.43246570160748	9.31615257569803e-06	0.000506605952133648
YPL246C	456.663731286873	-0.463458936747655	0.104518966928595	-4.4342089322819	9.24109753010801e-06	0.000506605952133648
YNR036C	317.059291938194	-0.646307019168956	0.146656600069005	-4.40694124140923	1.04840613767978e-05	0.000565243240725135
YMR010W	325.883375271274	0.527080857708219	0.119864034192216	4.3973228605253	1.09594262651373e-05	0.000585864922715981
YBR268W	134.942522097218	-0.730449608550952	0.166267609405118	-4.39321652103134	1.11685793078425e-05	0.000592028556923284
YKL190W	328.166175704298	-0.476885543681692	0.108799212555584	-4.38317091162822	1.16964279524164e-05	0.000614842229365355
YEL065W	2042.97907056143	0.931899797037072	0.21338961512034	4.36712815903217	1.25890865626101e-05	0.000656297173859044
YMR236W	354.775641057892	-0.687259721351099	0.157533988147565	-4.36261234437441	1.28518552136087e-05	0.000664504120388883
YHR032W-A	41.964295021946	-0.835106110476131	0.192354446764472	-4.34149625612074	1.41515690519927e-05	0.000725756890894067
YGL233W	264.849465127611	0.459939626798536	0.105996147764986	4.33921077790782	1.42995323190553e-05	0.000727431047327428
YGR052W	32.0084514467207	-1.04982000450435	0.24208130949868	-4.33664212523632	1.44675892275583e-05	0.000730092422779504
YDR303C	330.378958894596	0.654713196403341	0.151119307548897	4.33242586286665	1.47475330501494e-05	0.000738313003812242
YKL052C	213.78615898543	-0.695494527526297	0.161170772438861	-4.31526459172447	1.59411849759496e-05	0.000791787360852678
YCL005W	162.782338769838	-0.505685966867532	0.11737350944991	-4.30834835933178	1.64478184924618e-05	0.000810569055081632
YIR009W	59.8860667910827	-0.829972092031436	0.193124568365685	-4.29759972568518	1.72657587997225e-05	0.000837787742374229
YLR179C	795.478257796578	-0.667572160486712	0.15532912449098	-4.29779130394493	1.7250846789011e-05	0.000837787742374229
YLL028W	163.024861010423	-0.88504394243212	0.206220323186777	-4.29173967315784	1.77278715080403e-05	0.000853644377654338
YDL074C	764.478931137531	0.405476334065465	0.0950892523790187	4.26416575923078	2.00650452444826e-05	0.000958865950016638
YKL018C-A	141.172437682631	-0.794872857836557	0.186688911238164	-4.25774006910629	2.06503852525175e-05	0.000979418271976546
YDL086W	102.771686490333	-0.623221570449108	0.146547805254096	-4.25268443542036	2.11223125630211e-05	0.000986959612203978
YDL173W	209.898003220049	-0.695204271108714	0.163421800217711	-4.25404854298852	2.09939758085731e-05	0.000986959612203978
YDR263C	124.455785961124	0.892117721893904	0.210031824112849	4.24753594205121	2.16134499332332e-05	0.00100248266307967
YOL109W	5085.71021667835	-0.83391721174501	0.196426817285845	-4.24543462683851	2.18170112242575e-05	0.00100453800585851
YNL303W	384.888522011626	0.938757763368293	0.22120998646997	4.24374043120215	2.19824609988618e-05	0.00100482147812189
YLL054C	96.2380438244113	0.593099805737681	0.140927539783556	4.20854438137922	2.57021051312785e-05	0.00116639481415903
YGR140W	267.117912769886	0.581070774358744	0.138192361454359	4.20479662004078	2.61317028835369e-05	0.00117741986992394
YHL020C	921.260787848006	-0.578173486085724	0.1377015802547	-4.19874256356611	2.68401244344252e-05	0.00119981294267498
YIL144W	212.168008162464	0.47113822816675	0.112289907604734	4.19573083829742	2.71993105267157e-05	0.00119981294267498
YPL277C	36.7950344648854	1.05258884656781	0.250846674175036	4.19614431815563	2.7149728581128e-05	0.00119981294267498
YJL121C	806.293047984166	-0.437684646852793	0.104485293641544	-4.1889593415352	2.80236598262825e-05	0.00122759198739021
YNL007C	435.960015702215	-0.797043708669927	0.190660636241381	-4.18043139046726	2.90956591551565e-05	0.00126576150310846
YOR196C	404.411963590153	-0.469016808509815	0.11239503382669	-4.17293177946837	3.00705001391764e-05	0.0012992103758762
YKL152C	3296.57303261077	-0.878285628943625	0.210818052131375	-4.16608359703611	3.09877109333524e-05	0.00132973116032372
YLL003W	239.268381546387	0.400929396661461	0.0963432512439076	4.16146841096786	3.1620774338903e-05	0.00134772867925541
YAL060W	906.777432209849	-0.887283100501759	0.213588960548444	-4.15416179854723	3.26482106518362e-05	0.00138025586043281
YKL042W	100.322334734757	0.644411007677327	0.155169436079313	4.15295063228783	3.28215566050921e-05	0.00138025586043281
YOL086W-A	166.094816693865	-0.752962995762212	0.181576130017826	-4.14681707165083	3.37129198939763e-05	0.0014083516469616
YMR276W	750.449944960964	-0.438073224279676	0.106130349208023	-4.12769040664345	3.66424989954857e-05	0.00152066370831266
YMR321C	21.5800433624721	1.00584460229565	0.243799313952382	4.12570727123584	3.69597138471596e-05	0.00152380310423453
YHR175W-A	62.2849515785166	0.79991534549838	0.1941307799525	4.12049725290397	3.78055575076054e-05	0.00154855491401282
YLR017W	769.115954252521	-0.37750160340943	0.091734285847793	-4.11516370265079	3.86904722477604e-05	0.00157457741250886
YEL022W	572.674479874037	0.657602428351534	0.159925585069757	4.11192760723495	3.92369342136236e-05	0.00157509036301468
YGL019W	619.663174538045	-0.381795843181063	0.0928866949058918	-4.11033941478787	3.95077958294267e-05	0.00157509036301468
YGR190C	22.6441835483755	-0.956742995866587	0.23269747946547	-4.11153141007081	3.93043390135434e-05	0.00157509036301468
YNR060W	190.217257982925	0.813626533934149	0.198000823297033	4.10920783250268	3.97018655230397e-05	0.00157509036301468
YEL037C	937.821423783873	-0.355994416022645	0.0866781301335541	-4.10708462993061	4.00684448912215e-05	0.00157969843983641
YMR076C	281.412461181982	0.776281469489129	0.18935171687728	4.09968012063098	4.13721572130116e-05	0.0016209662590042
YJR112W-A	133.650474983546	-0.656033483242737	0.160451106546935	-4.08868157634571	4.33831889415692e-05	0.00168926639409517
YKR059W	1292.69297487624	0.498538563825592	0.122141190170408	4.0816579822912	4.47155667487508e-05	0.00173046500031362
YMR197C	139.161638637141	-0.512167459499055	0.125797422512738	-4.07136687913614	4.67380696317114e-05	0.00179770575144412
YBR031W	6085.73068519162	0.533894772997383	0.131213455516012	4.06890262052607	4.72350823910807e-05	0.00180581151347234
YOR211C	254.060043817034	0.593212207660519	0.146101992603677	4.06026089780783	4.9017911935836e-05	0.00186268065356177
YOL009C	94.0994359560938	-0.745228135982781	0.183722233348514	-4.05627627315585	4.9861277576005e-05	0.00188338286796072
YBR007C	167.316470704794	0.560791213391822	0.138768156589507	4.04120964906027	5.31761916342937e-05	0.00198743777419262
YDL049C	210.530311516136	-0.926987449040153	0.229479742610933	-4.03951755607377	5.35612589747535e-05	0.00198743777419262
YDR397C	16.1041717260149	-1.06341184004503	0.263248738850302	-4.03957050160741	5.35491702924808e-05	0.00198743777419262
YPR141C	163.86300939044	0.603932074227342	0.149681097225082	4.03479187034007	5.46507185293056e-05	0.00201600428352549
YMR125W	637.84543795819	0.574937112461041	0.142650466445028	4.03039069404374	5.56842193195025e-05	0.00203977955180025
YMR245W	55.0288737591091	-0.835707949428434	0.207407459377829	-4.02930517511449	5.59419566362465e-05	0.00203977955180025
YJR061W	131.056752356018	0.714552171405274	0.1775253830773	4.02507043792231	5.69582639250492e-05	0.00206490074045523
YBL071W-A	106.632292095724	-0.680013916112047	0.169170558928061	-4.01969420932883	5.82737280526523e-05	0.00210051815174932
YBL016W	379.557441294168	-0.549119651732273	0.13699730882079	-4.00825137704414	6.11699905514696e-05	0.00216775449662174
YIR029W	106.63168490087	-0.627109027108703	0.156392547047341	-4.00983959241275	6.07600103307766e-05	0.00216775449662174
YMR056C	119.283288690731	-0.841906378479681	0.210008140672039	-4.00892258645559	6.09964067321898e-05	0.00216775449662174
YFL017W-A	152.983823528029	-0.692549040380643	0.173257874684796	-3.99721537413859	6.40919833190065e-05	0.0022586158143927
YBR126W-A	5.85687849670238	-1.079920241733	0.270519037774261	-3.99203047082461	6.5509952548535e-05	0.00229191980653822
YLR264C-A	2084.99088598614	0.654148011695534	0.163901117132091	3.99111380777438	6.57637103651581e-05	0.00229191980653822
YDR180W	247.571702857011	0.700148035827444	0.175962171596362	3.97896905610774	6.92147477669088e-05	0.00239893752150363
YHR193C	4030.99758099035	-0.410406526119665	0.103230627199434	-3.97562755602357	7.01939077314244e-05	0.00241958016376954
YMR043W	518.840930281355	-0.693986956869282	0.174639758371981	-3.97381995565465	7.0729036258221e-05	0.00242477587346119
YHR063W-A	113.580740532256	-0.663674600486113	0.167141083781125	-3.97074486698442	7.16482741859936e-05	0.0024430125057581
YBR246W	318.1084032392	-0.397022360405244	0.100201844222696	-3.96222607962056	7.42541764456405e-05	0.00247828224877831
YJL056C	177.578609063134	0.722092474988279	0.18224230555958	3.96226591169966	7.42417858241214e-05	0.00247828224877831
YLR437C	133.661303062577	-0.55664654153196	0.140427256711063	-3.96394941102704	7.37198814737349e-05	0.00247828224877831
YOR202W	669.539758625197	-0.586732459413056	0.148028041086679	-3.96365752803206	7.38101192392498e-05	0.00247828224877831
YDR396W	49.2977384529025	-0.82801718623351	0.209313957293235	-3.95586226996565	7.62590891058117e-05	0.00251772005196088
YLR309C	564.532008350841	0.714400117587107	0.180646193898797	3.95469233072984	7.66332038643769e-05	0.00251772005196088
YMR083W	2121.87332790971	-0.417229322723389	0.105446427957586	-3.95678953573668	7.59638022279531e-05	0.00251772005196088
YNL330C	378.597533398586	-0.378664499878893	0.0957853737265584	-3.95326013927637	7.70935424059283e-05	0.00251972054661449
YDL094C	39.3550421330889	-0.871503073830577	0.220716550055488	-3.94851710762733	7.86367971906233e-05	0.0025569119416415
YIL060W	3.10348101341197	-1.0360068932623	0.263390171544507	-3.93335441177323	8.37685843878262e-05	0.00270980630932517
YDR356W	263.833573026219	0.739128175847219	0.188072089704705	3.93002585874244	8.49367265897008e-05	0.002719699854456
YDR412W	50.654436737103	-1.01343830142161	0.257823587257811	-3.93074315736761	8.46836998200675e-05	0.002719699854456
YNR054C	541.517445716297	-0.387974141272633	0.0990183621836635	-3.91820398476195	8.92111975967425e-05	0.00284214259818309
YFR036W	93.0179867970721	-0.52387117291611	0.133899917442759	-3.91240848329918	9.1380172224389e-05	0.00289661370045953
YJR085C	308.707001943477	-0.76742518293358	0.196261483024094	-3.91021799646427	9.22128612483335e-05	0.00290839364377244
YBR032W	15.7309330635777	1.05325122080994	0.269876696070303	3.90271274306534	9.51205682009905e-05	0.00298517683687487
YHR191C	132.810094335469	-0.783541776680362	0.201085333438622	-3.89656352992809	9.75672228467034e-05	0.00304680218671785
YDR276C	727.070495212865	-0.672734660751052	0.172761715901084	-3.89400312009075	9.86033802284167e-05	0.00304897118863163
YOR311C	383.877056689262	-0.375899808185114	0.0965077372352128	-3.89502250238191	9.81896137937171e-05	0.00304897118863163
YPL146C	1278.804490667	0.522303879202145	0.134221245525183	3.89136516472089	9.96817789219689e-05	0.003067281275316
YGR164W	18.6185813086615	-0.944513199753486	0.243559951661595	-3.87794952868854	0.000105340563522733	0.00321008828358163
YHR089C	2531.97066370366	-0.565541818205727	0.145802952465231	-3.87880909572519	0.000104969089056347	0.00321008828358163
YDR267C	329.604560638532	-0.463152910035618	0.119691315960894	-3.86956151594942	0.000109031269252398	0.00330658291559677
YER099C	396.066859557709	-0.548489980841463	0.14190701301077	-3.86513653697887	0.000111027072485515	0.00331923589212619
YKL058W	272.84965642833	-0.682220132730969	0.176477091779937	-3.86577161857179	0.000110738527780584	0.00331923589212619
YKL092C	166.726884451063	0.635386210633243	0.16431869625582	3.86679194219044	0.0001102764319672	0.00331923589212619
YCR051W	821.554499501247	-0.440080592903307	0.113898671695625	-3.86379038799808	0.000111641032154405	0.00332184731523579
YIL043C	1856.44249163197	-0.510631712270156	0.132300009170417	-3.85964986300496	0.000113549604101229	0.00336277419094157
YOL034W	229.107116959503	0.589747069811652	0.152934716893857	3.85620140272637	0.000115162616597885	0.00339460647429652
YLR101C	10.5858616907319	-0.993964005117727	0.258041759859038	-3.85195018690272	0.000117180863492952	0.00343601093505065
YLR245C	56.9853696274947	-0.721337406684099	0.187313756535797	-3.85095798634655	0.000117656683888862	0.00343601093505065
YDR320C-A	229.440430522593	-0.849908274151713	0.221115501192357	-3.84372994913796	0.000121178348182792	0.00352254848081591
YAL046C	121.290333082935	-0.559876182543865	0.145888882777974	-3.8376891500083	0.000124197561243762	0.00356635051297286
YFR032C-A	6103.46714992851	-0.908405216300602	0.23659331917538	-3.83952184054371	0.000123274163396872	0.00356635051297286
YLL037W	4.55494689013029	-1.04076025467818	0.271220177960738	-3.83732605185754	0.000124381279780284	0.00356635051297286
YNL183C	150.960639677005	0.714873439550852	0.18655752667756	3.83191958149412	0.000127147304017051	0.00362916377257717
YJR094W-A	6222.36639359354	-0.648187902186753	0.169387455546449	-3.82665823803587	0.000129894660891689	0.00369088072479629
YCR046C	185.831729554359	-0.530741674147012	0.138807545475235	-3.82357941947545	0.00013152819890416	0.00372053757258942
YJR094C	33.1030617858267	0.80537939122115	0.210704886696053	3.82230997984841	0.000132207349297682	0.00372305339004364
YNL041C	219.471029910643	0.496797462816056	0.130208194428162	3.81540858467358	0.000135957782542346	0.00381165196567609
YBL041W	625.066016015311	-0.540139707346611	0.141980574979778	-3.80432117156548	0.000142193592443194	0.00385808083693206
YDL067C	420.847699855734	-0.842595499727615	0.221421415586744	-3.80539297653221	0.000141579223713101	0.00385808083693206
YDL102W	287.23988956577	0.444380814229732	0.116786974566968	3.80505459515021	0.000141772916546058	0.00385808083693206
YDR507C	393.382250541367	0.653144606012799	0.171492311427766	3.80859410299516	0.000139759158104516	0.00385808083693206
YKL165C	273.593181183699	0.677365178194578	0.177923048954916	3.80706818016712	0.000140623986303931	0.00385808083693206
YMR006C	328.759303335368	0.782877627766112	0.205813169939734	3.80382668414929	0.000142477882926073	0.00385808083693206
YOR203W	23.4620084901429	-0.868635364467584	0.22836130743937	-3.80377645498551	0.000142506790584206	0.00385808083693206
YPL207W	1309.71371692695	-0.649537834915189	0.170699422906736	-3.80515542381226	0.000141715175139942	0.00385808083693206
YJL201W	189.051815850101	0.461144610807733	0.121568575261226	3.79328794317797	0.000148665594504847	0.00400761782109646
