baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJR112W-A	398.545088438336	-1.0293277807688	0.219999685317944	-4.67876933224343	2.88601892911166e-06	0.000153516805220813
YKL018C-A	352.29454853417	-1.17577956287679	0.253060772388277	-4.64623399265046	3.38049546393518e-06	0.000178321135722581
YKR065C	927.661113883732	-1.07435226560645	0.231434484404433	-4.64214426977536	3.44811956252046e-06	0.00018038509777483
YBL034C	433.026198099366	0.982118107257305	0.211813342409509	4.63671502505508	3.5398992236508e-06	0.000183668541686144
YDL160C-A	180.900505659396	-1.01344997689133	0.219526246448393	-4.61653216090304	3.90205575132779e-06	0.000200813113056138
YLR281C	40.916086102271	-2.04043749898302	0.442280673158632	-4.61344486163243	3.96049364088523e-06	0.000202176812474222
YNR032C-A	249.685868381019	-1.16899845821638	0.253502645606889	-4.6113856343305	3.99993702751154e-06	0.000202556811073184
YGL226W	305.111333571723	-1.30395609565966	0.283123844499441	-4.6056032403948	4.11271879423294e-06	0.000206615158472179
YIL020C-A	63.9896572787233	-1.48870695275209	0.324875780940318	-4.58238822371795	4.59695439480013e-06	0.000229123789914054
YAL038W	11963.3537927307	0.974368076188148	0.2134765613845	4.56428598001061	5.0119719727011e-06	0.000247857676462484
YBR126W-B	51.6628561575318	-1.84206300724469	0.404452648149682	-4.55445900940911	5.25205642826111e-06	0.000257717187526301
YCL033C	668.165237033853	-0.856717345369271	0.18833965510968	-4.5487889678377	5.3955516304168e-06	0.000262721860157987
YNL179C	73.6900045286875	-1.7505629642992	0.385393816524307	-4.54227050160466	5.56515673798745e-06	0.000268911772148554
YLR090W	850.467592321482	-0.783681755241076	0.173102757625791	-4.52726326252537	5.97524816998439e-06	0.000286540309969706
YDR019C	1082.00384011963	-1.19882391517799	0.264989724157361	-4.52403925846605	6.06704631223607e-06	0.000288754910950785
YJR120W	131.880138606602	-2.02216883478368	0.448371778483958	-4.51002701735838	6.48193699332432e-06	0.00030619896393838
YGL035C	1056.3570181103	0.943983834433155	0.209579349517011	4.50418343509811	6.66286368568657e-06	0.00031241427503997
YGR204C-A	26.0540071567287	-2.02356467351336	0.449895178975087	-4.49785809690887	6.86414849069393e-06	0.00031948573489774
YJL062W-A	539.431088600335	-1.07240353781775	0.238616290129854	-4.49425953791399	6.98124408120737e-06	0.000322564051343377
YEL022W	975.158737204229	0.969781613955983	0.216427147051914	4.48086863023409	7.43398608378291e-06	0.00034099370949526
YKR085C	726.469685830677	-1.17855566610114	0.263681373215375	-4.46962048069467	7.83585108958703e-06	0.000356841276238028
YIL060W	10.8107192989793	-1.99079642557077	0.445993678549033	-4.46373238304071	8.05441541670699e-06	0.000364174639912538
YHR026W	1445.36673839588	-0.728183772725525	0.164129303900351	-4.43664693275998	9.1370974588058e-06	0.000410197354001707
YDR344C	13.6207369884512	1.72494604217186	0.390528835229831	4.41694924052589	1.0010372586405e-05	0.000443116492810793
YER146W	132.77555559239	-1.48160699153877	0.335373251071187	-4.41778521932355	9.97174367120309e-06	0.000443116492810793
YGR018C	27.3225453730713	-1.65015781578375	0.373866109088123	-4.4137667888875	1.01587391016206e-05	0.00044348150698799
YKL067W	4273.79799268924	-1.24957153536234	0.283057395474653	-4.41455180235427	1.0121947701328e-05	0.00044348150698799
