baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YGL123W	9359.46967752314	-0.491350007626976	0.261554125641055	-1.87857869350256	0.0603020426706033	0.397840484244924
YOR096W	8420.1111566919	-0.568715540717929	0.303571082185374	-1.87341803647373	0.0610106812899563	0.397840484244924
YDR188W	1147.97271285515	-0.586868511900763	0.314847859375136	-1.86397491494938	0.0623252271373144	0.402248386679135
YGL255W	710.889208256001	-0.647421831958607	0.347623306736136	-1.86242354702078	0.0625434126252969	0.402248386679135
YNL135C	1504.79280288433	-0.544808337009071	0.293459818133663	-1.85650062919662	0.0633822334229353	0.404870184926097
YHR179W	1369.00671878217	-0.595317593815679	0.322691744308	-1.84484916120899	0.0650594837794234	0.412776049114044
YOR063W	16744.3831577667	-0.485663195781427	0.263973831228694	-1.83981568749015	0.0657953014948547	0.414642873178984
YBL003C	1797.94920650643	-0.604279438637528	0.329511237294771	-1.83386595127546	0.0666738948907798	0.416257409025717
YJL177W	2845.04083659335	-0.45740933318106	0.249665391049874	-1.83208946685641	0.0669380923992367	0.416257409025717
YOR128C	1061.34881280979	-0.509643823428778	0.279831004834422	-1.82125573872823	0.0685679911854139	0.42089650003435
YPL111W	602.612040624566	-0.588836494713746	0.323328168093212	-1.82117289126505	0.0685805798778014	0.42089650003435
YDR447C	4973.39821847042	-0.561254601887936	0.309224139450847	-1.81504135765297	0.0695175540148188	0.421141827225257
YOL120C	7680.06302759918	-0.486852077025808	0.268029518908129	-1.81641215866482	0.0693071714679686	0.421141827225257
YGR282C	1925.60686827404	-0.568079615762815	0.313790221527985	-1.81038023746113	0.0702368418334092	0.422771759497251
YLR375W	600.743753825905	-0.591885386378326	0.327576200685623	-1.8068632127105	0.0707836096336732	0.423349104751714
YLR074C	903.975151776996	-0.52157359700439	0.289889708920437	-1.79921391120353	0.0719848497393316	0.427808695602737
YIR012W	1114.39926719855	-0.493808971620871	0.276499086245121	-1.78593346664119	0.0741100314651309	0.437668676388415
YER091C	1837.5902686418	-0.640499483907015	0.359683287050111	-1.78073184650857	0.0749562679414062	0.438267877785289
YHR019C	2228.58485318707	-0.541139413725726	0.304082917116407	-1.7795784743757	0.0751449715904489	0.438267877785289
YIL094C	4278.14537454022	-0.461159680418939	0.261872144499665	-1.76101082190332	0.0782365713612228	0.453482348815977
YCL011C	975.514216985492	-0.51121363436909	0.291059210047183	-1.7563905099798	0.0790217521461633	0.455223467884953
YBR010W	2018.77629985661	-0.554422095299414	0.316978629193951	-1.74908351616404	0.0802765841285194	0.459632393272437
YJL190C	6513.59200208164	-0.55262599213749	0.316859507339919	-1.7440726231536	0.0811464271321158	0.46179693986095
YDL015C	582.113450764145	0.553003320920719	0.318475090874117	1.73640996350105	0.0824913717918838	0.466622880196258
YHR068W	759.22200736076	-0.551925554679377	0.320273259514153	-1.72329577410438	0.0848350515834194	0.476907787839118
YLR249W	14231.7639795439	-0.435496199978278	0.253108728548503	-1.72058941813547	0.0853253550127496	0.476907787839118
YHL001W	1348.45529722182	-0.48936141812835	0.286649891030639	-1.70717461768037	0.0877896013062595	0.487777725601051
YDR077W	1489.53092529942	0.515367657012567	0.305198820249892	1.68862925679264	0.0912905003515963	0.492399818844351
YDR385W	718.782905250791	0.526721716146788	0.312324177703158	1.68645834600548	0.0917075515722055	0.492399818844351
YGR214W	5404.39089620978	-0.428986506164187	0.255102196502941	-1.68162607788147	0.092641370521686	0.492399818844351
YJL191W	1065.5008392053	-0.456436949987791	0.270804569967035	-1.6854846653561	0.0918951009456252	0.492399818844351
YKL029C	1405.05429927395	-0.41563353836288	0.245596222465742	-1.69234499696288	0.0905802130569044	0.492399818844351
YLR048W	5259.17573475071	-0.44755637574055	0.266287881976937	-1.68072378066123	0.0928165792709799	0.492399818844351
YLR167W	24362.3300939052	-0.577723708762867	0.34164278190717	-1.69101687305615	0.0908335801049614	0.492399818844351
YMR202W	771.286123571385	-0.560565747211848	0.332687354482031	-1.68496259223501	0.0919957889817456	0.492399818844351
YMR122W-A	1221.4753657378	-0.489243543557449	0.29184973463866	-1.67635425183163	0.0936688241836112	0.494129359036016
YCR012W	4150.42352386519	-0.441732581656722	0.266302115266294	-1.65876482511227	0.0971631909011165	0.505599688269931
YLL029W	531.359887099615	-0.546140248426487	0.329535822915552	-1.65730160561768	0.0974585128614031	0.505599688269931
YNR016C	3866.39435941043	-0.593915043189866	0.357337219164152	-1.66205760647909	0.0965012246164157	0.505599688269931
YHR025W	1059.67378272325	-0.494042434732824	0.299847889845472	-1.64764352681432	0.099425842932155	0.512971794029085
YEL058W	476.452350795535	-0.466616580911025	0.284873919536836	-1.63797578124974	0.101426746032296	0.516912958910904
YHL033C	3211.10863781766	-0.405196986451279	0.247277291866192	-1.63863403466317	0.101289499724872	0.516912958910904
YML056C	2892.92042432506	-0.456324917565286	0.278928534096448	-1.63599224096412	0.101841211287026	0.516912958910904
YDR471W	4061.27487913858	-0.587206044923251	0.359603408238799	-1.63292680622568	0.102484391537698	0.517380879859669
YER049W	1020.9322750559	-0.518777164127165	0.319160204701304	-1.6254443896371	0.104067904009736	0.52256557147135
YDR158W	2361.91907469139	-0.483950329928537	0.300901437665773	-1.60833505377294	0.107761817351902	0.538235885603384
YDR019C	1071.20746205593	-0.496291068092842	0.312408937572753	-1.58859433391616	0.11215200823989	0.541737594655015
YGR148C	4919.4809860553	-0.41758559454397	0.265228237732122	-1.5744386725735	0.115386069149098	0.541737594655015
YGR191W	652.775583948289	-0.523180991141912	0.328853671205848	-1.59092337094338	0.111626822202786	0.541737594655015
YIL053W	6870.15140865375	-0.361011638343347	0.228803200366462	-1.5778259996588	0.114605589078561	0.541737594655015
YIL148W	6902.28747011154	-0.476017906950751	0.302094545670303	-1.57572493040064	0.1150892094062	0.541737594655015
YJL078C	478.168496223579	-0.538499322354239	0.336328947368676	-1.60110905281058	0.109352767485391	0.541737594655015
YKL156W	1242.09601120777	-0.565048683879657	0.357582731726587	-1.58019007559823	0.114063343874621	0.541737594655015
YLR340W	6750.33145511875	-0.421643735232146	0.264297362475256	-1.59533841459209	0.110636579690277	0.541737594655015
YMR230W	4071.39272709726	-0.4886220186939	0.306184523365512	-1.59584166215547	0.110524148982486	0.541737594655015
YMR260C	1285.76537962688	-0.465884189229519	0.295022188395181	-1.57914966248393	0.114301732782265	0.541737594655015
YPL048W	938.463215157772	-0.506481675902077	0.318860503245318	-1.58841145500047	0.112193328882559	0.541737594655015
YPL105C	801.095967803873	0.500931723663796	0.315776677261475	1.58634807360711	0.112660372675382	0.541737594655015
YER023W	479.311111794411	-0.444284637062495	0.284170517239389	-1.56344381316737	0.117948241656333	0.543619450423236
YER026C	995.181527648607	-0.521566200214741	0.3346654260676	-1.55847051887992	0.119121751290214	0.543619450423236
YFL038C	1078.0700770255	-0.502235824573533	0.321147366323312	-1.56387963047442	0.117845838984575	0.543619450423236
YLR300W	1261.61737310272	-0.554328494047811	0.355821175688456	-1.55788506115544	0.119260497110955	0.543619450423236
YPL090C	3804.7011361932	-0.473131690293508	0.302021925560842	-1.56654749291769	0.117220499186955	0.543619450423236
YPL092W	607.100862088641	0.412103801369278	0.264470401139389	1.55822277122074	0.119180448796454	0.543619450423236
YER055C	2982.38689000683	-0.42977720037514	0.276451298069396	-1.55462174848336	0.120036180989195	0.544511951443741
YBR011C	1681.7446165641	-0.458631261953975	0.296548506876309	-1.54656405720927	0.121968402425587	0.54485680237864
YBR218C	1005.83400376197	-0.507593113912098	0.327386318424045	-1.55044082585834	0.121035746005444	0.54485680237864
YKR048C	626.444001613468	-0.501700267255647	0.324825645490044	-1.54452172795274	0.122461991678855	0.54485680237864
YMR011W	634.01961312976	0.562077265700356	0.36405020833586	1.5439553469004	0.122599150485165	0.54485680237864
YPL211W	668.839031281866	-0.52262418880338	0.33887180341429	-1.5422474916405	0.123013463369831	0.54485680237864
YGR061C	2842.38810855634	-0.467251305674095	0.305289406794748	-1.53051922298843	0.125888258998597	0.554972184036069
YGL200C	774.763989773287	-0.494627196833216	0.326150908259053	-1.51655931137358	0.129377984889129	0.565939288101752
YLR432W	2601.72857847366	-0.389224062143363	0.256785669300561	-1.51575461046382	0.129581413143639	0.565939288101752
YDL070W	841.450518658611	0.428840837732639	0.284449633905414	1.50761606490673	0.131652818720995	0.5693808745532
YDR408C	934.980559603262	-0.473702510241633	0.313664938908914	-1.51021823443006	0.130987747367472	0.5693808745532
YER094C	565.689787096957	-0.493901436126408	0.32920131989165	-1.50030211388267	0.133536162140976	0.5693808745532
YIL043C	1377.06751902976	-0.42636024529455	0.285857462821812	-1.49151343150457	0.135826747497249	0.5693808745532
YKL211C	673.687471586127	0.468751150706787	0.311762944303166	1.50354992237615	0.132697293560848	0.5693808745532
YLL018C	1506.68384367331	-0.475447080823954	0.318707068637821	-1.49179961039475	0.135751686118008	0.5693808745532
YOL109W	3707.36386252558	-0.443600320746646	0.296045063956047	-1.49842160790935	0.134023745852021	0.5693808745532
YOR122C	1164.33671674578	-0.471952446922931	0.315071187550966	-1.49792321726209	0.134153200753983	0.5693808745532
YOR293W	6949.69398620041	-0.423103733093467	0.283550304470388	-1.49216462272448	0.135655994140134	0.5693808745532
YDL014W	3141.64524839874	-0.401445921703062	0.270228924314651	-1.48557717395057	0.137390996387925	0.572453743534835
YGL186C	557.927726854391	-0.481816960250753	0.32515257563597	-1.48181806436059	0.138388711163373	0.572453743534835
YML012W	873.729279651028	-0.480302341476744	0.324100329366249	-1.48195573394181	0.138352073721022	0.572453743534835
YDR225W	2807.47721558448	-0.455786272471922	0.308532409013964	-1.47727194666053	0.139602754726099	0.574942924069328
YDR454C	1136.27296639008	-0.475740363851265	0.323213125380818	-1.47190917228605	0.141045406376262	0.57583320255352
YPR157W	626.235407000304	-0.507734187725431	0.344784175685445	-1.47261453260155	0.140855003934139	0.57583320255352
YAL036C	712.882256295225	-0.420767500888076	0.288821330936421	-1.45684357704418	0.145159563857986	0.579250612272197
YBR084C-A	5070.68642000291	-0.420735891075715	0.289104175911058	-1.45530893751307	0.145583753457123	0.579250612272197
YGR118W	6002.45546871521	-0.435761012688021	0.29829445271068	-1.46084182500931	0.144058854720956	0.579250612272197
YJL130C	1298.28379755	-0.473970696924696	0.324405515581891	-1.46104389154583	0.144003396571991	0.579250612272197
YML028W	3440.42136091366	-0.432083298799372	0.296282554823898	-1.45834876797316	0.144744434372532	0.579250612272197
YPR033C	1030.55355423242	-0.460259491671361	0.315973100641566	-1.45664137465129	0.145215400396635	0.579250612272197
YGR240C	1819.29843996439	-0.455313184495674	0.313356080176071	-1.45302170055178	0.146217728953039	0.579318343826596
YER056C-A	2469.85485923604	-0.430012804984427	0.297502500456847	-1.44540904471087	0.14834302436572	0.58039208283088
YJR009C	4435.37535180529	-0.400360020906106	0.276786745057056	-1.44645662429961	0.148049169660605	0.58039208283088
YLR150W	7936.77521937488	-0.358106383502874	0.247594303155584	-1.44634338891814	0.148080911664013	0.58039208283088
YDR450W	8563.39242422167	-0.437081092954336	0.304719256965252	-1.43437305967236	0.151465831355225	0.587712461332877
YER131W	4269.55018214998	-0.355571200616929	0.247649989232872	-1.43578120765665	0.151064608838171	0.587712461332877
YML073C	4206.45610747985	-0.391507775218802	0.275635075089021	-1.42038445249524	0.155495786615457	0.600866434699236
YBL039C	1516.96382579404	-0.39245192765241	0.278765543681199	-1.40782078900406	0.159184142905087	0.6074470973288
YGR210C	629.114194573277	-0.455178531588839	0.323680532410388	-1.40625859763394	0.159647349533716	0.6074470973288
YJR070C	1193.47343585782	-0.413483075947858	0.294006335207261	-1.40637471521276	0.159612884383768	0.6074470973288
