baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL188C	1448.30145878128	-2.02684655922504	0.238709591490684	-8.49084675051336	2.05136929577315e-17	6.20539211971378e-15
YHR094C	4934.97862255054	-1.61809851238531	0.202648326879215	-7.98476127241728	1.40794513112637e-15	4.05622287776883e-13
YHR092C	278.058061413784	2.25793920486558	0.284556195718854	7.93495006904176	2.10580025484099e-15	5.79095070081272e-13
YHL034W-A	28.7429655922775	-2.426600502302	0.307109272133955	-7.90142376829172	2.75735468588626e-15	7.2530416737443e-13
YLR062C	57.2433972248004	-2.12174221781002	0.279007506253793	-7.60460622116748	2.8577267291915e-14	7.20385279650357e-12
YBR297W	58.074776404863	1.73725825799883	0.230396753453574	7.54028966102118	4.68928689121519e-14	1.13480742767408e-11
YGL209W	1064.19388143533	1.35498904979052	0.182044304373805	7.443182880406	9.82878693099446e-14	2.2870831127891e-11
YKR098C	68.4317058591568	1.68133412267281	0.229120653335537	7.33820412169728	2.16478844838503e-13	4.85072967138126e-11
YNL065W	1213.64712403494	-1.38460513907594	0.190587667465668	-7.26492515222874	3.73244883980621e-13	8.06475552886699e-11
YDR157W	41.531308720589	-1.98887977032357	0.275930460069144	-7.20790220052248	5.68204140491254e-13	1.1853913965421e-10
YER098W	85.8247252859607	1.54327214667961	0.217061601335607	7.10983489103399	1.16181859244189e-12	2.34300082809115e-10
YMR120C	4781.31894529792	-0.671668815902464	0.0989572959806133	-6.78746129071726	1.14123865190886e-11	2.22725607872536e-09
YPL057C	315.253392677706	1.52472651383918	0.229691198953601	6.63815819145592	3.17626886724754e-11	6.00513332713988e-09
YIL047C-A	26.0680668200986	-2.01266386605663	0.305282162171659	-6.59279877913377	4.31611395183448e-11	7.91287557836321e-09
YFL010W-A	125.741236839271	-1.41734810790952	0.216430912939162	-6.54873228903271	5.80275450813611e-11	1.03254896394775e-08
YDR413C	5.15323797374889	1.97887986406391	0.305835515313594	6.47040570822791	9.7740129661522e-11	1.68950795557774e-08
YGR161C	210.733686494436	1.61492841499446	0.252564842250026	6.3941140841597	1.61480834249747e-10	2.64042985732695e-08
YPL177C	374.943454324395	-1.04433009264547	0.163298630611802	-6.39521647384834	1.60320062881574e-10	2.64042985732695e-08
YDL194W	69.2416213444149	1.20936386426106	0.190912783234817	6.33464058178642	2.37895175494082e-10	3.74969473537606e-08
YDR510C-A	68.3656770052775	-1.62194434371729	0.256142981188178	-6.33218343986445	2.41715858974655e-10	3.74969473537606e-08
YGR295C	276.105917801878	0.906658108573589	0.145209291884855	6.2438022856866	4.27059762556418e-10	6.18453117292873e-08
YLR179C	748.859658548116	-0.906041234060319	0.145104393799589	-6.24406477526584	4.26343294968215e-10	6.18453117292873e-08
YPL134C	103.096919883188	1.21538547864057	0.194680654300681	6.24296997052121	4.2933935415373e-10	6.18453117292873e-08
YGR146C	159.942496362918	1.36415043563713	0.220532566249373	6.18570970645025	6.18236867341813e-10	8.69844894748364e-08
YML132W	2.57535734843705	1.65324872662751	0.2678890345006	6.17139380008408	6.76905914177861e-10	9.30745631994559e-08
YNL144C	40.354765340284	1.65169920592589	0.269978972555745	6.1178809234295	9.48278811341541e-10	1.27490817969252e-07
YJL153C	1896.22377219413	1.82064706660101	0.307121083766064	5.9281083677987	3.06444247779487e-09	4.0304080414476e-07
YPL234C	963.625796811127	-0.934513321811506	0.159727178145305	-5.85068447751187	4.89554141458097e-09	6.30170756557763e-07
YBR050C	11.8470566952863	1.7678882991014	0.303920157034793	5.81694980796886	5.99311273537113e-09	7.54791091147588e-07
YER015W	72.9082458721568	1.3435698229484	0.231106801382383	5.81363168418986	6.11318404400526e-09	7.54791091147588e-07
YPR062W	1247.1696117224	-0.862322760356739	0.148988064913483	-5.78786469142672	7.12867963557684e-09	8.62570235904798e-07
YBR230W-A	57.1528773930646	-1.5409108664959	0.26899830463675	-5.72832928659796	1.01424548062863e-08	1.20317356035357e-06
YMR011W	1016.13210259365	1.56621719891199	0.273705671292635	5.72226798047401	1.05111337590737e-08	1.22292998543069e-06
YJL152W	22.2104108524565	-1.7003442419873	0.305366925779159	-5.56820041217231	2.57383691141483e-08	2.93805911586032e-06
YPL248C	137.584045187742	0.931901123909934	0.169239542769023	5.5064029875204	3.66239635169679e-08	4.10324035699362e-06
YER146W	91.7125453530089	-1.51060635799778	0.275141510701174	-5.49028881228476	4.01277035175867e-08	4.41404738693454e-06
YHR041C	262.389904677552	-0.775557895739168	0.142965713350884	-5.42478247099496	5.80251611397995e-08	6.26878973028191e-06
YDR044W	194.018097601431	1.01781499971578	0.18809370598615	5.41121242935543	6.25994585236654e-08	6.64432849242414e-06
YER053C-A	18.0838112986903	-1.68368079334849	0.311585347737901	-5.403594249768	6.53186089752197e-08	6.81340662586344e-06
YNR060W	114.028365569958	-1.14875993735387	0.21430632556329	-5.36036411587214	8.30543794725356e-08	8.51659314930238e-06
YDL130W	9039.47755819888	-1.16019246401512	0.216608930752807	-5.35616172418636	8.50084265537583e-08	8.5716830108373e-06
YDL234C	210.623404232468	1.20128609828366	0.228990168513934	5.24601604549046	1.55423372208995e-07	1.51897798850263e-05
YNL149C	57.9118105421752	-1.64307936849051	0.31322219137479	-5.24573102971644	1.55663859978782e-07	1.51897798850263e-05
YML091C	208.151816681933	1.32181940925194	0.252567425067327	5.23353084389083	1.66302240516171e-07	1.59702945257593e-05
YHR047C	249.93151454911	1.03601731137353	0.198270459330739	5.22527316913774	1.73898184576792e-07	1.64388127607749e-05
YOR128C	1678.31070938168	-0.536926199158163	0.104999898492344	-5.1135877926331	3.16096741718873e-07	2.94213121138335e-05
YDL086W	94.5084002620509	-1.01211898921794	0.198407104620255	-5.10122352299382	3.37464721826264e-07	3.09342661674076e-05
YHR193C	3677.85836647169	-0.63517699935279	0.125637340081279	-5.0556387053552	4.28952729221491e-07	3.87337912207466e-05
YMR315W	230.659059573456	0.788090147318022	0.156153419984169	5.0468964906303	4.4904446663076e-07	3.94312210659408e-05
YPR113W	887.979120672011	-0.706685658084436	0.140031678079014	-5.04661279346867	4.49711446867754e-07	3.94312210659408e-05
YDL094C	36.0459222478006	-1.49829172591855	0.298019349996072	-5.02749813372284	4.96920321565531e-07	4.29481135067352e-05
YLR089C	574.141463375871	0.834390117739971	0.166057766293263	5.02469794918483	5.04225487003065e-07	4.29656929065992e-05
YBR043C	552.036333006824	-0.729777044953473	0.145694616969744	-5.00894995389586	5.47278005205516e-07	4.53566018012791e-05
YDL168W	451.474251509436	-0.649799086333179	0.129658930625238	-5.01160300489702	5.39784764513693e-07	4.53566018012791e-05
YFR035C	116.202606177893	-1.09385909251125	0.219062340967313	-4.99336895461403	5.93350508261242e-07	4.85104131754123e-05
YHR063W-A	103.021514855288	-1.18380185606864	0.238415757805765	-4.96528361616547	6.8600742512677e-07	5.53379322935595e-05
YKR059W	1149.43233751619	0.696047436910702	0.142807745430311	4.87401740580219	1.09351348901258e-06	8.70494290595541e-05
YCR005C	2590.05429772056	1.29293850306588	0.265557231567972	4.8687753499755	1.1229197511708e-06	8.82294090205629e-05
YPL197C	85.8131615899163	-1.29133472801278	0.265390815025232	-4.86578530568215	1.14003221306984e-06	8.842557550093e-05
YPR179C	181.937294186643	0.656579780702009	0.135440139567013	4.84774884905627	1.24870345704523e-06	9.56285558876408e-05
YPR030W	39.3789877013694	1.47485281124787	0.307339248927486	4.79877795105774	1.59636655579082e-06	0.000120725220781681
YDR009W	35.8816539082014	1.13095286245642	0.237043579456186	4.77107570283486	1.83244647917342e-06	0.000136867916037027
YPR002W	157.969355471339	1.44437517009306	0.304703032488837	4.74027172718072	2.13431790470684e-06	0.000157471016139956
YDR345C	8201.7069699259	1.2401297637371	0.262430201712618	4.72556038003258	2.29481632556478e-06	0.000167164549558898
YER023W	573.581013189152	-0.726237542991826	0.153757758057928	-4.72325788412066	2.32096234098305e-06	0.000167164549558898
YKL018C-A	131.318735750006	-1.15982928350663	0.246036052400712	-4.71406231806082	2.42826344856462e-06	0.000172835221927247
YBR092C	954.193747431572	-1.00161395100549	0.213368772039719	-4.69428558561061	2.67540057336177e-06	0.000186047970906192
YGL030W	11513.3300056268	-0.847979866997968	0.1806233153557	-4.69474201228146	2.66943406281544e-06	0.000186047970906192
YHR039C-A	1067.40980458086	-0.82324385196862	0.175731206733163	-4.68467648559806	2.80402469157756e-06	0.000192776697545958
YOR353C	248.065172799936	0.604049741733906	0.129235061158224	4.67403919896289	2.95332925209095e-06	0.000200760022192699
YGR052W	30.8913844263132	-1.38468457963163	0.296480063158805	-4.67041380414825	3.0059359563182e-06	0.00020206569484139
YBR187W	808.105969322765	-0.801450482816033	0.17299885950599	-4.63269229117827	3.60940818994177e-06	0.000239966148891733
YJR094W-A	5723.16799499856	-1.03059905996233	0.224742175984327	-4.58569494332118	4.52478858788847e-06	0.000297554032138318
YHR030C	503.216498058074	0.841530710942543	0.185220595449023	4.54339707148903	5.53548401062362e-06	0.000360104067357773
YCR047C	646.214658092394	-0.650121822819357	0.144824472467357	-4.48903290820473	7.15472450979048e-06	0.000457052291093388
YOR248W	8.02541691959929	1.32643246063575	0.295526216941142	4.4883749210647	7.17685415766477e-06	0.000457052291093388
YDR129C	1267.4920969856	0.509599233330976	0.113597030592513	4.48602600501922	7.25638887091606e-06	0.000457303673635856
YDR040C	53.065505617551	1.16535589450552	0.259957791996116	4.48286579739426	7.36472485551741e-06	0.000459346240988457
YOR315W	445.23862948956	0.770457838431419	0.172275103116709	4.47225295177718	7.73997945967067e-06	0.000477825262561302
YDR085C	60.6149118414002	0.961974228840048	0.219042164877319	4.39173083127091	1.12451862376036e-05	0.000673597789480213
YDR461W	1261.95860837396	-1.20275200169426	0.27364674408064	-4.39527247340399	1.10633892002473e-05	0.000673597789480213
YOR203W	21.4047776221581	-1.34932988404543	0.307157501351634	-4.39295761330184	1.11818934758115e-05	0.000673597789480213
YNL089C	9.80889090230034	-1.37612862977463	0.313703271715933	-4.38672068113065	1.15072408227257e-05	0.000682537323308733
YIL002W-A	269.870127565439	-0.927316531141991	0.211508852987532	-4.38429180643637	1.16363707700934e-05	0.00068349556465112
YJR087W	17.4508295942295	-1.35614357067185	0.310254049100468	-4.3710745261948	1.23636580430024e-05	0.000719232030386195
YDL075W	8695.71294172365	-0.583199619754798	0.133658483116239	-4.36335656486244	1.28081929143416e-05	0.000737995877445399
YMR074C	418.841660078497	-1.03285643973106	0.236914118317289	-4.35962384625721	1.30286202458976e-05	0.000743614646110196
YBR203W	26.1700947917927	1.30384563369902	0.299655903312915	4.35114282510055	1.35429794798768e-05	0.000765747905170602
YMR103C	40.0888733890854	0.993869693177599	0.228624428125939	4.34717191563677	1.37904128197939e-05	0.000772518495923638
YEL027W	2695.60614185864	-0.557446770026638	0.128729773791223	-4.33036393686761	1.48863105540552e-05	0.000826258521578294
YCL057C-A	273.522246412928	-0.895537422366268	0.207234237580228	-4.3213777454103	1.55057956561195e-05	0.000852818761086574
YEL066W	95.5491466383999	-0.957209159809224	0.221643720163732	-4.31868387293859	1.56962421320581e-05	0.000853604136275783
YNL280C	320.750360699307	-0.636330421007523	0.147394319062739	-4.31719773905713	1.58022583905599e-05	0.000853604136275783
YGL145W	229.473202232889	0.56583098648204	0.13132841889876	4.30851898794451	1.64351368822813e-05	0.000879934319803556
YDR433W	16.6428047011364	1.34786652376323	0.313357528108108	4.30136953115808	1.69745708524337e-05	0.000900843453133543
YDR072C	674.705955173219	0.537832871384693	0.125535051968241	4.28432428196038	1.83295406242887e-05	0.00096429322414736
YBL085W	349.707515308613	0.699957581914774	0.164394408721176	4.25779433351624	2.06453747223244e-05	0.0010767630781902
YCL005W-A	197.447486596309	-1.01486022860302	0.238859898299147	-4.24876773300814	2.14949642142282e-05	0.00109281120584942
YFR032C-A	5815.85757827868	-1.23387233470909	0.290373674172834	-4.24925688674751	2.14480843557191e-05	0.00109281120584942
YGL157W	206.279767206241	-0.842115158952379	0.198180113822869	-4.24924147386982	2.14495600196362e-05	0.00109281120584942
YGR018C	13.229939246948	-1.31094864074676	0.310509923060524	-4.22192188843908	2.42228058998264e-05	0.00121114029499132
YIL020C-A	46.7598894520071	-1.19249758421157	0.282399554496066	-4.22273181818415	2.41358944425795e-05	0.00121114029499132
YFL053W	7.55472338617084	1.31459021667713	0.313182062335366	4.1975271727709	2.69845288363284e-05	0.00133816720868678
YDR524W-C	2626.2109804706	0.851686553081165	0.203201517208154	4.191339537139	2.77312285686076e-05	0.00136401571414696
YJR085C	292.831963710079	-0.982348471658227	0.234752129159417	-4.18462007214054	2.85643433589582e-05	0.00139366352678788
YDL131W	1872.97353180381	0.539246498337508	0.129058658792347	4.17830545725062	2.93689052845591e-05	0.00141017362675859
YNR041C	122.268593996644	-0.867337859203521	0.20751279167032	-4.17968382682393	2.91914668445992e-05	0.00141017362675859
YDL183C	149.841557650218	0.815146043275269	0.196387172337821	4.15070920148019	3.31446660777399e-05	0.00157893881708919
YHR032W-A	40.1314696221975	-1.08125953571531	0.261470591364786	-4.13530076201499	3.54490055298653e-05	0.00167551940199754
YAL014C	184.202099180638	-0.65706353073682	0.159024469175835	-4.13183917004809	3.59872191227161e-05	0.0016877726797863
YEL040W	3485.79396067914	-0.651224786214824	0.157965074827325	-4.12258714102905	3.7464081435364e-05	0.00174352071295348
YLR130C	1160.45481666702	-0.823621306682995	0.200264712318605	-4.11266317039759	3.9112084088852e-05	0.00180632144074469
YIL162W	102.007886237736	0.919664128474708	0.224481912199685	4.09682953723519	4.18847090778241e-05	0.0019197158327336
YGL168W	57.5869685706036	-1.02087409649104	0.249627410328338	-4.08959134394845	4.32133865838691e-05	0.00196572172054442
YDL186W	26.7736393393244	-1.12831809585324	0.277054027172585	-4.07255619912134	4.64999754210855e-05	0.00209943918878781
YNL056W	285.109346722774	-0.702776812823312	0.172754306013445	-4.06807117600076	4.74039029102182e-05	0.00212439713042089
YLR099W-A	177.647502577423	-0.829522596368758	0.20403625804273	-4.06556464192279	4.79163104447226e-05	0.00213157116316597
YNL259C	235.08047224755	-1.00709930303713	0.248190869148931	-4.05776129674135	4.95453697220197e-05	0.00218795245852715
YEL017C-A	1338.28270406913	-1.08451515449884	0.268268924839683	-4.0426417452075	5.285234240896e-05	0.00231707733024788
YAL059W	269.570645655697	-0.890141998500516	0.220610529829413	-4.03490259140766	5.46249544311112e-05	0.00236057838791588
YCR051W	761.336915605908	-0.547953026486476	0.1358016897541	-4.03494998831509	5.46139289856206e-05	0.00236057838791588
YIL114C	149.513934111002	-0.898309740697151	0.222924215060572	-4.02966425362569	5.58565749581786e-05	0.00237980477814775
YNL024C-A	254.641343865869	-0.938397557190503	0.232789800799596	-4.03109394813371	5.55178449188715e-05	0.00237980477814775
YJL009W	56.6751272683282	-1.05356169996428	0.261967846218095	-4.0217214256408	5.77743618485394e-05	0.00244429992436128
YHR203C	5594.3408238283	0.622980378820907	0.15571931981623	4.00066208583564	6.31655039404392e-05	0.00265382846416429
YGR040W	205.024696074092	0.606092727379345	0.151635238038215	3.99704405928784	6.41383668311566e-05	0.00267338754549785
YLR023C	789.166253149422	0.798561670012725	0.199857361599173	3.99565802141575	6.45148068830885e-05	0.00267338754549785
YDR008C	13.1568336120532	-1.23572874115624	0.311438138875	-3.96781442895859	7.25347784466892e-05	0.00294520409129174
YKL067W	212.297329569602	-1.04067717218539	0.262257826334836	-3.96814534280747	7.24341545398048e-05	0.00294520409129174
YKL163W	68.3792939706902	1.17675377775286	0.296431021854173	3.96973896453978	7.19514141075799e-05	0.00294520409129174
YGL198W	69.0223229854107	-0.941117689823493	0.237691561546625	-3.95940724062635	7.51360201696442e-05	0.00301041670216124
YLR438C-A	381.605335451198	-0.781368541629487	0.197271935250934	-3.96087026081824	7.46771010539764e-05	0.00301041670216124
YHR089C	2371.64208457824	-0.684916219773993	0.17307503184227	-3.95733695659916	7.57899844929699e-05	0.00301664083014782
YDR500C	5820.58287208151	-0.70125005769599	0.177734750653814	-3.94548649105691	7.96381220584351e-05	0.00314908914021917
YDR496C	1452.97267735977	0.474458455103613	0.120953941216533	3.92263741331283	8.75849102916681e-05	0.00344083576145839
YLL061W	45.8737485749994	0.855880188995279	0.218416877216943	3.91856252090434	8.90786250768389e-05	0.00347693988203145
YNL125C	172.517775615529	0.902232842492876	0.230367185623598	3.91649895817651	8.98442038942356e-05	0.00348434252282132
YBR264C	138.045832100927	-0.763254863156891	0.195234265652661	-3.90943086043506	9.25138286152298e-05	0.00356502333198815
YML016C	408.40186600502	0.563731929707077	0.144306758669464	3.90648320913583	9.36491476324152e-05	0.00358593255174754
YBR126W-B	12.8456037325913	-1.21555921854141	0.313480477313786	-3.87762334980964	0.000105481850919878	0.00401361759789471
YIL067C	201.614165418185	0.568705619792178	0.147148625796779	3.86483813024251	0.000111162896206609	0.00420334701281241
YNL170W	34.4285813884633	-1.12022350238843	0.291037026734083	-3.84907554533248	0.000118564440273704	0.0044007046850056
YNR001C	756.916246276959	1.03468111037777	0.268708088145979	3.85057672627876	0.000117840005331433	0.0044007046850056
YOR209C	1192.06535612667	0.49411087903161	0.128365724858242	3.84924308710344	0.00011848338081684	0.0044007046850056
YER064C	633.64219322991	0.591448213928659	0.153811152704612	3.84528822213895	0.000120410821148904	0.00444198456067605
YLR345W	57.3485876652303	0.821630147205188	0.213983068684062	3.83969700153377	0.000123186248507075	0.00451682911192607
YLR101C	10.3706603893205	-1.20579602971218	0.314307154444652	-3.83636201932056	0.000124870299799165	0.0045509958661744
YPL265W	686.396713336437	0.936233065314425	0.24557057600172	3.81248063411256	0.000137579011916497	0.00498414983290305
YLR169W	48.9029788566943	-0.929024402281364	0.243782131131549	-3.81087981292627	0.000138473082143435	0.00498667944623679
YLR276C	1199.34854756078	0.417213975999958	0.109799616466692	3.79977625993367	0.000144826783850031	0.00518462746918751
YLR222C-A	72.5406311775758	-1.00255133872031	0.26467813344069	-3.787813242022	0.000151979016247357	0.00540866498997948
YFL054C	37.9454540295534	1.02484973176382	0.270957814746782	3.78232210324538	0.000155372128903111	0.00549708409277088
YER177W	2836.12113778064	0.479283760664455	0.126769890883724	3.7807381336635	0.000156364075891926	0.00550001546015206
YDR216W	81.8349816278196	1.16672780804614	0.309140684838565	3.77409983631048	0.000160586446405055	0.00559557953538594
YOL086W-A	156.517984661937	-0.912667375906915	0.241858075988291	-3.7735658492177	0.000160930717216058	0.00559557953538594
YER019C-A	1164.05615284483	-0.825272800229548	0.219761379734057	-3.75531315478746	0.00017312487637315	0.00598517429747175
YLR264W	2372.69486279868	-0.943234526217249	0.25198048885367	-3.74328397610581	0.000181630759342295	0.00624355735239138
YAL062W	211.743481816932	0.841967067054733	0.225243829386243	3.73802500760608	0.000185471502157869	0.00633956264437914
YMR071C	268.863059561021	-0.822709301668707	0.221756522044343	-3.70996665209331	0.000207286549643748	0.00704541362553189
YKR091W	33.1999368128139	1.13508786504553	0.306912531451342	3.69840833698732	0.000216955669997335	0.00733285923734009
YNL299W	348.628988897106	0.473216935169769	0.128131529931516	3.693212243877	0.000221439054964588	0.00744281268075421
YIL064W	535.838947927099	-0.614581608798596	0.166606059279399	-3.68883107527283	0.000225286729965759	0.00752489952627252
YJL218W	15.1061744892373	-1.11740435504668	0.303015744372952	-3.68761153767434	0.000226368878311008	0.00752489952627252
YMR090W	75.855622181903	-0.716895811493752	0.194663303527969	-3.68274758776376	0.000230733593635693	0.00762807782238221
YER147C-A	98.9059456273832	-1.00655506457458	0.274374373896117	-3.66854619212972	0.000243933625793764	0.00802064367419713
YGL063W	144.243462656893	-0.747844787648516	0.203964044900368	-3.66655205339657	0.000245842893845883	0.008039727069014
YHR097C	118.003334616317	0.810590523796582	0.221180327819297	3.66484005059812	0.000247493207865513	0.00805018229885137
YKR065C	150.052446399002	-0.754385765695572	0.206692628710684	-3.64979520750842	0.000262449465789326	0.00849101212847818
YBR261C	426.328851878078	-0.489358704316536	0.134529321925986	-3.63756166544692	0.00027523130986161	0.00885717779075926
YDR324C	1083.71533577996	0.451578786242203	0.124477887021124	3.62778319144805	0.000285865150935223	0.00915047251554419
YLR137W	125.644133808473	-0.851678525437992	0.234853360575982	-3.62642681948104	0.000287370211231966	0.00915047251554419
YAL034C-B	19.8756361477797	-1.12368862138856	0.310436300743786	-3.61970754933063	0.000294936164634329	0.00934221882742245
YDR397C	15.885272978594	-1.13598012816707	0.314071513198175	-3.61694735252948	0.000298097906110489	0.0093931892290024
YGR289C	29.2376975345888	0.8885767749737	0.246054940371562	3.61129418345302	0.000304672822170171	0.00945266961092068
YJL134W	329.34204405485	-0.589388034008694	0.163158964326392	-3.6123545919895	0.000303429258690098	0.00945266961092068
YLR121C	414.121515629593	0.962940637344133	0.266602164420177	3.6119010490346	0.000303960555228149	0.00945266961092068
YNL189W	826.43814964403	0.394912056570783	0.109489987599776	3.60683259929049	0.000309957483390091	0.00956756517607169
YDL133C-A	1133.28210276786	-1.13376747790468	0.314459346969889	-3.60545008068481	0.000311612389229666	0.00956982210578416
YOR202W	621.096222163864	-0.782790086710802	0.217818120261498	-3.59377854225826	0.000325916879085796	0.00995857130539932
YGR155W	4084.78092871065	0.437273411047212	0.122126324292162	3.58050087547977	0.000342936194300869	0.0104259496257299
YNL143C	25.2755487208665	-1.06417031578649	0.297871912804313	-3.57257690316575	0.00035348562817271	0.0106929402522245
YLR194C	885.040911142254	0.94652521331471	0.266129691625855	3.55663138348879	0.00037564065650483	0.0113065968748966
YCR079W	93.0082662407769	-0.692781346286283	0.195054458139616	-3.55173295137096	0.000382703059027168	0.0114621460748236
YOL039W	7326.29995305132	-0.618607223814544	0.174361149344541	-3.54785011534974	0.000388389173063577	0.0115751453055894
YML048W	565.553586755472	0.735711387573811	0.207698512609211	3.54220826298389	0.0003967920634205	0.011767607763206
YOR332W	576.516520077019	-0.538004757000907	0.152109188563161	-3.53696421684287	0.000404754500557771	0.0119451937969489
YHR175W	246.586448353307	-0.797562589691474	0.226722613669671	-3.51779020531892	0.000435156245236673	0.0127800741926304
YLR073C	381.314351777732	-0.551340678588194	0.15750552015286	-3.50045305112555	0.000464468044942047	0.013575032231398
YDR322C-A	338.502874260737	-0.856969141111158	0.24515355476287	-3.49564232074905	0.000472922173196897	0.0137556689800059
YML101C	73.375678371354	-0.743371227890911	0.213031326593017	-3.48949255388656	0.000483938540380863	0.0140087472215513
YHR043C	136.694619130543	0.770699866667332	0.221345307629468	3.48188933807208	0.000497889403645162	0.0143439566288249
YDR333C	418.6417073575	0.393708682970635	0.113141092247631	3.47980274142067	0.00050178308747319	0.0143876193327621
YJL211C	9.98290690817651	-1.08970202856069	0.313523810690258	-3.47565955568601	0.00050959875115194	0.0145427945493832
YOR236W	214.023859296047	-0.600041529431986	0.17313643513083	-3.46571493734733	0.000528823644998627	0.0150205777100549
YFR006W	315.818019236183	0.620255024213974	0.179263304399846	3.46002226328763	0.000540130728543627	0.0152414855661765
YLR262C-A	1219.84069381381	-0.859010748707998	0.248321319776145	-3.45927103432913	0.0005416395697071	0.0152414855661765
YGL162W	242.200434583944	0.432503616833838	0.125500506697619	3.44623004491856	0.000568466214434847	0.0159223175802353
YGR128C	949.565380739777	0.505029908882387	0.146749555619116	3.44144080540303	0.000578625059095794	0.0161321733065878
YGR288W	51.925366429247	0.859184523197161	0.250143116014375	3.43477180938205	0.000593052987703558	0.0164585806220483
YPL145C	726.760028851381	0.646149536468717	0.188257321609873	3.43226776490391	0.000598556271107488	0.0165354586310516
YEL053C	243.788991191535	0.618037065753045	0.180336956042912	3.42712375385764	0.000610010997452591	0.0167753024299462
YIR036C	42.9901706299751	-0.908009051960305	0.265543268753026	-3.41943916042104	0.000627503630174882	0.0171782667989051
YHL008C	309.067804045564	0.570849166152663	0.167245633091815	3.41323809536646	0.000641958296249453	0.0174948094248162
YGR063C	93.8991554215875	-0.769725587290254	0.226067934463461	-3.40484195211976	0.000662023569985738	0.0179607291408687
YKR043C	1541.47546517266	-0.422040565798655	0.124248713138598	-3.39673993506777	0.000681937437558558	0.0184183995412021
YJL116C	353.949444660489	1.06666021263188	0.31462851298876	3.39022106578747	0.000698362831200939	0.0187782005722919
YPL150W	193.204021391347	0.48781103099204	0.14458085793442	3.3739669134714	0.000740932728106899	0.0198347035621537
YIL153W	186.582023130685	-0.592131085488672	0.175685875168768	-3.37039665209202	0.000750600552079044	0.0200049926875692
YMR119W-A	86.6865666035489	-0.778051383330335	0.231152102787685	-3.36597147050391	0.000762745967243916	0.0202395311483583
YMR264W	353.932238096535	-0.794787658641976	0.236539114299976	-3.36006863386676	0.000779231117314294	0.0205866736233689
YLR333C	3377.63642451521	-0.50984415745647	0.151875324899476	-3.3569913861513	0.000787955674084774	0.0207266601226647
YGR234W	1813.04239061356	0.500292880545301	0.149134214562381	3.35464857620606	0.000794658662374365	0.0208124887764715
YLR245C	54.3528017651086	-0.844604708447415	0.252235405600852	-3.34847800781764	0.000812567294990087	0.0211897936840087
YEL044W	392.486374412672	-0.759909880474374	0.227045704429612	-3.34694674089269	0.000817069067908888	0.0212157418920548
YKL058W	257.63767553429	-0.792238725288611	0.236881324442097	-3.34445413607212	0.000824446599645207	0.0213158202045022
YGR164W	17.2409216077851	-1.03602668970841	0.309928734348434	-3.34279005103047	0.000829406254717889	0.0213527993235882
YEL059C-A	37.7045420353964	-0.817703530542733	0.245721247188259	-3.32776892474524	0.000875444483063184	0.0224425386547977
YLR099C	283.325486156378	0.578051354062629	0.174206220484304	3.31820156855256	0.000905990785920286	0.0231276128895263
