baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YPL058C	1739.79306236672	2.35037415283008	0.182084402766732	12.9081575199011	4.04873001444852e-38	5.0236006924373e-36
YIL056W	1640.13598292137	1.56875901198233	0.124459474766521	12.6045768305324	1.99239080089334e-36	2.42458634385636e-34
YJL052W	23889.8397213267	2.54367432136219	0.201997207166975	12.5926212398548	2.31844425970593e-36	2.76813495762625e-34
YLR267W	2192.97606136168	-1.66262377938538	0.133416540705874	-12.4619014298291	1.20463725774458e-35	1.41165640129772e-33
YMR062C	934.191674469587	2.07212542202307	0.166418736779968	12.4512747910276	1.37629153675276e-35	1.58348597174027e-33
YJL132W	471.447783759446	1.80983839657675	0.147167791757039	12.2977886327507	9.30878437684778e-35	1.0518926345838e-32
YJL088W	394.107911386857	2.27302280124606	0.186031894964105	12.2184574945314	2.47740739455314e-34	2.75035684083022e-32
YBR054W	3985.96624531162	1.81344007920828	0.149288988226849	12.1471791104425	5.93791848005686e-34	6.4784738175517e-32
YHR029C	278.875616573372	2.69461100385096	0.221993690403486	12.1382323927917	6.62415710322241e-34	7.10468917782905e-32
YNR067C	213.567184962659	-2.0155059205663	0.166598626915235	-12.0979743824166	1.08249345587885e-33	1.14166976480022e-31
YLR355C	9912.38856520016	2.47020554329795	0.204298709231214	12.0911461095053	1.17634150137303e-33	1.22030967552271e-31
YBR208C	1046.87155356405	1.40099066058795	0.11655724304035	12.0197649158788	2.797662582638e-33	2.85542077789246e-31
YFL029C	425.496356854637	-1.59941159816843	0.133314091193227	-11.9973183918737	3.66995147529062e-33	3.68626237073636e-31
YCR023C	1107.89827555542	-1.40545137237162	0.117473522187876	-11.9639842765919	5.48648447771639e-33	5.42476152734209e-31
YDL182W	2890.76595674947	1.56135915079949	0.130555264788434	11.9593733223221	5.79979587134375e-33	5.64632434982512e-31
YBR018C	323.423362791345	-2.19835584134642	0.185063637267624	-11.8789183753443	1.52325594665562e-32	1.46047933794496e-30
YOR247W	144.283085868102	-2.33052905315991	0.196577764531541	-11.8555069476639	2.0150101192135e-32	1.90313194543031e-30
YGL008C	6769.51749659823	2.20956632546053	0.186480425562575	11.848784229201	2.18335409067332e-32	2.03180363026188e-30
YER069W	1058.06395327187	1.740598735709	0.147112735841932	11.8317338451187	2.67557261721298e-32	2.44518612432319e-30
YOL059W	1348.77810955893	1.54928994614986	0.130953720701572	11.8308203680635	2.70485190743716e-32	2.44518612432319e-30
YHR019C	951.295607964539	1.60673338061876	0.136084395399743	11.8068892167911	3.59621818398697e-32	3.20519277017881e-30
YGR144W	1051.15944374633	2.55148188478107	0.216145578389043	11.8044602336886	3.70158634090646e-32	3.25328310628556e-30
YGL202W	502.336957374575	2.03947793770301	0.173586574645392	11.7490534153884	7.14143217776808e-32	6.19054559190636e-30
YHL016C	372.418564356917	2.03144404624792	0.174234791765953	11.6592330708366	2.05888492199868e-31	1.76062483600104e-29
YLR058C	3015.27306019804	1.34908226605533	0.116178794319827	11.6121214198647	3.57631051838533e-31	3.01745239471232e-29
YDR461W	97.9494829005853	-2.62329564142886	0.226676599208697	-11.5728560009568	5.65677605793561e-31	4.7100103808706e-29
YNL278W	870.528890955327	-1.74375733869972	0.151526732940082	-11.5079187999734	1.2034771163222e-30	9.89039375595703e-29
YBR050C	1790.93169432857	-2.0782547939167	0.181167308532982	-11.4714669591636	1.83521501955171e-30	1.48887700560554e-28
YKL178C	194.789351336942	2.06690225716172	0.180241587090691	11.4673993417609	1.92353447894938e-30	1.54077546617616e-28
YJL158C	142.540264210611	-2.29186753471547	0.200381256297609	-11.4375345132658	2.71491249345443e-30	2.14749578232245e-28
YOR108W	192.136710762154	2.23972838156048	0.197513980466135	11.3395941708769	8.35309203800506e-30	6.52572424895013e-28
YJL056C	1613.88773311381	1.27930072715741	0.11327445716725	11.2938146794075	1.40790688353103e-29	1.08649204377858e-27
YDL067C	1807.47684557697	-1.2555789093337	0.111388936138247	-11.2720253273214	1.80372434256259e-29	1.37517682406458e-27
YLR286C	526.064833815799	-1.62812918196591	0.144652817620362	-11.2554266743624	2.17769626510622e-29	1.64053118638002e-27
YMR291W	1482.34450475339	1.67649389494919	0.149718623531864	11.1976309653447	4.18782819641262e-29	3.11771492081165e-27
YER086W	602.878129003249	2.01236783735684	0.180238477006484	11.1650290813567	6.04714075293909e-29	4.44957054472077e-27
YKR080W	734.267708147954	1.50411932607744	0.134953033982468	11.1455021179653	7.53182537217745e-29	5.47832079944125e-27
YJR025C	704.026620651572	1.59614460700572	0.143368426822071	11.1331667814604	8.65065519320326e-29	6.22060750711252e-27
YBL042C	481.758229938092	-1.50730905608115	0.135501264852415	-11.1239482356337	9.5930577073655e-29	6.82077181710212e-27
YJR155W	2528.88039836365	1.38883834602114	0.125221831826482	11.0910240312219	1.38690919153723e-28	9.75151262671953e-27
YER073W	1389.47382381036	2.5833983210557	0.233342113671207	11.0712904773627	1.7289273929352e-28	1.20226951016417e-26
YGL032C	50.7011553415826	-3.83065374343595	0.346654372878842	-11.0503545985118	2.18350700034336e-28	1.50187307588834e-26
YDR399W	473.270058954317	1.77632419700088	0.160808025074111	11.0462409831986	2.28587118088695e-28	1.55537557340351e-26
