baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YHR128W	1868.98672509853	-1.5103194718858	0.164353030147065	-9.18948358015878	3.94731810313029e-20	4.71071452873568e-18
YOR152C	69.4235879825621	1.66901059631204	0.181719579496289	9.18453917259984	4.13293105426692e-20	4.84088683671079e-18
YJL153C	4230.44796392503	2.89844355901467	0.316329766219069	9.16272785093326	5.06017021576761e-20	5.81919574813275e-18
YGL078C	2493.46173675628	-0.965298530349346	0.105576440219818	-9.14312443514411	6.06735149651175e-20	6.85285682418514e-18
YGL019W	842.710404278194	-0.910644086855277	0.100040117718308	-9.10278903728866	8.80413250251256e-20	9.76949790848981e-18
YKR058W	94.9036681720089	1.52442730060269	0.167513951440624	9.10030052716551	9.00822169156566e-20	9.82362106881945e-18
YNL151C	690.843124829668	-1.30801393036704	0.143936661379278	-9.08742719077234	1.01410275095514e-19	1.08715252538835e-17
YGR224W	98.8231171581627	1.55497037362226	0.171731207518696	9.05467559501657	1.36974329956171e-19	1.44393772828797e-17
YKR092C	1943.77107136808	-1.25683253239907	0.138859955271877	-9.05107977269825	1.41561482450435e-19	1.4678301254082e-17
YDR214W	777.041990859405	2.32000112157165	0.256509788103474	9.04449354047956	1.50360554099707e-19	1.51821806754388e-17
YMR103C	68.2465173779658	1.86022239184978	0.2056887689779	9.04386953693932	1.51221720561683e-19	1.51821806754388e-17
YNL075W	979.26467677249	-1.42173289635956	0.157264580005674	-9.0403884734138	1.56116016741217e-19	1.54286532170031e-17
YKL060C	51134.2472662692	-1.66468396173224	0.185009588188738	-8.99782534532216	2.30232708877947e-19	2.24034135946618e-17
YJL034W	4498.8309098463	2.86821497133004	0.321681538881963	8.91631823603808	4.82046958583932e-19	4.61961668642934e-17
YBR203W	53.4807660705913	2.63399012472154	0.295872481417254	8.90245051552108	5.46270329316089e-19	5.15695497451382e-17
YOL124C	1084.84080921253	-1.33929121391588	0.151662514245098	-8.83073329347214	1.03991684530976e-18	9.67275595085913e-17
YNL008C	288.19249708468	1.10160686080462	0.124863043453653	8.82252130281864	1.1191089849544e-18	1.02584990287487e-16
YJR039W	86.200076285427	2.10540548330454	0.238717585065654	8.81964972427772	1.14818326064434e-18	1.0374655890822e-16
YDR050C	18045.263933952	-1.45474470374034	0.16546548294404	-8.79183185433502	1.47140872821398e-18	1.31079721210612e-16
YOL086C	23082.3286549731	-1.68531658609515	0.192404735147949	-8.7592261427414	1.96595354385176e-18	1.72703557845311e-16
YKR043C	2051.39773530193	-0.942100475537248	0.107893540791188	-8.73175973861631	2.50740424523063e-18	2.17251121247722e-16
YIR034C	2715.06531950041	-1.65204504934551	0.189312259954494	-8.72656134231678	2.62532977177868e-18	2.2439474062838e-16
YER098W	114.221115004377	1.73061521716181	0.198597862151254	8.71416841256712	2.929006833787e-18	2.4701290964937e-16
YLL011W	852.002010610064	-0.959361238484912	0.110136136687267	-8.7106854057268	3.02042852898784e-18	2.51371190076949e-16
YNL007C	1534.72018817547	2.80792816764244	0.323619744286287	8.67662810201849	4.07675494389916e-18	3.34876298963145e-16
YIL162W	260.823340069165	2.57479101187216	0.297135878253274	8.66536557957314	4.50066439976861e-18	3.64957722160723e-16
YBL075C	269.558442062507	1.78272837736925	0.206379007102378	8.63812847246086	5.71413405471039e-18	4.57492378430927e-16
YNR068C	63.5314667982459	2.64677972441407	0.307331518855709	8.61213237831532	7.17139645052665e-18	5.66988531869763e-16
YHR208W	2983.33833146697	-1.31942569822067	0.153231290829968	-8.61068056709617	7.26281038479707e-18	5.67126860294339e-16
YDR406W	114.421918605607	1.819851442137	0.211614507241085	8.59984254323221	7.98255416371023e-18	6.15727501042283e-16
YFL016C	612.426206194459	2.01069076135125	0.235977856825721	8.5206755769302	1.58625294819444e-17	1.20880119244938e-15
YER142C	99.9645786424776	2.20504239899166	0.259651883419304	8.49230273223476	2.02582481924192e-17	1.5253978549649e-15
YBR034C	1644.38295944889	-1.22332375371871	0.145077053029083	-8.43223465170248	3.3912611316157e-17	2.52349725381992e-15
YGL037C	315.038489506192	2.28465709085033	0.271179472122899	8.42488951307834	3.61090818732991e-17	2.65569700986764e-15
YBR050C	26.1697884963945	2.44636099785395	0.290975735152321	8.40743987320219	4.19057064216375e-17	3.04659302433169e-15
YDL214C	58.2365271431016	2.35243610661791	0.279860472212426	8.40574622068208	4.25149589065036e-17	3.05576267140495e-15
YGR251W	277.71270367738	-1.42389540725163	0.169635601258748	-8.39384773411883	4.70485388225796e-17	3.34361806800917e-15
YDR064W	13181.5144601774	-1.1059044552653	0.131955072260111	-8.38091659777454	5.25171048665033e-17	3.69078542534037e-15
YKR081C	1355.31047674697	-1.04622879560788	0.126169558890024	-8.292244221285	1.11131457942655e-16	7.72424693942081e-15
YAL028W	44.1904593224126	1.96963525430427	0.238635606265015	8.25373583235066	1.53518490021813e-16	1.05543961889997e-14
YKR091W	54.2464470619761	2.04270143211223	0.247789072265974	8.24371072312509	1.6695050159063e-16	1.13544292748466e-14
YFR015C	56.0918071913069	2.38389882207912	0.290023385005934	8.21967794779838	2.040503854418e-16	1.37299860416956e-14
YNR050C	12072.3035770837	-1.32034334104607	0.160828352277602	-8.20964290405125	2.21847286742113e-16	1.47703588278302e-14
YGR289C	65.0540782058181	2.02614037473949	0.246947635918279	8.20473687551312	2.31096452967815e-16	1.52258860939732e-14
YER049W	1974.16032116469	-1.05745426164196	0.129130514809648	-8.18903466156518	2.63329701664149e-16	1.7170725392018e-14
YOR101W	1029.93363823979	-1.04019910677521	0.127304855272945	-8.17093035882254	3.06020257378232e-16	1.97507972236461e-14
YGR187C	1019.77076029897	-1.31414065092702	0.161386054962984	-8.14283892885562	3.86115770376064e-16	2.46685075518041e-14
YHL030W	437.503303540673	2.23533688412456	0.274776097135852	8.13512131304267	4.11526048213695e-16	2.60290225495162e-14
YJR107W	183.492269255356	1.53397077988395	0.189066784876778	8.11338057546014	4.92305770975172e-16	3.06294049315236e-14
YLR432W	4756.87957062548	-1.15652936834892	0.14255302086501	-8.11297692136664	4.93944553836427e-16	3.06294049315236e-14
YDR101C	1955.81827723788	-0.938015118014055	0.115719595108732	-8.10593155923747	5.23429047632605e-16	3.21426089929731e-14
YDR226W	4004.48056529258	-1.31426811528935	0.162172829027446	-8.10412029666772	5.31285187645294e-16	3.23113347293893e-14
YDR516C	126.839804702844	2.31318439758616	0.286333532738051	8.07863604191393	6.54951811406578e-16	3.94530495918725e-14
YHR032W	871.52490525194	-1.28678267439444	0.15963733966804	-8.06066223021668	7.58822336782871e-16	4.50154733146167e-14
YOR272W	1324.92790926324	-0.941136416762021	0.116763010672498	-8.06022739000588	7.61526584136598e-16	4.50154733146167e-14
YPR030W	73.7139280669649	2.99099546624178	0.371933889732635	8.04173953707704	8.85720017380647e-16	5.18720287956721e-14
YHR169W	783.007879006369	-1.15808854482766	0.144296219325777	-8.02577191723263	1.0088951697252e-15	5.85436876010268e-14
YKL187C	59.7559842518156	1.77315111698886	0.221375943098206	8.00968295006772	1.15004538283596e-15	6.61276095130677e-14
YDR477W	235.018807801435	-3.12869971290631	0.391151983641836	-7.99868042027149	1.25759648805602e-15	7.16603404230121e-14
YDR398W	1773.00610536378	-0.951452698787024	0.118987440561314	-7.99624476582251	1.28271266477001e-15	7.17978549085868e-14
YIL107C	102.750229820403	1.8067659172839	0.225944334607387	7.99650905353937	1.27996363936165e-15	7.17978549085868e-14
YIR026C	780.481658644946	-1.13743404294289	0.14253006164647	-7.98030976625946	1.45966503372009e-15	8.09858012129784e-14
YBR158W	1972.53854802516	-0.80300970851969	0.100741481439347	-7.97099364677452	1.57403603416806e-15	8.58256716906289e-14
YJR009C	7750.49478503619	-1.81123305989818	0.227224588825292	-7.97111381854362	1.57250598002118e-15	8.58256716906289e-14
YIL133C	7445.00366914125	-0.923426272972446	0.115868999097862	-7.96957150024684	1.59225486153274e-15	8.6077025634142e-14
YLR073C	492.219573694456	-1.19249216472092	0.149769180616571	-7.96219996538446	1.69007051639928e-15	9.05906442053006e-14
YLL062C	29.6014748376198	2.31087535714084	0.290654173184463	7.95060099025051	1.85608860256935e-15	9.86534488340431e-14
YNL065W	1490.03777816534	-1.63243137493153	0.20562472876008	-7.9388864596934	2.04004408363952e-15	1.07527323575166e-13
YNR054C	612.344007451787	-0.989206479835943	0.124639652089504	-7.93653113798483	2.07914188413916e-15	1.08682416670911e-13
YOR342C	737.747917998652	-1.18699948155566	0.149732968835027	-7.92744237151587	2.23705269743252e-15	1.15978346813612e-13
YNL112W	6646.80451900219	-1.36966955388669	0.173112922529346	-7.91200064024394	2.53285090415927e-15	1.30246194868353e-13
YFR052C-A	34.2384480012759	2.45833709723281	0.312206532727942	7.87407321606243	3.43277884392544e-15	1.75099404740551e-13
YGR161C	378.938876562453	2.1563794094456	0.273894894355987	7.87301791264099	3.46187064325187e-15	1.75170654548544e-13
YOR248W	19.4558085605572	3.58990220566604	0.456477141821036	7.8643635721709	3.70978643065615e-15	1.86225390269049e-13
YPR184W	95.4033238772353	2.50797373216005	0.319422699318447	7.85158267559357	4.10819549037437e-15	2.04601074619039e-13
YBR101C	962.569724549836	1.85743101946171	0.23684291242713	7.84245979931188	4.4180519267982e-15	2.18313894039052e-13
YIL079C	579.842779894547	-1.164219306883	0.148622181884451	-7.83341552466338	4.74791892328766e-15	2.3279524953329e-13
YDR215C	13.20851401413	2.89412070775422	0.369842809998097	7.82527233061287	5.06559141894348e-15	2.4646050557552e-13
YML002W	188.54187571993	1.34516389124789	0.172610100320133	7.79307751257353	6.53964752839713e-15	3.15750157382533e-13
YKL165C	384.82793849331	1.5669885635423	0.201252776930594	7.78617113980348	6.90703778343866e-15	3.30962227123102e-13
YDR075W	394.519837551293	-1.29234856814926	0.166069875925953	-7.78195660678096	7.14113646662441e-15	3.39606677830071e-13
YGR146C	293.659437783269	2.2924546821268	0.295217134725538	7.76531715971732	8.14411716475143e-15	3.84414485575021e-13
YOR294W	1384.70086423076	-1.26699223166143	0.163217177560365	-7.76261574056962	8.31953886534429e-15	3.89785802394834e-13
YLR359W	6673.88315852544	-1.33724536548061	0.172785703356515	-7.73932877259772	9.99430354196902e-15	4.64808602227603e-13
YMR104C	176.619888384957	2.11987508900185	0.274175034624401	7.73183120741067	1.06010447099053e-14	4.89427794088696e-13
YDR300C	669.669968070671	-1.01634861824471	0.131690976055268	-7.71767852808808	1.18467532117898e-14	5.42976188873698e-13
YPL199C	717.999271020115	-1.19350086554885	0.154740239637226	-7.7129314801819	1.22960111842638e-14	5.59512739140061e-13
YHR069C	870.372963530647	-1.4118417326689	0.18308225487826	-7.71151597192036	1.24331894357805e-14	5.61713737009371e-13
YGR070W	109.110606755516	1.86746344494564	0.243025221034216	7.68423720385267	1.53911263305959e-14	6.90417546390206e-13
YER126C	1314.12139782468	-1.26594093546043	0.164917094224009	-7.6762262967166	1.63843582828996e-14	7.29796240417887e-13
YDL113C	135.049812547928	1.32296379317209	0.173287252649231	7.63451305821115	2.26675515925391e-14	1.00260324351615e-12
YLR062C	69.1399118904087	-2.61006294714691	0.3424706729415	-7.62127432614574	2.51183479532383e-14	1.10328854725161e-12
YHL024W	81.0282481251908	1.94991014472293	0.255937595146409	7.61869370385967	2.56255722208114e-14	1.11780513308022e-12
YOR208W	172.638739811407	1.76980961493834	0.232424683772464	7.61455102880091	2.64609628236574e-14	1.14633965657283e-12
YGL251C	93.3268640329436	1.76531392474942	0.231861598866467	7.61365372006294	2.66454083524246e-14	1.14647760427949e-12
YCR047C	850.096311630583	-1.49176214554363	0.196904394205389	-7.57607341148311	3.56170319820231e-14	1.52214680598849e-12
YAL036C	1343.06627039165	-1.00413411477341	0.13293093211212	-7.55380330837124	4.22728431485563e-14	1.79446800613838e-12
YOR006C	591.555568122957	-1.56107925166869	0.206831753668171	-7.54758021427017	4.43419443998182e-14	1.869751988859e-12
YNR053C	2615.96317683514	-1.00739231305218	0.13369547834393	-7.53497669128853	4.88422061013043e-14	2.0458738648394e-12
YMR260C	2453.51007481894	-0.978605471224775	0.129943390004305	-7.5310138606693	5.03478428511445e-14	2.09506648706243e-12
YCL039W	133.874062016789	1.60167862579954	0.213355346673921	7.50709391992621	6.04543563255031e-14	2.49917518796606e-12
YOL156W	17.4775163605198	2.9394101539103	0.392836998534684	7.48251861427145	7.29115632148563e-14	2.99458206061017e-12
YNL124W	770.672301618885	-1.05614714522782	0.141197392926916	-7.4799337532704	7.43600858940229e-14	3.03437124696577e-12
YDL060W	1478.58164007103	-0.855900748293406	0.114716812516026	-7.46098788417638	8.5876148621979e-14	3.48183743611549e-12
YLL018C-A	116.364412905316	-1.4066892806929	0.188967872271243	-7.44406582868092	9.76328096044367e-14	3.93329631049721e-12
YLR092W	134.514548674254	1.25192528993894	0.169270026521665	7.39602465755336	1.40321960941488e-13	5.58198995569129e-12
YNR069C	65.3899394962709	2.51152864224943	0.339545246612592	7.39674216413046	1.39566166641247e-13	5.58198995569129e-12
YEL040W	4824.84896111302	-1.21002563835064	0.163804087248169	-7.38702958319598	1.50145202084619e-13	5.93542751990761e-12
YDL020C	739.886263539336	1.60839550522095	0.217836677342639	7.38349264614919	1.54190187388672e-13	6.05747164741212e-12
YOR252W	497.402775410085	-1.27481908888523	0.172809735179051	-7.37700967809697	1.61884244484201e-13	6.3204805331023e-12
YOR005C	139.652591070929	1.32687442229253	0.179996325520619	7.37167505200283	1.68497322445449e-13	6.53831634642617e-12
YNL096C	4555.7385771764	-1.1027024842102	0.149854683374646	-7.35847862327647	1.86018037612641e-13	7.17417126768264e-12
YJL163C	33.854636877465	1.94065521928163	0.263841085542417	7.35539430976773	1.90364328627931e-13	7.29729926407069e-12
YPL177C	499.855444139135	-0.985097451373361	0.133964680087315	-7.35341174055203	1.93210600766749e-13	7.36178945692584e-12
YIL018W	19257.8404408306	-1.19028056585323	0.162534050872007	-7.32326893636924	2.42002118084815e-13	9.16564908315242e-12
YBR098W	91.7704080412545	1.61804462574896	0.22104280196511	7.32005119082938	2.4787637979815e-13	9.33225060847203e-12
YOR283W	839.618358841286	-1.68690278633142	0.230519072496492	-7.31784475819066	2.51985125172786e-13	9.43080424093416e-12
YDR096W	77.7752750468522	1.94429981470696	0.266458887783004	7.29680976635442	2.94670955888879e-13	1.09634929176303e-11
YKL021C	929.496588017353	-1.21813398694468	0.167073131063817	-7.29102267485124	3.07610984798589e-13	1.13780086482519e-11
YJL070C	87.8312630523341	1.45468817917587	0.200047613544196	7.27170973651477	3.54965699529969e-13	1.30532444739945e-11
YLR058C	10904.1235611758	-1.4158646146415	0.19532710644706	-7.24868473401182	4.20838161587225e-13	1.53861350984925e-11
YIR039C	42.2894329385222	2.17244763582693	0.299744743931788	7.24765881573328	4.24037113015267e-13	1.54139927575952e-11
YJL214W	17.5530589740109	2.33034572933337	0.3218988832827	7.23937189706495	4.5076741633048e-13	1.62920223330874e-11
YDL201W	776.625600971237	-0.98721696036507	0.136390023080303	-7.23819043408929	4.54710684450619e-13	1.63349352364347e-11
YOR137C	89.1150955168316	1.59276180816303	0.220071521042394	7.23747352959949	4.57119926774537e-13	1.63349352364347e-11
YKR009C	48.1235002690601	2.79445064182273	0.386601822552401	7.22823969988905	4.89294565819658e-13	1.73864501618502e-11
YHL033C	5851.88873273316	-1.07357411492799	0.148858894152865	-7.21202532799632	5.51257169644276e-13	1.94787798770952e-11
YLR063W	243.046921656323	-1.12703434273171	0.156421138752242	-7.20512810302981	5.79893058862833e-13	2.0376797762819e-11
YDR514C	482.20558966171	-1.22894339073358	0.170597022647398	-7.20377982957915	5.8565906688858e-13	2.04657104865761e-11
YBL039C	2821.3313496756	-1.1213412642381	0.155985371785114	-7.18875912148268	6.53828055968094e-13	2.27223211758143e-11
YPR044C	264.25543958006	-2.70371414514468	0.376823239263206	-7.17501964696018	7.22968028812301e-13	2.49878294111356e-11
YHL011C	1853.84513578547	-0.913695597045188	0.127363824870596	-7.17390199276377	7.28898006104998e-13	2.50558689598593e-11
YHR043C	249.772296130386	1.51110942963101	0.210677061317237	7.17263388896235	7.35684058472197e-13	2.51524414585765e-11
YKR011C	139.130667215414	1.64843989742264	0.230015462669863	7.16664818220769	7.68562038643423e-13	2.61352413678476e-11
YLR177W	132.202452771503	1.69275919039751	0.236372586703653	7.16140231828054	7.98559072768232e-13	2.70100862848078e-11
YGR208W	1228.51307511454	-1.50924908932953	0.211009132360871	-7.15252971491484	8.51930816727673e-13	2.855542025248e-11
YOR173W	72.4680708280369	1.42684199345031	0.199493782059913	7.1523131133069	8.53276589362644e-13	2.855542025248e-11
YER002W	1187.45941901387	-1.23685355658861	0.17316660029487	-7.14256418086674	9.16057199926844e-13	3.04950620501963e-11
YLL008W	2290.93089493206	-0.841507801113295	0.117923314780465	-7.13605958821551	9.60443872196763e-13	3.1805274825364e-11
YLR355C	8064.96467911972	-1.1927294470595	0.167224527056963	-7.13250303678966	9.85599018836261e-13	3.24683010111425e-11
YKL161C	110.618234107639	1.39954234830491	0.19626431931955	7.13090567433313	9.97106361925352e-13	3.26771903584345e-11
YPR163C	3841.21905794455	-1.1746626440375	0.164919835975706	-7.12262801553195	1.05888324626388e-12	3.45228687248403e-11
YKR024C	819.639252158941	-0.947236909549366	0.133097566698815	-7.11686120973838	1.10412567254705e-12	3.58133070710775e-11
YDL132W	526.625823050604	1.08562878111237	0.152867864513564	7.10174623402322	1.23190281035503e-12	3.97540065076304e-11
YPL086C	892.961375480977	-0.745970469057412	0.105190314896831	-7.09162692201318	1.325444372705e-12	4.25555109510616e-11
YOL010W	820.144908017995	-1.17369531405714	0.16583919787143	-7.07730940044141	1.46980136953528e-12	4.6951988193488e-11
YDR154C	182.046016783893	1.79720794405065	0.254258449263536	7.06842958122451	1.56696831731142e-12	4.98043950100238e-11
YDR412W	64.7843831797234	-2.65693083046434	0.376393200353142	-7.05892356177406	1.67797337080432e-12	5.28018983598871e-11
YGR065C	3174.06330109643	-1.35643439439545	0.192142394315933	-7.05952686404597	1.67070477391495e-12	5.28018983598871e-11
YBR284W	41.058057320037	2.49466327626027	0.353544280461085	7.05615509606543	1.71172767468779e-12	5.35974135762389e-11
YOL097C	2019.82283072886	-1.0975276511989	0.155669491602453	-7.0503708845003	1.78441524348178e-12	5.55981596799127e-11
YLR008C	277.587553588087	-1.18325246836465	0.168044823673832	-7.04129078478067	1.90467042102728e-12	5.90541196715566e-11
YDL049C	306.772195849395	-1.16843155179459	0.166013716967974	-7.03816270808511	1.94791152698017e-12	5.9830010622194e-11
YIL047C-A	31.4695907887753	-3.00277014641619	0.426644240050224	-7.0381124706212	1.94861378469122e-12	5.9830010622194e-11
YBR187W	1094.51722879654	-1.05807971534015	0.150364384417125	-7.03677083799939	1.96746030184747e-12	6.01168425564505e-11
YGR214W	10184.6766368496	-0.758109162123693	0.107752692646456	-7.03564007083422	1.98348345997636e-12	6.03150619439927e-11
YLR186W	1188.96865173663	-1.22606685855803	0.174349110432333	-7.0322518739428	2.03226504419201e-12	6.15027579163370e-11
YFR053C	285.370603624928	2.9483683353876	0.419412429919404	7.02975907498538	2.06890463865021e-12	6.23134373307741e-11
YPL235W	962.735144686187	-0.868185239928588	0.123543800665528	-7.02734767144682	2.1049640967201e-12	6.30990422358038e-11
YOR298C-A	1368.88961700293	1.73618168626143	0.247107453056667	7.02601910539414	2.12509374576667e-12	6.34019714244064e-11
YPL252C	410.685449976736	-1.50950143779966	0.215014263149526	-7.02047118032315	2.21121270332048e-12	6.56615978802912e-11
YDR280W	698.164041595844	-1.29753588950547	0.185405981947816	-6.99834965341449	2.58995081390324e-12	7.65487798969065e-11
YLR175W	5164.28309166084	-0.921508781707367	0.132185643299349	-6.971322745092	3.139747390535e-12	9.23669871866692e-11
YOR078W	994.888704298694	-1.11752196785363	0.160455924250077	-6.96466629746826	3.29183088579076e-12	9.63927331140119e-11
YDR413C	8.56283239714453	3.55114002038189	0.510047944887835	6.96236511875923	3.34606912645491e-12	9.71887357237847e-11
YPR062W	1746.40152956001	-1.11020492683402	0.159461558436561	-6.96221043942509	3.34974614826641e-12	9.71887357237847e-11
YDR449C	631.142567591393	-0.854356510505339	0.122754833396323	-6.95986045410521	3.40609954504394e-12	9.83725096913374e-11
YBR220C	477.549395238777	-0.82899990285185	0.119129643395561	-6.95880453615746	3.4317224854341e-12	9.86620214562303e-11
YMR290C	1455.06730602565	-0.896772557732074	0.128947952211325	-6.95453120699742	3.53736332914149e-12	1.01239018356651e-10
YLR018C	571.014137126258	-1.30856875613129	0.188233577975853	-6.95183489684903	3.60565249002809e-12	1.02728612610035e-10
YNL014W	45.0803553965833	1.91720076270958	0.275871111068472	6.94962497263341	3.66258544240741e-12	1.0388274853465e-10
YOR298W	79.0063945319924	2.33513919954695	0.336152158979287	6.94667321678821	3.74000653056267e-12	1.05605095115218e-10
YPL017C	106.042083672901	1.24861082511956	0.180108733274781	6.93253904137251	4.13353417196899e-12	1.16198238389795e-10
YGR088W	42.8735136746669	1.80549140784268	0.260664779482554	6.92648777263567	4.31417152183422e-12	1.20739534847794e-10
YMR241W	3937.42812805052	-0.89944714965793	0.130017572953939	-6.91788909162744	4.58422952736442e-12	1.27732386610484e-10
YDR433W	24.982230561393	2.81889532575964	0.407694842609383	6.91422856300505	4.70416197258538e-12	1.30499230160537e-10
YPR035W	8554.99167857948	-1.54274673822162	0.224310497465832	-6.87772866473453	6.08143596078263e-12	1.67969792366595e-10
