baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YDL094C	45.1842456321237	-1.64958921949668	0.350947842723431	-4.70038284519863	2.59674197940328e-06	0.000381968379732226
YJR087W	21.9281096233544	-1.69978814912434	0.364641600245475	-4.66153107045398	3.13865672764781e-06	0.000450944680544376
YMR315W	251.736377183334	0.854293226185024	0.189539073245069	4.50721432556783	6.56842773315345e-06	0.000922266966714137
YPL249C-A	130.774362150403	1.26498550653889	0.281556638582004	4.49282784774568	7.02835991257264e-06	0.000964915723108306
YMR015C	433.084626979859	0.768978505053281	0.173753536047919	4.42568549995557	9.61365023872379e-06	0.00126465241982824
YOL013C	179.789918400584	0.836539073464197	0.189026161252021	4.42552008633807	9.62102035155832e-06	0.00126465241982824
YOR237W	21.5968499085514	1.44896729661971	0.328425283597029	4.41186281625492	1.02485042966794e-05	0.0013190679071851
YDR008C	16.2247904405639	-1.59851004447835	0.36384185285803	-4.39341992110535	1.11581302030436e-05	0.00137869856788806
YER053C-A	23.4402833110405	-1.57534035734488	0.358289095359149	-4.39684148289739	1.09837499446706e-05	0.00137869856788806
YGR060W	1808.30512810484	1.18738916356948	0.273338690209779	4.34402156042453	1.39897776190159e-05	0.00169468325745647
YOR169C	28.1798779139658	-1.48478928606436	0.342828370508029	-4.33099887230478	1.48434442171431e-05	0.00176351535333674
YJL188C	1852.4768677559	-1.30504177006451	0.304545101694459	-4.28521674721866	1.82561113338958e-05	0.00212804256265676
YMR034C	68.8748604999157	1.22687681008949	0.288330828982131	4.25510103938806	2.08954634967543e-05	0.00239059580523978
YDL048C	1659.9674417222	-1.53514324339423	0.362313830104607	-4.2370539456112	2.26471738164901e-05	0.00247842252434186
YLR260W	154.488251590814	0.888761501305516	0.209866624761971	4.23488728764539	2.28666370811729e-05	0.00247842252434186
YOL163W	19.6075628880877	1.58546726666888	0.373736661469797	4.24220428478625	2.21335079336246e-05	0.00247842252434186
YLR099C	326.529217251696	0.900711404363866	0.214633050572994	4.19651774020491	2.71050239880834e-05	0.00284092001605587
YLR194C	981.37119558278	1.25617353149142	0.299352502356077	4.19630209069445	2.71308321377948e-05	0.00284092001605587
YLL039C	524.022300290515	1.31218889243508	0.314666831504641	4.17008963467994	3.04479859234251e-05	0.00313512761724867
YBR047W	73.2992892830668	1.40342778662314	0.338881378493049	4.14135410114288	3.45261461220228e-05	0.00349676279904683
YBR207W	585.614079057094	1.13199603842171	0.274658862447791	4.12146190489989	3.76475732154306e-05	0.00375139850524081
YNL336W	58.8762750067195	0.976839233853907	0.237577319803703	4.11166871762428	3.92809665227898e-05	0.0038520287488539
YJL191W	1765.50253484599	-0.718727878301579	0.17547716049577	-4.09584857807694	4.20624804941921e-05	0.00400186826983043
YKL211C	793.129596859321	0.965372879460897	0.235708753501069	4.09561743092633	4.21044735414338e-05	0.00400186826983043
YGR161C	190.228071392921	1.31898018637443	0.322629376988028	4.08822097568436	4.34693982855205e-05	0.00400826780011859
YKL083W	23.3779290621427	-1.36594393745446	0.334043175175399	-4.08912391859892	4.33005496604082e-05	0.00400826780011859
YBR187W	972.62251322151	-0.901941120550279	0.221902362642588	-4.06458547718579	4.81179026408327e-05	0.00437165297816271
YNR054C	591.184456254953	-0.58640418873737	0.14515289247472	-4.03990701624839	5.34723966767331e-05	0.0047877169082443
YDR129C	1407.17557869625	0.483988140561876	0.120203755486031	4.02639783262113	5.6637831694185e-05	0.00487757362711544
YLR130C	1393.26772325346	-1.02101930619476	0.253508546839835	-4.02755378042475	5.63601782878679e-05	0.00487757362711544
YPL070W	176.542868048328	0.839866930469308	0.208634553628408	4.02554090807589	5.68444967873602e-05	0.00487757362711544
YDL234C	214.480231797963	1.151396807855	0.286863870037755	4.01373936600472	5.97643363697208e-05	0.00505786397386486
YEL040W	4153.26096445379	-0.796016651213127	0.198684294492771	-4.00643973015235	6.16408447026296e-05	0.0050973532521807
YER175C	380.644989564096	1.45218658753856	0.362546302523435	4.00552033610848	6.18811094065317e-05	0.0050973532521807
YKL142W	195.093535092888	1.02368438240927	0.257790801565035	3.97098878701079	7.15749483735484e-05	0.00574272767599717
YNL134C	184.311951641345	0.806451154183733	0.203024289261121	3.9721905054745	7.12147299712043e-05	0.00574272767599717
YOR203W	26.6856233203438	-1.36126024188233	0.343352580639594	-3.96461339928357	7.3514993137302e-05	0.00582276445643912
YNR060W	168.096725056599	0.925609029369552	0.234663808174837	3.94440470632746	7.99984570862726e-05	0.00625608187188598
YPR145C-A	61.3555187103343	1.46951000026353	0.373904530774687	3.93017436086926	8.48842839611134e-05	0.00655518882889698
YGL102C	104.108054643376	-1.39022159999342	0.354575245744859	-3.92080839448612	8.82524144400233e-05	0.00673115328901807
YJL075C	19.683623725252	-1.33102595392235	0.342360576836422	-3.8877897864926	0.000101161177961843	0.00762163118839346
YDR044W	172.254706661449	-0.88244803100189	0.22778043605823	-3.87411687444615	0.000107012050100054	0.00787048149426352
YPR173C	815.21595210736	-0.529405178716074	0.136622520187147	-3.87494812707955	0.000106647415031961	0.00787048149426352
YPL061W	577.388599864043	-1.06776634900711	0.276396854363926	-3.8631638969422	0.000111927856742271	0.0081351799876912
YPL159C	226.729295103215	0.627659699135748	0.163228098347564	3.84529199010371	0.000120408970806085	0.00864984443767434
YPR062W	1516.09608744938	-0.763996429469563	0.19954458114515	-3.82870045924137	0.000128821680979461	0.00914782005851851
YDR258C	93.949604317881	1.22127849283102	0.319369675278825	3.82402772512697	0.000131289141808288	0.00921709452376825
YBL042C	842.928109729952	0.861452951100628	0.226101699237794	3.81002422363321	0.000138953176427655	0.00933100786923967
YGR018C	16.7657461980628	-1.36108789102203	0.356787759614648	-3.81483908666623	0.000136271701373416	0.00933100786923967
YGR210C	1107.6084491689	-0.637773479333817	0.167083255952322	-3.817099898483	0.000135029507349604	0.00933100786923967
YNL170W	42.3362793263764	-1.30908778257683	0.343479402353578	-3.81125556177967	0.00013826273346565	0.00933100786923967
YNL115C	76.076958931839	0.893193953077908	0.236496038586682	3.77678187937396	0.000158867743460185	0.0105536012806131
YHR163W	1445.64090091379	-0.810085173024244	0.215126447355007	-3.76562334842736	0.000166134080045901	0.0108039615423534
YNL089C	12.7350372078991	-1.40525990683578	0.373151958066188	-3.76591861963784	0.00016593783919937	0.0108039615423534
YMR020W	193.493978073975	1.1037751021936	0.293456721591961	3.76128751185449	0.000169040989352596	0.0108784920022952
YML118W	22.7106492048757	1.10175228591168	0.29362837235437	3.75219968383031	0.000175289753819771	0.0111643309185417
YLR225C	259.699558312831	0.901073406344686	0.240378594370126	3.74855926213315	0.000177853315495291	0.0112120181952032
YGR146C	153.674964969764	1.08971480498595	0.290999486057328	3.74473102942618	0.000180587136389815	0.01126936695572
YOR175C	510.177682367899	0.767855630759232	0.205815144305855	3.73080238263783	0.000190870901410276	0.0117920042891269
YCR047C	775.084287894545	-0.615523485311247	0.165131387232889	-3.72747722662293	0.000193406030670098	0.0118303213611868
YBL069W	571.126883025231	-0.840845681555437	0.225973425691942	-3.72099364772971	0.000198440430546982	0.0118306528877402
YGR295C	289.835691949033	0.69853128394957	0.187676000668361	3.72200644441446	0.000197645977444037	0.0118306528877402
YMR260C	2298.12451439415	-0.610396541009126	0.164081376340005	-3.7200842327424	0.000199156345148103	0.0118306528877402
YDL072C	280.065087515093	0.844294479763247	0.228158308758432	3.70047658732062	0.000215194933964225	0.0126616600193427
YBR243C	238.415391550095	-0.71695852704321	0.194652730711658	-3.68326981297402	0.000230261212354922	0.0134103048701682
YNL300W	248.546950316848	-1.18603117281276	0.32219766914769	-3.68106689272512	0.000232260055213338	0.0134103048701682
YMR096W	3598.91416327536	1.16503618455923	0.316700712430603	3.67866613124377	0.000234456948315847	0.0134118058027343
YGL055W	7356.66145920362	1.10002606779571	0.299441283065926	3.6735952255238	0.000239161490180749	0.0135554099663914
YHR209W	54.8097618944417	0.94948670796294	0.259221695415678	3.66283657870681	0.00024943768288426	0.0140093273168996
YDR099W	913.212451719299	0.483671961085074	0.132192853708753	3.65883591673344	0.000253363486296585	0.014101618183246
YDL086W	116.912370218012	-0.800853281717751	0.219289718984906	-3.65203296089259	0.00026017248105502	0.0142242972385656
YPL150W	218.907946991905	0.645434184765006	0.176725606339765	3.65218260179072	0.000260020879349089	0.0142242972385656
YFR024C-A	471.702336844104	0.698497383843435	0.191576471324609	3.64604995077864	0.000266302233265336	0.0144317122553794
YBL103C	249.780960711107	0.674334994761591	0.185216798920848	3.64078743769763	0.000271805472573547	0.014475984565167
YPL134C	87.0318062071779	-0.909983361787955	0.249836103862356	-3.64232129672218	0.000270190540619982	0.014475984565167
YDL113C	80.9715641444288	0.975231464468532	0.2685266053925	3.63178711116187	0.000281465277628561	0.0146424673789089
YGR110W	44.2899225055409	0.901624647136988	0.248295312449361	3.63125923821405	0.000282041699270017	0.0146424673789089
YOR152C	53.7426676549387	1.09723713115966	0.30195943007691	3.63372367897301	0.000279360042441344	0.0146424673789089
YOR074C	141.013055157738	-1.17346528150257	0.323951074708959	-3.62235341419018	0.000291934897507081	0.0150297816399895
YPL271W	374.434774933457	-0.951793517983566	0.263726630335522	-3.60901558091673	0.000307361150939566	0.015693199921526
YHR193C	4411.86832563928	-0.612088607553516	0.169756056564748	-3.60569525435492	0.000311318308699183	0.0157649550093734
YDR539W	223.621817398517	0.673428092418071	0.187871361340282	3.5845170206561	0.000337702542741068	0.0169620025126367
YMR085W	40.8012532247271	1.1916092865892	0.332733850959148	3.5812685819439	0.000341929926067754	0.0170358313165047
YLR437C	151.629068221558	-0.71588606636546	0.200197433437867	-3.57590032035872	0.000349024632228013	0.0171569035669287
YNL235C	8.55214193664082	-1.33156221968496	0.372440531984175	-3.57523444774142	0.000349914187347526	0.0171569035669287
YBR264C	165.759819504372	-0.831736625346885	0.233297563133614	-3.56513207499957	0.000363673005470916	0.0175611526614659
YGR212W	68.9607845379373	1.11079832496665	0.311801222018291	3.56252075529546	0.000367310858278202	0.0175611526614659
YKR091W	33.181606030311	1.28660269783448	0.360902924725655	3.56495503274877	0.000363918576094995	0.0175611526614659
YOL013W-A	30.9057005379841	-1.29307865483098	0.363128417295554	-3.56094040907442	0.000369528948849233	0.0175611526614659
YLR231C	308.513347066953	0.672344161587097	0.188926049946196	3.55876895631159	0.000372597114754798	0.0175717937019477
YPL154C	768.49317413732	1.20037564370542	0.338643367108286	3.54466013598778	0.000393119624189955	0.0183991896836784
YOR360C	854.618687630156	0.743688223995799	0.210047688540433	3.54056847358566	0.000399266016355089	0.0185463567597123
YJR048W	122.456637440923	-0.968228844243895	0.273682261925461	-3.53778442721143	0.000403499342788334	0.0186031264160174
YOL018C	175.003637166421	0.762888958825215	0.215858059110322	3.53421578035831	0.000408987036918639	0.0187164586228396
YDR433W	15.3633514951365	1.27976250358229	0.36266094957019	3.528812531647	0.000417428723747624	0.018962313642006
YNL208W	1620.9626845366	1.12009642915631	0.31759458550997	3.52681210656581	0.000420595124881224	0.0189666911059577
YDR358W	28.0169682378024	0.960242552695197	0.273902821454289	3.5057782449877	0.00045527436081959	0.0202351438931182
YJL149W	173.815083845829	0.855024452596577	0.243816025113543	3.5068427196219	0.000453457083801873	0.0202351438931182
YKL018C-A	162.335549339027	-1.05720429607963	0.302910848204974	-3.4901499974152	0.00048274950609514	0.0211519606287644
YMR095C	412.832566382729	0.933431902636462	0.267412564741529	3.490605998782	0.000481926395522092	0.0211519606287644
YML038C	446.191741785074	0.576019030522616	0.165428562913755	3.48198050189748	0.000497719931817632	0.0216543221040094
YEL065W	1898.84684333316	1.21027572131376	0.34817115117835	3.47609420601824	0.000508773534597583	0.0219804398373697
YDL201W	737.402173889013	-0.441093497000175	0.126992553232204	-3.47338080677567	0.000513945584638498	0.0220496932076156
YMR041C	86.6359768254378	0.705672123514983	0.203509889255926	3.46750777613347	0.000525308543044813	0.02233383629328
YOL162W	17.8144445602197	1.29357649891768	0.373193367556729	3.46623657163748	0.000527798656331965	0.02233383629328
YIL064W	638.045039806301	-0.745240834746118	0.215239881813761	-3.46237336903459	0.000535433808227551	0.0225027895729919
YBR053C	76.1354622653522	0.88154849350978	0.256132951590476	3.44176135103173	0.000577939880440132	0.0236588262229889
YOL126C	1950.8445138698	0.552068187262372	0.16028011191585	3.4443960680051	0.000572336627385311	0.0236588262229889
YOR208W	119.867799751395	1.12079984124463	0.325661289991832	3.44161211568235	0.000578258782724398	0.0236588262229889
YPL224C	183.109793978159	0.781786487742896	0.226902942069202	3.44546650921988	0.00057007460433628	0.0236588262229889
YHR004C	152.381693999737	0.718949023359038	0.209384133842336	3.43363659015539	0.000595542062432469	0.0242056504059723
YGR239C	570.001934985244	1.22234124878142	0.356367542205367	3.43000162477481	0.000603577634981713	0.0242136534345261
YPR198W	219.38433177117	0.797501613922127	0.232464053612042	3.43064487403748	0.000602148338517449	0.0242136534345261
YBR005W	252.929892105695	0.935531517072246	0.273657448026159	3.4186225290781	0.000629389729309218	0.0249254471004638
YDL075W	10363.28228532	-0.632017052304951	0.184803524837228	-3.41994046304919	0.00062634842320569	0.0249254471004638
YNL173C	70.9524099077488	-1.12322076965635	0.329561871749136	-3.40822426967931	0.000653871301695348	0.02573004396098
YCL011C	1568.69891456171	-0.526972712699923	0.154884914630669	-3.40235015112037	0.000668089812363941	0.0259588607596505
YMR094W	170.367732522797	0.844832946901489	0.248261167808721	3.40300077679652	0.000666500910452306	0.0259588607596505
YJL166W	389.12411628586	-1.07091307986429	0.315460280467941	-3.39476360788034	0.000686878798363177	0.0265221076017982
YJL094C	305.055275528336	1.04974073840447	0.309636951408772	3.39023082880906	0.00069833795902166	0.0267970926138871
YLR372W	2298.51367152578	-0.502898432268635	0.148688437573044	-3.38222958339705	0.000719000274798688	0.0274196524549771
YDL183C	162.83790053721	0.854575043587268	0.252932389252312	3.37866987345298	0.000728374166194673	0.0276067214647282
YBR032W	11.0549245078991	1.22116742141008	0.363992606639011	3.35492369662655	0.000793868784896106	0.029652288637666
YKL115C	16.9644066493432	-1.22829229646526	0.366225472953619	-3.35392370868975	0.000796743268671503	0.029652288637666
YLR356W	58.7729823460763	0.889736499983722	0.265129263260148	3.35585928555424	0.000791188135190891	0.029652288637666
YBR016W	300.129607288641	0.648151786783677	0.193653567364781	3.34696538568158	0.000817014115189249	0.0302246299619113
YDR059C	102.077533218124	0.806332111708612	0.241129123519251	3.34398474949974	0.000825842770767378	0.0303693847488146
YIR038C	69.7829554991038	0.872161662849386	0.261040131257472	3.3411018399663	0.000834466086352413	0.0305049200087882
YHR089C	2835.85726412061	-0.780429544991863	0.233728659717362	-3.33904086018208	0.000840681976281012	0.0305513720556711
YPR191W	348.046174238141	-1.06906401919066	0.320552385514927	-3.33506804971469	0.000852785276308276	0.0308099850118861
YBR043C	740.359976951194	0.589794854892219	0.177526395483929	3.32229386669213	0.000892806110892892	0.032068349727304
YOR316C	465.039559338884	0.918414551043368	0.276833550769703	3.31756952323815	0.000908043140393661	0.0324271128401852
YMR304C-A	168.702616151948	-0.873300099712432	0.264375919921272	-3.30325129449192	0.000955707022337677	0.0339330918620814
YGL144C	218.538829642515	0.689309504620632	0.209059187813617	3.29719785018573	0.000976546837175555	0.0344748934861176
YOR385W	269.673968310781	0.929413080654925	0.282615745015345	3.28861040846986	0.00100683285775363	0.0353421215636473
YDL213C	1210.63305203116	-0.695489810623339	0.211883291971872	-3.28241931749705	0.00102920433768435	0.0359233016848244
YKL163W	60.4713671013102	0.927697107835834	0.283607846321733	3.27105586064579	0.00107146743778605	0.0371883473631586
YML126C	913.07144625418	0.786279602815233	0.241098920548971	3.26123236481072	0.00110929095910738	0.038286030979695
YDR463W	451.592203854676	0.497650059058445	0.152761384375943	3.2576953992099	0.00112320899755045	0.038551028815926
YNL192W	988.186074243353	1.05678138380039	0.326751526640067	3.23420488548929	0.00121981913419058	0.0414068275331286
YOR035C	113.537700587499	0.906472183134194	0.280265565536226	3.23433305622066	0.00121927178922216	0.0414068275331286
YOL144W	594.961222664781	-0.463224246196147	0.143483979416967	-3.22840395198414	0.00124483053853488	0.0420249347927241
YMR081C	51.6025107720649	-0.948599710720346	0.29408781374696	-3.22556619614489	0.00125723758150855	0.0422131183617381
YBR161W	87.4758696814607	-0.792916112451562	0.24602043684019	-3.22296847625966	0.00126869515250175	0.0422565085547476
YDR384C	703.084926854204	-0.689976155010709	0.214133601637368	-3.22217601410905	0.00127220954858904	0.0422565085547476
YOR209C	1342.0976250595	0.563934160967857	0.175237991949478	3.21810444581242	0.00129040819291702	0.0426317744162641
YDR047W	1072.80687028545	-0.852778757385224	0.265404572001498	-3.2131276072381	0.00131297940326351	0.0429184484304867
YMR002W	1106.85016498979	0.885717353575056	0.275570574187173	3.21412166806119	0.00130844217745198	0.0429184484304867
YHR138C	104.346867274264	1.16683439919813	0.363413247134303	3.2107646278698	0.00132382317010067	0.0430451554993785
YOR340C	1035.0630126047	-0.414147324900444	0.129272018820588	-3.20368884681244	0.00135679024919591	0.043886126489698
YKR076W	32.8106250170648	0.948591971688169	0.296448882053243	3.19985005549051	0.00137499100925575	0.0442432002874063
YER185W	30.0039577123555	1.18806634072512	0.372005986895631	3.19367532398999	0.00140474008681188	0.0447344549295041
YHR041C	320.171576655249	-0.469573009326761	0.1470242024875	-3.19384836905803	0.00140389835736456	0.0447344549295041
YDL194W	57.7245376644804	-0.849900521539642	0.266610629754003	-3.18779683437165	0.00143361227089435	0.0454197774850527
YPL056C	43.0648932839342	-0.98154656710957	0.308358121045081	-3.18313837100489	0.00145687973321424	0.0459214438357018
YBR298C	71.1442424321871	-0.824525858625456	0.259172739474801	-3.18137571218452	0.00146577401461486	0.0459540242581457
YLR281C	5.4087308267386	-1.17537873796776	0.369616858835211	-3.17999222673929	0.0014727900296395	0.0459540242581457
YPR157W	1405.68375605001	-1.03199840477968	0.324794257212938	-3.17739116952149	0.00148606451795566	0.0461352090046738
YDR322C-A	409.671164452886	-0.97792514974782	0.308084732520625	-3.17420841255855	0.00150245766518311	0.0464109172775062
YOL015W	32.2830050243065	0.9902529327905	0.313440045214677	3.15930573616485	0.00158145492030098	0.0486081019782061
YGR093W	337.575194502326	0.458263787484089	0.145314117658442	3.15360816188024	0.00161265455338328	0.0488381364254997
YGR289C	26.0007274116874	-1.00191386270917	0.317510580772801	-3.15552905440373	0.00160207309050851	0.0488381364254997
YOR065W	198.998332988122	-0.876016431806021	0.277704287814457	-3.15449371956156	0.00160776838777681	0.0488381364254997
YNL266W	5.7465923282033	1.16656277977802	0.371490609700632	3.14022144656119	0.00168820169330397	0.0508766344450338
YDR178W	116.270896432737	-0.973845971011807	0.31064131209495	-3.13495318586004	0.001718815384736	0.0510521223408606
YNL143C	31.466280904538	-1.08580004773654	0.346183392622877	-3.13648797393172	0.00170984449085742	0.0510521223408606
YOR193W	115.955305623315	0.886957582869105	0.28283235180505	3.13598347999618	0.0017127885146793	0.0510521223408606
YDR413C	2.08861022685437	0.913892716426609	0.292083632702872	3.12887342563383	0.00175477880343557	0.0516261231011195
YKL128C	731.698161760739	0.467433290931599	0.149394078870101	3.1288608923921	0.00175485365024848	0.0516261231011195
YMR120C	5822.41779349128	-0.40655707897876	0.130476534167247	-3.11594020774363	0.00183359446844688	0.0536869508344306
YER057C	586.814554668279	0.593285988169739	0.190764799646199	3.11003911240477	0.00187062572058757	0.0540417889034207
YER059W	144.026859772244	-0.673990241088384	0.216729024508851	-3.10982916393305	0.00187195578266948	0.0540417889034207
YHR018C	2498.50112538047	0.907386235948643	0.291752145643088	3.11012703590768	0.00187006896701864	0.0540417889034207
YEL060C	556.219571865067	1.1554994150712	0.372176620626575	3.10470714986308	0.00190467502720646	0.0546575007956387
YHR024C	397.987822944454	0.591768809482295	0.190663765374026	3.10372979533589	0.00191097769049174	0.0546575007956387
YDR264C	1083.33236329922	0.920236916426572	0.297278646198512	3.09553655533021	0.00196457155086703	0.0559314425864355
YGL253W	2928.22692640544	-0.855538556311389	0.277730265796143	-3.08046569522734	0.00206677161594732	0.0584787921383376
YMR140W	85.4594593383229	0.79532822900294	0.258259278720872	3.07957271832442	0.00207297757822854	0.0584787921383376
YDL033C	109.114663307768	-0.723589492488307	0.235134592316399	-3.07734172739092	0.0020885571740729	0.0586504828246471
YLL037W	5.9807869919298	-1.12864986740632	0.368175436482888	-3.0655219103917	0.0021729045618757	0.0607430062591316
YMR222C	194.577266789539	-0.735979189838429	0.240257447676604	-3.06329396635016	0.0021891489395733	0.0609214511201975
YAL039C	283.169754585871	-0.726220373188384	0.237500059032623	-3.05776923233788	0.00222991226682999	0.0617775694371107
YLR438C-A	460.695349886459	-0.774662011928765	0.253557566144331	-3.05517213983593	0.00224931380391498	0.0620368780383338
YJL115W	251.227398488832	-0.965134611063671	0.316998596591854	-3.04460215736007	0.00232988288001577	0.0639734063677218
YAL067C	29.3351407654921	1.04954594028446	0.345681067992945	3.0361684149445	0.00239605489425739	0.0646411665359047
YDR270W	378.488495386795	1.08731215174513	0.358101487210724	3.03632403264861	0.00239481847998489	0.0646411665359047
YHR183W	5269.59784955971	-0.759572314977577	0.249980278392369	-3.03852895861389	0.00237736254565594	0.0646411665359047
YNL292W	384.634101663555	-0.561494240182708	0.184716172153954	-3.03976762638154	0.00236760745075845	0.0646411665359047
YDR391C	145.31454232694	0.993894022324355	0.328104194489508	3.02920242720682	0.00245200327425878	0.0655778191704361
YLR100W	366.499882059407	0.542629822550807	0.179064487226146	3.03035979359493	0.00244262566678921	0.0655778191704361
YFL041W	386.415742196546	0.947655719544552	0.313270887372093	3.02503602391549	0.00248603514878555	0.0656355775606716
YLR405W	457.189321136133	-0.624766635489138	0.206385289051614	-3.02718589275466	0.00246842106906325	0.0656355775606716
YOL119C	323.315436361556	0.672615504327162	0.222257937498655	3.02628338900712	0.00247580141471482	0.0656355775606716
YDR104C	166.522277074596	0.614725984807079	0.204303899838441	3.00888032628447	0.00262212379750663	0.0689339609404084
YBR088C	102.149607649337	-1.06240263697762	0.353546614724765	-3.00498602653769	0.00265593050822328	0.0689425994949723
YER016W	365.825294308581	-0.849954365725109	0.282691370006992	-3.00665126672982	0.00264142597322467	0.0689425994949723
YMR146C	2579.18009675419	-0.408845958235498	0.136040528004329	-3.0053246942888	0.00265297476877109	0.0689425994949723
YOR102W	17.7112815959823	-1.09522239031443	0.364710779293734	-3.00298881331488	0.00267342258233962	0.0691062958731974
YGL030W	14024.0619886151	-0.718207695710928	0.239333597877193	-3.00086449241219	0.00269214339336778	0.069214385666787
YGR202C	308.003593929316	0.453199483463806	0.151067714598465	2.99997577025906	0.00270001083614368	0.069214385666787
YBL049W	75.7555516099598	0.81989621805575	0.27381688590201	2.99432306869914	0.00275054531314746	0.0697677595318387
YDL184C	770.40590591513	-0.916344831091196	0.306210906906096	-2.99252838623481	0.00276676935663653	0.0697677595318387
