baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YJL138C	1428.28023700702	1.33314436434038	0.246048463964558	5.41821860156956	6.01957889143714e-08	1.04551485945847e-05
YDL133C-A	989.081428231648	-1.59829244102369	0.296854807076942	-5.38408812295037	7.28128269287871e-08	1.19629506729756e-05
YFR047C	1729.17935589343	-0.876342796682704	0.162725340043998	-5.38541075683575	7.22793913156043e-08	1.19629506729756e-05
YKR035C	23.0058697847399	-1.94614302165633	0.362963551313063	-5.36181391937547	8.23903893864596e-08	1.31802941336918e-05
YOR248W	25.669552691334	1.9247108714903	0.364472643598784	5.28081024815965	1.28613838059998e-07	2.00472697837623e-05
YFL010W-A	407.252185588659	-1.29721252920435	0.246080616462435	-5.27149414631919	1.35317604571821e-07	2.05648929548025e-05
YOR203W	94.9404696915948	-1.87561051638413	0.36212175578074	-5.17950243652245	2.22478507148582e-07	3.29865084135666e-05
YNL089C	14.883551966638	-1.82629440169211	0.356177239347484	-5.12748766607849	2.93634210572452e-07	4.25000563349985e-05
YGR164W	25.3322413095931	-1.80689550918971	0.35361265633577	-5.10981571732541	3.22473194912507e-07	4.55887105086775e-05
YKL083W	48.0258076366708	-1.40568016116534	0.27535447322157	-5.10498393114621	3.30822625418373e-07	4.57061531799611e-05
YAL016C-B	18.3407672187503	-1.83248227655138	0.359632037848193	-5.09543667887816	3.47938305581207e-07	4.59808034701773e-05
YLR099W-A	290.435433995516	-1.33203706083111	0.261318857758006	-5.09736293912874	3.44417612075671e-07	4.59808034701773e-05
YDR008C	27.7838762907536	-1.72933828203587	0.344840503365844	-5.01489316120503	5.3062942746891e-07	6.86318359485852e-05
YLL037W	11.6790932419733	-1.79200555495771	0.362239102135181	-4.94702406337395	7.53566639757617e-07	9.54360750643032e-05
YDR461C-A	161.372279495152	-1.44062101384886	0.292145631729081	-4.93117424115658	8.17367848558497e-07	0.000101403656150757
YDR433W	15.8867436320392	1.75028722786076	0.355508618396213	4.92333276126113	8.50825914411389e-07	0.000103443414674137
YFR032C-A	3812.80999405903	-1.23009105294102	0.250092259032488	-4.91854908944313	8.71880533281894e-07	0.000103924740427856
YPL234C	2227.41256021027	-0.897781955945481	0.185068790263909	-4.85107161864105	1.22796191807329e-06	0.000143553471153222
YNL149C	79.6051654507831	-1.6150941054269	0.333600316759123	-4.84140459192993	1.28924572577837e-06	0.000147874052207674
YLR198C	69.9831118070939	-1.4931690029382	0.311793161036405	-4.78897291388589	1.67637103915137e-06	0.000188715917537059
YNL171C	9.60095130433131	-1.73813222095616	0.36439398538581	-4.76992565921711	1.84293920145329e-06	0.00020369504373881
YGR018C	24.6978687783143	-1.60522349134657	0.337888668794632	-4.7507467387793	2.02666833543292e-06	0.000220002085912442
YFL027C	599.287270594194	-1.27606191552049	0.26949939320983	-4.73493428063846	2.19126091294664e-06	0.000233696054207063
YIL060W	43.8329384997306	-1.70976902576394	0.364459176859011	-4.69124975943563	2.71541246364918e-06	0.000284603316664196
YEL066W	377.063905089399	-0.941341989395485	0.202351796773765	-4.65200707087336	3.28719804920589e-06	0.000338692829510553
YLR101C	37.4325404182407	-1.48426383284572	0.321165240788764	-4.62149586673964	3.80982925595982e-06	0.000385999200782995
YNL143C	33.0598312280787	-1.45656688204688	0.318859185432942	-4.56805683696763	4.9226656234879e-06	0.000490571874183327
YLL061W	127.497892449724	-1.19854397712038	0.263459927241209	-4.549245836628	5.38385172598652e-06	0.000527877978101162
YJL015C	19.0281146518303	-1.55565420137665	0.350254642420671	-4.44149488105353	8.93360725853023e-06	0.000862022198803258
YEL017C-A	1650.65850710171	-1.4090493843849	0.317938718857046	-4.43182695536509	9.34379940264141e-06	0.000887514946385268
YPL056C	94.4547434148214	-1.09415569708665	0.249419783075877	-4.3868039799946	1.15028366300403e-05	0.00107578067498485
YNL266W	14.8290422859215	1.38604398417263	0.31753094349453	4.36506744482528	1.2708354199636e-05	0.00117051644211496
YCR083W	317.100114802638	-0.845523787149607	0.195054366714364	-4.33481086013206	1.45885500394459e-05	0.00132363874163868
YGL258W	1460.57028996716	1.35996839427965	0.316531646531699	4.29646896031123	1.73540254887588e-05	0.0015513988374436
YGL256W	3302.70197403556	1.1131553481088	0.261406136764682	4.25833670886948	2.05953577977153e-05	0.00181448087032335
YMR316C-A	25.3751730825581	-1.41458121746732	0.334351940310791	-4.23081503924404	2.32846079290351e-05	0.00202210188000864
YBR067C	2435.71930858762	-0.839923011792025	0.198807903657618	-4.22479688352088	2.39156382417943e-05	0.00204765020946292
YBR016W	485.860512926227	-0.748288965035327	0.179600166072692	-4.16641577454034	3.09426139544906e-05	0.00261250208651872
YOL110W	259.91929435119	-1.30824473661632	0.315143163172514	-4.15127119829083	3.3063369778557e-05	0.00275331814909381
YNL103W-A	51.8565908607959	-1.50731171749611	0.364099787472099	-4.13983135766487	3.47561233551005e-05	0.00285516856588724
YBR126W-B	56.0910852646075	-1.38480149043855	0.33512861483031	-4.13214935746307	3.59386760077126e-05	0.0029129494860118
YBL002W	2344.97874808875	0.923424249440899	0.226995824965782	4.06802305540245	4.74136910417631e-05	0.00379247141898523
YLR132C	141.773277698593	1.09898928775709	0.271177211723926	4.05266091782052	5.06383705206227e-05	0.00399780070642682
YKR004C	216.39516328776	0.878017324845056	0.217379408839019	4.03910071121444	5.36565245967735e-05	0.00418176939774085
YIL068W-A	10.125664514706	-1.46412945388003	0.363961894693567	-4.02275478621941	5.75213752849112e-05	0.00438263635446143
YJL171C	957.661663273026	-1.25589831142926	0.312474892387663	-4.01919751642369	5.83967008901753e-05	0.00438263635446143
YNL109W	12.4151091732989	-1.43307286427856	0.356469928679834	-4.02017883972952	5.8153978106806e-05	0.00438263635446143
YNL235C	12.1079709328107	-1.45485463990219	0.362940912916617	-4.00851650537516	6.11013689732088e-05	0.00452969782912361
YDR397C	25.8356034824911	-1.4521733618978	0.363810233242581	-3.99156821113803	6.56378028289824e-05	0.0048073759445468
YKL018C-A	228.102890130221	-0.828544225921114	0.209152832911084	-3.96142961292495	7.45023453767459e-05	0.00539166378030045
YCL033C	396.290431866446	-0.790235216912641	0.200268970203736	-3.94586947797617	7.95109199187923e-05	0.00568643390807457
YDR491C	23.0155763068698	-1.27963770546408	0.327501307146938	-3.90727510864544	9.33428533276808e-05	0.0065980372718485
YBR109W-A	25.8356458020667	-1.37194777755562	0.353274038582987	-3.88352278321561	0.000102953880021174	0.00719375444423809
YIL059C	14.7860827009446	-1.40412468135769	0.363577928510016	-3.86196347812409	0.000112479384093621	0.00777002472619455
YGR039W	49.5127703130066	1.06255994721391	0.275549605651224	3.85614758802756	0.000115187958765197	0.00786772585768128
YJR085C	1347.3145165419	-0.809369314486528	0.21088101444507	-3.83803784620616	0.000124021370543843	0.00837695457262249
YGR219W	11.2404182266378	-1.36891411364435	0.361086898353154	-3.79109327945072	0.000149985606245233	0.0100193681358766
YHR032W-A	54.0153660998784	-1.2261397176494	0.324129089664327	-3.78287465317974	0.000155027495015429	0.0100256610872212
YJL210W	294.628356399259	-1.14204855591255	0.301784021226895	-3.78432413773792	0.00015412684549315	0.0100256610872212
YJR120W	9.39138879851728	-1.37899050985136	0.364343548389177	-3.78486325872409	0.000153793116466181	0.0100256610872212
YBR269C	535.914437501994	-1.05843404434033	0.280903422776552	-3.76796421303229	0.000164584289802853	0.0104219572678286
YMR251W-A	6505.73594284983	-1.31713538623533	0.349378017104127	-3.76994350461031	0.000163284505306514	0.0104219572678286
YKL170W	8.35593093244529	-1.36457504845099	0.364373855757546	-3.7449861643174	0.000180403717345118	0.0113059195643399
YKL169C	22.3537126704029	1.15243657551896	0.308363687517029	3.73726421810063	0.000186033404086341	0.0114232026610189
YNL303W	212.190097738232	1.07097189134137	0.286468041459026	3.7385388118226	0.000185092920972601	0.0114232026610189
YCL038C	338.618111845135	-1.00940396634159	0.27069446056119	-3.72894208565978	0.000192285334047007	0.0116890254567176
YLR245C	90.6304921738879	-0.865611183202337	0.234458246471137	-3.69196305197522	0.000222529798757942	0.013393649966827
YPL222W	230.844439209423	-1.06065398804964	0.287561114137412	-3.68844720619216	0.000225626828780562	0.0134469165897749
YHR005C-A	1246.24762852924	0.967701519152016	0.264788969286536	3.6546141697649	0.00025756902800049	0.0152015739923785
YPR146C	148.011816889124	-0.923158687804149	0.252932140183346	-3.64982752739516	0.000262416446723488	0.0153387459580008
YEL054C	1567.39465582001	0.914667634176775	0.251077685106717	3.64296665308193	0.000269513765372156	0.0156035636161651
YDL238C	126.163937616086	-1.09089712131384	0.301175132925212	-3.6221354356793	0.00029218107015173	0.0165997077145081
YKL217W	293.530450775023	-1.1357846479047	0.313449586964917	-3.6235002218453	0.000290642954416753	0.0165997077145081
YJR023C	7.96608562630001	1.24700864159514	0.344622245775431	3.61847981922715	0.00029633860264529	0.0166800219025992
YOR273C	1091.92408481175	-1.01629112738376	0.281301821820959	-3.61281388369606	0.000302892114199156	0.0168924877267584
YLR281C	13.9651334936952	-1.31375097980107	0.364324165921896	-3.60599461327721	0.000310959586457036	0.0170299398745254
YOR216C	614.086965519855	0.736741675622057	0.204262063823089	3.60684535264535	0.000309942255713652	0.0170299398745254
YEL033W	282.698051002438	-1.15615952154141	0.321400398944379	-3.59725602500416	0.000321591904124455	0.0174549748676122
YER178W	5395.53794267462	-0.780291874440486	0.218906070939499	-3.56450541134668	0.000364542931113761	0.0196111192764651
YOL080C	265.91573655855	0.926973682835443	0.260664767457652	3.55619093395904	0.000376270662741898	0.0198899944244174
YOR218C	5.36406754053298	-1.28422160626472	0.361023869435447	-3.55716537045855	0.000374878179408698	0.0198899944244174
YLR009W	1486.02001507457	0.783898289996871	0.222072009674506	3.52992838289635	0.00041567216932758	0.0215971890371142
YMR056C	317.735314132566	-1.13001143147979	0.320110816224872	-3.53006325998674	0.000415460316334028	0.0215971890371142
Q0130	402.879488127428	-1.27212655063569	0.361274163827144	-3.52122204687838	0.000429562747283809	0.0221297622096464
YFL016C	780.431246870271	-0.799368748361282	0.22753488249174	-3.51317011091828	0.000442793886309116	0.0224312002906093
YPL067C	206.076299165207	-0.84163786428346	0.23952028408646	-3.51384797113739	0.000441665512968495	0.0224312002906093
YJL211C	25.3259219503029	-1.16540188003833	0.333208896938537	-3.49751129320325	0.000469620829168822	0.0235935952108865
YPR182W	245.971167170756	-0.665518894144707	0.190844520049956	-3.48723083047131	0.000488049924559387	0.0243184876343976
YOR193W	308.998513075805	0.628132958275791	0.180856842502293	3.47309479467346	0.000514493602389728	0.0254276960075378
YDR412W	32.6065514126303	-1.11555907643428	0.321830402006573	-3.46629488537723	0.000527684187495379	0.0258692917401968
YDR524W-C	5479.62164979089	0.931156569674163	0.269124164649329	3.45995154648215	0.000540272595896093	0.0262745368836188
YCL005W-A	371.975526039104	-0.971418701949802	0.281576626217515	-3.44992663275748	0.00056073892458649	0.0268404088390651
YLR055C	480.114834812901	-0.730588609032021	0.211700538422914	-3.45104747713264	0.000558415327747603	0.0268404088390651
YCR047C	679.67347052802	-0.550811056372697	0.160160811505141	-3.43911254692298	0.000583624545180473	0.026959189136712
YFR035C	180.607486007338	-0.854343870234921	0.248432711971784	-3.43893468558986	0.000584008116833602	0.026959189136712
YGR082W	524.457634034561	0.637405394931339	0.185484507064516	3.43643469214189	0.000589424438059809	0.026959189136712
YJL078C	1223.18031473196	-0.971240964331126	0.282147666917021	-3.44231435596724	0.000576759586605864	0.026959189136712
YJR161C	42.6370773539356	0.837679995695602	0.243777465026014	3.43624869348039	0.000589829273759284	0.026959189136712
YKL113C	473.973899375231	0.956229916467175	0.278099270149951	3.43844813383213	0.00058505860264261	0.026959189136712
YMR175W	61.847204527919	-1.11138423741852	0.324604702968183	-3.42380818039921	0.000617501912015074	0.028013388978654
YIR042C	18.2024388209616	1.24284159773944	0.364059179055096	3.41384497148292	0.000640530116702257	0.0288428339217261
YDL168W	873.119185302979	-0.532062722340147	0.156662103195679	-3.3962439638358	0.000683174386602102	0.0305368904128984
YGL198W	221.419576707238	-0.831310832516999	0.24556182833904	-3.38534225021827	0.00071089557239335	0.0315440451429137
YBL095W	184.324777360201	-1.09603191320995	0.325807238223152	-3.36405022548719	0.000768075640495129	0.0338342885403615
YJL133C-A	2068.87796588064	-0.754814100351472	0.226325802675961	-3.33507753613125	0.000852756184122773	0.0372942794480744
YER062C	1611.05804601245	-0.897349506725997	0.270687741673916	-3.31507256729413	0.000916193371256514	0.0383298247688043
YGL080W	367.848882014359	0.77799659142698	0.234095714772889	3.32341235798256	0.00088923359970761	0.0383298247688043
YHL022C	87.2632926284189	0.830038468841005	0.25003135902251	3.31973746047702	0.000901021397082913	0.0383298247688043
YIL156W-B	480.734263108852	-1.00024798347081	0.301776993382206	-3.31452696993364	0.000917983238205535	0.0383298247688043
YLR003C	616.040911736549	0.794017126726548	0.238970873874253	3.32265231261765	0.000891659772566284	0.0383298247688043
YMR321C	20.8674871551511	1.04305450262533	0.314489683216984	3.31665729684896	0.00091101288660871	0.0383298247688043
YOR192C	70.371646684379	-0.966135787241558	0.291554517344329	-3.31373972882245	0.000920571544044321	0.0383298247688043
YHR041C	393.561213437924	-0.645314338633136	0.1953612036587	-3.30318572238383	0.000955930539476487	0.0390006828823998
YOR102W	28.4693857226717	-1.12424691482655	0.340246079050642	-3.30421710652312	0.000952420439317064	0.0390006828823998
YPL267W	67.958387370765	0.906625772476342	0.274339531393244	3.30475804151158	0.000950584256598265	0.0390006828823998
YOR387C	823.503359108363	1.13290647087738	0.344051181149086	3.29284284708346	0.000991798941616388	0.0401943051072401
YLL028W	467.239739671463	-0.902111508568824	0.275009852835583	-3.28028795793058	0.00103701183914629	0.0417483110607305
YLR068W	339.524678733184	0.871636614200108	0.26712788737361	3.26299370226748	0.00110241969639763	0.0440895350947447
YER147C-A	111.522710191372	-0.855663564830897	0.262595753517583	-3.25848210935979	0.00112009938662809	0.0442148322812477
YKR059W	1200.72313556067	0.914746921544158	0.280593021207567	3.2600487268266	0.00111393074785711	0.0442148322812477
YJR043C	200.012056654968	0.698115782563149	0.21446801034875	3.25510448587615	0.00113350655546855	0.0444553958109246
YMR007W	58.7265882615444	-1.02538455054119	0.316165361074289	-3.24319067419993	0.00118199079659967	0.0460597567469832
YGR137W	207.74283767538	-0.778207613552323	0.241096175719748	-3.22778912286405	0.00124750901873447	0.0483032313687059
YER118C	349.33521302271	0.652140544229379	0.202840753786772	3.21503707738591	0.0013042767453503	0.0501669309562106
YIL002W-A	417.238954747425	-0.702000953601324	0.218466632054867	-3.21330972605931	0.00131214706728697	0.0501669309562106
YPR060C	595.317189531669	0.751037198676789	0.235017320323649	3.19566744120184	0.00139507808526802	0.0530042480021519
YBR056W-A	26.5632553177417	-1.14975943144748	0.361411259416987	-3.18130495796458	0.00146613207904584	0.0547336957869267
YDR385W	1048.09539034551	0.863216025076066	0.271174332657338	3.18325121930638	0.0014563120044191	0.0547336957869267
YPR143W	371.822752622296	0.843529567942774	0.265176366607055	3.18101337134896	0.00146760855622126	0.0547336957869267
YER053C	622.319306359678	-0.702406056055137	0.220996688841301	-3.1783555660399	0.0014811299162314	0.054901150980309
YPL210C	1116.96970959988	0.655042102119788	0.206363518807812	3.1742146378587	0.00150242543909927	0.0553529954199057
YLR090W	667.602850939529	-0.740147568296577	0.233627899938626	-3.16806155639379	0.00153459024288056	0.0561974342558488
YDL144C	582.835587686193	-0.519045533058497	0.163935128713867	-3.16616418415385	0.00154463582765149	0.056226593989781
YER146W	156.658958787332	-0.969048337936034	0.306647240936011	-3.16014041077985	0.00157693123983951	0.0570605059939546
YBR120C	109.755090006584	0.731106709112133	0.231784170145645	3.15425643025032	0.00160907632038771	0.0577973981834253
YBR213W	242.102667270442	-1.0337205664962	0.327858529644948	-3.15294699703455	0.0016163115136013	0.0577973981834253
YPR059C	20.2826964389968	-1.13820761766033	0.361616335617908	-3.14755586391149	0.0016464164237291	0.0585296224552586
YDL136W	878.386677275476	0.734857340828507	0.234758903225474	3.13026398884951	0.00174649275371313	0.0614709578830218
YER112W	463.052998106441	0.568896557000984	0.181867341806177	3.12808529201069	0.00175949114519589	0.0614709578830218
YOR229W	320.103425930542	-0.725841928657706	0.231960525126703	-3.12916143064098	0.00175305968519102	0.0614709578830218
YML054C-A	29.2390456367364	-1.13858494715418	0.364372859796831	-3.12477978680694	0.00177938213849844	0.0618106515424687
YKR098C	200.506651722153	-0.76604884924326	0.245887345300554	-3.11544641838684	0.00183666713370828	0.0634380653739354
YKR049C	353.227619300187	-0.704195773806207	0.226458888578768	-3.10959652864882	0.00187343058445369	0.0643422854400789
YDR406W	239.163995928763	-0.70701566582143	0.227862328364778	-3.1028194563587	0.00191686541314267	0.0654641845308669
YAL014C	442.61384205835	-0.53818176261808	0.173765138659287	-3.09717913944366	0.00195371770350309	0.0663499995508118
YOR293C-A	17.5749685743359	1.09252467450903	0.354613558309491	3.08088805097384	0.00206384229196886	0.0697005405159928
YGL168W	148.517151792148	-0.871166138587375	0.283062419216927	-3.0776467642628	0.00208642070195777	0.0700737649016645
YDL105W	100.124710215932	0.589215086221367	0.191942382370367	3.06974978087139	0.00214238176682526	0.0704716348996174
YJR058C	372.781248440499	-0.823218902911863	0.268054255816169	-3.07109059099	0.00213278430667354	0.0704716348996174
YNL110C	1296.32391909975	0.736972532771418	0.240071112997963	3.06980928929034	0.00214195496980916	0.0704716348996174
YPL058C	3784.87701024079	-1.03000458049702	0.335568089883272	-3.06943541877092	0.00214463767995217	0.0704716348996174
YDR343C	18.7494786512985	1.04903543177749	0.343331743869141	3.05545715043852	0.00224717710672677	0.0734440302784518
YMR194C-A	25.0690386454408	-1.09902929648517	0.360218907057142	-3.05100391721202	0.0022807759908824	0.0741435146982573
YOR225W	421.804326029462	-1.01831858178428	0.334421610857533	-3.04501428353591	0.00232669259675051	0.0752338526364168
YGR203W	182.221266695746	-0.826228992501717	0.271695520176195	-3.04101073129916	0.002357854269707	0.0757391422672952
YHR052W	1463.03105655745	0.817039867336723	0.268898377816555	3.03847079320841	0.00237782152901291	0.0757391422672952
YJL127C-B	306.404452872199	-0.887532613416043	0.292391509015556	-3.03542540070417	0.00240196635292294	0.0757391422672952
YKL053W	4.13373056129078	-1.07571615953638	0.354608233420004	-3.03353407551111	0.00241707412400975	0.0757391422672952
YLR287C-A	4431.82846486595	0.763018572103995	0.251447652203651	3.03450267050422	0.00240932622442757	0.0757391422672952
YNL024C-A	508.149061866119	-0.708894856842333	0.233533432009834	-3.03551765904114	0.00240123161572802	0.0757391422672952
YML060W	202.546263758746	0.727979753458679	0.24066282832789	3.0248948643903	0.00248719569563979	0.0775367314553552
YDR065W	206.476048442123	0.648333137784571	0.214813396785264	3.01812246110828	0.00254346100534552	0.0788862216913032
YMR193W	273.164680495035	0.566373808862121	0.187818161271976	3.01554335867427	0.00256519260079682	0.07915637472205
YER019W	715.593025039378	-0.608325629220617	0.202180631061723	-3.00882248722877	0.00262262301146846	0.0801691686431188
YMR222C	266.546470362177	-0.678369023134001	0.225475300810541	-3.00861788717164	0.00262438962987015	0.0801691686431188
YLR179C	4356.65336177873	-0.848116451387914	0.282133449082651	-3.00608259724447	0.00264637102327695	0.0804124863571721
YNL225C	243.527926872618	0.644635160949644	0.214545387124574	3.00465635541882	0.0026588106198045	0.0804124863571721
YLR372W	2133.95581606412	0.76348827699185	0.255093444985261	2.99297489606588	0.00276272473123355	0.0831416021840036
YMR008C	2116.19279256567	-0.810631071294135	0.271120887358836	-2.98992482353911	0.00279046114829804	0.0835626271945998
YBR169C	398.867373028073	-0.828911518474313	0.278267057562582	-2.97883452585073	0.00289346991183733	0.0854080416653177
YDR285W	103.706423322577	0.648404991548097	0.217987501624127	2.97450535795457	0.00293461330852439	0.0854080416653177
YDR540C	209.509616868629	0.83012073456798	0.278820135586685	2.97726250229836	0.00290834877962258	0.0854080416653177
YLR264W	2178.16030368166	-0.775828171633808	0.260842177986332	-2.97432024844717	0.00293638439020421	0.0854080416653177
YLR321C	245.668889788351	0.506573889173701	0.169950356460784	2.9807168382762	0.00287574564751713	0.0854080416653177
YNR034W	143.221325957001	-0.842402568869469	0.282967336440277	-2.97703112828101	0.00291054457119968	0.0854080416653177
YLR297W	338.728066500955	-0.753981240140237	0.253695781830293	-2.97198965903424	0.00295876649426359	0.0856492453268017
YBR296C-A	2.10787812419872	0.989147192614944	0.33394832309543	2.96197682158231	0.0030567079356002	0.0865497186649862
YDR258C	894.032698899929	-0.772120734908155	0.260486145658373	-2.96415278807492	0.00303517546895546	0.0865497186649862
YEL027W	4941.13371491466	-0.57199490837958	0.193141127135788	-2.96153862650619	0.00306106094965817	0.0865497186649862
YJL090C	275.316602437524	0.555024325164195	0.187060956085124	2.96707734622945	0.00300645317103953	0.0865497186649862
YPL215W	320.906554049221	0.501663054160883	0.169271561973424	2.96365820881151	0.00304005743615393	0.0865497186649862
YHR039C-A	2446.40665044102	-0.611259693392122	0.206986911149557	-2.95313210867937	0.00314567309622746	0.0881223352625195
YIL096C	378.029055449326	0.668101561013228	0.226179785684249	2.95385177323454	0.00313834704468989	0.0881223352625195
YGL008C	28830.0289346516	-0.903568309408958	0.307502790686839	-2.9384068593028	0.0032990376861925	0.0919947252035057
YLR222C-A	88.8492499273154	-0.863957650822911	0.294338173543889	-2.93525518766625	0.00333273478828115	0.092510021817174
YIL153W	383.931914783637	-0.63987028904901	0.218135793921203	-2.93335760054193	0.00335317432716211	0.0926543033400838
YBR126W-A	16.1550127896322	-1.05665873925968	0.36089638275595	-2.92787290133141	0.00341289527339268	0.0930358312419465
YJR079W	65.1804569424538	-0.893318540329529	0.305019829791825	-2.92872283398498	0.0034035777040948	0.0930358312419465
YNL119W	353.426927776445	0.698243302398794	0.23845548951885	2.92819135264067	0.00340940146560122	0.0930358312419465
YDL123W	238.466157978284	-0.671214624207666	0.230142427542763	-2.91651839851627	0.00353961846401509	0.096059556440838
YGR128C	1028.47661059772	0.660923900740794	0.2268421836108	2.91358463501111	0.00357304967799919	0.0965358621891426
YGR151C	3.21426907901858	1.02803010049162	0.353226778140281	2.91039684449788	0.003609701022293	0.0966668392710093
YHR088W	780.382084655653	0.589881887134673	0.2026734497726	2.91050400433071	0.00360846342813583	0.0966668392710093
YDL223C	231.84706507997	-0.755375032917997	0.259902789609503	-2.9063752415006	0.00365642674608987	0.0974886762696505
YDL086W	263.485614994727	-0.684319189334167	0.235667237756756	-2.90375189970397	0.00368720221426687	0.0978542109993672
YHL018W	15.4439142779225	-0.986214071212972	0.339784460120234	-2.90246961519075	0.00370233073364936	0.0978542109993672
YAL061W	228.262676866583	-0.903674892920516	0.312222853981875	-2.89432654078864	0.00379972783634582	0.0995626961945959
YDR183C-A	69.8073368677756	0.857073911524285	0.296119774212866	2.89434879451237	0.00379945852233834	0.0995626961945959
YHR199C	659.941448895139	-0.664082704888833	0.229907684979225	-2.88847545461058	0.00387114240391407	0.10099860374847
YPR130C	11.8797940917911	-1.04743739467453	0.363527735971606	-2.88131355885411	0.0039602145022123	0.102880957089524
YBR029C	805.205723001855	0.896950242138892	0.313148282823381	2.86429877261943	0.0041793360361601	0.106748671276543
YGL166W	169.144099837495	-0.87665709249244	0.30571944553773	-2.86752153089408	0.00413700654012078	0.106748671276543
YHR203C	4945.97338221218	0.663559896840295	0.231581698208904	2.86533824551936	0.00416564028755966	0.106748671276543
YPL246C	983.173137139122	-0.500519733697646	0.174654601370962	-2.86576895065338	0.00415997740129213	0.106748671276543
YNR022C	308.296402898789	0.828297376062993	0.289382137571992	2.86229614243875	0.00420583724559546	0.106976086259309
