baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YMR053C	544.563319350069	-1.73527054790423	0.148781439701614	-11.6632192253575	1.9647089340132e-31	1.74241615176485e-29
YEL026W	359.05465719706	1.90645276894976	0.164623693512781	11.5806706086433	5.16404897587038e-31	4.51526986509906e-29
YGR250C	11307.097318271	1.63953481122036	0.141619078111197	11.5770758649694	5.38517618620064e-31	4.64321857832411e-29
YJL045W	679.825125119764	-2.40932586778722	0.209189725450975	-11.5174197135789	1.07790661213129e-30	9.16663595631652e-29
YGR236C	4763.33731612069	-2.82751638885711	0.248333649524928	-11.3859575384417	4.91256308273e-30	4.12124211048485e-28
YNL037C	5259.16492237593	2.10588966990773	0.185707981312035	11.3397908642888	8.33433930693206e-30	6.8986104556579e-28
YJR010W	634.903502385657	1.83504533759576	0.162352410176687	11.3028524528752	1.27023826080393e-29	1.03758409514089e-27
YNL014W	4025.7413942082	-1.61847872540938	0.143710222459703	-11.2620988104253	2.01892248592485e-29	1.62772347956123e-27
YHR096C	22971.6156983411	-1.67195074236383	0.15064206755367	-11.0988302903381	1.27096340132844e-28	1.01155651223679e-26
YJL164C	930.541545252114	-1.79707347615059	0.162627255900695	-11.0502600944576	2.1858068241802e-28	1.69618609556383e-26
YPR145W	792.52778336153	1.81946842441284	0.164647335324627	11.0507007041777	2.17510474627444e-28	1.69618609556383e-26
YOL154W	443.837670436861	1.99375990081623	0.180734986299633	11.0313998503359	2.69635011806791e-28	2.06653599172415e-26
YPL119C-A	657.060619652509	-1.89166069655736	0.171546789099791	-11.0270830861017	2.82891965852342e-28	2.14169917562358e-26
YCR021C	53040.3930230163	1.43414996015245	0.130664565496893	10.9758139454155	4.9953921726645e-28	3.73631260336159e-26
YBR225W	953.493248633107	-1.50250475186181	0.137530349918006	-10.9248958703122	8.76408672783884e-28	6.47707742933613e-26
YBR105C	1978.1216161834	1.65716770044374	0.152976995579114	10.8327902124781	2.40706792279247e-27	1.75800913702302e-25
YIL045W	1796.20272739267	-1.3465711118306	0.124664631582707	-10.8015488814662	3.38445503348725e-27	2.44310428463824e-25
YLR267W	2891.78398054268	-1.99533808130129	0.185412488054972	-10.761616448994	5.22455874075467e-27	3.72805294972471e-25
YJL185C	835.118694870982	-1.64871559713447	0.15378393620192	-10.7209871060244	8.11327832594834e-27	5.7235490735781e-25
YER004W	2043.74649599731	-1.30184459708679	0.121761754534352	-10.6917365150114	1.11267908763614e-26	7.76124918656763e-25
YOR230W	2228.18322513522	-1.63420740443055	0.153342434308109	-10.6572418248361	1.61310521328812e-26	1.11268412934363e-24
YOR382W	3084.34528983803	1.77078839992048	0.166939253680672	10.6073817923478	2.7535704334416e-26	1.87847969789071e-24
YNL065W	394.88104345837	1.86568223309207	0.177377087592755	10.5181692766066	7.1244400897673e-26	4.80744826926907e-24
YDL222C	5416.18332172608	-2.18131997285193	0.208088583012813	-10.4826509040989	1.03792896664065e-25	6.92845486548942e-24
YPL240C	19112.1638260484	1.54888231812987	0.148486222808875	10.4311517178501	1.78708884022851e-25	1.18023909788709e-23
YBR140C	1983.66538164582	-1.67393113630795	0.161183665803024	-10.3852405140952	2.89438865663177e-25	1.89140681898632e-23
YGR124W	1229.99441289035	1.43333626846642	0.139041694213248	10.3086795408873	6.43797765218517e-25	4.16322554841308e-23
YPL106C	8517.76885141629	1.47477571477882	0.143091614673315	10.3065138942335	6.58466456863934e-25	4.21418532392918e-23
YPR009W	272.435234257037	1.90821252342493	0.185234653385446	10.3015957789184	6.93019969979515e-25	4.39006936084983e-23
YGR130C	3778.23312841067	-1.35368285539614	0.13155860719192	-10.2895803192973	7.8517846787032e-25	4.92362417024136e-23
YNL327W	493.611187678789	2.04179315747142	0.198911610467035	10.2648264356082	1.01503337184815e-24	6.30132717243333e-23
YPL147W	1015.87393530325	-1.41054049867832	0.137596197838388	-10.2513043298991	1.16757200993199e-24	7.17652181946319e-23
YBL069W	391.88618881707	2.34543904018005	0.229240740050852	10.2313360167123	1.43525500025249e-24	8.73535592310536e-23
YER124C	430.201324552609	1.92070170544299	0.18792334801998	10.2206656367083	1.60236752705988e-24	9.65776466794927e-23
YLL024C	855.668035486052	1.78795382553129	0.175053210588682	10.2137733979207	1.72041231896828e-24	1.02379615788262e-22
YLR216C	3097.30269444026	1.5272914053868	0.14954174948164	10.213143892464	1.7316139912641e-24	1.02379615788262e-22
YBR018C	1701.04675279247	2.20809147410088	0.217257919248141	10.1634567878693	2.8865678847494e-24	1.69054843665323e-22
YML130C	1611.47187185945	1.6415867150487	0.161786475848777	10.1466250898691	3.4302103269985e-24	1.99016315046791e-22
YOR134W	447.198026115251	2.22658026461788	0.219744121903472	10.1326044370641	3.95959869473414e-24	2.27603599045459e-22
YBR086C	1775.65378695373	-1.37396532031065	0.13562367497683	-10.1307188479104	4.03670788244132e-24	2.29907179212805e-22
YKL110C	411.824159978488	1.60033840268037	0.158027811139758	10.1269415246475	4.19567961954766e-24	2.36788900710472e-22
YHR092C	242.178948596304	2.69932665294794	0.266694680443635	10.1214116774197	4.43965430298749e-24	2.483006658824e-22
YDL149W	1101.90906367157	-1.28562832236116	0.127527813103643	-10.0811602667123	6.69310423231241e-24	3.70989206019602e-22
YOR306C	709.223381725313	1.64607607341843	0.163342177570735	10.0774710971733	6.94916300276293e-24	3.81773486027896e-22
YPL186C	1858.66087536843	-1.63925140305435	0.163490718491073	-10.0265716499611	1.1649130777072e-23	6.34366700561958e-22
YBR020W	4577.74464931233	2.04598900049544	0.205255806018838	9.96799574238434	2.10432311961713e-23	1.13596851535505e-21
YAL038W	1323.42242500213	-2.75894889626199	0.276819021852931	-9.96661601429894	2.13375171374168e-23	1.14192505507831e-21
YKL001C	833.163847912165	1.63303811235891	0.164358154755235	9.93585085443961	2.90683592480171e-23	1.54236217274949e-21
YMR307W	1093.90884086316	1.84591141727115	0.185905134734761	9.92931916541623	3.10367419968816e-23	1.63284825692068e-21
YPL123C	472.398547580707	-1.53927892654111	0.155161873168311	-9.92047140905156	3.3915054804081e-23	1.76928285902298e-21
YNL195C	4977.8228374177	-1.75734409417887	0.177764744706816	-9.8857852667987	4.79805076827002e-23	2.48219159745169e-21
YOL084W	6263.71181220845	-1.74163297005754	0.176480736071762	-9.86868600405963	5.69051398596277e-23	2.91956287808734e-21
YER020W	6012.83795479659	-1.59531720742608	0.16300295261812	-9.78704484674924	1.27981714415719e-22	6.51238100895725e-21
YGR159C	507.875336171502	1.91349851740322	0.196053621248369	9.76007739729084	1.67027701959322e-22	8.4301461281583e-21
YKL065W-A	1302.7067546303	-2.76020080866768	0.282999208281629	-9.75338703393416	1.78414193399663e-22	8.93222026310569e-21
YGL162W	345.47568116033	1.76131689504998	0.180661603543528	9.74925972372216	1.85818297660697e-22	9.22847993502084e-21
YFR014C	1313.95313988855	-1.27477205285825	0.130863009455554	-9.74127110603555	2.01023903996703e-22	9.90441584136137e-21
YPR035W	4923.84608213621	1.7218437851647	0.177737827939284	9.68754825648535	3.40606684909331e-22	1.66494984245443e-20
YPL230W	2310.53563584421	-1.46121664568319	0.150996729404179	-9.67714103112721	3.7711410527039e-22	1.82900341056139e-20
YIR038C	2391.93756671146	-2.38678615519284	0.247208961609878	-9.65493378415401	4.68461819591432e-22	2.2544271131966e-20
YPL250C	1165.6421064362	1.82134894187348	0.188955201272633	9.63905163555441	5.46908925328358e-22	2.61170046802957e-20
YIL057C	3154.33601698811	-2.34693570140974	0.243561183908021	-9.63591843229027	5.63854897604342e-22	2.67206962162424e-20
YNR073C	130.340128549815	2.24705535730047	0.233240401458102	9.63407429953392	5.74070745642222e-22	2.69987211283857e-20
YMR102C	1525.17413960946	1.90289431294634	0.197909007314417	9.61499599623186	6.91120394737916e-22	3.22592136130299e-20
YCL026C-B	254.643971090105	2.0914222177107	0.217599983405933	9.61131607169819	7.16275351293206e-22	3.31838610509569e-20
YCL025C	4240.68969525538	2.2586214433736	0.235721271645308	9.58174638889682	9.54176618156471e-22	4.38779884852991e-20
YKL109W	25706.8740519105	1.49515515418132	0.156365894733208	9.56190067362422	1.15613618604417e-21	5.27742164923692e-20
YCL050C	421.632080401542	1.76753779541877	0.185030715195987	9.55267234170589	1.26393123854804e-21	5.72736140796074e-20
YMR206W	2494.25134923247	-1.35020970135996	0.141414024829422	-9.54791933111739	1.3232712290721e-21	5.95280274643451e-20
YNL064C	1862.44955214703	1.37052949359351	0.143687216322332	9.53828411929853	1.45215010347758e-21	6.48557398733007e-20
YDR002W	1103.14494525194	1.40828484824731	0.147792026944212	9.52882829585192	1.59068389345285e-21	7.05354686468235e-20
YAL054C	4965.66520748497	-1.56033435561559	0.163979152812333	-9.51544345031061	1.80939511171864e-21	7.96647152733995e-20
YDL199C	747.80711987223	-1.41303400122377	0.148629026607632	-9.50712006581372	1.96013902482326e-21	8.56939652542449e-20
YER043C	576.412756999254	1.72052104722437	0.181318620630757	9.48893743642633	2.33401190275961e-21	1.01325495750571e-19
YEL030W	496.545154138568	-2.17882057064191	0.230211861656688	-9.46441488706242	2.95209152208328e-21	1.27267945618702e-19
YDR044W	420.220861727746	1.54248240574203	0.163154457312519	9.45412360256539	3.25739187736331e-21	1.39461301894286e-19
YML006C	791.889298878619	1.34665197123635	0.142469034865679	9.45224323661621	3.31645676604019e-21	1.41017558928613e-19
YDR524W-C	4245.97454857185	1.61861363807881	0.17150186774337	9.43787761251005	3.80406334795925e-21	1.59565035568453e-19
YPR167C	543.454652787119	1.51382545121207	0.160391555844306	9.43831140762522	3.78835017568221e-21	1.59565035568453e-19
YLR454W	1617.32418881005	-1.51291839138137	0.160521554027437	-9.42501709846871	4.30035497570222e-21	1.79171836839996e-19
YDR256C	2041.75745311863	-1.98024117543329	0.210483480161177	-9.40805983403983	5.05379072845345e-21	2.09159552281593e-19
YOR173W	3693.4971351077	-1.64101317884912	0.174519197555759	-9.40305251131363	5.30026186707565e-21	2.17907454773547e-19
YLR149C	3448.42438051906	-1.17284849714025	0.125006202597779	-9.38232241894444	6.45352917869979e-21	2.63575718035318e-19
YPL026C	2876.3618254116	1.17836475280097	0.125838028710855	9.36413868583848	7.6673080966594e-21	3.11102278850075e-19
YHR171W	387.637506967748	-1.51960528336884	0.162642140649929	-9.34324448323414	9.3426406833518e-21	3.76617619235377e-19
YDR223W	920.723080383648	-1.29414687966022	0.138901976352863	-9.31697959698288	1.19699230829161e-20	4.79414725798344e-19
YBR286W	5882.80145867866	-1.31322145418078	0.141001321603083	-9.31354003813866	1.23641191300902e-20	4.92028535638459e-19
YMR110C	3767.88981719218	-1.29607439808419	0.139668881240084	-9.27962182110064	1.70081161699018e-20	6.72524746386944e-19
YBR007C	167.671087236712	1.9928087321445	0.215185005137123	9.26090891358631	2.02699280015384e-20	7.96428563503485e-19
YBR212W	2565.31246486674	-1.40255199312218	0.151484079766223	-9.25874187760626	2.06855139006049e-20	8.07645725125503e-19
YKL188C	841.981239932264	-1.31175133937332	0.142503327817864	-9.20505759030337	3.414880596445e-20	1.32497367142066e-18
YOL087C	1520.45505353071	-1.29322397046355	0.140585886859866	-9.19881788527334	3.61909084457644e-20	1.39548546354848e-18
YHR160C	574.517551681826	-1.40883579464632	0.153205982165308	-9.19569702654431	3.72571182129074e-20	1.4277295670724e-18
YBR054W	3297.96504999912	1.21637728156096	0.132749959939906	9.16292014032692	5.05115886423015e-20	1.92377878706385e-18
YOL082W	904.673190313942	-1.27815575429525	0.14003280632434	-9.12754509350349	7.00701269847949e-20	2.6524106604976e-18
YJL034W	2107.50966620661	1.09424430115223	0.120199210298146	9.103589769334	8.73943936529461e-20	3.28814785331812e-18
YDR380W	1197.94082433472	-2.32489315729774	0.255443557201574	-9.10139673424266	8.9177490217246e-20	3.33502324860641e-18
YIL055C	722.315683529289	-1.33944162428649	0.147424890692446	-9.08558668753432	1.0314090714631e-19	3.83412426086403e-18
YIR015W	237.135010520656	-1.87815286354428	0.207757027911909	-9.04014118040152	1.56469600491536e-19	5.78192428483009e-18
YAL005C	5115.02064302454	1.24444940047434	0.138243108881317	9.00189102042479	2.21862728266339e-19	8.14984507146409e-18
YBR046C	1752.66063653514	-1.24270495494142	0.138419715292157	-8.97780314255445	2.76226753703141e-19	1.00871510999359e-17
YLR356W	797.738416018319	-1.61886419901055	0.180372706617446	-8.97510620852419	2.83078549308765e-19	1.02769101409872e-17
YBR150C	1098.04347582354	-1.20074312336192	0.134344896724963	-8.93776505571432	3.97120297001158e-19	1.43332721150185e-17
YGR072W	2654.08527776681	-1.21720013477129	0.136267642335966	-8.93242235578052	4.16780873711886e-19	1.49559286936612e-17
YDR470C	299.933093914959	-1.69629281198864	0.190025964853459	-8.92663701666643	4.39155485050154e-19	1.56682600643181e-17
YPL239W	450.931230757981	1.34133202948559	0.150312311866752	8.92363381833048	4.5123398010468e-19	1.60072031342277e-17
YJL159W	6402.45343537042	1.34062481129013	0.150283314425581	8.92064975020223	4.63560462516715e-19	1.63510417687714e-17
YGL179C	363.480177891984	1.95688398031225	0.219607863359158	8.91081016125482	5.06609959616919e-19	1.7768557227694e-17
YGR211W	588.408981482056	1.4374264116717	0.161843672323445	8.88157313187385	6.59213750664365e-19	2.29910054164291e-17
YPR158W	204.587424112829	2.29072569237543	0.258257863956999	8.86991651397242	7.32007611678142e-19	2.53871690128375e-17
YGR198W	565.660983332189	1.67105031348837	0.188442059718822	8.8677141185029	7.46627152947942e-19	2.5750340919449e-17
YOR360C	1190.11625383934	1.78438546251922	0.201750157910274	8.84453068588326	9.19137914835394e-19	3.1524907045846e-17
YHR106W	844.02526829069	-1.32245426567132	0.149729157839207	-8.83230951643696	1.02536242738e-18	3.47883620865169e-17
YNL264C	198.127642149988	1.67642950179143	0.189806780853251	8.83229510692538	1.02549456537252e-18	3.47883620865169e-17
YPR172W	377.360583020486	-1.62933623282301	0.185060400114591	-8.80434837390449	1.31614990834497e-18	4.4405753429378e-17
YIL160C	1304.0302540967	-2.4311964322983	0.276432367007824	-8.79490509238915	1.43168941496781e-18	4.80428534492983e-17
YOR032C	1163.22432632986	-1.23677400984548	0.141513315196465	-8.73962996434961	2.33875195202638e-18	7.80589898826871e-17
YGL059W	644.758489589883	-1.22965434348844	0.140709828505563	-8.73893712008772	2.35313792133227e-18	7.81191455381322e-17
YLR226W	301.472052320357	1.52928487023814	0.175225222093491	8.72753848999088	2.60275290689705e-18	8.5946223649026e-17
YOR383C	5668.67373668784	1.56735042697226	0.179897866818943	8.7124458710214	2.97387325928599e-18	9.76815089610975e-17
YKR071C	3110.34789266367	1.10789418669881	0.127356267344156	8.69917287780532	3.34311893676243e-18	1.09232012418006e-16
YGR239C	1486.54062881552	2.18906537424178	0.251757614949579	8.69513072992925	3.46430687977517e-18	1.1259904245887e-16
YKL009W	346.468066658553	1.84117621864387	0.212321975886514	8.67162341983844	4.26002537923816e-18	1.37740820595367e-16
YOL124C	126.131771693173	1.99189833297295	0.230457778705803	8.64322456008638	5.46483634303075e-18	1.75780849831787e-16
YAL055W	650.061415967134	-1.54152847355497	0.17848183078613	-8.63689299221802	5.77624417430587e-18	1.84839813577788e-16
YLR219W	2178.84071574603	-1.22619485032745	0.142187676172423	-8.62377727335885	6.4781056990798e-18	2.06236308614807e-16
YMR122W-A	1199.92054029264	1.47768375972594	0.17141022176265	8.62074469381455	6.65200732707945e-18	2.10692150441374e-16
YGR053C	294.909820553891	-1.49490978830392	0.173629702601783	-8.60975838755235	7.32147213195035e-18	2.30719284239329e-16
YOR095C	272.388985711427	1.99578478433681	0.231908014961809	8.60593276461564	7.5698629728931e-18	2.37341966342022e-16
YLR180W	1328.11818791356	1.45783510629021	0.170274394501312	8.56168134122465	1.11233287726108e-17	3.47003140805868e-16
YBR196C	3140.04613433137	-1.92446509949375	0.224982492740144	-8.5538437949326	1.19055995350131e-17	3.69549809566806e-16
YDR330W	1094.07761076936	-1.1019242239689	0.128895952958234	-8.54894353685372	1.2422026328339e-17	3.83661390280241e-16
YAL034C	3482.1132754224	-1.14541310726692	0.134284349660336	-8.5297587556865	1.46653219510206e-17	4.50704547880871e-16
YLL040C	1859.01647154291	-1.19579388865082	0.140291679115943	-8.52362660555631	1.54633582422893e-17	4.72889300335627e-16
YMR011W	553.358312624787	1.2516384065184	0.146949980017152	8.51744523117538	1.63111446949876e-17	4.96370520914132e-16
YNL321W	760.653002444769	-1.28003927651114	0.150527317408987	-8.50370084675883	1.83640393399658e-17	5.56116859621988e-16
YKL093W	1901.19329368549	-1.12736629674226	0.133627342395563	-8.4366438524612	3.265796646112e-17	9.84177940731228e-16
YBR128C	252.779514859969	-1.48324678468654	0.177180787527081	-8.37137482787088	5.6949844766899e-17	1.70794510296091e-15
YGL255W	12199.8836226041	0.959516624250022	0.114888024014624	8.35175495861853	6.72560811296379e-17	2.00733534448458e-15
YDR234W	630.621104660875	1.35302651652714	0.162202399432544	8.34159372031871	7.32959027989186e-17	2.17713380179754e-15
YMR322C	70.7224100018921	-2.60469594150693	0.312673063550878	-8.33041360175595	8.05604085843564e-17	2.38151912615088e-15
YPL054W	3424.03115923148	-1.15500336878079	0.138670382115485	-8.32912804566227	8.14399454017069e-17	2.3961098628142e-15
YKL168C	546.443694036428	-1.21541158008791	0.14598191433329	-8.32576819970324	8.37836109998876e-17	2.45343706173256e-15
YDR169C	1655.06282897155	-1.25163245595267	0.150356026742472	-8.32445817483892	8.47153349059781e-17	2.46907417416109e-15
YER121W	254.789994995209	-1.75091003370364	0.210365038822592	-8.32319877629589	8.56206824069008e-17	2.48379998309365e-15
YKR106W	145.950967847127	-1.93598396723861	0.233342038024547	-8.29676462770482	1.06985048154662e-16	3.08913106485648e-15
YGR138C	1445.39080615551	1.94065051275947	0.234163875422221	8.28757428642776	1.15581412940687e-16	3.3218954237768e-15
YLL048C	984.855635761179	-1.18265075523017	0.142817065604646	-8.28087841059592	1.22269982737892e-16	3.49793572735869e-15
YJL123C	2160.86289323513	-1.11671554031977	0.134876140547328	-8.27956327774603	1.23627827873557e-16	3.52055759375708e-15
YLR056W	1560.93657426507	1.14246395076893	0.138138932781234	8.27039798098204	1.33512578747814e-16	3.78468533728964e-15
YKR076W	1267.95964138222	-2.03296532440041	0.24640368127089	-8.25054769439673	1.57670234699299e-16	4.44916735006022e-15
YPL202C	923.785679596108	1.43714410176207	0.174395602088956	8.24071297984345	1.71187443530461e-16	4.8087404951905e-15
YJL153C	1389.66292922496	1.44883924001773	0.175890845815875	8.23714976920627	1.76361656935433e-16	4.93177101916742e-15
YBR139W	1670.66704222249	-1.22485951179166	0.148790208266697	-8.23212445268022	1.83922022986228e-16	5.12012519595741e-15
YHR049W	466.822730438607	1.4211954376287	0.172696199813277	8.22945403063487	1.88068651648396e-16	5.21218834568412e-15
YGR046W	1563.2792203517	-1.11524298407498	0.136347090868964	-8.17944099113034	2.85163676086779e-16	7.86798267176322e-15
YNL142W	589.617921037922	1.67021658582814	0.204523436832143	8.16638235547998	3.17774998493531e-16	8.72896987012318e-15
YOL083W	815.380505947649	-1.79869088165639	0.220967616124995	-8.140065558923	3.95063920380257e-16	1.08042150560381e-14
YBR158W	246.936297874683	1.44892871901237	0.178629319512386	8.11137120696413	5.00516938630533e-16	1.36281103290278e-14
YLR178C	2498.17453635448	-1.4427649714558	0.17813644664581	-8.09921270252156	5.53159952915178e-16	1.49832690462161e-14
